Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3919,4831,NME2,0,129,
15672,55367,PIDD1,0,41,
676,811,CALR,0,158,
16212,23256,SCFD1,0,53,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
3929,4843,NOS2,0,155,
5978,7311,UBA52,0,293,
5979,23064,SETX,1,27,1904.0
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
18270,26191,PTPN22,0,25,
8034,9978,RBX1,0,195,
1893,2273,FHL1,0,42,
5777,7072,TIA1,1,44,6176.0
18203,91624,NEXN,0,40,
5994,7329,UBE2I,0,502,
5095,6285,S100B,0,41,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
18293,386676,KRTAP10-9,0,223,
1912,2300,FOXL1,0,126,
16249,23299,BICD2,0,69,
18299,386682,KRTAP10-3,0,478,
2936,3608,ILF2,0,451,
2709,3309,HSPA5,0,517,
8064,10013,HDAC6,0,259,
8067,10016,PDCD6,0,121,
3972,4898,NRDC,0,60,
6021,7358,UGDH,0,38,
8071,10020,GNE,1,73,20205.0
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
5247,6464,SHC1,0,277,
16271,23322,RPGRIP1L,0,151,
4760,5859,QARS,0,166,
3986,4914,NTRK1,0,1965,
8084,10040,TOM1L1,0,61,
18325,26262,TSPAN17,0,43,
8086,10043,TOM1,0,41,
1943,2335,FN1,0,792,
16280,23332,CLASP1,0,35,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
1224,1460,CSNK2B,0,305,
3997,4926,NUMA1,0,111,
18339,26278,SACS,1,14,7886.0
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
12954,23524,SRRM2,0,330,
3884,4790,NFKB1,0,277,
10152,79084,WDR77,0,237,
19100,165679,SPTSSB,0,3,
18346,386675,KRTAP10-7,0,292,
2375,2923,PDIA3,0,144,
338,409,ARRB2,0,366,
117,142,PARP1,0,286,
6062,7409,VAV1,0,91,
4015,4950,,0,26,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
9681,12534,,0,111,
6067,7414,VCL,0,182,
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
3743,4625,MYH7,1,38,10684.0
6078,7428,VHL,0,466,
6079,7429,VIL1,0,9,
6081,7431,VIM,0,391,
4086,5042,PABPC3,0,126,
18377,26353,HSPB8,1,45,1123.0
15956,55755,CDK5RAP2,0,63,
16337,23392,ECPAS,0,137,
20434,128866,CHMP4B,0,120,
4771,5870,RAB6A,0,46,
8152,10120,ACTR1B,0,49,
5045,6224,RPS20,0,259,
4062,835,CASP2,0,46,
677,813,CALU,0,119,
8166,10135,NAMPT,0,30,
8168,10137,RBM12,0,33,
6125,105787,,0,24,
7165,8945,BTRC,0,353,
14675,53918,PELO,0,40,
1571,1890,TYMP,1,18,355.0
16374,23435,TARDBP,0,319,
4091,5048,PAFAH1B1,0,74,
3754,4638,MYLK,0,62,
15412,69253,,0,60,
