Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
11316,51715,RAB23,1,4,8021.0
11328,15394,,0,61,
3137,3832,KIF11,0,133,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3144,3840,KPNA4,0,86,
3147,3843,IPO5,0,110,
3148,3845,KRAS,0,80,
3149,3846,KRTAP5-9,0,192,
11343,3783746,,0,153,
3153,167691,LCA5,0,115,
11348,79031,PDCL3,0,23,
3167,3866,KRT15,0,154,
3171,11040,PIM2,0,21,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
19575,94081,SFXN1,0,52,
7359,9197,SLC33A1,0,56,
19587,94104,PAXBP1,0,139,
3216,3920,LAMP2,0,44,
16474,23543,RBFOX2,0,110,
3221,3927,LASP1,0,145,
3225,3932,LCK,0,256,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
11433,474343,SPIN2B,0,22,
3244,3954,LETM1,1,14,1582.0
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
3267,3981,LIG4,0,135,
3287,4005,LMO2,0,166,
2019,2475,MTOR,0,162,
11496,79078,C1orf50,0,16,
19689,192669,AGO3,0,72,
11518,29935,RPA4,0,15,
3336,4067,LYN,0,269,
3342,4074,M6PR,0,23,
3345,6141,RPL18,0,335,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3363,4099,MAG,1,19,5725.0
3364,4100,MAGEA1,0,79,
19750,28964,GIT1,0,80,
11561,68183,,0,34,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3379,4117,MAK,1,12,841.0
19765,28982,FLVCR1,1,10,4432.0
3382,200728,TMEM17,0,401,
19772,28989,NTMT1,0,22,
11582,51807,TUBA8,0,31,
3393,4131,MAP1B,0,82,
11591,81488,POLR2M,0,56,
3408,4149,MAX,0,154,
3414,4155,MBP,0,103,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
19811,29082,CHMP4A,0,45,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
11623,81552,VOPP1,0,15,
19816,29088,MRPL15,0,109,
3441,4188,MDFI,0,439,
11634,81565,NDEL1,0,103,
3443,4190,MDH1,0,45,
11636,81567,TXNDC5,0,72,
3446,4193,MDM2,0,470,
19832,29105,CFAP20,0,137,
11641,81572,PDRG1,0,34,
19837,29110,TBK1,0,152,
3457,4209,MEF2D,0,66,
19842,29117,BRD7,0,84,
19844,29119,CTNNA3,0,48,
3462,4215,MAP3K3,0,231,
19851,29127,RACGAP1,0,137,
11660,81607,NECTIN4,0,20,
3469,4223,MEOX2,0,687,
3473,71702,,0,16,
9663,12488,,0,75,
3478,4236,MFAP1,0,222,
11676,81631,MAP1LC3B,0,127,
19872,66440,,0,61,
19874,22795,NID2,0,34,
19879,4869,NPM1,0,746,
19882,3155,HMGCL,0,26,
11691,81669,CCNL2,0,60,
3512,4286,MITF,0,39,
3517,4292,MLH1,0,198,
19910,342371,ATXN1L,0,68,
3527,4302,MLLT6,0,35,
3533,4311,MME,0,157,
3551,4331,MNAT1,0,63,
3561,4343,MOV10,0,1178,
3571,4358,MPV17,0,48,
3574,4361,MRE11,0,130,
3575,4363,ABCC1,0,51,
11780,114609,TIRAP,0,49,
11784,81847,RNF146,0,42,
11788,81851,KRTAP1-1,0,201,
3601,4436,MSH2,0,132,
3602,4437,MSH3,0,34,
11807,81876,RAB1B,0,80,
3628,4478,MSN,0,148,
11821,81910,,0,218,
3634,4488,MSX2,0,58,
3650,4508,MT-ATP6,1,17,11067.0
3653,4512,MT-CO1,1,44,9418.0
20038,2078,ERG,0,88,
3655,4514,MT-CO3,1,25,460.0
3659,4519,MT-CYB,1,73,52.0
3666,4528,MTIF2,0,44,
3671,4535,MT-ND1,1,83,2181.0
3672,4536,MT-ND2,1,63,3006.0
3674,4538,MT-ND4,1,48,705.0
3675,4539,MT-ND4L,1,54,41.0
3676,4540,MT-ND5,1,30,2161.0
3677,4541,MT-ND6,1,56,1181.0
3683,4549,MT-RNR1,1,1,19832.0
11894,16477,,0,100,
20088,29775,CARD10,0,115,
11904,114792,KLHL32,0,11,
20101,29796,UQCR10,0,80,
3729,4609,MYC,0,583,
11926,114823,LENG8,0,74,
8590,10618,TGOLN2,0,65,
19738,28952,CCDC22,0,76,
3745,4627,MYH9,0,343,
20133,26090,ABHD12,1,5,19925.0
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
3759,4643,MYO1E,0,65,
20148,29880,ALG5,0,10,
20153,29887,SNX10,1,6,160.0
3772,4659,PPP1R12A,0,102,
20161,29896,TRA2A,0,144,
3782,4670,HNRNPM,0,400,
11977,245972,ATP6V0D2,0,21,
3788,4677,NARS,0,59,
3794,4683,NBN,0,88,
3795,4684,NCAM1,0,33,
20180,29922,NME7,0,114,
20183,29925,GMPPB,1,47,2395.0
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
3804,4693,NDP,1,7,6579.0
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,1,110,17968.0
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
20194,128240,NAXE,0,18,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,1,97,12662.0
3816,4705,NDUFA10,1,89,70.0
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
20210,29954,POMT2,1,10,14682.0
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,1,106,17685.0
3834,4723,NDUFV1,0,108,
20219,29965,CDIP1,0,16,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
3839,4728,NDUFS8,1,89,208.0
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
20238,29993,PACSIN1,0,69,
3856,4750,NEK1,0,27,
3857,4751,NEK2,1,52,1929.0
20243,30000,TNPO2,0,62,
3862,4759,NEU2,0,23,
20248,30008,EFEMP2,0,123,
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3888,4794,NFKBIE,0,72,
12087,147912,SIX5,0,8,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
14042,445815,PALM2-AKAP2,0,10,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
3923,4836,NMT1,0,79,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
3934,4851,NOTCH1,0,211,
3947,267010,RNU12,0,23,
3948,4867,NPHP1,0,86,
12147,115265,DDIT4L,0,151,
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
16241,23291,FBXW11,0,403,
3975,4901,NRL,1,6,2445.0
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
3991,4920,ROR2,0,42,
12954,23524,SRRM2,0,330,
4022,4957,ODF2,0,129,
4026,4967,OGDH,0,52,
4027,4968,OGG1,0,10,
4033,4976,OPA1,1,37,18087.0
12227,17113,,0,7,
4038,4982,TNFRSF11B,1,7,14161.0
4769,5868,RAB5A,0,122,
17058,57142,RTN4,0,111,
20434,128866,CHMP4B,0,120,
4771,5870,RAB6A,0,46,
4065,5015,OTX2,0,47,
12261,541468,LURAP1,0,23,
3136,3831,KLC1,0,77,
4074,5025,P2RX4,0,30,
680,816,CAMK2B,0,90,
4083,5036,PA2G4,0,123,
681,817,CAMK2D,0,86,
8865,10969,EBNA1BP2,0,249,
4091,5048,PAFAH1B1,0,74,
4095,5052,PRDX1,0,154,
12971,51119,SBDS,0,57,
4106,5066,PAM,0,27,
4110,5071,PRKN,0,426,
17069,286530,P2RY8,0,28,
12307,115572,TENT5B,0,63,
4119,5080,PAX6,1,156,16987.0
4121,5082,PDCL,0,37,
4129,5093,PCBP1,0,192,
20514,391257,SUMO1P1,0,83,
4140,5105,PCK1,1,98,161.0
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
4150,5119,CHMP1A,0,54,
12349,3851,KRT4,0,38,
4166,5139,PDE3A,0,51,
4172,5145,PDE6A,1,22,1786.0
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,1,30,15606.0
4184,5158,PDE6B,1,22,8702.0
4186,5160,PDHA1,0,58,
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
4190,103468,,0,53,
4205,5184,PEPD,0,42,
4209,5189,PEX1,1,11,1273.0
4210,5190,PEX6,1,10,157.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,2231.0
4213,5193,PEX12,1,4,1180.0
4214,5194,PEX13,1,11,13382.0
4215,5195,PEX14,1,74,4156.0
4220,5201,PFDN1,0,104,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
705,841,CASP8,0,196,
4242,5226,PGD,0,65,
4246,70767,,0,20,
4250,5236,PGM1,0,62,
12443,5828,PEX2,1,13,11487.0
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
3444,4191,MDH2,0,59,
4295,5290,PIK3CA,0,82,
12490,50964,SOST,1,4,5182.0
8872,338657,CCDC84,0,17,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
20686,63931,MRPS14,0,104,
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
20707,653784,MZT2A,0,25,
4324,5320,PLA2G2A,0,27,
4333,5329,PLAUR,0,113,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
20737,100506164,HSFX1,0,11,
4356,5354,PLP1,1,35,4675.0
4358,5356,PLRG1,0,208,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
20757,64062,RBM26,0,55,
20759,64064,OXCT2,0,32,
4384,5394,EXOSC10,0,78,
20770,64080,RBKS,0,22,
12584,50628,GEMIN4,0,273,
4828,5931,RBBP7,0,230,
4396,5411,PNN,0,146,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
20805,162427,RETREG3,0,71,
8455,10469,TIMM44,0,36,
4442,5468,PPARG,0,167,
20827,162461,TMEM92,0,15,
4445,5471,PPAT,0,36,
8933,11051,NUDT21,0,270,
4451,5479,PPIB,0,99,
4453,234857,,0,32,
12646,83481,EPPK1,0,62,
4461,5496,PPM1G,0,219,
4462,5498,PPOX,0,15,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
20857,64210,MMS19,0,193,
4475,55831,EMC3,0,32,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
12674,214597,,0,34,
12686,18005,,0,37,
4499,5538,PPT1,1,37,2305.0
4787,5886,RAD23A,0,265,
12714,50808,AK3,0,16,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
12719,50813,COPS7A,0,82,
4530,5573,PRKAR1A,1,123,1904.0
20917,64324,NSD1,0,41,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
4537,5581,PRKCE,0,175,
4540,5584,PRKCI,0,179,
4545,5589,PRKCSH,0,57,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4561,5605,MAP2K2,0,58,
4563,5607,MAP2K5,0,44,
4579,5626,PROP1,0,367,
4582,5630,PRPH,0,48,
4583,5631,PRPS1,1,59,1389.0
4584,5634,PRPS2,0,27,
4586,5636,PRPSAP2,0,19,
12791,116447,TOP1MT,0,12,
4605,23102,TBC1D2B,0,16,
12803,55161,TMEM33,0,81,
4624,5684,PSMA3,0,301,
4626,5686,PSMA5,0,143,
4629,5689,PSMB1,0,181,
4632,5692,PSMB4,0,124,
12830,80258,EFHC2,0,110,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
4657,5719,PSMD13,0,106,
7603,730394,GTF2H2C_2,0,11,
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,0,104,
12857,83759,RBM4B,0,64,
4669,5733,PTGER3,0,115,
3156,3854,KRT6B,0,47,
10336,26061,HACL1,0,10,
12866,116540,MRPL53,0,145,
21060,10763,NES,0,61,
4681,5747,PTK2,0,200,
4687,5757,PTMA,0,87,
12880,51019,WASHC3,0,62,
4691,5764,PTN,0,107,
12885,51024,FIS1,0,27,
12887,51026,GOLT1B,0,179,
12888,83795,KCNK16,0,25,
12892,51031,GLOD4,0,36,
4704,5781,PTPN11,0,175,
4719,5796,PTPRK,0,109,
12919,51065,RPS27L,0,135,
12922,51068,NMD3,0,58,
12927,51073,MRPL4,0,159,
12929,51075,TMX2,0,18,
4739,5824,PEX19,1,123,254.0
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
21126,64708,COPS7B,0,52,
4745,5830,PEX5,1,100,429.0
4750,5836,PYGL,0,43,
7796,9716,AQR,0,184,
4755,22820,COPG1,0,73,
12948,51095,TRNT1,0,22,
12950,51097,SCCPDH,0,28,
4760,5859,QARS,0,166,
4762,5861,RAB1A,0,144,
12956,51103,NDUFAF1,0,39,
21149,64753,CCDC136,0,135,
21153,64757,MARC1,0,15,
4770,5869,RAB5B,0,59,
12963,83878,USHBP1,0,232,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
21165,64770,CCDC14,0,80,
4786,5885,RAD21,0,268,
12979,90441,ZNF622,0,50,
4789,5888,RAD51,0,146,
21174,64781,CERK,0,54,
21176,64783,RBM15,0,170,
4794,5893,RAD52,0,58,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
4798,5898,RALA,0,88,
21184,64793,CEP85,0,41,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
21191,64802,NMNAT1,1,41,2046.0
21193,64805,P2RY12,0,57,
4815,5917,RARS,0,62,
4825,5928,RBBP4,0,261,
13019,83939,EIF2A,0,111,
13020,83940,TATDN1,0,37,
4833,5936,RBM4,0,155,
4839,5947,RBP1,0,21,
4841,5949,RBP3,1,16,120.0
4846,5954,RCN1,0,113,
4850,5959,RDH5,0,17,
4851,5961,PRPH2,1,4,6849.0
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
13048,51204,TACO1,1,21,3044.0
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
21263,64924,SLC30A5,0,20,
4882,5995,RGR,1,6,749.0
4894,6009,RHEB,0,39,
4895,6010,RHO,1,19,10051.0
13091,51251,NT5C3A,0,40,
21286,51497,NELFCD,0,54,
13096,51256,TBC1D7,0,35,
13099,51259,TMEM216,1,244,1444.0
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
4925,6059,ABCE1,0,243,
4929,55624,POMGNT1,1,16,102.0
21314,130540,ALS2CR12,0,23,
13135,51300,TIMMDC1,0,55,
13139,116840,CNTROB,0,133,
4948,6100,RP9,1,14,179.0
4950,6102,RP2,1,41,7478.0
13143,84076,TKTL2,0,22,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
4960,6121,RPE65,1,4,10660.0
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
13158,51324,SPG21,0,139,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4978,6142,RPL18A,0,275,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
21366,65108,MARCKSL1,0,38,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
13192,51368,TEX264,0,46,
5004,6175,RPLP0,0,344,
21390,81855,SFXN3,0,45,
5010,6181,RPLP2,0,193,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
13238,84188,FAR1,0,13,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
13245,51428,DDX41,0,182,
13246,84197,POMK,0,58,
5060,6241,RRM2,0,57,
5061,170082,TCEANC,0,116,
18594,26747,NUFIP1,0,97,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5082,6272,SORT1,0,134,
4943,6094,ROM1,1,2,1356.0
13276,51465,UBE2J1,0,44,
5090,6280,S100A9,0,90,
13300,84260,TCHP,0,80,
13301,51493,RTCB,0,76,
5111,6303,SAT1,0,108,
5117,6310,ATXN1,1,303,9435.0
5118,6311,ATXN2,0,62,
13311,51503,CWC15,0,189,
1807,2175,FANCA,0,87,
5126,6323,SCN1A,0,75,
13320,51512,GTSE1,0,129,
13322,51514,DTL,0,56,
4951,6103,RPGR,1,34,2319.0
13325,18749,,0,30,
13332,84292,WDR83,0,195,
5142,6341,SCO1,1,5,7399.0
5143,6342,SCP2,0,42,
13338,51530,ZC3HC1,0,27,
21537,163786,SASS6,0,70,
13348,51540,SCLY,0,35,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13361,84321,THOC3,0,143,
9055,11190,CEP250,0,242,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,1,94,5664.0
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
5186,6392,SDHD,1,8,7520.0
9057,11193,WBP4,0,48,
13392,51593,SRRT,0,237,
5201,1069,CETN2,0,61,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
5220,6434,TRA2B,0,210,
870,1026,CDKN1A,0,312,
13415,51619,UBE2D4,0,106,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
13440,51652,CHMP3,0,36,
5254,6472,SHMT2,0,455,
5255,55692,LUC7L,0,112,
5258,6477,SIAH1,0,179,
5266,6489,ST8SIA1,0,14,
5268,6491,STIL,0,79,
13461,84445,LZTS2,0,267,
5274,6497,SKI,0,123,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
5280,6504,SLAMF1,0,65,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
5285,22930,RAB3GAP1,1,29,3247.0
5286,6510,SLC1A5,0,55,
13479,84464,SLX4,0,172,
13484,51701,NLK,0,62,
5293,6517,SLC2A4,0,49,
5296,6520,SLC3A2,0,60,
13491,117246,FTSJ3,0,101,
13496,51719,CAB39,0,39,
5309,22934,RPIA,1,43,19644.0
13503,51729,WBP11,0,173,
13174,51343,FZR1,0,135,
5318,55704,CCDC88A,1,69,18055.0
13512,51741,WWOX,0,327,
13514,51744,CD244,0,28,
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
13524,51755,CDK12,0,159,
2254,2783,GNB2,0,119,
13528,84528,RHOXF2,0,100,
5345,6576,SLC25A1,0,40,
5352,72119,,0,50,
13549,84557,MAP1LC3A,0,122,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5368,6601,SMARCC2,0,188,
14548,151963,MB21D2,0,18,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
21376,65123,INTS3,0,57,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
13579,10455,ECI2,0,19,
13186,51362,CDC40,0,177,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
21379,261734,NPHP4,0,44,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5411,6646,SOAT1,0,44,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5422,6657,SOX2,0,351,
5423,6658,SOX3,0,7,
5425,6660,SOX5,1,41,12871.0
5428,6663,SOX10,0,39,
13623,84662,GLIS2,0,44,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5435,6671,SP4,0,37,
5444,6687,SPG7,1,48,6849.0
5450,6693,SPN,0,23,
5453,6697,SPR,0,55,
13655,84707,BEX2,0,83,
13656,84708,LNX1,0,497,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
15932,55729,ATF7IP,0,91,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
5495,6742,SSBP1,0,103,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1275,67052,,0,51,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
5533,72320,,0,21,
5539,6790,AURKA,0,297,
3654,4513,MT-CO2,0,69,
5543,6794,STK11,0,108,
5546,22978,NT5C2,1,61,4264.0
5552,6804,STX1A,0,178,
5555,6811,STX5,0,74,
5556,6812,STXBP1,0,71,
5558,137886,UBXN2B,0,22,
7753,9670,IPO13,0,42,
5564,6821,SUOX,0,80,
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5573,6834,SURF1,1,21,21016.0
13766,84872,ZC3H10,0,46,
5579,170680,PSORS1C2,0,20,
5582,6844,VAMP2,0,88,
13775,19345,,0,110,
5606,6871,TADA2A,0,166,
13803,84914,ZNF587,0,108,
5616,6881,TAF10,0,86,
13810,19386,,0,77,
5629,6895,TARBP2,0,116,
5630,6897,TARS,0,148,
5632,55763,EXOC1,0,51,
5634,6901,TAZ,0,92,
5641,6908,TBP,0,243,
5644,6911,TBX6,0,41,
5648,6915,TBXA2R,0,39,
13852,84970,C1orf94,0,85,
5664,6934,TCF7L2,0,60,
5666,6936,GCFC2,0,22,
13860,84984,CEP19,0,127,
13865,84991,RBM17,0,182,
13867,84993,UBL7,0,44,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5681,203228,C9orf72,0,13,
5682,203562,TMEM31,0,132,
951,66661,,0,208,
5711,6999,TDO2,0,26,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,1,49,3727.0
5744,7037,TFRC,0,109,
5762,6637,SNRPG,0,161,
5766,7059,THBS3,0,66,
18711,26953,RANBP6,0,29,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5822,72654,,0,27,
5828,7124,TNF,0,142,
5832,7128,TNFAIP3,0,88,
5835,7132,TNFRSF1A,0,219,
3704,4582,MUC1,0,43,
5842,6651,SON,0,78,
9166,11339,OIP5,0,122,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
14051,85379,KIAA1671,0,36,
9169,11342,RNF13,0,31,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
18733,26994,RNF11,0,104,
5923,7248,TSC1,1,119,6655.0
5924,7249,TSC2,1,72,361.0
5926,7251,TSG101,0,215,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
5947,7275,TUB,1,10,7292.0
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5957,7287,TULP1,1,3,10245.0
5961,165055,CCDC138,0,49,
14157,347733,TUBB2B,0,95,
5966,7296,TXNRD1,0,43,
5968,7298,TYMS,0,77,
5974,7307,U2AF1,0,348,
5975,317762,CCDC85C,0,35,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
14181,8813,DPM1,1,33,8.0
5992,7327,UBE2G2,0,58,
5993,7328,UBE2H,0,89,
5994,7329,UBE2I,0,502,
5999,7334,UBE2N,0,166,
6005,7341,SUMO1,0,258,
14199,219988,PATL1,0,26,
6008,7345,UCHL1,1,63,2203.0
14214,23266,ADGRL2,0,8,
