Node ID,Protein ID,Protein Name,Disease Node,Degree
8104,10063,COX17,0,35
8112,10075,HUWE1,0,461
8160,10128,LRPPRC,0,203
8162,10130,PDIA6,0,96
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8176,10146,G3BP1,0,133
8195,10165,SLC25A13,0,96
8209,10181,RBM5,0,36
8218,10197,PSME3,0,195
8228,10207,PATJ,0,76
8234,10213,PSMD14,0,120
8258,10240,MRPS31,0,109
8259,10241,CALCOCO2,0,202
8267,10250,SRRM1,0,277
8287,10273,STUB1,0,258
8301,10289,EIF1B,0,171
8306,10294,DNAJA2,0,114
8307,10295,BCKDK,1,21
8335,10327,AKR1A1,0,40
8363,10363,HMG20A,0,87
8372,10376,TUBA1B,0,125
8389,10397,NDRG1,0,110
8391,10399,RACK1,0,286
8402,10412,NSA2,0,47
8409,10419,PRMT5,0,360
8416,10426,TUBGCP3,0,144
8425,10436,EMG1,0,103
8437,10451,VAV3,0,24
8438,10452,TOMM40,0,117
8439,1742,DLG4,0,129
8440,10454,TAB1,0,172
8442,10456,HAX1,0,131
8443,10457,GPNMB,1,5
8467,10482,NXF1,0,1153
8473,10488,CREB3,0,283
8477,10492,SYNCRIP,0,459
8493,10514,MYBBP1A,0,253
8505,10526,IPO8,0,96
8507,10528,NOP56,0,256
8549,10576,CCT2,0,217
8571,10598,AHSA1,0,167
8588,10616,RBCK1,0,93
8595,10625,IVNS1ABP,0,75
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8623,10657,KHDRBS1,0,191
8636,10672,GNA13,0,57
8672,10725,NFAT5,0,11
8673,10726,NUDC,0,89
8674,10728,PTGES3,0,110
8687,10743,RAI1,1,24
8698,10755,GIPC1,0,54
8710,10772,SRSF10,0,149
8719,10783,NEK6,0,151
8758,10844,TUBGCP2,0,86
8768,10856,RUVBL2,0,367
8782,1812,DRD1,1,13
8791,10884,MRPS30,0,106
8835,10935,PRDX3,0,86
8837,10938,EHD1,0,68
8860,10963,STIP1,0,162
8865,10969,EBNA1BP2,0,249
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8922,11035,RIPK3,0,115
8932,11047,ADRM1,0,88
8961,11080,DNAJB4,0,54
8968,11091,WDR5,0,226
8980,11103,KRR1,0,139
8981,11104,KATNA1,0,46
9007,11137,PWP1,0,135
9009,11140,CDC37,0,311
9055,11190,CEP250,0,242
9077,11218,DDX20,0,150
9081,11224,RPL35,0,277
9117,11269,DDX19B,0,172
9145,11315,PARK7,1,81
9158,11331,PHB2,0,325
9162,11335,CBX3,0,168
9165,11338,U2AF2,0,368
9172,11345,GABARAPL2,0,159
9219,160287,LDHAL6A,0,46
9545,253260,RICTOR,0,74
9613,3067,HDC,0,10
9701,51574,LARP7,0,60
9846,90993,CREB3L1,0,156
9919,373509,USP50,0,25
9978,11255,HRH3,0,3
10053,84154,RPF2,0,49
10152,79084,WDR77,0,237
10172,79109,MAPKAP1,0,25
10200,79159,NOL12,0,93
10233,13669,,0,120
10286,24144,TFIP11,0,382
10424,79590,MRPL24,0,117
10529,79711,IPO4,0,121
10572,79759,ZNF668,0,29
10590,79780,CCDC82,1,11
10608,341947,COX8C,0,24
10663,79869,CPSF7,0,100
10733,79959,CEP76,0,204
10745,145508,CEP128,0,278
10780,80011,FAM192A,0,35
10888,112939,NACC1,0,37
10995,80321,CEP70,0,270
11006,80333,KCNIP4,1,18
11028,14828,,0,5
11062,342574,KRT27,0,148
11110,9228,DLGAP2,0,29
11197,80724,ACAD10,0,44
11202,15194,,0,79
11236,57154,SMURF1,0,390
11238,51693,TRAPPC2L,1,33
11294,375791,CYSRT1,0,568
11343,3783746,,0,153
11379,81027,TUBB1,0,185
11773,81831,NETO2,0,23
11787,81850,KRTAP1-3,0,190
11788,81851,KRTAP1-1,0,201
11808,16341,,0,109
11812,81887,LAS1L,0,133
11821,81910,,0,218
12019,114990,VASN,0,78
12022,204851,HIPK1,0,20
12067,147872,CCDC155,0,108
12250,8321,FZD1,0,13
12271,17196,,0,30
12584,50628,GEMIN4,0,273
12663,345651,ACTBL2,0,49
12715,50809,HP1BP3,0,71
12838,83737,ITCH,0,162
12870,51008,ASCC1,0,41
12882,51021,MRPS16,0,174
12892,51031,GLOD4,0,36
12919,51065,RPS27L,0,135
12934,51081,MRPS7,0,120
12943,83858,ATAD3B,0,141
12954,23524,SRRM2,0,330
12968,51116,MRPS2,0,178
12973,51121,RPL26L1,0,92
12990,51141,INSIG2,0,41
13012,83932,SPRTN,0,90
13019,83939,EIF2A,0,111
13037,51191,HERC5,0,101
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13092,199,AIF1,1,3
13101,51263,MRPL30,0,88
13102,51264,MRPL27,0,98
13143,84076,TKTL2,0,22
13147,84080,ENKD1,0,177
13152,51317,PHF21A,0,54
13174,51343,FZR1,0,135
13185,84129,ACAD11,0,53
13284,51474,LIMA1,0,202
13290,84248,FYTTD1,0,61
13295,84254,CAMKK1,0,31
13314,51506,UFC1,0,48
13320,51512,GTSE1,0,129
13326,84286,TMEM175,1,1
13351,84311,MRPL45,0,109
13355,51547,SIRT7,0,666
13359,84319,CMSS1,0,82
13396,84365,NIFK,0,147
13400,51602,NOP58,0,189
13424,51631,LUC7L2,0,268
13426,51634,RBMX2,0,12
13429,51639,SF3B6,0,267
13437,51649,MRPS23,0,183
13438,51650,MRPS33,0,90
13448,51661,FKBP7,0,22
13463,84447,SYVN1,0,90
13474,51691,LSM8,0,66
13491,117246,FTSJ3,0,101
13512,51741,WWOX,0,327
13549,84557,MAP1LC3A,0,122
13651,84701,COX4I2,0,19
13656,84708,LNX1,0,497
13667,3198,HOXA1,0,268
13710,84790,TUBA1C,0,175
13719,84807,NFKBID,0,39
13747,84844,PHF5A,0,132
13843,84959,UBASH3B,0,112
13905,112483,SAT2,0,15
13939,150684,COMMD1,0,63
14004,85293,KRTAP3-3,0,92
14072,3313,HSPA9,1,264
14094,85451,UNK,0,295
14185,118424,UBE2J2,0,20
14187,151194,METTL21A,0,25
14253,8839,WISP2,0,9
14357,683,BST1,1,5
14394,118881,COMTD1,0,69
14396,53347,UBASH3A,0,84
14546,3481,IGF2,1,23
14682,53938,PPIL3,0,197
14789,101929876,,0,66
14790,54165,DCUN1D1,0,243
14894,54386,TERF2IP,0,162
14949,54472,TOLLIP,0,124
14978,54507,ADAMTSL4,0,258
15006,54541,DDIT4,1,16
15047,54606,DDX56,0,95
15095,284058,KANSL1,1,46
15107,54708,MARCH5,0,38
15241,54881,TEX10,0,129
15255,284273,ZADH2,0,31
15268,54910,SEMA4C,0,28
15303,54948,MRPL16,0,93
15354,55003,PAK1IP1,0,119
15384,55037,PTCD3,0,164
15412,69253,,0,60
15430,55093,WDYHV1,0,307
15463,55131,RBM28,0,138
15471,55142,HAUS2,0,99
15492,55165,CEP55,0,119
15498,55172,DNAAF2,0,68
15535,55210,ATAD3A,0,66
15551,55226,NAT10,0,156
15607,55288,RHOT1,0,14
15612,55294,FBXW7,0,182
15616,55299,BRIX1,0,167
15629,284695,ZNF326,0,188
15663,120892,LRRK2,1,154
15677,55379,LRRC59,0,149
15720,55466,DNAJA4,0,43
15744,55512,SMPD3,0,15
15798,55589,BMP2K,0,43
15823,22848,AAK1,0,22
15853,55646,LYAR,0,232
15868,55661,DDX27,0,59
15882,22907,DHX30,0,229
15888,22913,RALY,0,181
15893,22919,MAPRE1,0,177
15919,55715,DOK4,0,43
15938,55737,VPS35,1,79
15950,22981,NINL,0,211
15988,23020,SNRNP200,0,377
15996,23028,KDM1A,0,374
15997,23029,RBM34,0,34
16016,55816,DOK5,0,24
16031,55832,CAND1,0,700
16045,55847,CISD1,0,30
16070,23107,MRPS27,0,222
16079,23118,TAB2,0,134
16098,121441,NEDD1,0,145
16166,55974,SLC50A1,1,4
16168,23208,SYT11,0,14
16172,23212,RRS1,0,76
16212,23256,SCFD1,0,53
16217,23263,MCF2L,0,114
16241,23291,FBXW11,0,403
16271,23322,RPGRIP1L,0,151
16275,23327,NEDD4L,0,192
16292,23345,SYNE1,0,176
16308,23363,OBSL1,0,619
16312,23367,LARP1,0,91
16327,23382,AHCYL2,0,33
16345,23400,ATP13A2,1,61
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16449,23517,MTREX,0,252
16453,23521,RPL13A,0,273
16473,23542,MAPK8IP2,0,94
16490,23560,GTPBP4,0,186
16558,23640,HSPBP1,0,59
16637,23760,PITPNB,0,27
16837,220717,RPLP0P6,0,100
16877,56922,MCCC1,1,22
16896,56945,MRPS22,0,211
16933,56993,TOMM22,0,52
16948,89780,WNT3A,0,27
16988,57062,DDX24,0,132
17031,57111,RAB25,1,23
17047,57129,MRPL47,0,102
17084,89941,RHOT2,0,28
17183,57332,CBX8,0,218
17241,57418,WDR18,0,144
17323,57520,HECW2,0,291
17364,57568,SIPA1L2,1,19
17463,25998,IBTK,0,76
17542,156110,,0,65
17553,254428,SLC41A1,1,13
17564,57835,SLC4A5,0,61
17614,221785,ZSCAN25,0,10
17848,222235,FBXL13,0,79
17920,58506,SCAF1,0,19
17943,58533,SNX6,0,62
17964,25793,FBXO7,0,54
17992,25824,PRDX5,0,80
17995,25828,TXN2,0,94
18029,25873,RPL36,0,187
18040,25885,POLR1A,0,192
18060,25913,POT1,0,215
18065,25920,NELFB,0,62
18074,25930,PTPN23,0,40
18105,25970,SH2B1,0,24
18244,26146,TRAF3IP1,0,74
18252,26156,RSL1D1,0,227
18263,57610,RANBP10,0,31
18293,386676,KRTAP10-9,0,223
18299,386682,KRTAP10-3,0,478
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18378,26354,GNL3,0,250
18421,124739,USP43,0,32
18478,26528,DAZAP1,0,80
18507,26574,AATF,0,69
18522,26589,MRPL46,0,100
18530,26608,TBL2,0,136
18543,387082,SUMO4,0,80
18545,124944,C17orf49,0,31
18594,26747,NUFIP1,0,97
18707,92483,LDHAL6B,0,55
18728,26986,PABPC1,0,504
18759,27034,ACAD8,0,65
18767,27043,PELP1,0,178
18779,27067,STAU2,0,28
18787,27076,LYPD3,0,114
18852,27161,AGO2,0,140
18893,27229,TUBGCP4,0,96
18945,27292,DIMT1,0,145
18967,27316,RBMX,0,235
18982,27339,PRPF19,0,274
19029,27429,HTRA2,0,68
19061,15505,,0,18
19111,93144,RPS10P5,0,27
19135,93185,IGSF8,0,189
19139,125965,COX6B2,0,18
19226,257202,GPX6,0,35
19387,93664,CADPS2,0,18
19427,388677,NOTCH2NL,0,371
19438,388697,HRNR,0,87
19439,388698,FLG2,0,117
19450,192111,PGAM5,0,62
19689,192669,AGO3,0,72
19760,28976,ACAD9,0,64
19779,28998,MRPL13,0,101
19792,127343,DMBX1,0,94
19811,29082,CHMP4A,0,45
19814,29086,BABAM1,0,61
19816,29088,MRPL15,0,109
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20080,29763,PACSIN3,0,88
20088,29775,CARD10,0,115
20195,29937,NENF,0,35
20279,161145,TMEM229B,1,5
20434,128866,CHMP4B,0,120
20481,128989,TANGO2,0,22
20592,30968,STOML2,0,122
20686,63931,MRPS14,0,104
20725,55596,ZCCHC8,0,129
20775,64087,MCCC2,0,26
20852,5239,PGM5,0,10
20874,162540,SPPL2C,1,2
20962,22876,INPP5F,1,1
20965,64412,GZF1,0,8
21047,654364,NME1-NME2,0,117
21127,64710,NUCKS1,1,19
21278,64949,MRPS26,0,117
21279,64951,MRPS24,0,91
21283,64960,MRPS15,0,168
21285,64963,MRPS11,0,107
21287,64965,MRPS9,0,134
21290,64969,MRPS5,0,178
21296,64978,MRPL38,0,70
21299,64981,MRPL34,0,83
21315,65005,MRPL9,0,116
21322,65018,PINK1,1,64
21343,65062,TMEM237,0,149
21378,65125,WNK1,0,217
21554,1571,CYP2E1,1,16
