Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2535,3106,HLA-B,1,333,155.0
2536,3107,HLA-C,1,115,3527.0
18921,27258,LSM3,0,121,
10733,79959,CEP76,0,204,
10735,79961,DENND2D,0,24,
2548,3122,HLA-DRA,0,47,
2549,3123,HLA-DRB1,0,27,
2550,3125,HLA-DRB3,0,17,
2552,3127,HLA-DRB5,0,14,
2555,3133,HLA-E,0,57,
2558,3136,HLA-H,0,4,
18945,27292,DIMT1,0,145,
427,515,ATP5PB,0,100,
18178,26057,ANKRD17,0,28,
2577,3159,HMGA1,0,105,
10774,80005,DOCK5,0,20,
18967,27316,RBMX,0,235,
18968,201161,CENPV,0,17,
2588,3172,HNF4A,0,106,
10781,80012,PHC3,0,30,
14085,85440,DOCK7,0,66,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
19002,27373,,0,37,
19004,92912,UBE2Q2,0,24,
2626,3215,HOXB5,0,96,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
7267,9093,DNAJA3,0,92,
19029,27429,HTRA2,0,68,
2650,3240,HP,1,31,1603.0
2659,3251,HPRT1,0,50,
15463,55131,RBM28,0,138,
2678,3276,PRMT1,0,175,
10872,80145,THOC7,0,180,
2681,3280,HES1,0,61,
10880,80155,NAA15,0,48,
2697,3297,HSF1,0,116,
19084,60314,C12orf10,0,45,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2711,3311,HSPA7,0,26,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,1,435,2284.0
10907,80199,FUZ,0,5,
1727,2073,ERCC5,0,25,
2718,3320,HSP90AA1,1,900,43.0
453,545,ATR,0,134,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,1,543,191.0
2724,3329,HSPD1,1,379,210.0
10918,80212,CCDC92,0,32,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2732,3344,FOXN2,0,11,
10928,14688,,0,15,
10930,80227,PAAF1,0,40,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
2762,3383,ICAM1,0,159,
19149,4613,MYCN,0,26,
16845,56888,KCMF1,0,61,
10962,80279,CDK5RAP3,0,48,
2771,3396,MRPL58,0,246,
19162,60468,BACH2,0,52,
13186,51362,CDC40,0,177,
5926,7251,TSG101,0,215,
10985,80311,KLHL15,0,26,
19179,60491,NIF3L1,0,169,
2796,3431,SP110,0,22,
2797,3433,IFIT2,0,44,
2798,3434,IFIT1,0,46,
10995,80321,CEP70,0,270,
19192,60528,ELAC2,0,50,
469,567,B2M,0,36,
11008,80335,WDR82,0,58,
2817,3458,IFNG,1,11,10445.0
2828,3476,IGBP1,0,132,
2831,3480,IGF1R,0,93,
2844,3493,IGHA1,0,58,
11038,1408,CRY2,0,182,
7301,9129,PRPF3,0,281,
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
19239,60625,DHX35,0,93,
2860,3514,IGKC,0,28,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
8671,10724,OGA,0,34,
19260,93436,ARMC6,0,56,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
8673,10726,NUDC,0,89,
2888,3559,IL2RA,1,29,19877.0
2889,3560,IL2RB,0,36,
2890,3561,IL2RG,0,40,
19275,388372,CCL4L1,0,12,
8674,10728,PTGES3,0,110,
2895,3566,IL4R,1,24,1898.0
4579,5626,PROP1,0,367,
2904,3575,IL7R,0,104,
2906,3577,CXCR1,1,23,367.0
2908,3579,CXCR2,0,34,
2915,3586,IL10,1,15,195.0
19308,129685,TAF8,0,28,
2936,3608,ILF2,1,451,7746.0
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2939,3612,IMPA1,0,44,
2942,3615,IMPDH2,0,109,
7317,9146,HGS,0,355,
19329,257397,TAB3,0,33,
2947,3621,ING1,0,66,
2961,3635,INPP5D,0,79,
11154,56150,,0,102,
2969,3646,EIF3E,0,169,
8687,10743,RAI1,0,24,
2976,3654,IRAK1,0,155,
2977,3655,ITGA6,0,45,
2978,3656,IRAK2,0,40,
2981,3659,IRF1,0,58,
2982,3660,IRF2,0,34,
19367,93624,TADA2B,0,22,
19368,126393,HSPB6,0,59,
2985,3663,IRF5,0,41,
2989,3667,IRS1,0,122,
19379,93649,MYOCD,0,18,
19381,4686,NCBP1,0,260,
8829,10927,SPIN1,0,35,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
3012,3692,EIF6,1,209,5061.0
3013,3693,ITGB5,0,69,
503,604,BCL6,0,158,
3022,3702,ITK,0,46,
14157,347733,TUBB2B,0,95,
3024,3704,ITPA,0,62,
19409,146059,CDAN1,0,11,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3041,69259,,0,87,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
11244,441241,,0,7,
19438,388697,HRNR,0,87,
19439,388698,FLG2,0,117,
3056,3741,KCNA5,0,35,
11255,80817,CEP44,0,133,
19450,192111,PGAM5,0,62,
11283,80854,SETD7,0,60,
19476,192159,,0,52,
3095,3784,KCNQ1,0,35,
11294,375791,CYSRT1,0,568,
19489,3126,HLA-DRB4,0,11,
1883,2261,FGFR3,0,58,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
3115,3806,KIR2DS1,0,3,
9651,12464,,0,46,
3119,3811,KIR3DL1,1,18,79.0
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,1,340,62.0
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3144,3840,KPNA4,0,86,
3145,3841,KPNA5,0,38,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
3148,3845,KRAS,0,80,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
19536,10202,DHRS2,0,90,
3153,167691,LCA5,0,115,
3154,3852,KRT5,0,74,
11348,79031,PDCL3,0,23,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
1893,2273,FHL1,0,42,
3168,3868,KRT16,0,99,
3171,11040,PIM2,0,21,
3178,3881,KRT31,0,375,
4626,5686,PSMA5,1,143,1906.0
19570,94056,SYAP1,0,11,
11379,81027,TUBB1,0,185,
19575,94081,SFXN1,0,52,
11386,259266,ASPM,0,47,
15551,55226,NAT10,0,156,
19587,94104,PAXBP1,0,139,
3205,3909,LAMA3,0,23,
3208,3912,LAMB1,0,39,
3210,3914,LAMB3,0,28,
10093,79008,SLX1B,0,53,
3216,3920,LAMP2,0,44,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
10094,79009,DDX50,0,37,
3222,3929,LBP,0,19,
537,648,BMI1,0,399,
3225,3932,LCK,0,256,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
19624,94186,,0,42,
15559,55234,SMU1,0,56,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
18293,386676,KRTAP10-9,0,223,
3266,3980,LIG3,0,69,
3267,3981,LIG4,0,135,
3271,3985,LIMK2,0,35,
11471,51763,INPP5K,0,44,
3284,4001,LMNB1,0,121,
3289,4008,LMO7,0,52,
6010,7347,UCHL3,0,91,
549,660,BMX,0,32,
18299,386682,KRTAP10-3,0,478,
4646,5707,PSMD1,0,135,
19689,192669,AGO3,0,72,
19690,192670,AGO4,0,82,
11501,114034,TOE1,0,68,
3316,4046,LSP1,0,18,
3318,4048,LTA4H,0,26,
3325,4055,LTBR,0,77,
19719,28916,IGKV2-40,0,8,
11528,146862,UNC45B,0,4,
3337,4068,SH2D1A,0,34,
3345,6141,RPL18,0,335,
19731,127247,ASB17,0,20,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
19747,10288,LILRB2,0,10,
19750,28964,GIT1,0,80,
16945,89777,SERPINB12,0,19,
19754,28969,BZW2,0,41,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
19768,28985,MCTS1,0,34,
19777,28996,HIPK2,0,79,
3394,4133,MAP2,0,57,
3395,4134,MAP4,0,68,
3400,4141,MARS,0,84,
3404,4145,MATK,0,13,
3408,4149,MAX,0,154,
3409,4150,MAZ,1,22,2016.0
3412,4153,MBL2,1,12,6925.0
3422,4163,MCC,0,306,
3424,4168,MCF2,0,26,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
19811,29082,CHMP4A,0,45,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
3441,4188,MDFI,0,439,
3443,4190,MDH1,0,45,
3446,4193,MDM2,1,470,62.0
3447,4194,MDM4,0,78,
19832,29105,CFAP20,0,137,
6036,7376,NR1H2,0,61,
3453,4204,MECP2,0,66,
19839,29114,TAGLN3,0,35,
3456,4208,MEF2C,0,90,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
3465,4218,RAB8A,0,62,
3469,4223,MEOX2,0,687,
11663,81610,FAM83D,0,19,
579,695,BTK,0,123,
3478,4236,MFAP1,0,222,
11671,81624,DIAPH3,0,28,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
3508,4282,MIF,0,79,
3513,4287,ATXN3,0,103,
3517,4292,MLH1,0,198,
3521,4296,MAP3K11,0,44,
11714,81704,DOCK8,0,41,
3528,4303,FOXO4,0,29,
3530,4306,NR3C2,0,31,
3531,200916,RPL22L1,0,16,
3533,4311,MME,0,157,
3535,4313,MMP2,0,42,
11736,144699,FBXL14,0,7,
3551,4331,MNAT1,0,63,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
3574,4361,MRE11,0,130,
11773,81831,NETO2,0,23,
18347,26292,MYCBP,0,82,
11781,81844,TRIM56,0,21,
11784,81847,RNF146,0,42,
3594,6197,RPS6KA3,0,89,
12887,51026,GOLT1B,0,179,
3601,4436,MSH2,0,132,
11807,81876,RAB1B,0,80,
11808,16341,,0,109,
11812,81887,LAS1L,0,133,
11815,81890,QTRT1,0,17,
11527,19015,,0,6,
20012,283455,KSR2,0,8,
11821,81910,,0,218,
3336,4067,LYN,1,269,126.0
11832,81929,SEH1L,0,69,
20038,2078,ERG,0,88,
3662,4522,MTHFD1,0,96,
11855,2703401,,0,31,
8851,10953,TOMM34,0,33,
11873,91807,MYLK3,0,4,
20078,29760,BLNK,0,50,
11894,16477,,0,100,
11896,16480,,0,39,
20098,29789,OLA1,0,44,
3717,4597,MVD,0,47,
3729,4609,MYC,0,583,
3735,4616,GADD45B,0,16,
20125,29843,SENP1,0,45,
3745,4627,MYH9,0,343,
20132,22894,DIS3,0,42,
4762,5861,RAB1A,0,144,
11945,6875,TAF4B,0,18,
18376,9853,RUSC2,0,20,
11957,16565,,0,11,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
20154,29888,STRN4,0,79,
3778,4666,NACA,0,58,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3789,4678,NASP,0,82,
20177,65061,CDK15,0,24,
3794,4683,NBN,0,88,
20182,29924,EPN1,0,63,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
3808,4697,NDUFA4,0,107,
20194,128240,NAXE,0,18,
20202,29946,SERTAD3,0,61,
637,5481,PPID,0,53,
20212,29956,CERS2,0,39,
20215,29959,NRBP1,0,25,
12027,344387,CDKL4,0,11,
20220,29966,STRN3,0,80,
20222,29968,PSAT1,0,41,
20226,29978,UBQLN2,0,310,
3843,4733,DRG1,0,49,
3844,4734,NEDD4,0,317,
12037,19172,,0,41,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
12046,254013,ETFBKMT,0,12,
20241,29997,NOP53,0,36,
20251,30011,SH3KBP1,0,292,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
12069,115106,HAUS1,0,135,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
3891,4798,NFRKB,0,36,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
3897,4804,NGFR,0,59,
3899,4807,NHLH1,0,13,
12092,147923,ZNF420,0,15,
650,66317,,0,23,
3912,4824,NKX3-1,0,48,
3919,4831,NME2,0,129,
3923,4836,NMT1,0,79,
3926,4839,NOP2,0,141,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,0,211,
12132,213539,,0,63,
3947,267010,RNU12,0,23,
3949,4868,NPHS1,0,24,
3950,70405,,0,144,
20339,2541863,,0,2,
3972,4898,NRDC,0,60,
20361,54205,CYCS,0,57,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3986,4914,NTRK1,0,1965,
20377,226977,,0,28,
3997,4926,NUMA1,0,111,
3998,4927,NUP88,1,43,1733.0
3999,4928,NUP98,0,94,
4000,4929,NR4A2,0,33,
4001,4931,NVL,0,27,
12194,23198,PSME4,1,60,3228.0
4008,4942,OAT,0,54,
4012,4946,OAZ1,0,24,
12207,148156,ZNF558,0,12,
4018,4953,ODC1,1,24,256.0
8865,10969,EBNA1BP2,0,249,
12234,115426,UHRF2,0,55,
4051,4999,ORC2,0,67,
4054,55814,BDP1,0,29,
4062,835,CASP2,0,46,
4068,5018,OXA1L,0,66,
4069,5019,OXCT1,0,82,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
4086,5042,PABPC3,0,126,
8873,10978,CLP1,0,35,
4091,5048,PAFAH1B1,0,74,
4092,5049,PAFAH1B2,0,64,
4093,5050,PAFAH1B3,0,57,
4095,5052,PRDX1,0,154,
20481,128989,TANGO2,0,22,
12291,729230,CCR2,0,11,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
20496,653333,FAM86B2,0,16,
4121,5082,PDCL,0,37,
687,823,CAPN1,0,110,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
17073,57159,TRIM54,0,206,
4140,5105,PCK1,0,98,
20526,30827,CXXC1,0,39,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
20532,30835,CD209,1,17,18.0
12343,17345,,0,16,
20540,30846,EHD2,0,26,
4157,5129,CDK18,0,92,
4161,5133,PDCD1,0,33,
694,830,CAPZA2,0,270,
4169,5142,PDE4B,0,35,
4171,5144,PDE4D,0,69,
3427,4172,MCM3,0,128,
4794,5893,RAD52,0,58,
4190,103468,,0,53,
4191,5165,PDK3,0,23,
4196,5170,PDPK1,0,108,
20592,30968,STOML2,0,122,
20594,751867,,0,10,
4211,5191,PEX7,0,25,
4215,5195,PEX14,0,74,
4218,5198,PFAS,0,75,
4220,5201,PFDN1,0,104,
4221,5202,PFDN2,0,85,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
12416,148581,UBE2U,0,70,
12418,2919,CXCL1,0,14,
4230,5211,PFKL,0,74,
8897,11007,CCDC85B,0,148,
4232,5213,PFKM,0,72,
4233,5214,PFKP,0,90,
4237,5218,CDK14,0,25,
4239,5223,PGAM1,0,54,
4240,5224,PGAM2,0,26,
20629,149428,BNIPL,0,16,
4253,5241,PGR,0,81,
20639,227699,,0,21,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
4272,5265,SERPINA1,1,48,6190.0
20662,63898,SH2D4A,0,79,
12473,84861,KLHL22,0,13,
13003,51155,JPT1,0,15,
12489,254170,FBXO33,0,9,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4302,5297,PI4KA,0,40,
4304,136371,ASB10,0,27,
4305,5300,PIN1,0,309,
20693,63939,FAM217B,0,11,
20696,63943,FKBPL,0,17,
4319,5315,PKM,0,194,
19837,29110,TBK1,0,152,
4337,5333,PLCD1,0,55,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
20725,55596,ZCCHC8,0,129,
20726,850424,,0,2,
4344,5340,PLG,0,68,
12147,115265,DDIT4L,0,151,
4349,5347,PLK1,0,268,
4358,5356,PLRG1,0,208,
4360,5358,PLS3,0,56,
4371,5371,PML,0,237,
4383,5393,EXOSC9,0,51,
4385,5395,PMS2,0,56,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
20788,64101,LRRC4,0,42,
4408,5429,POLH,0,46,
4409,5430,POLR2A,0,345,
12613,83443,SF3B5,0,64,
4423,5444,PON1,0,3,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
4439,5464,PPA1,0,33,
4440,5465,PPARA,0,83,
4441,5467,PPARD,0,54,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4447,5473,PPBP,0,28,
4451,5479,PPIB,1,99,12754.0
12646,83481,EPPK1,0,62,
12649,50717,DCAF8,0,42,
4458,5493,PPL,0,73,
4461,5496,PPM1G,0,219,
20847,64196,,0,5,
3475,4233,MET,0,83,
20857,64210,MMS19,0,193,
20860,64215,DNAJC1,0,18,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
20867,64223,MLST8,0,47,
4485,5524,PTPA,0,67,
12680,17997,,0,106,
4491,5530,PPP3CA,0,87,
4492,5531,PPP4C,0,71,
4497,5536,PPP5C,0,90,
20882,55605,KIF21A,0,50,
4510,5550,PREP,0,30,
4512,5552,SRGN,0,43,
4520,5562,PRKAA1,0,181,
12713,50807,ASAP1,0,47,
4522,5564,PRKAB1,0,181,
12715,50809,HP1BP3,0,71,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4531,5575,PRKAR1B,0,95,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
20929,64343,AZI2,0,23,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4566,5610,EIF2AK2,0,121,
4567,5611,DNAJC3,0,20,
4570,5616,PRKY,0,8,
20963,64410,KLHL25,0,4,
20964,64411,ARAP3,1,36,11505.0
12776,83658,DYNLRB1,0,40,
20973,64422,ATG3,0,40,
4592,5644,PRSS1,0,28,
20977,64426,SUDS3,0,43,
4594,5646,PRSS3,0,11,
4596,5648,MASP1,0,23,
4606,5660,PSAP,0,55,
12803,55161,TMEM33,0,81,
7723,9638,FEZ1,0,62,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,1,119,18.0
12818,50943,FOXP3,0,77,
4627,5687,PSMA6,1,175,7703.0
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
12822,90411,MCFD2,0,45,
4631,5691,PSMB3,0,110,
4632,5692,PSMB4,1,124,23.0
772,920,CD4,0,125,
4634,5694,PSMB6,0,93,
4635,5695,PSMB7,0,97,
4636,5696,PSMB8,0,74,
4638,5698,PSMB9,0,81,
4639,5699,PSMB10,1,28,51.0
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,1,190,7.0
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,1,202,29.0
4645,5706,PSMC6,0,137,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,1,180,1432.0
4649,5710,PSMD4,0,202,
4650,5711,PSMD5,0,94,
4651,5713,PSMD7,0,121,
12844,83746,L3MBTL2,0,75,
4653,5715,PSMD9,0,73,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,1,106,1867.0
4658,5720,PSME1,1,91,512.0
4659,5721,PSME2,1,65,139.0
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,1,104,11.0
4664,5728,PTEN,0,246,
21055,767,CA8,0,31,
12865,51003,MED31,0,101,
4681,5747,PTK2,0,200,
4683,5753,PTK6,0,34,
18530,26608,TBL2,0,136,
4687,5757,PTMA,0,87,
12882,51021,MRPS16,0,174,
4691,5764,PTN,0,107,
4695,5771,PTPN2,0,39,
12892,51031,GLOD4,0,36,
12895,51035,UBXN1,0,128,
7611,9507,ADAMTS4,0,12,
12901,51043,ZBTB7B,0,46,
4711,5788,PTPRC,0,84,
12919,51065,RPS27L,0,135,
15807,22832,CEP162,0,140,
4739,5824,PEX19,0,123,
3522,4297,KMT2A,0,113,
12943,83858,ATAD3B,0,141,
12945,83860,TAF3,0,32,
21140,22887,FOXJ3,0,18,
4760,5859,QARS,0,166,
12953,51100,SH3GLB1,0,81,
12954,23524,SRRM2,0,330,
10351,79443,FYCO1,0,52,
21148,64750,SMURF2,0,187,
21150,64754,SMYD3,0,37,
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
4771,5870,RAB6A,0,46,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
4781,5880,RAC2,0,28,
4782,5881,RAC3,0,24,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
4789,5888,RAD51,0,146,
12982,51130,ASB3,0,39,
21176,64783,RBM15,0,170,
12985,83901,KRTAP9-8,0,86,
21178,64785,GINS3,0,34,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
12990,51141,INSIG2,0,41,
4801,5901,RAN,1,253,1101.0
4802,5902,RANBP1,1,48,3038.0
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
4806,5908,RAP1B,0,81,
4808,5910,RAP1GDS1,0,67,
4811,5913,RAPSN,0,9,
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
4814,5916,RARG,0,45,
4815,5917,RARS,0,62,
4818,5921,RASA1,0,97,
13012,83932,SPRTN,0,90,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
4833,5936,RBM4,0,155,
13032,51185,CRBN,0,25,
13037,51191,HERC5,0,101,
4847,5955,RCN2,0,60,
4852,5962,RDX,0,90,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
13055,51213,LUZP4,0,101,
4864,5976,UPF1,0,240,
13057,83983,TSSK6,0,21,
13061,83987,CCDC8,0,547,
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
4887,6000,RGS7,0,17,
21278,64949,MRPS26,0,117,
13091,51251,NT5C3A,0,40,
21287,64965,MRPS9,0,134,
21295,64976,MRPL40,0,120,
21296,64978,MRPL38,0,70,
13107,51270,TFDP3,0,26,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
16258,23309,SIN3B,0,86,
13127,84060,RBM48,0,53,
21322,65018,PINK1,0,64,
4948,6100,RP9,0,14,
4951,6103,RPGR,0,34,
13145,84078,KBTBD7,0,84,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
13158,51324,SPG21,0,139,
21351,130617,ZFAND2B,0,23,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4977,497661,C18orf32,0,124,
4978,6142,RPL18A,0,275,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
21367,65109,UPF3B,0,53,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
5000,6170,RPL39,0,131,
5002,6173,RPL36A,0,135,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
13216,84164,ASCC2,0,59,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
19808,29079,MED4,0,368,
5043,6222,RPS18,0,306,
21428,55998,NXF5,0,6,
5045,6224,RPS20,0,259,
5046,6227,RPS21,0,143,
13239,51421,AMOTL2,0,113,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
13245,51428,DDX41,0,182,
5054,6235,RPS29,0,155,
9035,11168,PSIP1,0,58,
21445,65263,PYCR3,0,29,
21446,65264,UBE2Z,0,51,
13257,51444,RNF138,0,25,
5072,6256,RXRA,0,156,
5077,6262,RYR2,0,33,
5080,22890,ZBTB1,0,104,
5081,6271,S100A1,0,33,
5085,6275,S100A4,0,75,
5089,6279,S100A8,0,54,
5090,6280,S100A9,0,90,
13284,51474,LIMA1,0,202,
5095,6285,S100B,0,41,
21480,196403,DTX3,0,52,
6311,7775,ZNF232,0,14,
21486,103733,,0,101,
5103,6294,SAFB,0,94,
