Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
11691,81669,CCNL2,0,60,
3513,4287,ATXN3,0,103,
3521,4296,MAP3K11,0,44,
3522,4297,KMT2A,0,113,
3526,4301,AFDN,0,70,
3528,4303,FOXO4,0,29,
3534,4312,MMP1,0,25,
3536,4314,MMP3,0,30,
3537,4316,MMP7,0,37,
3556,4337,MOCS1,1,5,1878.0
3557,4338,MOCS2,1,7,1121.0
3561,4343,MOV10,0,1178,
10662,79868,ALG13,0,11,
3574,4361,MRE11,0,130,
11779,81839,VANGL1,0,24,
3592,6196,RPS6KA2,0,48,
3601,4436,MSH2,0,132,
11807,81876,RAB1B,0,80,
3628,4478,MSN,0,148,
3632,4486,MST1R,0,36,
3634,4488,MSX2,0,58,
20038,2078,ERG,0,88,
3659,4519,MT-CYB,0,73,
3671,4535,MT-ND1,0,83,
3677,4541,MT-ND6,0,56,
11872,150197,LINC00896,0,41,
3712,4591,TRIM37,1,98,7229.0
20101,29796,UQCR10,0,80,
3729,4609,MYC,0,583,
11930,16525,,0,44,
19738,28952,CCDC22,1,76,2501.0
4489,5528,PPP2R5D,1,70,45.0
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
3760,4644,MYO5A,0,63,
19742,28956,LAMTOR2,0,25,
3768,4654,MYOD1,0,114,
20153,29887,SNX10,1,6,523.0
3770,4656,MYOG,0,72,
20158,29893,PSMC3IP,0,23,
20159,29894,CPSF1,0,66,
20161,29896,TRA2A,0,144,
20162,29899,GPSM2,0,23,
3781,4669,NAGLU,0,14,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3789,4678,NASP,0,82,
3794,4683,NBN,0,88,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3806,4695,NDUFA2,0,110,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
20203,29947,DNMT3L,0,13,
20204,29948,OSGIN1,0,47,
3823,4712,NDUFB6,0,67,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
20212,29956,CERS2,0,39,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3852,333932,HIST2H3A,0,29,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
3866,4763,NF1,1,34,11720.0
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
3869,4771,NF2,0,68,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
7475,9343,EFTUD2,0,294,
12937,83852,SETDB2,0,16,
3901,4809,SNU13,0,345,
3912,4824,NKX3-1,0,48,
3923,4836,NMT1,0,79,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
12123,677,ZFP36L1,0,15,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,1,59,4693.0
12132,213539,,0,63,
12157,729440,CCDC61,0,30,
3968,4893,NRAS,0,36,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
3991,4920,ROR2,1,42,5205.0
3997,4926,NUMA1,0,111,
4026,4967,OGDH,0,52,
4038,4982,TNFRSF11B,1,7,32.0
4039,4983,OPHN1,1,4,7278.0
12234,115426,UHRF2,0,55,
4771,5870,RAB6A,0,46,
4058,5007,OSBP,0,39,
4069,5019,OXCT1,0,82,
4074,5025,P2RX4,0,30,
12271,17196,,0,30,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
8865,10969,EBNA1BP2,0,249,
4095,5052,PRDX1,0,154,
4097,5054,SERPINE1,0,39,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
8877,10982,MAPRE2,0,39,
17070,155459,,0,51,
20505,653361,NCF1,0,49,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4131,5095,PCCA,0,19,
4132,5096,PCCB,0,21,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
4149,5118,PCOLCE,0,4,
4155,5127,CDK16,0,46,
4157,5129,CDK18,0,92,
4174,5147,PDE6D,0,52,
12367,286887,KRT6C,0,36,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
4188,5162,PDHB,0,67,
4196,5170,PDPK1,0,108,
4199,5174,PDZK1,0,37,
4209,5189,PEX1,1,11,2756.0
4210,5190,PEX6,1,10,8346.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,16756.0
4213,5193,PEX12,1,4,2701.0
4214,5194,PEX13,1,11,207.0
4215,5195,PEX14,1,74,30.0
20602,5164,PDK2,0,18,
12412,2249,FGF4,0,5,
4221,5202,PFDN2,0,85,
4223,5204,PFDN5,0,185,
12416,148581,UBE2U,0,70,
12418,2919,CXCL1,0,14,
4227,5208,PFKFB2,0,36,
4233,5214,PFKP,0,90,
706,842,CASP9,0,60,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
12443,5828,PEX2,1,13,12811.0
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
20657,63892,THADA,0,24,
4275,5268,SERPINB5,0,56,
4282,5275,SERPINB13,0,13,
4284,5277,PIGA,1,11,934.0
4295,5290,PIK3CA,1,82,1597.0
4296,5291,PIK3CB,0,37,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,4983.0
4305,5300,PIN1,0,309,
20694,63940,GPSM3,0,43,
4311,5307,PITX1,1,88,34.0
4319,5315,PKM,0,194,
4332,5328,PLAU,0,34,
4333,5329,PLAUR,0,113,
4334,5330,PLCB2,0,58,
12527,50514,DEC1,0,33,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
4344,5340,PLG,1,68,2115.0
4349,5347,PLK1,0,268,
4353,5351,PLOD1,0,45,
4363,5361,PLXNA1,0,22,
20749,10673,TNFSF13B,0,49,
4371,5371,PML,0,237,
20756,64061,TSPYL2,0,49,
20759,64064,OXCT2,0,32,
12577,50618,ITSN2,0,94,
20775,64087,MCCC2,0,26,
3147,3843,IPO5,0,110,
20790,64105,CENPK,0,54,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4411,5432,POLR2C,0,122,
4413,5434,POLR2E,0,126,
4416,5437,POLR2H,0,98,
4424,5445,PON2,0,80,
11660,81607,NECTIN4,0,20,
20820,64146,PDF,0,31,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
20828,64158,,0,5,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
12650,116254,GINM1,0,54,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4475,55831,EMC3,0,32,
4476,5514,PPP1R10,0,43,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
20863,64219,PJA1,0,55,
12674,214597,,0,34,
4485,5524,PTPA,0,67,
748,892,CCNC,0,119,
4491,5530,PPP3CA,0,87,
4492,5531,PPP4C,0,71,
752,898,CCNE1,0,83,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,0,123,
4533,5577,PRKAR2B,0,71,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4542,5586,PKN2,0,78,
12737,83608,C18orf21,0,11,
4546,5590,PRKCZ,0,229,
12742,50846,DHH,0,3,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,2288.0
4561,5605,MAP2K2,1,58,1924.0
4564,5608,MAP2K6,0,39,
4575,5621,PRNP,0,90,
4579,5626,PROP1,0,367,
19879,4869,NPM1,0,746,
2130,2623,GATA1,0,109,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
4626,5686,PSMA5,0,143,
4629,5689,PSMB1,0,181,
4630,5690,PSMB2,0,102,
4632,5692,PSMB4,0,124,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4644,5705,PSMC5,0,202,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
21045,130074,FAM168B,0,51,
4663,5727,PTCH1,1,104,429.0
4664,5728,PTEN,1,246,149.0
4669,5733,PTGER3,0,115,
4681,5747,PTK2,0,200,
12885,51024,FIS1,0,27,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
4700,22808,MRAS,0,15,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,0,175,
4719,5796,PTPRK,0,109,
21111,5427,POLE2,0,44,
4739,5824,PEX19,1,123,100.0
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
21126,64708,COPS7B,0,52,
4744,5829,PXN,0,151,
4745,5830,PEX5,1,100,4916.0
4748,5833,PCYT2,0,26,
4750,5836,PYGL,0,43,
4755,22820,COPG1,0,73,
4760,5859,QARS,0,166,
12953,51100,SH3GLB1,0,81,
4762,5861,RAB1A,0,144,
4763,5862,RAB2A,0,114,
4764,5863,RGL2,0,19,
12963,83878,USHBP1,0,232,
12966,51114,ZDHHC9,1,8,3462.0
4777,5876,RABGGTB,0,67,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
21165,64770,CCDC14,0,80,
12974,51122,COMMD2,0,26,
4788,5887,RAD23B,0,125,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
4800,5900,RALGDS,0,30,
12993,51144,HSD17B12,0,43,
4804,5905,RANGAP1,0,141,
4807,5909,RAP1GAP,0,35,
4808,5910,RAP1GDS1,0,67,
4812,5914,RARA,0,145,
4818,5921,RASA1,0,97,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
21211,64837,KLC2,0,74,
4828,5931,RBBP7,0,230,
4831,5934,RBL2,0,79,
13025,51177,PLEKHO1,0,21,
4839,5947,RBP1,0,21,
4846,5954,RCN1,0,113,
21232,7855,FZD5,0,15,
13042,51196,PLCE1,0,46,
4852,5962,RDX,0,90,
13046,51202,DDX47,0,151,
21239,163183,SYNE4,0,97,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
4866,5978,REST,0,52,
13061,83987,CCDC8,0,547,
4872,5984,RFC4,0,96,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
13067,51225,ABI3,0,83,
21263,64924,SLC30A5,0,20,
4884,5997,RGS2,0,64,
4887,6000,RGS7,0,17,
4891,6004,RGS16,0,22,
13099,51259,TMEM216,1,244,3330.0
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
4942,6093,ROCK1,0,64,
13139,116840,CNTROB,0,133,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
18577,157769,FAM91A1,0,11,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
21373,261726,TIPRL,0,42,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
13194,51371,POMP,0,38,
13195,84140,FAM161A,0,139,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
5010,6181,RPLP2,0,193,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
13224,116940,,0,20,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
9032,11165,NUDT3,0,43,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5052,6233,RPS27A,0,304,
842,998,CDC42,0,305,
13246,84197,POMK,0,58,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
5060,6241,RRM2,0,57,
21458,163590,TOR1AIP2,0,21,
5081,6271,S100A1,0,33,
5082,6272,SORT1,0,134,
5087,6277,S100A6,0,31,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
13288,84246,MED10,0,86,
13300,84260,TCHP,0,80,
13301,51493,RTCB,0,76,
5117,6310,ATXN1,0,303,
13320,51512,GTSE1,0,129,
10412,79577,CDC73,0,107,
5130,6327,SCN2B,0,86,
13332,84292,WDR83,0,195,
13334,84294,UTP23,0,36,
13335,51527,GSKIP,0,6,
17243,100130892,RPL7P32,0,10,
21543,131034,CPNE4,0,38,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
5179,6385,SDC4,0,29,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,2444.0
5185,6391,SDHC,1,20,2100.0
5186,6392,SDHD,1,8,13358.0
5188,6396,SEC13,0,88,
13388,51586,MED15,0,79,
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
868,1024,CDK8,0,137,
13402,51604,PIGT,1,12,3301.0
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5216,6430,SRSF5,0,220,
5218,6432,SRSF7,0,222,
4967,6129,RPL7,0,365,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
5237,6453,ITSN1,0,138,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5251,6469,SHH,0,11,
5254,6472,SHMT2,0,455,
5255,55692,LUC7L,0,112,
5258,6477,SIAH1,0,179,
5264,6484,ST3GAL4,0,34,
5268,6491,STIL,0,79,
5269,6492,SIM1,1,4,59.0
5274,6497,SKI,0,123,
13468,51684,SUFU,1,63,1018.0
5277,6500,SKP1,0,251,
13482,51699,VPS29,0,61,
13500,51726,DNAJB11,0,86,
13174,51343,FZR1,0,135,
5318,55704,CCDC88A,0,69,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
5324,55705,IPO9,0,123,
13539,51776,MAP3K20,0,52,
13543,84548,TMEM185A,0,57,
4989,6157,RPL27A,0,286,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,1,173,2902.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
13561,51809,GALNT7,0,13,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5375,6608,SMO,0,4,
5378,6611,SMS,0,50,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
13580,145173,B3GLCT,0,11,
5389,6622,SNCA,0,390,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
13587,84617,TUBB6,0,66,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5405,6640,SNTA1,0,99,
5411,6646,SOAT1,0,44,
5412,6647,SOD1,0,199,
5419,6654,SOS1,1,92,8630.0
5422,6657,SOX2,0,351,
5427,6662,SOX9,1,30,419.0
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5436,6672,SP100,0,60,
5440,6678,SPARC,0,25,
5445,6688,SPI1,0,59,
5450,6693,SPN,0,23,
13655,84707,BEX2,0,83,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
13665,84722,PSRC1,0,22,
13667,3198,HOXA1,0,268,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
5494,6741,SSB,0,125,
5495,6742,SSBP1,0,103,
5497,6745,SSR1,0,99,
5500,6748,SSR4,0,119,
5512,6760,SS18,0,57,
5517,6768,ST14,0,17,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
5535,6786,STIM1,0,27,
5537,6788,STK3,0,90,
5539,6790,AURKA,0,297,
5543,6794,STK11,0,108,
17309,57504,MTA3,0,63,
13760,84866,TMEM25,0,77,
5569,6829,SUPT5H,0,148,
5578,6839,SUV39H1,0,190,
5582,6844,VAMP2,0,88,
5586,6850,SYK,0,140,
5589,6853,SYN1,1,66,7292.0
13785,84892,POMGNT2,0,13,
13794,84902,CEP89,0,86,
5603,6868,ADAM17,0,28,
13805,84916,UTP4,0,28,
5618,6883,TAF12,0,89,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
9129,11281,POU6F2,0,141,
5630,6897,TARS,0,148,
5634,6901,TAZ,0,92,
5640,6907,TBL1X,0,54,
5641,6908,TBP,0,243,
5646,6913,TBX15,1,13,2870.0
13852,84970,C1orf94,0,85,
13860,84984,CEP19,0,127,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5725,7015,TERT,0,88,
5729,7020,TFAP2A,0,98,
5733,7024,TFCP2,0,132,
5739,7031,TFF1,0,23,
13933,445582,POTEE,0,10,
5744,7037,TFRC,0,109,
5747,7040,TGFB1,0,110,
5054,6235,RPS29,0,155,
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
5772,7067,THRA,0,110,
5774,7069,THRSP,0,25,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5793,7088,TLE1,0,142,
5794,7089,TLE2,0,34,
5795,7090,TLE3,0,64,
5798,7094,TLN1,0,87,
14009,85302,FBF1,0,237,
5828,7124,TNF,0,142,
5835,7132,TNFRSF1A,0,219,
5842,6651,SON,0,78,
17358,57562,CEP126,0,101,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5865,7168,TPM1,0,142,
5879,171023,ASXL1,0,19,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
10540,79723,SUV39H2,0,66,
14094,85451,UNK,0,295,
5924,7249,TSC2,0,72,
5928,7253,TSHR,0,43,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
5939,7267,TTC3,0,30,
14138,347688,TUBB8,0,50,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5968,7298,TYMS,0,77,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,1,88,100.0
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5990,7325,UBE2E2,0,84,
5993,7328,UBE2H,0,89,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
6005,7341,SUMO1,0,258,
14198,3358,HTR2C,0,9,
16567,23649,POLA2,0,68,
6029,7368,UGT8,0,10,
6035,7375,USP4,0,88,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
6056,7402,UTRN,0,61,
2375,2923,PDIA3,0,144,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6072,7421,VDR,0,127,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6091,7444,VRK2,0,32,
6094,7448,VTN,0,99,
6099,7453,WARS,0,66,
6109,7465,WEE1,0,46,
6114,7471,WNT1,0,12,
6117,7474,WNT5A,1,9,10339.0
6118,55859,BEX1,0,25,
6142,7508,XPC,0,53,
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6174,7545,ZIC1,0,62,
14393,151648,SGO1,0,54,
14394,118881,COMTD1,0,69,
14396,53347,UBASH3A,0,84,
6225,6732,SRPK1,0,349,
6251,7681,MKRN3,0,160,
14448,282809,POC1B,0,30,
6269,7706,TRIM25,0,91,
6271,7709,ZBTB17,0,40,
5143,6342,SCP2,0,42,
6322,7791,ZYX,0,97,
6326,7798,LUZP1,0,69,
14538,53635,PTOV1,0,18,
14546,3481,IGF2,0,23,
6359,7846,TUBA1A,0,399,
14558,151987,PPP4R2,0,39,
6375,7871,SLMAP,0,52,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6388,55930,MYO5C,0,96,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
14597,112724,RDH13,0,26,
16091,55898,UNC45A,0,82,
6436,7979,SEM1,0,136,
6442,7991,TUSC3,0,24,
6461,8027,STAM,0,70,
14654,152185,SPICE1,0,157,
6465,8031,NCOA4,0,31,
6469,8036,SHOC2,1,14,21.0
6471,728937,RPS26P25,0,201,
6476,8050,PDHX,0,35,
14675,53918,PELO,0,40,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
6500,8087,FXR1,0,170,
14695,381644,,0,65,
14703,53981,CPSF2,0,80,
6514,8115,TCL1A,0,40,
20201,29945,ANAPC4,0,63,
14716,2254,FGF9,0,6,
6531,8148,TAF15,0,99,
6545,8178,ELL,0,49,
18841,27148,STK36,0,16,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
6585,8242,KDM5C,1,48,6302.0
6596,8260,NAA10,0,72,
14790,54165,DCUN1D1,0,243,
6614,8290,HIST3H3,0,254,
2468,3028,HSD17B10,0,122,
6619,8295,TRRAP,0,125,
14813,123722,FSD2,0,91,
6627,8309,ACOX2,0,15,
18854,27163,NAAA,0,50,
6630,8312,AXIN1,0,85,
6633,8315,BRAP,0,38,
10665,79871,RPAP2,0,65,
6651,8335,HIST1H2AB,0,108,
6652,8336,HIST1H2AM,0,23,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
7937,9869,SETDB1,0,161,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6675,8359,HIST1H4A,0,181,
6677,8361,HIST1H4F,0,104,
6686,8370,HIST2H4A,0,84,
14884,54361,WNT4,0,27,
6702,8399,PLA2G10,0,53,
13406,51608,GET4,0,61,
14905,54414,SIAE,0,50,
6720,8431,NR0B2,0,65,
6728,8440,NCK2,0,184,
6730,8443,GNPAT,0,19,
6737,8450,CUL4B,1,382,9246.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6744,8458,TTF2,0,53,
6748,8463,TEAD2,0,83,
14941,54464,XRN1,0,113,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6761,8481,OFD1,1,274,387.0
6767,8490,RGS5,0,8,
6779,8503,PIK3R3,0,137,
6780,8504,PEX3,1,10,2795.0
6785,8509,NDST2,0,9,
13419,117159,DCD,0,43,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
14991,54520,CCDC93,0,38,
6805,8531,YBX3,0,100,
16153,23193,GANAB,0,96,
6809,8535,CBX4,0,133,
6814,8540,AGPS,0,27,
15008,54543,TOMM7,0,18,
6817,8543,LMO4,0,135,
15020,54557,SGTB,0,182,
15034,54583,EGLN1,0,31,
6843,8570,KHSRP,0,99,
940,1114,CHGB,0,34,
6860,8600,TNFSF11,1,43,1269.0
6867,8607,RUVBL1,0,279,
15060,54623,PAF1,0,58,
15061,197131,UBR1,0,67,
6874,8615,USO1,0,73,
6881,8624,PSMG1,0,39,
6899,8643,PTCH2,1,5,5805.0
6904,8648,NCOA1,0,122,
6905,8649,LAMTOR3,0,85,
6906,8650,NUMB,0,58,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
6915,8660,IRS2,0,61,
6923,8668,EIF3I,0,164,
6926,8672,EIF4G3,0,37,
6935,8682,PEA15,0,36,
15158,54785,BORCS6,0,82,
15159,153090,DAB2IP,0,35,
6971,8720,MBTPS1,0,21,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
15175,54806,AHI1,0,29,
2530,3098,HK1,0,62,
6990,8741,TNFSF13,0,16,
15197,54828,BCAS3,0,33,
15207,284217,LAMA1,0,49,
7016,8775,NAPA,0,56,
7018,8777,MPDZ,1,52,19670.0
13461,84445,LZTS2,0,267,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
7055,8817,FGF18,0,5,
7057,8819,SAP30,0,95,
7060,8822,FGF17,0,5,
7064,8826,IQGAP1,0,284,
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7079,8844,KSR1,0,22,
15276,54919,DNAAF5,0,56,
15286,54930,HAUS4,0,37,
15295,54939,COMMD4,0,47,
15297,54941,RNF125,1,29,1743.0
7109,8878,SQSTM1,0,246,
7112,8881,CDC16,0,79,
7119,8890,EIF2B4,1,66,3558.0
7120,8891,EIF2B3,1,51,6358.0
7121,8892,EIF2B2,1,56,444.0
7122,8893,EIF2B5,1,33,210.0
7123,8894,EIF2S2,0,74,
7131,8904,CPNE1,0,54,
7132,8905,AP1S2,1,33,4669.0
7147,8924,HERC2,0,224,
