Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3359,4093,SMAD9,0,132,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3787,4676,NAP1L4,0,73,
20181,201595,STT3B,0,37,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
20195,29937,NENF,0,35,
20202,29946,SERTAD3,0,61,
20204,29948,OSGIN1,0,47,
20206,29950,SERTAD1,0,56,
12019,114990,VASN,0,78,
20212,29956,CERS2,0,39,
3830,4719,NDUFS1,0,114,
20222,29968,PSAT1,0,41,
20226,29978,UBQLN2,0,310,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3849,4739,NEDD9,0,70,
3863,4760,NEUROD1,0,24,
20249,30009,TBX21,0,9,
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
3869,4771,NF2,0,68,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3872,4774,NFIA,0,45,
3874,4776,NFATC4,0,28,
5039,6217,RPS16,0,268,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
12109,6659,SOX4,0,27,
3919,4831,NME2,0,129,
3925,4838,NODAL,1,2,7160.0
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
12123,677,ZFP36L1,0,15,
3932,4849,CNOT3,0,35,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
3944,4862,NPAS2,0,32,
3945,4863,NPAT,0,26,
3950,70405,,0,144,
12147,115265,DDIT4L,0,151,
3968,4893,NRAS,0,36,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
20372,161424,NOP9,0,47,
3991,4920,ROR2,1,42,1532.0
3999,4928,NUP98,0,94,
4764,5863,RGL2,0,19,
673,808,CALM3,0,132,
20426,653121,ZBTB8A,0,79,
4045,4990,SIX6,1,4,3736.0
4051,4999,ORC2,0,67,
3408,4149,MAX,0,154,
4069,5019,OXCT1,0,82,
12271,17196,,0,30,
20464,107951,,0,4,
4081,5034,P4HB,0,148,
4084,5037,PEBP1,0,67,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4780,5879,RAC1,0,269,
4110,5071,PRKN,0,426,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
4129,5093,PCBP1,0,192,
20526,30827,CXXC1,0,39,
4145,5111,PCNA,0,390,
4150,5119,CHMP1A,0,54,
4153,5125,PCSK5,1,66,9419.0
12349,3851,KRT4,0,38,
8886,10992,SF3B2,0,370,
4174,5147,PDE6D,0,52,
12367,286887,KRT6C,0,36,
4185,5159,PDGFRB,0,111,
4794,5893,RAD52,0,58,
4196,5170,PDPK1,0,108,
20589,3213,HOXB3,0,3,
20592,30968,STOML2,0,122,
4209,5189,PEX1,1,11,102.0
4220,5201,PFDN1,0,104,
4223,5204,PFDN5,0,185,
4233,5214,PFKP,0,90,
18455,26499,PLEK2,0,3,
706,842,CASP9,0,60,
4242,5226,PGD,0,65,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4265,5256,PHKA2,0,25,
4295,5290,PIK3CA,1,82,373.0
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,6807.0
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
4329,5325,PLAGL1,0,13,
4332,5328,PLAU,0,34,
4333,5329,PLAUR,0,113,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
20730,96764,TGS1,0,33,
4353,5351,PLOD1,0,45,
4355,328572,,0,7,
4358,5356,PLRG1,0,208,
4360,5358,PLS3,0,56,
4371,5371,PML,0,237,
13239,51421,AMOTL2,0,113,
8922,11035,RIPK3,0,115,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
13025,51177,PLEKHO1,0,21,
12619,17913,,0,134,
4428,5451,POU2F1,0,107,
4431,5454,POU3F2,0,14,
20817,387522,TMEM189-UBE2V1,0,45,
4437,5460,POU5F1,0,68,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4450,5478,PPIA,0,116,
4459,5494,PPM1A,0,55,
4461,5496,PPM1G,0,219,
4464,5500,PPP1CB,0,253,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
20863,64219,PJA1,0,55,
4488,5527,PPP2R5C,0,43,
4492,5531,PPP4C,0,71,
4498,5537,PPP6C,0,61,
15771,55558,PLXNA3,0,44,
20902,97064,,0,18,
4520,5562,PRKAA1,0,181,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,0,123,
4533,5577,PRKAR2B,0,71,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,5476.0
4561,5605,MAP2K2,0,58,
4565,5609,MAP2K7,0,71,
4572,5618,PRLR,0,25,
4581,5629,PROX1,0,20,
19879,4869,NPM1,0,746,
2130,2623,GATA1,0,109,
12792,116448,OLIG1,0,21,
4609,5663,PSEN1,0,137,
12803,55161,TMEM33,0,81,
4624,5684,PSMA3,0,301,
12818,50943,FOXP3,0,77,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
4658,5720,PSME1,0,91,
21045,130074,FAM168B,0,51,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
12857,83759,RBM4B,0,64,
4669,5733,PTGER3,0,115,
12865,51003,MED31,0,101,
12866,116540,MRPL53,0,145,
4681,5747,PTK2,0,200,
4687,5757,PTMA,0,87,
4690,5763,PTMS,0,36,
4694,5770,PTPN1,0,142,
4700,22808,MRAS,0,15,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,1,175,1545.0
4719,5796,PTPRK,0,109,
12915,51061,TXNDC11,0,44,
12919,51065,RPS27L,0,135,
4739,5824,PEX19,0,123,
4744,5829,PXN,0,151,
7796,9716,AQR,0,184,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
21164,64769,MEAF6,0,45,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
21176,64783,RBM15,0,170,
21178,64785,GINS3,0,34,
4795,5894,RAF1,0,209,
4798,5898,RALA,0,88,
4800,5900,RALGDS,0,30,
4801,5901,RAN,0,253,
12995,51146,A4GNT,0,19,
4805,5906,RAP1A,0,85,
4808,5910,RAP1GDS1,0,67,
4812,5914,RARA,0,145,
4818,5921,RASA1,0,97,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
13019,83939,EIF2A,0,111,
4828,5931,RBBP7,0,230,
4831,5934,RBL2,0,79,
4833,5936,RBM4,0,155,
4834,5937,RBMS1,0,33,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
13050,51206,GP6,0,21,
4859,5970,RELA,0,419,
13055,51213,LUZP4,0,101,
4864,5976,UPF1,0,240,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
13064,51222,ZNF219,0,47,
4874,5987,TRIM27,0,464,
4914,284996,RNF149,0,73,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
13129,84062,DTNBP1,0,146,
21339,65056,GPBP1,0,22,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
12986,51134,CEP83,0,24,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,1,255,10357.0
4976,6139,RPL17,0,234,
4977,497661,C18orf32,0,124,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
13174,51343,FZR1,0,135,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
9024,11157,LSM6,0,31,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,1,234,799.0
4997,6167,RPL37,0,100,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5000,6170,RPL39,0,131,
5001,6171,RPL41,0,89,
5002,6173,RPL36A,0,135,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13201,84146,ZNF644,0,30,
5010,6181,RPLP2,0,193,
21396,81857,MED25,0,80,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5019,6192,RPS4Y1,0,89,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
13216,84164,ASCC2,0,59,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
13231,51412,ACTL6B,0,35,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,1,235,1777.0
5045,6224,RPS20,0,259,
5046,6227,RPS21,0,143,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5053,6234,RPS28,0,143,
5054,6235,RPS29,0,155,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
5058,6239,RREB1,1,31,5299.0
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
13281,68653,,0,50,
13284,51474,LIMA1,0,202,
5094,6284,S100A13,0,17,
13301,51493,RTCB,0,76,
5112,6304,SATB1,0,51,
5117,6310,ATXN1,0,303,
13311,51503,CWC15,0,189,
13320,51512,GTSE1,0,129,
5132,22900,CARD8,0,47,
21519,163732,CITED4,0,11,
13329,84289,ING5,0,63,
13332,84292,WDR83,0,195,
13345,84305,PYM1,0,72,
21543,131034,CPNE4,0,38,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13361,84321,THOC3,0,143,
5176,55676,SLC30A6,0,15,
863,1019,CDK4,0,203,
5180,6386,SDCBP,0,332,
5188,6396,SEC13,0,88,
13388,51586,MED15,0,79,
13391,51592,TRIM33,0,84,
13392,51593,SRRT,0,237,
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
5220,6434,TRA2B,0,210,
870,1026,CDKN1A,0,312,
4967,6129,RPL7,0,365,
13421,51626,DYNC2LI1,1,16,4806.0
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13429,51639,SF3B6,0,267,
5239,6455,SH3GL1,0,94,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
13458,84441,MAML2,0,10,
13460,51676,ASB2,0,38,
13461,84445,LZTS2,0,267,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5280,6504,SLAMF1,0,65,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
13482,51699,VPS29,0,61,
13484,51701,NLK,0,62,
13171,51340,CRNKL1,0,188,
13503,51729,WBP11,0,173,
4982,6147,RPL23A,0,307,
13512,51741,WWOX,0,327,
887,1045,CDX2,0,26,
5329,22938,SNW1,0,291,
13524,51755,CDK12,0,159,
13543,84548,TMEM185A,0,57,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5373,6606,SMN1,1,267,352.0
13566,19046,,0,71,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
4993,6161,RPL32,0,166,
4994,6164,RPL34,0,110,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,1,317,2708.0
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5404,6638,SNRPN,0,53,
5407,6642,SNX1,0,72,
13190,51366,UBR5,0,136,
5419,6654,SOS1,1,92,1402.0
5422,6657,SOX2,1,351,258.0
13619,84656,GLYR1,0,275,
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5436,6672,SP100,0,60,
13194,51371,POMP,0,38,
13631,84675,TRIM55,0,92,
5445,6688,SPI1,0,59,
5446,6689,SPIB,0,23,
5452,6696,SPP1,0,97,
13655,84707,BEX2,0,83,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
5481,6727,SRP14,0,177,
5483,6729,SRP54,0,30,
5484,6730,SRP68,0,41,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
5491,6737,TRIM21,0,105,
13687,4961464,,0,7,
5500,6748,SSR4,0,119,
5501,6749,SSRP1,0,284,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
5539,6790,AURKA,0,297,
5548,6773,STAT2,0,46,
13747,84844,PHF5A,0,132,
5557,6813,STXBP2,0,29,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5575,6836,SURF4,0,53,
5576,6837,MED22,0,42,
5578,6839,SUV39H1,0,190,
9127,11279,KLF8,0,15,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
5623,6888,TALDO1,1,88,1617.0
5633,6900,CNTN2,0,18,
5634,6901,TAZ,0,92,
13227,6016,RIT1,1,18,8836.0
5640,6907,TBL1X,0,54,
5641,6908,TBP,0,243,
5642,6909,TBX2,0,9,
5643,6910,TBX5,1,10,997.0
13849,84967,LSM10,0,21,
5658,6926,TBX3,1,29,13226.0
5659,6927,HNF1A,0,81,
13852,84970,C1orf94,0,85,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
5669,203547,VMA21,0,27,
13865,84991,RBM17,0,182,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
5707,6993,DYNLT1,0,136,
5709,6996,TDG,0,45,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5729,7020,TFAP2A,0,98,
5730,7021,TFAP2B,0,18,
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
5735,7026,NR2F2,1,48,5465.0
13245,51428,DDX41,0,182,
13939,150684,COMMD1,0,63,
5748,7041,TGFB1I1,0,43,
13246,84197,POMK,0,58,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5762,6637,SNRPG,0,161,
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
5057,6238,RRBP1,0,48,
5772,7067,THRA,0,110,
5774,7069,THRSP,0,25,
5778,7073,TIAL1,0,81,
5779,7074,TIAM1,0,46,
5785,7080,NKX2-1,0,25,
5787,7082,TJP1,0,140,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5795,7090,TLE3,0,64,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5828,7124,TNF,0,142,
5835,7132,TNFRSF1A,0,219,
14038,85363,TRIM5,0,59,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5877,55810,FOXJ2,0,78,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
14085,85440,DOCK7,0,66,
14094,85451,UNK,0,295,
5903,951475,,0,109,
5924,7249,TSC2,0,72,
5949,7277,TUBA4A,0,215,
2357,2904,GRIN2B,0,56,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5960,7290,HIRA,1,40,6881.0
5968,7298,TYMS,0,77,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5994,7329,UBE2I,0,502,
5999,7334,UBE2N,0,166,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6056,7402,UTRN,0,61,
6057,7403,KDM6A,1,28,1054.0
6062,7409,VAV1,0,91,
11933,7097,TLR2,0,28,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
6091,7444,VRK2,0,32,
6111,7468,NSD2,1,54,219.0
6114,7471,WNT1,0,12,
6117,7474,WNT5A,0,9,
6118,55859,BEX1,0,25,
6120,7477,WNT7B,0,6,
6131,7490,WT1,0,54,
5119,6314,ATXN7,0,110,
6147,7514,XPO1,0,1256,
6156,7525,YES1,1,156,6065.0
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6176,7547,ZIC3,1,5,739.0
6180,6720,SREBF1,0,72,
6182,7555,CNBP,0,71,
14396,53347,UBASH3A,0,84,
14407,20595,,0,70,
6225,6732,SRPK1,0,349,
6228,7629,ZNF76,0,71,
14434,20637,,0,29,
6265,7702,ZNF143,0,29,
6267,7704,ZBTB16,0,166,
6271,7709,ZBTB17,0,40,
14470,134526,ACOT12,0,11,
6293,7750,ZMYM2,0,82,
6298,7756,ZNF207,0,151,
6303,7764,ZNF217,0,30,
6327,7799,PRDM2,0,15,
6341,7818,DAP3,0,140,
6359,7846,TUBA1A,0,399,
6369,7862,BRPF1,0,35,
6378,7874,USP7,0,313,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6433,7975,MAFK,0,22,
14627,53834,FGFRL1,1,2,892.0
6444,7994,KAT6A,1,50,3963.0
6461,8027,STAM,0,70,
14654,152185,SPICE1,0,157,
6469,8036,SHOC2,1,14,11713.0
6471,728937,RPS26P25,0,201,
14672,152217,NCBP2-AS2,0,8,
6481,8061,FOSL1,0,50,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6491,8076,MFAP5,0,4,
6498,8085,KMT2D,1,44,4222.0
6500,8087,FXR1,0,170,
6503,8092,ALX1,0,18,
6514,8115,TCL1A,0,40,
6515,6814,STXBP3,0,27,
6531,8148,TAF15,0,99,
6536,8161,COIL,0,110,
6543,8175,SF3A2,0,234,
6560,8202,NCOA3,0,134,
6564,8208,CHAF1B,0,54,
14759,54108,CHRAC1,0,24,
6568,8214,DGCR6,1,66,4320.0
6571,8218,CLTCL1,0,53,
6573,8220,ESS2,1,186,1763.0
6581,8233,ZRSR2,0,63,
6583,8239,USP9X,0,139,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,0,148,
6596,8260,NAA10,1,72,15034.0
14789,101929876,,0,66,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6602,139341,FUNDC1,0,15,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
5199,55681,SCYL2,0,130,
6621,54567,DLL4,1,5,3934.0
6622,8301,PICALM,0,100,
6633,8315,BRAP,0,38,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6658,8342,HIST1H2BM,0,121,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6668,8352,HIST1H3C,0,87,
6675,8359,HIST1H4A,0,181,
14884,54361,WNT4,1,27,176.0
14894,54386,TERF2IP,0,162,
6704,8403,SOX14,0,9,
6706,8405,SPOP,0,43,
6708,8407,TAGLN2,0,128,
6728,8440,NCK2,0,184,
7948,9882,TBC1D4,0,55,
14924,54442,KCTD5,0,28,
14925,54443,ANLN,0,142,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
6765,8487,GEMIN2,0,182,
14963,54487,DGCR8,1,64,9.0
6779,8503,PIK3R3,0,137,
14978,54507,ADAMTSL4,0,258,
6792,8517,IKBKG,0,465,
6799,8525,DGKZ,0,40,
3865,4762,NEUROG1,0,8,
6809,8535,CBX4,0,133,
6810,8536,CAMK1,0,44,
3868,4961527,,0,86,
6828,8554,PIAS1,0,191,
6833,8559,PRPF18,0,211,
6834,8560,DEGS1,0,31,
6836,8563,THOC5,0,184,
6843,8570,KHSRP,0,99,
5237,6453,ITSN1,0,138,
6867,8607,RUVBL1,0,279,
15060,54623,PAF1,0,58,
6883,8626,TP63,1,143,3058.0
6884,6899,TBX1,1,2,2113.0
6904,8648,NCOA1,0,122,
6907,8651,SOCS1,0,76,
6915,8660,IRS2,0,61,
6932,8678,BECN1,0,87,
6935,8682,PEA15,0,36,
6936,8683,SRSF9,0,195,
6949,8697,CDC23,0,154,
15159,153090,DAB2IP,0,35,
6977,8726,EED,0,483,
6986,8737,RIPK1,0,100,
6990,8741,TNFSF13,0,16,
15184,54815,GATAD2A,0,53,
15197,54828,BCAS3,0,33,
7013,8772,FADD,1,87,611.0
7016,8775,NAPA,0,56,
7028,8788,DLK1,0,70,
15240,54880,BCOR,1,60,1853.0
15241,54881,TEX10,0,129,
7058,8820,HESX1,0,20,
7064,8826,IQGAP1,0,284,
7073,8837,CFLAR,0,65,
7077,8841,HDAC3,0,238,
7079,8844,KSR1,0,22,
7084,8850,KAT2B,0,206,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7112,8881,CDC16,0,79,
15314,54960,GEMIN8,0,24,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
7131,8904,CPNE1,0,54,
15324,54971,BANP,0,173,
15335,54984,PINX1,0,121,
7147,8924,HERC2,0,224,
7154,8932,MBD2,0,75,
7165,8945,BTRC,0,353,
7170,140032,RPS4Y2,0,80,
7178,8971,H1FX,0,146,
15384,55037,PTCD3,0,164,
15395,284427,SLC25A41,0,79,
7207,9019,MPZL1,0,27,
7209,9021,SOCS3,0,79,
15415,55075,UACA,0,40,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15428,55090,MED9,0,81,
15431,55094,GPATCH1,0,116,
7243,9063,PIAS2,0,204,
7249,9070,ASH2L,0,96,
15446,55112,WDR60,1,9,7468.0
15456,7291,TWIST1,0,38,
7266,9092,SART1,0,227,
15463,55131,RBM28,0,138,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
7310,9138,ARHGEF1,0,42,
7317,9146,HGS,0,355,
7320,9149,DYRK1B,0,68,
17975,25804,LSM4,0,188,
7353,9188,DDX21,0,228,
15551,55226,NAT10,0,156,
7380,9219,MTA2,0,171,
7382,9221,NOLC1,0,199,
18980,27336,HTATSF1,0,172,
18982,27339,PRPF19,0,274,
7406,9252,RPS6KA5,0,94,
7414,9260,PDLIM7,0,137,
18985,27342,RABGEF1,0,59,
15610,55291,PPP6R3,0,77,
15612,55294,FBXW7,0,182,
15616,55299,BRIX1,0,167,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
7439,9296,ATP6V1F,0,53,
7441,74838,,0,13,
6702,8399,PLA2G10,0,53,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
7456,9319,TRIP13,0,166,
7459,9322,TRIP10,0,67,
7461,9325,TRIP4,0,53,
7475,9343,EFTUD2,0,294,
15668,55363,HEMGN,0,21,
7480,9349,RPL23,0,396,
7482,9351,SLC9A3R2,0,67,
15677,55379,LRRC59,0,149,
7491,9361,LONP1,1,51,1390.0
7496,9368,SLC9A3R1,0,110,
16744,56704,JPH1,0,40,
7529,9406,ZRANB2,0,82,
7531,9409,PEX16,1,6,289.0
7532,9410,SNRNP40,0,202,
7534,9412,MED21,0,108,
7538,9416,DDX23,0,205,
7544,9425,CDYL,0,58,
7551,9439,MED23,0,177,
7553,9441,MED26,0,110,
7573,9463,PICK1,0,404,
7574,9464,HAND2,0,19,
7579,9469,CHST3,1,10,11744.0
15774,22794,CASC3,0,39,
7583,9474,ATG5,0,91,
15785,22806,IKZF3,0,163,
7594,9487,PIGL,1,7,11823.0
7605,9500,MAGED1,0,177,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
7616,9513,FXR2,0,239,
15810,55603,TENT5A,0,56,
7619,9516,LITAF,0,43,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
15843,55636,CHD7,1,27,1751.0
7658,9559,VPS26A,0,100,
15853,55646,LYAR,0,232,
7662,9564,BCAR1,0,96,
15857,22882,ZHX2,0,17,
5374,6607,SMN2,0,73,
7670,9575,CLOCK,0,38,
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
7683,9589,WTAP,0,193,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
1893,2273,FHL1,0,42,
