Node ID,Protein ID,Protein Name,Disease Node,Degree
3768,4654,MYOD1,0,114
3770,4656,MYOG,0,72
3778,4666,NACA,0,58
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3787,4676,NAP1L4,0,73
3789,4678,NASP,0,82
3791,135112,NCOA7,0,13
3799,4688,NCF2,0,22
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3806,4695,NDUFA2,0,110
3808,4697,NDUFA4,0,107
3814,4703,NEB,0,28
3815,4704,NDUFA9,0,97
3830,4719,NDUFS1,0,114
3833,4722,NDUFS3,0,106
3843,4733,DRG1,0,49
3844,4734,NEDD4,0,317
3845,4735,SEPT2,0,97
3846,4736,RPL10A,0,252
3848,4738,NEDD8,0,325
3849,4739,NEDD9,0,70
3852,333932,HIST2H3A,0,29
3854,4747,NEFL,0,61
3857,4751,NEK2,0,52
3866,4763,NF1,0,34
3869,4771,NF2,0,68
3870,4772,NFATC1,0,82
3871,4773,NFATC2,0,55
3873,4775,NFATC3,0,16
3878,4780,NFE2L2,0,82
3880,4782,NFIC,0,42
3884,4790,NFKB1,0,277
3885,4791,NFKB2,0,194
3886,4792,NFKBIA,0,212
3887,4793,NFKBIB,0,111
3892,4799,NFX1,0,47
3893,4800,NFYA,0,79
3895,4802,NFYC,0,87
3901,4809,SNU13,0,345
3912,4824,NKX3-1,0,48
3918,4830,NME1,0,87
3919,4831,NME2,0,129
3926,4839,NOP2,0,141
3927,4841,NONO,0,193
3929,4843,NOS2,0,155
3930,4846,NOS3,0,79
3931,4848,CNOT2,0,60
3934,4851,NOTCH1,0,211
3939,4856,NOV,0,35
3942,4860,PNP,0,61
3950,70405,,0,144
3954,4878,NPPA,0,17
3955,23076,RRP1B,0,66
3978,4904,YBX1,0,412
3979,4905,NSF,0,95
3981,4907,NT5E,0,79
3986,4914,NTRK1,0,1965
3987,4915,NTRK2,0,42
3997,4926,NUMA1,0,111
4008,4942,OAT,0,54
4017,4952,OCRL,0,33
4033,4976,OPA1,0,37
4038,4982,TNFRSF11B,0,7
4043,4988,OPRM1,0,77
4054,55814,BDP1,0,29
4062,835,CASP2,0,46
4064,5013,OTX1,0,138
4065,5015,OTX2,0,47
4070,5020,OXT,1,6
4075,5027,P2RX7,0,19
4081,5034,P4HB,0,148
4083,5036,PA2G4,0,123
4084,5037,PEBP1,1,67
4086,5042,PABPC3,0,126
4088,5045,FURIN,1,43
4092,5049,PAFAH1B2,0,64
4093,5050,PAFAH1B3,0,57
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4102,5062,PAK2,0,154
4110,5071,PRKN,0,426
4115,5076,PAX2,0,25
4118,5079,PAX5,0,56
4119,5080,PAX6,0,156
4127,5091,PC,0,61
4129,5093,PCBP1,0,192
4130,5094,PCBP2,0,197
4140,5105,PCK1,0,98
4143,5108,PCM1,0,269
4144,5110,PCMT1,0,115
4145,5111,PCNA,0,390
4155,5127,CDK16,0,46
4157,5129,CDK18,0,92
4163,5136,PDE1A,0,26
4166,5139,PDE3A,0,51
4171,5144,PDE4D,0,69
4174,5147,PDE6D,0,52
4181,5154,PDGFA,1,24
4182,5155,PDGFB,0,27
4183,5156,PDGFRA,0,65
4185,5159,PDGFRB,0,111
4186,5160,PDHA1,0,58
4188,5162,PDHB,0,67
4189,5163,PDK1,0,52
4190,103468,,0,53
4196,5170,PDPK1,0,108
4199,5174,PDZK1,0,37
4205,5184,PEPD,0,42
4218,5198,PFAS,0,75
4220,5201,PFDN1,0,104
4222,5203,PFDN4,0,46
4230,5211,PFKL,0,74
4232,5213,PFKM,0,72
4233,5214,PFKP,0,90
4235,5216,PFN1,0,81
4236,5217,PFN2,0,51
4239,5223,PGAM1,1,54
4240,5224,PGAM2,0,26
4242,5226,PGD,0,65
4245,5230,PGK1,0,102
4247,5232,PGK2,0,20
4250,5236,PGM1,0,62
4253,5241,PGR,1,81
4256,5245,PHB,1,356
4259,5250,SLC25A3,0,311
4272,5265,SERPINA1,0,48
4274,5267,SERPINA4,0,17
4275,5268,SERPINB5,0,56
4279,5272,SERPINB9,0,37
4289,5284,PIGR,0,22
4291,5286,PIK3C2A,0,58
4292,5287,PIK3C2B,0,22
4295,5290,PIK3CA,0,82
4296,5291,PIK3CB,0,37
4297,5292,PIM1,0,55
4298,5293,PIK3CD,0,25
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,1,307
4301,5296,PIK3R2,0,144
4302,5297,PI4KA,0,40
4305,5300,PIN1,0,309
4314,5310,PKD1,0,41
4319,5315,PKM,1,194
4322,5318,PKP2,0,62
4333,5329,PLAUR,0,113
4335,5331,PLCB3,0,88
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4341,5337,PLD1,0,54
4342,5338,PLD2,0,54
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4358,5356,PLRG1,0,208
4360,5358,PLS3,0,56
4361,5359,PLSCR1,0,130
4371,5371,PML,0,237
4374,5375,PMP2,0,7
4382,70928,,0,36
4383,5393,EXOSC9,0,51
4385,5395,PMS2,0,56
4396,5411,PNN,0,146
4399,5414,SEPT4,0,23
4401,5422,POLA1,0,69
4409,5430,POLR2A,0,345
4410,5431,POLR2B,0,133
4411,5432,POLR2C,0,122
4412,5433,POLR2D,0,76
4413,5434,POLR2E,0,126
4414,5435,POLR2F,0,90
4415,5436,POLR2G,0,106
4416,5437,POLR2H,0,98
4417,5438,POLR2I,0,54
4418,5439,POLR2J,0,74
4419,5440,POLR2K,0,44
4420,5441,POLR2L,0,96
4424,5445,PON2,0,80
4425,5447,POR,0,38
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4437,5460,POU5F1,0,68
4439,5464,PPA1,0,33
4440,5465,PPARA,1,83
4441,5467,PPARD,0,54
4442,5468,PPARG,0,167
4443,5469,MED1,0,124
4450,5478,PPIA,0,116
4451,5479,PPIB,0,99
4458,5493,PPL,0,73
4460,5495,PPM1B,0,61
4461,5496,PPM1G,0,219
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4478,5516,PPP2CB,0,158
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4482,5521,PPP2R2B,0,159
4484,5523,PPP2R3A,0,20
4488,5527,PPP2R5C,0,43
4491,5530,PPP3CA,0,87
4497,5536,PPP5C,0,90
4498,5537,PPP6C,0,61
4506,5546,PRCC,0,26
4510,5550,PREP,0,30
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,0,171
4522,5564,PRKAB1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4530,5573,PRKAR1A,0,123
4531,5575,PRKAR1B,0,95
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4545,5589,PRKCSH,0,57
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4563,5607,MAP2K5,0,44
4565,5609,MAP2K7,1,71
4566,5610,EIF2AK2,0,121
4571,5617,PRL,1,7
4572,5618,PRLR,1,25
4579,5626,PROP1,0,367
4584,5634,PRPS2,0,27
4598,5650,KLK7,0,16
4606,5660,PSAP,0,55
4609,5663,PSEN1,0,137
4622,5682,PSMA1,0,275
4623,5683,PSMA2,0,152
4624,5684,PSMA3,0,301
4625,5685,PSMA4,1,119
4626,5686,PSMA5,0,143
4627,5687,PSMA6,0,175
4628,5688,PSMA7,0,134
4629,5689,PSMB1,0,181
4630,5690,PSMB2,0,102
4631,5691,PSMB3,0,110
4632,5692,PSMB4,0,124
4633,5693,PSMB5,0,117
4634,5694,PSMB6,0,93
4635,5695,PSMB7,0,97
4636,5696,PSMB8,0,74
4638,5698,PSMB9,0,81
4639,5699,PSMB10,0,28
4640,5700,PSMC1,0,147
4641,5701,PSMC2,0,162
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4645,5706,PSMC6,0,137
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4650,5711,PSMD5,0,94
4651,5713,PSMD7,0,121
4652,5714,PSMD8,0,97
4653,5715,PSMD9,0,73
4654,5716,PSMD10,0,88
4655,5717,PSMD11,0,147
4656,5718,PSMD12,0,107
4657,5719,PSMD13,0,106
4658,5720,PSME1,1,91
4659,5721,PSME2,0,65
4662,5725,PTBP1,1,161
4664,5728,PTEN,0,246
4666,5730,PTGDS,0,36
4667,5731,PTGER1,1,5
4669,5733,PTGER3,0,115
4681,5747,PTK2,0,200
4683,5753,PTK6,0,34
4687,5757,PTMA,0,87
4691,5764,PTN,1,107
4694,5770,PTPN1,0,142
4695,5771,PTPN2,0,39
4698,5774,PTPN3,0,41
4699,5775,PTPN4,0,19
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4706,55577,NAGK,0,68
4707,5784,PTPN14,0,41
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4713,5790,PTPRCAP,0,5
4715,5792,PTPRF,0,53
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4723,5800,PTPRO,0,34
4725,5802,PTPRS,0,44
4726,5803,PTPRZ1,0,22
4730,5813,PURA,0,38
4744,5829,PXN,0,151
4745,5830,PEX5,0,100
4755,22820,COPG1,0,73
4760,5859,QARS,0,166
4762,5861,RAB1A,0,144
4763,5862,RAB2A,0,114
4765,5864,RAB3A,0,45
4768,5867,RAB4A,0,51
4769,5868,RAB5A,0,122
4777,5876,RABGGTB,0,67
4779,5878,RAB5C,0,151
4780,5879,RAC1,0,269
4781,5880,RAC2,0,28
4786,5885,RAD21,0,268
4787,5886,RAD23A,0,265
4788,5887,RAD23B,0,125
4789,5888,RAD51,0,146
4791,5890,RAD51B,0,42
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4798,5898,RALA,0,88
4801,5901,RAN,1,253
4802,5902,RANBP1,0,48
4803,5903,RANBP2,0,182
4804,5905,RANGAP1,0,141
4805,5906,RAP1A,0,85
4806,5908,RAP1B,0,81
4807,5909,RAP1GAP,0,35
4808,5910,RAP1GDS1,0,67
4809,5911,RAP2A,0,52
4812,5914,RARA,0,145
4813,5915,RARB,0,37
4814,5916,RARG,0,45
4817,5920,RARRES3,0,13
4818,5921,RASA1,1,97
4820,5923,RASGRF1,0,24
4821,5924,RASGRF2,1,8
4822,5925,RB1,1,257
4823,5926,ARID4A,0,33
4824,5927,KDM5A,0,27
4825,5928,RBBP4,0,261
4827,5930,RBBP6,0,87
4828,5931,RBBP7,0,230
4829,5932,RBBP8,0,63
4830,5933,RBL1,0,91
4831,5934,RBL2,0,79
4832,5935,RBM3,0,42
4833,5936,RBM4,0,155
4834,5937,RBMS1,0,33
4839,5947,RBP1,1,21
4842,5950,RBP4,1,7
4846,5954,RCN1,1,113
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4860,5971,RELB,0,109
4864,5976,UPF1,0,240
4865,5977,DPF2,0,72
4867,5979,RET,0,65
4869,5981,RFC1,0,96
4872,5984,RFC4,0,96
4873,5985,RFC5,0,86
4874,5987,TRIM27,0,464
4884,5997,RGS2,0,64
4885,5998,RGS3,0,32
4886,5999,RGS4,0,20
4891,6004,RGS16,0,22
4906,448834,KPRP,0,117
4914,284996,RNF149,0,73
4916,6045,RNF2,0,756
4918,6047,RNF4,0,78
4919,6048,RNF5,0,76
4925,6059,ABCE1,0,243
4942,6093,ROCK1,0,64
4945,6096,RORB,0,21
4951,6103,RPGR,0,34
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4961,6122,RPL3,1,257
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,1,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4970,6133,RPL9,0,257
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4976,6139,RPL17,0,234
4977,497661,C18orf32,0,124
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4987,6155,RPL27,0,231
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4991,6159,RPL29,0,279
4992,6160,RPL31,0,277
4993,6161,RPL32,0,166
4994,6164,RPL34,0,110
4995,6165,RPL35A,0,234
4996,6166,RPL36AL,0,25
4997,6167,RPL37,0,100
4998,6168,RPL37A,0,241
4999,6169,RPL38,0,239
5000,6170,RPL39,0,131
5001,6171,RPL41,0,89
5002,6173,RPL36A,0,135
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5010,6181,RPLP2,0,193
5013,6184,RPN1,0,262
5014,6185,RPN2,0,87
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5019,6192,RPS4Y1,0,89
5020,6193,RPS5,0,282
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5025,6198,RPS6KB1,0,83
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5031,6205,RPS11,0,255
5032,6206,RPS12,0,219
5033,6207,RPS13,0,350
5034,6208,RPS14,1,263
5035,6209,RPS15,0,183
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5040,6218,RPS17,0,174
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5046,6227,RPS21,0,143
5047,6228,RPS23,0,259
5048,6229,RPS24,0,240
5049,6230,RPS25,0,174
5050,6231,RPS26,0,151
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5053,6234,RPS28,0,143
5054,6235,RPS29,0,155
5056,6237,RRAS,0,36
5060,6241,RRM2,0,57
5061,170082,TCEANC,0,116
5068,6251,RSU1,0,31
5072,6256,RXRA,0,156
5073,6257,RXRB,0,82
5076,6261,RYR1,0,35
5080,22890,ZBTB1,0,104
5082,6272,SORT1,0,134
5085,6275,S100A4,0,75
5087,6277,S100A6,1,31
5088,6278,S100A7,0,40
5090,6280,S100A9,0,90
5092,6282,S100A11,0,26
5095,6285,S100B,0,41
5103,6294,SAFB,0,94
5108,6300,MAPK12,0,83
5111,6303,SAT1,0,108
5117,6310,ATXN1,0,303
5119,6314,ATXN7,0,110
5122,6318,SERPINB4,0,26
5123,6319,SCD,1,37
5124,6320,CLEC11A,0,35
5126,6323,SCN1A,0,75
5177,6382,SDC1,0,26
5178,6383,SDC2,0,58
5180,6386,SDCBP,0,332
5183,6389,SDHA,0,94
5188,6396,SEC13,0,88
5192,6400,SEL1L,0,43
5199,55681,SCYL2,0,130
5200,6414,SELENOP,1,5
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5211,22916,NCBP2,0,174
5212,6426,SRSF1,0,304
5213,6427,SRSF2,1,259
5214,6428,SRSF3,0,147
5215,6429,SRSF4,0,165
5216,6430,SRSF5,0,220
5217,6431,SRSF6,0,182
5218,6432,SRSF7,0,222
5220,6434,TRA2B,0,210
5230,6446,SGK1,1,114
5233,6449,SGTA,0,207
5235,6451,SH3BGRL,0,15
5236,6452,SH3BP2,0,34
5237,6453,ITSN1,0,138
5239,6455,SH3GL1,0,94
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5245,6462,SHBG,0,65
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5259,6478,SIAH2,0,73
5274,6497,SKI,0,123
5275,6498,SKIL,0,116
5276,6499,SKIV2L,0,36
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5286,6510,SLC1A5,0,55
5293,6517,SLC2A4,0,49
5296,6520,SLC3A2,0,60
5309,22934,RPIA,0,43
5318,55704,CCDC88A,0,69
5322,6549,SLC9A2,0,11
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5330,6558,SLC12A2,1,33
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5370,6603,SMARCD2,0,80
5371,6604,SMARCD3,0,66
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5378,6611,SMS,0,50
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5389,6622,SNCA,0,390
5391,6624,FSCN1,0,71
5392,6625,SNRNP70,0,244
5393,6626,SNRPA,0,254
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5396,6629,SNRPB2,0,225
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,1,221
5401,6635,SNRPE,0,175
5402,6636,SNRPF,0,188
5404,6638,SNRPN,0,53
5405,6640,SNTA1,0,99
5408,6643,SNX2,0,83
5410,6645,SNTB2,0,34
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5414,6649,SOD3,0,49
5417,6652,SORD,0,66
5418,22954,TRIM32,0,85
5419,6654,SOS1,0,92
5420,6655,SOS2,0,39
5422,6657,SOX2,0,351
5427,6662,SOX9,1,30
5428,6663,SOX10,0,39
5431,170506,DHX36,0,198
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5440,6678,SPARC,0,25
5445,6688,SPI1,0,59
5450,6693,SPN,0,23
5452,6696,SPP1,1,97
5453,6697,SPR,0,55
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5477,6722,SRF,0,111
5481,6727,SRP14,0,177
5487,6733,SRPK2,0,460
5488,6734,SRPRA,0,35
5491,6737,TRIM21,0,105
5494,6741,SSB,0,125
5495,6742,SSBP1,0,103
5496,6744,SSFA2,0,50
5497,6745,SSR1,0,99
5499,6747,SSR3,0,68
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5522,22974,TPX2,0,47
5523,6774,STAT3,1,292
5525,6776,STAT5A,1,106
5526,6777,STAT5B,0,82
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5534,6785,ELOVL4,0,20
5539,6790,AURKA,1,297
5542,6793,STK10,0,11
5543,6794,STK11,0,108
5548,6773,STAT2,0,46
5550,6801,STRN,0,74
5552,6804,STX1A,0,178
5553,6809,STX3,0,79
5554,6810,STX4,0,81
5559,55749,CCAR1,0,62
5560,6817,SULT1A1,0,55
5569,6829,SUPT5H,0,148
5570,6830,SUPT6H,0,81
5578,6839,SUV39H1,0,190
5580,727738,,0,8
5586,6850,SYK,0,140
5589,6853,SYN1,0,66
5590,6854,SYN2,0,26
5607,6872,TAF1,0,112
5611,6876,TAGLN,0,61
5615,6880,TAF9,0,132
5616,6881,TAF10,0,86
5618,6883,TAF12,0,89
5620,6885,MAP3K7,0,183
5621,6886,TAL1,0,61
5623,6888,TALDO1,0,88
5624,6890,TAP1,0,51
5629,6895,TARBP2,0,116
5630,6897,TARS,0,148
5637,6904,TBCD,0,48
5641,6908,TBP,0,243
5648,6915,TBXA2R,0,39
5651,6919,TCEA2,0,141
5653,6921,ELOC,0,153
5655,6923,ELOB,0,123
5656,6924,ELOA,0,84
5657,6925,TCF4,0,295
5659,6927,HNF1A,0,81
5661,6929,TCF3,0,208
5668,6938,TCF12,0,104
5675,6945,MLX,0,28
5678,6949,TCOF1,0,166
5679,6950,TCP1,0,289
5683,6955,TRA,0,39
5691,6623,SNCG,1,34
5709,6996,TDG,0,45
5712,7001,PRDX2,1,118
5716,7006,TEC,0,45
5720,7010,TEK,0,30
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5725,7015,TERT,0,88
5727,7018,TF,1,68
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5731,7022,TFAP2C,0,21
5732,7023,TFAP4,0,109
5734,7025,NR2F1,0,49
5736,7027,TFDP1,0,50
5739,7031,TFF1,1,23
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5747,7040,TGFB1,0,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5759,7052,TGM2,0,119
5762,6637,SNRPG,0,161
5764,7057,THBS1,0,54
5772,7067,THRA,0,110
5773,7068,THRB,0,75
5774,7069,THRSP,1,25
5777,7072,TIA1,0,44
5779,7074,TIAM1,0,46
5783,7078,TIMP3,0,14
5787,7082,TJP1,0,140
5788,7083,TK1,0,182
5791,7086,TKT,1,154
5793,7088,TLE1,0,142
5796,7091,TLE4,1,34
5798,7094,TLN1,0,87
5816,7112,TMPO,0,119
5817,7113,TMPRSS2,0,60
5818,170954,PPP1R18,0,105
5828,7124,TNF,0,142
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,0,127
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5853,7155,TOP2B,0,102
5855,7157,TP53,0,1001
5856,7158,TP53BP1,0,175
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5860,7163,TPD52,0,54
5864,7167,TPI1,0,92
5865,7168,TPM1,0,142
5866,7169,TPM2,0,103
5867,7170,TPM3,1,151
5868,7171,TPM4,0,92
5872,7175,TPR,0,89
5874,7178,TPT1,0,54
5878,7182,NR2C2,0,55
5880,7184,HSP90B1,0,171
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5888,55695,NSUN5,0,14
5893,7203,CCT3,0,241
5895,7205,TRIP6,0,250
5903,951475,,0,109
5911,7227,TRPS1,1,25
5923,7248,TSC1,0,119
5924,7249,TSC2,0,72
5926,7251,TSG101,0,215
5928,7253,TSHR,0,43
5936,7264,TSTA3,0,36
5937,7265,TTC1,0,93
5948,7276,TTR,0,60
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5954,7284,TUFM,0,243
5960,7290,HIRA,0,40
5964,7294,TXK,0,29
5965,7295,TXN,0,124
5967,7297,TYK2,0,94
5968,7298,TYMS,0,77
5974,7307,U2AF1,0,348
5978,7311,UBA52,0,293
5979,23064,SETX,0,27
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5982,7317,UBA1,0,163
5986,7321,UBE2D1,0,278
5987,7322,UBE2D2,0,257
5988,7323,UBE2D3,0,229
5989,7324,UBE2E1,0,131
5990,7325,UBE2E2,0,84
5992,7327,UBE2G2,0,58
5994,7329,UBE2I,1,502
5997,7332,UBE2L3,0,143
5999,7334,UBE2N,0,166
6000,7335,UBE2V1,0,93
6001,7336,UBE2V2,0,64
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6010,7347,UCHL3,0,91
6014,7351,UCP2,1,21
6018,23071,ERP44,0,46
6031,7371,UCK2,0,13
6032,7372,UMPS,0,47
6036,7376,NR1H2,0,61
6040,7381,UQCRB,0,111
6042,7385,UQCRC2,0,193
6043,7386,UQCRFS1,0,132
6045,7388,UQCRH,0,92
6049,7392,USF2,0,48
6060,7407,VARS,0,88
6061,7408,VASP,0,97
6062,7409,VAV1,0,91
6063,7410,VAV2,0,82
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6070,7417,VDAC2,0,191
6071,7419,VDAC3,0,166
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6080,7430,EZR,1,176
6081,7431,VIM,0,391
6090,7443,VRK1,0,32
6091,7444,VRK2,0,32
6093,7447,VSNL1,0,23
6099,7453,WARS,0,66
6100,7454,WAS,0,102
6101,7456,WIPF1,0,41
6111,7468,NSD2,0,54
6131,7490,WT1,0,54
6133,7494,XBP1,0,33
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6150,7517,XRCC3,1,143
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,1,662
6166,7535,ZAP70,0,71
6167,7536,SF1,0,265
6180,6720,SREBF1,0,72
6182,7555,CNBP,0,71
6196,7572,ZNF24,0,81
6200,7579,ZSCAN20,0,50
6211,7593,MZF1,0,18
6225,6732,SRPK1,0,349
6236,171483,FAM9B,0,134
6251,7681,MKRN3,0,160
6267,7704,ZBTB16,0,166
6269,7706,TRIM25,0,91
6271,7709,ZBTB17,0,40
6283,1289,COL5A1,1,25
6293,7750,ZMYM2,0,82
6319,7786,MAP3K12,0,24
6322,7791,ZYX,0,97
6327,7799,PRDM2,0,15
6337,7812,CSDE1,0,54
6341,7818,DAP3,0,140
6344,269966,,0,57
6359,7846,TUBA1A,0,399
6361,7849,PAX8,0,28
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6382,7884,SLBP,0,12
6388,55930,MYO5C,0,96
6398,7913,DEK,0,83
6399,7915,ALDH5A1,0,55
6401,7917,BAG6,0,302
6403,7919,DDX39B,0,225
6429,7965,AIMP2,0,100
6436,7979,SEM1,0,136
6458,8021,NUP214,0,84
6463,8029,CUBN,0,15
6465,8031,NCOA4,0,31
6469,8036,SHOC2,0,14
6471,728937,RPS26P25,0,201
6484,8065,CUL5,0,482
6492,8078,USP5,0,79
6499,8086,AAAS,0,25
6500,8087,FXR1,0,170
6501,8089,YEATS4,0,106
6502,8091,HMGA2,0,28
6510,8106,PABPN1,0,51
6515,6814,STXBP3,0,27
6520,8125,ANP32A,0,66
6526,8139,GAN,0,197
6531,8148,TAF15,0,99
6543,8175,SF3A2,0,234
6551,8189,SYMPK,0,80
6554,8192,CLPP,0,18
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6571,8218,CLTCL1,0,53
6573,8220,ESS2,0,186
6581,8233,ZRSR2,0,63
6583,8239,USP9X,0,139
6584,8241,RBM10,0,193
6586,8243,SMC1A,0,148
6596,8260,NAA10,0,72
6599,8266,UBL4A,0,306
6600,23223,RRP12,0,66
6604,6840,SVIL,0,134
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6618,8294,HIST1H4I,0,63
6619,8295,TRRAP,0,125
6622,8301,PICALM,0,100
6632,8314,BAP1,0,62
6633,8315,BRAP,0,38
6636,8318,CDC45,0,39
6645,8328,GFI1B,0,79
6651,8335,HIST1H2AB,0,108
6654,8338,HIST2H2AC,0,103
6655,8339,HIST1H2BG,0,244
6658,8342,HIST1H2BM,0,121
6659,8343,HIST1H2BF,0,27
6660,8344,HIST1H2BE,0,100
6662,8346,HIST1H2BI,0,31
6663,8347,HIST1H2BC,0,38
6665,8349,HIST2H2BE,0,207
6666,8350,HIST1H3A,0,309
6667,8351,HIST1H3D,0,66
6668,8352,HIST1H3C,0,87
6669,8353,HIST1H3E,0,240
6670,8354,HIST1H3I,0,65
