Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0751778,"Myoclonic Epilepsies, Progressive",0.0,4598.45,0.0011800110878744724,5361.6,0.6628032485941349,0.075
C0013405,"Dyspnea, Paroxysmal",0.3,1220.4166666666667,0.09442128972219513,4326.75,0.8614817823160825,0.35
C0013404,Dyspnea,0.04285714285714286,4748.014705882353,0.005370768945578009,6120.985294117647,0.676932273211765,0.08809523809523809
C0038013,Ankylosing spondylitis,0.05,8805.333333333334,0.007441127427365389,10002.916666666666,0.5870677651427245,0.2
C4280645,Hypertrophy of lower jaw,0.0,5084.628205128205,0.0013718425338078582,6094.807692307692,0.6980009544205968,0.0125
C4280644,Increased size of mandible,0.0,5084.628205128205,0.0013718425338078582,6094.807692307692,0.6980009544205968,0.0125
C1862761,Increased hepatocellular carcinoma risk,0.05,4996.692307692308,0.004889202669822798,4994.307692307692,0.6209442199619154,0.18333333333333332
C4020887,Photodysphoria,0.00909090909090909,5073.913793103448,0.00244807776899221,6113.939655172414,0.6601269268874557,0.03636363636363636
C4280647,Hypertrophy of cheeks,0.04,4265.224489795918,0.005506084372735351,5923.428571428572,0.6755972196392039,0.085
C0030312,Pancytopenia,0.0,3872.885714285714,0.0017192797022561942,5286.714285714285,0.6514045705169903,0.05833333333333333
C4280641,Hypotrophic maxilla,0.016666666666666666,4432.476923076923,0.003051501533444866,5740.476923076923,0.7008203495431301,0.047619047619047616
C0432355,Hypoplasia of nipple,0.1,5665.9375,0.00460421991535148,7463.0625,0.5765679402070469,0.2
C4280640,Retrusion of upper jaw bones,0.016666666666666666,4432.476923076923,0.003051501533444866,5740.476923076923,0.7008203495431301,0.047619047619047616
C0158113,Contracture of joint of hand,0.0,5449.551724137931,0.0003386588867228966,6435.448275862069,0.5700591477765391,0.0
C4280643,Decreased projection of maxilla,0.016666666666666666,4432.476923076923,0.003051501533444866,5740.476923076923,0.7008203495431301,0.047619047619047616
C0006142,Malignant neoplasm of breast,0.25,2153.8571428571427,0.15976644547330449,7135.785714285715,0.9367288678457039,0.45
C0678222,Breast Carcinoma,0.16666666666666666,2612.3846153846152,0.02728477244677675,5595.884615384615,0.8460107906429488,0.26666666666666666
C4280642,Deficiency of upper jaw bones,0.016666666666666666,4432.476923076923,0.003051501533444866,5740.476923076923,0.7008203495431301,0.047619047619047616
C4280648,Hyperplasia of cheeks,0.04,4265.224489795918,0.005506084372735351,5923.428571428572,0.6755972196392039,0.085
C0242383,Age related macular degeneration,0.05,4396.277777777777,0.050796989615662966,5336.666666666667,0.6627443242490366,0.1
C0020505,Hyperphagia,0.0,6186.434782608696,0.0004448386324422375,7322.478260869565,0.6171813566143463,0.0
C0014553,Absence Epilepsy,0.05,4626.523809523809,0.002266756890086311,5202.571428571428,0.6066195362803368,0.05
C0014550,"Epilepsies, Myoclonic",0.03333333333333333,4439.90625,0.0014802120209026878,4894.4375,0.6440476190476191,0.06666666666666667
C0237653,Immunologic Hypersensitivity,0.05,3003.181818181818,0.0005051067721774146,3921.2727272727275,0.5624593892137753,0.15
C0014556,"Epilepsy, Temporal Lobe",0.0,4905.478260869565,0.0005598445848360276,6118.347826086957,0.574013188446178,0.05
C0497552,Congenital neurologic anomalies,0.0,5526.0526315789475,0.0005078551325324655,5988.421052631579,0.5960546475995914,0.05
C0085682,Hypophosphatemia,0.05,2548.5625,0.0018412222995463467,3993.4375,0.6129160670349566,0.05
C0023798,Lipoma,0.15,2411.4285714285716,0.007427069294225136,4161.785714285715,0.7805632920206099,0.2
C0853697,Neutrophil count decreased,0.045,4225.145833333333,0.0034046750705232012,5584.104166666667,0.6696817611232506,0.10500000000000001
C1456784,Paranoia,0.0,4902.45,0.0009221328984851285,6228.55,0.6453359335097739,0.05
C1868085,Craniofacial hyperostosis,0.1,2247.5,0.05076076735057301,4844.5,0.7848285144103587,0.1
C1859541,Variable degree of villous atrophy,0.25,3321.125,0.02086124567958241,6639.0625,0.6911633628893737,0.25
C0575158,Kyphoscoliosis deformity of spine,0.0,5005.133333333333,0.0021443631645765297,5471.583333333333,0.6389217100060474,0.08333333333333333
C0018418,Gynecomastia,0.02,4521.625,0.003065001105040024,6031.714285714285,0.6910710354557152,0.07666666666666666
C0034150,Purpura,0.15,3908.6296296296296,0.012243267369660808,4739.740740740741,0.7136011766527325,0.2
C0032580,Adenomatous Polyposis Coli,0.0,5137.307692307692,0.0003723284023015366,5094.076923076923,0.5855423783884144,0.0
C3665347,Visual Impairment,0.0,5715.876470588235,0.002101482090981137,6820.7411764705885,0.6494415244004742,0.01764705882352941
C0020621,Hypokalemia,0.0,4925.25,0.0007297113823197506,5093.28125,0.5722092528068137,0.025
C0241005,Creatine phosphokinase serum increased,0.0,4525.880733944954,0.0018196690991739283,5700.073394495413,0.6756034680071886,0.00909090909090909
C1848673,Hypoplastic feet,0.0,6066.060606060606,0.0009809340252172408,5967.106060606061,0.5679072191903144,0.047619047619047616
C0027080,Myoglobinuria,0.2,4928.545454545455,0.006569755759342507,5442.272727272727,0.6425299359509886,0.3
C4280616,Large elongated pulp chamber,0.1,4868.666666666667,0.054964649503919515,8619.666666666666,0.663509655556587,0.25
C0158761,Radioulnar Synostosis,0.06666666666666667,5690.041666666667,0.004063806582760576,7506.916666666667,0.6375706280282977,0.21666666666666665
C0268362,Osteogenesis imperfecta type III (disorder),0.1,2545.909090909091,0.0046431107914690125,8176.727272727273,0.7657616262879421,0.2
C0456909,Blind Vision,0.00909090909090909,4561.583333333333,0.0023529541735848427,6503.555555555556,0.6877384196762723,0.00909090909090909
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,6442.3,0.015613114416759449,7140.4,0.646085301898176,0.3
C0427149,"Gait, Drop Foot",0.0,4614.416666666667,0.002640058513376002,6038.041666666667,0.6982283007476896,0.08333333333333333
C4280615,Defective tooth enamel,0.03333333333333333,4611.633333333333,0.005690501018342181,6598.9,0.6639824406559204,0.13333333333333333
C4280612,Decreased width of tooth,0.0,5392.64406779661,0.000614815102012256,6240.118644067797,0.5915476633485286,0.0
C1854387,Type 1 muscle fiber predominance,0.1,1959.2,0.0208099527622694,3067.3,0.6908363113194412,0.1
C0023290,"Leishmaniasis, Visceral",0.0,1746.6666666666667,0.0012011916886787584,2767.5,0.6431666279879322,0.0
C0432333,Abnormal dermatoglyphic pattern,0.11666666666666665,3046.7083333333335,0.01161986936864741,5555.666666666667,0.7525031347234478,0.16666666666666666
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,7241.9,4.640801930573604e-05,7072.2,0.49198496310391243,0.0
C0235153,"Hallucinations, Sensory",0.0,4441.09375,0.001375579846786879,4756.4375,0.6269322493224931,0.025
C1862863,Sparse body hair,0.0,4861.65625,0.0006895869000688163,5390.5625,0.6767533875338753,0.0
C0431380,Cortical Dysplasia,0.0,5024.846153846154,0.0003850302444378637,5988.2307692307695,0.6293933345711102,0.0
C1856661,Cloudy cornea,0.15833333333333333,4916.1875,0.01970898286720134,5175.875,0.6401248548199767,0.19166666666666665
C1856660,Abnormal helices,0.0,5030.5,0.0007653195618620343,6565.9,0.5930059869123312,0.0
C0694550,Recurrent pneumonia,0.03333333333333333,4319.724137931034,0.002020635327983872,5263.517241379311,0.6737411742846524,0.03333333333333333
C0162316,Iron deficiency anemia,0.1,5043.1,0.007169466279906446,4921.2,0.6389520582911774,0.3
C4024748,Aplasia/Hypoplasia of the iris,0.0,4844.0,0.0006394671434349409,8934.111111111111,0.706105748406658,0.2222222222222222
C1836296,Weakness of lower limb,0.0,6314.038461538462,0.0022170153425072415,8325.076923076924,0.6631806078057993,0.11666666666666665
C1857640,Decreased nerve conduction velocity,0.0,5089.617647058823,0.0008590671430305397,5759.882352941177,0.6258156003655004,0.03333333333333333
C1969913,"Hyperkeratosis, generalized",0.1,1719.5714285714287,0.005751411187298191,4414.928571428572,0.8599382630088661,0.35
C1857641,Severe postnatal growth retardation,0.2,5016.6875,0.013995959925958687,7724.5,0.6570505083329465,0.3
C0345996,Milium Cyst,0.35,2193.0,0.03300775935539495,4066.625,0.839580335174783,0.45
C0240538,Convex nasal ridge,0.05,3774.1052631578946,0.007198278538619705,5352.9473684210525,0.7101923493966573,0.125
C4020885,Difficulties with night vision,0.05972222222222222,4014.9277108433735,0.009314728719719792,6816.78313253012,0.7326181596866495,0.10833333333333332
C0014065,Congenital cerebral hernia,0.0,8170.6,0.00017615241573397115,9308.25,0.5260830199192088,0.0
C1862314,Basal cell nevi,0.1,2705.521739130435,0.0063793902066216004,4958.478260869565,0.842168586111885,0.21666666666666665
C0853945,Oral mucosal blistering,0.6,26.5,0.15041111406611096,2670.1,0.9981528751102242,0.9
C0600427,Cocaine Dependence,0.04,3226.1627906976746,0.003958601605295227,4518.46511627907,0.746601863902575,0.13999999999999999
C0034065,Pulmonary Embolism,0.2,2796.9523809523807,0.060233885948040966,4952.714285714285,0.7367032720406141,0.3833333333333333
C0003467,Anxiety,0.0,4640.125,0.003113510744414104,6068.598214285715,0.685046418957587,0.0446969696969697
C0010346,Crohn Disease,0.0,6252.4,0.0005910672753134914,7417.2,0.6214057489426963,0.0
C0035228,Respiratory Hypersensitivity,0.0,6040.222222222223,0.0010746920743598789,6592.388888888889,0.6044802451367287,0.05
C1386048,Intrauterine retardation,0.0058823529411764705,4413.382857142858,0.0041962260045628605,6635.44,0.7354548569653908,0.03431372549019608
C0542518,Enlarged kidney,0.0,4633.0,0.0012309929246677603,6407.214285714285,0.5961263519472684,0.1
C1850309,Mildly increased creatine kinase,0.0,5086.7,0.00016188893849517703,4353.9,0.5139051399916423,0.0
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,4857.692307692308,6.0337533191168777e-05,4705.615384615385,0.49393334571110287,0.0
C0035126,Reperfusion Injury,0.04722222222222222,3185.529411764706,0.009692189273412668,4344.588235294118,0.7608675445541481,0.15
C0025988,Microglossia,0.0,3976.1,4.640801930573604e-05,3680.1,0.4909082470877616,0.0
C3665349,Secondary hypothyroidism,0.0,3247.4285714285716,0.0035874977730921817,4372.428571428572,0.7044248711878568,0.2
C2315100,Pediatric failure to thrive,0.0027777777777777775,5131.371191135734,0.00554213015189195,5912.595567867036,0.7044328190711943,0.01388888888888889
C0041974,Urethral Stricture,0.15,3454.2,0.06094607864252177,7966.666666666667,0.7918995450747377,0.5
C0542514,Blue sclera,0.03333333333333333,4928.030303030303,0.002918578388698128,5732.090909090909,0.6561847627454623,0.03333333333333333
C0017563,Gingival Diseases,0.05,4029.315789473684,0.05618598876630789,6979.8421052631575,0.7129259912712416,0.3
C0024236,Lymphedema,0.05,3664.6666666666665,0.004389295762994115,4709.714285714285,0.7303751083457157,0.15
C4280652,Prominent back of the head,0.0,5569.190476190476,0.0005757039339079918,6093.285714285715,0.5948268790242695,0.0
C0409348,Flexion contracture of proximal interphalangeal joint,0.0,4716.36,0.0016561025816332943,5702.613333333334,0.6514131016665115,0.04107142857142857
C4280653,Turridolichocephaly,0.02857142857142857,4172.506849315068,0.004759468681616274,5919.684931506849,0.731580062903955,0.06964285714285715
C1839798,Long nose,0.0,8184.133333333333,0.00047295983003174826,8694.8,0.566255454461053,0.05
C4280656,Narrow cranium shape,0.02857142857142857,4172.506849315068,0.004759468681616274,5919.684931506849,0.731580062903955,0.06964285714285715
C4025644,Hypothalamic gonadotropin-releasing hormone deficiency,0.15,5918.714285714285,0.10130798701934655,7697.0,0.6209766513484659,0.15
C0038273,Stereotypic Movement Disorder,0.025,5091.625,0.001689167618290112,6901.55,0.6631640098526747,0.075
C4280655,Narrow head shape,0.02857142857142857,4172.506849315068,0.004759468681616274,5919.684931506849,0.731580062903955,0.06964285714285715
C3806467,Respiratory insufficiency due to muscle weakness,0.0,4074.1666666666665,0.0014813503221074663,5097.861111111111,0.6712147437386737,0.025
C4020962,Enlarged thorax,0.0,4156.166666666667,0.0010301076470075415,6056.5,0.6928466966897256,0.05
C1849538,Delayed eruption of primary teeth,0.2,1411.2,0.008353930795807273,2255.0,0.7935675500069616,0.3
C0333068,Flexion contracture,0.0,5487.434782608696,0.0009957523219466591,5979.663043478261,0.6238147889328882,0.0
C0085298,Sudden Cardiac Death,0.03333333333333333,2999.5172413793102,0.003224370447737602,5180.068965517241,0.7290706676576241,0.06666666666666667
C0521620,Dilatation of ureter,0.0,5768.466666666666,0.00041316392194196643,7243.333333333333,0.6072416674403491,0.05
C4021395,Abnormality of the antihelix,0.0,5427.9,0.00034865969782621714,5476.1,0.5855850002320508,0.0
C0267963,Exocrine pancreatic insufficiency,0.0,4775.181818181818,0.0004220306122164311,4942.181818181818,0.5837719298245614,0.0
C0023186,Learning Disorders,0.03333333333333333,4971.392857142857,0.03530530096657582,5498.357142857143,0.6505945468902411,0.1
C0520459,Necrotizing Enterocolitis,0.0,2039.0588235294117,0.0024698975783598617,4891.529411764706,0.8024152739090065,0.15
C0241178,Velvety skin,0.25,4587.941176470588,0.02061625606761914,5354.294117647059,0.6925707985143918,0.35
C0029124,Optic Atrophy,0.0,5431.257142857143,0.004154822603954555,6899.704761904762,0.690275649305021,0.047619047619047616
C0544755,Genu varum,0.03333333333333333,4421.068965517241,0.008712505613547717,4938.689655172414,0.5910689954168215,0.03333333333333333
C0241074,Skin hyperelastic,0.05833333333333333,4301.25,0.008517152457387182,5014.6875,0.6386527293844366,0.15
C0015397,Disorder of eye,0.0,7202.571428571428,0.0001761013942165672,7339.142857142857,0.5241699944279345,0.0
C0154920,Pigmentary iris degeneration,0.05,4717.444444444444,0.004442466596225422,6838.611111111111,0.6170110032963462,0.05
C1854418,Biparietal narrowing,0.06666666666666667,5504.178571428572,0.003162586917459499,7851.821428571428,0.6889478532831685,0.15
C0034067,Pulmonary Emphysema,0.08333333333333333,3780.521739130435,0.03630654271028545,5498.434782608696,0.7405904615956163,0.11666666666666665
C1864711,Muscle biopsy shows dystrophic changes,0.0,3776.025641025641,0.0017676822130529661,6519.641025641025,0.749143352851876,0.05
C0041948,Uremia,0.0,3042.9411764705883,0.0018167995633811545,3921.235294117647,0.6474408077994429,0.05
C1290857,Disorder of face,0.0,2655.7,0.0004530954852963244,2772.8,0.5861535248526477,0.1
C3150077,"Short stature, mild",0.05,3775.230769230769,0.008626628853032574,4167.846153846154,0.7175327237281841,0.05
C0341703,Adult Fanconi syndrome,0.0,7332.6,4.640801930573604e-05,7161.7,0.49261382094955214,0.0
C0685381,Congenital hypoplasia of radius,0.0,3971.5652173913045,0.0016258108273346978,5319.695652173913,0.6573600662518189,0.11666666666666665
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,5843.153846153846,0.0006424524863899,5933.0,0.5917424805050129,0.0
C1840457,Loss of retinal pigment epithelium,0.0,6269.0,4.640586570142466e-05,5988.333333333333,0.49006094919868826,0.0
C1720887,Female Urogenital Diseases,0.0,2991.0,0.00047461130285687434,3840.9444444444443,0.651301128186081,0.05
C0020676,Hypothyroidism,0.02,6042.916666666667,0.0015108520762708493,6551.791666666667,0.596028639174299,0.04
C0426817,Short ribs,0.0,4961.793103448276,0.0006426550536790225,5724.586206896552,0.6121523906849994,0.0
C0003486,Aortic Aneurysm,0.2,4060.5,0.02728225534772772,5637.6,0.6842669513157283,0.3
C0376634,Craniofacial Abnormalities,0.02142857142857143,5248.0204081632655,0.00662539668539053,6581.639455782313,0.71546306799226,0.035238095238095235
C0035334,Retinitis Pigmentosa,0.00625,5491.1366459627325,0.003747824819780747,8126.583850931677,0.7096913902268703,0.01875
C0040997,Trigeminal Neuralgia,0.15,2453.5,0.007278863519801541,4576.0,0.8346727779067068,0.45
C4280538,Curvature of little finger,0.019090909090909092,3957.7247706422017,0.004153586423649707,5734.4495412844035,0.7301214141602522,0.046363636363636364
C0282525,"Adrenoleukodystrophy, Neonatal",0.9,13.846153846153847,0.6854563492063492,6494.384615384615,0.9991761047159301,1.0
C0038363,Aphthous Stomatitis,0.0,2945.2,0.0004072431669157343,3881.4,0.6051179092006314,0.05
C1855340,Bowing of the long bones,0.0,5050.870967741936,0.0009157082380120762,5891.548387096775,0.6285613908761498,0.06666666666666667
C1837098,Easy fatigability,0.1,2626.9444444444443,0.011742551792360185,4993.166666666667,0.7079112307906588,0.2
C1849340,Long palpebral fissure,0.0,3229.1176470588234,0.0028195718336737597,5318.529411764706,0.8259052924791087,0.1
C1846460,Malformed pinnae,0.13333333333333333,5605.783783783784,0.03045571056030643,7839.810810810811,0.6626729011771995,0.2833333333333333
C0700078,Decreased tendon reflex,0.0,4774.950819672131,0.0030237851906663856,7113.360655737705,0.7336791462561232,0.016025641025641024
C2265792,Skeletal muscle hypertrophy,0.0,6215.125,0.000351475028239853,6426.625,0.6029710784086161,0.0
C1405984,Absent radius,0.25,1856.2666666666667,0.014765869104937573,3660.6,0.812735586296537,0.35
C1842876,Depressed nasal ridge,0.0,4430.458333333333,0.0019320949140697174,5889.708333333333,0.6592885536287135,0.08
C0497156,Lymphadenopathy,0.0,4307.571428571428,0.0014960040882777239,5014.0317460317465,0.6911207225050623,0.016666666666666666
C0542346,Pimples,0.0,11662.3,4.640801930573604e-05,11332.3,0.47519144196407853,0.0
C0741796,Recurrent bronchitis,0.08333333333333333,3859.913043478261,0.004295365475736156,4988.608695652174,0.7596262499613016,0.08333333333333333
C0281966,reproductive system abnormality,0.3,409.94117647058823,0.01785948806628871,4271.470588235294,0.8901427576601671,0.65
C0043459,Zellweger Syndrome,0.75,21.266666666666666,0.4977362215219131,6124.133333333333,0.9986897688236933,1.0
C0239998,Recurrent infections,0.0,5104.645833333333,0.0007836702079651283,6482.604166666667,0.6597682365521409,0.02
C0003811,Cardiac Arrhythmia,0.01,3376.1237113402062,0.00655678565954849,4459.144329896907,0.7239063114838977,0.11333333333333333
C1857657,Decreased subcutaneous adipose tissue,0.0,4195.461538461538,0.000572483093667755,5005.307692307692,0.7271467694021536,0.0
C4021664,Abnormality of the abdominal wall,0.1,4629.2,0.003628036880590344,4816.7,0.6317051097600593,0.1
C4024780,Almond-shaped eyes,0.4,3107.5652173913045,0.10495129895403958,6452.391304347826,0.806826801027832,0.4833333333333334
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.0,3765.2,0.00628909456229852,8221.7,0.8441221515756254,0.4
C0011581,Depressive disorder,0.017948717948717947,4703.2107969151675,0.010373975334980027,5154.61439588689,0.7281157924445831,0.05128205128205128
C0013363,Dysautonomia,0.05,5518.722222222223,0.013088797319337547,6057.722222222223,0.646148846278843,0.05
C0033375,Prolactinoma,0.0,3751.3,0.0004430121590080576,3582.8,0.5859934097554184,0.0
C1850496,Neuronal loss,0.0,6144.48,0.00044873389113622394,6266.32,0.6069094835593536,0.0
C2051831,Pectus excavatum,0.01,5157.86,0.0036096822386646314,5884.18,0.6799077224215874,0.06000000000000001
C0596263,Carcinogenesis,0.0,4895.111111111111,0.0003621353450055176,4660.111111111111,0.5916996679248396,0.0
C1867873,Failure to thrive in infancy,0.03333333333333333,4349.741935483871,0.002400275521487273,5602.096774193548,0.704267126575614,0.1
C0426799,Congenital hypoplasia of clavicle,0.0,3967.0,0.0005710834699476409,5213.722222222223,0.6277310924369748,0.0
C0018021,Goiter,0.05,4472.0,0.0028039949785258972,5941.0,0.6827158774373259,0.2
C0034069,Pulmonary Fibrosis,0.05,3380.2875,0.008634728128516459,5061.35,0.7533736671788425,0.125
C0006625,Cachexia,0.0,4231.64,0.0009757826879589149,5259.66,0.6654368345189938,0.0
C4280532,Decreased width of the skull,0.06666666666666667,5504.178571428572,0.003162586917459499,7851.821428571428,0.6889478532831685,0.15
C0410550,Collapse of vertebra,0.05,4394.214285714285,0.001880309924588115,5877.071428571428,0.5864167014807594,0.05
C0581381,Recurrent upper respiratory tract infection,0.2333333333333333,1231.857142857143,0.024420310217838793,4489.523809523809,0.8836653355621596,0.41666666666666663
C0011570,Mental Depression,0.02033333333333333,4298.3536585365855,0.008955739308353205,4673.540650406504,0.7376117810833216,0.05316666666666666
C0271623,Hypogonadotropic hypogonadism,0.026785714285714284,4989.458333333333,0.005815877296675372,6210.444444444444,0.6704791133348847,0.05535714285714286
C0023380,Lethargy,0.07857142857142856,3046.75,0.02537838326361344,5254.486842105263,0.7915935261726309,0.1982142857142857
C0344233,Retinal blind spot,0.0,4004.8,0.0025297513968462844,7778.7,0.7415719125632338,0.1
C0266589,Congenital ear anomaly NOS (disorder),0.0,6247.482758620689,0.0005027908155306211,6950.068965517241,0.5889136628267063,0.0
C0344232,Blurred vision,0.05,1909.6666666666667,0.011814166221570676,3562.8333333333335,0.7911764705882353,0.4
C0027697,Nephritis,0.0,2702.764705882353,0.0013604761487172798,3183.8823529411766,0.7474083101207057,0.1
C0085207,Gestational Diabetes,0.0,5149.833333333333,0.00029319782529459994,5366.5,0.5596507310280808,0.05
C3551535,"Mitral regurgitation, mild",0.03333333333333333,4334.71875,0.003921979814338006,4839.21875,0.6520710414246998,0.09166666666666665
C1861329,Spinal canal stenosis,0.0,6093.75,5.5693930935243474e-05,5758.916666666667,0.4860570898120213,0.0
C0271441,Chronic otitis media,0.056666666666666664,3750.4615384615386,0.004985770488843378,5637.826923076923,0.7606787568782454,0.09333333333333334
C0240635,Byzanthine arch palate,0.005263157894736842,4885.963730569948,0.004052714606280754,6334.559585492228,0.7125663252988305,0.03657894736842105
C0349204,Nonorganic psychosis,0.025,6663.74025974026,0.001654160525710208,6928.168831168831,0.5864535531391327,0.0375
C0038220,Status Epilepticus,0.0,3336.2168674698796,0.0028972432466575077,4277.253012048192,0.7286831685345585,0.08333333333333333
C1837658,Gross motor development delay,0.0,6566.523809523809,0.00023884599952385898,7017.285714285715,0.5700745263744428,0.0
C0025362,Mental Retardation,0.003125,5620.929467084639,0.010137220915967908,6722.358934169279,0.7043095452214778,0.015649801587301587
C1839630,"Hypotonia, severe",0.29166666666666663,3990.6969696969695,0.11998299471226795,7744.333333333333,0.7734453400854859,0.39166666666666666
C4280517,Enlargement of craniofacial bones,0.1,2247.5,0.05076076735057301,4844.5,0.7848285144103587,0.1
C1843156,"Hearing loss, progressive sensorineural",0.05,3833.782608695652,0.00683922141190917,5439.217391304348,0.7416767282746664,0.13333333333333333
C0575081,Gait abnormality,0.007142857142857143,6274.125,0.0026159319073125894,6486.85294117647,0.6260335190228753,0.029120879120879118
C0024299,Lymphoma,0.11000000000000001,2495.191489361702,0.036575770318388344,4687.106382978724,0.802789748953975,0.22999999999999998
C0752347,Lewy Body Disease,0.1,3319.0476190476193,0.02208491079525403,5314.047619047619,0.7330121656760774,0.15
C0151889,Hyperreflexia,0.0,5033.378640776699,0.004546858463170239,7112.883495145631,0.7118248002212454,0.03380952380952381
C0010278,Craniosynostosis,0.0,5747.75,0.0010449645493381275,6773.090909090909,0.5880536187421559,0.05
C1860475,Tortuous retinal vessels,0.05,3493.4,0.012455926477733196,5313.133333333333,0.793083279175564,0.4
C0032617,Polyuria,0.05,4937.238095238095,0.025323768514139772,5093.380952380952,0.5869706537890045,0.05
C0008489,Chorea,0.05,4708.758620689655,0.0019048203902705708,4896.310344827586,0.5928922024030718,0.05
C4280269,Noncancerous mole,0.1,4235.785714285715,0.012268614238558243,5328.821428571428,0.7028949324167402,0.16666666666666666
C0023904,"Liver Neoplasms, Experimental",0.04,5186.264150943396,0.022955865318337494,5632.8490566037735,0.6596861049107143,0.15
C0002994,Angioedema,0.1111111111111111,2359.8888888888887,0.015134466829996245,2765.777777777778,0.6607702699915435,0.2222222222222222
C0002622,Amnesia,0.0,3777.705882352941,0.001951610526929807,4785.705882352941,0.6492200557103065,0.15
C0239479,Round face,0.0,6502.977272727273,0.0009605085733948518,6169.727272727273,0.5492062938688236,0.05
C1862095,Bilateral single transverse palmar creases,0.20833333333333331,2573.1176470588234,0.07116414134058444,6785.911764705882,0.7997806609983119,0.375
C4280596,Calvarial defect,0.1,4799.7,0.0049926680999888085,5906.9,0.639174827122105,0.1
C4025787,Skull defect,0.1,4799.7,0.0049926680999888085,5906.9,0.639174827122105,0.1
C0014170,Endometrial Neoplasms,0.056666666666666664,4300.884615384615,0.01931664113593165,6601.923076923077,0.7421212121212121,0.09666666666666665
C3278981,"Decreased visual acuity, slowly progressive",0.05,1489.4615384615386,0.013677535856508532,3574.769230769231,0.7927067861121426,0.5
C0014175,Endometriosis,0.04047619047619048,5410.295302013423,0.014544542400266652,6923.362416107382,0.6764686654744109,0.08095238095238096
C1844527,Clitoral hypoplasia,0.0,4512.181818181818,0.0006620868589876453,7220.727272727273,0.6861157523438225,0.0
C1836623,Low to undetectable plasma cortisol,0.0,4368.0,0.0005167150960697078,4674.666666666667,0.5675771640751914,0.0
C0747085,Recurrent otitis media,0.0,5286.119047619048,0.0016307735393461201,6331.928571428572,0.6364817569137811,0.06999999999999999
C0003578,Apnea,0.02,4911.272727272727,0.0033503168458639183,5751.454545454545,0.6056939989773624,0.02
C0262361,abnormal growth,0.03333333333333333,1563.24,0.005764763407416175,2503.2,0.6923814942101677,0.15
C1866730,Rhizomelia,0.0,5221.076923076923,0.00029428355648827885,5458.2307692307695,0.5636005449506912,0.0
C0027726,Nephrotic Syndrome,0.03666666666666667,3353.7678571428573,0.011333332884319192,4045.8928571428573,0.7134286777359192,0.07333333333333333
C0027720,Nephrosis,0.05,1339.6,0.0033357481003821543,4961.066666666667,0.926977532262557,0.15
C1842083,Abnormality of the ribs,0.0,5753.09375,0.0004388457928710736,5968.28125,0.5499030197444832,0.025
C1858085,Malar flattening,0.015384615384615385,4873.3178294573645,0.0033273039416387333,5568.945736434109,0.6610582906142455,0.023076923076923078
C0017636,Glioblastoma,0.025,3056.935064935065,0.004611812840084326,4661.181818181818,0.7749971318834797,0.07678571428571428
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,6026.941176470588,0.00021561593024515313,5979.294117647059,0.5331522748375116,0.0
C4280630,Pinched bridge of nose,0.0,5719.214285714285,0.00019691832124782107,5800.5,0.5326498166457783,0.05
C0598608,Hyperhomocysteinemia,0.0,5846.454545454545,0.0004194010460374072,7489.0,0.5656421145456233,0.0
C0264886,Conduction disorder of the heart,0.0375,3104.4303797468356,0.008091313359961862,4637.037974683544,0.7666675950806805,0.16785714285714287
C1837397,"Global developmental delay, severe",0.175,3964.0666666666666,0.0348320272235704,6002.733333333334,0.7218453653774637,0.21500000000000002
C0020757,Ichthyoses,0.0,4831.45,0.002465675982192458,6086.525,0.653299135567226,0.075
C0521719,Clouding of corneal stroma,0.12,3474.48,0.04006094566719014,5825.06,0.7513265448458641,0.19999999999999998
C2830004,Somnolence,0.0,4722.533333333334,0.00024706473738415733,5820.4,0.5576165165722775,0.0
C0035258,Restless Legs Syndrome,0.0,7239.2,4.639725328260567e-05,7176.2,0.49706291759465476,0.0
C3551052,"Night blindness, stationary",0.1,3985.1,0.01858044533794433,7386.0,0.6478233628811435,0.3
C0151205,Periorbital edema,0.0,6325.307692307692,0.000319523105396003,6480.692307692308,0.5835545859636093,0.0
C0013990,Pathological accumulation of air in tissues,0.0,4092.0,0.00035304501805267504,4462.555555555556,0.5825650227914939,0.0
C1839829,Short distal phalanges,0.04,5236.5,0.0027367877809603746,6189.86,0.6531022457804436,0.1
C1832200,Peroxisome biogenesis disorders,1.0,3.8181818181818183,0.40297619047619043,6603.909090909091,0.999897892880349,1.0
C0018920,"Hemangioma, Cavernous",0.15,2792.45,0.0737652500060869,4892.45,0.8542624320936063,0.25
C0011853,"Diabetes Mellitus, Experimental",0.047272727272727265,2639.392523364486,0.010023978205018033,4192.7663551401865,0.8109892985802076,0.12363636363636363
C0426414,Small nose,0.0,4865.772727272727,0.0016357011170162927,6035.719696969697,0.6819482349622372,0.007142857142857143
C0006845,"Candidiasis, Chronic Mucocutaneous",0.45,3043.7272727272725,0.05940275637365906,10408.363636363636,0.869660261765525,0.45
