Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3487,4247,MGAT2,1,8,19523.0
7584,9475,ROCK2,0,44,
5541,6792,CDKL5,1,21,19.0
15782,22803,XRN2,0,89,
11687,2719,GPC3,1,10,1473.0
5997,7332,UBE2L3,0,143,
7594,9487,PIGL,1,7,6750.0
5548,6773,STAT2,0,46,
5362,6594,SMARCA1,0,38,
15261,54903,MKS1,1,64,12701.0
15262,54904,NSD3,0,50,
9655,12469,,0,34,
3316,4046,LSP1,0,18,
1467,1773,DNASE1,0,4,
3517,4292,MLH1,0,198,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
15671,55366,LGR4,0,201,
3283,4000,LMNA,0,258,
3523,4298,MLLT1,0,52,
7414,9260,PDLIM7,0,137,
1478,1785,DNM2,0,137,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
5027,6201,RPS7,0,358,
4686,5756,TWF1,0,56,
3544,4323,MMP14,0,38,
15838,645455,CEP170P1,0,103,
7077,8841,HDAC3,0,238,
13794,84902,CEP89,0,86,
15843,55636,CHD7,0,27,
9701,51574,LARP7,1,60,1042.0
7654,9555,H2AFY,0,73,
5607,6872,TAF1,0,112,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
3801,4690,NCK1,0,267,
15271,54913,RPP25,0,33,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5618,6883,TAF12,0,89,
6739,8452,CUL3,0,1228,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
5623,6888,TALDO1,1,88,326.0
1528,1837,DTNA,0,38,
7727,9643,MORF4L2,0,120,
15867,55660,PRPF40A,0,310,
5629,6895,TARBP2,0,116,
7678,9584,RBM39,0,259,
15872,22897,CEP164,0,79,
1537,54921,CHTF8,0,19,
5634,6901,TAZ,0,92,
7083,8848,TSC22D1,0,171,
16043,23077,MYCBP2,0,56,
3802,4691,NCL,0,438,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,1,89,2407.0
3870,4772,NFATC1,0,82,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
15893,22919,MAPRE1,0,177,
7702,9615,GDA,0,36,
5030,6204,RPS10,0,225,
5657,6925,TCF4,0,295,
1563,1880,GPR183,0,34,
15963,22994,CEP131,0,105,
1572,1891,ECH1,0,75,
6599,8266,UBL4A,0,306,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7725,9640,ZNF592,1,15,11413.0
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
17968,25797,QPCT,0,20,
4349,5347,PLK1,0,268,
4825,5928,RBBP4,0,261,
7736,9652,TTC37,1,29,21352.0
1593,1917,EEF1A2,0,165,
3352,4086,SMAD1,0,186,
15932,55729,ATF7IP,0,91,
3338,4069,LYZ,0,33,
2997,3676,ITGA4,0,529,
6752,8467,SMARCA5,0,215,
17986,25818,KLK5,0,47,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
15943,55742,PARVA,0,35,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
15950,22981,NINL,0,211,
16312,23367,LARP1,0,91,
1620,1956,EGFR,0,926,
6737,8450,CUL4B,1,382,5299.0
18009,25843,MOB4,0,96,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5729,7020,TFAP2A,0,98,
5732,7023,TFAP4,0,109,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,0,133,
3345,6141,RPL18,0,335,
18478,26528,DAZAP1,0,80,
18028,91408,BTF3L4,0,26,
7635,9533,POLR1C,0,261,
873,1029,CDKN2A,0,183,
4371,5371,PML,0,237,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
5751,7044,LEFTY2,0,11,
11898,2703458,,0,14,
15996,23028,KDM1A,0,374,
5759,7052,TGM2,0,119,
3712,4591,TRIM37,0,98,
1665,2006,ELN,1,25,1669.0
5762,6637,SNRPG,0,161,
1667,2010,EMD,0,225,
15273,54915,YTHDF1,0,62,
5766,7059,THBS3,0,66,
3722,4602,MYB,0,93,
8471,10486,CAP2,0,23,
1680,2023,ENO1,0,361,
7825,9747,TCAF1,0,41,
5778,7073,TIAL1,0,81,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
3012,3692,EIF6,0,209,
4557,5601,MAPK9,0,204,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
3354,4088,SMAD3,0,417,
1694,2040,STOM,0,98,
7799,9719,ADAMTSL2,1,1,2105.0
5793,7088,TLE1,0,142,
18082,25939,SAMHD1,0,68,
5795,7090,TLE3,0,64,
18085,25942,SIN3A,0,254,
534,644,BLVRA,0,22,
7851,9775,EIF4A3,0,451,
3756,4640,MYO1A,0,16,
3757,4641,MYO1C,0,196,
3759,4643,MYO1E,0,65,
1712,2058,EPRS,0,247,
4723,5800,PTPRO,0,34,
7861,9785,DHX38,0,219,
5814,7110,TMF1,0,18,
3767,4653,MYOC,0,46,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
1725,2071,ERCC3,0,97,
16063,23097,CDK19,0,63,
1728,2074,ERCC6,0,55,
20161,29896,TRA2A,0,144,
10529,79711,IPO4,0,121,
1736,2091,FBL,0,387,
3248,3958,LGALS3,0,189,
5365,6597,SMARCA4,1,269,1.0
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
16079,23118,TAB2,0,134,
3794,4683,NBN,0,88,
291,356,FASLG,0,108,
20180,29922,NME7,0,114,
9166,11339,OIP5,0,122,
4729,5810,RAD1,0,27,
1752,2114,ETS2,0,52,
2340,2887,GRB10,0,62,
8101,10060,ABCC9,1,6,3142.0
16091,55898,UNC45A,0,82,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
3808,4697,NDUFA4,0,107,
5857,7159,TP53BP2,0,184,
16098,121441,NEDD1,0,145,
14051,85379,KIAA1671,0,36,
16100,55907,CMAS,0,38,
1765,2130,EWSR1,0,698,
3371,4109,MAGEA10,0,38,
5865,7168,TPM1,0,142,
2582,3164,NR4A1,0,134,
7920,9851,KIAA0753,0,132,
18161,26037,SIPA1L1,0,29,
1779,2146,EZH2,0,284,
18165,26043,UBXN7,0,100,
7926,9857,CEP350,0,63,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
20226,29978,UBQLN2,0,310,
16131,23170,TTLL12,0,61,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
1799,2167,FABP4,0,13,
3848,4738,NEDD8,0,325,
7084,8850,KAT2B,0,206,
7810,9731,CEP104,0,73,
14094,85451,UNK,0,295,
8493,10514,MYBBP1A,0,253,
16146,23186,RCOR1,0,86,
10995,80321,CEP70,0,270,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
15321,54968,TMEM70,1,6,5.0
12056,147841,SPC24,0,44,
7812,9733,SART3,0,241,
20251,30011,SH3KBP1,0,292,
16157,23197,FAF2,0,192,
1822,2192,FBLN1,0,75,
3035,3716,JAK1,0,116,
5924,7249,TSC2,0,72,
5039,6217,RPS16,0,268,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
5937,7265,TTC1,0,93,
18226,26122,EPC2,0,33,
18227,26123,TCTN3,0,317,
10036,1536,CYBB,0,8,
16350,23406,COTL1,0,28,
7990,9928,KIF14,0,54,
2697,3297,HSF1,0,116,
20788,64101,LRRC4,0,42,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
7999,9939,RBM8A,0,248,
5953,7283,TUBG1,0,255,
7836,9759,HDAC4,0,203,
18244,26146,TRAF3IP1,0,74,
3382,200728,TMEM17,0,401,
1862,2239,GPC4,1,16,512.0
5961,165055,CCDC138,0,49,
18543,387082,SUMO4,0,80,
18252,26156,RSL1D1,0,227,
1869,2247,FGF2,0,42,
19738,28952,CCDC22,0,76,
5968,7298,TYMS,0,77,
7480,9349,RPL23,0,396,
313,382,ARF6,0,143,
8025,9968,MED12,1,94,6609.0
5978,7311,UBA52,0,293,
2703,3303,HSPA1A,0,353,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,1,88,2043.0
5985,7320,UBE2B,0,89,
8034,9978,RBX1,0,195,
1891,2271,FH,0,93,
1224,1460,CSNK2B,0,305,
3729,4609,MYC,0,583,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
1901,2288,FKBP4,0,88,
1903,2290,FOXG1,1,85,8470.0
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,1,178,15611.0
6005,7341,SUMO1,0,258,
8054,10001,MED6,0,63,
1915,2304,FOXE1,0,78,
3927,4841,NONO,0,193,
1919,2308,FOXO1,0,76,
16258,23309,SIN3B,0,86,
1925,2314,FLII,0,79,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
7746,9662,CEP135,0,170,
10125,84172,POLR1B,0,81,
16271,23322,RPGRIP1L,1,151,66.0
8096,10055,SAE1,0,66,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
8469,10484,SEC23A,1,104,2049.0
6048,7391,USF1,0,88,
10146,79075,DSCC1,0,14,
2715,3316,HSPB2,0,123,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
10152,79084,WDR77,0,237,
1961,2357,FPR1,0,6,
1963,854327,,0,2,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
12211,49856,WRAP73,0,96,
6068,7415,VCP,0,610,
4771,5870,RAB6A,0,46,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
10977,80144,FRAS1,1,15,7842.0
6078,7428,VHL,0,466,
8129,10095,ARPC1B,0,73,
8130,10096,ACTR3,0,98,
12619,17913,,0,134,
2509,3074,HEXB,0,46,
3745,4627,MYH9,0,343,
18378,26354,GNL3,0,250,
16331,23386,NUDCD3,0,42,
2722,3326,HSP90AB1,0,543,
8144,10111,RAD50,0,119,
7227,9045,RPL14,0,370,
8867,10971,YWHAQ,0,464,
8185,10155,TRIM28,0,256,
6105,7461,CLIP2,1,11,718.0
16349,23405,DICER1,0,223,
4295,5290,PIK3CA,1,82,4193.0
18347,26292,MYCBP,0,82,
4068,5018,OXA1L,0,66,
4069,5019,OXCT1,0,82,
7883,9810,RNF40,0,76,
7505,9378,NRXN1,1,29,4118.0
16363,23421,ITGB3BP,0,78,
12273,57480,PLEKHG1,0,15,
10226,7737,RNF113A,1,17,9635.0
4083,5036,PA2G4,0,123,
3070,3756,KCNH1,1,10,1492.0
10233,13669,,0,120,
6142,7508,XPC,0,53,
4095,5052,PRDX1,0,154,
