Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
14220,79823,,0,27,
16270,23321,,1,34,3491.0
2712,3312,,0,600,
3986,4914,,0,1965,
6035,7375,,0,88,
1940,2332,,0,163,
21486,103733,,0,101,
20210,29954,,1,10,1540.0
1943,2335,,0,792,
6040,7381,,0,111,
6041,7384,,0,120,
6042,7385,,0,193,
6043,7386,,0,132,
18332,26270,,0,622,
6045,7388,,0,92,
18338,26277,,0,118,
2715,3316,,0,123,
3835,4724,,0,97,
18341,26284,,0,29,
12954,23524,,0,330,
16295,23350,,0,181,
10152,79084,,0,237,
15004,54539,,0,67,
6062,7409,,0,91,
8112,10075,,0,461,
6065,7412,,0,446,
6067,7414,,0,182,
6068,7415,,0,610,
6069,7416,,0,227,
6071,7419,,0,166,
8067,10016,,0,121,
16031,55832,,0,700,
6078,7428,,0,466,
6081,7431,,0,391,
8130,10096,,0,98,
1697,2043,,0,32,
8136,10102,,0,21,
3768,4654,,1,114,1408.0
6090,7443,,1,32,938.0
2722,3326,,0,543,
8142,10109,,0,88,
6096,7450,,0,22,
16337,23392,,0,137,
20434,128866,,0,120,
8147,10114,,0,40,
16341,23396,,1,22,4574.0
16343,23398,,0,166,
8152,10120,,0,49,
14115,85477,,0,12,
4059,5008,,0,17,
8160,10128,,0,203,
3408,4149,,0,154,
12956,51103,,0,39,
7163,8942,,0,55,
7705,9618,,0,152,
8165,10134,,0,87,
3818,4707,,0,58,
4081,5034,,0,148,
4084,5037,,0,67,
2388,2938,,0,15,
16378,23439,,0,44,
4091,5048,,0,74,
8189,10159,,0,109,
4095,5052,,0,154,
