Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
5937,7265,TTC1,0,93,
7986,9924,PAN2,0,343,
17715,58155,PTBP2,0,27,
1376,1647,GADD45A,0,94,
5944,7272,TTK,0,71,
18234,26135,SERBP1,0,104,
18236,26137,ZBTB20,1,15,1353.0
3901,4809,SNU13,0,345,
18239,9818,NUP58,0,51,
16192,23235,SIK2,0,34,
5954,7284,TUFM,0,243,
1860,2237,FEN1,0,60,
2359,2906,GRIN2D,0,37,
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
3919,4831,NME2,0,129,
2790,3425,IDUA,1,6,5715.0
9055,11190,CEP250,0,242,
3927,4841,NONO,0,193,
8025,9968,MED12,0,94,
5978,7311,UBA52,0,293,
12943,83858,ATAD3B,0,141,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,0,88,
5985,7320,UBE2B,0,89,
10087,79001,VKORC1,0,98,
8041,9987,HNRNPDL,0,128,
5994,7329,UBE2I,0,502,
67,87,ACTN1,0,164,
6000,7335,UBE2V1,0,93,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
8851,10953,TOMM34,0,33,
18292,26227,PHGDH,0,126,
6008,7345,UCHL1,1,63,951.0
16253,23304,UBR2,0,46,
1223,1459,CSNK2A2,0,341,
6805,8531,YBX3,0,100,
8064,10013,HDAC6,0,259,
1344,1610,DAO,1,8,3001.0
8067,10016,PDCD6,0,121,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
3978,4904,YBX1,0,412,
1172,1400,CRMP1,0,110,
20368,54209,TREM2,1,1,531.0
8081,10036,CHAF1A,0,120,
12056,147841,SPC24,0,44,
1940,2332,FMR1,0,163,
4967,6129,RPL7,0,365,
1943,2335,FN1,0,792,
16280,23332,CLASP1,0,35,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
5103,6294,SAFB,0,94,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
1952,2348,FOLR1,1,14,1001.0
6049,7392,USF2,0,48,
8112,10075,HUWE1,0,461,
1957,2353,FOS,0,259,
12954,23524,SRRM2,0,330,
8177,10147,SUGP2,0,35,
4008,4942,OAT,0,54,
4009,235661,,0,49,
4423,5444,PON1,1,3,17145.0
4091,5048,PAFAH1B1,0,74,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
16308,23363,OBSL1,0,619,
6071,7419,VDAC3,0,166,
16312,23367,LARP1,0,91,
5791,7086,TKT,0,154,
6078,7428,VHL,0,466,
11047,342538,NACA2,0,21,
6081,7431,VIM,0,391,
12226,115416,MALSU1,0,20,
18373,124540,MSI2,0,36,
3745,4627,MYH9,0,343,
18378,26354,GNL3,0,250,
7159,107242,,0,63,
4499,5538,PPT1,0,37,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
16337,23392,ECPAS,0,137,
20434,128866,CHMP4B,0,120,
8185,10155,TRIM28,0,256,
676,811,CALR,0,158,
6068,7415,VCP,1,610,1773.0
677,813,CALU,0,119,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
8164,10133,OPTN,1,99,4232.0
4069,5019,OXCT1,0,82,
8166,10135,NAMPT,0,30,
8168,10137,RBM12,0,33,
18410,26415,,0,82,
7165,8945,BTRC,0,353,
6128,7486,WRN,0,55,
4081,5034,P4HB,0,148,
5118,6311,ATXN2,1,62,10836.0
4086,5042,PABPC3,0,126,
6484,8065,CUL5,0,482,
2042,2512,FTL,1,50,2175.0
15359,55008,HERC6,0,6,
8189,10159,ATP6AP2,0,109,
8797,10891,PPARGC1A,1,75,21308.0
4095,5052,PRDX1,0,154,
