Node ID,Protein ID,Protein Name,Disease Node,Degree
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8067,10016,PDCD6,0,121
8081,10036,CHAF1A,0,120
8089,10048,RANBP9,0,141
8112,10075,HUWE1,0,461
8144,10111,RAD50,1,119
8163,10131,TRAP1,0,117
8169,10138,YAF2,0,52
8185,10155,TRIM28,0,256
8212,10189,ALYREF,0,252
8217,10196,PRMT3,0,45
8218,10197,PSME3,0,195
8231,10210,TOPORS,0,58
8254,10236,HNRNPR,0,273
8256,10238,DCAF7,0,62
8267,10250,SRRM1,0,277
8270,10253,SPRY2,0,130
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8306,10294,DNAJA2,0,114
8309,10297,APC2,0,19
8359,12649,,0,9
8376,10382,TUBB4A,0,103
8377,10383,TUBB4B,0,154
8389,10397,NDRG1,0,110
8391,10399,RACK1,0,286
8393,10401,PIAS3,0,69
8409,10419,PRMT5,0,360
8431,10444,ZER1,0,21
8432,10445,MCRS1,0,145
8459,10474,TADA3,0,80
8462,10477,UBE2E3,0,117
8467,10482,NXF1,0,1153
8469,10484,SEC23A,0,104
8474,10489,LRRC41,0,27
8484,10499,NCOA2,0,103
8493,10514,MYBBP1A,0,253
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8520,10544,PROCR,0,21
8545,10572,SIVA1,0,41
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8550,10577,NPC2,0,14
8590,10618,TGOLN2,0,65
8597,10627,MYL12A,0,66
8612,10643,IGF2BP3,0,293
8634,10670,RRAGA,0,20
8654,10694,CCT8,0,181
8661,10713,USP39,0,199
8709,10771,ZMYND11,0,61
8710,10772,SRSF10,0,149
8732,10801,SEPT9,0,60
8742,10813,UTP14A,0,106
8768,10856,RUVBL2,0,367
8806,10902,BRD8,0,46
8819,10915,TCERG1,0,199
8821,10919,EHMT2,0,160
8828,10926,DBF4,0,22
8833,10933,MORF4L1,0,132
8849,10951,CBX1,0,86
8856,10959,TMED2,0,42
8865,10969,EBNA1BP2,0,249
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8877,10982,MAPRE2,0,39
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8898,11009,IL24,0,27
8918,11030,RBPMS,0,240
8933,11051,NUDT21,0,270
8934,11052,CPSF6,0,218
8940,11059,WWP1,0,95
8954,11073,TOPBP1,0,64
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8977,11100,HNRNPUL1,0,171
8988,11116,FGFR1OP,0,146
8998,11127,KIF3A,0,39
9009,11140,CDC37,0,311
9012,11143,KAT7,0,75
9013,11144,DMC1,0,27
9038,11171,STRAP,0,103
9047,11180,WDR6,0,37
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,1,113
9073,11214,AKAP13,0,40
9081,11224,RPL35,0,277
9095,11244,ZHX1,0,67
9125,11277,TREX1,0,20
9145,11315,PARK7,0,81
9162,11335,CBX3,0,168
9165,11338,U2AF2,0,368
9167,11340,EXOSC8,0,105
9336,855836,,0,10
9545,253260,RICTOR,0,74
9631,83990,BRIP1,1,20
9810,143884,CWF19L2,0,84
9815,59348,ZNF350,0,10
9889,84085,FBXO30,0,22
9961,56086,,0,62
10038,84148,KAT8,0,43
10115,79035,NABP2,0,38
10152,79084,WDR77,0,237
10172,79109,MAPKAP1,0,25
10220,79184,BRCC3,0,59
10297,51455,REV1,0,27
10426,100316904,SAP25,0,30
10429,79595,SAP130,0,51
10472,79648,MCPH1,0,32
10478,79654,HECTD3,0,26
10481,79657,RPAP3,0,77
10566,79753,SNIP1,0,98
10617,79813,EHMT1,0,73
10745,145508,CEP128,0,278
10779,80010,RMI1,0,26
10890,80174,DBF4B,0,20
10891,80176,SPSB1,0,22
10936,80233,FAAP100,0,36
11018,80349,WDR61,0,57
11038,1408,CRY2,0,182
11154,56150,,0,102
11177,84446,BRSK1,0,16
11209,113510,HELQ,0,11
11236,57154,SMURF1,0,390
11251,15270,,0,3
11303,80895,ILKAP,0,23
11343,3783746,,0,153
11386,259266,ASPM,0,47
11518,29935,RPA4,0,15
11666,81617,CAB39L,0,9
11749,81788,NUAK2,0,16
11784,81847,RNF146,0,42
11902,114790,STK11IP,0,12
12069,115106,HAUS1,0,135
12092,147923,ZNF420,0,15
12186,7114,TMSB4X,0,53
12234,115426,UHRF2,0,55
12282,17215,,0,26
12504,50484,RRM2B,0,17
12508,50488,MINK1,0,24
12584,50628,GEMIN4,0,273
12663,345651,ACTBL2,0,49
12680,17997,,0,106
12749,50855,PARD6A,0,72
12840,83741,TFAP2D,0,58
12841,83743,GRWD1,0,49
12892,51031,GLOD4,0,36
12893,51032,CELA2B,0,17
12895,51035,UBXN1,0,128
12909,51053,GMNN,0,58
12973,51121,RPL26L1,0,92
12989,51138,COPS4,0,98
12996,51147,ING4,0,49
13012,83932,SPRTN,0,90
13024,51176,LEF1,0,49
13029,51182,HSPA14,0,14
13037,51191,HERC5,0,101
13043,51199,NIN,0,118
13061,83987,CCDC8,0,547
13096,51256,TBC1D7,0,35
13147,84080,ENKD1,0,177
13174,51343,FZR1,0,135
13183,84126,ATRIP,0,44
13188,84132,USP42,0,33
13190,51366,UBR5,0,136
13195,84140,FAM161A,0,139
13197,84142,ABRAXAS1,1,20
13243,51426,POLK,0,41
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,0,202
13322,51514,DTL,0,56
13329,84289,ING5,0,63
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13360,51552,RAB14,0,55
13389,51588,PIAS4,0,100
13395,51596,CUTA,0,16
13424,51631,LUC7L2,0,268
13431,117178,SSX2IP,0,248
13437,51649,MRPS23,0,183
13475,51692,CPSF3,0,60
13479,84464,SLX4,0,172
13484,51701,NLK,0,62
13496,51719,CAB39,0,39
13497,51720,UIMC1,0,75
13512,51741,WWOX,0,327
13641,84687,PPP1R9B,0,56
13656,84708,LNX1,0,497
13710,84790,TUBA1C,0,175
13860,84984,CEP19,0,127
13939,150684,COMMD1,0,63
13941,79728,PALB2,1,40
14072,3313,HSPA9,0,264
14085,85440,DOCK7,0,66
14094,85451,UNK,0,295
14405,53358,SHC3,0,48
14722,152330,CNTN4,0,8
14762,283489,CHAMP1,0,35
14781,54148,MRPL39,0,112
14790,54165,DCUN1D1,0,243
14814,54206,ERRFI1,0,24
14884,54361,WNT4,0,27
14894,54386,TERF2IP,0,162
14938,54461,FBXW5,0,58
14941,54464,XRN1,0,113
14954,54477,PLEKHA5,0,85
15016,54552,GNL3L,0,41
15045,54602,NDFIP2,0,20
15197,54828,BCAS3,0,33
15262,54904,NSD3,0,50
15304,54949,SDHAF2,1,30
15324,54971,BANP,0,173
15453,55120,FANCL,0,62
15456,7291,TWIST1,0,38
15487,55159,RFWD3,0,48
15523,55197,RPRD1A,0,46
15535,55210,ATAD3A,0,66
15604,55284,UBE2W,0,82
15612,55294,FBXW7,0,182
15649,55339,WDR33,0,49
15774,22794,CASC3,0,39
15809,55602,CDKN2AIP,0,44
15818,55611,OTUB1,0,94
15850,55643,BTBD2,0,49
15861,55654,TMEM127,1,1
15862,80273,GRPEL1,0,54
15867,55660,PRPF40A,0,310
15884,22909,FAN1,0,36
15893,22919,MAPRE1,0,177
15894,22920,KIFAP3,0,65
15920,22948,CCT5,0,173
15932,55729,ATF7IP,0,91
15945,22976,PAXIP1,0,266
15947,55746,NUP133,0,61
15950,22981,NINL,0,211
15964,22995,CEP152,0,109
15988,23020,SNRNP200,0,377
15990,23022,PALLD,1,49
15996,23028,KDM1A,0,374
16015,23047,PDS5B,0,44
16016,55816,DOK5,0,24
16031,55832,CAND1,0,700
16069,55872,PBK,0,32
16107,55914,ERBIN,0,99
16113,55920,RCC2,0,53
16115,55922,NKRF,0,40
16160,121504,HIST4H4,0,149
16181,23221,RHOBTB2,0,21
16183,23224,SYNE2,0,40
16200,23243,ANKRD28,0,99
16209,23253,ANKRD12,0,18
16241,23291,FBXW11,0,403
16269,285464,CRIPAK,0,50
16271,23322,RPGRIP1L,0,151
16307,23362,PSD3,0,7
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16316,23371,TNS2,0,146
16354,23411,SIRT1,0,261
16374,23435,TARDBP,0,319
16404,23468,CBX5,0,198
16407,23473,CAPN7,0,24
16408,220082,SPERT,0,109
16419,56254,RNF20,0,83
16452,56288,PARD3,0,86
16465,23533,PIK3R5,0,11
16520,23595,ORC3,0,45
16523,23598,PATZ1,0,90
16544,23624,CBLC,0,40
16604,56475,RPRM,0,47
16616,154796,AMOT,0,133
16647,23770,FKBP8,0,104
16661,23788,MTCH2,0,60
16702,56647,BCCIP,0,63
16824,56852,RAD18,0,76
16872,56916,SMARCAD1,0,126
16896,56945,MRPS22,0,211
16975,155348,,0,124
17089,57178,ZMIZ1,0,12
17091,57180,ACTR3B,0,24
17145,221092,HNRNPUL2,0,56
17163,90060,CCDC120,0,95
17226,57402,S100A14,0,20
17298,57492,ARID1B,0,49
17323,57520,HECW2,0,291
17363,155871,,0,312
17375,254187,TSGA10IP,0,113
17392,57599,WDR48,0,75
17412,57621,ZBTB2,0,46
17423,57634,EP400,0,59
17460,57680,CHD8,0,51
17474,57697,FANCM,0,39
17541,57805,CCAR2,0,121
17542,156110,,0,65
17601,90678,LRSAM1,0,67
17686,221927,BRAT1,0,21
17692,221937,FOXK1,0,82
17929,58517,RBM25,0,193
17935,58525,WIZ,0,57
17998,25831,HECTD1,0,42
18008,25842,ASF1A,0,68
18009,25843,MOB4,0,96
18040,25885,POLR1A,0,192
18049,25898,RCHY1,0,87
18065,25920,NELFB,0,62
18082,25939,SAMHD1,0,68
18085,25942,SIN3A,0,254
18103,162699,ELOA3,0,4
18165,26043,UBXN7,0,100
18178,26057,ANKRD17,0,28
18179,26058,GIGYF2,0,68
18191,26073,POLDIP2,0,30
18261,26168,SENP3,0,57
18332,26270,FBXO6,0,622
18333,26271,FBXO5,0,37
18338,26277,TINF2,0,118
18360,91768,CABLES1,0,19
18378,26354,GNL3,0,250
18476,26524,LATS2,0,158
18478,26528,DAZAP1,0,80
18499,157638,FAM84B,0,21
18507,26574,AATF,0,69
18728,26986,PABPC1,0,504
18753,27023,FOXB1,0,133
18784,92609,TIMM50,0,89
18787,27076,LYPD3,0,114
18793,27086,FOXP1,0,41
18802,27097,TAF5L,0,46
18819,27122,DKK3,0,12
18999,92906,HNRNPLL,0,28
19132,125950,RAVER1,0,56
19149,4613,MYCN,0,26
19249,201254,CENPX,0,25
19271,60684,TRAPPC11,0,21
19356,93611,FBXO44,0,20
19381,4686,NCBP1,0,260
19450,192111,PGAM5,0,62
19814,29086,BABAM1,0,61
19829,29102,DROSHA,0,66
19842,29117,BRD7,0,84
19850,29126,CD274,0,46
19879,4869,NPM1,0,746
20098,29789,OLA1,0,44
20125,29843,SENP1,0,45
20201,29945,ANAPC4,0,63
20204,29948,OSGIN1,0,47
20206,29950,SERTAD1,0,56
20475,391123,VSIG8,0,22
20526,30827,CXXC1,0,39
20710,63967,CLSPN,0,35
20718,63978,PRDM14,0,68
20725,55596,ZCCHC8,0,129
20759,64064,OXCT2,0,32
20803,64121,RRAGC,0,26
20857,64210,MMS19,0,193
20919,64326,COP1,0,81
20972,64421,DCLRE1C,0,34
21149,64753,CCDC136,0,135
21229,64858,DCLRE1B,0,19
21287,64965,MRPS9,0,134
21290,64969,MRPS5,0,178
