Node ID,Protein ID,Protein Name,Disease Node,Degree
4451,5479,PPIB,0,99
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4477,5515,PPP2CA,0,262
4478,5516,PPP2CB,0,158
4479,5518,PPP2R1A,0,298
4481,5520,PPP2R2A,0,86
4485,5524,PTPA,0,67
4486,5525,PPP2R5A,0,47
4491,5530,PPP3CA,0,87
4497,5536,PPP5C,0,90
4510,5550,PREP,0,30
4511,5551,PRF1,1,11
4513,5553,PRG2,0,63
4520,5562,PRKAA1,0,181
4521,5563,PRKAA2,0,171
4522,5564,PRKAB1,0,181
4523,5565,PRKAB2,0,161
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4530,5573,PRKAR1A,0,123
4532,5576,PRKAR2A,0,91
4533,5577,PRKAR2B,0,71
4534,5578,PRKCA,0,395
4535,5579,PRKCB,1,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4544,5588,PRKCQ,0,138
4545,5589,PRKCSH,0,57
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4548,5592,PRKG1,0,65
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4571,5617,PRL,1,7
4572,5618,PRLR,1,25
4577,56121,PCDHB15,0,25
4579,5626,PROP1,0,367
4581,5629,PROX1,0,20
4597,5649,RELN,1,9
4606,5660,PSAP,0,55
4609,5663,PSEN1,0,137
4622,5682,PSMA1,0,275
4623,5683,PSMA2,0,152
4624,5684,PSMA3,0,301
4625,5685,PSMA4,0,119
4626,5686,PSMA5,0,143
4627,5687,PSMA6,0,175
4628,5688,PSMA7,0,134
4629,5689,PSMB1,0,181
4630,5690,PSMB2,0,102
4631,5691,PSMB3,0,110
4634,5694,PSMB6,0,93
4635,5695,PSMB7,0,97
4640,5700,PSMC1,0,147
4641,5701,PSMC2,0,162
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4645,5706,PSMC6,0,137
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4650,5711,PSMD5,0,94
4651,5713,PSMD7,0,121
4652,5714,PSMD8,0,97
4655,5717,PSMD11,0,147
4656,5718,PSMD12,0,107
4657,5719,PSMD13,0,106
4662,5725,PTBP1,0,161
4663,5727,PTCH1,0,104
4664,5728,PTEN,1,246
4676,5742,PTGS1,0,24
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4691,5764,PTN,0,107
4694,5770,PTPN1,0,142
4698,5774,PTPN3,0,41
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4739,5824,PEX19,0,123
4744,5829,PXN,0,151
4745,5830,PEX5,0,100
4749,5834,PYGB,0,48
4755,22820,COPG1,0,73
4760,5859,QARS,0,166
4761,5860,QDPR,0,33
4764,5863,RGL2,0,19
4765,5864,RAB3A,0,45
4769,5868,RAB5A,0,122
4774,5873,RAB27A,0,32
4777,5876,RABGGTB,0,67
4779,5878,RAB5C,0,151
4780,5879,RAC1,0,269
4781,5880,RAC2,0,28
4784,5883,RAD9A,0,46
4786,5885,RAD21,0,268
4787,5886,RAD23A,0,265
4788,5887,RAD23B,0,125
4795,5894,RAF1,0,209
4798,5898,RALA,0,88
4801,5901,RAN,0,253
4803,5903,RANBP2,0,182
4806,5908,RAP1B,0,81
4808,5910,RAP1GDS1,0,67
4812,5914,RARA,0,145
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4825,5928,RBBP4,0,261
4832,5935,RBM3,0,42
4833,5936,RBM4,0,155
4846,5954,RCN1,0,113
4847,5955,RCN2,0,60
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4864,5976,UPF1,0,240
4866,5978,REST,0,52
4872,5984,RFC4,0,96
4874,5987,TRIM27,0,464
4884,5997,RGS2,0,64
4885,5998,RGS3,0,32
4894,6009,RHEB,0,39
4916,6045,RNF2,0,756
4918,6047,RNF4,0,78
4920,6049,RNF6,0,5
4925,6059,ABCE1,0,243
4940,6091,ROBO1,1,15
4941,6092,ROBO2,1,29
4945,6096,RORB,0,21
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4959,6120,RPE,0,54
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4970,6133,RPL9,0,257
4971,6134,RPL10,1,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4976,6139,RPL17,0,234
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4983,55638,SYBU,0,14
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4987,6155,RPL27,0,231
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4990,6158,RPL28,0,245
4991,6159,RPL29,0,279
4992,6160,RPL31,0,277
4998,6168,RPL37A,0,241
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5010,6181,RPLP2,0,193
5011,6182,MRPL12,0,128
5013,6184,RPN1,0,262
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5020,6193,RPS5,0,282
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5031,6205,RPS11,0,255
5033,6207,RPS13,0,350
5034,6208,RPS14,0,263
5035,6209,RPS15,0,183
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5040,6218,RPS17,0,174
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5046,6227,RPS21,0,143
5048,6229,RPS24,0,240
5049,6230,RPS25,0,174
5050,6231,RPS26,0,151
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5053,6234,RPS28,0,143
5059,6240,RRM1,0,43
5061,170082,TCEANC,0,116
5072,6256,RXRA,0,156
5080,22890,ZBTB1,0,104
5082,6272,SORT1,0,134
5085,6275,S100A4,0,75
5091,6281,S100A10,0,57
5108,6300,MAPK12,0,83
5111,6303,SAT1,0,108
5117,6310,ATXN1,0,303
5118,6311,ATXN2,0,62
5121,6317,SERPINB3,0,30
5144,6343,SCT,1,8
5178,6383,SDC2,0,58
5180,6386,SDCBP,0,332
5184,6390,SDHB,0,90
5191,6399,TRAPPC2,0,39
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5212,6426,SRSF1,0,304
5214,6428,SRSF3,0,147
5233,6449,SGTA,0,207
5237,6453,ITSN1,0,138
5240,6456,SH3GL2,0,80
5241,6457,SH3GL3,0,61
5243,203068,TUBB,0,361
5245,6462,SHBG,0,65
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5270,6493,SIM2,0,8
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5283,6507,SLC1A3,1,8
5286,6510,SLC1A5,0,55
5296,6520,SLC3A2,0,60
5307,6531,SLC6A3,0,18
5310,6535,SLC6A8,1,7
5323,6550,SLC9A3,0,14
5329,22938,SNW1,0,291
5330,6558,SLC12A2,0,33
5342,6573,SLC19A1,1,10
5345,6576,SLC25A1,0,40
5352,72119,,0,50
5354,6585,SLIT1,0,13
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5377,6610,SMPD2,0,17
5379,6612,SUMO3,0,185
5383,6616,SNAP25,0,48
5389,6622,SNCA,0,390
5391,6624,FSCN1,0,71
5392,6625,SNRNP70,0,244
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5396,6629,SNRPB2,0,225
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5401,6635,SNRPE,0,175
5412,6647,SOD1,0,199
5413,6648,SOD2,0,114
5414,6649,SOD3,0,49
5417,6652,SORD,0,66
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5428,6663,SOX10,0,39
5431,170506,DHX36,0,198
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5452,6696,SPP1,0,97
5453,6697,SPR,0,55
5464,6709,SPTAN1,0,197
5466,6711,SPTBN1,0,147
5467,6712,SPTBN2,0,43
5469,6714,SRC,0,525
5472,6717,SRI,0,39
5476,6721,SREBF2,0,113
5478,6723,SRM,0,35
5485,6731,SRP72,0,55
5486,170572,HTR3C,1,80
5487,6733,SRPK2,0,460
5491,6737,TRIM21,0,105
5495,6742,SSBP1,0,103
5500,6748,SSR4,0,119
5501,6749,SSRP1,0,284
5504,6752,SSTR2,0,10
5518,6769,STAC,0,22
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5524,6775,STAT4,0,26
5526,6777,STAT5B,0,82
5527,6778,STAT6,0,80
5528,6779,STATH,1,6
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5543,6794,STK11,0,108
5546,22978,NT5C2,0,61
5549,137872,ADHFE1,0,24
5550,6801,STRN,0,74
5552,6804,STX1A,1,178
5554,6810,STX4,0,81
5556,6812,STXBP1,0,71
5557,6813,STXBP2,0,29
5560,6817,SULT1A1,0,55
5561,6818,SULT1A3,0,16
5569,6829,SUPT5H,0,148
5578,6839,SUV39H1,0,190
5586,6850,SYK,0,140
5593,6857,SYT1,0,45
5595,6860,SYT4,0,14
5607,6872,TAF1,0,112
5618,6883,TAF12,0,89
5623,6888,TALDO1,0,88
5630,6897,TARS,0,148
5633,6900,CNTN2,0,18
5634,6901,TAZ,0,92
5635,6902,TBCA,0,25
5641,6908,TBP,0,243
5644,6911,TBX6,0,41
5651,6919,TCEA2,0,141
5653,6921,ELOC,0,153
5655,6923,ELOB,0,123
5657,6925,TCF4,0,295
5661,6929,TCF3,0,208
5664,6934,TCF7L2,0,60
5671,6941,TCF19,0,13
5677,6948,TCN2,1,5
5678,6949,TCOF1,0,166
5679,6950,TCP1,0,289
5683,6955,TRA,0,39
5691,6623,SNCG,0,34
5707,6993,DYNLT1,0,136
5709,6996,TDG,0,45
5711,6999,TDO2,1,26
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5727,7018,TF,1,68
5728,7019,TFAM,0,31
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5733,7024,TFCP2,0,132
5734,7025,NR2F1,0,49
5735,7026,NR2F2,0,48
5744,7037,TFRC,0,109
5747,7040,TGFB1,0,110
5748,7041,TGFB1I1,0,43
5759,7052,TGM2,0,119
5764,7057,THBS1,0,54
5773,7068,THRB,0,75
5777,7072,TIA1,0,44
5778,7073,TIAL1,0,81
5779,7074,TIAM1,0,46
5787,7082,TJP1,0,140
5788,7083,TK1,0,182
5791,7086,TKT,0,154
5798,7094,TLN1,0,87
5828,7124,TNF,0,142
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,1,127
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5853,7155,TOP2B,0,102
5855,7157,TP53,0,1001
5856,7158,TP53BP1,0,175
5858,7161,TP73,0,138
5864,7167,TPI1,0,92
5867,7170,TPM3,0,151
5868,7171,TPM4,0,92
5872,7175,TPR,0,89
5877,55810,FOXJ2,0,78
5880,7184,HSP90B1,0,171
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5894,7204,TRIO,0,32
5895,7205,TRIP6,0,250
5903,951475,,0,109
5923,7248,TSC1,1,119
5924,7249,TSC2,1,72
5926,7251,TSG101,0,215
5938,7266,DNAJC7,0,98
5945,7273,TTN,0,76
5948,7276,TTR,0,60
5949,7277,TUBA4A,0,215
5950,7278,TUBA3C,0,76
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5954,7284,TUFM,0,243
5965,7295,TXN,0,124
5967,7297,TYK2,0,94
5968,7298,TYMS,0,77
5974,7307,U2AF1,0,348
5978,7311,UBA52,0,293
5979,23064,SETX,0,27
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5982,7317,UBA1,0,163
5986,7321,UBE2D1,0,278
5987,7322,UBE2D2,0,257
5988,7323,UBE2D3,0,229
5989,7324,UBE2E1,0,131
5990,7325,UBE2E2,0,84
5991,7326,UBE2G1,0,27
5992,7327,UBE2G2,0,58
5993,7328,UBE2H,1,89
5994,7329,UBE2I,0,502
5997,7332,UBE2L3,0,143
5999,7334,UBE2N,0,166
6002,7337,UBE3A,1,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6026,7364,UGT2B7,0,25
6035,7375,USP4,0,88
6048,7391,USF1,0,88
6050,84263,HSDL2,0,16
6056,7402,UTRN,0,61
6060,7407,VARS,0,88
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6070,7417,VDAC2,0,191
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6082,7432,VIP,1,15
6083,7433,VIPR1,0,20
6085,7436,VLDLR,1,13
6093,7447,VSNL1,0,23
6094,7448,VTN,0,99
6103,7458,EIF4H,0,64
6115,7472,WNT2,1,9
6142,7508,XPC,1,53
6145,7511,XPNPEP1,0,71
6147,7514,XPO1,0,1256
6150,7517,XRCC3,0,143
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6158,7527,,0,4
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6167,7536,SF1,0,265
6180,6720,SREBF1,0,72
6182,7555,CNBP,0,71
6185,7559,ZNF12,0,7
6201,6799,SULT1A2,0,15
6225,6732,SRPK1,0,349
6236,171483,FAM9B,0,134
6240,728556,MEMO1P1,0,2
6248,7678,ZNF124,0,49
6251,7681,MKRN3,0,160
6267,7704,ZBTB16,0,166
6269,7706,TRIM25,0,91
6273,7716,VEZF1,0,55
6331,7804,LRP8,0,39
6337,7812,CSDE1,1,54
6341,7818,DAP3,0,140
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6398,7913,DEK,0,83
6401,7917,BAG6,0,302
6402,7918,GPANK1,0,68
6403,7919,DDX39B,0,225
6404,7920,ABHD16A,0,34
6429,7965,AIMP2,0,100
6436,7979,SEM1,0,136
6458,8021,NUP214,0,84
6469,8036,SHOC2,0,14
6470,8038,ADAM12,0,42
6471,728937,RPS26P25,0,201
6473,8045,RASSF7,0,33
6484,8065,CUL5,0,482
6492,8078,USP5,0,79
6500,8087,FXR1,0,170
6501,8089,YEATS4,0,106
6551,8189,SYMPK,0,80
6560,8202,NCOA3,0,134
6568,8214,DGCR6,0,66
6570,8216,LZTR1,1,58
6584,8241,RBM10,0,193
6585,8242,KDM5C,1,48
6586,8243,SMC1A,0,148
6600,23223,RRP12,0,66
6612,8288,EPX,0,11
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6618,8294,HIST1H4I,0,63
6630,8312,AXIN1,0,85
6633,8315,BRAP,0,38
6651,8335,HIST1H2AB,0,108
6653,8337,HIST2H2AA3,0,44
6654,8338,HIST2H2AC,0,103
6655,8339,HIST1H2BG,0,244
6657,8341,HIST1H2BN,0,29
6658,8342,HIST1H2BM,0,121
6665,8349,HIST2H2BE,0,207
6666,8350,HIST1H3A,0,309
6669,8353,HIST1H3E,0,240
6675,8359,HIST1H4A,0,181
6676,8360,HIST1H4D,0,56
6677,8361,HIST1H4F,0,104
6678,8362,HIST1H4K,0,56
6679,8363,HIST1H4J,0,58
6680,8364,HIST1H4C,0,55
6681,8365,HIST1H4H,0,59
6682,8366,HIST1H4B,0,55
6683,8367,HIST1H4E,0,61
6684,8368,HIST1H4L,0,57
6686,8370,HIST2H4A,0,84
6689,8379,MAD1L1,0,89
6703,8402,SLC25A11,0,50
6708,8407,TAGLN2,0,128
6715,8419,BFSP2,0,47
6728,8440,NCK2,0,184
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6743,8456,FOXN1,1,36
6748,8463,TEAD2,0,83
6752,8467,SMARCA5,0,215
6755,8471,IRS4,0,107
6761,8481,OFD1,0,274
6765,8487,GEMIN2,0,182
6774,8498,RANBP3,0,61
6779,8503,PIK3R3,0,137
6784,8508,NIPSNAP1,0,64
6792,8517,IKBKG,0,465
6793,8518,ELP1,0,74
6807,8533,COPS3,0,97
6813,8539,API5,0,39
6817,8543,LMO4,0,135
6827,8553,BHLHE40,0,90
6828,8554,PIAS1,0,191
6843,8570,KHSRP,0,99
6846,8573,CASK,0,91
6861,8601,RGS20,0,71
6864,8604,SLC25A12,1,29
6867,8607,RUVBL1,0,279
6895,8639,AOC3,0,47
6904,8648,NCOA1,0,122
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6910,8655,DYNLL1,0,294
6913,8658,TNKS,0,39
6914,8659,ALDH4A1,0,59
6916,8661,EIF3A,0,133
6918,8663,EIF3C,0,142
6920,8665,EIF3F,0,124
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6927,8673,VAMP8,0,45
6930,8676,STX11,0,93
6932,8678,BECN1,0,87
6936,8683,SRSF9,0,195
6946,23294,ANKS1A,0,95
6949,8697,CDC23,0,154
6968,8717,TRADD,0,92
6971,8720,MBTPS1,0,21
6975,8724,SNX3,0,88
6977,8726,EED,0,483
7005,8761,PABPC4,0,142
7009,8766,RAB11A,0,90
7016,8775,NAPA,0,56
7018,8777,MPDZ,0,52
7033,8793,TNFRSF10D,0,47
7045,8805,TRIM24,0,82
7050,8812,CCNK,0,58
7051,154386,LINC01600,0,81
7053,8815,BANF1,0,78
7064,8826,IQGAP1,0,284
7065,8828,NRP2,1,18
7067,8831,SYNGAP1,1,30
7069,8833,GMPS,0,57
7071,8835,SOCS2,0,22
7073,8837,CFLAR,0,65
7077,8841,HDAC3,0,238
7083,8848,TSC22D1,0,171
7084,8850,KAT2B,0,206
7088,8854,ALDH1A2,0,41
7105,8874,ARHGEF7,0,50
7109,8878,SQSTM1,0,246
7111,8880,FUBP1,0,119
7116,8886,DDX18,0,189
7129,8900,CCNA1,0,84
7134,8907,AP1M1,0,111
7138,8912,CACNA1H,1,7
7140,8914,TIMELESS,0,30
7147,8924,HERC2,0,224
7148,8925,HERC1,0,33
7151,8928,FOXH1,0,97
7153,8930,MBD4,1,26
7154,8932,MBD2,0,75
7160,8939,FUBP3,0,65
7161,8940,TOP3B,0,45
7165,8945,BTRC,0,353
7178,8971,H1FX,0,146
7192,8991,SELENBP1,0,44
7198,8997,KALRN,0,22
7203,9013,TAF1C,1,25
7209,9021,SOCS3,0,79
7213,9025,RNF8,1,87
7219,9031,BAZ1B,0,66
7224,9040,UBE2M,0,136
7227,9045,RPL14,0,370
7229,9047,SH2D2A,0,39
7243,9063,PIAS2,0,204
7245,9066,SYT7,0,9
7249,9070,ASH2L,0,96
7266,9092,SART1,0,227
7267,9093,DNAJA3,0,92
7273,9099,USP2,0,169
7274,9100,USP10,0,53
7284,9112,MTA1,0,128
7285,9113,LATS1,0,106
7289,9117,SEC22C,0,8
7290,9118,INA,0,23
7298,9126,SMC3,0,144
7303,9131,AIFM1,0,92
7317,9146,HGS,0,355
7349,9184,BUB3,0,77
7353,9188,DDX21,0,228
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7382,9221,NOLC1,0,199
7388,9229,DLGAP1,0,33
7389,9230,RAB11B,0,83
7395,727897,MUC5B,0,9
7401,9246,UBE2L6,0,56
7402,9247,GCM2,0,33
7406,9252,RPS6KA5,0,94
7410,9256,TSPOAP1,0,22
7414,9260,PDLIM7,0,137
7415,9261,MAPKAPK2,0,70
7419,9266,CYTH2,0,39
7443,220004,PPP1R32,0,70
7455,9318,COPS2,0,125
7456,9319,TRIP13,0,166
7465,9329,GTF3C4,0,168
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7482,9351,SLC9A3R2,0,67
7483,9352,TXNL1,0,62
7484,9353,SLIT2,0,13
7490,9360,PPIG,0,41
7491,9361,LONP1,0,51
7496,9368,SLC9A3R1,0,110
7497,9369,NRXN3,0,8
7505,9378,NRXN1,1,29
7506,9379,NRXN2,0,10
7507,9380,GRHPR,0,54
7516,9391,CIAO1,0,120
7528,9404,LPXN,0,35
7557,9445,ITM2B,0,35
7568,9456,HOMER1,0,56
7569,9457,FHL5,0,79
7573,9463,PICK1,0,404
7581,9472,AKAP6,0,17
7600,9495,AKAP5,0,40
7605,9500,MAGED1,0,177
7616,9513,FXR2,0,239
7622,9519,TBPL1,0,30
7623,9520,NPEPPS,0,53
7632,9530,BAG4,0,137
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7635,9533,POLR1C,0,261
7653,9554,SEC22B,0,75
7654,9555,H2AFY,0,73
7658,9559,VPS26A,0,100
7665,9568,GABBR2,1,12
7668,9572,NR1D1,0,18
7678,9584,RBM39,0,259
7682,9588,PRDX6,0,80
7684,9590,AKAP12,0,38
7690,9601,PDIA4,0,75
7697,9610,RIN1,0,51
7698,9611,NCOR1,0,179
7705,9618,TRAF4,0,152
7710,9623,TCL1B,0,38
7711,9625,AATK,0,19
7716,9631,NUP155,0,60
7717,9632,SEC24C,0,70
7726,9641,IKBKE,0,392
7727,9643,MORF4L2,0,120
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7745,140733,MACROD2,1,2
7749,9666,DZIP3,0,62
7753,9670,IPO13,0,42
7763,9682,KDM4A,0,52
7769,9688,NUP93,0,121
7775,9694,EMC2,0,111
7809,9730,DCAF1,0,101
7811,9732,DOCK4,1,12
7812,9733,SART3,0,241
7836,9759,HDAC4,0,203
7850,9774,BCLAF1,0,99
7851,9775,EIF4A3,0,451
7858,9782,MATR3,0,313
7860,9784,SNX17,0,33
7877,9802,DAZAP2,0,195
7878,9804,TOMM20,0,49
7883,9810,RNF40,0,76
7890,9817,KEAP1,0,134
7893,9820,CUL7,1,649
7912,9841,ZBTB24,0,74
7915,9844,ELMO1,0,20
7928,9859,CEP170,0,180
7930,9861,PSMD6,0,122
7932,9863,MAGI2,0,29
7936,9868,TOMM70,0,39
7941,9874,TLK1,0,28
7962,9898,UBAP2L,0,56
7972,9908,G3BP2,0,67
7986,9924,PAN2,0,343
7998,9938,ARHGAP25,0,28
7999,9939,RBM8A,0,248
8019,9961,MVP,0,90
8034,9978,RBX1,0,195
8039,9984,THOC1,0,212
8041,9987,HNRNPDL,0,128
8053,10000,AKT3,0,76
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8066,10015,PDCD6IP,0,142
8067,10016,PDCD6,0,121
8069,10018,BCL2L11,0,62
8081,10036,CHAF1A,0,120
8088,83594,NUDT12,0,8
8089,10048,RANBP9,0,141
8096,10055,SAE1,0,66
8100,10059,DNM1L,0,60
8112,10075,HUWE1,0,461
8128,10094,ARPC3,0,92
8130,10096,ACTR3,0,98
8144,10111,RAD50,0,119
8160,10128,LRPPRC,0,203
8162,10130,PDIA6,0,96
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8165,10134,BCAP31,0,87
8173,10142,AKAP9,0,103
8176,10146,G3BP1,0,133
8182,10152,ABI2,0,184
8183,10153,CEBPZ,0,48
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8198,10169,SERF2,0,27
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8214,10193,RNF41,0,64
8218,10197,PSME3,0,195
8224,10203,CALCRL,0,7
8227,10206,TRIM13,0,25
8228,10207,PATJ,0,76
8234,10213,PSMD14,0,120
8254,10236,HNRNPR,0,273
8259,10241,CALCOCO2,0,202
8267,10250,SRRM1,0,277
8270,10253,SPRY2,0,130
8280,10266,RAMP2,0,10
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8292,337959,KRTAP13-2,0,83
8296,10284,SAP18,0,149
8299,337967,KRTAP6-2,0,188
8300,337968,KRTAP6-3,0,162
8304,337972,KRTAP19-5,0,83
8305,337973,KRTAP19-6,0,67
8327,10318,TNIP1,0,124
8328,10319,LAMC3,0,22
8347,10342,TFG,0,175
8372,10376,TUBA1B,0,125
8375,10381,TUBB3,0,121
8376,10382,TUBB4A,0,103
8377,10383,TUBB4B,0,154
8391,10399,RACK1,0,286
8409,10419,PRMT5,0,360
8413,10423,CDIPT,0,28
8415,10425,ARIH2,0,75
8421,10432,RBM14,0,117
8432,10445,MCRS1,0,145
8439,1742,DLG4,0,129
8440,10454,TAB1,0,172
8442,10456,HAX1,0,131
8444,10458,BAIAP2,0,71
8450,10464,PIBF1,0,145
8462,10477,UBE2E3,0,117
8467,10482,NXF1,0,1153
8469,10484,SEC23A,0,104
8473,10488,CREB3,0,283
8477,10492,SYNCRIP,0,459
8478,10493,VAT1,0,20
8482,10497,UNC13B,0,18
8484,10499,NCOA2,0,103
8492,10513,APPBP2,0,156
8493,10514,MYBBP1A,0,253
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8505,10526,IPO8,0,96
8507,10528,NOP56,0,256
8516,10539,GLRX3,0,116
8524,10551,AGR2,0,60
8545,10572,SIVA1,0,41
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8565,10592,SMC2,0,84
8567,10594,PRPF8,0,294
8577,10605,PAIP1,0,41
8578,10606,PAICS,0,100
8588,10616,RBCK1,0,93
8594,10623,POLR3C,0,65
8597,10627,MYL12A,0,66
8611,10642,IGF2BP1,0,256
8612,10643,IGF2BP3,0,293
8620,10653,SPINT2,0,102
8623,10657,KHDRBS1,0,191
8634,10670,RRAGA,0,20
8636,10672,GNA13,0,57
8654,10694,CCT8,0,181
8659,29091,STXBP6,1,3
8661,10713,USP39,0,199
8673,10726,NUDC,0,89
8674,10728,PTGES3,0,110
8698,10755,GIPC1,0,54
8704,10765,KDM5B,0,62
8709,10771,ZMYND11,1,61
8710,10772,SRSF10,0,149
8729,10797,MTHFD2,0,34
8738,10808,HSPH1,0,99
8744,10815,CPLX1,0,40
8746,10817,FRS3,0,97
8763,10849,CD3EAP,0,44
8768,10856,RUVBL2,0,367
8769,10857,PGRMC1,0,59
8775,10865,ARID5A,0,116
8782,1812,DRD1,1,13
8796,10890,RAB10,0,54
8819,10915,TCERG1,0,199
8835,10935,PRDX3,0,86
8837,10938,EHD1,0,68
8844,10946,SF3A3,0,239
8847,10949,HNRNPA0,0,101
8849,10951,CBX1,0,86
8855,10957,PNRC1,0,20
8860,10963,STIP1,0,162
8865,10969,EBNA1BP2,0,249
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
