Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C2607914,Allergic rhinitis (disorder),0.0,0.0,11959.636363636364,0.0001129292581904748,0.43194792536897797,0.0
C0035229,Respiratory Insufficiency,0.0,0.0,14363.90909090909,0.00011266947807045803,0.3284020235774622,0.0
C1271104,Blood pressure finding,0.1,0.0,8400.36,0.0010545636293148662,0.6095517738410748,0.02
C0008925,Cleft Palate,0.425,0.0,5394.5,0.0035918962674929304,0.7494080262118323,0.075
C0242383,Age related macular degeneration,0.10833333333333332,0.0,8392.777777777777,0.0009154295073780548,0.6129561436116661,0.025
C3714756,Intellectual Disability,0.06987179487179487,0.007692307692307693,9166.27559055118,0.0017924031949246688,0.5726104221257045,0.015384615384615385
C0007193,"Cardiomyopathy, Dilated",0.43500000000000005,0.02,3757.2127659574467,0.010149854981815436,0.8284205020920503,0.06000000000000001
C3160731,Pulmonary function (finding),0.03333333333333333,0.0,10172.5,0.0003422154135331305,0.5275468016908997,0.0
C0080178,Spina Bifida,0.1,0.0,4249.0,0.0007801601104007298,0.7977675670658126,0.0
C0007194,Hypertrophic Cardiomyopathy,0.2333333333333333,0.1,5771.9047619047615,0.010865317203777133,0.7326205733036157,0.18333333333333332
C0752166,Bardet-Biedl Syndrome,0.6333333333333333,0.25,3482.809523809524,0.022666179996063816,0.8432717310549778,0.5
C0162871,"Aortic Aneurysm, Abdominal",0.3,0.0,9625.818181818182,0.0007094667900929876,0.5859231411862991,0.0
C0022548,Keloid,0.4083333333333333,0.0,4024.212121212121,0.002768931379567948,0.8029374186954097,0.06666666666666667
C0018213,Graves Disease,0.2,0.0,9005.8,0.0006195420667789254,0.6086180484634667,0.0
C0025202,melanoma,0.2034210526315789,0.015789473684210527,7446.588541666667,0.00809374578400068,0.6517283678421423,0.03657894736842105
C3809874,"LEUKEMIA, ACUTE LYMPHOBLASTIC, SUSCEPTIBILITY TO, 3",0.4,0.05,3224.0476190476193,0.05282083865159311,0.867038911589896,0.1
C0032285,Pneumonia,0.36,0.045,5917.234042553191,0.024853453006007407,0.7260792654579267,0.09
C0033805,Pseudohypoaldosteronism,0.5555555555555556,0.3333333333333333,2975.4444444444443,0.041760497091750386,0.861961924798383,0.4444444444444444
C0027708,Nephroblastoma,0.15,0.0,6787.0,0.0008307809488136633,0.6859883478018662,0.0
C0149925,Small cell carcinoma of lung,0.35,0.075,6502.675,0.03428014793131602,0.6979045638332482,0.175
C0026640,Mouth Neoplasms,0.445,0.05,3745.309523809524,0.01119514499805841,0.8280904020450848,0.15
C0013990,Pathological accumulation of air in tissues,0.2,0.0,7348.7,0.0007571407012143296,0.6589919710400519,0.0
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8,0.4,3066.5,0.08368093586474021,0.8616093394606137,0.7
C1140680,Malignant neoplasm of ovary,0.2,0.0,6576.75,0.003292490552736132,0.6610304014852635,0.15
C0031511,Pheochromocytoma,0.3,0.05,9198.0625,0.008310486787061103,0.5309804558748434,0.1
C1336708,Testicular Germ Cell Tumor,0.05,0.0,11616.952380952382,0.0003586357900381572,0.4710175210500248,0.0
C0020619,Hypogonadism,0.2,0.0,4612.0,0.0021479819029556085,0.8057487003341999,0.1
C0026650,Movement Disorders,0.15,0.0,8963.857142857143,0.0010087082569361216,0.5839056308816246,0.0
C0014544,Epilepsy,0.28809523809523807,0.05,6164.539682539683,0.013713320207773338,0.7149738908311069,0.05
C1261473,Sarcoma,0.2,0.1,4530.0,0.02071636996480435,0.7550663757890828,0.1
C0018671,Head and Neck Neoplasms,0.35,0.08333333333333333,4122.652173913043,0.008536138156489695,0.8117678245255565,0.08333333333333333
C0024232,Lymphatic Metastasis,0.2,0.0,10971.42857142857,0.0011195794164837272,0.4848164136842594,0.05
C0028326,Noonan Syndrome,0.7,0.05,3167.294117647059,0.016003003354247973,0.873300835654596,0.35
C0020615,Hypoglycemia,0.4,0.0,2102.4,0.0010444898260523947,0.9024713417181047,0.0
C0002895,"Anemia, Sickle Cell",0.2,0.0,8210.5,0.0004541368791649769,0.6189956838539008,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.2,0.0,7736.833333333333,0.0007173661682348426,0.7226456254351359,0.0
C0006413,Burkitt Lymphoma,0.35,0.1,5849.133333333333,0.013726837559705968,0.723217435706991,0.2
C0429087,Electrocardiogram: P-R interval,0.0,0.0,12925.444444444445,9.765356053977437e-05,0.40019955448301464,0.0
C0006118,Brain Neoplasms,0.3833333333333333,0.0,7496.782608695652,0.004194481465843491,0.647565477848983,0.13333333333333333
C0004153,Atherosclerosis,0.2733333333333333,0.016666666666666666,4912.222222222223,0.006046628895070056,0.7684970314219721,0.05333333333333333
C0162557,"Liver Failure, Acute",0.26666666666666666,0.05,4903.045454545455,0.006302005784770861,0.772054794520548,0.18333333333333332
C0004096,Asthma,0.1618181818181818,0.01,7389.9047619047615,0.0029965690351151726,0.65496666977438,0.038181818181818185
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.4333333333333333,0.08333333333333333,3746.4545454545455,0.007750159240894697,0.8136490983669995,0.2333333333333333
C0037286,Skin Neoplasms,0.395,0.065,3985.7021276595747,0.019114215834018955,0.8133214783821477,0.14500000000000002
C0036572,Seizures,0.13,0.0,7594.159574468085,0.0016280810174309894,0.6447135897953584,0.02222222222222222
C0002395,Alzheimer's Disease,0.2642857142857143,0.007142857142857143,6570.590277777777,0.0044468927814641955,0.6947404669615477,0.05523809523809523
C0019080,Hemorrhage,0.15,0.0,9896.875,0.0033249437224164803,0.5407501972981755,0.1
C0567312,Menopause present (finding),0.15,0.0,9786.058823529413,0.0005206792182933784,0.5888649025069638,0.0
C0019189,"Hepatitis, Chronic",0.3833333333333333,0.0,6212.727272727273,0.005743799071714976,0.7232853494311586,0.1
C0027672,"Neoplastic Syndromes, Hereditary",0.58,0.04,2283.2083333333335,0.018873585572513694,0.8943142405504672,0.08
C0017178,Gastrointestinal Diseases,0.3,0.0,6959.5,0.0010025907880610568,0.6769668136458575,0.0
C0268237,Cytochrome-c Oxidase Deficiency,0.35,0.1,4150.384615384615,0.07994119396131877,0.7907131916078722,0.25
C1449861,"Micronuclei, Chromosome-Defective",0.45,0.0,4460.222222222223,0.0011844757913768021,0.8106817865267655,0.0
C0424295,Hyperactive behavior,0.3,0.06666666666666667,5020.066666666667,0.010269988405781673,0.7668942877936235,0.1
C0010278,Craniosynostosis,0.1,0.0,8329.09090909091,0.0003637032468493566,0.6287918871252205,0.0
C0035304,Retinal Degeneration,0.0,0.0,7865.933333333333,0.0003053290031310149,0.6532030452140004,0.0
C0035309,Retinal Diseases,0.25,0.0,7014.952380952381,0.0009460095387671053,0.689940874195146,0.0
C0268583,Methylmalonic acidemia,0.5,0.0,4365.8,0.004351668830241547,0.7974288764097089,0.2
C0011616,Contact Dermatitis,0.2571428571428571,0.02857142857142857,6273.171428571429,0.007489399156959722,0.7082335498540646,0.05714285714285714
C0011615,"Dermatitis, Atopic",0.225,0.025,8208.825,0.002444253633707507,0.6186114467630246,0.025
C0010068,Coronary heart disease,0.05333333333333333,0.0,9394.192982456141,0.0015081836363276635,0.5617491472868218,0.05333333333333333
C0018824,Heart valve disease,0.25,0.0,4996.875,0.001144160108355282,0.7542237495936469,0.0
C0029456,Osteoporosis,0.32857142857142857,0.030952380952380953,5230.111111111111,0.006085283074857451,0.7586222290162926,0.09285714285714283
C0079773,"Lymphoma, T-Cell, Cutaneous",0.6166666666666666,0.05,1470.904761904762,0.02765684279392446,0.9296441617137198,0.05
C0018800,Cardiomegaly,0.2738095238095238,0.04285714285714286,4746.984848484848,0.015792778102997333,0.7803406076962449,0.1380952380952381
C0018801,Heart failure,0.325,0.025,4636.1875,0.00535046378528023,0.784341679471062,0.05
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.7,0.2,803.7142857142857,0.1542488397464066,0.9613934920855962,0.35
C1269683,Major Depressive Disorder,0.13333333333333333,0.03333333333333333,9087.387096774193,0.00528100279855198,0.5832199046114775,0.06666666666666667
C0037274,Dermatologic disorders,0.06428571428571428,0.0,10003.0625,0.0007060704827048851,0.5422000075329066,0.0
C0023473,"Myeloid Leukemia, Chronic",0.35,0.0,3301.9545454545455,0.003652467050501712,0.8384447798158037,0.16666666666666666
C0079772,T-Cell Lymphoma,0.75,0.2,2219.6363636363635,0.11064553101963268,0.8905597326649959,0.2
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.6,0.0,3605.2,0.0015028975676865427,0.8327284540771338,0.0
C0021368,Inflammation,0.35090909090909095,0.00909090909090909,4752.045871559633,0.0044934233818108415,0.7788230307551457,0.03636363636363636
C0011882,Diabetic Neuropathies,0.15,0.0,8229.384615384615,0.0009729479409902166,0.6389226698848867,0.0
C0021364,Male infertility,0.29,0.1,5852.53488372093,0.043381125550480105,0.7373668309008087,0.1
C0041755,Adverse reaction to drug,0.2800000000000001,0.0,6977.584905660377,0.0019759300605266027,0.6734460255456349,0.02
C0021361,Female infertility,0.4,0.21666666666666665,4725.555555555556,0.15536007113326725,0.7848846570676576,0.31666666666666665
C0079744,Diffuse Large B-Cell Lymphoma,0.36666666666666664,0.0,3606.6944444444443,0.0026569569248710507,0.8302661741244985,0.03333333333333333
C0023418,leukemia,0.4333333333333333,0.03333333333333333,4126.09375,0.037971835310339,0.8125427797135114,0.1
C0011853,"Diabetes Mellitus, Experimental",0.3781818181818182,0.02,4078.066037735849,0.007646870225489442,0.8097909824081098,0.05818181818181818
C0751778,"Myoclonic Epilepsies, Progressive",0.3,0.0,8331.75,0.0017230255402910049,0.596750986307728,0.1
C0235032,Neurotoxicity Syndromes,0.2833333333333333,0.0,7715.192307692308,0.0010274687802126904,0.656648553248804,0.0
C0035228,Respiratory Hypersensitivity,0.05,0.0,11301.611111111111,0.0003474429700958657,0.4601084080040857,0.0
C1960469,Left ventricular noncompaction,0.1,0.05,6134.25,0.004284965797300467,0.7117126943606404,0.1
C0021400,Influenza,0.26000000000000006,0.1,7017.62,0.03432810960969241,0.6738471195424747,0.12
C0027707,"Nephritis, Interstitial",0.5,0.2,3659.9,0.026691683517128688,0.8301921381166751,0.5
C1527336,Sjogren's Syndrome,0.15,0.0,8338.5,0.0013509439675798548,0.5634973311673241,0.05
C0018798,Congenital Heart Defects,0.175,0.0,9377.971428571429,0.0010116971517827287,0.5547794117647059,0.0
C0242422,Parkinsonian Disorders,0.41666666666666663,0.05,5759.227272727273,0.006319301719211393,0.7336150452751334,0.1
C0455806,Infant length,0.0,0.0,10467.545454545454,0.0001646874361575529,0.5080177295089575,0.0
C0024299,Lymphoma,0.15,0.0,5743.473684210527,0.001487944279754839,0.7438666542854488,0.0
C0008074,"Child Development Disorders, Pervasive",0.09666666666666668,0.0,9441.538461538461,0.0008489629420114275,0.556161357823762,0.02
C0037268,Skin Abnormalities,0.3,0.0,8152.3,0.001793320614932131,0.6217013969462106,0.1
C0038587,Substance Withdrawal Syndrome,0.30666666666666675,0.03666666666666667,5123.557692307692,0.0410481992488098,0.7648756103231806,0.13666666666666666
C1955869,Malformations of Cortical Development,0.5,0.0,3852.181818181818,0.00512742999908542,0.8601828645688295,0.1
C2937358,Cerebral Hemorrhage,0.5666666666666667,0.11666666666666665,3800.6428571428573,0.025615491834631365,0.8173045659343211,0.25
C0003504,Aortic Valve Insufficiency,0.2,0.0,5189.090909090909,0.001677866376758219,0.7536015965840528,0.0
C0027540,Necrosis,0.3366666666666667,0.0,4789.333333333333,0.0024093621776523784,0.7785165380203974,0.04
C0008073,Developmental Disabilities,0.15,0.05,7969.684210526316,0.05089644374747708,0.6233122852632557,0.05
C0009952,Febrile Convulsions,0.0,0.0,14305.727272727272,0.0001027315400948576,0.30031328320802003,0.0
C0008370,Cholestasis,0.30833333333333335,0.025,5664.282051282052,0.004386191733009806,0.7375989481674258,0.10833333333333332
C0020542,Pulmonary Hypertension,0.19999999999999998,0.0,9491.612903225807,0.0007376509320576129,0.5619324692619776,0.0
C0238463,Papillary thyroid carcinoma,0.2833333333333333,0.0,3054.576923076923,0.0019382023760171248,0.8636168005821065,0.03333333333333333
C0028754,Obesity,0.1823076923076923,0.01953846153846154,6935.565891472868,0.005641421642244862,0.6750386078075172,0.042923076923076925
C2931456,"Prostate cancer, familial",0.25,0.1,6140.0,0.10095141531985312,0.7200380616412921,0.1
C0455988,"Hydrops Fetalis, Non-Immune",0.3,0.2,4433.666666666667,0.023047914191602886,0.8025574379206313,0.3
C0400966,Non-alcoholic Fatty Liver Disease,0.225,0.0,7825.25,0.0019985129663900414,0.6364380489845238,0.025
C0009319,Colitis,0.13333333333333333,0.03333333333333333,10756.75,0.0018118685815683478,0.5163872505766343,0.03333333333333333
C0699790,Colon Carcinoma,0.5,0.0,3813.0833333333335,0.006384233159926912,0.8305035681666899,0.15
C0162666,Mitochondrial Encephalomyopathies,0.25,0.2,5831.363636363636,0.02283991515925251,0.7118130975587116,0.25
C0024667,Animal Mammary Neoplasms,0.3126373626373626,0.03626373626373626,4262.021897810219,0.00815298622390071,0.8012294148428601,0.07417582417582416
C0003123,Anorexia,0.35,0.1,4497.066666666667,0.02836011523583785,0.8293496425587226,0.3
C0013604,Edema,0.4,0.06666666666666667,4281.88,0.040954069949732594,0.7991400396309368,0.06666666666666667
C0149931,Migraine Disorders,0.13333333333333333,0.0,8470.846153846154,0.0006284348742735372,0.5996284427105104,0.0
C0005695,Bladder Neoplasm,0.2636363636363636,0.05818181818181818,6190.896226415094,0.0180046196822991,0.7115692211848568,0.08545454545454545
C0018784,Sensorineural Hearing Loss (disorder),0.0,0.0,12191.777777777777,0.00023773436432406527,0.43425014953695107,0.0
C2931822,Nasopharyngeal carcinoma,0.35,0.05,5599.15,0.05181792327759758,0.7400926312856944,0.1
C0030567,Parkinson Disease,0.18888888888888888,0.021111111111111112,7321.604166666667,0.009062630164243796,0.6597992482487613,0.06222222222222222
C0018621,Hay fever,0.1,0.0,11905.5,0.0010530594298881987,0.44741959437508705,0.0
C0019151,Hepatic Encephalopathy,0.5,0.0,4780.846153846154,0.0034261983456892104,0.7588911065725956,0.1
C0029422,Osteochondrodysplasias,0.35,0.0,7917.066666666667,0.002091676545522156,0.6299136570420574,0.05
C0018781,Noise-induced hearing loss,0.0,0.0,7851.0,0.00023306623478421684,0.635760022271715,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.2492424242424242,0.0,4915.221238938053,0.003102778086798789,0.7704588378185887,0.03484848484848485
C0376358,Malignant neoplasm of prostate,0.1738095238095238,0.014285714285714285,8400.746031746032,0.006045733217241582,0.6109150061811269,0.030952380952380953
C1319853,"Asthma, Aspirin-Induced",0.05,0.05,9526.923076923076,0.004671892660216829,0.5393322966951356,0.05
C0265275,Jeune thoracic dystrophy,0.3333333333333333,0.0,4615.222222222223,0.0013050594530841116,0.7858656642534496,0.0
C0007134,Renal Cell Carcinoma,0.22371794871794867,0.008333333333333333,5527.396694214876,0.003811161291134653,0.74299228831441,0.024358974358974356
C0042373,Vascular Diseases,0.1,0.0,14332.4,0.00026444820836226985,0.3554242874384922,0.0
C0013182,Drug Allergy,0.13333333333333333,0.0,7246.142857142857,0.0019537559803641667,0.6720019050274137,0.1
C0019158,Hepatitis,0.2,0.0,8393.444444444445,0.0005769631587632117,0.6324597242211804,0.0
C0007137,Squamous cell carcinoma,0.44722222222222224,0.0625,3356.710843373494,0.011763023245021898,0.8444046999989652,0.15972222222222224
C0007131,Non-Small Cell Lung Carcinoma,0.38636363636363635,0.02727272727272727,4044.7567567567567,0.019220080924260523,0.811391048411938,0.08030303030303029
C0677050,Manganese Poisoning,0.5,0.1,5461.818181818182,0.007282050918426068,0.7422004084284787,0.1
C0600467,Neurogenic Inflammation,0.1,0.0,9607.416666666666,0.0008435823892781018,0.5386168484567184,0.0
C0677886,Epithelial ovarian cancer,0.0,0.0,9579.684210526315,0.0002812835602280378,0.561231312099545,0.0
C0015625,Fanconi Anemia,0.75,0.15,1894.578947368421,0.020157809273864548,0.9164499953570433,0.45
C0242698,"Ventricular Dysfunction, Left",0.3,0.0,7484.066666666667,0.004260133210874506,0.7146342029523721,0.1
C0524909,"Hepatitis B, Chronic",0.1,0.0,7042.6,0.0007092109006961096,0.6478715996657692,0.0
C0007138,"Carcinoma, Transitional Cell",0.35,0.1,4246.064516129032,0.03430308212394383,0.8032402675833875,0.125
C0026691,Mucocutaneous Lymph Node Syndrome,0.05,0.0,8722.0,0.00028546423981451485,0.5663464216095796,0.0
C0040336,Tobacco Use Disorder,0.0,0.0,12754.636363636364,0.000116812842127561,0.39612689130232986,0.0
C0033687,Proteinuria,0.25833333333333336,0.025,8778.578947368422,0.004346655411722516,0.5910048484285205,0.075
C0040427,Tooth Abnormalities,0.4,0.1,6885.3,0.01792979200552234,0.6804984452592009,0.1
C0004238,Atrial Fibrillation,0.21666666666666665,0.0,8768.23076923077,0.0007676569454683456,0.6045453841747558,0.0
C0011881,Diabetic Nephropathy,0.14166666666666666,0.05833333333333333,6096.513513513513,0.02821022853304538,0.7246272846964065,0.05833333333333333
C0007959,Charcot-Marie-Tooth Disease,0.2,0.05,7375.551724137931,0.05119011510248876,0.668539421528552,0.08333333333333333
C0023892,Biliary cirrhosis,0.18333333333333332,0.0,8072.15625,0.0010845159516371244,0.62725629113434,0.03333333333333333
C0029172,Oral Submucous Fibrosis,0.5,0.2,6826.2,0.021709416146736556,0.6784165815616007,0.4
C0001430,Adenoma,0.2583333333333333,0.0,5626.84375,0.003799606327662272,0.7351544715447155,0.09166666666666665
C0019829,Hodgkin Disease,0.35,0.1,7516.4,0.025826947826535735,0.6482626961284932,0.1
C0027947,Neutropenia,0.05,0.0,9329.23076923077,0.00026028899626827243,0.5194392870404754,0.0
C0024141,"Lupus Erythematosus, Systemic",0.225,0.0,7431.945945945946,0.0019119924997812183,0.6564045241752614,0.02857142857142857
C0009324,Ulcerative Colitis,0.175,0.025,7003.716049382716,0.006708911693687487,0.6748398082614184,0.0625
C1843367,Poor school performance,0.1,0.0,11264.692307692309,0.0002799632227074307,0.4723472892684738,0.0
C0085207,Gestational Diabetes,0.0,0.0,11512.083333333334,0.00012676123196478118,0.4825295892318403,0.0
C0032273,Pneumoconiosis,0.1,0.0,12182.07142857143,0.00021897322242833,0.399008958826533,0.0
C0007222,Cardiovascular Diseases,0.18000000000000002,0.0,7711.34,0.0016980488821954243,0.6415869251871483,0.02
C1561955,Fibrinogen Adverse Event,0.1,0.0,9375.166666666666,0.0019078408598498249,0.5588455824318678,0.05
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.20750000000000002,0.026249999999999996,6720.2467532467535,0.010376403444534044,0.685939597642075,0.09125000000000001
C0018995,Hemochromatosis,0.2,0.0,6551.083333333333,0.0009844286137087415,0.6652541192852169,0.05
C0030297,Pancreatic Neoplasm,0.3875,0.05,4978.2875,0.019489666228056892,0.7684127205848117,0.1125
C0020507,Hyperplasia,0.31666666666666665,0.0,5026.346153846154,0.002952393535596441,0.7639326242781725,0.13333333333333333
C0014170,Endometrial Neoplasms,0.32,0.04,4390.54,0.025209073705526792,0.7959947923931743,0.08
C0030354,Papilloma,0.35,0.2,7316.727272727273,0.05624644265464522,0.6669544230947738,0.3
C0030193,Pain,0.185,0.0,6847.666666666667,0.0011787195717732723,0.6830462067683154,0.0
C0000768,Congenital Abnormality,0.0,0.0,11254.90909090909,0.0003518741521255031,0.4863014016522788,0.0
C0005684,Malignant neoplasm of urinary bladder,0.25,0.0,8819.9375,0.005462993659114266,0.6194338702938582,0.15
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2,0.0,6772.5,0.0006056805696621001,0.6857311922773472,0.0
C0022658,Kidney Diseases,0.18472222222222223,0.0,8268.759036144578,0.001285826389932765,0.6160137129655501,0.0
C0206062,"Lung Diseases, Interstitial",0.0,0.0,12102.0,0.00015109013195780766,0.46189188561879113,0.0
C0007117,Basal cell carcinoma,0.16666666666666666,0.0,9494.545454545454,0.0006013148835799039,0.5562584165312282,0.0
C2239176,Liver carcinoma,0.3411255411255411,0.02792207792207792,4015.410138248848,0.01186710238987769,0.8122764750869249,0.0647186147186147
C0206726,gliosarcoma,0.35,0.1,4736.733333333334,0.03542427397726961,0.7887197103333023,0.15
C0948089,Acute Coronary Syndrome,0.5083333333333333,0.06666666666666667,2194.6451612903224,0.015337259220736744,0.8969207779739229,0.1583333333333333
C0029927,Ovarian Cysts,0.03333333333333333,0.0,10040.193548387097,0.00034526115306626845,0.531542862894484,0.0
C0036346,"Schizophrenia, Childhood",0.05,0.0,11469.333333333334,0.00030562163301947734,0.43079681552316407,0.0
C0206686,Adrenocortical carcinoma,0.5,0.1,1755.6470588235295,0.03112100644979422,0.926689879294336,0.2
C0036341,Schizophrenia,0.13442028985507246,0.004166666666666667,8237.5,0.002691918202743531,0.614061413374883,0.0125
C0011609,Drug Eruptions,0.2,0.0,7769.777777777777,0.0008522496013329278,0.6600689447049539,0.0
C0333641,Atrophic,0.3,0.0,8457.8,0.0034425275356285484,0.6075184480438113,0.1
C0175702,Williams Syndrome,0.1,0.0,7952.7,0.0004779883285366926,0.6309602264816447,0.0
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.375,0.06999999999999999,4655.209302325581,0.011855124082517054,0.7815845495956121,0.13999999999999999
C1800706,Idiopathic Pulmonary Fibrosis,0.15,0.0,8699.8125,0.00044171192040824025,0.6031672160066849,0.0
C0431362,Lobar Holoprosencephaly,0.25,0.0,8565.642857142857,0.0008865749446551592,0.5918976001485401,0.0
C0431363,Alobar Holoprosencephaly,0.05,0.0,7371.428571428572,0.0003194346354044499,0.6344439028918907,0.0
C0021051,Immunologic Deficiency Syndromes,0.3,0.0,5164.470588235294,0.001323581656820378,0.7376973073351902,0.0
C0004134,Ataxia,0.25,0.1,7567.866666666667,0.019528785215969454,0.6169482870671247,0.2
C0279628,Adenocarcinoma Of Esophagus,0.3,0.1,4926.571428571428,0.026380898218227387,0.7986236828668245,0.1
C0005944,Metabolic Bone Disorder,0.0,0.0,12933.3,0.00015251214401957265,0.39980971829024925,0.0
C0035334,Retinitis Pigmentosa,0.21904761904761902,0.04285714285714286,7658.463768115942,0.012642374357519498,0.6436595286848916,0.05714285714285714
C0279626,Squamous cell carcinoma of esophagus,0.3875,0.0375,4243.780487804878,0.020109188441175634,0.8033499547277196,0.08611111111111111
C0086445,Idiopathic Membranous Glomerulonephritis,0.05,0.0,10814.6875,0.00024395510125899272,0.4900027853860081,0.0
C0004364,Autoimmune Diseases,0.21666666666666665,0.0,6836.030303030303,0.0014088504734196192,0.691916775072787,0.03333333333333333
C0011991,Diarrhea,0.1,0.0,9799.4,0.0007038693526333142,0.545254559799508,0.0
C0243026,Sepsis,0.35,0.1,4068.6666666666665,0.10233036743189486,0.8073798910351659,0.15
C0149721,Left Ventricular Hypertrophy,0.2333333333333333,0.0,5476.833333333333,0.002337939375847754,0.7618883419247976,0.03333333333333333
C0151744,Myocardial Ischemia,0.2389705882352941,0.0,5062.297619047619,0.004029247086573472,0.7640132331627307,0.02977941176470588
C0085580,Essential Hypertension,0.15,0.0,6407.846153846154,0.0008775436529615188,0.6868931024879317,0.0
C0019209,Hepatomegaly,0.3333333333333333,0.0,8460.222222222223,0.0033011475664622572,0.6074165171297156,0.1111111111111111
C0026848,Myopathy,0.16666666666666666,0.0,9067.84,0.0017793751510410346,0.592435677131711,0.03333333333333333
C0019202,Hepatolenticular Degeneration,0.3,0.0,6247.0,0.0021308005817817204,0.7250963637208006,0.03333333333333333
C0085129,Bronchial Hyperreactivity,0.0,0.0,8868.076923076924,0.0001942450981584919,0.5682162086891942,0.0
C0034069,Pulmonary Fibrosis,0.545,0.065,3384.6666666666665,0.012668944352734787,0.8466483797480124,0.19
C0025149,Medulloblastoma,0.485,0.025,3544.681818181818,0.006934472368362486,0.8346754288104867,0.06999999999999999
C0026846,Muscular Atrophy,0.3,0.15,5568.692307692308,0.01393437963105206,0.7677938173041218,0.15
C0004782,Basal Ganglia Diseases,0.0,0.0,9439.833333333334,0.00027864361115942257,0.5634961708052911,0.0
C0019163,Hepatitis B,0.25,0.0,6433.1875,0.0013078177391955114,0.672826238336196,0.05
C0024115,Lung diseases,0.25,0.0,7320.933333333333,0.0037074640799958985,0.6434517943473409,0.10500000000000001
C0007621,Neoplastic Cell Transformation,0.375,0.05972222222222222,3364.9634146341464,0.015211351046128242,0.8413975229595134,0.13194444444444445
C0282527,Infantile Refsum Disease (disorder),0.7,0.25,3046.846153846154,0.08825424419986903,0.8616436130709246,0.35
C0024117,Chronic Obstructive Airway Disease,0.175,0.0,8987.608695652174,0.000823630023328979,0.5789969085584119,0.0
C0031117,Peripheral Neuropathy,0.19034391534391534,0.02169312169312169,6936.401433691756,0.0075683034735958225,0.6747838111599979,0.028968253968253966
C0043094,Weight Gain,0.19305555555555554,0.0,7511.5,0.0023706246838229683,0.6511980128971488,0.03333333333333333
C0011053,Deafness,0.1,0.0,12735.933333333332,0.0004170598273841368,0.4449610064060904,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.6,0.0,3186.4,0.0032241867711370826,0.8521650345755789,0.1
C1263846,Attention deficit hyperactivity disorder,0.08333333333333333,0.0,8782.142857142857,0.001540647979266196,0.6016541213641855,0.03333333333333333
C0039685,Tetralogy of Fallot,0.5,0.05,3402.9333333333334,0.011686147642595068,0.8046873549345465,0.2
C0524851,Neurodegenerative Disorders,0.175,0.025,6948.8378378378375,0.007769217008093257,0.6647250619578686,0.075
C0004763,Barrett Esophagus,0.1,0.1,7759.642857142857,0.005832861468511012,0.6202049389592906,0.1
C0376634,Craniofacial Abnormalities,0.21428571428571427,0.03571428571428571,6525.434482758621,0.010305076825259269,0.6971950085844164,0.04904761904761905
C0520459,Necrotizing Enterocolitis,0.55,0.0,3171.176470588235,0.003287262194872149,0.8610143918291551,0.1
C0020473,Hyperlipidemia,0.35,0.0,5132.294117647059,0.003333393302653856,0.7849512534818943,0.1
C0015934,Fetal Growth Retardation,0.1,0.0,9189.5,0.0003591579095537992,0.5735578038706084,0.0
C3463824,MYELODYSPLASTIC SYNDROME,0.1,0.0,8906.111111111111,0.0005187558729326666,0.6094502994567993,0.0
C0020517,Hypersensitivity,0.4476190476190475,0.030952380952380953,5220.587301587301,0.021947524705262865,0.7659614864834926,0.07857142857142857
C0003130,Anoxia,0.3416666666666667,0.0,3414.78125,0.003917866620823942,0.8391114982578397,0.08333333333333333
C0022665,Kidney Neoplasm,0.35,0.0,5447.62962962963,0.005303287680473286,0.731749496826134,0.13333333333333333
C0002736,Amyotrophic Lateral Sclerosis,0.1738095238095238,0.016666666666666666,8654.953846153847,0.002840097286331132,0.5962162554394549,0.06428571428571428
C0848558,Hypospadias,0.0,0.0,11716.5,0.00012804456997559773,0.4692521932878429,0.0
C1720824,Sudden Cardiac Arrest,0.0,0.0,10834.933333333332,0.00020014166683205776,0.4722913378516386,0.0
C0014175,Endometriosis,0.25458333333333333,0.03333333333333334,6354.18954248366,0.012874115042397518,0.7036335692705413,0.10583333333333333
C0042487,Venous Thrombosis,0.55,0.2,3873.3,0.07298256289170349,0.8202256581696614,0.35
C0085110,Severe Combined Immunodeficiency,0.5,0.1,2531.181818181818,0.008597882554082021,0.8815139701104615,0.2
C0026764,Multiple Myeloma,0.25833333333333336,0.03333333333333333,7644.666666666667,0.005823665179819375,0.6431340428168665,0.10833333333333332
C0015695,Fatty Liver,0.32999999999999996,0.0,5921.416666666667,0.0034547867805649218,0.7307541029336557,0.045
C0022336,Creutzfeldt-Jakob disease,0.2,0.0,10572.307692307691,0.0005848157826193013,0.526327515781656,0.0
