Node ID,Protein ID,Protein Name,Disease Node,Degree
4343,5339,PLEC,0,105
4344,5340,PLG,0,68
4349,5347,PLK1,0,268
4358,5356,PLRG1,0,208
4360,5358,PLS3,0,56
4365,5364,PLXNB1,0,27
4371,5371,PML,0,237
4396,5411,PNN,0,146
4401,5422,POLA1,0,69
4409,5430,POLR2A,0,345
4410,5431,POLR2B,0,133
4411,5432,POLR2C,0,122
4413,5434,POLR2E,0,126
4414,5435,POLR2F,0,90
4415,5436,POLR2G,0,106
4428,5451,POU2F1,0,107
4437,5460,POU5F1,0,68
4439,5464,PPA1,0,33
4440,5465,PPARA,0,83
4441,5467,PPARD,0,54
4442,5468,PPARG,0,167
4443,5469,MED1,0,124
4447,5473,PPBP,0,28
4450,5478,PPIA,1,116
4451,5479,PPIB,0,99
4458,5493,PPL,0,73
4459,5494,PPM1A,0,55
4460,5495,PPM1B,0,61
4463,5499,PPP1CA,0,356
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4468,5504,PPP1R2,0,56
4474,5511,PPP1R8,0,48
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4480,5519,PPP2R1B,0,106
4481,5520,PPP2R2A,0,86
4482,5521,PPP2R2B,0,159
4485,5524,PTPA,0,67
4488,5527,PPP2R5C,0,43
4489,5528,PPP2R5D,0,70
4490,5529,PPP2R5E,0,54
4491,5530,PPP3CA,0,87
4495,5534,PPP3R1,0,30
4497,5536,PPP5C,0,90
4506,5546,PRCC,0,26
4516,5557,PRIM1,0,37
4520,5562,PRKAA1,0,181
4523,5565,PRKAB2,0,161
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4530,5573,PRKAR1A,0,123
4533,5577,PRKAR2B,0,71
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4542,5586,PKN2,0,78
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4548,5592,PRKG1,0,65
4550,5594,MAPK1,1,402
4551,5595,MAPK3,1,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4561,5605,MAP2K2,0,58
4562,5606,MAP2K3,0,42
4563,5607,MAP2K5,0,44
4564,5608,MAP2K6,0,39
4565,5609,MAP2K7,0,71
4566,5610,EIF2AK2,0,121
4575,5621,PRNP,0,90
4592,5644,PRSS1,0,28
4598,5650,KLK7,0,16
4609,5663,PSEN1,0,137
4610,5664,PSEN2,0,80
4623,5683,PSMA2,0,152
4624,5684,PSMA3,0,301
4625,5685,PSMA4,0,119
4626,5686,PSMA5,0,143
4627,5687,PSMA6,0,175
4628,5688,PSMA7,0,134
4629,5689,PSMB1,0,181
4630,5690,PSMB2,0,102
4631,5691,PSMB3,0,110
4632,5692,PSMB4,0,124
4640,5700,PSMC1,0,147
4641,5701,PSMC2,0,162
4642,5702,PSMC3,0,190
4643,5704,PSMC4,0,124
4644,5705,PSMC5,0,202
4645,5706,PSMC6,0,137
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4648,5709,PSMD3,0,180
4649,5710,PSMD4,0,202
4651,5713,PSMD7,0,121
4652,5714,PSMD8,0,97
4654,5716,PSMD10,0,88
4655,5717,PSMD11,0,147
4656,5718,PSMD12,0,107
4657,5719,PSMD13,0,106
4664,5728,PTEN,0,246
4665,5729,PTGDR,0,7
4666,5730,PTGDS,0,36
4667,5731,PTGER1,1,5
4676,5742,PTGS1,0,24
4677,5743,PTGS2,1,47
4681,5747,PTK2,1,200
4683,5753,PTK6,0,34
4687,5757,PTMA,0,87
4694,5770,PTPN1,0,142
4695,5771,PTPN2,0,39
4698,5774,PTPN3,0,41
4701,5778,PTPN7,0,11
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4707,5784,PTPN14,0,41
4710,5787,PTPRB,0,44
4711,5788,PTPRC,0,84
4714,5791,PTPRE,0,13
4715,5792,PTPRF,0,53
4716,5793,PTPRG,0,33
4717,5794,PTPRH,0,13
4718,5795,PTPRJ,0,54
4719,5796,PTPRK,0,109
4720,5797,PTPRM,0,12
4721,5798,PTPRN,0,17
4723,5800,PTPRO,0,34
4724,5801,PTPRR,0,11
4739,5824,PEX19,0,123
4740,5825,ABCD3,0,72
4744,5829,PXN,0,151
4759,5858,PZP,0,8
4764,5863,RGL2,0,19
4768,5867,RAB4A,0,51
4769,5868,RAB5A,0,122
4779,5878,RAB5C,0,151
4780,5879,RAC1,0,269
4784,5883,RAD9A,0,46
4786,5885,RAD21,0,268
4787,5886,RAD23A,0,265
4788,5887,RAD23B,0,125
4789,5888,RAD51,0,146
4794,5893,RAD52,0,58
4795,5894,RAF1,0,209
4798,5898,RALA,0,88
4800,5900,RALGDS,0,30
4801,5901,RAN,0,253
4803,5903,RANBP2,0,182
4804,5905,RANGAP1,0,141
4805,5906,RAP1A,0,85
4808,5910,RAP1GDS1,0,67
4812,5914,RARA,0,145
4813,5915,RARB,1,37
4814,5916,RARG,0,45
4818,5921,RASA1,0,97
4820,5923,RASGRF1,0,24
4822,5925,RB1,0,257
4823,5926,ARID4A,0,33
4824,5927,KDM5A,0,27
4825,5928,RBBP4,0,261
4827,5930,RBBP6,0,87
4828,5931,RBBP7,0,230
4830,5933,RBL1,0,91
4833,5936,RBM4,0,155
4839,5947,RBP1,0,21
4847,5955,RCN2,0,60
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4865,5977,DPF2,0,72
4866,5978,REST,0,52
4867,5979,RET,0,65
4869,5981,RFC1,0,96
4871,5983,RFC3,0,60
4872,5984,RFC4,0,96
4874,5987,TRIM27,0,464
4876,5989,RFX1,0,25
4894,6009,RHEB,0,39
4899,6015,RING1,0,115
4916,6045,RNF2,0,756
4917,6046,BRD2,0,40
4925,6059,ABCE1,0,243
4934,22858,ICK,0,31
4950,6102,RP2,0,41
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4961,6122,RPL3,0,257
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4967,6129,RPL7,0,365
4968,6130,RPL7A,0,334
4969,6132,RPL8,0,348
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4973,6136,RPL12,0,285
4974,6137,RPL13,0,358
4975,6138,RPL15,0,255
4978,6142,RPL18A,0,275
4979,6143,RPL19,0,264
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4985,6152,RPL24,0,333
4986,6154,RPL26,0,306
4988,6156,RPL30,0,238
4989,6157,RPL27A,0,286
4998,6168,RPL37A,0,241
4999,6169,RPL38,0,239
5004,6175,RPLP0,0,344
5005,6176,RPLP1,0,253
5011,6182,MRPL12,0,128
5013,6184,RPN1,0,262
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5018,6191,RPS4X,0,360
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5025,6198,RPS6KB1,0,83
5026,6199,RPS6KB2,0,207
5027,6201,RPS7,0,358
5028,6202,RPS8,0,448
5029,6203,RPS9,0,368
5030,6204,RPS10,0,225
5032,6206,RPS12,0,219
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5044,6223,RPS19,0,235
5045,6224,RPS20,0,259
5046,6227,RPS21,0,143
5048,6229,RPS24,0,240
5049,6230,RPS25,0,174
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5054,6235,RPS29,0,155
5055,6236,RRAD,0,15
5058,6239,RREB1,0,31
5060,6241,RRM2,0,57
5072,6256,RXRA,0,156
5073,6257,RXRB,0,82
5075,6259,RYK,0,78
5080,22890,ZBTB1,0,104
5085,6275,S100A4,0,75
5087,6277,S100A6,0,31
5089,6279,S100A8,0,54
5090,6280,S100A9,0,90
5092,6282,S100A11,0,26
5097,22893,BAHD1,0,49
5103,6294,SAFB,0,94
5108,6300,MAPK12,0,83
5111,6303,SAT1,0,108
5112,6304,SATB1,0,51
5113,6305,SBF1,0,20
5117,6310,ATXN1,0,303
5118,6311,ATXN2,0,62
5121,6317,SERPINB3,1,30
5152,6352,CCL5,0,47
5177,6382,SDC1,0,26
5178,6383,SDC2,0,58
5180,6386,SDCBP,0,332
5183,6389,SDHA,0,94
5188,6396,SEC13,0,88
5191,6399,TRAPPC2,0,39
5192,6400,SEL1L,0,43
5200,6414,SELENOP,0,5
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5207,6421,SFPQ,0,234
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5215,6429,SRSF4,0,165
5230,6446,SGK1,0,114
5233,6449,SGTA,0,207
5236,6452,SH3BP2,0,34
5237,6453,ITSN1,0,138
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5252,6470,SHMT1,0,63
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5255,55692,LUC7L,0,112
5258,6477,SIAH1,0,179
5259,6478,SIAH2,0,73
5274,6497,SKI,0,123
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5279,22929,SEPHS1,0,58
5296,6520,SLC3A2,0,60
5318,55704,CCDC88A,0,69
5321,6548,SLC9A1,0,43
5329,22938,SNW1,0,291
5341,6571,SLC18A2,0,6
5360,6591,SNAI2,0,23
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5369,6602,SMARCD1,0,205
5370,6603,SMARCD2,0,80
5371,6604,SMARCD3,0,66
5372,6605,SMARCE1,0,168
5373,6606,SMN1,0,267
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5382,6615,SNAI1,0,73
5389,6622,SNCA,0,390
5392,6625,SNRNP70,0,244
5393,6626,SNRPA,0,254
5394,6627,SNRPA1,0,267
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5400,6634,SNRPD3,0,221
5402,6636,SNRPF,0,188
5404,6638,SNRPN,0,53
5405,6640,SNTA1,0,99
5408,6643,SNX2,0,83
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5417,6652,SORD,0,66
5418,22954,TRIM32,0,85
5419,6654,SOS1,0,92
5420,6655,SOS2,0,39
5422,6657,SOX2,1,351
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5440,6678,SPARC,0,25
5445,6688,SPI1,0,59
5446,6689,SPIB,0,23
5452,6696,SPP1,0,97
5454,6698,SPRR1A,1,4
5462,6707,SPRR3,0,9
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5470,6715,SRD5A1,0,22
5471,6716,SRD5A2,0,21
5472,6717,SRI,0,39
5475,203328,SUSD3,0,20
5476,6721,SREBF2,0,113
5477,6722,SRF,0,111
5485,6731,SRP72,0,55
5487,6733,SRPK2,0,460
5488,6734,SRPRA,0,35
5491,6737,TRIM21,0,105
5494,6741,SSB,0,125
5495,6742,SSBP1,0,103
5501,6749,SSRP1,0,284
5509,6757,SSX2,0,23
5512,6760,SS18,0,57
5517,6768,ST14,0,17
5521,6772,STAT1,0,225
5523,6774,STAT3,1,292
5525,6776,STAT5A,0,106
5526,6777,STAT5B,0,82
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5538,6789,STK4,0,79
5539,6790,AURKA,0,297
5543,6794,STK11,1,108
5548,6773,STAT2,0,46
5552,6804,STX1A,0,178
5559,55749,CCAR1,0,62
5567,6827,SUPT4H1,0,28
5569,6829,SUPT5H,0,148
5570,6830,SUPT6H,0,81
5578,6839,SUV39H1,0,190
5580,727738,,0,8
5586,6850,SYK,0,140
5589,6853,SYN1,0,66
5590,6854,SYN2,0,26
5603,6868,ADAM17,0,28
5606,6871,TADA2A,0,166
5607,6872,TAF1,0,112
5608,6873,TAF2,0,43
5613,6878,TAF6,0,85
5615,6880,TAF9,0,132
5618,6883,TAF12,0,89
5620,6885,MAP3K7,0,183
5621,6886,TAL1,0,61
5630,6897,TARS,0,148
5641,6908,TBP,0,243
5657,6925,TCF4,0,295
5658,6926,TBX3,0,29
5659,6927,HNF1A,0,81
5661,6929,TCF3,0,208
5664,6934,TCF7L2,0,60
5665,6935,ZEB1,0,40
5666,6936,GCFC2,0,22
5672,6942,TCF20,0,41
5674,6944,VPS72,0,65
5678,6949,TCOF1,0,166
5679,6950,TCP1,0,289
5691,6623,SNCG,0,34
5692,72508,,0,6
5709,6996,TDG,0,45
5712,7001,PRDX2,0,118
5717,55781,RIOK2,0,29
5722,7012,TERC,1,6
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5730,7021,TFAP2B,0,18
5731,7022,TFAP2C,0,21
5732,7023,TFAP4,0,109
5733,7024,TFCP2,0,132
5734,7025,NR2F1,0,49
5742,7035,TFPI,0,22
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5747,7040,TGFB1,1,110
5748,7041,TGFB1I1,0,43
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5757,7050,TGIF1,0,30
5759,7052,TGM2,0,119
5761,7054,TH,0,38
5764,7057,THBS1,0,54
5765,7058,THBS2,0,7
5770,7064,THOP1,0,46
5772,7067,THRA,0,110
5773,7068,THRB,0,75
5774,7069,THRSP,0,25
5778,7073,TIAL1,0,81
5785,7080,NKX2-1,0,25
5787,7082,TJP1,0,140
5788,7083,TK1,0,182
5791,7086,TKT,0,154
5793,7088,TLE1,0,142
5798,7094,TLN1,0,87
5803,7099,TLR4,0,45
5805,7101,NR2E1,0,30
5812,7108,TM7SF2,0,13
5828,7124,TNF,0,142
5835,7132,TNFRSF1A,0,219
5836,7133,TNFRSF1B,0,127
5850,7150,TOP1,0,279
5852,7153,TOP2A,0,164
5853,7155,TOP2B,0,102
5855,7157,TP53,1,1001
5856,7158,TP53BP1,0,175
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5861,7164,TPD52L1,0,23
5864,7167,TPI1,1,92
5865,7168,TPM1,0,142
5866,7169,TPM2,0,103
5867,7170,TPM3,0,151
5868,7171,TPM4,0,92
5872,7175,TPR,0,89
5874,7178,TPT1,0,54
5879,171023,ASXL1,0,19
5880,7184,HSP90B1,0,171
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5893,7203,CCT3,0,241
5903,951475,,0,109
5911,7227,TRPS1,0,25
5923,7248,TSC1,1,119
5924,7249,TSC2,1,72
5926,7251,TSG101,0,215
5937,7265,TTC1,0,93
5938,7266,DNAJC7,0,98
5939,7267,TTC3,0,30
5944,7272,TTK,0,71
5945,7273,TTN,0,76
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5953,7283,TUBG1,0,255
5965,7295,TXN,0,124
5966,7296,TXNRD1,0,43
5967,7297,TYK2,0,94
5968,7298,TYMS,1,77
5974,7307,U2AF1,0,348
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5982,7317,UBA1,0,163
5984,7319,UBE2A,0,88
5985,7320,UBE2B,0,89
5986,7321,UBE2D1,0,278
5987,7322,UBE2D2,0,257
5990,7325,UBE2E2,0,84
5992,7327,UBE2G2,0,58
5993,7328,UBE2H,0,89
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6010,7347,UCHL3,0,91
6021,7358,UGDH,0,38
6025,7363,UGT2B4,0,22
6026,7364,UGT2B7,0,25
6028,7367,UGT2B17,0,22
6032,7372,UMPS,1,47
6035,7375,USP4,0,88
6042,7385,UQCRC2,0,193
6057,7403,KDM6A,0,28
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6070,7417,VDAC2,1,191
6071,7419,VDAC3,0,166
6072,7421,VDR,0,127
6073,7422,VEGFA,1,38
6074,7423,VEGFB,0,17
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6090,7443,VRK1,0,32
6094,7448,VTN,0,99
6100,7454,WAS,0,102
6109,7465,WEE1,0,46
6111,7468,NSD2,0,54
6131,7490,WT1,0,54
6139,7504,XK,0,19
6142,7508,XPC,0,53
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6158,7527,,0,4
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6168,7538,ZFP36,0,71
6180,6720,SREBF1,0,72
6196,7572,ZNF24,0,81
6200,7579,ZSCAN20,0,50
6225,6732,SRPK1,0,349
6236,171483,FAM9B,0,134
6251,7681,MKRN3,0,160
6267,7704,ZBTB16,0,166
6269,7706,TRIM25,0,91
6270,7707,ZNF148,0,41
6271,7709,ZBTB17,0,40
6273,7716,VEZF1,0,55
6286,23135,KDM6B,0,14
6290,728642,CDK11A,0,51
6293,7750,ZMYM2,0,82
6294,55905,RNF114,0,45
6303,7764,ZNF217,0,30
6322,7791,ZYX,0,97
6327,7799,PRDM2,0,15
6337,7812,CSDE1,0,54
6340,23148,NACAD,0,11
6341,7818,DAP3,0,140
6345,23149,FCHO1,0,46
6359,7846,TUBA1A,0,399
6364,7852,CXCR4,0,51
6378,7874,USP7,0,313
6380,7879,RAB7A,0,182
6398,7913,DEK,0,83
6399,7915,ALDH5A1,0,55
6400,7916,PRRC2A,0,59
6401,7917,BAG6,0,302
6403,7919,DDX39B,0,225
6406,7923,HSD17B8,0,39
6433,7975,MAFK,0,22
6436,7979,SEM1,1,136
6440,7984,ARHGEF5,0,34
6444,7994,KAT6A,0,50
6458,8021,NUP214,0,84
6464,8030,CCDC6,0,69
6469,8036,SHOC2,0,14
6473,8045,RASSF7,0,33
6481,8061,FOSL1,0,50
6484,8065,CUL5,0,482
6500,8087,FXR1,0,170
6502,8091,HMGA2,0,28
6506,8099,CDK2AP1,0,65
6514,8115,TCL1A,0,40
6518,23199,GSE1,0,60
6520,8125,ANP32A,0,66
6522,55968,NSFL1C,0,74
6523,8131,NPRL3,0,13
6526,8139,GAN,0,197
6536,8161,COIL,0,110
6543,8175,SF3A2,0,234
6551,8189,SYMPK,0,80
6560,8202,NCOA3,1,134
6561,8204,NRIP1,0,69
6571,8218,CLTCL1,0,53
6573,8220,ESS2,0,186
6582,8237,USP11,0,135
6583,8239,USP9X,0,139
6584,8241,RBM10,0,193
6585,8242,KDM5C,0,48
6586,8243,SMC1A,0,148
6599,8266,UBL4A,0,306
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6615,8291,DYSF,0,14
6618,8294,HIST1H4I,0,63
6622,8301,PICALM,0,100
6630,8312,AXIN1,0,85
6651,8335,HIST1H2AB,0,108
6653,8337,HIST2H2AA3,0,44
6655,8339,HIST1H2BG,0,244
6660,8344,HIST1H2BE,0,100
6665,8349,HIST2H2BE,0,207
6666,8350,HIST1H3A,0,309
6667,8351,HIST1H3D,0,66
6668,8352,HIST1H3C,0,87
6669,8353,HIST1H3E,0,240
6670,8354,HIST1H3I,0,65
6671,8355,HIST1H3G,0,66
6672,8356,HIST1H3J,0,78
6673,8357,HIST1H3H,0,67
6674,8358,HIST1H3B,0,76
6675,8359,HIST1H4A,0,181
6677,8361,HIST1H4F,0,104
6689,8379,MAD1L1,0,89
6703,8402,SLC25A11,0,50
6708,8407,TAGLN2,0,128
6712,8412,BCAR3,0,74
6714,8417,STX7,0,94
6720,8431,NR0B2,0,65
6728,8440,NCK2,0,184
6732,8445,DYRK2,0,60
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6747,8462,KLF11,0,20
6752,8467,SMARCA5,0,215
6754,8470,SORBS2,0,74
6755,8471,IRS4,0,107
6756,8473,OGT,0,120
6759,8479,HIRIP3,0,37
6760,8480,RAE1,0,130
6772,8496,PPFIBP1,0,37
6778,8502,PKP4,0,48
6779,8503,PIK3R3,0,137
6784,8508,NIPSNAP1,0,64
6792,8517,IKBKG,0,465
6799,8525,DGKZ,0,40
6807,8533,COPS3,0,97
6809,8535,CBX4,0,133
6810,8536,CAMK1,0,44
6817,8543,LMO4,0,135
6818,8544,PIR,0,52
6824,8550,MAPKAPK5,0,32
6827,8553,BHLHE40,0,90
6828,8554,PIAS1,0,191
6836,8563,THOC5,0,184
6838,8565,YARS,0,59
6842,8569,MKNK1,0,70
6843,8570,KHSRP,0,99
6844,74107,,0,42
6860,8600,TNFSF11,0,43
6867,8607,RUVBL1,0,279
6873,8614,STC2,0,17
6874,8615,USO1,0,73
6883,8626,TP63,1,143
6904,8648,NCOA1,0,122
6905,8649,LAMTOR3,0,85
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6915,8660,IRS2,0,61
6916,8661,EIF3A,0,133
6917,8662,EIF3B,0,140
6918,8663,EIF3C,0,142
6919,8664,EIF3D,0,142
6920,8665,EIF3F,0,124
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
6924,8669,EIF3J,0,40
6928,8674,VAMP4,0,33
6932,8678,BECN1,0,87
6935,8682,PEA15,0,36
6940,8687,KRT38,0,74
6941,8688,KRT37,0,47
6946,23294,ANKS1A,0,95
6949,8697,CDC23,0,154
6968,8717,TRADD,0,92
6971,8720,MBTPS1,0,21
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6990,8741,TNFSF13,0,16
6998,8751,ADAM15,0,48
7000,8754,ADAM9,0,25
7010,8767,RIPK2,0,92
7018,8777,MPDZ,0,52
7031,1465,CSRP1,0,22
7035,8795,TNFRSF10B,0,58
7045,8805,TRIM24,0,82
7053,8815,BANF1,0,78
7057,8819,SAP30,0,95
7058,8820,HESX1,0,20
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7073,8837,CFLAR,0,65
7077,8841,HDAC3,0,238
7083,8848,TSC22D1,0,171
7084,8850,KAT2B,0,206
7096,8864,PER2,0,26
7101,8870,IER3,0,17
7105,8874,ARHGEF7,0,50
7109,8878,SQSTM1,0,246
7110,8879,SGPL1,0,35
7111,8880,FUBP1,0,119
7121,8892,EIF2B2,0,56
7122,8893,EIF2B5,0,33
7123,8894,EIF2S2,0,74
7129,8900,CCNA1,0,84
7147,8924,HERC2,0,224
7151,8928,FOXH1,0,97
7153,8930,MBD4,0,26
7154,8932,MBD2,0,75
7159,107242,,0,63
7165,8945,BTRC,0,353
7175,8968,HIST1H3F,0,66
7182,8976,WASL,0,82
7188,8986,RPS6KA4,0,20
7197,8996,NOL3,0,42
7204,9014,TAF1B,0,47
7208,9020,MAP3K14,0,154
7209,9021,SOCS3,0,79
7224,9040,UBE2M,0,136
7228,9046,DOK2,0,34
7229,9047,SH2D2A,0,39
7231,9049,AIP,0,46
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7255,9077,DIRAS3,0,21
7267,9093,DNAJA3,0,92
7271,9097,USP14,0,71
7274,9100,USP10,0,53
7275,9101,USP8,0,82
7283,9111,NMI,0,75
7284,9112,MTA1,0,128
7285,9113,LATS1,0,106
7297,9125,CNOT9,0,43
7298,9126,SMC3,0,144
7301,9129,PRPF3,0,281
7307,9135,RABEP1,0,83
7310,9138,ARHGEF1,0,42
7313,9141,PDCD5,0,35
7317,9146,HGS,0,355
7321,9150,CTDP1,0,68
7328,9158,FIBP,0,23
7346,9181,ARHGEF2,0,61
7347,9182,RASSF9,0,37
7349,9184,BUB3,0,77
7350,9185,REPS2,0,33
7353,9188,DDX21,0,228
7364,9203,ZMYM3,0,57
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7380,9219,MTA2,0,171
7382,9221,NOLC1,0,199
7384,9223,MAGI1,0,41
7405,23387,SIK3,0,23
7406,9252,RPS6KA5,0,94
7415,9261,MAPKAPK2,0,70
7419,9266,CYTH2,0,39
7423,9271,PIWIL1,0,6
7425,9275,BCL7B,0,31
7443,220004,PPP1R32,0,70
7452,9314,KLF4,0,38
7455,9318,COPS2,0,125
7471,9338,TCEAL1,0,58
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7482,9351,SLC9A3R2,0,67
7483,9352,TXNL1,0,62
7491,9361,LONP1,0,51
7496,9368,SLC9A3R1,0,110
7515,140462,ASB9,0,35
7516,9391,CIAO1,0,120
7521,9397,NMT2,0,23
7526,9402,GRAP2,0,64
7528,9404,LPXN,0,35
7529,9406,ZRANB2,0,82
7534,9412,MED21,0,108
7535,9413,FAM189A2,0,74
7536,9414,TJP2,0,69
7544,9425,CDYL,0,58
7551,9439,MED23,0,177
7573,9463,PICK1,0,404
7586,9477,MED20,0,126
7588,9479,MAPK8IP1,0,38
7592,7042,TGFB2,0,26
7599,9493,KIF23,0,100
7605,9500,MAGED1,0,177
7625,9522,SCAMP1,0,41
7626,9524,TECR,0,61
7631,9529,BAG5,0,48
7633,9531,BAG3,0,493
7634,9532,BAG2,0,125
7638,9536,PTGES,0,14
7643,9541,CIR1,0,20
7651,1409,CRYAA,0,22
7654,9555,H2AFY,0,73
7662,9564,BCAR1,0,96
7670,9575,CLOCK,0,38
7672,9577,BABAM2,0,45
7676,9582,APOBEC3B,1,14
7678,9584,RBM39,0,259
7682,9588,PRDX6,0,80
7684,9590,AKAP12,0,38
7689,9600,PITPNM1,0,11
7697,9610,RIN1,0,51
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7703,9616,RNF7,0,62
7717,9632,SEC24C,0,70
7721,9636,ISG15,0,194
7725,9640,ZNF592,0,15
7726,9641,IKBKE,0,392
7727,9643,MORF4L2,0,120
7730,9646,CTR9,0,101
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7746,9662,CEP135,0,170
7752,9669,EIF5B,0,54
7753,9670,IPO13,0,42
7768,9687,GREB1,0,11
7769,9688,NUP93,0,121
7770,9689,BZW1,0,62
7779,9698,PUM1,0,35
7783,9702,CEP57,0,125
7788,138151,NACC2,0,12
7809,9730,DCAF1,0,101
7813,9734,HDAC9,0,74
7814,140807,KRT72,0,20
7818,9739,SETD1A,0,50
7821,9743,ARHGAP32,0,50
7822,9744,ACAP1,0,15
7836,9759,HDAC4,0,203
7846,9770,RASSF2,0,31
7849,23474,ETHE1,0,15
7850,9774,BCLAF1,0,99
7851,9775,EIF4A3,0,451
7858,9782,MATR3,0,313
7861,9785,DHX38,0,219
7886,9813,EFCAB14,0,4
7890,9817,KEAP1,0,134
7891,140890,SREK1,0,81
7893,9820,CUL7,0,649
7894,9821,RB1CC1,0,83
7900,9828,ARHGEF17,0,19
7910,9839,ZEB2,0,36
7917,9846,GAB2,0,57
7928,9859,CEP170,0,180
7930,9861,PSMD6,0,122
7936,9868,TOMM70,0,39
7937,9869,SETDB1,0,161
7944,9878,TOX4,0,53
7947,23492,CBX7,0,38
7948,9882,TBC1D4,0,55
7956,9891,NUAK1,0,54
7972,9908,G3BP2,0,67
7981,9918,NCAPD2,0,39
7986,9924,PAN2,0,343
8006,9948,WDR1,0,99
8016,9958,USP15,0,155
8024,9967,THRAP3,0,137
