Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5835,7132,TNFRSF1A,0,219,
290,355,FAS,1,121,1642.0
1742,2100,ESR2,0,140,
16079,23118,TAB2,0,134,
3704,4582,MUC1,0,43,
3794,4683,NBN,0,88,
291,356,FASLG,0,108,
5856,7158,TP53BP1,0,175,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1753,2115,ETV1,0,24,
5850,7150,TOP1,0,279,
3802,4691,NCL,0,438,
8651,10691,GMEB1,0,19,
5855,7157,TP53,0,1001,
1760,2122,MECOM,0,36,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
3812,4701,NDUFA7,0,119,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
16107,55914,ERBIN,0,99,
7917,9846,GAB2,0,57,
20206,29950,SERTAD1,0,56,
18163,26039,SS18L1,0,60,
14072,3313,HSPA9,0,264,
6100,7454,WAS,0,102,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
1665,2006,ELN,1,25,16974.0
3849,4739,NEDD9,0,70,
9880,1523,CUX1,0,56,
7084,8850,KAT2B,0,206,
2174,2673,GFPT1,1,79,4117.0
5903,951475,,0,109,
5911,7227,TRPS1,1,25,2016.0
1816,2185,PTK2B,0,92,
20249,30009,TBX21,0,9,
20251,30011,SH3KBP1,0,292,
3868,4961527,,0,86,
4058,5007,OSBP,0,39,
1822,2192,FBLN1,0,75,
3871,4773,NFATC2,0,55,
1824,2194,FASN,0,115,
2993,3672,ITGA1,0,25,
3874,4776,NFATC4,0,28,
7131,8904,CPNE1,0,54,
5924,7249,TSC2,0,72,
5926,7251,TSG101,0,215,
5928,7253,TSHR,0,43,
3036,3717,JAK2,0,136,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
1840,2212,FCGR2A,0,36,
6792,8517,IKBKG,0,465,
7986,9924,PAN2,0,343,
13619,84656,GLYR1,0,275,
3894,4801,NFYB,0,52,
3895,4802,NFYC,0,87,
8654,10694,CCT8,0,181,
1674,2017,CTTN,0,144,
3872,4774,NFIA,0,45,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
18270,26191,PTPN22,1,25,8961.0
1862,2239,GPC4,1,16,1182.0
16199,23242,COBL,0,40,
14042,445815,PALM2-AKAP2,0,10,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
5967,7297,TYK2,1,94,630.0
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
8019,9961,MVP,0,90,
4409,5430,POLR2A,0,345,
3044,3726,JUNB,0,66,
1882,2260,FGFR1,0,79,
1883,2261,FGFR3,1,58,382.0
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,1,59,691.0
5986,7321,UBE2D1,0,278,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
4223,5204,PFDN5,0,185,
16241,23291,FBXW11,0,403,
659,790,CAD,0,131,
8053,10000,AKT3,0,76,
8058,10006,ABI1,0,117,
5949,7277,TUBA4A,0,215,
1919,2308,FOXO1,0,76,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
1925,2314,FLII,0,79,
8070,10019,SH2B3,0,18,
321,392,ARHGAP1,0,48,
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
1931,2321,FLT1,0,29,
3981,4907,NT5E,0,79,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
3987,4915,NTRK2,0,42,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
3995,4924,NUCB1,0,33,
3999,4928,NUP98,0,94,
4000,4929,NR4A2,0,33,
3865,4762,NEUROG1,0,8,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
747,891,CCNB1,0,161,
6057,7403,KDM6A,1,28,202.0
6271,7709,ZBTB17,0,40,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
4027,4968,OGG1,0,10,
1336,1602,DACH1,0,31,
6078,7428,VHL,0,466,
16160,121504,HIST4H4,0,149,
8128,10094,ARPC3,0,92,
18206,26092,TOR1AIP1,0,56,
1697,2043,EPHA4,0,32,
12962,51109,RDH11,1,29,2.0
8144,10111,RAD50,0,119,
20434,128866,CHMP4B,0,120,
10196,79155,TNIP2,0,29,
8185,10155,TRIM28,0,256,
6105,7461,CLIP2,1,11,121.0
6630,8312,AXIN1,0,85,
18767,27043,PELP1,0,178,
5318,55704,CCDC88A,0,69,
1170,1398,CRK,0,377,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
6481,8061,FOSL1,0,50,
6614,8290,HIST3H3,0,254,
10433,79600,TCTN1,0,104,
20462,5106,PCK2,0,41,
16367,23426,GRIP1,1,61,12108.0
6128,7486,WRN,0,55,
4084,5037,PEBP1,0,67,
10233,13669,,0,120,
2044,2516,NR5A1,0,51,
6141,7507,XPA,0,39,
8797,10891,PPARGC1A,0,75,
