Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7858,9782,MATR3,0,313,
3765,4650,MYO9B,0,21,
3766,4651,MYO10,0,25,
1719,2065,ERBB3,0,87,
3768,4654,MYOD1,0,114,
3770,4656,MYOG,0,72,
18378,26354,GNL3,0,250,
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
2338,2885,GRB2,0,1081,
1742,2100,ESR2,0,140,
16079,23118,TAB2,0,134,
3795,4684,NCAM1,1,33,18098.0
7893,9820,CUL7,0,649,
9942,51337,THEM6,0,12,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,1,1001,1810.0
5857,7159,TP53BP2,0,184,
1765,2130,EWSR1,0,698,
3814,4703,NEB,0,28,
5865,7168,TPM1,0,142,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
7917,9846,GAB2,0,57,
5874,7178,TPT1,0,54,
12019,114990,VASN,0,78,
5880,7184,HSP90B1,0,171,
13221,23534,TNPO3,0,69,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
7741,9657,IQCB1,0,213,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
1798,2166,FAAH,1,3,19201.0
18049,25898,RCHY1,0,87,
5420,6655,SOS2,0,39,
7084,8850,KAT2B,0,206,
7948,9882,TBC1D4,0,55,
14094,85451,UNK,0,295,
18191,26073,POLDIP2,0,30,
20243,30000,TNPO2,0,62,
4825,5928,RBBP4,0,261,
3863,4760,NEUROD1,0,24,
15663,120892,LRRK2,0,154,
16157,23197,FAF2,0,192,
3870,4772,NFATC1,0,82,
1823,2193,FARSA,0,40,
5923,7248,TSC1,0,119,
5924,7249,TSC2,0,72,
3036,3717,JAK2,0,136,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
6792,8517,IKBKG,0,465,
7986,9924,PAN2,0,343,
3893,4800,NFYA,0,79,
7972,9908,G3BP2,0,67,
5944,7272,TTK,0,71,
1849,2222,FDFT1,1,30,1123.0
18234,26135,SERBP1,0,104,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
1863,2241,FER,0,31,
5965,7295,TXN,0,124,
5966,7296,TXNRD1,0,43,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
8019,9961,MVP,0,90,
2722,3326,HSP90AB1,0,543,
8024,9967,THRAP3,0,137,
3044,3726,JUNB,0,66,
5978,7311,UBA52,0,293,
12123,677,ZFP36L1,0,15,
5980,7314,UBB,0,256,
8029,9972,NUP153,0,123,
8034,9978,RBX1,0,195,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
4973,6136,RPL12,0,285,
18282,91748,ELMSAN1,0,37,
15335,54984,PINX1,0,121,
1900,2287,FKBP3,0,48,
10093,79008,SLX1B,0,53,
1902,2289,FKBP5,0,103,
1903,2290,FOXG1,0,85,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
10107,79026,AHNAK,0,98,
8062,10010,TANK,0,76,
1919,2308,FOXO1,0,76,
18304,26239,LCE2B,0,66,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
2369,2917,GRM7,0,16,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
18322,26259,FBXW8,0,43,
20935,1133,CHRM5,1,1,5.0
1689,2035,EPB41,0,148,
8089,10048,RANBP9,0,141,
5103,6294,SAFB,0,94,
18332,26270,FBXO6,0,622,
1349,1615,DARS,0,86,
6048,7391,USF1,0,88,
5657,6925,TCF4,0,295,
1957,2353,FOS,0,259,
4081,5034,P4HB,0,148,
668,800,CALD1,0,51,
6271,7709,ZBTB17,0,40,
9408,1548,CYP2A6,1,3,67.0
8112,10075,HUWE1,0,461,
15273,54915,YTHDF1,0,62,
3600,4435,CITED1,0,19,
16308,23363,OBSL1,0,619,
4766,5865,RAB3B,0,20,
5108,6300,MAPK12,0,83,
1901,2288,FKBP4,0,88,
10172,79109,MAPKAP1,0,25,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
18370,91875,TTC5,0,30,
8131,10097,ACTR2,0,159,
673,808,CALM3,0,132,
10184,79139,DERL1,0,83,
6089,7442,TRPV1,0,14,
6090,7443,VRK1,0,32,
4043,4988,OPRM1,0,77,
1718,2064,ERBB2,0,201,
16297,23352,UBR4,0,84,
676,811,CALR,0,158,
4666,5730,PTGDS,0,36,
4064,5013,OTX1,0,138,
8674,10728,PTGES3,0,110,
5659,6927,HNF1A,0,81,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
6560,8202,NCOA3,0,134,
20185,29927,SEC61A1,0,69,
8173,10142,AKAP9,0,103,
1021,1212,CLTB,0,80,
8176,10146,G3BP1,0,133,
680,816,CAMK2B,1,90,34.0
4083,5036,PA2G4,0,123,
1022,1213,CLTC,0,355,
8183,10153,CEBPZ,0,48,
8185,10155,TRIM28,0,256,
136,161,AP2A2,0,64,
3754,4638,MYLK,0,62,
4095,5052,PRDX1,0,154,
