Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1742,2100,ESR2,0,140,
7890,9817,KEAP1,0,134,
5844,7141,TNP1,0,10,
7893,9820,CUL7,0,649,
18134,26003,GORASP2,0,143,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
5850,7150,TOP1,0,279,
16357,23414,ZFPM2,0,18,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
3735,4616,GADD45B,0,16,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
20202,29946,SERTAD3,0,61,
7917,9846,GAB2,0,57,
12584,50628,GEMIN4,0,273,
1779,2146,EZH2,0,284,
5517,6768,ST14,0,17,
1782,2149,F2R,1,29,18943.0
1783,2150,F2RL1,1,19,432.0
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
7931,9862,MED24,0,87,
5885,7189,TRAF6,0,552,
4649,5710,PSMD4,0,202,
5890,7200,TRH,0,8,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
14086,85441,HELZ2,0,7,
3848,4738,NEDD8,0,325,
18190,91608,RASL10B,0,12,
5903,951475,,0,109,
1816,2185,PTK2B,0,92,
20249,30009,TBX21,1,9,9097.0
16157,23197,FAF2,0,192,
3870,4772,NFATC1,0,82,
3717,4597,MVD,0,47,
1824,2194,FASN,0,115,
3875,796,CALCA,1,11,16235.0
3878,4780,NFE2L2,0,82,
5928,7253,TSHR,0,43,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
1840,2212,FCGR2A,0,36,
2107,2588,GALNS,1,27,391.0
18227,26123,TCTN3,0,317,
1846,2219,FCN1,0,19,
1376,1647,GADD45A,0,94,
3896,4803,NGF,1,16,1921.0
10044,13385,,0,274,
8006,9948,WDR1,1,99,7529.0
1864,2242,FES,0,51,
5965,7295,TXN,0,124,
3918,4830,NME1,0,87,
5967,7297,TYK2,0,94,
3043,3725,JUN,0,408,
7822,9744,ACAP1,0,15,
13099,51259,TMEM216,0,244,
8023,9966,TNFSF15,1,2,1575.0
3928,4842,NOS1,0,55,
11236,57154,SMURF1,0,390,
3930,4846,NOS3,0,79,
1883,2261,FGFR3,0,58,
8028,9971,NR1H4,0,30,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3045,3727,JUND,0,54,
1889,2268,FGR,0,44,
8034,9978,RBX1,0,195,
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
10089,79003,MIS12,0,38,
5994,7329,UBE2I,0,502,
12140,148022,TICAM1,0,43,
5999,7334,UBE2N,0,166,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
6005,7341,SUMO1,0,258,
8054,10001,MED6,0,63,
1684,2028,ENPEP,0,4,
18298,386681,KRTAP10-8,0,393,
6463,8029,CUBN,0,15,
6012,7349,UCN,1,6,4935.0
8062,10010,TANK,0,76,
1919,2308,FOXO1,0,76,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
6019,7356,SCGB1A1,1,5,287.0
8069,10018,BCL2L11,0,62,
8070,10019,SH2B3,1,18,18170.0
1927,2316,FLNA,0,359,
18313,255626,HIST1H2BA,0,95,
3978,4904,YBX1,0,412,
1687,2033,EP300,0,547,
16022,23054,NCOA6,0,102,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
6805,8531,YBX3,0,100,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
3397,4137,MAPT,0,135,
1957,2353,FOS,0,259,
8104,10063,COX17,0,35,
16028,55829,SELENOS,1,25,2602.0
18346,386675,KRTAP10-7,0,292,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
20226,29978,UBQLN2,0,310,
6073,7422,VEGFA,1,38,594.0
5791,7086,TKT,0,154,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
4038,4982,TNFRSF11B,1,7,390.0
6817,8543,LMO4,0,135,
10184,79139,DERL1,0,83,
6089,7442,TRPV1,1,14,1566.0
6093,7447,VSNL1,0,23,
6094,7448,VTN,0,99,
7501,9373,PLAA,1,38,381.0
2999,3678,ITGA5,0,50,
6818,8544,PIR,0,52,
10210,79174,CRELD2,0,12,
2019,2475,MTOR,0,162,
8164,10133,OPTN,0,99,
4069,5019,OXCT1,0,82,
4070,5020,OXT,1,6,9144.0
6481,8061,FOSL1,0,50,
6614,8290,HIST3H3,0,254,
10919,80213,TM2D3,0,16,
16367,23426,GRIP1,0,61,
4084,5037,PEBP1,0,67,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
4095,5052,PRDX1,0,154,
