Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2336,2879,GPX4,0,53,
5827,7123,CLEC3B,0,19,
5828,7124,TNF,1,142,108.0
20166,29904,EEF2K,0,53,
5831,138199,CARNMT1,0,32,
16220,56034,PDGFC,0,10,
7116,8886,DDX18,0,189,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
7894,9821,RB1CC1,0,83,
1751,2113,ETS1,0,127,
3802,4691,NCL,0,438,
4730,5813,PURA,0,38,
3806,4695,NDUFA2,0,110,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
4423,5444,PON1,0,3,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
20202,29946,SERTAD3,0,61,
5871,7174,TPP2,1,25,1812.0
16114,121457,IKBIP,0,35,
15315,54961,SSH3,0,7,
18165,26043,UBXN7,0,100,
1782,2149,F2R,0,29,
3831,4720,NDUFS2,0,90,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
4649,5710,PSMD4,0,202,
1791,2159,F10,0,23,
20227,29979,UBQLN1,0,283,
5893,7203,CCT3,0,241,
3849,4739,NEDD9,0,70,
1803,2171,FABP5,0,49,
3854,4747,NEFL,0,61,
301,367,AR,0,301,
16146,23186,RCOR1,0,86,
1813,2181,ACSL3,0,51,
1816,2185,PTK2B,0,92,
7812,9733,SART3,0,241,
19769,28986,MAGEH1,0,20,
1822,2192,FBLN1,0,75,
16160,121504,HIST4H4,0,149,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,0,24,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
4744,5829,PXN,0,151,
7986,9924,PAN2,0,343,
3893,4800,NFYA,0,79,
1846,2219,FCN1,0,19,
5517,6768,ST14,0,17,
5945,7273,TTN,0,76,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
3903,4811,NID1,0,28,
5953,7283,TUBG1,0,255,
1267,1508,CTSB,0,53,
13360,51552,RAB14,0,55,
1865,2243,FGA,0,46,
1866,2244,FGB,0,26,
4525,5567,PRKACB,0,217,
18252,26156,RSL1D1,0,227,
5965,7295,TXN,0,124,
3919,4831,NME2,0,129,
18134,26003,GORASP2,0,143,
7480,9349,RPL23,0,396,
313,382,ARF6,0,143,
1880,2258,FGF13,0,10,
13284,51474,LIMA1,0,202,
3930,4846,NOS3,0,79,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
10078,78990,OTUB2,0,46,
1887,2266,FGG,0,24,
1888,2267,FGL1,0,70,
3937,4854,NOTCH3,1,57,445.0
8034,9978,RBX1,0,195,
3939,4856,NOV,0,35,
10087,79001,VKORC1,1,98,3764.0
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5850,7150,TOP1,0,279,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
2708,3308,HSPA4,0,366,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
6014,7351,UCP2,1,21,13481.0
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
1923,2312,FLG,0,19,
1925,2314,FLII,0,79,
1927,2316,FLNA,1,359,124.0
1928,2317,FLNB,0,114,
18313,255626,HIST1H2BA,0,95,
1930,2319,FLOT2,0,90,
5247,6464,SHC1,0,277,
16363,23421,ITGB3BP,0,78,
7634,9532,BAG2,0,125,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
2724,3329,HSPD1,0,379,
10134,84174,SLA2,0,10,
15001,54536,EXOC6,0,30,
8089,10048,RANBP9,0,141,
12749,50855,PARD6A,0,72,
3995,4924,NUCB1,0,33,
18332,26270,FBXO6,0,622,
6810,8536,CAMK1,0,44,
5445,6688,SPI1,0,59,
4000,4929,NR4A2,0,33,
237,292,SLC25A5,0,335,
1838,2208,FCER2,0,10,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
4008,4942,OAT,0,54,
5788,7083,TK1,0,182,
18346,386675,KRTAP10-7,0,292,
8519,10542,LAMTOR5,0,54,
12207,148156,ZNF558,0,12,
6064,7411,VBP1,0,68,
16308,23363,OBSL1,0,619,
4084,5037,PEBP1,0,67,
5791,7086,TKT,0,154,
6078,7428,VHL,1,466,4492.0
6080,7430,EZR,0,176,
8129,10095,ARPC1B,0,73,
4086,5042,PABPC3,0,126,
10184,79139,DERL1,0,83,
8524,10551,AGR2,0,60,
6094,7448,VTN,0,99,
16335,23390,ZDHHC17,0,237,
6099,7453,WARS,0,66,
10196,79155,TNIP2,0,29,
8185,10155,TRIM28,0,256,
6105,7461,CLIP2,1,11,11804.0
4059,5008,OSM,0,17,
16349,23405,DICER1,0,223,
5237,6453,ITSN1,0,138,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
8165,10134,BCAP31,0,87,
337,408,ARRB1,0,314,
679,815,CAMK2A,0,167,
4077,5029,P2RY2,0,10,
8176,10146,G3BP1,0,133,
4081,5034,P4HB,0,148,
4082,116987,AGAP1,0,12,
6132,55862,ECHDC1,0,6,
16374,23435,TARDBP,0,319,
4088,5045,FURIN,0,43,
6137,55863,TMEM126B,0,15,
4095,5052,PRDX1,0,154,
