Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5045,6224,RPS20,0,259,
2361,2908,NR3C1,0,242,
4295,5290,PIK3CA,0,82,
8160,10128,LRPPRC,0,203,
8163,10131,TRAP1,0,117,
6131,7490,WT1,0,54,
204,249,ALPL,1,7,6117.0
5370,6603,SMARCD2,0,80,
4777,5876,RABGGTB,0,67,
8185,10155,TRIM28,0,256,
6141,7507,XPA,1,39,397.0
6142,7508,XPC,1,53,18527.0
