Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0685695,Abnormal lung lobation,0.1111111111111111,2264.1111111111113,0.01922202096904266,4626.444444444444,0.894983808757709,0.2222222222222222
C0012833,Dizziness,0.1,6126.035714285715,0.015211787451509053,5427.5,0.6956101847120937,0.16666666666666666
C4021724,Decreased activity of cytochrome C oxidase in muscle tissue,0.2222222222222222,2496.1111111111113,0.05051184198729951,6727.444444444444,0.8841578491429986,0.2222222222222222
C0553692,Brain hemorrhage,0.25,3472.785714285714,0.03784687140845381,5311.785714285715,0.8445249036810101,0.35
C0004782,Basal Ganglia Diseases,0.0,7781.357142857143,0.004419064867373682,4810.714285714285,0.6129241516966069,0.2
C0037199,Sinusitis,0.05,3074.025,0.008306437811400615,5232.5,0.8573110796114701,0.1
C0009918,Contracture of joint,0.0,5133.086956521739,0.003759021163220507,5979.663043478261,0.7610342676708853,0.07666666666666666
C2267233,Neonatal Hypotonia,0.06428571428571428,4681.046875,0.03851406003837595,6307.0,0.7834142566904396,0.10952380952380954
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2222222222222222,6700.777777777777,0.024125289158809446,5729.666666666667,0.642619577996411,0.2222222222222222
C4025819,Abnormality of the hypothalamus-pituitary axis,0.0,4857.5,0.0017397159394746387,6308.416666666667,0.7837746576932003,0.1
C3715165,LEFT VENTRICULAR NONCOMPACTION 10,0.05,3125.1,0.014432256440336405,7371.525,0.8566203467026072,0.175
C1866862,Highly variable severity,0.00625,4652.9607843137255,0.0039862099228054025,5606.882352941177,0.7815302727683299,0.01958333333333333
C0280631,Leiomyosarcoma of uterus,0.25,1624.6923076923076,0.026115044384623514,3216.230769230769,0.9068139621240252,0.4
C0023467,"Leukemia, Myelocytic, Acute",0.0,3863.8925619834713,0.0035393965971575333,5413.694214876033,0.8199132270898225,0.03269230769230769
C0231686,"Gait, Unsteady",0.2,5079.275862068966,0.02833329540056701,6634.620689655172,0.7721184813576116,0.2333333333333333
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,4262.75,0.004644531138037113,5193.583333333333,0.8267602692039915,0.1
C4021745,Abnormality of the musculature,0.1,4456.066666666667,0.012220113515977005,3786.0666666666666,0.780814223377588,0.1
C4020855,Respiratory function loss,0.03333333333333333,4316.909090909091,0.010469269492048964,5834.851239669421,0.7981010856407386,0.058333333333333334
C0426848,Sacral dimples,0.05,6042.277777777777,0.051196570202289515,6597.333333333333,0.691980825479363,0.1
C1510586,Autism Spectrum Disorders,0.014285714285714285,5425.763888888889,0.0053383110052824005,7544.875,0.7489870008976363,0.04107142857142857
C0011615,"Dermatitis, Atopic",0.15833333333333333,3798.939393939394,0.054939282263341827,5992.151515151515,0.8308858715852072,0.21666666666666665
C0856975,Autistic behavior,0.0,5337.0,0.0007880705422715746,6972.75,0.7521196081162651,0.0
C1849538,Delayed eruption of primary teeth,0.2,2223.3,0.20263492479508388,2255.0,0.8968649928064231,0.3
C0409348,Flexion contracture of proximal interphalangeal joint,0.0125,5990.24,0.0034385307093318224,5702.613333333334,0.7167604605849415,0.05357142857142857
C0687149,Pure gonadal dysgenesis,0.0,5078.578947368421,0.0009301684280750249,6535.631578947368,0.762320085430402,0.0
C0240310,Hypoplasia of the maxilla,0.05,3489.6769230769232,0.009640453104732185,5740.476923076923,0.8393846436769385,0.11190476190476191
C0345397,Accessory rib,0.1,2580.6,0.10362282301445962,7494.9,0.8802687149023066,0.2
C3551052,"Night blindness, stationary",0.1,4184.2,0.038381232285091556,7386.0,0.7801782150647423,0.3
C0041974,Urethral Stricture,0.1,2857.3333333333335,0.059205797996531306,7966.666666666667,0.8310254386779314,0.25
C0027726,Nephrotic Syndrome,0.10666666666666666,3891.839285714286,0.03843618334031524,4045.8928571428573,0.8171194363052882,0.19
C0007193,"Cardiomyopathy, Dilated",0.0375,3576.390243902439,0.013193114270807455,5967.719512195122,0.8313349502004914,0.14722222222222223
C1842774,Hyperpigmented macules,0.025,3423.5116279069766,0.007261967232496801,4974.395348837209,0.8377834200985405,0.15
C0409338,Flexion contracture - elbow,0.0,5481.419354838709,0.0017680552890651715,5329.290322580645,0.7396861160147419,0.03333333333333333
C0154835,Retinal telangiectasia,0.2,1155.090909090909,0.030018948962148247,3516.818181818182,0.9130349020699897,0.8
C0162672,MERRF Syndrome,0.25,2301.5,0.041259445427009565,3281.0,0.8289391268036932,0.5
C0002622,Amnesia,0.1,3535.6470588235293,0.02817074591491971,4785.705882352941,0.8432010213556176,0.2
C3808249,Optic disc abnormalities,0.0,5643.0,0.0025005270382706295,7026.916666666667,0.7121513112090974,0.1
C0431904,Ulnar polydactyly of fingers,0.21000000000000002,4834.577777777778,0.0804721124971675,7673.2444444444445,0.7784638806247675,0.21000000000000002
C0876973,Infectious disease of lung,0.1,4010.206896551724,0.013087002622651334,5263.517241379311,0.8139717267434659,0.21666666666666665
C0006114,Cerebral Edema,0.35,824.92,0.10846405605092797,5774.48,0.9659305529754164,0.65
C0887833,"Carcinoma, Pancreatic Ductal",0.05,2722.5,0.05596749473890115,5234.85,0.8736534800575754,0.15
C0858867,Reticulocytopenia,0.2,1002.9,0.12357976041167935,3806.8,0.9535016475611453,0.6
C0266423,Congenital anomaly of testis,0.08,4797.34693877551,0.01568570407798579,7017.530612244898,0.7789327227078295,0.2
C0085159,Seasonal Affective Disorder,0.2,4394.1875,0.04195344627194307,7743.8125,0.838828280952602,0.25
C0007370,Catalepsy,0.3,1494.4,0.12086389099078902,5024.2,0.9289701513322811,0.45
C1857287,Stroke-like episodes,0.1,2688.3,0.020802174785313262,4207.6,0.8592704320787116,0.7
C0392386,Decreased platelet count,0.01818181818181818,4463.142857142857,0.005849794266308927,6086.303571428572,0.7908473579346743,0.06287878787878788
C1847514,Postnatal microcephaly,0.13333333333333333,4198.083333333333,0.03782555055053341,7441.333333333333,0.8172812272635799,0.13333333333333333
C1861324,Short philtrum,0.02,6535.471698113208,0.0022430858250166935,7768.188679245283,0.6957340494791666,0.04
C0018801,Heart failure,0.0,4350.037735849057,0.005321080558754886,4758.408805031447,0.7971074788921084,0.050416666666666665
C1865992,Short hallux,0.4,2608.8125,0.11561723870907843,3527.875,0.8694385126038717,0.55
C1853141,Slow decrease in visual acuity,0.1,1394.6923076923076,0.02818808597012227,3574.769230769231,0.9231154845896767,0.65
C4048270,Decreased antibody level in blood,0.05833333333333333,4558.705882352941,0.012288240786212268,5196.235294117647,0.7969309962985334,0.08333333333333333
C0238463,Papillary thyroid carcinoma,0.03333333333333333,3656.9375,0.03526409725588598,5327.5625,0.8322781649245063,0.06666666666666667
C3805574,Increased fracture rate,0.0,3626.173076923077,0.004647309500622971,5964.038461538462,0.8320881965434396,0.07666666666666666
C0086438,Hypogammaglobulinemia,0.05833333333333333,4558.705882352941,0.012288240786212268,5196.235294117647,0.7969309962985334,0.08333333333333333
C0004352,Autistic Disorder,0.00754985754985755,5283.7340823970035,0.0049686034225460704,6908.913857677902,0.7522245439788888,0.026495726495726495
C0037771,"Paraparesis, Spastic",0.0,7378.0,0.0002702971246727112,7803.8125,0.6430632282623833,0.0
C1856872,Sloping shoulders,0.1,4519.45,0.07628494576404447,6306.35,0.7901611180758694,0.1
C0265989,Congenital scar,0.55,951.5384615384615,0.05065489854916407,3261.5384615384614,0.9701227720014854,0.55
C0003949,Asbestosis,0.0,2944.75,0.006324936238595735,4912.083333333333,0.8528893014620562,0.3
C0426790,Narrow thorax,0.0,4744.169811320755,0.0025907829623981124,7470.603773584906,0.7792678106398809,0.05333333333333333
C4021254,Cutaneous finger syndactyly,0.0,9105.727272727272,0.00015744029266774058,5793.909090909091,0.49982711408150016,0.0
C0694550,Recurrent pneumonia,0.1,4010.206896551724,0.013087002622651334,5263.517241379311,0.8139717267434659,0.21666666666666665
C1834060,Short middle phalanx of the 5th finger,0.1,989.4615384615385,0.008978665878645964,4007.4615384615386,0.9486585592276271,0.1
C0026010,Microphthalmos,0.02,5489.020833333333,0.008265343458176484,7334.90625,0.7434819491687763,0.05111111111111111
C3665349,Secondary hypothyroidism,0.1,2277.3571428571427,0.009717949066957237,4372.428571428572,0.9101610732024323,0.2
C0020564,Hypertrophy,0.15,4770.058823529412,0.02324465516568468,3920.294117647059,0.7380315691736306,0.2
C1842680,Hypoplastic lobules,0.0,8041.727272727273,0.0002591847093245798,4730.090909090909,0.5791132924904855,0.0
C1846223,Adrenal hypoplasia,0.0,4498.833333333333,0.0011761064708341283,6539.0,0.7980366674402413,0.05
C4024996,Aplasia/Hypoplasia of the lungs,0.0,9428.846153846154,0.00018684252441048482,4171.461538461538,0.5422925176383215,0.0
C0007194,Hypertrophic Cardiomyopathy,0.04444444444444444,3024.7865168539324,0.01856476908128958,6712.168539325843,0.8602098989710785,0.19027777777777777
C1842003,Subclinical abnormal liver function tests,0.025,4958.544303797468,0.0052831518879967645,6223.810126582279,0.7658570065049951,0.0875
C1850456,Progressive microcephaly,0.0,4826.75,0.0011603541837336717,8665.375,0.7765811072396438,0.0
C0221217,Neck webbing,0.05833333333333333,2904.794117647059,0.00914292970029946,5929.705882352941,0.8687506775697316,0.125
C4072827,Cone/cone-rod dystrophy,0.1,4196.3,0.01096304107616933,7013.25,0.7916689882527743,0.1
C4048268,Cortical visual impairment,0.05,5417.875,0.010884063084784597,5374.875,0.733927769779718,0.2333333333333333
C0007134,Renal Cell Carcinoma,0.03626373626373626,4867.97794117647,0.008193255642009529,6494.5,0.7726408843945374,0.09395604395604396
C0239998,Recurrent infections,0.0,4469.229166666667,0.0016995141383113702,6482.604166666667,0.7899353758891628,0.02
C0026650,Movement Disorders,0.12666666666666665,4527.574074074074,0.04699608276077234,5184.555555555556,0.7926290905145018,0.2033333333333333
C0020625,Hyponatremia,0.1,5106.739130434783,0.0119403933469055,5290.521739130435,0.7729060245812823,0.25
C4020878,Diffusely thickened skin,0.05,5688.9047619047615,0.0035232530797410268,5306.9047619047615,0.7338475885339276,0.05
C0007273,Carotid Artery Diseases,0.0,4670.454545454545,0.006416222779986958,3418.909090909091,0.7676691729323308,0.2
C1856694,Areflexia of lower limbs,0.1,3932.5,0.009886962920342173,6246.9,0.8175151993316936,0.1
C0423250,Corneal stromal opacities,0.16666666666666666,5689.03125,0.03511767387278024,5175.875,0.7312506775067751,0.19166666666666665
C0151723,Hypomagnesemia,0.1,9761.666666666666,0.004778522037960425,7470.916666666667,0.5529078672545834,0.1
C0151891,Retinal depigmentation,0.1,7042.416666666667,0.10218439517653907,6202.083333333333,0.6099582269668137,0.2
C0677050,Manganese Poisoning,0.1,3913.5454545454545,0.009364408695143739,4250.909090909091,0.7835746774343265,0.1
C0235896,Infiltrate of lung,0.0,4492.777777777777,0.0017032369598585333,5420.0,0.7946515622823715,0.05
C0036349,Paranoid Schizophrenia,0.05,2059.3125,0.008547259874285843,3778.375,0.9009957754978878,0.15
C0948163,Leukoaraiosis,0.0,4834.5,0.0022578991367553577,5138.222222222223,0.7861739170806444,0.05
C0001768,Agammaglobulinemia,0.2,1109.375,0.06753325887856572,5963.625,0.9563576435634371,0.45
C0014038,Encephalitis,0.2,3620.818181818182,0.01419062451771246,6131.909090909091,0.8382263529193354,0.3
C0392476,Epiphyseal dysplasia,0.25,4969.071428571428,0.0812148778536711,1992.7142857142858,0.7446757647495706,0.35
C0034880,Hyperacusis,0.1,5292.636363636364,0.1029600340327772,6512.090909090909,0.7760280330455769,0.2
C0013421,Dystonia,0.05075757575757576,3835.634782608696,0.016506772546755182,6729.626086956522,0.8218986102042718,0.13030303030303028
C0005741,Blepharitis,0.2,3931.176470588235,0.017902376210699324,6578.058823529412,0.8320566388115134,0.2
C0702166,Acne,0.05833333333333333,6850.823529411765,0.004029386776343533,5208.029411764706,0.6800533150583098,0.08333333333333333
C4021550,Elevated follicle stimulating hormone,0.15,2095.2,0.014696186686459398,5128.4,0.9180171293287531,0.2
C1839829,Short distal phalanges,0.1,4682.96,0.010098563288160218,6189.86,0.7811772911145208,0.18
C1853242,Midface retrusion,0.0,4291.211538461538,0.004060806891639154,5650.913461538462,0.7985696851044355,0.05818181818181819
C0018273,Growth Disorders,0.0,6397.75,0.0011261240236799482,5862.34375,0.7018635307781649,0.025
C0266013,Congenital hypoplasia of breast,0.0,4414.88,0.005632059113506277,6668.48,0.7936029320700972,0.18333333333333332
C0001807,Aggressive behavior,0.0,4819.56,0.0024904421022398718,6945.7733333333335,0.77941191628872,0.04107142857142857
C0008924,Cleft Lip,0.05,4711.846153846154,0.010382696563640131,7223.2307692307695,0.7796413689783377,0.1
C1261473,Sarcoma,0.05,2809.375,0.011714294133869298,5191.958333333333,0.8732101116116349,0.15
C0027658,"Neoplasms, Germ Cell and Embryonal",0.1,6115.615384615385,0.01223798053814873,5933.0,0.7421845989602673,0.1
C0745103,Hyperlipoproteinemia Type IIa,0.0,3485.5454545454545,0.005064558336204936,5124.181818181818,0.8484184999535878,0.2
C0263401,Cutis marmorata,0.1,4266.064516129032,0.01184227596774194,5870.096774193548,0.8013673387221655,0.25833333333333336
C0042345,Varicosity,0.25,3212.0,0.08001705218458502,3313.0833333333335,0.8572081689487121,0.25
C2931092,Maternally Inherited Leigh Syndrome,0.42857142857142855,380.57142857142856,0.06232448969485209,3670.4285714285716,0.9823102419622141,0.8571428571428571
C1849937,"Short limb dwarfism, disproportionate",0.08333333333333333,5500.809523809524,0.028872269864724916,3771.904761904762,0.7256229878652798,0.18333333333333332
C0015967,Fever,0.007692307692307693,4538.620967741936,0.005141900649139807,4654.177419354839,0.7874262460117217,0.046794871794871795
C0020534,Orbital separation excessive,0.004166666666666667,4278.8125,0.00609483791687604,6418.525,0.7998578990164346,0.041666666666666664
C1833144,"Slender, gracile long tubular bones",0.0,5797.333333333333,0.004535650599749243,6234.333333333333,0.7128927532194156,0.08333333333333333
C0008372,Intrahepatic Cholestasis,0.0,5962.0,0.001496987002674232,7948.0,0.69982710605709,0.05
C0241910,"Hepatitis, Autoimmune",0.0,3270.529411764706,0.004970979930309948,4886.294117647059,0.7886954503249768,0.2
C4082169,Metatarsus Varus,0.0,6578.833333333333,0.0012791220760686394,7104.916666666667,0.6982619699995356,0.0
C0003850,Arteriosclerosis,0.2,3604.7,0.10215716559068777,2749.7,0.8319487631688866,0.2
C0011606,Exfoliative dermatitis,0.0,4821.166666666667,0.003911290050263837,4814.0,0.7809656496230593,0.1
C0740279,Atrophy of cerebellum,0.02,4234.69,0.009240215248278998,7520.93,0.8033739572167592,0.1
C0231791,Toeing-in,0.0,6578.833333333333,0.0012791220760686394,7104.916666666667,0.6982619699995356,0.0
C0426886,Tapering fingers (finding),0.0,6440.291666666667,0.0012253546738968907,5906.291666666667,0.6938714221582377,0.05
C0017563,Gingival Diseases,0.2,2274.157894736842,0.05917106434837188,6979.8421052631575,0.8992652521125454,0.4
C4280618,Inadequate arch length for tooth size,0.05,4080.911111111111,0.005685716667755565,5822.933333333333,0.8114932363332095,0.12
C3665347,Visual Impairment,0.01764705882352941,4430.9,0.006211792368406943,6820.7411764705885,0.793408585204316,0.052941176470588235
C0022596,Palmoplantar Keratosis,0.08666666666666667,3570.6724137931033,0.021600157842521624,5530.310344827586,0.8311830007597252,0.21999999999999997
C0243050,Cardiovascular Abnormalities,0.03333333333333333,4816.580645161291,0.015304056989963908,4261.419354838709,0.7730868097494502,0.16666666666666666
C1837142,Poor suck,0.0,7177.294117647059,0.0011178270351025557,6331.0,0.6053899721448468,0.0
C0007785,Cerebral Infarction,0.2,2677.8,0.04844113799938897,3547.2,0.8536292755371978,0.3
C4024665,High-grade hypermetropia,0.03333333333333333,7868.458333333333,0.034201228345781355,6648.958333333333,0.6445935695599002,0.03333333333333333
C0004134,Ataxia,0.1,7100.066666666667,0.008925251648358187,3226.733333333333,0.6528978274997679,0.2
C0031900,Pierre Robin Syndrome,0.05,5577.818181818182,0.004273312049365545,5588.909090909091,0.7026246170983013,0.05
C0024236,Lymphedema,0.0,3624.809523809524,0.004184673078007514,4709.714285714285,0.8392404965329371,0.1
C0010036,Corneal dystrophy,0.0,6218.25,0.0014662599906587618,8486.5,0.7561998143420746,0.0
C0282612,Prostatic Intraepithelial Neoplasias,0.2,927.8181818181819,0.10906029624783253,2530.3636363636365,0.9542838577926298,0.2
C4020869,Abnormality of the abdomen,0.05,2401.3846153846152,0.009641662533010485,4422.923076923077,0.907200380616413,0.4
C0013592,Ectropion,0.0,3377.1,0.0026253635960294527,3763.05,0.8437398430607791,0.05
C0086565,Liver Dysfunction,0.04111111111111111,4790.4375,0.0072911519419209215,6708.4375,0.7773840144137427,0.10333333333333332
C0042900,Vitiligo,0.0,4541.684210526316,0.001430606298989447,9371.736842105263,0.7713680471724393,0.0
C0014859,Esophageal Neoplasms,0.04523809523809523,3488.507692307692,0.013586403050364118,5109.307692307692,0.8385523295489795,0.10238095238095238
C0268362,Osteogenesis imperfecta type III (disorder),0.3,479.54545454545456,0.06540656727256425,8176.727272727273,0.9777220829852407,0.35
C0005745,Blepharoptosis,0.04782608695652174,4224.628820960698,0.016176726175152218,6283.921397379912,0.8019426252931809,0.10889328063241106
C1839326,Abnormally-shaped vertebrae,0.0,4515.322580645161,0.00327075251669362,4677.451612903225,0.7951523738734554,0.13333333333333333
C0206160,Reticulocytosis,0.0,2254.8,0.004303115052576833,4952.0,0.8924130566002694,0.15
C4021977,Visceral angiomatosis,0.25,518.3846153846154,0.02256703042447567,3827.153846153846,0.9770156424062385,0.55
C0152013,Adenocarcinoma of lung (disorder),0.06666666666666667,2930.813559322034,0.016125348892609116,4509.966101694915,0.8654299624771296,0.11666666666666665
C1263857,Peripheral axonal neuropathy,0.0,5660.222222222223,0.0006871334915080534,9494.222222222223,0.7396699011096152,0.0
C0018824,Heart valve disease,0.13333333333333333,3266.972222222222,0.026876358351478558,4492.472222222223,0.8422682108947848,0.2
C0004364,Autoimmune Diseases,0.016666666666666666,3168.765625,0.006021768762162734,5216.5625,0.8535933626230466,0.11428571428571428
C0747085,Recurrent otitis media,0.045,4979.119047619048,0.005835831137350931,6331.928571428572,0.769652916569835,0.06999999999999999
C0266483,Pachygyria,0.0,4873.024390243902,0.004832033016788032,7486.707317073171,0.7726898587097975,0.15
C4025763,Abnormality of the rib cage,0.0,4728.5,0.0007902330800501091,4668.833333333333,0.7478718960315619,0.0
C1136179,Hammer Toe,0.05,5019.95652173913,0.0036504049808588623,7213.04347826087,0.7864245688987956,0.1
C0032461,Polycythemia,0.2,1248.6363636363637,0.022551635406154468,2487.181818181818,0.9546597976422537,0.4
C2229182,"Psychomotor retardation, mild",0.15,4815.642857142857,0.01711619035335483,5768.0,0.6818177598291788,0.15
C1862761,Increased hepatocellular carcinoma risk,0.16666666666666666,4861.423076923077,0.02090272997005104,4994.307692307692,0.7786726115832985,0.16666666666666666
C0041834,Erythema,0.03333333333333333,3019.3333333333335,0.007769883772165332,4661.6140350877195,0.8580229457364341,0.10333333333333332
C1145628,Autonomic nervous system disorders,0.05,6412.058823529412,0.025918901066231282,5620.941176470588,0.7157091457753018,0.05
C1849488,Increased serum pyruvate,0.0,5371.7,0.001971378402894748,7578.0,0.7389427762565555,0.0
C1851731,Generalized overgrowth,0.1,2541.6666666666665,0.015643443198945218,4787.4,0.867442670132764,0.2
C0162316,Iron deficiency anemia,0.0,4018.5,0.0016825071801014762,4921.2,0.8135912191952477,0.0
C1865037,Cone-shaped epiphyses,0.1,3839.375,0.012225291225132367,7173.125,0.8253525596371463,0.13333333333333333
C0030252,Palpitations,0.0,3241.764705882353,0.005135435850932418,5939.941176470588,0.7984714484679667,0.15
C0238397,Pulmonary artery stenosis,0.0,4105.3,0.003688006814361579,5840.9,0.7974973301759762,0.1
C0409354,Flexion contracture of hip,0.0,4758.5,0.0039748562890547364,6828.2,0.7791339861697685,0.2
C0018816,Heart Septal Defects,0.05,3796.28,0.0035086331136341387,8690.4,0.8215481608768345,0.05
C0027626,Neoplasm Invasiveness,0.05219780219780219,2989.3382352941176,0.014245229267588358,5184.014705882353,0.8605139072215773,0.11153846153846154
C1843005,Absent eyelashes,0.0,6003.125,0.000813807187184903,8504.75,0.7244522074184113,0.0
C1860834,Infantile muscular hypotonia,0.15,4572.416666666667,0.024799012641452754,4174.25,0.7803759572986773,0.15
C3278923,Dilated ventricles (finding),0.0,4855.231404958678,0.0024337616096900025,7226.570247933884,0.7734217928383118,0.016666666666666666
C1836047,Long face,0.0,5928.366197183099,0.0023333759546701237,7773.760563380281,0.7202818114120821,0.02857142857142857
C0553982,Impaired left ventricular function,0.2,777.6666666666666,0.03911289553000682,4910.733333333334,0.9662357255593724,0.25
C1837260,Prominent forehead,0.014285714285714285,5242.3432835820895,0.002869609363779679,6818.910447761194,0.7580502559329921,0.014285714285714285
C0427065,Distal muscle weakness,0.03333333333333333,5497.887096774193,0.003292593299769793,6373.4838709677415,0.7415877446582261,0.05
C0678222,Breast Carcinoma,0.11666666666666665,2173.730769230769,0.02205385449555923,5595.884615384615,0.9057931974052916,0.26666666666666666
C1844813,Widely spaced teeth,0.09166666666666666,4060.6451612903224,0.019271769459209196,6948.064516129032,0.8056129796525131,0.18333333333333332
C0344530,Congenital keratoglobus,0.0,7651.857142857143,0.004100465475730384,9508.57142857143,0.6571960729703383,0.2
C0025362,Mental Retardation,0.0062748015873015876,5067.885579937304,0.01230182409341689,6722.358934169279,0.7593352882945329,0.020362103174603175
C0852283,Respiratory Distress Syndrome,0.0,3607.133333333333,0.0012837761870953853,5794.266666666666,0.8355700492062018,0.05
C0018772,"Hearing Loss, Partial",0.01111111111111111,4765.5329670329675,0.006917333664784864,6017.8626373626375,0.7766611743784413,0.07134502923976607
C0030312,Pancytopenia,0.03333333333333333,4439.114285714286,0.005423071385660073,5286.714285714285,0.790833604373819,0.03333333333333333
C0008031,Chest Pain,0.05,3859.6388888888887,0.009798153927206411,5256.444444444444,0.8242991341790189,0.19166666666666665
C0020649,Hypotension,0.0375,3438.5365853658536,0.008258161534398345,3984.3414634146343,0.8395675203725261,0.1
C0151744,Myocardial Ischemia,0.0,3912.1190476190477,0.005033605143810683,4791.863095238095,0.817355213509968,0.03602941176470588
C0853087,Nail abnormality,0.13333333333333333,3503.8571428571427,0.05751958651970224,4162.714285714285,0.8341099399455174,0.26666666666666666
C0259817,Xerosis,0.0,4350.546666666667,0.0023005685072742107,5428.16,0.8001679977921714,0.026785714285714284
C0018834,Heartburn,0.0,5318.96,0.003047945973677172,5886.013333333333,0.7506767293548087,0.06607142857142856
C0424503,Dysmorphic facies,0.0,4667.04255319149,0.002684166963842396,4867.276595744681,0.7742741748024176,0.045
C0010068,Coronary heart disease,0.1,5455.625,0.021290831978985472,6076.4375,0.7131946056357643,0.15
C1850493,"Psychomotor regression, progressive",0.09444444444444444,3863.8924731182797,0.028420713060268204,6392.258064516129,0.8185822255352633,0.22555555555555556
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.05,3833.0,0.0062051577626522116,5061.294117647059,0.8419394150417828,0.25
C1836296,Weakness of lower limb,0.03333333333333333,4334.076923076923,0.009823704674793281,8325.076923076924,0.7965619339556917,0.03333333333333333
C0235063,Respiratory Depression,0.0,5763.6,0.00040544361383591365,5870.8,0.7477676706734117,0.0
C0239479,Round face,0.02,4924.818181818182,0.002877497706966535,6169.727272727273,0.7707165434853345,0.065
C1843300,Sparse eyelashes,0.05,4540.09375,0.0124693190192624,7410.96875,0.791462640340689,0.08333333333333333
C0233315,Premature birth of newborn,0.08809523809523809,4938.848484848485,0.026923555610976462,6160.106060606061,0.7681403178739273,0.16428571428571428
C0041667,Underweight,0.1,6254.588235294118,0.006699113147481001,8104.64705882353,0.7176207056638811,0.1
C1847906,Onion bulb formation,0.0,7834.736842105263,0.0006700967874240077,6854.263157894737,0.6342661807038722,0.0
C0029124,Optic Atrophy,0.0047619047619047615,5053.6,0.007565048230581112,6899.704761904762,0.7634063669033454,0.07142857142857142
C0392525,Nephrolithiasis,0.0,4984.129032258064,0.0030937304410796345,4603.354838709677,0.7626327851590325,0.12499999999999997
C0016522,"Foramen Ovale, Patent",0.0,6607.7,0.0024508126532763936,9664.6,0.6919107068269365,0.1
C0279628,Adenocarcinoma Of Esophagus,0.1,3874.4285714285716,0.10197231852214365,8456.785714285714,0.8432019681567098,0.2
C4025871,Abnormality of the face,0.0,2314.0,0.0027954903531814514,2772.8,0.8926532695966956,0.1
C3277697,"Decreased visual acuity, progressive",0.025,3811.0555555555557,0.005710912676839047,6607.555555555556,0.8242724160897108,0.09166666666666666
C1263846,Attention deficit hyperactivity disorder,0.01,4987.49494949495,0.0032969801633270486,6201.151515151515,0.7665619401207526,0.030000000000000006
C0424585,Tires quickly,0.3,4336.888888888889,0.05810594449978377,4993.166666666667,0.7652897070430382,0.3
C0600031,Congenital absence of spleen,0.0,9758.333333333334,0.00020885392929795196,10358.222222222223,0.5649841181445043,0.0
C0152459,Linear atrophy,0.15,1951.4,0.022000697076664404,5406.133333333333,0.9269415560300807,0.45
C0027765,nervous system disorder,0.0,4838.882352941177,0.0019383326921755106,4493.490196078431,0.7735083232586255,0.02
C1840379,Cerebellar vermis hypoplasia,0.05,3966.625,0.006022127815271122,10027.041666666666,0.8032810105419589,0.11666666666666665
C1857640,Decreased nerve conduction velocity,0.03333333333333333,4358.411764705882,0.00997552106479239,5759.882352941177,0.7856800477009092,0.175
C0023473,"Myeloid Leukemia, Chronic",0.08333333333333333,2355.391304347826,0.01819074431078322,4313.217391304348,0.8863007337234141,0.2
C4280607,Small wings of the pelvic girdle,0.05,7649.583333333333,0.004005372799755976,4279.083333333333,0.621954049663495,0.05
C0432163,Defect of vertebral segmentation,0.0,3137.176470588235,0.004102940650945399,5322.411764705882,0.8740239090064994,0.1
C0339063,Cellulitis of eyelid,0.2,3931.176470588235,0.017902376210699324,6578.058823529412,0.8320566388115134,0.2
C0018923,Hemangiosarcoma,0.15,2248.277777777778,0.022176314984772877,4103.055555555556,0.8964227680022285,0.3
C0349588,Short stature,0.0038461538461538464,4690.330170777988,0.009770006947472465,6379.698292220114,0.7783215438998956,0.03051523947750363
C0014556,"Epilepsy, Temporal Lobe",0.13333333333333333,2787.1304347826085,0.045605816046728226,6118.347826086957,0.8782328720473052,0.18333333333333332
C0234632,Reduced visual acuity,0.03333333333333333,6570.593220338983,0.009254792160792375,6733.1016949152545,0.6850651223369616,0.08666666666666667
C1561643,Chronic Kidney Diseases,0.0,8827.307692307691,0.00017727558933587102,7668.307692307692,0.5788908744894169,0.0
C0855740,Abnormal platelet function,0.1,2356.5,0.013818582622551178,5934.666666666667,0.8796089579948945,0.35
C1838608,Radial aplasia,0.4,2951.266666666667,0.08756805642401533,3660.6,0.8572904094327362,0.45
C0266617,Congenital anomaly of face,0.02,4113.3859649122805,0.0051026918779752215,4499.824561403509,0.8042099224806201,0.07666666666666666
C4020962,Enlarged thorax,0.0,3025.0555555555557,0.007326650755854871,6056.5,0.8681925808997633,0.35
C0040485,Torticollis,0.0,5611.777777777777,0.0005439447634596861,4401.055555555556,0.745045034588421,0.0
C1336708,Testicular Germ Cell Tumor,0.0,6014.384615384615,0.0011833763047751772,7878.307692307692,0.7440586706275528,0.05
C1866195,Downturned corners of mouth,0.0,5660.645833333333,0.0023030557207537466,6830.270833333333,0.7369546468919987,0.06000000000000001
C4020844,Bullet vertebral body,0.3,3958.125,0.02113949608279636,4075.8125,0.8293869829627223,0.4
C0036572,Seizures,0.006779661016949152,5264.648054145516,0.010037209652035967,5832.87986463621,0.7503898637880755,0.02367231638418079
C0085602,Polydipsia,0.0,5402.285714285715,0.002340256259235629,4289.642857142857,0.6942661189249407,0.05
C0853193,Bipolar I disorder,0.0,8765.375,0.00044292679581412874,6082.1875,0.5250882038902558,0.0
