Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16295,23350,U2SURP,0,181,
6056,7402,UTRN,0,61,
668,800,CALD1,0,51,
18346,386675,KRTAP10-7,0,292,
1963,854327,,0,2,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,1,619,380.0
16316,23371,TNS2,0,146,
3271,3985,LIMK2,0,35,
16501,56342,PPAN,0,19,
6080,7430,EZR,0,176,
18206,26092,TOR1AIP1,0,56,
8131,10097,ACTR2,0,159,
1697,2043,EPHA4,0,32,
18378,26354,GNL3,0,250,
8866,10970,CKAP4,0,85,
8142,10109,ARPC2,0,88,
8144,10111,RAD50,0,119,
6099,7453,WARS,0,66,
6105,7461,CLIP2,1,11,898.0
6068,7415,VCP,0,610,
2384,2934,GSN,0,88,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
2113,2595,GANC,0,10,
2023,2483,FRG1,1,89,14595.0
8168,10137,RBM12,0,33,
4083,5036,PA2G4,0,123,
16374,23435,TARDBP,0,319,
11661,81608,FIP1L1,0,62,
8185,10155,TRIM28,0,256,
3754,4638,MYLK,0,62,
4095,5052,PRDX1,0,154,
