Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
3768,4654,MYOD1,0,114,
9143,11313,LYPLA2,0,21,
16330,23385,NCSTN,0,132,
11261,80824,DUSP16,0,9,
1728,2074,ERCC6,0,55,
3782,4670,HNRNPM,0,400,
18119,91522,COL23A1,1,5,8108.0
1736,2091,FBL,0,387,
20039,19401,,0,6,
5036,6210,RPS15A,0,333,
1740,2098,ESD,0,35,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1748,2108,ETFA,0,83,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3806,4695,NDUFA2,0,110,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
16107,55914,ERBIN,0,99,
5868,7171,TPM4,1,92,43.0
3821,4710,NDUFB4,0,79,
5872,7175,TPR,0,89,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3830,4719,NDUFS1,0,114,
7465,9329,GTF3C4,0,168,
5880,7184,HSP90B1,0,171,
3833,4722,NDUFS3,0,106,
5882,7186,TRAF2,0,509,
5759,7052,TGM2,0,119,
18173,26052,DNM3,0,40,
3839,4728,NDUFS8,0,89,
7937,9869,SETDB1,0,161,
19755,28970,C11orf54,0,32,
3844,4734,NEDD4,0,317,
5894,7204,TRIO,1,32,16309.0
7943,9877,ZC3H11A,0,48,
3849,4739,NEDD9,0,70,
20238,29993,PACSIN1,0,69,
8493,10514,MYBBP1A,0,253,
8835,10935,PRDX3,0,86,
3866,4763,NF1,0,34,
20251,30011,SH3KBP1,0,292,
16157,23197,FAF2,0,192,
3871,4773,NFATC2,0,55,
3873,4775,NFATC3,0,16,
3874,4776,NFATC4,0,28,
7972,9908,G3BP2,0,67,
3878,4780,NFE2L2,0,82,
3036,3717,JAK2,0,136,
6671,8355,HIST1H3G,0,66,
3884,4790,NFKB1,0,277,
3037,3718,JAK3,0,94,
5937,7265,TTC1,0,93,
7986,9924,PAN2,0,343,
6267,7704,ZBTB16,0,166,
2697,3297,HSF1,0,116,
12132,213539,,0,63,
5816,7112,TMPO,0,119,
12092,147923,ZNF420,0,15,
18244,26146,TRAF3IP1,0,74,
19828,29101,SSU72,0,31,
1863,2241,FER,0,31,
18251,26155,NOC2L,0,72,
5538,6789,STK4,0,79,
3763,4647,MYO7A,0,16,
5967,7297,TYK2,0,94,
7480,9349,RPL23,0,396,
19427,388677,NOTCH2NL,0,371,
18261,26168,SENP3,0,57,
11236,57154,SMURF1,0,390,
5978,7311,UBA52,0,293,
8027,9970,NR1I3,1,31,657.0
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
7141,8915,BCL10,0,70,
5984,7319,UBE2A,0,88,
8034,9978,RBX1,0,195,
16227,56041,,0,104,
1892,2272,FHIT,0,18,
3046,3728,JUP,0,147,
10087,79001,VKORC1,0,98,
5207,6421,SFPQ,0,234,
5994,7329,UBE2I,0,502,
1899,2286,FKBP2,0,51,
3950,70405,,0,144,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
14201,118460,EXOSC6,0,56,
6010,7347,UCHL3,0,91,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,1,72,4472.0
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
13632,84676,TRIM63,0,95,
8066,10015,PDCD6IP,0,142,
8069,10018,BCL2L11,0,62,
10119,79039,DDX54,1,51,13334.0
1172,1400,CRMP1,0,110,
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
19438,388697,HRNR,0,87,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
5445,6688,SPI1,0,59,
16159,55967,NDUFA12,0,86,
6049,7392,USF2,0,48,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
4081,5034,P4HB,0,148,
10152,79084,WDR77,0,237,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6131,7490,WT1,0,54,
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6073,7422,VEGFA,1,38,4368.0
16031,55832,CAND1,0,700,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
3745,4627,MYH9,0,343,
2359,2906,GRIN2D,0,37,
18378,26354,GNL3,0,250,
6091,7444,VRK2,0,32,
2722,3326,HSP90AB1,0,543,
6094,7448,VTN,0,99,
7227,9045,RPL14,0,370,
4050,4998,ORC1,0,72,
4052,5000,ORC4,0,45,
10200,79159,NOL12,0,93,
4704,5781,PTPN11,0,175,
4060,5009,OTC,0,5,
13284,51474,LIMA1,0,202,
8160,10128,LRPPRC,0,203,
3408,4149,MAX,0,154,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
4295,5290,PIK3CA,0,82,
8871,10975,UQCR11,1,73,1925.0
338,409,ARRB2,0,366,
2031,2495,FTH1,1,65,6451.0
2032,166336,PRICKLE2,1,13,415.0
16369,23429,RYBP,0,63,
13651,84701,COX4I2,0,19,
4084,5037,PEBP1,1,67,7209.0
4086,5042,PABPC3,0,126,
10232,406884,MIRLET7B,1,2,1064.0
8185,10155,TRIM28,0,256,
10235,728239,MAGED4,1,2,2029.0
4095,5052,PRDX1,0,154,
