Node ID,Protein ID,Protein Name,Disease Node,Degree
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8501,10522,DEAF1,1,24
8503,10524,KAT5,0,265
8516,10539,GLRX3,0,116
8517,10540,DCTN2,0,117
8542,10569,SLU7,0,187
8549,10576,CCT2,0,217
8565,10592,SMC2,0,84
8578,10606,PAICS,0,100
8586,10614,HEXIM1,0,64
8587,10615,SPAG5,0,83
8590,10618,TGOLN2,0,65
8594,10623,POLR3C,0,65
8597,10627,MYL12A,0,66
8599,10629,TAF6L,0,38
8611,10642,IGF2BP1,0,256
8623,10657,KHDRBS1,0,191
8629,10664,CTCF,0,53
8631,10667,FARS2,0,75
8674,10728,PTGES3,0,110
8687,10743,RAI1,1,24
8695,10752,CHL1,1,3
8698,10755,GIPC1,0,54
8704,10765,KDM5B,0,62
8768,10856,RUVBL2,0,367
8821,10919,EHMT2,0,160
8833,10933,MORF4L1,0,132
8841,10943,MSL3,0,19
8844,10946,SF3A3,0,239
8849,10951,CBX1,0,86
8865,10969,EBNA1BP2,0,249
8867,10971,YWHAQ,0,464
8869,10973,ASCC3,1,35
8873,10978,CLP1,0,35
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8894,11004,KIF2C,0,65
8898,11009,IL24,0,27
8929,11043,MID2,0,242
8945,11064,CNTRL,0,159
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8987,11113,CIT,0,21
8998,11127,KIF3A,0,39
9003,11132,CAPN10,1,6
9009,11140,CDC37,0,311
9021,11154,AP4S1,0,20
9027,11160,ERLIN2,1,99
9031,11164,NUDT5,0,43
9062,11198,SUPT16H,0,206
9081,11224,RPL35,0,277
9087,11232,POLG2,0,9
9090,11235,PDCD10,0,62
9103,11253,MAN1B1,1,8
9132,11284,PNKP,0,89
9155,11328,FKBP9,0,23
9158,11331,PHB2,0,325
9162,11335,CBX3,0,168
9165,11338,U2AF2,0,368
9172,11345,GABARAPL2,0,159
9173,11346,SYNPO,0,171
9256,202243,CCDC125,0,66
9523,12166,,0,137
9626,12412,,0,150
9655,12469,,0,34
9681,12534,,0,111
9701,51574,LARP7,1,60
9768,373156,GSTK1,0,111
9946,84108,PCGF6,0,59
10044,13385,,0,274
10060,13424,,0,14
10121,79042,TSEN34,1,17
10125,84172,POLR1B,0,81
10200,79159,NOL12,0,93
10203,13627,,0,34
10211,67809,,0,77
10286,24144,TFIP11,0,382
10382,51480,VCX2,0,7
10468,79644,SRD5A3,1,2
10485,84274,COQ5,1,5
10489,79666,PLEKHF2,0,127
10516,440145,MZT1,0,40
10526,112476,PRRT2,1,10
10540,79723,SUV39H2,0,66
10558,374654,KIF7,1,46
10596,14252,,0,56
10617,79813,EHMT1,0,73
10646,440295,GOLGA6L9,0,212
10721,79944,L2HGDH,1,8
10733,79959,CEP76,0,204
10741,79968,WDR76,0,46
10745,145508,CEP128,0,278
10781,80012,PHC3,0,30
10829,112858,TP53RK,0,53
10890,80174,DBF4B,0,20
10899,80185,TTI2,1,18
10933,80230,RUFY1,0,48
10945,80254,CEP63,0,132
10995,80321,CEP70,0,270
11038,1408,CRY2,0,182
11062,342574,KRT27,0,148
11084,113246,C12orf57,1,13
11095,75786,,0,29
11110,9228,DLGAP2,0,29
11170,84444,DOT1L,0,56
11185,80705,TSGA10,0,85
11212,80746,TSEN2,1,26
11236,57154,SMURF1,0,390
11272,23152,CIC,1,22
11283,80854,SETD7,0,60
11294,375791,CYSRT1,0,568
11447,29911,HOOK2,0,135
11453,146705,TEPSIN,0,52
11458,51759,C9orf78,0,28
11556,23389,MED13L,1,37
11621,81550,TDRD3,0,31
11630,114327,EFHC1,0,39
11634,81565,NDEL1,0,103
11714,81704,DOCK8,1,41
11777,147372,CCBE1,1,10
11780,114609,TIRAP,0,49
11784,81847,RNF146,0,42
11793,81858,SHARPIN,0,31
11807,81876,RAB1B,0,80
11821,81910,,0,218
11990,147687,ZNF417,0,134
12028,16709,,0,73
12132,213539,,0,63
12210,49855,SCAPER,1,7
12234,115426,UHRF2,0,55
12278,148281,SYT6,0,36
12553,116115,ZNF526,1,70
12614,83444,INO80B,0,79
12788,116442,RAB39B,1,7
12801,116461,TSEN15,0,27
12849,57649,PHF12,0,16
12857,83759,RBM4B,0,64
12864,51002,TPRKB,0,40
12865,51003,MED31,0,101
12935,51082,POLR1D,0,58
12937,83852,SETDB2,0,16
12945,83860,TAF3,0,32
12954,23524,SRRM2,0,330
12963,83878,USHBP1,0,232
12984,83900,KRTAP9-3,0,132
12985,83901,KRTAP9-8,0,86
12993,51144,HSD17B12,0,43
13061,83987,CCDC8,0,547
13103,51265,CDKL3,0,32
13129,84062,DTNBP1,0,146
13171,51340,CRNKL1,0,188
13174,51343,FZR1,0,135
13195,84140,FAM161A,0,139
13200,51377,UCHL5,0,219
13216,84164,ASCC2,0,59
13260,84217,ZMYND12,0,52
13271,51460,SFMBT1,0,32
13311,51503,CWC15,0,189
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13412,51616,TAF9B,0,39
13431,117178,SSX2IP,0,248
13479,84464,SLX4,0,172
13481,84466,MEGF10,0,25
13497,51720,UIMC1,0,75
13619,84656,GLYR1,0,275
13627,84668,FAM126A,1,5
13656,84708,LNX1,0,497
13671,84733,CBX2,0,68
13672,84735,CNDP1,1,32
13710,84790,TUBA1C,0,175
13743,84838,ZNF496,0,29
13760,84866,TMEM25,0,77
13825,84937,ZNRF1,0,30
13871,23043,TNIK,0,127
14033,85358,SHANK3,1,27
14043,85369,STRIP1,0,46
14209,20174,,0,51
14216,151254,C2CD6,0,50
14790,54165,DCUN1D1,0,243
14813,123722,FSD2,0,91
14869,54331,GNG2,0,51
14875,54345,SOX18,0,4
14894,54386,TERF2IP,0,162
14954,54477,PLEKHA5,0,85
14972,54499,TMCO1,1,46
15000,54535,CCHCR1,0,154
15020,54557,SGTB,0,182
15052,283989,TSEN54,1,24
15062,284001,CCDC57,0,132
15095,284058,KANSL1,1,46
15175,54806,AHI1,1,29
15206,54840,APTX,0,28
15207,284217,LAMA1,1,49
15309,54955,C1orf109,0,123
15324,54971,BANP,0,173
15349,120534,ARL14EP,1,7
15361,55011,PIH1D1,0,62
15375,284403,WDR62,1,40
15460,55128,TRIM68,0,35
15477,55148,UBR7,1,42
15496,55170,PRMT6,0,115
15504,677770,SCARNA22,0,117
15506,55180,LINS1,1,2
15509,55183,RIF1,0,160
15537,55212,BBS7,1,30
15561,55236,UBA6,0,67
15575,55250,ELP2,1,33
15612,55294,FBXW7,0,182
15639,55329,MNS1,0,21
15660,55352,COPRS,0,43
15667,55362,TMEM63B,0,78
15671,55366,LGR4,0,201
15756,55534,MAML3,0,17
15765,3797,KIF3C,0,9
15797,55588,MED29,0,101
15804,22827,PUF60,0,260
15814,22839,DLGAP4,0,51
15834,22859,ADGRL1,0,19
15838,645455,CEP170P1,0,103
15847,22872,SEC31A,0,51
15867,55660,PRPF40A,0,310
15882,22907,DHX30,0,229
15888,22913,RALY,0,181
15891,55684,RABL6,1,41
15893,22919,MAPRE1,0,177
15894,22920,KIFAP3,0,65
15909,55703,POLR3B,1,45
15914,22941,SHANK2,1,35
15926,55722,CEP72,0,93
15932,55729,ATF7IP,0,91
15950,22981,NINL,0,211
15963,22994,CEP131,0,105
15977,55777,MBD5,0,16
15988,23020,SNRNP200,0,377
15991,55791,LRIF1,0,161
15996,23028,KDM1A,0,374
15999,23031,MAST3,0,45
16031,55832,CAND1,0,700
16034,55835,CENPJ,0,151
16062,23096,IQSEC2,1,5
16063,23097,CDK19,0,63
16087,23126,POGZ,0,104
16094,23133,PHF8,0,59
16097,23136,EPB41L3,0,103
16107,55914,ERBIN,0,99
16146,23186,RCOR1,0,86
16153,23193,GANAB,0,96
16157,23197,FAF2,0,192
16160,121504,HIST4H4,0,149
16163,55971,BAIAP2L1,0,38
16193,23236,PLCB1,0,83
16219,23265,EXOC7,0,57
16223,23269,MGA,0,50
16241,23291,FBXW11,0,403
16249,23299,BICD2,0,69
16258,23309,SIN3B,0,86
16271,23322,RPGRIP1L,0,151
16274,23326,USP22,0,59
16292,23345,SYNE1,0,176
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16325,23380,SRGAP2,0,26
16330,23385,NCSTN,0,132
16335,23390,ZDHHC17,0,237
16339,23394,ADNP,0,49
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16363,23421,ITGB3BP,0,78
16370,23431,AP4E1,1,18
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16404,23468,CBX5,0,198
16422,56257,MEPCE,0,186
16431,23499,MACF1,0,74
16434,56270,WDR45B,1,13
16444,23512,SUZ12,0,338
16445,23513,SCRIB,0,60
16453,23521,RPL13A,0,273
16454,23522,KAT6B,0,66
16490,23560,GTPBP4,0,186
16494,56334,,0,116
16508,23582,CCNDBP1,0,155
16530,23607,CD2AP,0,118
16532,285753,CEP57L1,0,83
16534,23612,PHLDA3,0,98
16554,23636,NUP62,0,140
16567,23649,POLA2,0,68
16568,23650,TRIM29,0,105
16616,154796,AMOT,0,133
16621,56505,,0,88
16650,23774,BRD1,0,43
16663,23790,,0,146
16694,56623,INPP5E,1,24
16762,155030,,0,177
16822,56850,GRIPAP1,0,69
16850,56893,UBQLN4,0,193
16872,56916,SMARCAD1,0,126
16877,56922,MCCC1,0,22
16897,56946,EMSY,0,35
16932,56992,KIF15,0,27
17010,220929,ZNF438,0,25
17035,89884,LHX4,0,63
17131,57231,SNX14,1,8
17145,221092,HNRNPUL2,0,56
17159,57282,SLC4A10,1,3
17183,57332,CBX8,0,218
17309,57504,MTA3,0,63
17323,57520,HECW2,0,291
17343,57545,CC2D2A,0,35
17358,57562,CEP126,0,101
17363,155871,,0,312
17368,57572,DOCK6,0,23
17413,90390,MED30,0,53
17505,64236,PDLIM2,0,14
17527,90550,MCU,0,21
17537,57798,GATAD1,0,22
17552,57819,LSM2,0,210
17723,4097,MAFG,0,38
17762,9706,ULK2,0,17
17845,222229,LRWD1,0,41
17921,58508,KMT2C,0,48
17925,58512,DLGAP3,0,21
17935,58525,WIZ,0,57
17981,25813,SAMM50,0,36
18018,25855,BRMS1,0,67
18040,25885,POLR1A,0,192
18067,25923,ATL3,0,66
18078,80781,COL18A1,1,23
18082,25939,SAMHD1,0,68
18085,25942,SIN3A,0,254
18094,25953,PNKD,0,95
18098,25959,KANK2,0,190
18103,162699,ELOA3,0,4
18142,26013,L3MBTL1,0,45
18164,26040,SETBP1,1,18
18190,91608,RASL10B,0,12
18231,26128,KIF1BP,1,52
18244,26146,TRAF3IP1,0,74
18263,57610,RANBP10,0,31
18282,91748,ELMSAN1,0,37
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18313,255626,HIST1H2BA,0,95
18332,26270,FBXO6,0,622
18410,26415,,0,82
18476,26524,LATS2,0,158
18510,59345,GNB4,0,60
18610,9923,ZBTB40,1,4
18631,125115,KRT40,0,378
18728,26986,PABPC1,0,504
18753,27023,FOXB1,0,133
18802,27097,TAF5L,0,46
18852,27161,AGO2,0,140
18854,27163,NAAA,0,50
18871,27185,DISC1,1,209
18967,27316,RBMX,0,235
18977,27332,ZNF638,0,52
18979,27335,EIF3K,0,115
18982,27339,PRPF19,0,274
19038,387893,KMT5A,0,49
19130,60412,EXOC4,0,49
19135,93185,IGSF8,0,189
19174,60485,SAV1,0,79
19212,60561,RINT1,0,103
19248,388324,INCA1,0,178
19308,129685,TAF8,0,28
19355,126375,ZNF792,0,40
19613,953,ENTPD1,1,13
19628,126961,HIST2H3C,0,117
19777,28996,HIPK2,0,79
19804,29072,SETD2,0,28
19808,29079,MED4,0,368
19836,29109,FHOD1,0,42
19837,29110,TBK1,0,152
19842,29117,BRD7,0,84
19844,29119,CTNNA3,0,48
19851,29127,RACGAP1,0,137
19852,29128,UHRF1,0,64
19879,4869,NPM1,0,746
20125,29843,SENP1,0,45
20154,29888,STRN4,0,79
20178,29920,PYCR2,0,36
20180,29922,NME7,0,114
20201,29945,ANAPC4,0,63
20212,29956,CERS2,0,39
20220,29966,STRN3,0,80
20226,29978,UBQLN2,0,310
20620,260425,MAGI3,0,25
20725,55596,ZCCHC8,1,129
20759,64064,OXCT2,0,32
20775,64087,MCCC2,0,26
20857,64210,MMS19,0,193
20864,64220,STRA6,1,5
20906,10717,AP4B1,0,11
20917,64324,NSD1,1,41
21055,767,CA8,1,31
21104,162968,ZNF497,0,41
21141,55621,TRMT1,1,33
21149,64753,CCDC136,0,135
21354,65084,TMEM135,1,15
21366,65108,MARCKSL1,0,38
21378,65125,WNK1,0,217
21447,65265,C8orf33,0,66
21486,103733,,0,101
