Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4559,5603,MAPK13,0,153,
4565,5609,MAP2K7,0,71,
4584,5634,PRPS2,0,27,
4606,5660,PSAP,0,55,
12799,287015,TRIM42,0,126,
4609,5663,PSEN1,0,137,
12803,55161,TMEM33,0,81,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
4626,5686,PSMA5,0,143,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
4632,5692,PSMB4,0,124,
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,0,106,
4658,5720,PSME1,0,91,
4662,5725,PTBP1,0,161,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
7605,9500,MAGED1,0,177,
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
4706,55577,NAGK,0,68,
4719,5796,PTPRK,0,109,
12919,51065,RPS27L,0,135,
4730,5813,PURA,0,38,
4739,5824,PEX19,0,123,
12933,51079,NDUFA13,0,94,
4744,5829,PXN,0,151,
4747,5832,ALDH18A1,0,60,
4749,5834,PYGB,0,48,
4750,5836,PYGL,0,43,
4751,5837,PYGM,1,20,1730.0
4760,5859,QARS,0,166,
4762,5861,RAB1A,0,144,
10351,79443,FYCO1,0,52,
21148,64750,SMURF2,0,187,
4523,5565,PRKAB2,0,161,
4769,5868,RAB5A,0,122,
4780,5879,RAC1,0,269,
4784,5883,RAD9A,0,46,
4795,5894,RAF1,0,209,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
21193,64805,P2RY12,0,57,
4811,5913,RAPSN,0,9,
13010,51162,EGFL7,0,33,
13012,83932,SPRTN,0,90,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4830,5933,RBL1,0,91,
4832,5935,RBM3,0,42,
4833,5936,RBM4,0,155,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,2015.0
4871,5983,RFC3,0,60,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
13091,51251,NT5C3A,0,40,
21286,51497,NELFCD,0,54,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
4929,55624,POMGNT1,1,16,18577.0
21315,65005,MRPL9,0,116,
13129,84062,DTNBP1,0,146,
13135,51300,TIMMDC1,0,55,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
2597,3182,HNRNPAB,0,100,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
9023,11156,PTP4A3,0,102,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5052,6233,RPS27A,0,304,
9034,11167,FSTL1,0,17,
13246,84197,POMK,0,58,
5076,6261,RYR1,1,35,5576.0
5077,6262,RYR2,0,33,
5081,6271,S100A1,0,33,
5085,6275,S100A4,0,75,
13284,51474,LIMA1,0,202,
5103,6294,SAFB,0,94,
13301,51493,RTCB,0,76,
5117,6310,ATXN1,0,303,
13311,51503,CWC15,0,189,
5123,6319,SCD,0,37,
5130,6327,SCN2B,0,86,
5132,22900,CARD8,0,47,
21523,229279,,0,31,
13332,84292,WDR83,0,195,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13360,51552,RAB14,0,55,
13364,84324,SARNP,0,48,
9055,11190,CEP250,0,242,
13372,51564,HDAC7,0,89,
5183,6389,SDHA,0,94,
5184,6390,SDHB,0,90,
13389,51588,PIAS4,0,100,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
9062,11198,SUPT16H,0,206,
5226,6442,SGCA,1,20,944.0
5227,6443,SGCB,1,24,3284.0
5228,6444,SGCD,0,11,
5229,6445,SGCG,1,8,2037.0
5233,6449,SGTA,0,207,
13428,51637,RTRAF,0,84,
5237,6453,ITSN1,0,138,
5240,6456,SH3GL2,0,80,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
5262,6482,ST3GAL1,0,17,
5263,6483,ST3GAL2,0,17,
5264,6484,ST3GAL4,0,34,
5265,6487,ST3GAL3,0,19,
5268,6491,STIL,0,79,
5274,6497,SKI,0,123,
5277,6500,SKP1,0,251,
13474,51691,LSM8,0,66,
5285,22930,RAB3GAP1,0,29,
13479,84464,SLX4,0,172,
13171,51340,CRNKL1,0,188,
13500,51726,DNAJB11,0,86,
13512,51741,WWOX,0,327,
13514,51744,CD244,0,28,
5329,22938,SNW1,0,291,
9081,11224,RPL35,0,277,
5336,6566,SLC16A1,1,17,1816.0
4987,6155,RPL27,0,231,
13549,84557,MAP1LC3A,0,122,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5372,6605,SMARCE1,0,168,
5380,6613,SUMO2,0,260,
5389,6622,SNCA,0,390,
5392,6625,SNRNP70,0,244,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5405,6640,SNTA1,0,99,
5406,6641,SNTB1,0,14,
5410,6645,SNTB2,0,34,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5417,6652,SORD,0,66,
5418,22954,TRIM32,1,85,6345.0
5422,6657,SOX2,0,351,
13622,84661,DPY30,0,86,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
5453,6697,SPR,0,55,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5469,6714,SRC,0,525,
5477,6722,SRF,0,111,
7740,9656,MDC1,0,196,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
5491,6737,TRIM21,0,105,
5500,6748,SSR4,0,119,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5529,6780,STAU1,0,324,
5535,6786,STIM1,1,27,8827.0
5539,6790,AURKA,0,297,
13732,84823,LMNB2,0,63,
20038,2078,ERG,0,88,
5545,137868,SGCZ,0,14,
5548,6773,STAT2,0,46,
5552,6804,STX1A,0,178,
5555,6811,STX5,0,74,
5564,6821,SUOX,0,80,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
13220,51400,PPME1,0,94,
5611,6876,TAGLN,0,61,
5634,6901,TAZ,0,92,
5659,6927,HNF1A,0,81,
5679,6950,TCP1,0,289,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5727,7018,TF,0,68,
13245,51428,DDX41,0,182,
5762,6637,SNRPG,0,161,
5787,7082,TJP1,0,140,
5789,7084,TK2,1,14,2188.0
5791,7086,TKT,0,154,
5798,7094,TLN1,0,87,
5816,7112,TMPO,0,119,
15988,23020,SNRNP200,0,377,
5828,7124,TNF,0,142,
5830,7126,TNFAIP1,0,59,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5858,7161,TP73,0,138,
5864,7167,TPI1,0,92,
5866,7169,TPM2,0,103,
5872,7175,TPR,0,89,
5874,7178,TPT1,0,54,
5878,7182,NR2C2,0,55,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
5903,951475,,0,109,
14115,85477,SCIN,0,12,
5926,7251,TSG101,0,215,
5938,7266,DNAJC7,0,98,
5945,7273,TTN,1,76,71.0
5953,7283,TUBG1,0,255,
5965,7295,TXN,0,124,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5979,23064,SETX,1,27,17049.0
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
14181,8813,DPM1,1,33,16092.0
5990,7325,UBE2E2,0,84,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6010,7347,UCHL3,0,91,
14224,23586,DDX58,0,49,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
6048,7391,USF1,0,88,
6056,7402,UTRN,0,61,
6062,7409,VAV1,0,91,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,1,610,145.0
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
1012,1201,CLN3,0,91,
6078,7428,VHL,0,466,
6079,7429,VIL1,0,9,
6081,7431,VIM,0,391,
6099,7453,WARS,0,66,
6105,7461,CLIP2,1,11,19055.0
6111,7468,NSD2,0,54,
12479,7135,TNNI1,0,17,
6139,7504,XK,1,19,4760.0
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6180,6720,SREBF1,0,72,
6182,7555,CNBP,1,71,227.0
14394,118881,COMTD1,0,69,
6225,6732,SRPK1,0,349,
6236,171483,FAM9B,0,134,
6266,7703,PCGF2,0,51,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6293,7750,ZMYM2,0,82,
6341,7818,DAP3,0,140,
14536,53632,PRKAG3,0,11,
6359,7846,TUBA1A,0,399,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6404,7920,ABHD16A,0,34,
6429,7965,AIMP2,0,100,
6430,433956,,0,11,
6436,7979,SEM1,0,136,
1076,1291,COL6A1,1,17,9865.0
6471,728937,RPS26P25,0,201,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
6493,8079,MLF2,0,41,
6496,8082,SSPN,0,6,
6500,8087,FXR1,0,170,
5180,6386,SDCBP,0,332,
6510,8106,PABPN1,1,51,7184.0
6522,55968,NSFL1C,0,74,
6526,8139,GAN,0,197,
6531,8148,TAF15,0,99,
6543,8175,SF3A2,0,234,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
6573,8220,ESS2,0,186,
6584,8241,RBM10,0,193,
20214,29958,DMGDH,1,2,2187.0
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
6615,8291,DYSF,1,14,5568.0
18852,27161,AGO2,0,140,
6622,8301,PICALM,0,100,
6645,8328,GFI1B,0,79,
6651,8335,HIST1H2AB,0,108,
6655,8339,HIST1H2BG,0,244,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
14874,54344,DPM3,1,11,754.0
6701,8398,PLA2G6,1,15,651.0
6702,8399,PLA2G10,0,53,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
6714,8417,STX7,0,94,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6744,8458,TTF2,0,53,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
6765,8487,GEMIN2,0,182,
6784,8508,NIPSNAP1,0,64,
6792,8517,IKBKG,0,465,
6809,8535,CBX4,0,133,
15004,54539,NDUFB11,0,67,
15014,54550,NECAB2,0,83,
15020,54557,SGTB,0,182,
6831,8557,TCAP,1,23,691.0
6834,8560,DEGS1,0,31,
6835,8562,DENR,0,34,
6867,8607,RUVBL1,0,279,
6883,8626,TP63,0,143,
6887,8631,SKAP1,0,97,
6904,8648,NCOA1,0,122,
6910,8655,DYNLL1,0,294,
6914,8659,ALDH4A1,0,59,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6936,8683,SRSF9,0,195,
15131,284119,CAVIN1,0,81,
6955,8703,B4GALT3,0,40,
6977,8726,EED,0,483,
6980,8729,GBF1,0,42,
7005,8761,PABPC4,0,142,
15207,284217,LAMA1,0,49,
7016,8775,NAPA,0,56,
7041,8801,SUCLG2,0,60,
7043,8803,SUCLA2,1,50,8620.0
15241,54881,TEX10,0,129,
7053,8815,BANF1,0,78,
7056,8818,DPM2,1,12,4673.0
7064,8826,IQGAP1,0,284,
7077,8841,HDAC3,0,238,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
7109,8878,SQSTM1,0,246,
7116,8886,DDX18,0,189,
7128,8899,PRPF4B,0,198,
7136,8910,SGCE,0,7,
7147,8924,HERC2,0,224,
15354,55003,PAK1IP1,0,119,
15355,55004,LAMTOR1,0,32,
7165,8945,BTRC,0,353,
3927,4841,NONO,0,193,
7213,9025,RNF8,0,87,
7214,9026,HIP1R,0,53,
7219,9031,BAZ1B,1,66,1610.0
15412,69253,,0,60,
15413,55072,RNF31,0,62,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7236,9054,NFS1,0,22,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7243,9063,PIAS2,0,204,
7266,9092,SART1,0,227,
7274,9100,USP10,0,53,
7285,9113,LATS1,0,106,
7300,9128,PRPF4,0,227,
15504,677770,SCARNA22,0,117,
7317,9146,HGS,0,355,
15527,55201,MAP1S,0,39,
15536,55211,DPPA4,0,48,
15540,55215,FANCI,0,51,
15551,55226,NAT10,0,156,
15559,55234,SMU1,0,56,
7376,9215,LARGE1,1,3,641.0
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
15582,55257,MRGBP,0,69,
18981,27338,UBE2S,0,58,
18982,27339,PRPF19,0,274,
15597,55276,PGM2,0,26,
7414,9260,PDLIM7,0,137,
15629,284695,ZNF326,0,188,
7465,9329,GTF3C4,0,168,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
15672,55367,PIDD1,0,41,
15676,22608,,0,56,
7502,9374,PPT2,0,27,
7504,9377,COX5A,0,66,
7507,9380,GRHPR,0,54,
15702,55432,YOD1,0,41,
7516,9391,CIAO1,0,120,
7532,9410,SNRNP40,0,202,
7535,9413,FAM189A2,0,74,
7538,9416,DDX23,0,205,
7543,238799,,0,47,
7558,9446,GSTO1,0,36,
7573,9463,PICK1,0,404,
7578,9468,PCYT1B,0,11,
7584,9475,ROCK2,0,44,
15784,55573,CDV3,0,44,
7604,9499,MYOT,1,18,2555.0
15797,55588,MED29,0,101,
7609,140576,S100A16,0,32,
15804,22827,PUF60,0,260,
7616,9513,FXR2,0,239,
15809,55602,CDKN2AIP,0,44,
7633,9531,BAG3,1,493,291.0
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
7653,9554,SEC22B,0,75,
7666,9569,GTF2IRD1,1,25,2056.0
7667,9570,GOSR2,1,37,10057.0
15872,22897,CEP164,0,79,
15873,55666,NPLOC4,0,94,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
15902,55696,RBM22,0,188,
15907,219541,MED19,0,122,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
15932,55729,ATF7IP,0,91,
7741,9657,IQCB1,0,213,
15945,22976,PAXIP1,0,266,
15947,55746,NUP133,0,61,
17073,57159,TRIM54,0,206,
7769,9688,NUP93,0,121,
7774,9693,RAPGEF2,0,105,
7775,9694,EMC2,0,111,
7783,9702,CEP57,0,125,
7796,9716,AQR,0,184,
15996,23028,KDM1A,0,374,
7812,9733,SART3,0,241,
16023,55823,VPS11,0,51,
7836,9759,HDAC4,0,203,
16031,55832,CAND1,0,700,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,1,313,193.0
7861,9785,DHX38,0,219,
7869,9793,CKAP5,0,93,
7876,9801,MRPL19,0,107,
16079,23118,TAB2,0,134,
7889,9816,URB2,0,14,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,0,649,
8992,11120,BTN2A1,0,32,
16107,55914,ERBIN,0,99,
7928,9859,CEP170,0,180,
16136,23175,LPIN1,1,7,1241.0
16146,23186,RCOR1,0,86,
16150,23190,UBXN4,0,26,
7962,9898,UBAP2L,0,56,
16155,23195,MDN1,0,45,
16157,23197,FAF2,0,192,
16159,55967,NDUFA12,0,86,
2993,3672,ITGA1,0,25,
7982,9919,SEC16A,0,157,
7986,9924,PAN2,0,343,
16183,23224,SYNE2,1,40,1321.0
16187,23230,VPS13A,1,15,17767.0
7999,9939,RBM8A,0,248,
16192,23235,SIK2,0,34,
8006,9948,WDR1,0,99,
8016,9958,USP15,0,155,
16217,23263,MCF2L,0,114,
8041,9987,HNRNPDL,1,128,1234.0
16241,23291,FBXW11,0,403,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
8071,10020,GNE,1,73,6318.0
8081,10036,CHAF1A,0,120,
16280,23332,CLASP1,0,35,
8090,10049,DNAJB6,1,58,1472.0
16292,23345,SYNE1,1,176,2241.0
16293,23347,SMCHD1,1,29,849.0
16298,23353,SUN1,0,19,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8136,10102,TSFM,1,21,385.0
16330,23385,NCSTN,0,132,
8139,10106,CTDSP2,0,27,
8142,10109,ARPC2,0,88,
16337,23392,ECPAS,0,137,
8147,10114,HIPK3,0,40,
16342,23397,NCAPH,0,46,
16343,23398,PPWD1,0,166,
16349,23405,DICER1,0,223,
8168,10137,RBM12,0,33,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
16378,23439,ATP1B4,0,44,
8191,10161,LPAR6,0,57,
