Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3517,4292,MLH1,0,198,
587,705,BYSL,0,178,
3533,4311,MME,0,157,
3534,4312,MMP1,0,25,
3535,4313,MMP2,0,42,
3536,4314,MMP3,0,30,
3539,4318,MMP9,0,39,
3543,4322,MMP13,1,11,162.0
3544,4323,MMP14,0,38,
4687,5757,PTMA,0,87,
3549,4329,ALDH6A1,0,54,
18341,26284,ERAL1,0,29,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
3569,4356,MPP3,0,51,
3571,4358,MPV17,0,48,
3575,4363,ABCC1,0,51,
3594,6197,RPS6KA3,0,89,
11787,81850,KRTAP1-3,0,190,
3601,4436,MSH2,0,132,
11807,81876,RAB1B,0,80,
3628,4478,MSN,1,148,108.0
3634,4488,MSX2,0,58,
20038,2078,ERG,0,88,
3659,4519,MT-CYB,0,73,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3675,4539,MT-ND4L,0,54,
3677,4541,MT-ND6,0,56,
20092,160851,DGKH,0,25,
20098,29789,OLA1,0,44,
3717,4597,MVD,0,47,
3729,4609,MYC,0,583,
20114,29817,,0,6,
3739,4620,MYH2,0,19,
3744,4626,MYH8,0,9,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3747,4629,MYH11,0,49,
20132,22894,DIS3,0,42,
4762,5861,RAB1A,0,144,
3753,4637,MYL6,0,143,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
3767,4653,MYOC,0,46,
3782,4670,HNRNPM,0,400,
11975,114898,C1QTNF2,0,32,
3788,4677,NARS,0,59,
3797,201294,UNC13D,0,11,
20183,29925,GMPPB,0,47,
3802,4691,NCL,0,438,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
12002,10149,ADGRG2,1,1,613.0
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
20206,29950,SERTAD1,0,56,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,1,108,8708.0
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
3839,4728,NDUFS8,1,89,3135.0
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3854,4747,NEFL,0,61,
20251,30011,SH3KBP1,0,292,
3869,4771,NF2,0,68,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3874,4776,NFATC4,0,28,
3875,796,CALCA,1,11,11335.0
5039,6217,RPS16,0,268,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
7475,9343,EFTUD2,0,294,
3895,4802,NFYC,0,87,
3901,4809,SNU13,0,345,
3918,4830,NME1,0,87,
3919,4831,NME2,1,129,400.0
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
3942,4860,PNP,0,61,
3945,4863,NPAT,0,26,
3950,70405,,0,144,
20335,8644,AKR1C3,0,11,
2026,2487,FRZB,1,8,20423.0
20361,54205,CYCS,0,57,
3978,4904,YBX1,0,412,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
3992,4921,DDR2,0,13,
12186,7114,TMSB4X,0,53,
3997,4926,NUMA1,0,111,
4000,4929,NR4A2,0,33,
12194,23198,PSME4,0,60,
4008,4942,OAT,0,54,
12211,49856,WRAP73,0,96,
4026,4967,OGDH,0,52,
4033,4976,OPA1,1,37,5654.0
680,816,CAMK2B,0,90,
12238,17127,,0,40,
20434,128866,CHMP4B,0,120,
4069,5019,OXCT1,0,82,
679,815,CAMK2A,0,167,
20462,5106,PCK2,0,41,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4092,5049,PAFAH1B2,0,64,
4095,5052,PRDX1,0,154,
12288,19255,,0,5,
4097,5054,SERPINE1,0,39,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
6147,7514,XPO1,0,1256,
4119,5080,PAX6,0,156,
20505,653361,NCF1,0,49,
8879,10985,GCN1,0,234,
4124,5087,PBX1,0,54,
4125,5089,PBX2,0,57,
4128,5092,PCBD1,0,96,
4129,5093,PCBP1,0,192,
4140,5105,PCK1,0,98,
690,826,CAPNS1,0,63,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4149,5118,PCOLCE,0,4,
4155,5127,CDK16,0,46,
4156,5128,CDK17,0,31,
4157,5129,CDK18,0,92,
4158,5130,PCYT1A,0,26,
20545,30851,TAX1BP3,0,19,
694,830,CAPZA2,0,270,
4166,5139,PDE3A,0,51,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4186,5160,PDHA1,1,58,2258.0
4196,5170,PDPK1,0,108,
17084,89941,RHOT2,0,28,
4205,5184,PEPD,0,42,
8893,11001,SLC27A2,0,43,
20602,5164,PDK2,0,18,
4220,5201,PFDN1,0,104,
4222,5203,PFDN4,0,46,
4801,5901,RAN,1,253,104.0
4235,5216,PFN1,0,81,
4239,5223,PGAM1,0,54,
4240,5224,PGAM2,0,26,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
4247,5232,PGK2,0,20,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4260,5251,PHEX,1,2,938.0
4271,5264,PHYH,0,24,
3444,4191,MDH2,0,59,
4286,103583,,0,20,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4314,5310,PKD1,0,41,
4319,5315,PKM,0,194,
4325,5321,PLA2G4A,0,52,
12523,50509,COL5A3,0,5,
4335,5331,PLCB3,0,88,
4337,5333,PLCD1,1,55,5387.0
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4342,5338,PLD2,0,54,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
4349,5347,PLK1,0,268,
4354,5352,PLOD2,1,48,52.0
4359,5357,PLS1,0,30,
4360,5358,PLS3,1,56,3570.0
4371,5371,PML,0,237,
12566,116138,KLHDC3,0,30,
729,867,CBL,0,276,
12584,50628,GEMIN4,0,273,
4409,5430,POLR2A,0,345,
12619,17913,,0,134,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
4432,5455,POU3F3,1,7,22.0
4437,5460,POU5F1,0,68,
4440,5465,PPARA,0,83,
4442,5468,PPARG,1,167,1408.0
4443,5469,MED1,0,124,
4451,5479,PPIB,0,99,
17126,57223,PPP4R3B,0,32,
12646,83481,EPPK1,0,62,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4468,5504,PPP1R2,0,56,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,1,298,330.0
4480,5519,PPP2R1B,0,106,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
4497,5536,PPP5C,0,90,
4499,5538,PPT1,0,37,
4509,5549,PRELP,0,17,
4522,5564,PRKAB1,0,181,
12715,50809,HP1BP3,0,71,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12745,50850,,0,41,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4575,5621,PRNP,0,90,
4602,5654,HTRA1,0,22,
4604,5657,PRTN3,0,17,
4606,5660,PSAP,0,55,
12799,287015,TRIM42,0,126,
4609,5663,PSEN1,0,137,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
4626,5686,PSMA5,0,143,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,1,181,67.0
12822,90411,MCFD2,0,45,
4631,5691,PSMB3,0,110,
4632,5692,PSMB4,0,124,
4633,5693,PSMB5,0,117,
4635,5695,PSMB7,0,97,
4641,5701,PSMC2,0,162,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
4658,5720,PSME1,0,91,
4659,5721,PSME2,0,65,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
4681,5747,PTK2,0,200,
17165,90070,LACRT,0,20,
4691,5764,PTN,0,107,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
4698,5774,PTPN3,0,41,
12892,51031,GLOD4,0,36,
4706,55577,NAGK,0,68,
4719,5796,PTPRK,0,109,
12928,51074,APIP,0,35,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
4744,5829,PXN,0,151,
21129,64714,PDIA2,0,30,
4750,5836,PYGL,0,43,
12943,83858,ATAD3B,0,141,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
4768,5867,RAB4A,0,51,
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4789,5888,RAD51,0,146,
4794,5893,RAD52,0,58,
4795,5894,RAF1,0,209,
12990,51141,INSIG2,0,41,
12992,51143,DYNC1LI1,0,47,
12993,51144,HSD17B12,0,43,
4802,5902,RANBP1,0,48,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4808,5910,RAP1GDS1,0,67,
13008,51160,VPS28,0,68,
13012,83932,SPRTN,0,90,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
13024,51176,LEF1,0,49,
4833,5936,RBM4,0,155,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
4852,5962,RDX,0,90,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4874,5987,TRIM27,0,464,
13080,18472,,0,35,
21287,64965,MRPS9,0,134,
21290,64969,MRPS5,0,178,
21295,64976,MRPL40,0,120,
4916,6045,RNF2,0,756,
4921,6050,RNH1,0,37,
4925,6059,ABCE1,0,243,
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
4942,6093,ROCK1,0,64,
13135,51300,TIMMDC1,0,55,
21340,65057,ACD,0,69,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
13152,51317,PHF21A,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
21350,65080,MRPL44,0,121,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
13220,51400,PPME1,0,94,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
21423,65220,NADK,0,18,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5052,6233,RPS27A,0,304,
5059,6240,RRM1,0,43,
5060,6241,RRM2,0,57,
21445,65263,PYCR3,0,29,
21447,65265,C8orf33,0,66,
5075,6259,RYK,0,78,
5080,22890,ZBTB1,0,104,
5081,6271,S100A1,0,33,
5085,6275,S100A4,1,75,1866.0
5087,6277,S100A6,0,31,
13281,68653,,0,50,
13284,51474,LIMA1,0,202,
13287,51477,ISYNA1,0,63,
5096,6286,S100P,0,28,
5117,6310,ATXN1,0,303,
13314,51506,UFC1,0,48,
13320,51512,GTSE1,0,129,
5143,6342,SCP2,0,42,
13343,51535,PPHLN1,0,53,
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13361,84321,THOC3,0,143,
5171,6372,CXCL6,1,3,10531.0
10420,79585,CORO7,0,25,
5178,6383,SDC2,0,58,
9055,11190,CEP250,0,242,
13372,51564,HDAC7,0,89,
5183,6389,SDHA,1,94,1554.0
5184,6390,SDHB,0,90,
13377,51569,UFM1,0,80,
5188,6396,SEC13,0,88,
5191,6399,TRAPPC2,0,39,
5194,6402,SELL,0,15,
13389,51588,PIAS4,0,100,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
5211,22916,NCBP2,0,174,
13404,51606,ATP6V1H,0,48,
5213,6427,SRSF2,0,259,
13406,51608,GET4,0,61,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
5220,6434,TRA2B,0,210,
4966,6128,RPL6,0,408,
5222,22918,CD93,0,26,
13415,51619,UBE2D4,0,106,
5229,6445,SGCG,1,8,7328.0
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
5233,6449,SGTA,0,207,
13429,51639,SF3B6,0,267,
5239,6455,SH3GL1,0,94,
5241,6457,SH3GL3,0,61,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
13449,51663,ZFR,0,63,
5258,6477,SIAH1,0,179,
13460,51676,ASB2,0,38,
13463,84447,SYVN1,0,90,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
5277,6500,SKP1,0,251,
5279,22929,SEPHS1,0,58,
5280,6504,SLAMF1,0,65,
13473,51690,LSM7,0,167,
13479,84464,SLX4,0,172,
5289,6513,SLC2A1,1,29,2431.0
5293,6517,SLC2A4,0,49,
5303,104831,,0,40,
5306,6530,SLC6A2,0,8,
13501,51727,CMPK1,0,27,
13503,51729,WBP11,0,173,
13506,51733,UPB1,0,18,
5318,55704,CCDC88A,0,69,
13512,51741,WWOX,0,327,
13514,51744,CD244,0,28,
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
13533,51765,STK26,0,70,
13547,84553,FAXC,0,7,
13549,84557,MAP1LC3A,0,122,
13551,51792,,0,96,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
13559,19039,,0,50,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
5378,6611,SMS,0,50,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5389,6622,SNCA,0,390,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5398,6632,SNRPD1,0,233,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,4.0
5417,6652,SORD,0,66,
5418,22954,TRIM32,0,85,
5427,6662,SOX9,0,30,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5440,6678,SPARC,0,25,
5450,6693,SPN,0,23,
5453,6697,SPR,0,55,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5469,6714,SRC,0,525,
5472,6717,SRI,0,39,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5487,6733,SRPK2,0,460,
5495,6742,SSBP1,0,103,
5499,6747,SSR3,0,68,
5501,6749,SSRP1,0,284,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13728,84817,TXNDC17,0,36,
5539,6790,AURKA,0,297,
3654,4513,MT-CO2,0,69,
5542,6793,STK10,0,11,
5546,22978,NT5C2,0,61,
5552,6804,STX1A,0,178,
5555,6811,STX5,0,74,
5569,6829,SUPT5H,0,148,
9121,11273,ATXN2L,0,43,
5578,6839,SUV39H1,0,190,
5582,6844,VAMP2,0,88,
13775,19345,,0,110,
17315,57510,XPO5,0,77,
5589,6853,SYN1,0,66,
5028,6202,RPS8,0,448,
5611,6876,TAGLN,0,61,
13810,19386,,0,77,
5620,6885,MAP3K7,0,183,
5623,6888,TALDO1,0,88,
942,1116,CHI3L1,1,5,8107.0
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
13865,84991,RBM17,0,182,
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
13891,649,BMP1,0,19,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
5727,7018,TF,0,68,
5729,7020,TFAP2A,0,98,
5733,7024,TFCP2,0,132,
13927,652,BMP4,1,19,2265.0
5738,7030,TFE3,0,54,
13939,150684,COMMD1,0,63,
5752,7045,TGFBI,0,12,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,1,119,17220.0
5764,7057,THBS1,0,54,
13960,52432,,0,17,
5770,7064,THOP1,0,46,
2327,2869,GRK5,0,183,
5772,7067,THRA,0,110,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5798,7094,TLN1,0,87,
5828,7124,TNF,0,142,
5832,7128,TNFAIP3,0,88,
9164,11337,GABARAP,0,104,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
5841,7138,TNNT1,0,73,
5849,7148,TNXB,1,6,13502.0
14043,85369,STRIP1,0,46,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5860,7163,TPD52,0,54,
5862,7165,TPD52L2,0,72,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
5866,7169,TPM2,0,103,
5867,7170,TPM3,0,151,
5872,7175,TPR,0,89,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
14094,85451,UNK,0,295,
5903,951475,,0,109,
5911,7227,TRPS1,1,25,661.0
20101,29796,UQCR10,0,80,
5923,7248,TSC1,0,119,
5924,7249,TSC2,0,72,
5926,7251,TSG101,0,215,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5966,7296,TXNRD1,1,43,3599.0
5967,7297,TYK2,0,94,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,0,88,
5994,7329,UBE2I,0,502,
5095,6285,S100B,0,41,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6001,7336,UBE2V2,0,64,
6005,7341,SUMO1,0,258,
1001,1186,CLCN7,1,35,19579.0
6010,7347,UCHL3,0,91,
17388,57594,HOMEZ,0,108,
14220,79823,CAMKMT,0,27,
6037,7378,UPP1,0,16,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
6045,7388,UQCRH,0,92,
2375,2923,PDIA3,0,144,
6061,7408,VASP,0,97,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,1,191,414.0
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
1012,1201,CLN3,0,91,
6074,7423,VEGFB,0,17,
6078,7428,VHL,0,466,
6080,7430,EZR,1,176,987.0
6081,7431,VIM,1,391,668.0
6091,7444,VRK2,0,32,
6096,7450,VWF,0,22,
6109,7465,WEE1,0,46,
18768,27044,SND1,0,91,
10579,79768,KATNBL1,0,40,
14339,20479,,0,58,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6180,6720,SREBF1,0,72,
6225,6732,SRPK1,0,349,
6236,171483,FAM9B,0,134,
6267,7704,ZBTB16,0,166,
6283,1289,COL5A1,1,25,722.0
6285,7738,ZNF184,0,7,
6319,7786,MAP3K12,0,24,
6322,7791,ZYX,0,97,
6337,7812,CSDE1,0,54,
6344,269966,,0,57,
6359,7846,TUBA1A,0,399,
6365,23154,NCDN,0,30,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
14597,112724,RDH13,0,26,
6429,7965,AIMP2,0,100,
6436,7979,SEM1,0,136,
17460,57680,CHD8,0,51,
6458,8021,NUP214,0,84,
6459,8022,LHX3,0,79,
6471,728937,RPS26P25,0,201,
6473,8045,RASSF7,0,33,
6484,8065,CUL5,0,482,
6501,8089,YEATS4,0,106,
1084,1299,COL9A3,1,3,40.0
6510,8106,PABPN1,0,51,
6526,8139,GAN,0,197,
6531,8148,TAF15,0,99,
6543,8175,SF3A2,0,234,
3822,4711,NDUFB5,0,75,
6551,8189,SYMPK,0,80,
6559,8200,GDF5,1,9,2645.0
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
6571,8218,CLTCL1,0,53,
6573,8220,ESS2,0,186,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
6584,8241,RBM10,0,193,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
6613,8289,ARID1A,0,87,
13391,51592,TRIM33,0,84,
6630,8312,AXIN1,0,85,
14843,283635,FAM177A1,0,27,
6655,8339,HIST1H2BG,0,244,
6659,8343,HIST1H2BF,0,27,
6660,8344,HIST1H2BE,0,100,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6665,8349,HIST2H2BE,0,207,
6669,8353,HIST1H3E,0,240,
6675,8359,HIST1H4A,0,181,
5212,6426,SRSF1,0,304,
6698,8395,PIP5K1B,0,8,
6708,8407,TAGLN2,0,128,
5214,6428,SRSF3,0,147,
6712,8412,BCAR3,0,74,
6714,8417,STX7,0,94,
6719,8428,STK24,0,84,
6720,8431,NR0B2,0,65,
14916,54434,SSH1,0,17,
14925,54443,ANLN,0,142,
14928,3613,IMPA2,0,54,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6760,8480,RAE1,0,130,
6772,8496,PPFIBP1,0,37,
6774,8498,RANBP3,0,61,
14972,54499,TMCO1,0,46,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
14988,54517,PUS7,0,42,
6800,8526,DGKE,0,26,
15004,54539,NDUFB11,0,67,
6827,8553,BHLHE40,0,90,
6828,8554,PIAS1,0,191,
6836,8563,THOC5,0,184,
6838,8565,YARS,0,59,
6839,8566,PDXK,0,33,
6842,8569,MKNK1,0,70,
15036,54585,LZTFL1,0,28,
6864,8604,SLC25A12,0,29,
6867,8607,RUVBL1,0,279,
6875,8618,CADPS,0,41,
6881,8624,PSMG1,0,39,
6883,8626,TP63,0,143,
6904,8648,NCOA1,0,122,
6910,8655,DYNLL1,0,294,
6914,8659,ALDH4A1,0,59,
6917,8662,EIF3B,0,140,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6923,8668,EIF3I,0,164,
6924,8669,EIF3J,0,40,
16174,23214,XPO6,0,28,
15152,54776,PPP1R12C,0,26,
15153,54778,RNF111,0,69,
6966,8714,ABCC3,0,10,
6968,8717,TRADD,0,92,
15164,54793,KCTD9,0,91,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
6984,8735,MYH13,1,25,11794.0
7007,8764,TNFRSF14,0,80,
7010,8767,RIPK2,0,92,
7013,8772,FADD,0,87,
15209,120379,PIH1D2,0,55,
7018,8777,MPDZ,0,52,
7025,8785,MATN4,0,10,
7033,8793,TNFRSF10D,0,47,
7035,8795,TNFRSF10B,0,58,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
7064,8826,IQGAP1,0,284,
7074,8838,WISP3,1,5,338.0
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7083,8848,TSC22D1,0,171,
