Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3944,4862,,0,32,
10089,79003,,0,38,
5994,7329,,0,502,
3948,4867,,1,86,20210.0
1901,2288,,0,88,
5999,7334,,0,166,
16241,23291,,0,403,
6002,7337,,0,178,
3955,23076,,0,66,
3956,4880,,0,5,
3957,4881,,1,37,3652.0
18297,386680,,0,139,
14202,151230,,0,12,
18299,386682,,0,478,
3644,4502,,0,27,
16253,23304,,0,46,
1919,2308,,0,76,
1920,2309,,0,81,
15680,55388,,0,60,
16258,23309,,0,86,
6019,7356,,0,5,
3973,4899,,0,45,
1927,2316,,0,359,
18312,26249,,0,22,
1929,2318,,0,100,
3978,4904,,0,412,
10123,79047,,0,15,
6030,7369,,1,2,13720.0
16271,23322,,1,151,744.0
18322,26259,,0,43,
18323,26260,,0,193,
1943,2335,,0,792,
1944,493856,,0,23,
8089,10048,,0,141,
12186,7114,,0,53,
16367,23426,,0,61,
18332,26270,,0,622,
2714,3315,,0,435,
8094,10053,,0,36,
3999,4928,,0,94,
6048,7391,,0,88,
6049,7392,,0,48,
6050,84263,,0,16,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
18346,386675,,0,292,
4423,5444,,0,3,
12207,148156,,0,12,
8112,10075,,0,461,
6065,7412,,0,446,
18354,386677,,0,116,
6068,7415,,0,610,
6737,8450,,0,382,
20226,29978,,0,310,
6473,8045,,0,33,
6072,7421,,0,127,
16031,55832,,0,700,
6078,7428,,0,466,
6081,7431,,0,391,
2793,3428,,0,394,
3745,4627,,0,343,
2721,3324,,0,86,
10184,79139,,0,83,
3427,4172,,0,128,
16330,23385,,0,132,
16331,23386,,0,42,
2722,3326,,0,543,
6094,7448,,0,99,
8144,10111,,0,119,
7160,8939,,0,65,
2643,3233,,0,21,
4771,5870,,0,46,
10196,79155,,0,29,
7010,8767,,0,92,
2724,3329,,0,379,
2361,2908,,0,242,
18767,27043,,0,178,
16349,23405,,0,223,
6110,7466,,1,14,3727.0
6111,7468,,1,54,3215.0
6112,7469,,1,27,412.0
3408,4149,,0,154,
67,87,,0,164,
7705,9618,,0,152,
8165,10134,,0,87,
6481,8061,,0,50,
12266,17187,,0,54,
3464,4217,,0,103,
7165,8945,,0,353,
6128,7486,,0,55,
4081,5034,,0,148,
16370,23431,,0,18,
6131,7490,,1,54,3707.0
3682,4548,,0,34,
8182,10152,,0,184,
8185,10155,,0,256,
8189,10159,,0,109,
