Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2136,2629,GBA,0,52,
356,65970,,0,129,
2144,2639,GCDH,0,38,
18530,26608,TBL2,1,136,1458.0
2152,2648,KAT2A,0,135,
18540,51449,PCYOX1,0,11,
18543,387082,SUMO4,0,80,
4982,6147,RPL23A,0,307,
2171,2670,GFAP,0,110,
2184,2688,GH1,0,89,
2186,2690,GHR,1,55,4318.0
2193,2697,GJA1,1,47,2329.0
2197,2702,GJA5,1,7,2157.0
2198,2703,GJA8,1,2,7690.0
2200,2705,GJB1,0,24,
18594,26747,NUFIP1,0,97,
10406,79571,GCC1,0,87,
10407,284161,GDPD1,0,27,
2216,2730,GCLM,0,22,
2220,2735,GLI1,0,66,
2221,2736,GLI2,0,13,
2222,2737,GLI3,0,29,
2223,2739,GLO1,1,44,2718.0
18613,53615,MBD3,1,144,2507.0
2239,2767,GNA11,0,50,
2241,2769,GNA15,0,27,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
18629,92345,NAF1,0,71,
2247,2775,GNAO1,0,55,
2249,2778,GNAS,0,98,
2252,2781,GNAZ,0,49,
10445,79618,HMBOX1,0,101,
18644,26827,RNU6-1,0,7,
18645,26831,RNU5A-1,0,5,
18647,92369,SPSB4,0,8,
18649,26835,RNU4-1,0,4,
6895,8639,AOC3,0,47,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
2277,2806,GOT2,0,45,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2282,2812,GP1BB,0,26,
2289,2820,GPD2,0,18,
2290,2821,GPI,0,56,
10503,79682,CENPU,0,81,
386,468,ATF4,0,89,
2319,2861,GPR37,0,18,
18707,92483,LDHAL6B,0,55,
2327,2869,GRK5,0,183,
18713,26959,HBP1,0,32,
18714,26960,NBEA,1,12,3552.0
2331,2874,GPS2,0,101,
2333,2876,GPX1,1,34,293.0
2334,2877,GPX2,0,23,
2335,2878,GPX3,0,21,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
2343,2890,GRIA1,1,45,3712.0
2344,2891,GRIA2,0,39,
2345,2892,GRIA3,0,13,
2346,2893,GRIA4,0,24,
2348,2895,GRID2,0,12,
2349,2896,GRN,0,110,
2351,2898,GRIK2,1,25,2122.0
18737,26999,CYFIP2,0,46,
2354,2901,GRIK5,0,11,
2355,2902,GRIN1,0,67,
2356,2903,GRIN2A,1,38,216.0
2357,2904,GRIN2B,0,56,
18742,158078,EEF1A1P5,0,73,
2359,2906,GRIN2D,0,37,
2361,2908,NR3C1,0,242,
18748,27018,BEX3,0,46,
10561,145282,MIPOL1,0,74,
2370,2918,GRM8,1,4,8304.0
10566,79753,SNIP1,0,98,
2375,2923,PDIA3,0,144,
18762,27037,TRMT2A,0,38,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
2384,2934,GSN,0,88,
2393,2944,GSTM1,1,10,7485.0
2395,2946,GSTM2,0,8,
18780,27068,PPA2,0,36,
2399,2950,GSTP1,1,69,14457.0
18784,92609,TIMM50,0,89,
10596,14252,,0,56,
2405,2956,MSH6,0,87,
2408,2959,GTF2B,0,148,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
2416,2967,GTF2H3,0,46,
2418,2969,GTF2I,1,149,2909.0
403,488,ATP2A2,0,84,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
2424,2977,GUCY1A2,0,37,
18812,27111,SDCBP2,0,66,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
18819,27122,DKK3,0,12,
2444,3000,GUCY2D,0,32,
2446,3002,GZMB,1,45,3570.0
10639,79839,CCDC102B,0,90,
2449,3005,H1F0,0,35,
2450,3006,HIST1H1C,0,88,
2451,3007,HIST1H1D,0,137,
2453,3009,HIST1H1B,0,61,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2461,3018,HIST1H2BB,0,59,
2463,3020,H3F3A,0,131,
2464,3021,H3F3B,0,39,
14064,85403,EAF1,0,97,
2466,3024,HIST1H1A,0,173,
2468,3028,HSD17B10,0,122,
2469,3029,HAGH,0,34,
2470,3030,HADHA,0,106,
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
18163,26039,SS18L1,0,60,
10677,79885,HDAC11,0,132,
18871,27185,DISC1,1,209,574.0
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
2504,3069,HDLBP,1,75,9313.0
18893,27229,TUBGCP4,0,96,
2510,3075,CFH,0,22,
14072,3313,HSPA9,0,264,
10708,79923,NANOG,0,8,
2519,3084,NRG1,0,96,
2524,3091,HIF1A,0,182,
18910,27246,RNF115,0,43,
2527,3094,HINT1,0,77,
2531,3099,HK2,0,61,
2533,3104,ZBTB48,0,48,
2534,3105,HLA-A,1,104,9626.0
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
18921,27258,LSM3,0,121,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
18930,256646,NUTM1,0,54,
2549,3123,HLA-DRB1,1,27,13549.0
2550,3125,HLA-DRB3,0,17,
2552,3127,HLA-DRB5,0,14,
10745,145508,CEP128,0,278,
18940,27287,VENTX,0,92,
18945,27292,DIMT1,0,145,
12715,50809,HP1BP3,0,71,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2571,3150,HMGN1,0,41,
2577,3159,HMGA1,0,105,
8100,10059,DNM1L,0,60,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2585,3169,FOXA1,0,45,
2588,3172,HNF4A,0,106,
2592,3176,HNMT,0,14,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
18994,27352,SGSM3,0,14,
435,525,ATP6V1B1,0,97,
2617,3205,HOXA9,0,17,
2618,3206,HOXA10,0,26,
2622,3211,HOXB1,0,13,
20917,64324,NSD1,1,41,12214.0
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
12726,83593,RASSF5,0,56,
2630,3219,HOXB9,0,81,
2635,3224,HOXC8,0,103,
2643,3233,HOXD4,0,21,
19029,27429,HTRA2,0,68,
2646,3236,HOXD10,0,10,
2647,3237,HOXD11,1,2,3314.0
2649,3239,HOXD13,0,43,
2659,3251,HPRT1,0,50,
2668,3265,HRAS,1,113,20313.0
2670,3267,AGFG1,0,47,
2678,3276,PRMT1,0,175,
2681,3280,HES1,0,61,
7274,9100,USP10,0,53,
10880,80155,NAA15,0,48,
2692,3292,HSD17B1,0,28,
2695,3295,HSD17B4,0,72,
2697,3297,HSF1,0,116,
10890,80174,DBF4B,0,20,
10891,80176,SPSB1,0,22,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2716,6014,RIT2,0,16,
2718,3320,HSP90AA1,0,900,
19105,60365,,0,35,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2734,3346,HTN1,1,3,17524.0
2737,3350,HTR1A,0,11,
2738,3351,HTR1B,1,10,321.0
2739,3352,HTR1D,1,6,3885.0
2743,3356,HTR2A,1,22,826.0
19128,57659,ZBTB4,0,20,
2746,3359,HTR3A,1,2,467.0
2747,3360,HTR4,0,16,
2750,3364,HUS1,0,44,
2755,3376,IARS,0,109,
10950,8128,ST8SIA2,1,2,13981.0
10954,23404,EXOSC2,0,59,
2765,3386,ICAM4,0,17,
2768,55178,MRM3,0,39,
10962,80279,CDK5RAP3,0,48,
2771,3396,MRPL58,0,246,
2773,3398,ID2,0,74,
2774,3399,ID3,0,59,
2782,3416,IDE,0,48,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
10979,80304,WDCP,0,40,
19174,60485,SAV1,0,79,
2793,3428,IFI16,0,394,
2815,3455,IFNAR2,0,21,
2817,3458,IFNG,1,11,8044.0
11013,80344,DCAF11,0,27,
2825,200081,TXLNA,0,141,
11020,51621,KLF13,0,14,
2830,3479,IGF1,1,21,15750.0
2831,3480,IGF1R,0,93,
2833,3482,IGF2R,0,44,
2834,3483,IGFALS,0,5,
2835,3484,IGFBP1,0,14,
2836,3485,IGFBP2,0,8,
2837,3486,IGFBP3,1,33,5680.0
2838,3487,IGFBP4,0,11,
2839,3488,IGFBP5,0,36,
2840,3489,IGFBP6,0,20,
2841,3490,IGFBP7,0,15,
19226,257202,GPX6,0,35,
2844,3493,IGHA1,0,58,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
7303,9131,AIFM1,0,92,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
11061,375341,C3orf62,0,15,
11071,57099,AVEN,0,12,
2881,3551,IKBKB,0,224,
11075,1588,CYP19A1,1,30,14068.0
2884,3554,IL1R1,0,29,
8673,10726,NUDC,0,89,
2888,3559,IL2RA,0,29,
2889,3560,IL2RB,0,36,
2890,3561,IL2RG,0,40,
2894,3565,IL4,1,10,985.0
2895,3566,IL4R,0,24,
2896,3567,IL5,1,12,421.0
2898,3569,IL6,1,14,8952.0
2899,3570,IL6R,0,14,
2901,3572,IL6ST,0,45,
2907,200186,CRTC2,0,32,
2911,116870,,0,37,
2915,3586,IL10,1,15,30.0
11110,9228,DLGAP2,1,29,3034.0
2925,3596,IL13,1,6,1154.0
2926,3597,IL13RA1,0,9,
2927,3598,IL13RA2,0,14,
2929,3600,IL15,1,7,6444.0
2931,3603,IL16,0,101,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2942,3615,IMPDH2,0,109,
15509,55183,RIF1,0,160,
2946,3620,IDO1,0,16,
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
2954,3628,INPP1,1,24,4747.0
2961,3635,INPP5D,0,79,
2962,3636,INPPL1,0,122,
2967,3643,INSR,0,128,
2969,3646,EIF3E,0,169,
8687,10743,RAI1,1,24,13787.0
2976,3654,IRAK1,0,155,
496,596,BCL2,1,136,207.0
2981,3659,IRF1,0,58,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
2989,3667,IRS1,0,122,
2997,3676,ITGA4,1,529,14790.0
2999,3678,ITGA5,0,50,
19387,93664,CADPS2,1,18,2955.0
11197,80724,ACAD10,0,44,
19390,23078,VWA8,1,17,2222.0
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
11202,15194,,0,79,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3013,3693,ITGB5,0,69,
3015,3695,ITGB7,0,25,
11210,146279,TEKT5,0,38,
14157,347733,TUBB2B,0,95,
3027,3707,ITPKB,0,40,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
8698,10755,GIPC1,0,54,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
9131,11283,CYP4F8,0,29,
3051,3736,KCNA1,0,21,
3052,3737,KCNA2,0,25,
19439,388698,FLG2,0,117,
3056,3741,KCNA5,0,35,
11255,80817,CEP44,0,133,
3242,3952,LEP,1,12,1240.0
16896,56945,MRPS22,0,211,
3077,3763,KCNJ6,0,13,
6949,8697,CDC23,0,154,
3089,3778,KCNMA1,1,20,8124.0
11283,80854,SETD7,0,60,
11284,80856,LNPK,0,28,
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
3108,3799,KIF5B,0,130,
518,627,BDNF,1,22,2762.0
3110,3801,KIFC3,0,230,
3112,6095,RORA,1,34,8263.0
19500,388818,KRTAP26-1,0,96,
3123,3815,KIT,0,75,
3125,3817,KLK2,0,20,
11445,4961493,,0,4,
3137,3832,KIF11,0,133,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
3148,3845,KRAS,0,80,
3149,3846,KRTAP5-9,0,192,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
3154,3852,KRT5,0,74,
19539,93986,FOXP2,1,21,3305.0
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
1895,2275,FHL3,0,182,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3184,3887,KRT81,0,30,
3186,3889,KRT83,0,39,
12819,50944,SHANK1,1,28,15791.0
3206,3910,LAMA4,0,28,
3208,3912,LAMB1,1,39,989.0
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,1,145,3239.0
3223,3930,LBR,0,48,
3225,3932,LCK,0,256,
3230,3937,LCP2,0,50,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3239,3949,LDLR,0,33,
5477,6722,SRF,0,111,
11434,146664,MGAT5B,0,110,
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3927,4841,NONO,0,193,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
19641,389136,VGLL3,0,64,
3265,3978,LIG1,0,47,
3267,3981,LIG4,0,135,
11461,51760,SYT17,0,45,
3270,3984,LIMK1,1,55,18365.0
11293,375790,AGRN,0,13,
11471,51763,INPP5K,0,44,
6008,7345,UCHL1,0,63,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
16933,56993,TOMM22,0,52,
3297,4017,LOXL2,0,18,
18299,386682,KRTAP10-3,0,478,
19689,192669,AGO3,0,72,
3307,4035,LRP1,0,89,
3308,4036,LRP2,0,58,
19694,192683,SCAMP5,1,7,176.0
4648,5709,PSMD3,0,180,
554,665,BNIP3L,0,44,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
3348,4082,MARCKS,0,45,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,1,302,3993.0
3356,4090,SMAD5,0,72,
19741,10287,RGS19,0,38,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3360,4094,MAF,0,24,
3364,4100,MAGEA1,0,79,
3368,4105,MAGEA6,0,108,
3372,4110,MAGEA11,0,130,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
3390,4128,MAOA,1,45,10651.0
3391,4129,MAOB,1,51,4449.0
3392,4130,MAP1A,0,36,
19777,28996,HIPK2,0,79,
19778,337974,KRTAP19-7,0,13,
3395,4134,MAP4,0,68,
3397,4137,MAPT,0,135,
3398,4139,MARK1,1,32,13988.0
3400,4141,MARS,0,84,
3408,4149,MAX,0,154,
3413,4154,MBNL1,0,30,
3414,4155,MBP,0,103,
3416,4157,MC1R,0,45,
19806,389524,GTF2IRD2B,0,4,
19808,29079,MED4,0,368,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
8763,10849,CD3EAP,0,44,
3428,4173,MCM4,0,164,
11621,81550,TDRD3,0,31,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
3434,4179,CD46,0,18,
11630,114327,EFHC1,0,39,
3441,4188,MDFI,0,439,
11634,81565,NDEL1,0,103,
3444,4191,MDH2,0,59,
8298,10286,BCAS2,0,234,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
19836,29109,FHOD1,0,42,
3453,4204,MECP2,1,66,1679.0
3454,4205,MEF2A,0,79,
3456,4208,MEF2C,1,90,11.0
3457,4209,MEF2D,0,66,
19842,29117,BRD7,0,84,
3459,4211,MEIS1,0,43,
3460,4212,MEIS2,0,51,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
19847,29123,ANKRD11,1,32,183.0
3464,4217,MAP3K5,0,103,
3467,4221,MEN1,0,73,
19852,29128,UHRF1,0,64,
3469,4223,MEOX2,0,687,
3470,4224,MEP1A,0,23,
3471,4225,MEP1B,0,24,
11664,117286,CIB3,0,35,
8299,337967,KRTAP6-2,0,188,
3476,4234,METTL1,0,37,
3477,55319,TMA16,0,14,
11672,81627,TRMT1L,0,24,
21060,10763,NES,0,61,
11674,81629,TSSK3,0,57,
11676,81631,MAP1LC3B,0,127,
19872,66440,,0,61,
19874,22795,NID2,0,34,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
4481,5520,PPP2R2A,0,86,
3508,4282,MIF,1,79,11018.0
3510,4284,MIP,0,19,
3512,4286,MITF,0,39,
3513,4287,ATXN3,0,103,
3514,4288,MKI67,0,60,
3517,4292,MLH1,0,198,
3522,4297,KMT2A,0,113,
3526,4301,AFDN,0,70,
3528,4303,FOXO4,0,29,
3530,4306,NR3C2,0,31,
3533,4311,MME,0,157,
3534,4312,MMP1,0,25,
3536,4314,MMP3,0,30,
8782,1812,DRD1,1,13,20191.0
3542,4321,MMP12,0,6,
3549,4329,ALDH6A1,0,54,
3554,4335,MNT,0,18,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
4690,5763,PTMS,0,36,
19950,4897,NRCAM,1,12,1110.0
3325,4055,LTBR,0,77,
3569,4356,MPP3,0,51,
19958,51171,HSD17B14,0,33,
18347,26292,MYCBP,0,82,
11781,81844,TRIM56,0,21,
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
3599,4430,MYO1B,0,60,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
11808,16341,,0,109,
11812,81887,LAS1L,0,133,
11814,81889,FAHD1,0,28,
8796,10890,RAB10,0,54,
11819,57502,NLGN4X,1,2,5044.0
3628,4478,MSN,0,148,
11821,81910,,0,218,
3633,4487,MSX1,0,26,
3634,4488,MSX2,0,58,
3644,4502,MT2A,0,27,
1388,1660,DHX9,0,529,
3660,4520,MTF1,1,6,4990.0
3662,4522,MTHFD1,0,96,
3664,4524,MTHFR,1,16,252.0
3674,4538,MT-ND4,0,48,
11872,150197,LINC00896,0,41,
20067,7181,NR2C1,0,32,
3704,4582,MUC1,0,43,
19732,4237,MFAP2,0,7,
11900,114788,CSMD3,1,1,1108.0
20095,3699,ITIH3,0,6,
3712,4591,TRIM37,0,98,
3722,4602,MYB,0,93,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
5307,6531,SLC6A3,0,18,
3738,4619,MYH1,0,29,
11932,30061,SLC40A1,1,4,2231.0
11933,7097,TLR2,0,28,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3756,4640,MYO1A,0,16,
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,1,32,4836.0
3760,4644,MYO5A,0,63,
3762,4646,MYO6,0,89,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
20154,29888,STRN4,0,79,
20155,29889,GNL2,0,39,
3778,4666,NACA,0,58,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
11977,245972,ATP6V0D2,0,21,
3789,4678,NASP,0,82,
3794,4683,NBN,0,88,
3795,4684,NCAM1,0,33,
20180,29922,NME7,0,114,
11990,147687,ZNF417,0,134,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
3806,4695,NDUFA2,0,110,
3808,4697,NDUFA4,0,107,
3812,4701,NDUFA7,0,119,
3816,4705,NDUFA10,0,89,
20202,29946,SERTAD3,0,61,
20204,29948,OSGIN1,0,47,
20206,29950,SERTAD1,0,56,
637,5481,PPID,0,53,
3827,4716,NDUFB10,0,77,
20212,29956,CERS2,0,39,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
20220,29966,STRN3,0,80,
20226,29978,UBQLN2,0,310,
3843,4733,DRG1,0,49,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
20230,29984,RHOD,0,24,
3848,4738,NEDD8,0,325,
3850,4741,NEFM,0,37,
3852,333932,HIST2H3A,0,29,
3854,4747,NEFL,0,61,
3856,4750,NEK1,0,27,
3857,4751,NEK2,0,52,
3863,4760,NEUROD1,0,24,
20248,30008,EFEMP2,0,123,
20249,30009,TBX21,0,9,
3866,4763,NF1,1,34,7966.0
20251,30011,SH3KBP1,0,292,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3872,4774,NFIA,0,45,
3875,796,CALCA,1,11,6309.0
20260,554313,HIST2H4B,0,57,
12069,115106,HAUS1,0,135,
3878,4780,NFE2L2,0,82,
3880,4782,NFIC,0,42,
3882,4784,NFIX,0,22,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
3895,4802,NFYC,0,87,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
3902,4810,NHS,1,17,2296.0
12095,23475,QPRT,0,48,
8482,10497,UNC13B,0,18,
20293,10479,SLC9A6,1,6,19240.0
9132,11284,PNKP,0,89,
12109,6659,SOX4,0,27,
3918,4830,NME1,0,87,
3919,4831,NME2,0,129,
3926,4839,NOP2,0,141,
12119,115207,KCTD12,0,30,
3928,4842,NOS1,0,55,
3929,4843,NOS2,1,155,3112.0
3930,4846,NOS3,0,79,
3933,4850,CNOT4,0,22,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
3939,4856,NOV,0,35,
12132,213539,,0,63,
3942,4860,PNP,0,61,
3944,4862,NPAS2,1,32,3262.0
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
3963,121278,TPH2,1,8,11654.0
3968,4893,NRAS,0,36,
3972,4898,NRDC,0,60,
20361,54205,CYCS,0,57,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3981,4907,NT5E,0,79,
3982,4908,NTF3,1,12,17748.0
3983,4909,NTF4,1,10,7188.0
3986,4914,NTRK1,0,1965,
3987,4915,NTRK2,1,42,6201.0
3988,4916,NTRK3,0,25,
3991,4920,ROR2,0,42,
3995,4924,NUCB1,0,33,
267,328,APEX1,0,111,
3999,4928,NUP98,0,94,
4000,4929,NR4A2,0,33,
4008,4942,OAT,0,54,
20393,5067,CNTN3,1,3,1422.0
4015,4950,,0,26,
4018,4953,ODC1,0,24,
19774,10293,TRAIP,0,40,
4028,4969,OGN,0,10,
673,808,CALM3,0,132,
4040,4985,OPRD1,0,41,
17058,57142,RTN4,0,111,
20434,128866,CHMP4B,0,120,
4051,4999,ORC2,0,67,
4062,835,CASP2,0,46,
4774,5873,RAB27A,0,32,
4070,5020,OXT,1,6,11308.0
4071,5021,OXTR,1,7,3441.0
680,816,CAMK2B,0,90,
4082,116987,AGAP1,1,12,5949.0
4083,5036,PA2G4,0,123,
12278,148281,SYT6,0,36,
4091,5048,PAFAH1B1,0,74,
4092,5049,PAFAH1B2,0,64,
4093,5050,PAFAH1B3,0,57,
4095,5052,PRDX1,0,154,
4096,5053,PAH,1,16,17489.0
4097,5054,SERPINE1,1,39,7493.0
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
4110,5071,PRKN,1,426,4486.0
4781,5880,RAC2,0,28,
4118,5079,PAX5,0,56,
4119,5080,PAX6,1,156,4798.0
20505,653361,NCF1,0,49,
8879,10985,GCN1,0,234,
4124,5087,PBX1,0,54,
4127,5091,PC,0,61,
4128,5092,PCBD1,0,96,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4131,5095,PCCA,0,19,
4132,5096,PCCB,0,21,
8881,10987,COPS5,0,828,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
3422,4163,MCC,1,306,12613.0
12342,17344,,0,4,
4153,5125,PCSK5,0,66,
11616,81542,TMX1,0,29,
4162,5134,PDCD2,0,38,
694,830,CAPZA2,0,270,
4168,5141,PDE4A,1,32,7101.0
4169,5142,PDE4B,1,35,590.0
4171,5144,PDE4D,1,69,5893.0
3427,4172,MCM3,0,128,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
3429,4174,MCM5,0,302,
4196,5170,PDPK1,0,108,
20589,3213,HOXB3,0,3,
4207,5187,PER1,1,37,3024.0
20592,30968,STOML2,0,122,
4218,5198,PFAS,0,75,
4223,5204,PFDN5,0,185,
20610,653604,HIST2H3D,0,14,
4230,5211,PFKL,0,74,
17089,57178,ZMIZ1,0,12,
4233,5214,PFKP,0,90,
4235,5216,PFN1,0,81,
20620,260425,MAGI3,0,25,
20621,5175,PECAM1,1,30,2173.0
4245,5230,PGK1,0,102,
4250,5236,PGM1,0,62,
4253,5241,PGR,0,81,
4254,5243,ABCB1,0,31,
21189,64800,EFCAB6,0,5,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4261,5252,PHF1,0,84,
18460,26505,CNNM3,0,78,
20657,63892,THADA,0,24,
4275,5268,SERPINB5,0,56,
11636,81567,TXNDC5,0,72,
1915,2304,FOXE1,0,78,
4295,5290,PIK3CA,0,82,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,1,39,3358.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1507,1814,DRD3,1,22,13330.0
4305,5300,PIN1,0,309,
18467,25054,,0,2,
4311,5307,PITX1,1,88,479.0
4319,5315,PKM,0,194,
4320,5316,PKNOX1,0,31,
4325,5321,PLA2G4A,1,52,13221.0
17105,57194,ATP10A,1,1,1778.0
4329,5325,PLAGL1,0,13,
4332,5328,PLAU,0,34,
4333,5329,PLAUR,1,113,14285.0
12527,50514,DEC1,0,33,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
20730,96764,TGS1,0,33,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
21149,64753,CCDC136,0,135,
19841,29116,MYLIP,0,39,
2092,2571,GAD1,1,35,448.0
8376,10382,TUBB4A,0,103,
4371,5371,PML,0,237,
18478,26528,DAZAP1,0,80,
8921,11034,DSTN,0,103,
8329,10320,IKZF1,0,126,
19844,29119,CTNNA3,0,48,
20775,64087,MCCC2,0,26,
12584,50628,GEMIN4,0,273,
4828,5931,RBBP7,0,230,
4394,5409,PNMT,0,11,
4396,5411,PNN,0,146,
4398,5413,SEPT5,0,32,
4402,5423,POLB,0,44,
