Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4827,5930,RBBP6,0,87,
4830,5933,RBL1,0,91,
4833,5936,RBM4,0,155,
4847,5955,RCN2,0,60,
13043,51199,NIN,0,118,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
13055,51213,LUZP4,0,101,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4874,5987,TRIM27,0,464,
13088,51248,PDZD11,0,17,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
4925,6059,ABCE1,0,243,
13127,84060,RBM48,0,53,
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
4951,6103,RPGR,0,34,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4995,6165,RPL35A,0,234,
13189,84133,ZNRF3,0,12,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
13204,51382,ATP6V1D,0,46,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
13246,84197,POMK,0,58,
13255,51441,YTHDF2,0,39,
5066,6249,CLIP1,0,37,
5072,6256,RXRA,0,156,
5076,6261,RYR1,1,35,2023.0
5077,6262,RYR2,0,33,
5080,22890,ZBTB1,0,104,
5085,6275,S100A4,0,75,
21486,103733,,0,101,
13301,51493,RTCB,0,76,
13311,51503,CWC15,0,189,
5126,6323,SCN1A,0,75,
5132,22900,CARD8,0,47,
13328,51520,LARS,0,74,
13332,84292,WDR83,0,195,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13359,84319,CMSS1,0,82,
5178,6383,SDC2,0,58,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,0,94,
5188,6396,SEC13,0,88,
13389,51588,PIAS4,0,100,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
13411,51614,ERGIC3,0,56,
13158,51324,SPG21,1,139,3328.0
13424,51631,LUC7L2,0,268,
5237,6453,ITSN1,0,138,
5240,6456,SH3GL2,0,80,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
13463,84447,SYVN1,0,90,
13466,149986,LSM14B,0,17,
13474,51691,LSM8,0,66,
13479,84464,SLX4,0,172,
4979,6143,RPL19,0,264,
13500,51726,DNAJB11,0,86,
13512,51741,WWOX,0,327,
5324,55705,IPO9,0,123,
13517,84516,DCTN5,0,21,
5329,22938,SNW1,0,291,
17273,90231,KIAA2013,0,40,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5369,6602,SMARCD1,0,205,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,1,267,7445.0
5379,6612,SUMO3,0,185,
5389,6622,SNCA,0,390,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
13587,84617,TUBB6,0,66,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5404,6638,SNRPN,0,53,
5407,6642,SNX1,0,72,
5412,6647,SOD1,0,199,
5418,22954,TRIM32,1,85,5071.0
5422,6657,SOX2,0,351,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,1,43,7872.0
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5480,6726,SRP9,0,50,
5481,6727,SRP14,0,177,
5487,6733,SRPK2,0,460,
5494,6741,SSB,0,125,
13207,51386,EIF3L,0,84,
5516,6767,ST13,0,66,
13710,84790,TUBA1C,0,175,
5520,23139,MAST2,0,26,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5529,6780,STAU1,0,324,
5535,6786,STIM1,1,27,3318.0
13732,84823,LMNB2,0,63,
5548,6773,STAT2,0,46,
5550,6801,STRN,0,74,
5552,6804,STX1A,0,178,
5555,6811,STX5,0,74,
5569,6829,SUPT5H,0,148,
13220,51400,PPME1,0,94,
5610,399823,FOXI2,0,51,
5611,6876,TAGLN,0,61,
5629,6895,TARBP2,0,116,
5630,6897,TARS,0,148,
5634,6901,TAZ,0,92,
5641,6908,TBP,0,243,
5653,6921,ELOC,0,153,
5657,6925,TCF4,0,295,
5661,6929,TCF3,0,208,
5679,6950,TCP1,0,289,
5682,203562,TMEM31,0,132,
13887,85027,SMIM3,0,36,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
5713,7003,TEAD1,1,32,490.0
5714,7004,TEAD4,0,56,
5724,7014,TERF2,0,267,
5727,7018,TF,0,68,
13922,281722,,0,3,
5744,7037,TFRC,0,109,
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
5762,6637,SNRPG,0,161,
5764,7057,THBS1,0,54,
5777,7072,TIA1,1,44,6761.0
5778,7073,TIAL1,0,81,
18469,26517,TIMM13,0,72,
5791,7086,TKT,0,154,
5793,7088,TLE1,0,142,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5835,7132,TNFRSF1A,0,219,
14038,85363,TRIM5,0,59,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
5860,7163,TPD52,0,54,
5866,7169,TPM2,0,103,
5867,7170,TPM3,0,151,
5872,7175,TPR,0,89,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
14094,85451,UNK,0,295,
5926,7251,TSG101,0,215,
5928,7253,TSHR,0,43,
5938,7266,DNAJC7,0,98,
3471,4225,MEP1B,0,24,
5945,7273,TTN,1,76,2873.0
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5967,7297,TYK2,0,94,
5974,7307,U2AF1,0,348,
5979,23064,SETX,1,27,2491.0
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5994,7329,UBE2I,0,502,
5999,7334,UBE2N,0,166,
6005,7341,SUMO1,0,258,
6019,7356,SCGB1A1,0,5,
6021,7358,UGDH,0,38,
17073,57159,TRIM54,0,206,
14224,23586,DDX58,0,49,
13294,100288797,TMEM239,0,33,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6060,7407,VARS,0,88,
6061,7408,VASP,0,97,
6062,7409,VAV1,0,91,
6063,7410,VAV2,0,82,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
17396,155908,,0,222,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
6103,7458,EIF4H,0,64,
6111,7468,NSD2,0,54,
2384,2934,GSN,0,88,
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6180,6720,SREBF1,0,72,
14407,20595,,0,70,
6225,6732,SRPK1,0,349,
6251,7681,MKRN3,0,160,
6266,7703,PCGF2,0,51,
6267,7704,ZBTB16,0,166,
6275,23132,RAD54L2,0,44,
6322,7791,ZYX,0,97,
6326,7798,LUZP1,0,69,
14543,20877,,0,17,
6359,7846,TUBA1A,0,399,
6372,7867,MAPKAPK3,0,24,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6411,7936,NELFE,0,38,
6429,7965,AIMP2,0,100,
6436,7979,SEM1,0,136,
17460,57680,CHD8,0,51,
6465,8031,NCOA4,0,31,
6471,728937,RPS26P25,0,201,
6484,8065,CUL5,0,482,
6495,100507537,,0,15,
6500,8087,FXR1,0,170,
6515,6814,STXBP3,0,27,
6526,8139,GAN,1,197,14655.0
6543,8175,SF3A2,0,234,
6573,8220,ESS2,0,186,
6584,8241,RBM10,0,193,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
6604,6840,SVIL,0,134,
6615,8291,DYSF,1,14,782.0
6622,8301,PICALM,0,100,
6630,8312,AXIN1,0,85,
6639,8322,FZD4,1,12,2882.0
6654,8338,HIST2H2AC,0,103,
6655,8339,HIST1H2BG,0,244,
6665,8349,HIST2H2BE,0,207,
6675,8359,HIST1H4A,0,181,
6677,8361,HIST1H4F,0,104,
14874,54344,DPM3,0,11,
6708,8407,TAGLN2,0,128,
10677,79885,HDAC11,0,132,
6720,8431,NR0B2,0,65,
14915,54433,GAR1,0,80,
14919,54437,SEMA5B,0,9,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
14940,54463,RETREG1,1,17,2902.0
6755,8471,IRS4,0,107,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
6765,8487,GEMIN2,0,182,
14963,54487,DGCR8,0,64,
6792,8517,IKBKG,0,465,
15000,54535,CCHCR1,0,154,
6818,8544,PIR,0,52,
6828,8554,PIAS1,0,191,
6838,8565,YARS,0,59,
6843,8570,KHSRP,0,99,
6846,8573,CASK,0,91,
6867,8607,RUVBL1,0,279,
6879,8622,PDE8B,1,20,6142.0
6881,8624,PSMG1,0,39,
6882,8625,RFXANK,0,35,
6883,8626,TP63,0,143,
6891,8635,RNASET2,1,11,1299.0
6904,8648,NCOA1,0,122,
6910,8655,DYNLL1,0,294,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6919,8664,EIF3D,0,142,
6936,8683,SRSF9,0,195,
6949,8697,CDC23,0,154,
15155,54780,NSMCE4A,0,23,
18911,27247,NFU1,0,16,
15164,54793,KCTD9,0,91,
6977,8726,EED,0,483,
7005,8761,PABPC4,0,142,
7009,8766,RAB11A,0,90,
7013,8772,FADD,0,87,
7016,8775,NAPA,0,56,
15224,54862,CC2D1A,0,34,
7045,8805,TRIM24,0,82,
7053,8815,BANF1,0,78,
7064,8826,IQGAP1,0,284,
5274,6497,SKI,0,123,
7077,8841,HDAC3,0,238,
7083,8848,TSC22D1,0,171,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
7116,8886,DDX18,0,189,
7128,8899,PRPF4B,0,198,
7135,8908,GYG2,0,8,
7151,8928,FOXH1,0,97,
7165,8945,BTRC,0,353,
15362,55012,PPP2R3C,0,36,
7190,8988,HSPB3,1,21,5945.0
7192,8991,SELENBP1,0,44,
7197,8996,NOL3,1,42,4.0
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7243,9063,PIAS2,0,204,
7268,9094,UNC119,0,123,
7286,9114,ATP6V0D1,0,86,
16233,23281,MTUS2,0,361,
15484,55156,ARMC1,0,41,
15485,55157,DARS2,1,19,7394.0
7310,9138,ARHGEF1,0,42,
15504,677770,SCARNA22,0,117,
7313,9141,PDCD5,0,35,
15509,55183,RIF1,0,160,
15535,55210,ATAD3A,0,66,
7348,9183,ZW10,0,47,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
15551,55226,NAT10,0,156,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7384,9223,MAGI1,0,41,
15582,55257,MRGBP,0,69,
18982,27339,PRPF19,0,274,
15609,55290,BRF2,0,59,
7419,9266,CYTH2,0,39,
7430,9282,MED14,0,90,
7455,9318,COPS2,0,125,
7465,9329,GTF3C4,0,168,
7475,9343,EFTUD2,0,294,
15671,55366,LGR4,0,201,
7480,9349,RPL23,0,396,
7483,9352,TXNL1,0,62,
15677,55379,LRRC59,0,149,
7491,9361,LONP1,0,51,
7496,9368,SLC9A3R1,0,110,
7516,9391,CIAO1,0,120,
7529,9406,ZRANB2,0,82,
7543,238799,,0,47,
7553,9441,MED26,0,110,
7558,9446,GSTO1,0,36,
7567,9455,HOMER2,0,17,
7568,9456,HOMER1,0,56,
7573,9463,PICK1,0,404,
7604,9499,MYOT,1,18,4457.0
7605,9500,MAGED1,0,177,
15804,22827,PUF60,0,260,
7616,9513,FXR2,0,239,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
7651,1409,CRYAA,0,22,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
15862,80273,GRPEL1,0,54,
15867,55660,PRPF40A,0,310,
15873,55666,NPLOC4,0,94,
7682,9588,PRDX6,0,80,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
15901,22927,HABP4,0,33,
15907,219541,MED19,0,122,
7716,9631,NUP155,0,60,
7717,9632,SEC24C,0,70,
15910,22936,ELL2,0,29,
7721,9636,ISG15,0,194,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
15947,55746,NUP133,0,61,
15950,22981,NINL,0,211,
7766,9685,CLINT1,0,86,
7770,9689,BZW1,0,62,
7774,9693,RAPGEF2,0,105,
7783,9702,CEP57,0,125,
5395,6628,SNRPB,0,317,
15988,23020,SNRNP200,0,377,
15991,55791,LRIF1,0,161,
15996,23028,KDM1A,0,374,
7808,140801,RPL10L,0,82,
16002,55802,DCP1A,0,54,
7812,9733,SART3,0,241,
7836,9759,HDAC4,0,203,
16031,55832,CAND1,0,700,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
16054,55856,ACOT13,0,30,
7863,9787,DLGAP5,0,15,
16061,23095,KIF1B,1,48,892.0
7874,9798,IST1,0,49,
16079,23118,TAB2,0,134,
7889,9816,URB2,0,14,
7893,9820,CUL7,0,649,
16098,121441,NEDD1,0,145,
16101,23140,ZZEF1,0,35,
16113,55920,RCC2,0,53,
7937,9869,SETDB1,0,161,
7944,9878,TOX4,0,53,
7949,9883,POM121,0,73,
16146,23186,RCOR1,0,86,
7962,9898,UBAP2L,0,56,
16155,23195,MDN1,0,45,
16157,23197,FAF2,0,192,
7982,9919,SEC16A,0,157,
7986,9924,PAN2,0,343,
7989,9927,MFN2,1,15,4568.0
16192,23235,SIK2,0,34,
16193,23236,PLCB1,0,83,
8006,9948,WDR1,0,99,
2700,3300,DNAJB2,1,43,625.0
8162,10130,PDIA6,0,96,
8016,9958,USP15,0,155,
8024,9967,THRAP3,0,137,
8034,9978,RBX1,0,195,
8041,9987,HNRNPDL,1,128,928.0
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
16249,23299,BICD2,0,69,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
8067,10016,PDCD6,0,121,
16266,23317,DNAJC13,1,29,7015.0
16271,23322,RPGRIP1L,0,151,
16280,23332,CLASP1,0,35,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,1,58,13265.0
8095,10054,UBA2,0,85,
16292,23345,SYNE1,1,176,8162.0
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8131,10097,ACTR2,0,159,
16335,23390,ZDHHC17,0,237,
16337,23392,ECPAS,0,137,
8147,10114,HIPK3,0,40,
8153,10121,ACTR1A,0,67,
16349,23405,DICER1,0,223,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
8176,10146,G3BP1,0,133,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,1,109,7261.0
9557,12261,,0,61,
