Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18338,26277,TINF2,0,118,
1957,2353,FOS,1,259,21128.0
1959,2355,FOSL2,0,66,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
18347,26292,MYCBP,0,82,
10159,79091,METTL22,0,18,
10172,79109,MAPKAP1,0,25,
8522,10549,PRDX4,0,57,
18370,91875,TTC5,0,30,
10184,79139,DERL1,0,83,
18378,26354,GNL3,0,250,
18379,26355,FAM162A,0,19,
2003,2444,FRK,0,12,
10199,79158,GNPTAB,0,20,
10204,79165,LENG1,0,76,
19450,192111,PGAM5,0,62,
1701,2047,EPHB1,0,19,
10208,79172,CENPO,0,66,
10211,67809,,0,77,
338,409,ARRB2,0,366,
2031,2495,FTH1,0,65,
2033,246176,GAS2L2,0,30,
339,410,ARSA,1,32,11474.0
2039,6329,SCN4A,0,10,
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
4441,5467,PPARD,0,54,
2081,2560,GABRB1,0,22,
2082,2561,GABRB2,0,22,
18467,25054,,0,2,
2087,2566,GABRG2,0,19,
18475,26523,AGO1,0,79,
2092,2571,GAD1,1,35,3319.0
2093,2572,GAD2,1,27,157.0
10286,24144,TFIP11,0,382,
10296,24148,PRPF6,0,220,
2109,2590,GALNT2,0,27,
10304,79365,BHLHE41,0,40,
18499,157638,FAM84B,0,21,
7379,9218,VAPA,0,224,
18504,59339,PLEKHA2,0,16,
10315,374291,NDUFS7,0,75,
8546,10573,MRPL28,0,111,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2132,2625,GATA3,0,42,
10325,79400,NOX5,0,4,
2136,2629,GBA,0,52,
2140,2634,GBP2,0,33,
16741,286077,FAM83H,0,43,
18530,26608,TBL2,0,136,
2147,2643,GCH1,1,41,10897.0
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
2169,2668,GDNF,1,17,3083.0
2170,2669,GEM,0,113,
2171,2670,GFAP,1,110,3426.0
2174,2673,GFPT1,0,79,
2175,2674,GFRA1,0,6,
2193,2697,GJA1,1,47,1591.0
18582,91833,WDR20,0,29,
10399,56950,SMYD2,0,36,
18594,26747,NUFIP1,0,97,
2216,2730,GCLM,0,22,
10412,79577,CDC73,0,107,
2223,2739,GLO1,0,44,
2224,2740,GLP1R,0,57,
2229,2745,GLRX,0,25,
2230,2746,GLUD1,0,41,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
2241,2769,GNA15,0,27,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
2247,2775,GNAO1,0,55,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,0,98,
2252,2781,GNAZ,0,49,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2255,2784,GNB3,1,31,700.0
2262,2791,GNG11,0,23,
2269,2798,GNRHR,0,10,
2272,2801,GOLGA2,0,455,
8259,10241,CALCOCO2,0,202,
2276,2805,GOT1,0,80,
2277,2806,GOT2,0,45,
2280,2810,SFN,0,290,
4477,5515,PPP2CA,0,262,
10487,79664,ICE2,0,39,
18688,20869,,0,3,
10503,79682,CENPU,0,81,
386,468,ATF4,0,89,
2319,2861,GPR37,0,18,
18707,92483,LDHAL6B,0,55,
2326,2868,GRK4,0,10,
2327,2869,GRK5,1,183,303.0
2328,2870,GRK6,0,30,
2331,2874,GPS2,0,101,
2333,2876,GPX1,0,34,
2334,2877,GPX2,0,23,
2335,2878,GPX3,0,21,
2336,2879,GPX4,0,53,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
2343,2890,GRIA1,0,45,
18728,26986,PABPC1,0,504,
2345,2892,GRIA3,0,13,
2346,2893,GRIA4,1,24,9067.0
2348,2895,GRID2,0,12,
2350,2897,GRIK1,0,8,
2351,2898,GRIK2,0,25,
10544,79727,LIN28A,0,85,
18737,26999,CYFIP2,0,46,
2354,2901,GRIK5,0,11,
2355,2902,GRIN1,0,67,
2356,2903,GRIN2A,0,38,
2357,2904,GRIN2B,0,56,
2358,2905,GRIN2C,0,6,
2359,2906,GRIN2D,0,37,
2361,2908,NR3C1,1,242,4937.0
2363,2911,GRM1,0,27,
2367,2915,GRM5,1,22,169.0
18752,27022,FOXD3,1,18,17412.0
18753,27023,FOXB1,0,133,
18758,27033,ZBTB32,0,53,
18759,27034,ACAD8,0,65,
18762,27037,TRMT2A,0,38,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,1,362,400.0
18767,27043,PELP1,0,178,
2385,2935,GSPT1,0,50,
2386,2936,GSR,0,44,
2389,202559,KHDRBS2,0,91,
18780,27068,PPA2,0,36,
18782,27071,DAPP1,0,24,
18784,92609,TIMM50,0,89,
18787,27076,LYPD3,0,114,
18793,27086,FOXP1,0,41,
18796,27089,UQCRQ,0,134,
2414,2965,GTF2H1,0,93,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
2424,2977,GUCY1A2,0,37,
2430,2983,GUCY1B1,0,34,
18815,27115,PDE7B,0,21,
406,491,ATP2B2,0,38,
10630,79830,ZMYM1,0,21,
2441,2997,GYS1,0,68,
2444,3000,GUCY2D,0,32,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
10639,79839,CCDC102B,0,90,
18833,27136,MORC1,1,4,674.0
2450,3006,HIST1H1C,0,88,
2453,3009,HIST1H1B,0,61,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2463,3020,H3F3A,0,131,
2466,3024,HIST1H1A,0,173,
18852,27161,AGO2,0,140,
16449,23517,MTREX,0,252,
18856,27165,GLS2,0,13,
355,433,ASGR2,0,95,
1719,2065,ERBB3,1,87,11668.0
2485,68581,,0,72,
18871,27185,DISC1,1,209,8949.0
2526,3093,UBE2K,0,107,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
2497,3061,HCRTR1,0,5,
18882,267012,DAOA,1,1,1151.0
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2504,3069,HDLBP,0,75,
18893,27229,TUBGCP4,0,96,
2510,3075,CFH,0,22,
5880,7184,HSP90B1,0,171,
2519,3084,NRG1,0,96,
2524,3091,HIF1A,1,182,345.0
18910,27246,RNF115,0,43,
2531,3099,HK2,0,61,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
10733,79959,CEP76,0,204,
10735,79961,DENND2D,0,24,
10745,145508,CEP128,0,278,
2554,3131,HLF,1,10,3151.0
18940,27287,VENTX,0,92,
18945,27292,DIMT1,0,145,
3158,3856,KRT8,0,96,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2577,3159,HMGA1,0,105,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
18969,92856,IMP4,0,19,
431,521,ATP5ME,0,47,
2588,3172,HNF4A,0,106,
2592,3176,HNMT,0,14,
2594,3178,HNRNPA1,0,701,
2595,55143,CDCA8,0,55,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
10791,80022,MYO15B,0,67,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
10795,80028,FBXL18,0,44,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
13453,51667,NUB1,0,24,
18999,92906,HNRNPLL,0,28,
2630,3219,HOXB9,0,81,
19017,91949,COG7,0,29,
20919,64326,COP1,0,81,
2638,3227,HOXC11,0,16,
13220,51400,PPME1,0,94,
19029,27429,HTRA2,0,68,
12729,83596,BCL2L12,0,8,
2649,3239,HOXD13,0,43,
2650,3240,HP,1,31,4990.0
4180,5153,PDE1B,0,21,
2659,3251,HPRT1,0,50,
2668,3265,HRAS,0,113,
2672,3269,HRH1,0,11,
2678,3276,PRMT1,0,175,
19064,266727,MDGA1,1,1,2832.0
2681,3280,HES1,0,61,
2682,3281,HSBP1,0,30,
4545,5589,PRKCSH,0,57,
2697,3297,HSF1,0,116,
10891,80176,SPSB1,0,22,
2700,3300,DNAJB2,0,43,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,1,353,465.0
2704,3304,HSPA1B,1,91,1756.0
2705,3305,HSPA1L,1,163,10534.0
10898,80184,CEP290,0,109,
10899,80185,TTI2,0,18,
2708,3308,HSPA4,1,366,1894.0
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2711,3311,HSPA7,0,26,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,1,900,2212.0
10911,80205,CHD9,0,22,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
2737,3350,HTR1A,1,11,7359.0
2738,3351,HTR1B,1,10,5989.0
2739,3352,HTR1D,0,6,
2740,22404,,0,24,
2743,3356,HTR2A,1,22,1379.0
2746,3359,HTR3A,1,2,2772.0
10945,80254,CEP63,0,132,
2755,3376,IARS,0,109,
10951,80262,C16orf70,0,33,
2762,3383,ICAM1,0,159,
3191,3895,KTN1,0,54,
19149,4613,MYCN,0,26,
8653,10693,CCT6B,0,69,
10962,80279,CDK5RAP3,0,48,
2773,3398,ID2,0,74,
20943,64375,IKZF4,0,27,
2782,3416,IDE,0,48,
19171,60482,SLC5A7,1,2,656.0
10981,80306,MED28,0,85,
2802,3439,IFNA1,1,8,457.0
10995,80321,CEP70,0,270,
2814,3454,IFNAR1,0,30,
2815,3455,IFNAR2,0,21,
11008,80335,WDR82,0,58,
2817,3458,IFNG,1,11,2022.0
2819,3460,IFNGR2,0,9,
15949,55748,CNDP2,0,46,
2831,3480,IGF1R,0,93,
2835,3484,IGFBP1,0,14,
19222,257194,NEGR1,0,5,
9369,149420,PDIK1L,0,5,
2841,3490,IGFBP7,0,15,
19226,257202,GPX6,0,35,
2844,3493,IGHA1,0,58,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
2861,3516,RBPJ,0,149,
19264,60675,PROK2,1,1,1242.0
2881,3551,IKBKB,0,224,
2883,3553,IL1B,1,25,3063.0
2884,3554,IL1R1,0,29,
8673,10726,NUDC,0,89,
2888,3559,IL2RA,1,29,11339.0
2889,3560,IL2RB,0,36,
2891,3562,IL3,0,13,
482,581,BAX,0,86,
2898,3569,IL6,1,14,4125.0
2901,3572,IL6ST,0,45,
2908,3579,CXCR2,0,34,
1850,2224,FDPS,0,44,
2915,3586,IL10,1,15,312.0
2916,3587,IL10RA,0,7,
2917,3588,IL10RB,0,7,
2918,3589,IL11,1,4,719.0
10044,13385,,0,274,
2926,3597,IL13RA1,0,9,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2939,3612,IMPA1,0,44,
2942,3615,IMPDH2,0,109,
7317,9146,HGS,0,355,
19329,257397,TAB3,0,33,
2946,3620,IDO1,0,16,
2947,3621,ING1,0,66,
2953,3627,CXCL10,1,9,19822.0
2956,3630,INS,0,35,
2960,855602,,0,2,
2961,3635,INPP5D,0,79,
2962,3636,INPPL1,0,122,
2967,3643,INSR,0,128,
15950,22981,NINL,0,211,
2976,3654,IRAK1,0,155,
2981,3659,IRF1,0,58,
2982,3660,IRF2,0,34,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
2987,3665,IRF7,1,54,8455.0
2989,3667,IRS1,0,122,
11182,80700,UBXN6,0,55,
11185,80705,TSGA10,0,85,
19379,93649,MYOCD,0,18,
19381,4686,NCBP1,0,260,
3001,3680,ITGA9,0,15,
19387,93664,CADPS2,0,18,
11197,80724,ACAD10,0,44,
8829,10927,SPIN1,0,35,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
3010,3690,ITGB3,0,70,
3012,3692,EIF6,0,209,
3017,3697,ITIH1,1,5,1430.0
3018,3698,ITIH2,0,12,
3022,3702,ITK,0,46,
5965,7295,TXN,0,124,
3026,3706,ITPKA,0,39,
15523,55197,RPRD1A,0,46,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
19422,126526,C19orf47,0,13,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
3051,3736,KCNA1,0,21,
3052,3737,KCNA2,0,25,
3053,3738,KCNA3,0,17,
3054,3739,KCNA4,0,25,
3056,3741,KCNA5,0,35,
3065,3751,KCND2,0,17,
3066,3752,KCND3,0,37,
3071,3757,KCNH2,0,31,
11264,80829,ZFP91,0,68,
3073,3759,KCNJ2,0,20,
3074,3760,KCNJ3,0,9,
3075,3761,KCNJ4,0,14,
3076,3762,KCNJ5,0,9,
3079,3765,KCNJ9,0,9,
3082,3768,KCNJ12,0,17,
11280,211922,,0,26,
11291,68092,,0,25,
3101,3791,KDR,1,66,8449.0
11294,375791,CYSRT1,0,568,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
3119,3811,KIR3DL1,0,18,
11314,89944,GLB1L2,0,13,
3123,3815,KIT,0,75,
3136,3831,KLC1,0,77,
3137,3832,KIF11,0,133,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,1,122,369.0
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
19532,93974,ATP5IF1,0,35,
3149,3846,KRTAP5-9,0,192,
11343,3783746,,0,153,
19536,10202,DHRS2,0,90,
19539,93986,FOXP2,1,21,1474.0
4058,5007,OSBP,0,39,
3157,3855,KRT7,0,20,
19542,94005,PIGS,0,42,
19544,4745,NELL1,1,6,1591.0
3167,3866,KRT15,0,154,
12816,50940,PDE11A,1,20,10846.0
3171,11040,PIM2,0,21,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
1895,2275,FHL3,0,182,
530,640,BLK,0,77,
7471,9338,TCEAL1,0,58,
12819,50944,SHANK1,0,28,
19575,94081,SFXN1,0,52,
3193,3897,L1CAM,0,35,
11386,259266,ASPM,0,47,
14187,151194,METTL21A,0,25,
3205,3909,LAMA3,0,23,
13473,51690,LSM7,0,167,
3216,3920,LAMP2,0,44,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
3225,3932,LCK,0,256,
3232,3939,LDHA,1,167,9910.0
3236,3945,LDHB,0,157,
3242,3952,LEP,1,12,2487.0
3243,3953,LEPR,0,26,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
18292,26227,PHGDH,0,126,
3258,132,ADK,0,15,
6006,7342,UBP1,0,25,
3270,3984,LIMK1,0,55,
3271,3985,LIMK2,0,35,
19661,94274,PPP1R14A,0,28,
3281,167838,TXLNB,0,60,
11474,51764,GNG13,0,45,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
3287,4005,LMO2,0,166,
18298,386681,KRTAP10-8,0,393,
16933,56993,TOMM22,0,52,
10107,79026,AHNAK,0,98,
3300,4023,LPL,0,32,
12838,83737,ITCH,0,162,
19689,192669,AGO3,0,72,
19690,192670,AGO4,0,82,
3307,4035,LRP1,1,89,4648.0
3308,4036,LRP2,0,58,
12840,83741,TFAP2D,0,58,
3314,4043,LRPAP1,0,22,
3315,4045,LSAMP,1,7,13783.0
3316,4046,LSP1,0,18,
3318,4048,LTA4H,0,26,
12841,83743,GRWD1,0,49,
6930,8676,STX11,0,93,
3325,4055,LTBR,0,77,
3327,4057,LTF,0,32,
11520,146845,CFAP52,0,5,
11526,114088,TRIM9,0,46,
3335,135138,PACRG,0,19,
3336,4067,LYN,0,269,
3337,4068,SH2D1A,0,34,
3342,4074,M6PR,1,23,102.0
3345,6141,RPL18,0,335,
3348,4082,MARCKS,0,45,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
16389,23451,SF3B1,0,446,
19742,28956,LAMTOR2,0,25,
3360,4094,MAF,0,24,
3364,4100,MAGEA1,0,79,
19750,28964,GIT1,0,80,
19754,28969,BZW2,0,41,
10119,79039,DDX54,0,51,
3372,4110,MAGEA11,0,130,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
3390,4128,MAOA,1,45,782.0
3391,4129,MAOB,1,51,1091.0
3392,4130,MAP1A,0,36,
3393,4131,MAP1B,0,82,
3394,4133,MAP2,1,57,19937.0
3395,4134,MAP4,0,68,
3397,4137,MAPT,0,135,
3399,4140,MARK3,0,69,
3400,4141,MARS,0,84,
3403,4144,MAT2A,0,47,
3408,4149,MAX,0,154,
568,682,BSG,0,154,
3414,4155,MBP,0,103,
459,551,AVP,1,13,3559.0
3419,4160,MC4R,0,20,
4666,5730,PTGDS,0,36,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3425,4170,MCL1,0,75,
19810,225689,MAPK15,0,25,
3427,4172,MCM3,0,128,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
18299,386682,KRTAP10-3,0,478,
3441,4188,MDFI,0,439,
11634,81565,NDEL1,0,103,
3443,4190,MDH1,0,45,
19828,29101,SSU72,0,31,
3445,4192,MDK,0,26,
3446,4193,MDM2,0,470,
3447,4194,MDM4,1,78,18927.0
19837,29110,TBK1,0,152,
3456,4208,MEF2C,0,90,
19841,29116,MYLIP,0,39,
19842,29117,BRD7,0,84,
19844,29119,CTNNA3,0,48,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
1943,2335,FN1,0,792,
11661,81608,FIP1L1,0,62,
3470,4224,MEP1A,0,23,
3471,4225,MEP1B,0,24,
16963,89796,NAV1,0,26,
21060,10763,NES,0,61,
19879,4869,NPM1,0,746,
3498,66246,,0,45,
4679,5745,PTH1R,0,67,
3508,4282,MIF,0,79,
3512,4286,MITF,0,39,
3513,4287,ATXN3,0,103,
3519,4294,MAP3K10,0,50,
3521,4296,MAP3K11,0,44,
3522,4297,KMT2A,0,113,
6049,7392,USF2,0,48,
3530,4306,NR3C2,1,31,23.0
3319,4049,LTA,1,18,176.0
3533,4311,MME,0,157,
3534,4312,MMP1,0,25,
3535,4313,MMP2,0,42,
3536,4314,MMP3,0,30,
3538,4317,MMP8,1,6,636.0
3539,4318,MMP9,0,39,
3547,4326,MMP17,0,3,
3551,4331,MNAT1,0,63,
3560,4342,MOS,0,65,
3561,4343,MOV10,0,1178,
3566,4353,MPO,1,12,266.0
3570,4357,MPST,0,25,
5029,6203,RPS9,0,368,
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
4695,5771,PTPN2,0,39,
11807,81876,RAB1B,0,80,
11812,81887,LAS1L,0,133,
11814,81889,FAHD1,0,28,
20009,160622,GRASP,0,8,
6846,8573,CASK,0,91,
20012,283455,KSR2,0,8,
20038,2078,ERG,0,88,
11849,2703390,,0,22,
3659,4519,MT-CYB,0,73,
3662,4522,MTHFD1,0,96,
11855,2703401,,0,31,
3664,4524,MTHFR,1,16,5711.0
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3675,4539,MT-ND4L,0,54,
20060,55845,BRK1,0,20,
3677,4541,MT-ND6,0,56,
3682,4548,MTR,0,34,
20078,29760,BLNK,0,50,
20080,29763,PACSIN3,0,88,
11894,16477,,0,100,
3704,4582,MUC1,0,43,
20092,160851,DGKH,0,25,
20098,29789,OLA1,0,44,
20101,29796,UQCR10,0,80,
3729,4609,MYC,0,583,
8814,10910,SUGT1,0,89,
3734,4615,MYD88,0,70,
11545,114131,UCN3,1,5,4232.0
3738,4619,MYH1,0,29,
20123,259217,HSPA12A,1,13,1747.0
19738,28952,CCDC22,0,76,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3753,4637,MYL6,0,143,
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
19741,10287,RGS19,0,38,
3760,4644,MYO5A,0,63,
8819,10915,TCERG1,0,199,
3768,4654,MYOD1,0,114,
20158,29893,PSMC3IP,0,23,
20161,29896,TRA2A,0,144,
3778,4666,NACA,0,58,
3782,4670,HNRNPM,0,400,
1217,1453,CSNK1D,1,88,132.0
3788,4677,NARS,0,59,
3789,4678,NASP,0,82,
20177,65061,CDK15,0,24,
3794,4683,NBN,0,88,
3795,4684,NCAM1,1,33,1418.0
20180,29922,NME7,0,114,
20182,29924,EPN1,0,63,
11556,23389,MED13L,0,37,
3802,4691,NCL,0,438,
19494,337867,UBAC2,0,59,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
12011,147746,HIPK4,0,29,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
637,5481,PPID,0,53,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
20212,29956,CERS2,0,39,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
12026,16706,,0,8,
12027,344387,CDKL4,0,11,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
20222,29968,PSAT1,0,41,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,1,86,4675.0
3841,4731,NDUFV3,0,79,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3850,4741,NEFM,0,37,
3851,4744,NEFH,0,21,
3853,1559,CYP2C9,1,12,579.0
3854,4747,NEFL,1,61,6239.0
8835,10935,PRDX3,0,86,
20249,30009,TBX21,1,9,27.0
20251,30011,SH3KBP1,0,292,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3873,4775,NFATC3,0,16,
12067,147872,CCDC155,0,108,
20260,554313,HIST2H4B,0,57,
12069,115106,HAUS1,0,135,
3878,4780,NFE2L2,0,82,
3880,4782,NFIC,0,42,
3881,4783,NFIL3,0,26,
3882,4784,NFIX,0,22,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
4745,5830,PEX5,0,100,
3897,4804,NGFR,0,59,
3676,4540,MT-ND5,0,30,
3918,4830,NME1,0,87,
3919,4831,NME2,0,129,
3920,4832,NME3,0,29,
2019,2475,MTOR,1,162,10146.0
3927,4841,NONO,0,193,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,0,211,
3935,4852,NPY,1,16,2153.0
3936,4853,NOTCH2,0,59,
12132,213539,,0,63,
3942,4860,PNP,0,61,
3944,4862,NPAS2,0,32,
20330,24874,,0,5,
3948,4867,NPHP1,0,86,
3963,121278,TPH2,1,8,2510.0
3972,4898,NRDC,0,60,
405,490,ATP2B1,0,46,
20361,54205,CYCS,0,57,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3981,4907,NT5E,0,79,
3982,4908,NTF3,1,12,3078.0
2029,2492,FSHR,0,22,
3986,4914,NTRK1,0,1965,
3987,4915,NTRK2,1,42,3049.0
3988,4916,NTRK3,1,25,1430.0
3991,4920,ROR2,0,42,
3997,4926,NUMA1,0,111,
4000,4929,NR4A2,1,33,991.0
12194,23198,PSME4,0,60,
4006,4939,OAS2,1,2,5107.0
4008,4942,OAT,0,54,
668,800,CALD1,0,51,
4011,7220,TRPC1,0,27,
4012,4946,OAZ1,0,24,
4018,4953,ODC1,0,24,
4033,4976,OPA1,0,37,
4040,4985,OPRD1,0,41,
4043,4988,OPRM1,0,77,
4052,5000,ORC4,0,45,
4053,5001,ORC5,0,43,
12250,8321,FZD1,0,13,
15411,55070,DET1,0,16,
4068,5018,OXA1L,0,66,
4069,5019,OXCT1,0,82,
4070,5020,OXT,1,6,490.0
4071,5021,OXTR,1,7,1033.0
8871,10975,UQCR11,0,73,
4080,5033,P4HA1,0,41,
17064,220988,HNRNPA3,0,190,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
136,161,AP2A2,0,64,
4091,5048,PAFAH1B1,0,74,
4093,5050,PAFAH1B3,0,57,
4095,5052,PRDX1,0,154,
4096,5053,PAH,0,16,
4097,5054,SERPINE1,1,39,15750.0
20483,6751,SSTR1,0,5,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
12300,148327,CREB3L4,0,9,
4110,5071,PRKN,0,426,
4113,5074,PAWR,1,52,3978.0
4119,5080,PAX6,0,156,
687,823,CAPN1,0,110,
4128,5092,PCBD1,0,96,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
12140,148022,TICAM1,0,43,
20523,30818,KCNIP3,0,29,
4140,5105,PCK1,0,98,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,19633.0
20532,30835,CD209,0,17,
20536,26985,AP3M1,0,67,
4157,5129,CDK18,0,92,
20545,30851,TAX1BP3,0,19,
4163,5136,PDE1A,0,26,
4164,5137,PDE1C,0,19,
4165,5138,PDE2A,0,25,
4166,5139,PDE3A,0,51,
4167,5140,PDE3B,0,39,
4168,5141,PDE4A,0,32,
4169,5142,PDE4B,0,35,
4170,5143,PDE4C,0,25,
4171,5144,PDE4D,0,69,
4172,5145,PDE6A,0,22,
4173,5146,PDE6C,0,19,
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,0,30,
4176,5149,PDE6H,0,24,
4177,5150,PDE7A,0,22,
4178,5151,PDE8A,0,20,
4179,5152,PDE9A,0,58,
12372,2900,GRIK4,1,3,2506.0
4184,5158,PDE6B,0,22,
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
4189,5163,PDK1,0,52,
4196,5170,PDPK1,0,108,
4198,5173,PDYN,1,10,2608.0
4199,5174,PDZK1,0,37,
4205,5184,PEPD,0,42,
4207,5187,PER1,0,37,
20592,30968,STOML2,0,122,
4215,5195,PEX14,0,74,
4218,5198,PFAS,0,75,
4220,5201,PFDN1,0,104,
4223,5204,PFDN5,0,185,
4229,5210,PFKFB4,0,12,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
8898,11009,IL24,1,27,1213.0
20623,63826,SRR,0,11,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
4250,5236,PGM1,0,62,
4253,5241,PGR,0,81,
4254,5243,ABCB1,1,31,8535.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
4261,5252,PHF1,0,84,
21191,64802,NMNAT1,0,41,
4271,5264,PHYH,0,24,
4282,5275,SERPINB13,0,13,
