Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18967,27316,RBMX,0,235,
2586,3170,FOXA2,0,26,
2587,3171,FOXA3,0,48,
16816,24069,,0,4,
18978,27333,GOLIM4,0,41,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
16454,23522,KAT6B,0,66,
19552,126792,B3GALT6,0,7,
12726,83593,RASSF5,0,56,
10829,112858,TP53RK,0,53,
4998,6168,RPL37A,0,241,
2650,3240,HP,0,31,
19038,387893,KMT5A,0,49,
19048,5279,PIGC,0,8,
2668,3265,HRAS,1,113,4737.0
2678,3276,PRMT1,0,175,
2681,3280,HES1,0,61,
2687,134359,POC5,0,70,
10880,80155,NAA15,0,48,
2695,3295,HSD17B4,1,72,5756.0
2697,3297,HSF1,0,116,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
10009,24061,,0,26,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2716,6014,RIT2,0,16,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2730,3339,HSPG2,0,48,
2743,3356,HTR2A,0,22,
2748,3362,HTR6,0,29,
19135,93185,IGSF8,0,189,
2752,3373,HYAL1,1,2,18898.0
10945,80254,CEP63,0,132,
2755,3376,IARS,0,109,
19140,10072,DPP3,0,23,
19146,158747,MOSPD2,0,12,
2771,3396,MRPL58,0,246,
2773,3398,ID2,0,74,
2783,3417,IDH1,0,59,
2785,3419,IDH3A,0,54,
10979,80304,WDCP,0,40,
10981,80306,MED28,0,85,
2790,3425,IDUA,1,6,1372.0
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
10995,80321,CEP70,0,270,
10997,80324,PUS1,0,37,
11018,80349,WDR61,0,57,
2827,3475,IFRD1,0,18,
19212,60561,RINT1,0,103,
15490,55163,PNPO,0,23,
2831,3480,IGF1R,0,93,
2833,3482,IGF2R,0,44,
11027,113130,CDCA5,0,62,
19226,257202,GPX6,0,35,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
11062,342574,KRT27,0,148,
19263,60673,ATG101,0,45,
2881,3551,IKBKB,0,224,
2891,3562,IL3,0,13,
11095,75786,,0,29,
2904,3575,IL7R,0,104,
10044,13385,,0,274,
2927,3598,IL13RA2,0,14,
16872,56916,SMARCAD1,0,126,
11124,253725,WASHC2C,0,16,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2942,3615,IMPDH2,0,109,
15509,55183,RIF1,0,160,
2947,3621,ING1,0,66,
2956,3630,INS,0,35,
2961,3635,INPP5D,0,79,
11154,56150,,0,102,
2967,3643,INSR,1,128,8759.0
8687,10743,RAI1,1,24,8305.0
2976,3654,IRAK1,0,155,
2981,3659,IRF1,0,58,
2983,3661,IRF3,0,90,
2989,3667,IRS1,0,122,
11182,80700,UBXN6,0,55,
11185,80705,TSGA10,0,85,
2995,3674,ITGA2B,0,34,
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
11197,80724,ACAD10,0,44,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3014,3694,ITGB6,0,10,
3022,3702,ITK,0,46,
5965,7295,TXN,0,124,
3027,3707,ITPKB,0,40,
3030,3710,ITPR3,0,46,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
19427,388677,NOTCH2NL,0,371,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
3070,3756,KCNH1,1,10,2051.0
3078,3764,KCNJ8,0,17,
11283,80854,SETD7,0,60,
11284,80856,LNPK,0,28,
19484,192176,,0,5,
7741,9657,IQCB1,0,213,
11294,375791,CYSRT1,0,568,
3107,3798,KIF5A,0,38,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
3112,6095,RORA,0,34,
3123,3815,KIT,0,75,
11316,51715,RAB23,1,4,715.0
3137,3832,KIF11,1,133,149.0
3139,3835,KIF22,1,59,1100.0
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3147,3843,IPO5,0,110,
3148,3845,KRAS,1,80,1226.0
3150,3848,KRT1,0,111,
3151,3849,KRT2,0,63,
3152,3850,KRT3,0,54,
3154,3852,KRT5,0,74,
3156,3854,KRT6B,0,47,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
12818,50943,FOXP3,0,77,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
3191,3895,KTN1,0,54,
11386,259266,ASPM,0,47,
3208,3912,LAMB1,0,39,
3217,3921,RPSA,0,276,
3223,3930,LBR,1,48,836.0
3225,3932,LCK,0,256,
3230,3937,LCP2,0,50,
3231,3938,LCT,0,16,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
11447,29911,HOOK2,0,135,
3256,200576,PIKFYVE,0,12,
18292,26227,PHGDH,0,126,
19648,94239,H2AFV,0,37,
3266,3980,LIG3,0,69,
3267,3981,LIG4,1,135,1383.0
3270,3984,LIMK1,0,55,
3278,3992,FADS1,0,20,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
18298,386681,KRTAP10-8,0,393,
3295,4015,LOX,0,16,
18299,386682,KRTAP10-3,0,478,
19689,192669,AGO3,0,72,
3308,4036,LRP2,1,58,15781.0
3314,4043,LRPAP1,0,22,
7380,9219,MTA2,0,171,
18303,157310,PEBP4,0,3,
3325,4055,LTBR,0,77,
3328,4058,LTK,0,10,
19717,389362,PSMG4,0,13,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
19732,4237,MFAP2,0,7,
3350,4084,MXD1,0,33,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
19738,28952,CCDC22,1,76,7511.0
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3358,4092,SMAD7,0,96,
3360,4094,MAF,1,24,4138.0
3368,4105,MAGEA6,0,108,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
1929,2318,FLNC,0,100,
3387,4125,MAN2B1,0,21,
19774,10293,TRAIP,0,40,
19777,28996,HIPK2,0,79,
3395,4134,MAP4,0,68,
3397,4137,MAPT,0,135,
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
19811,29082,CHMP4A,0,45,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3431,4176,MCM7,0,178,
15591,55269,PSPC1,0,53,
3441,4188,MDFI,0,439,
3444,4191,MDH2,0,59,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
10132,79058,ASPSCR1,0,36,
3453,4204,MECP2,1,66,6108.0
3454,4205,MEF2A,0,79,
3456,4208,MEF2C,1,90,246.0
3457,4209,MEF2D,0,66,
19842,29117,BRD7,0,84,
3461,4214,MAP3K1,0,242,
19846,29122,PRSS50,0,22,
19847,29123,ANKRD11,0,32,
3464,4217,MAP3K5,0,103,
11657,81603,TRIM8,0,71,
19851,29127,RACGAP1,0,137,
3468,4222,MEOX1,0,103,
11661,81608,FIP1L1,0,62,
19854,225745,,0,42,
3475,4233,MET,0,83,
11676,81631,MAP1LC3B,0,127,
19872,66440,,0,61,
3493,4255,MGMT,0,75,
3494,4256,MGP,1,1,4713.0
19879,4869,NPM1,0,746,
8775,10865,ARID5A,0,116,
3514,4288,MKI67,0,60,
3517,4292,MLH1,0,198,
3521,4296,MAP3K11,0,44,
3522,4297,KMT2A,0,113,
3523,4298,MLLT1,0,52,
3525,4300,MLLT3,0,49,
3526,4301,AFDN,0,70,
3528,4303,FOXO4,0,29,
3531,200916,RPL22L1,0,16,
4482,5521,PPP2R2B,0,159,
3535,4313,MMP2,0,42,
3543,4322,MMP13,0,11,
3549,4329,ALDH6A1,1,54,7171.0
3561,4343,MOV10,0,1178,
3574,4361,MRE11,0,130,
4694,5770,PTPN1,0,142,
3592,6196,RPS6KA2,0,48,
11785,81848,SPRY4,0,15,
3594,6197,RPS6KA3,1,89,2726.0
4695,5771,PTPN2,0,39,
3599,4430,MYO1B,0,60,
3601,4436,MSH2,0,132,
4700,22808,MRAS,0,15,
3628,4478,MSN,0,148,
3632,4486,MST1R,0,36,
20017,415,ARSE,1,4,2555.0
3634,4488,MSX2,0,58,
1388,1660,DHX9,0,529,
11840,16402,,0,28,
3654,4513,MT-CO2,0,69,
3655,4514,MT-CO3,0,25,
11849,2703390,,0,22,
3659,4519,MT-CYB,0,73,
3662,4522,MTHFD1,0,96,
3671,4535,MT-ND1,0,83,
3674,4538,MT-ND4,0,48,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
20067,7181,NR2C1,0,32,
4711,5788,PTPRC,0,84,
20078,29760,BLNK,0,50,
20080,29763,PACSIN3,0,88,
20083,29766,TMOD3,0,89,
11898,2703458,,0,14,
3712,4591,TRIM37,1,98,362.0
20098,29789,OLA1,0,44,
20101,29796,UQCR10,0,80,
3721,4601,MXI1,0,29,
3722,4602,MYB,0,93,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
3354,4088,SMAD3,0,417,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
8817,10913,EDAR,1,14,1283.0
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
20148,29880,ALG5,0,10,
3768,4654,MYOD1,1,114,15556.0
3770,4656,MYOG,0,72,
3772,4659,PPP1R12A,0,102,
20159,29894,CPSF1,0,66,
20160,29895,MYLPF,0,5,
20161,29896,TRA2A,0,144,
3782,4670,HNRNPM,0,400,
11975,114898,C1QTNF2,0,32,
3784,4673,NAP1L1,0,237,
3794,4683,NBN,1,88,1038.0
20183,29925,GMPPB,0,47,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
3808,4697,NDUFA4,0,107,
3812,4701,NDUFA7,0,119,
3817,4706,NDUFAB1,0,87,
976,1152,CKB,0,83,
12011,147746,HIPK4,0,29,
20204,29948,OSGIN1,0,47,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
20212,29956,CERS2,0,39,
12024,149708,WFDC5,0,8,
3833,4722,NDUFS3,0,106,
12026,16706,,0,8,
3837,4726,NDUFS6,0,85,
20222,29968,PSAT1,0,41,
3840,4729,NDUFV2,0,86,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3852,333932,HIST2H3A,0,29,
20238,29993,PACSIN1,0,69,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
20248,30008,EFEMP2,0,123,
3866,4763,NF1,1,34,3834.0
20251,30011,SH3KBP1,0,292,
3869,4771,NF2,0,68,
3870,4772,NFATC1,0,82,
20260,554313,HIST2H4B,0,57,
12069,115106,HAUS1,0,135,
3878,4780,NFE2L2,0,82,
3882,4784,NFIX,1,22,2351.0
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3923,4836,NMT1,0,79,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
12123,677,ZFP36L1,0,15,
3934,4851,NOTCH1,0,211,
3937,4854,NOTCH3,0,57,
3943,810,CALML3,0,40,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
12147,115265,DDIT4L,0,151,
3958,4882,NPR2,1,30,563.0
3968,4893,NRAS,0,36,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3986,4914,NTRK1,0,1965,
3991,4920,ROR2,1,42,295.0
3992,4921,DDR2,1,13,4806.0
12188,6023,RMRP,1,2,5916.0
12954,23524,SRRM2,0,330,
4000,4929,NR4A2,0,33,
668,800,CALD1,0,51,
20434,128866,CHMP4B,0,120,
4051,4999,ORC2,0,67,
4058,5007,OSBP,0,39,
4069,5019,OXCT1,0,82,
12266,17187,,0,54,
12271,17196,,0,30,
4080,5033,P4HA1,0,41,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
4088,5045,FURIN,0,43,
4091,5048,PAFAH1B1,0,74,
4095,5052,PRDX1,0,154,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
4114,5075,PAX1,1,2,1295.0
4116,5077,PAX3,1,34,3948.0
4121,5082,PDCL,0,37,
687,823,CAPN1,0,110,
4124,5087,PBX1,0,54,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4132,5096,PCCB,0,21,
4140,5105,PCK1,0,98,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
20536,26985,AP3M1,0,67,
12353,117581,TWIST2,0,12,
694,830,CAPZA2,0,270,
4166,5139,PDE3A,0,51,
4167,5140,PDE3B,0,39,
4171,5144,PDE4D,1,69,403.0
4174,5147,PDE6D,0,52,
12367,286887,KRT6C,0,36,
2594,3178,HNRNPA1,0,701,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
12388,17444,,0,6,
4199,5174,PDZK1,0,37,
4205,5184,PEPD,1,42,9694.0
8893,11001,SLC27A2,0,43,
20592,30968,STOML2,0,122,
4209,5189,PEX1,1,11,17.0
4210,5190,PEX6,1,10,2065.0
4211,5191,PEX7,1,25,1031.0
4212,5192,PEX10,1,22,3909.0
4213,5193,PEX12,1,4,525.0
4214,5194,PEX13,1,11,350.0
4215,5195,PEX14,1,74,10046.0
4218,5198,PFAS,0,75,
12412,2249,FGF4,0,5,
60,71,ACTG1,0,187,
4223,5204,PFDN5,0,185,
12418,2919,CXCL1,0,14,
4227,5208,PFKFB2,0,36,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
4235,5216,PFN1,0,81,
8898,11009,IL24,0,27,
4245,5230,PGK1,0,102,
4250,5236,PGM1,0,62,
12443,5828,PEX2,1,13,4178.0
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
4261,5252,PHF1,0,84,
4263,70790,,0,26,
4265,5256,PHKA2,0,25,
7507,9380,GRHPR,0,54,
4807,5909,RAP1GAP,0,35,
20658,63893,UBE2O,0,79,
4275,5268,SERPINB5,0,56,
19828,29101,SSU72,0,31,
4284,5277,PIGA,1,11,3790.0
20669,63908,NAPB,0,29,
4288,5283,PIGH,0,7,
20679,63922,CHTF18,0,27,
4296,5291,PIK3CB,0,37,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,10251.0
4305,5300,PIN1,0,309,
4307,5303,PIN4,0,37,
4311,5307,PITX1,0,88,
12504,50484,RRM2B,0,17,
4317,5313,PKLR,0,22,
4319,5315,PKM,0,194,
21148,64750,SMURF2,0,187,
4332,5328,PLAU,0,34,
12525,50511,SYCP3,0,6,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,0,105,
4349,5347,PLK1,0,268,
4353,5351,PLOD1,1,45,11432.0
8918,11030,RBPMS,0,240,
4360,5358,PLS3,0,56,
4371,5371,PML,0,237,
4373,5373,PMM2,1,17,258.0
4375,5376,PMP22,0,24,
730,868,CBLB,0,81,
4385,5395,PMS2,0,56,
3462,4215,MAP3K3,0,231,
20775,64087,MCCC2,0,26,
13020,83940,TATDN1,0,37,
3463,4216,MAP3K4,0,59,
4396,5411,PNN,0,146,
733,873,CBR1,0,52,
4405,5426,POLE,0,59,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4413,5434,POLR2E,0,126,
3467,4221,MEN1,0,73,
4425,5447,POR,1,38,5178.0
4426,5449,POU1F1,1,24,6486.0
12619,17913,,0,134,
4431,5454,POU3F2,0,14,
12630,83461,CDCA3,0,31,
20824,64151,NCAPG,0,40,
4441,5467,PPARD,0,54,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4447,5473,PPBP,0,28,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
12645,22160,,0,3,
12646,83481,EPPK1,0,62,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,1,61,2789.0
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
11667,81618,ITM2C,0,15,
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
20863,64219,PJA1,0,55,
12674,214597,,0,34,
20867,64223,MLST8,0,47,
4485,5524,PTPA,0,67,
20871,6503,SLA,0,20,
748,892,CCNC,0,119,
4491,5530,PPP3CA,0,87,
12685,83540,NUF2,0,46,
12686,18005,,0,37,
20901,129831,RBM45,0,38,
12711,50804,MYEF2,0,51,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,19483.0
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4542,5586,PKN2,0,78,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,1,115,196.0
4561,5605,MAP2K2,1,58,1131.0
4563,5607,MAP2K5,0,44,
4564,5608,MAP2K6,0,39,
12760,83637,ZMIZ2,0,29,
12766,50875,,0,89,
11687,2719,GPC3,1,10,6133.0
2130,2623,GATA1,0,109,
4606,5660,PSAP,0,55,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
4624,5684,PSMA3,0,301,
4626,5686,PSMA5,0,143,
4627,5687,PSMA6,0,175,
4629,5689,PSMB1,0,181,
4630,5690,PSMB2,0,102,
2137,2631,NIPSNAP2,0,50,
4632,5692,PSMB4,0,124,
4634,5694,PSMB6,0,93,
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4644,5705,PSMC5,0,202,
21029,9786,KIAA0586,1,7,14885.0
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4654,5716,PSMD10,0,88,
4659,5721,PSME2,0,65,
4664,5728,PTEN,1,246,8567.0
4666,5730,PTGDS,0,36,
12865,51003,MED31,0,101,
21060,10763,NES,0,61,
4679,5745,PTH1R,1,67,4068.0
4681,5747,PTK2,0,200,
4686,5756,TWF1,0,56,
12885,51024,FIS1,0,27,
12886,51025,PAM16,1,25,4019.0
12887,51026,GOLT1B,0,179,
4698,5774,PTPN3,0,41,
12892,51031,GLOD4,0,36,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
12901,51043,ZBTB7B,0,46,
4710,5787,PTPRB,0,44,
21095,64648,SPANXD,0,2,
4715,5792,PTPRF,0,53,
4716,5793,PTPRG,0,33,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
4723,5800,PTPRO,0,34,
12922,51068,NMD3,0,58,
12929,51075,TMX2,0,18,
4739,5824,PEX19,1,123,2718.0
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
4744,5829,PXN,0,151,
4745,5830,PEX5,1,100,1249.0
4748,5833,PCYT2,0,26,
4749,5834,PYGB,0,48,
4750,5836,PYGL,0,43,
4755,22820,COPG1,0,73,
12953,51100,SH3GLB1,0,81,
4762,5861,RAB1A,0,144,
4764,5863,RGL2,0,19,
21149,64753,CCDC136,0,135,
4770,5869,RAB5B,0,59,
12963,83878,USHBP1,0,232,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
21165,64770,CCDC14,0,80,
4786,5885,RAD21,1,268,6819.0
4795,5894,RAF1,1,209,16719.0
4798,5898,RALA,0,88,
4800,5900,RALGDS,0,30,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
12999,51150,SDF4,0,82,
4808,5910,RAP1GDS1,0,67,
4811,5913,RAPSN,1,9,2343.0
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
4818,5921,RASA1,0,97,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
13025,51177,PLEKHO1,0,21,
8270,10253,SPRY2,0,130,
4846,5954,RCN1,0,113,
13042,51196,PLCE1,0,46,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
4865,5977,DPF2,0,72,
4866,5978,REST,0,52,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
4874,5987,TRIM27,0,464,
13069,51227,PIGP,0,6,
4881,5994,RFXAP,0,10,
4894,6009,RHEB,0,39,
13099,51259,TMEM216,1,244,1459.0
21292,130507,UBR3,0,17,
4914,284996,RNF149,0,73,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
4929,55624,POMGNT1,0,16,
4932,6473,SHOX,1,6,8974.0
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
9015,11146,GLMN,0,35,
4942,6093,ROCK1,0,64,
4951,6103,RPGR,0,34,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
21354,65084,TMEM135,0,15,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4976,6139,RPL17,0,234,
4980,6144,RPL21,0,300,
13174,51343,FZR1,0,135,
21368,65110,UPF3A,0,28,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
831,987,LRBA,0,22,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
13192,51368,TEX264,0,46,
5004,6175,RPLP0,0,344,
5010,6181,RPLP2,0,193,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
4937,55627,SMPD4,0,25,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
17226,57402,S100A14,0,20,
5056,6237,RRAS,0,36,
5057,6238,RRBP1,0,48,
5068,6251,RSU1,0,31,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5080,22890,ZBTB1,0,104,
5089,6279,S100A8,0,54,
5090,6280,S100A9,0,90,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
5102,6293,VPS52,0,118,
5103,6294,SAFB,0,94,
13300,84260,TCHP,0,80,
13301,51493,RTCB,0,76,
13303,51495,HACD3,0,44,
13304,84264,HAGHL,0,27,
5117,6310,ATXN1,0,303,
5119,6314,ATXN7,0,110,
13314,51506,UFC1,0,48,
10412,79577,CDC73,0,107,
21519,163732,CITED4,0,11,
13332,84292,WDR83,0,195,
5143,6342,SCP2,0,42,
21529,196528,ARID2,0,38,
21543,131034,CPNE4,0,38,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13359,84319,CMSS1,0,82,
13363,51555,PEX5L,0,3,
7563,9451,EIF2AK3,1,25,493.0
862,1018,CDK3,0,68,
5176,55676,SLC30A6,0,15,
9055,11190,CEP250,0,242,
13372,51564,HDAC7,0,89,
5184,6390,SDHB,0,90,
5188,6396,SEC13,0,88,
13391,51592,TRIM33,0,84,
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
13402,51604,PIGT,1,12,1081.0
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
9062,11198,SUPT16H,0,206,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
9064,11200,CHEK2,0,113,
5236,6452,SH3BP2,0,34,
5237,6453,ITSN1,0,138,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
4970,6133,RPL9,0,257,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
13449,51663,ZFR,0,63,
13460,51676,ASB2,0,38,
5272,6495,SIX1,0,24,
5274,6497,SKI,1,123,220.0
5275,6498,SKIL,0,116,
13468,51684,SUFU,0,63,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5285,22930,RAB3GAP1,1,29,4915.0
