Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6817,8543,LMO4,0,135,
18085,25942,SIN3A,0,254,
3753,4637,MYL6,0,143,
5803,7099,TLR4,1,45,50.0
8818,10914,PAPOLA,0,53,
2333,2876,GPX1,0,34,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
20083,29766,TMOD3,0,89,
2334,2877,GPX2,0,23,
1718,2064,ERBB2,0,201,
7013,8772,FADD,0,87,
3768,4654,MYOD1,0,114,
5817,7113,TMPRSS2,0,60,
20155,29889,GNL2,0,39,
8821,10919,EHMT2,0,160,
6091,7444,VRK2,0,32,
5828,7124,TNF,1,142,167.0
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,1,789,1895.0
1743,2101,ESRRA,0,48,
4627,5687,PSMA6,0,175,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
13255,51441,YTHDF2,0,39,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
3735,4616,GADD45B,0,16,
1765,2130,EWSR1,0,698,
16107,55914,ERBIN,0,99,
1779,2146,EZH2,0,284,
5878,7182,NR2C2,0,55,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
16123,23162,MAPK8IP3,0,38,
5885,7189,TRAF6,0,552,
4649,5710,PSMD4,0,202,
18175,26054,SENP6,0,13,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
7949,9883,POM121,0,73,
12589,116173,CMTM5,0,87,
9062,11198,SUPT16H,0,206,
1816,2185,PTK2B,0,92,
7962,9898,UBAP2L,0,56,
3870,4772,NFATC1,0,82,
1823,2193,FARSA,0,40,
1824,2194,FASN,0,115,
19760,28976,ACAD9,0,64,
15882,22907,DHX30,0,229,
12067,147872,CCDC155,0,108,
5924,7249,TSC2,0,72,
3878,4780,NFE2L2,0,82,
3036,3717,JAK2,0,136,
2695,3295,HSD17B4,0,72,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
18224,26119,LDLRAP1,1,19,14867.0
1376,1647,GADD45A,0,94,
4513,5553,PRG2,0,63,
5954,7284,TUFM,0,243,
1267,1508,CTSB,0,53,
5965,7295,TXN,0,124,
3919,4831,NME2,0,129,
8016,9958,USP15,0,155,
7480,9349,RPL23,0,396,
8019,9961,MVP,0,90,
4409,5430,POLR2A,0,345,
8024,9967,THRAP3,0,137,
13497,51720,UIMC1,0,75,
3930,4846,NOS3,1,79,299.0
1883,2261,FGFR3,0,58,
8028,9971,NR1H4,0,30,
8029,9972,NUP153,0,123,
16222,23268,DNMBP,0,34,
7141,8915,BCL10,0,70,
3654,4513,MT-CO2,0,69,
1889,2268,FGR,0,44,
8034,9978,RBX1,0,195,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
5777,7072,TIA1,0,44,
5994,7329,UBE2I,0,502,
67,87,ACTN1,0,164,
8850,10952,SEC61B,0,51,
5850,7150,TOP1,0,279,
5999,7334,UBE2N,0,166,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
8053,10000,AKT3,0,76,
8054,10001,MED6,0,63,
6010,7347,UCHL3,0,91,
18300,386683,KRTAP12-3,0,150,
2709,3309,HSPA5,0,517,
1920,2309,FOXO3,0,81,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8067,10016,PDCD6,0,121,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
18313,255626,HIST1H2BA,0,95,
3978,4904,YBX1,0,412,
1931,2321,FLT1,0,29,
2451,3007,HIST1H1D,0,137,
16274,23326,USP22,0,59,
6036,7376,NR1H2,0,61,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
3397,4137,MAPT,0,135,
6048,7391,USF1,0,88,
8176,10146,G3BP1,0,133,
1957,2353,FOS,0,259,
12954,23524,SRRM2,0,330,
16295,23350,U2SURP,0,181,
6056,7402,UTRN,0,61,
18346,386675,KRTAP10-7,0,292,
4423,5444,PON1,1,3,529.0
10090,79004,CUEDC2,0,19,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,1,446,7398.0
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
6072,7421,VDR,0,127,
6073,7422,VEGFA,1,38,4056.0
5791,7086,TKT,0,154,
5946,7274,TTPA,1,22,502.0
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
21343,65062,TMEM237,0,149,
8131,10097,ACTR2,0,159,
6085,7436,VLDLR,0,13,
3745,4627,MYH9,0,343,
6089,7442,TRPV1,1,14,3096.0
18378,26354,GNL3,0,250,
4043,4988,OPRM1,0,77,
6094,7448,VTN,0,99,
8144,10111,RAD50,0,119,
4051,4999,ORC2,0,67,
15206,54840,APTX,0,28,
2724,3329,HSPD1,0,379,
335,406,ARNTL,0,38,
16349,23405,DICER1,0,223,
4295,5290,PIK3CA,0,82,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,1,261,717.0
2019,2475,MTOR,0,162,
8164,10133,OPTN,0,99,
2727,3336,HSPE1,0,137,
16367,23426,GRIP1,0,61,
6128,7486,WRN,0,55,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
8185,10155,TRIM28,0,256,
6142,7508,XPC,0,53,
4095,5052,PRDX1,0,154,
