Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0015371,Extrapyramidal Disorders,0.03333333333333333,5197.310344827586,0.004417821909517435,8163.931034482759,0.7516447572154094,0.06666666666666667
C0040412,Fissured tongue,0.25,3522.1176470588234,0.05443243457014522,7176.0,0.8633727948003713,0.5
C0149931,Migraine Disorders,0.05178571428571428,3132.2987012987014,0.013276494822826241,5431.38961038961,0.8539008878691142,0.16785714285714287
C0231679,Ulnar deviation of the fingers,0.0,4354.761904761905,0.005649722831804785,5289.380952380952,0.7865008977216443,0.26666666666666666
C0017178,Gastrointestinal Diseases,0.0,5047.916666666667,0.0012303502128008805,5705.166666666667,0.7378475284288697,0.0
C0033975,Psychotic Disorders,0.007142857142857143,5905.56338028169,0.0035003289745270767,5911.042253521126,0.7247606817651179,0.0419047619047619
C0241005,Creatine phosphokinase serum increased,0.01818181818181818,3279.440366972477,0.006892236340844585,5700.073394495413,0.8476352955138855,0.05454545454545454
C4020892,Capuchin ears,0.0,4444.411764705882,0.004611105546484172,5012.941176470588,0.7988219591457753,0.1
C1956257,Pulmonary Stenosis,0.065,3540.181818181818,0.010833159734558128,7171.840909090909,0.8334833588992702,0.155
C0031256,Petechiae,0.2,2730.3846153846152,0.014208536166639193,3891.769230769231,0.8624303750464166,0.25
C0025286,Meningioma,0.1,2531.478260869565,0.04303612337581612,4197.0,0.878198817374075,0.21666666666666665
C1846228,Absence of pubertal development,0.1,2989.0588235294117,0.011543750551756268,5249.058823529412,0.8504480037140205,0.25
C0554972,Large auricle,0.0125,3979.4137931034484,0.004317586108398923,6895.908045977011,0.8145887025824147,0.06944444444444445
C1184923,Lumbar lordosis,0.075,5772.972222222223,0.017915356931126055,5578.666666666667,0.7249756052228056,0.1
C1849314,Absence of radius and ulna,0.3,2176.2,0.02686249858601601,3660.6,0.9042428743849225,0.45
C1844704,Platyspondyly,0.06999999999999999,3429.1785714285716,0.015980023849818125,3890.9285714285716,0.841512255243942,0.2066666666666667
C0042580,Vesico-Ureteral Reflux,0.0,4096.363636363636,0.0034780514176270157,7428.545454545455,0.8066950458403023,0.075
C0728829,Congenital pes cavus,0.0,4435.568181818182,0.0028369110471223686,6789.375,0.7944767908250139,0.02222222222222222
C0553706,SERUM PHOSPHATE ELEVATED,0.0,5401.642857142857,0.0007299602971392374,5584.928571428572,0.726188321032354,0.0
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,4321.833333333333,0.09699179487500638,7785.666666666667,0.8340299373404502,0.4
C0162316,Iron deficiency anemia,0.0,3290.6,0.003477777936240072,4921.2,0.8473314150461781,0.1
C0011616,Contact Dermatitis,0.0,4520.128571428571,0.0022347980829411423,4839.142857142857,0.7894414562958334,0.014285714285714285
C0206698,Cholangiocarcinoma,0.06666666666666667,3602.08,0.026043000704049253,6172.16,0.8286488327450616,0.2333333333333333
C1862265,Elevated gonadotropins,0.0,5466.266666666666,0.0020968480755885867,6272.866666666667,0.6772444526970569,0.05
C0008677,"Bronchitis, Chronic",0.15,8305.75,0.06205402524658817,7125.166666666667,0.6056509631004874,0.2
C4280653,Turridolichocephaly,0.11249999999999998,3015.904109589041,0.026817010978763194,5919.684931506849,0.861834305263718,0.225
C0017658,Glomerulonephritis,0.16666666666666666,2542.625,0.021269351789761727,4164.125,0.8836709252806815,0.30833333333333335
C0423903,Low intelligence,0.009399801587301587,4634.894984326019,0.013268903631201413,6722.358934169279,0.7800252492702388,0.02976190476190476
C0035828,Romano-Ward Syndrome,0.2,1029.2857142857142,0.03055330693916939,4166.357142857143,0.920076126816135,0.35
C0267048,Glossoptosis,0.0,5595.6,0.00031740468127737867,3545.0,0.7110688262867221,0.0
C0427068,Monoparesis - leg,0.13333333333333333,4658.346153846154,0.0217000428974592,8325.076923076924,0.7830852414348304,0.13333333333333333
C0424731,Single transverse palmar crease,0.1,3392.551724137931,0.017787353494922522,7433.517241379311,0.8444862504645114,0.23333333333333334
C0231246,Failure to gain weight,0.016666666666666666,4293.498614958448,0.014877252037062116,5912.595567867036,0.7982366283059811,0.04722222222222222
C4020885,Difficulties with night vision,0.13055555555555556,3834.4457831325303,0.028100177451770424,6816.78313253012,0.8205849386338,0.2763888888888889
C4025749,Abnormality of the spleen,0.3,2856.846153846154,0.04170717287247456,5675.461538461538,0.870135536576309,0.5
C0281966,reproductive system abnormality,0.3,1407.6470588235295,0.03939258731706326,4271.470588235294,0.8912140204271124,0.65
C0009952,Febrile Convulsions,0.15,4054.846153846154,0.009795923571560665,5705.307692307692,0.8635629409580394,0.15
C0038358,Gastric ulcer,0.0,3293.0,0.0016130873413380434,3806.8333333333335,0.8395932958818888,0.0
C3163798,Recurrent lower respiratory tract infection,0.3,1839.1666666666667,0.04916030162969008,5014.416666666667,0.9187421675562776,0.7
C1457883,Aggressive reaction,0.0,4371.413333333333,0.002432167750792106,6945.7733333333335,0.7991874426430101,0.0125
C0522055,Electrocardiogram abnormal,0.0375,3021.5061728395062,0.011805424219639354,4467.530864197531,0.8599508042569484,0.1625
C0151611,Electroencephalogram abnormal,0.039090909090909086,4594.166666666667,0.007292430331321209,5941.0392156862745,0.7845383996101778,0.10818181818181818
C4021734,Abnormality of mitochondrial metabolism,0.5555555555555556,1471.7777777777778,0.13813647851090785,3445.777777777778,0.911927892250892,0.7777777777777778
C0282525,"Adrenoleukodystrophy, Neonatal",0.9,10.846153846153847,0.415528233151184,6494.384615384615,0.9994778128481248,1.0
C0035455,Rhinitis,0.05,6293.5,0.005240319770175743,6957.571428571428,0.7377674882792553,0.1
C0151766,Liver function tests abnormal finding,0.0625,4099.341772151899,0.023271711616094974,6223.810126582279,0.8066634629454725,0.1
C0263537,Onychogryposis,0.35,2528.0,0.10613207657206229,5744.0,0.8496936502042332,0.4
C0234378,Static Tremor,0.13333333333333333,1579.7142857142858,0.06513721312077538,4642.0,0.9260269626052502,0.3833333333333333
C0022665,Kidney Neoplasm,0.06666666666666667,3625.7586206896553,0.00891003450835959,5041.172413793103,0.8367025888765018,0.16666666666666666
C0034935,Babinski Reflex,0.05,3510.929292929293,0.014032358003915302,8288.68686868687,0.8369870082124253,0.12000000000000002
C1849075,Relative macrocephaly,0.0,4218.916666666667,0.0005837660003048645,5325.5,0.7923265258760733,0.0
C0268079,Hyperphosphaturia,0.0,5761.473684210527,0.0006020421164940588,4546.473684210527,0.6959107159439132,0.0
C0409338,Flexion contracture - elbow,0.0,4541.354838709677,0.0026092530642835314,5329.290322580645,0.7813721391185852,0.06666666666666667
C1844947,Death in early childhood,0.0625,2378.890243902439,0.015971857647330518,6257.768292682927,0.8882053421290907,0.1875
C0014130,Endocrine System Diseases,0.0,8317.454545454546,0.0007752817532804328,5324.363636363636,0.5845191682910982,0.0
C0497247,Increase in blood pressure,0.06742424242424241,3121.5555555555557,0.018364102178639402,5324.145299145299,0.8556871360526911,0.128030303030303
C3839753,Abnormality of nail of toe,0.2,5892.545454545455,0.011551174773508905,9838.272727272728,0.7161248027476098,0.3
C0234629,Abnormal color vision,0.06666666666666667,6043.103448275862,0.012966603231010083,6398.172413793103,0.7111749814195466,0.21666666666666665
C0206160,Reticulocytosis,0.0,2524.65,0.00647925273703708,4952.0,0.879883456377397,0.15
C0009676,Confusion,0.0,3822.909090909091,0.005041466135524545,4843.5,0.8104322420865258,0.11666666666666665
C4020777,Underdeveloped brows,0.3,1959.3243243243244,0.10354510043950418,5872.135135135135,0.9077850061957868,0.4416666666666666
C0338451,Frontotemporal dementia,0.0,3078.6,0.005863499614200333,10467.2,0.8647816401355177,0.1
C4280637,Hypertrophy of supraorbital margins,0.1,3365.4210526315787,0.03184159002641608,5696.789473684211,0.8438538861547034,0.1
C0242184,Hypoxia,0.06666666666666667,2714.3125,0.008519734481071366,3847.5,0.8688900503290746,0.15833333333333333
C0019080,Hemorrhage,0.05,2062.529411764706,0.00979733064916102,6654.0,0.8927913184772516,0.15
C0020538,Hypertensive disease,0.03842364532019704,2785.0555555555557,0.01789007926894343,5014.888888888889,0.8697932790084877,0.11477832512315271
C4020898,Overactive bladder syndrome,0.2,2092.285714285714,0.028388666418581253,8877.785714285714,0.8981037924151696,0.25
C0266052,Precocious exfoliation of primary tooth,0.0,6931.818181818182,0.0012831036783364546,8889.181818181818,0.6688967789844982,0.0
C1853246,Everted lower lip vermilion,0.016666666666666666,4380.245283018868,0.01233134381117308,6340.11320754717,0.7897788783482144,0.10999999999999999
C1843367,Poor school performance,0.009399801587301587,4634.894984326019,0.013268903631201413,6722.358934169279,0.7800252492702388,0.02976190476190476
C0042963,Vomiting,0.02727272727272727,4466.990990990991,0.01111301195778058,4158.657657657658,0.7907162881260617,0.11742424242424243
C4072849,Scapular weakness,0.11666666666666665,1828.1304347826087,0.022474042557557056,5034.913043478261,0.9051848239992571,0.18333333333333332
C0410550,Collapse of vertebra,0.1,2941.285714285714,0.011603899803247508,5877.071428571428,0.8335909576196444,0.25
C0085682,Hypophosphatemia,0.0,5803.5,0.0015796208943427204,3993.4375,0.7510027389629079,0.05
C0019572,Hirsutism,0.10500000000000001,3735.191489361702,0.0719370544508053,6129.978723404255,0.8271394700139469,0.225
C0151632,ESR raised,0.05,3096.25,0.05808943522744745,4422.2,0.8563054278683196,0.3
C0003486,Aortic Aneurysm,0.2,1967.8,0.01176009100009121,5637.6,0.9087204715273588,0.2
C0080178,Spina Bifida,0.1,2817.5789473684213,0.009280303977101393,6639.736842105263,0.8755861732751417,0.25
C4082243,Maxillary retrognathia,0.047619047619047616,3418.6615384615384,0.009406944816894563,5740.476923076923,0.8401441732471883,0.11190476190476191
C4024878,Generalized hyperpigmentation,0.1,4017.2272727272725,0.02004410425566358,5789.863636363636,0.8073407630988314,0.2333333333333333
C0154676,Organic writer's cramp,0.0,11178.7,0.00015831529559993688,3452.5,0.45935164988165395,0.0
C0598608,Hyperhomocysteinemia,0.0,3932.7272727272725,0.004591888799705353,7489.0,0.8595702218509237,0.1
C0268307,Conjugated hyperbilirubinemia,0.0,8249.142857142857,0.0035926023576447765,9386.785714285714,0.6342234136378406,0.15
C0086439,Hypokinesia,0.0,5117.578947368421,0.002636742150654905,7375.368421052632,0.7686925434116446,0.1
C1621895,Adrenal hyperplasia,0.3,2277.076923076923,0.22185586272693752,3822.923076923077,0.9260130430746379,0.3
C4280611,Decreased size of teeth,0.014285714285714285,4733.258064516129,0.003732436186786383,6034.870967741936,0.7749836617596562,0.047619047619047616
C1865841,Flared iliac wings,0.15,3415.153846153846,0.016102452336902905,3671.6153846153848,0.801636186409209,0.35
C0001126,Renal tubular acidosis,0.2,4830.4,0.023818391339764083,6075.1,0.7836195294008447,0.4
C0020595,Hypoaldosteronism,0.45,2076.5,0.27348387353912124,3508.0,0.9281921559526571,0.45
C0877056,Hypoglycaemic seizure,0.0,3103.0,0.000899968569487442,7894.4,0.8462663015733047,0.0
C1860493,Sternal anomalies,0.2,2916.3684210526317,0.02924379599855816,7896.789473684211,0.8714098337821525,0.25
C4228227,Small thymus,0.0,5140.307692307692,0.005452793621726765,4318.384615384615,0.7465686502042332,0.15
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,5231.1,0.0009840883524042565,7072.2,0.7323362881143546,0.0
C1836195,Hypoplastic toes,0.06666666666666667,3306.1290322580644,0.005214409141264301,5856.290322580645,0.8464426739756574,0.1
C0020443,Hypercholesterolemia,0.1,3992.5,0.024499245496437783,5746.684210526316,0.8149964372569978,0.2
C0023520,Leukodystrophy,0.03333333333333333,2224.75,0.016835537567500485,7450.625,0.8989388308168795,0.45
C0020224,Polyhydramnios,0.0,4581.059523809524,0.003975763458021836,5957.821428571428,0.7874033023383371,0.06944444444444445
C1836653,Ascending aortic dissection,0.3,230.25,0.0421778802779014,4326.75,0.989009050823857,0.4
C4280663,Increased size of cranium,0.03476190476190476,3666.8758620689655,0.011700703287995644,6040.951724137931,0.8285605757341233,0.11047619047619046
C0041974,Urethral Stricture,0.4,2723.4666666666667,0.22682584054256633,7966.666666666667,0.853307492340544,0.4
C1855020,Acute necrotizing encephalopathy,0.1,48.357142857142854,0.02735248139458976,7492.785714285715,0.9978090330965976,1.0
C0003466,"Anus, Imperforate",0.02,4132.978260869565,0.004503055680670606,7475.021739130435,0.8134835665473478,0.08
C4023452,Elevated C-reactive protein level,0.05,2444.6,0.05903714406761579,4299.0,0.8964418345557515,0.35
C0085762,Alcohol abuse,0.065,3211.068181818182,0.043640337286025774,5312.681818181818,0.8522314414540046,0.19
C0432040,"Simple syndactyly of toes, first web space",0.06666666666666667,5154.826086956522,0.005413293584272121,6849.0,0.7475469025726758,0.1
C0018916,Hemangioma,0.13333333333333333,4517.666666666667,0.011412161747690571,6145.833333333333,0.7964624065388008,0.2
C1301509,Severe visual impairment,0.15,4289.066666666667,0.015821375690853748,6375.466666666666,0.7483381301643303,0.15
C0476254,Dyslexia,0.0,6228.7,0.005354772324732882,10364.2,0.7147491530143408,0.1
C1853932,Rimmed vacuoles on biopsy,0.2,2532.6,0.019108067594833272,6487.733333333334,0.8985980874570606,0.3
C0019163,Hepatitis B,0.1,6641.666666666667,0.010906047772370876,4809.666666666667,0.6040728707356695,0.2
C0003850,Arteriosclerosis,0.3,3242.1,0.0966508502552879,2749.7,0.8494570009746136,0.4
C0016202,Flatfoot,0.08214285714285714,2896.6805555555557,0.020884919509557304,6011.569444444444,0.8662036636856278,0.1642857142857143
C1850667,Highly variable phenotype and severity,0.05333333333333333,4390.845637583892,0.02463914778616833,6895.657718120805,0.7942325410171541,0.12666666666666665
C1832160,Poor temperature regulation,0.1,5167.1,0.010058120453404259,5472.2,0.7056527590847914,0.2
C0948187,Tracheomalacia,0.0,6629.636363636364,0.0016129462471887884,6292.727272727273,0.665873015873016,0.05
C0878787,Growth failure,0.0,4678.136363636364,0.004723154183557155,6358.236363636363,0.7814703900100459,0.06363636363636364
C1858573,Sparse pubic hair,0.03333333333333333,4785.419354838709,0.006781042354084894,5899.870967741936,0.7664694245718356,0.125
C0020452,Hyperemia,0.2,2939.4615384615386,0.10657429234946365,2513.3846153846152,0.8491157630894914,0.3
C2749675,Cortical gyral simplification,0.0,4056.4736842105262,0.0016662794469429905,8727.0,0.8170593834153589,0.05
C4024737,Aplasia/Hypoplasia of the skin,0.35,3087.9375,0.23624907421113162,8833.75,0.7961213499837518,0.4
C1842083,Abnormality of the ribs,0.05833333333333333,5931.28125,0.007266005031936695,5968.28125,0.719132597754549,0.05833333333333333
C1843108,Short hands,0.03666666666666667,4024.843137254902,0.009862797368227694,5989.823529411765,0.8121100313090921,0.13666666666666666
C4280627,Failure of development of eyelashes,0.0,5270.75,0.000511684090363026,8504.75,0.7607376630611391,0.0
C1136179,Hammer Toe,0.0,4006.3478260869565,0.00286814348457394,7213.04347826087,0.8237492647286461,0.1
C1865847,Ulnar bowing,0.0,11241.8,0.00011123138591046853,3966.8,0.4247807119320554,0.0
C0025990,Micrognathism,0.01111111111111111,4140.578181818182,0.011648692460196838,6308.836363636364,0.8059827833492197,0.051322751322751325
C0011175,Dehydration,0.0,3447.5641025641025,0.004760702482183647,4571.641025641025,0.8359706602224494,0.1
C0347959,Lactic acidemia,0.1422222222222222,2025.2857142857142,0.06768302335126836,6920.923076923077,0.904559613652598,0.44000000000000006
C1858285,Decreased number of large and small myelinated fibers,0.0,6568.105263157895,0.0006368552077827913,7249.8421052631575,0.6992907883740367,0.0
C4025723,Abnormal upper motor neuron morphology,0.0,3864.0,0.007896723772115378,8303.454545454546,0.8430555555555556,0.2
C1842366,Low anterior hairline,0.1,3511.2,0.01647868836965192,8292.933333333332,0.8369861104659264,0.2666666666666667
C4048270,Decreased antibody level in blood,0.025,4239.470588235294,0.004068367584482634,5196.235294117647,0.8122196797224674,0.05833333333333333
C0086132,Depressive Symptoms,0.1,4177.964285714285,0.04412039605584686,5788.25,0.8030857602923189,0.13333333333333333
C0037772,Spastic Paraplegia,0.045,4041.5365853658536,0.013277084582975204,8777.243902439024,0.8076281604387432,0.16499999999999998
C0424810,Periorbital swelling,0.25,2894.6153846153848,0.02375504564241309,6480.692307692308,0.8914396119569254,0.35
C4021761,Morphological abnormality of the pyramidal tract,0.0,5066.1,0.0006681746979489495,7296.0,0.7409964264166705,0.0
C0155320,"Blindness, Cortical",0.2,4639.125,0.03174132385484696,5374.875,0.7664255638632176,0.25
C4021395,Abnormality of the antihelix,0.2,5169.4,0.06687424066640331,5476.1,0.7294286907690166,0.2
C1857079,Atretic auditory canal,0.0,3830.7391304347825,0.0031663831210732582,8226.826086956522,0.8151620692857806,0.16666666666666666
C0027080,Myoglobinuria,0.3,6052.909090909091,0.030793480054672095,5442.272727272727,0.6967604195674372,0.3
C0426790,Narrow thorax,0.03666666666666667,3829.3207547169814,0.0057951230350133725,7470.603773584906,0.8255543154761904,0.07333333333333333
C1857042,Sparse scalp hair,0.05,3490.9761904761904,0.0068125181177651276,7895.238095238095,0.8351854520102254,0.16999999999999998
C4020849,Bowed and upward slanting eyebrows,0.045,4588.170731707317,0.009068255607964218,8104.682926829269,0.7850599553820412,0.16999999999999998
C4025669,Decreased circulating ACTH level,0.0,1997.25,0.0011289151358161822,5162.5,0.9066419122766304,0.0
C3714581,Multicystic Dysplastic Kidney,0.30000000000000004,2269.7843137254904,0.06755850242759762,7823.117647058823,0.8996234384202857,0.48
C0027125,Myotonia,0.0,5943.0,0.0005008131533835185,2748.1,0.6860050122986959,0.0
C0595939,Stillbirth,0.05,3165.6875,0.004103224882715946,5378.875,0.8334072234343809,0.1
C1859541,Variable degree of villous atrophy,0.2,4417.3125,0.03483236546817865,6639.0625,0.7416554477508008,0.3
C0021841,Intestinal Neoplasms,0.1,830.25,0.015845715847811866,2856.6666666666665,0.9575794847992573,0.55
C0575802,Small hand,0.05,4045.342857142857,0.01753279910930164,6899.2,0.8158128891366973,0.10833333333333332
C4230640,Convex nasal bridge,0.03333333333333333,3620.4210526315787,0.004999750171959492,7630.824561403509,0.8288942635658915,0.06666666666666667
C0242422,Parkinsonian Disorders,0.03666666666666667,2635.5272727272727,0.007759116898655249,5343.472727272727,0.878073512541469,0.07666666666666667
C0344530,Congenital keratoglobus,0.0,7196.5,0.004384356417111272,9508.57142857143,0.6946804066286033,0.15
C0027051,Myocardial Infarction,0.02,3284.519230769231,0.007651560295569304,4850.182692307692,0.848749443815868,0.08818181818181818
C0878575,Peripheral demyelination,0.0,6761.25,0.0042728582952622505,5916.9375,0.6666101852281695,0.15
C0042798,Low Vision,0.01764705882352941,3578.6117647058823,0.011335678361452679,6820.7411764705885,0.8332604468354884,0.10588235294117647
C4021242,Hypoplasia of the zygomatic bone,0.15,3673.0,0.02166296756992293,5154.272727272727,0.8198552743595696,0.25
C0236663,Alcohol withdrawal syndrome,0.0,6257.416666666667,0.0005963797113027662,5133.666666666667,0.6668925504757484,0.0
C4021800,Enamel abnormalities,0.06666666666666667,3005.233333333333,0.019607376205076084,6598.9,0.8582795249376751,0.3
C0012811,Colon diverticulum anatomic structure,0.15,1399.3333333333333,0.158149886735863,5144.6,0.9279361247795006,0.3
C1840379,Cerebellar vermis hypoplasia,0.15,5460.25,0.021421982924017778,10027.041666666666,0.7293383024505024,0.25
C0241011,Low serum estradiol levels,0.1,3282.9545454545455,0.013501722408427324,5949.818181818182,0.8403587183654515,0.26666666666666666
C0221354,Frontal bossing,0.045,3942.6709677419353,0.01593836056320967,5867.4838709677415,0.8162504380431734,0.08333333333333333
C0021400,Influenza,0.04,6221.9,0.008140341037229057,8586.12,0.7110089738224763,0.2
C0494475,Tonic - clonic seizures,0.06999999999999999,3552.5581395348836,0.012076804039512137,3851.2558139534885,0.8314966998233707,0.185
C0265974,Birthmark,0.275,1678.7142857142858,0.10629263000427651,5196.628571428571,0.9184017129758695,0.38333333333333336
C1848654,Broad ribs,0.15,4522.833333333333,0.011906874660089307,4881.416666666667,0.7407298677187282,0.15
C2830004,Somnolence,0.1,6515.533333333334,0.017716352474206068,5820.4,0.7194283260607186,0.1
C0426421,Wide nose,0.05833333333333333,4182.828571428571,0.007615572334950237,8023.771428571428,0.8051102747576124,0.16666666666666666
C0040136,Thyroid Neoplasm,0.0,3114.0810810810813,0.004948877973317727,5109.5675675675675,0.8558854166666668,0.08333333333333333
C0020678,Hypotrichosis,0.03333333333333333,3397.1481481481483,0.008149605582505303,5211.888888888889,0.8398567889766217,0.21666666666666665
C0034372,Quadriplegia,0.0,4379.8,0.0005471786437889785,6231.6,0.7631503225507033,0.0
C1849134,Decreased lower limb vibratory sense,0.15,3129.1666666666665,0.0190930883842966,9835.916666666666,0.8410420051055929,0.25
C1832200,Peroxisome biogenesis disorders,1.0,5.818181818181818,0.4059163059163059,6603.909090909091,0.9997818620625638,1.0
C0019151,Hepatic Encephalopathy,0.1,2987.133333333333,0.06595198736960263,2884.0,0.8669622133506639,0.35
C0235942,Skull malformation,0.1,3256.0,0.028502129763654294,6028.421052631579,0.851892126337965,0.1
C0030305,Pancreatitis,0.0,5293.840909090909,0.005035286259913415,3808.6363636363635,0.7364773625249849,0.085
C1458140,Bleeding tendency,0.175,3051.6486486486488,0.022154493060406746,4618.027027027027,0.8578595492565055,0.3583333333333333
C0399385,Early tooth exfoliation,0.05,1416.611111111111,0.00834485794834739,5879.777777777777,0.9291030224244394,0.2
C0013404,Dyspnea,0.0,4844.529411764706,0.002344455364301489,6120.985294117647,0.7715851299335872,0.016666666666666666
C0239946,"Fibrosis, Liver",0.06666666666666667,6538.0625,0.012740995320338608,6947.21875,0.7058325590398762,0.125
C1846226,Mineralocorticoid insufficiency,0.45,2076.5,0.27348387353912124,3508.0,0.9281921559526571,0.45
C1306122,Oguchi disease,0.3,3063.3,0.22149345622399513,7386.0,0.8322782753979672,0.3
C1839364,Progressive visual loss,0.14999999999999997,4224.0,0.019640111736369276,6607.555555555556,0.8054218360361197,0.19999999999999998
C4072831,Delayed closure of the soft spot on the skull,0.0,4105.090909090909,0.0008956399416464422,5060.181818181818,0.8224322380024134,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,7186.6,0.0006603330787369429,7704.3,0.6665150601011742,0.0
C0242339,Dyslipidemias,0.0,5191.692307692308,0.0025904784887803515,6929.807692307692,0.7716223120152339,0.03333333333333333
C0158646,Cleft palate with cleft lip,0.0,5083.434782608696,0.002254191350240273,5789.217391304348,0.7731269929723538,0.03333333333333333
C0456070,Growth delay,0.0,4678.136363636364,0.004723154183557155,6358.236363636363,0.7814703900100459,0.06363636363636364
C1321884,Atresia of vagina,0.0,4349.9,0.0018001983807863272,7012.2,0.773406970808001,0.0
C1389113,Generalized amyotrophy,0.0,4616.45,0.0010429247374894547,5086.35,0.7857199238519756,0.0
C1846950,Short middle phalanges,0.05,3470.25,0.008773257443581293,4116.833333333333,0.8148526340218147,0.25
C1858127,Limb-girdle muscle weakness,0.2,5522.583333333333,0.019970788363226577,3334.3333333333335,0.7821281039684381,0.4
C0011606,Exfoliative dermatitis,0.0,5039.083333333333,0.007221222547329898,4814.0,0.7694027771327729,0.2333333333333333
C0948023,Urine phosphorous concentration above normal,0.0,5761.473684210527,0.0006020421164940588,4546.473684210527,0.6959107159439132,0.0
C2132198,Abnormal blistering of the skin,0.17666666666666667,3428.410714285714,0.04074187238732183,5392.857142857143,0.8369595987783514,0.2833333333333333
C4020856,Terminal tremor,0.0,6748.8,0.0016018835232256342,5645.45,0.6877907786599805,0.05
C0409348,Flexion contracture of proximal interphalangeal joint,0.014285714285714285,4746.173333333333,0.005649013367181193,5702.613333333334,0.7757442277255376,0.10357142857142856
C1837485,Flat acetabular roof,0.1111111111111111,4817.111111111111,0.008184794225398636,4858.555555555556,0.7635176247344431,0.1111111111111111
C0024809,Marijuana Abuse,0.0,5250.242424242424,0.002659155621448602,5776.424242424242,0.7508653131388218,0.03333333333333333
C1836940,Excess nuchal skin,0.1,3127.5333333333333,0.013199279616754081,6043.4,0.8551307660147721,0.23333333333333334
C0334008,Pachyderma,0.0,3022.6190476190477,0.003366367119853054,5306.9047619047615,0.8569403169886083,0.13333333333333333
C0018834,Heartburn,0.026785714285714284,4677.36,0.004855013430842492,5886.013333333333,0.782142566201604,0.06428571428571428
C0240295,Mandibular hypoplasia,0.01111111111111111,4140.578181818182,0.011648692460196838,6308.836363636364,0.8059827833492197,0.051322751322751325
C0234958,muscle degeneration,0.0,4054.823529411765,0.005032366857132972,7389.60294117647,0.8108637487809794,0.03626373626373626
C0239137,Coxa valga,0.25,2720.2727272727275,0.034723399293475385,3996.7727272727275,0.8734598715269716,0.2833333333333333
C0040411,Tongue Neoplasms,0.0,4013.222222222222,0.0006382592582794877,3533.3333333333335,0.803614153414599,0.0
C0677050,Manganese Poisoning,0.0,3882.818181818182,0.005047205342517311,4250.909090909091,0.7782511835143414,0.15
C0332615,Myopathic facies,0.0,6696.384615384615,0.004964999706794736,6048.692307692308,0.6977569160787226,0.25
C0151891,Retinal depigmentation,0.3,6943.916666666667,0.04423732725520789,6202.083333333333,0.6160826177767463,0.3
C2700617,Irritation - emotion,0.02857142857142857,4192.522388059701,0.010009916480819541,5243.955223880597,0.8045464667951873,0.17619047619047618
C0917796,"Optic Atrophy, Hereditary, Leber",0.35,1629.857142857143,0.08143783293211566,4177.214285714285,0.9350786798496031,0.7
C0008372,Intrahepatic Cholestasis,0.0,5009.0,0.00895096859109697,7948.0,0.7416198653980042,0.35
C0431478,Posteriorly rotated ear,0.0,5291.475409836065,0.0022080890575707406,5372.081967213115,0.7498227244935936,0.05
C1867131,Broad hallux,0.11666666666666665,4254.888888888889,0.011112427175876153,4714.666666666667,0.8025913454095062,0.3
C0037286,Skin Neoplasms,0.014285714285714285,3288.153846153846,0.007991361033809052,3587.369230769231,0.8492141040298493,0.14285714285714285
C0684276,Hypsarrhythmia,0.06666666666666667,6165.36,0.012735024299156971,6761.64,0.7272826490804385,0.11666666666666665
C4072823,Broad cranium shape,0.01111111111111111,4576.6551724137935,0.003779326687036449,6780.781609195402,0.7870802282254308,0.034722222222222224
C1167712,Corneal diameter increased,0.0,6593.846153846154,0.004376869793560868,8700.692307692309,0.6871634793910137,0.15
C0158731,Congenital pectus carinatum,0.10666666666666666,3669.8490566037735,0.016307181866082654,4937.603773584906,0.8239703466021824,0.15999999999999998
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,5767.666666666667,0.0042037077646424744,5193.583333333333,0.7468345323741007,0.2
C1851792,Aplasia/Hypoplasia of the earlobes,0.2,2475.7272727272725,0.03922161827955437,5043.181818181818,0.865142021720969,0.4
C1855340,Bowing of the long bones,0.0,4558.4838709677415,0.0023946893232500953,5891.548387096775,0.7857389513456595,0.09166666666666666
C0032914,Pre-Eclampsia,0.05,4478.571428571428,0.010982895329761787,4318.190476190476,0.7996316245666172,0.2
C0919267,ovarian neoplasm,0.04111111111111111,4588.787878787879,0.008719111766524257,5552.414141414141,0.7881194012075268,0.10222222222222221
C3854388,Hyperferritinaemia,0.15,5967.785714285715,0.15203356236528537,7466.0,0.7202699252657476,0.15
C0014038,Encephalitis,0.4,2463.909090909091,0.18388625206085962,6131.909090909091,0.8861203935765338,0.4
C0016689,Freckles,0.25,2328.151515151515,0.05715871404329237,4368.69696969697,0.8806409899027443,0.33333333333333337
C4022012,Death in early adulthood,0.11666666666666665,1739.8333333333333,0.02465568870164802,5938.75,0.9126720227867304,0.5333333333333333
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.3,599.9,0.15833460660458312,8221.7,0.9722049473244535,0.4
C0013336,Dwarfism,0.0,4883.27027027027,0.0019432475160294956,5970.8378378378375,0.7694780049566294,0.025
C0024636,Malocclusion,0.09333333333333334,2791.0701754385964,0.013527809419127373,4877.561403508772,0.8695503875968994,0.21333333333333332
