Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4132,5096,PCCB,1,21,18712.0
4140,5105,PCK1,0,98,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
20530,30833,NT5C,0,31,
4156,5128,CDK17,0,31,
8886,10992,SF3B2,0,370,
4169,5142,PDE4B,0,35,
4185,5159,PDGFRB,0,111,
4196,5170,PDPK1,0,108,
4205,5184,PEPD,1,42,1267.0
20592,30968,STOML2,0,122,
4218,5198,PFAS,0,75,
4220,5201,PFDN1,0,104,
4230,5211,PFKL,0,74,
4232,5213,PFKM,1,72,2257.0
4233,5214,PFKP,0,90,
4236,5217,PFN2,0,51,
706,842,CASP9,0,60,
4239,5223,PGAM1,0,54,
4242,5226,PGD,0,65,
4250,5236,PGM1,0,62,
4256,5245,PHB,0,356,
4272,5265,SERPINA1,0,48,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4302,5297,PI4KA,0,40,
4319,5315,PKM,0,194,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,1,105,12689.0
4344,5340,PLG,0,68,
4349,5347,PLK1,0,268,
4360,5358,PLS3,0,56,
4362,5360,PLTP,0,29,
20750,3045,HBD,0,22,
4371,5371,PML,0,237,
12569,116143,WDR92,0,42,
4399,5414,SEPT4,0,23,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
20807,64127,NOD2,0,37,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
20817,387522,TMEM189-UBE2V1,0,45,
20824,64151,NCAPG,0,40,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4445,5471,PPAT,0,36,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
20857,64210,MMS19,0,193,
4478,5516,PPP2CB,0,158,
20863,64219,PJA1,0,55,
4482,5521,PPP2R2B,0,159,
21229,64858,DCLRE1B,0,19,
4507,5547,PRCP,0,26,
4510,5550,PREP,0,30,
4511,5551,PRF1,1,11,5773.0
4513,5553,PRG2,0,63,
4520,5562,PRKAA1,0,181,
4522,5564,PRKAB1,0,181,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,1,158,10141.0
4531,5575,PRKAR1B,0,95,
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4542,5586,PKN2,0,78,
4544,5588,PRKCQ,0,138,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4556,5600,MAPK11,0,93,
4559,5603,MAPK13,0,153,
4566,5610,EIF2AK2,0,121,
20953,64395,GMCL1,0,121,
4571,5617,PRL,1,7,4079.0
20973,64422,ATG3,0,40,
4606,5660,PSAP,1,55,5337.0
4609,5663,PSEN1,0,137,
4611,5669,PSG1,0,22,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
4626,5686,PSMA5,0,143,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
12822,90411,MCFD2,0,45,
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
12836,83734,ATG10,0,17,
4647,5708,PSMD2,0,250,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
4669,5733,PTGER3,0,115,
12866,116540,MRPL53,0,145,
4675,5741,PTH,1,10,7974.0
4681,5747,PTK2,0,200,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
12892,51031,GLOD4,0,36,
4719,5796,PTPRK,0,109,
12922,51068,NMD3,0,58,
12927,51073,MRPL4,0,159,
4741,5826,ABCD4,1,5,1551.0
4745,5830,PEX5,0,100,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
4769,5868,RAB5A,0,122,
12963,83878,USHBP1,0,232,
12971,51119,SBDS,1,57,3023.0
4780,5879,RAC1,0,269,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4789,5888,RAD51,0,146,
12983,83899,KRTAP9-2,0,140,
4795,5894,RAF1,0,209,
4796,5896,RAG1,1,23,1148.0
4797,5897,RAG2,1,7,10853.0
4803,5903,RANBP2,0,182,
4812,5914,RARA,0,145,
4815,5917,RARS,0,62,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
13019,83939,EIF2A,0,111,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
13037,51191,HERC5,0,101,
4852,5962,RDX,0,90,
4855,5966,REL,0,389,
13048,51204,TACO1,1,21,2961.0
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4861,5972,REN,1,9,3219.0
13055,51213,LUZP4,0,101,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4874,5987,TRIM27,0,464,
21272,1071,CETP,0,8,
13091,51251,NT5C3A,0,40,
21286,51497,NELFCD,0,54,
13095,51255,RNF181,0,29,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
4925,6059,ABCE1,0,243,
21323,56953,NT5M,0,29,
13135,51300,TIMMDC1,0,55,
13139,116840,CNTROB,0,133,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
21356,27232,GNMT,0,26,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4977,497661,C18orf32,0,124,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
21367,65109,UPF3B,0,53,
21368,65110,UPF3A,0,28,
4985,6152,RPL24,0,333,
4986,6154,RPL26,1,306,9376.0
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
4994,6164,RPL34,0,110,
4995,6165,RPL35A,0,234,
4997,6167,RPL37,0,100,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5000,6170,RPL39,0,131,
5001,6171,RPL41,0,89,
5002,6173,RPL36A,0,135,
5004,6175,RPLP0,0,344,
13197,84142,ABRAXAS1,0,20,
13200,51377,UCHL5,0,219,
5010,6181,RPLP2,0,193,
21396,81857,MED25,0,80,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5019,6192,RPS4Y1,0,89,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,1,225,1276.0
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5046,6227,RPS21,0,143,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5053,6234,RPS28,0,143,
5054,6235,RPS29,0,155,
5059,6240,RRM1,0,43,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5076,6261,RYR1,0,35,
5082,6272,SORT1,0,134,
13284,51474,LIMA1,0,202,
10407,284161,GDPD1,0,27,
13295,84254,CAMKK1,0,31,
5109,6301,SARS,0,67,
5117,6310,ATXN1,0,303,
13314,51506,UFC1,0,48,
13328,51520,LARS,1,74,2454.0
13332,84292,WDR83,0,195,
5142,6341,SCO1,1,5,3883.0
13345,84305,PYM1,0,72,
5159,6521,SLC4A1,0,24,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
21342,54534,MRPL50,0,129,
5178,6383,SDC2,0,58,
5180,6386,SDCBP,0,332,
13385,51582,AZIN1,0,17,
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
5199,55681,SCYL2,0,130,
13392,51593,SRRT,0,237,
5201,1069,CETN2,0,61,
5204,6418,SET,0,167,
13400,51602,NOP58,0,189,
868,1024,CDK8,0,137,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5216,6430,SRSF5,0,220,
9062,11198,SUPT16H,0,206,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13429,51639,SF3B6,0,267,
5239,6455,SH3GL1,0,94,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5252,6470,SHMT1,0,63,
5254,6472,SHMT2,0,455,
4972,6135,RPL11,0,384,
5258,6477,SIAH1,0,179,
13451,84433,CARD11,0,30,
13462,51678,MPP6,0,40,
5274,6497,SKI,0,123,
5278,6502,SKP2,0,135,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
13479,84464,SLX4,0,172,
13482,51699,VPS29,0,61,
5296,6520,SLC3A2,0,60,
13491,117246,FTSJ3,0,101,
13497,51720,UIMC1,0,75,
13501,51727,CMPK1,0,27,
5329,22938,SNW1,0,291,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5372,6605,SMARCE1,0,168,
5378,6611,SMS,0,50,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5400,6634,SNRPD3,0,221,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,2364.0
5414,6649,SOD3,0,49,
5417,6652,SORD,0,66,
5418,22954,TRIM32,0,85,
13615,84651,SPINK7,0,13,
13619,84656,GLYR1,0,275,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
5445,6688,SPI1,0,59,
5452,6696,SPP1,0,97,
13646,84693,MCEE,0,7,
5005,6176,RPLP1,0,253,
5463,6708,SPTA1,0,41,
13656,84708,LNX1,0,497,
5466,6711,SPTBN1,0,147,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5481,6727,SRP14,0,177,
5487,6733,SRPK2,0,460,
5497,6745,SSR1,0,99,
5501,6749,SSRP1,0,284,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5535,6786,STIM1,1,27,7379.0
13728,84817,TXNDC17,0,36,
5539,6790,AURKA,0,297,
3654,4513,MT-CO2,0,69,
5546,22978,NT5C2,0,61,
7753,9670,IPO13,0,42,
5641,6908,TBP,0,243,
5578,6839,SUV39H1,0,190,
13775,19345,,0,110,
5586,6850,SYK,0,140,
5602,6867,TACC1,0,40,
5603,6868,ADAM17,0,28,
5607,6872,TAF1,0,112,
13810,19386,,0,77,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
5623,6888,TALDO1,1,88,7489.0
5630,6897,TARS,0,148,
5637,6904,TBCD,0,48,
5638,6905,TBCE,1,19,4429.0
5640,6907,TBL1X,0,54,
13833,150483,TEKT4,0,99,
5649,6916,TBXAS1,1,8,513.0
5661,6929,TCF3,0,208,
5675,6945,MLX,1,28,6254.0
5679,6950,TCP1,0,289,
13891,649,BMP1,0,19,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
5722,7012,TERC,1,6,36.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,1076.0
5727,7018,TF,1,68,2519.0
5729,7020,TFAP2A,0,98,
5733,7024,TFCP2,0,132,
5734,7025,NR2F1,0,49,
5735,7026,NR2F2,0,48,
5738,7030,TFE3,0,54,
5744,7037,TFRC,0,109,
13939,150684,COMMD1,0,63,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,0,119,
5764,7057,THBS1,0,54,
5766,7059,THBS3,0,66,
5770,7064,THOP1,0,46,
5772,7067,THRA,1,110,5132.0
5773,7068,THRB,0,75,
5774,7069,THRSP,0,25,
5779,7074,TIAM1,0,46,
8376,10382,TUBB4A,0,103,
5791,7086,TKT,0,154,
5798,7094,TLN1,0,87,
14003,85291,KRTAP4-2,0,123,
14005,85294,KRTAP2-4,0,99,
14009,85302,FBF1,0,237,
5828,7124,TNF,1,142,3551.0
5832,7128,TNFAIP3,0,88,
972,1147,CHUK,0,219,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
5840,7137,TNNI3,0,37,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5854,7156,TOP3A,0,35,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
5874,7178,TPT1,0,54,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
2349,2896,GRN,0,110,
5922,7247,TSN,0,49,
5923,7248,TSC1,0,119,
5948,7276,TTR,0,60,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
5968,7298,TYMS,1,77,6174.0
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,0,88,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
6001,7336,UBE2V2,0,64,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
6010,7347,UCHL3,0,91,
473,572,BAD,0,70,
6032,7372,UMPS,1,47,8428.0
6036,7376,NR1H2,0,61,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6048,7391,USF1,0,88,
6056,7402,UTRN,0,61,
2375,2923,PDIA3,0,144,
6060,7407,VARS,0,88,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6071,7419,VDAC3,0,166,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
6094,7448,VTN,0,99,
6128,7486,WRN,0,55,
6131,7490,WT1,0,54,
6142,7508,XPC,0,53,
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
6225,6732,SRPK1,0,349,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
14511,20826,,0,46,
6341,7818,DAP3,0,140,
6344,269966,,0,57,
14546,3481,IGF2,1,23,994.0
6359,7846,TUBA1A,0,399,
6364,7852,CXCR4,0,51,
6365,23154,NCDN,0,30,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
14580,3593,IL12B,1,6,2822.0
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6429,7965,AIMP2,0,100,
6433,7975,MAFK,0,22,
6446,50485,SMARCAL1,1,7,11967.0
6481,8061,FOSL1,0,50,
6484,8065,CUL5,0,482,
6501,8089,YEATS4,0,106,
8673,10726,NUDC,0,89,
6526,8139,GAN,0,197,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
14759,54108,CHRAC1,0,24,
6573,8220,ESS2,0,186,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
6586,8243,SMC1A,0,148,
14789,101929876,,0,66,
6599,8266,UBL4A,0,306,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
14843,283635,FAM177A1,0,27,
6655,8339,HIST1H2BG,0,244,
6659,8343,HIST1H2BF,0,27,
6660,8344,HIST1H2BE,0,100,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6664,8348,HIST1H2BO,0,19,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
6672,8356,HIST1H3J,0,78,
14870,54332,GDAP1,0,19,
6688,23241,PACS2,0,14,
6689,8379,MAD1L1,0,89,
14894,54386,TERF2IP,0,162,
6708,8407,TAGLN2,0,128,
6714,8417,STX7,0,94,
6719,8428,STK24,0,84,
6720,8431,NR0B2,0,65,
14915,54433,GAR1,0,80,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
14954,54477,PLEKHA5,0,85,
16865,24140,FTSJ1,0,107,
6783,6879,TAF7,0,65,
14978,54507,ADAMTSL4,0,258,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,0,465,
6807,8533,COPS3,0,97,
6809,8535,CBX4,0,133,
6817,8543,LMO4,0,135,
6828,8554,PIAS1,0,191,
6836,8563,THOC5,0,184,
6838,8565,YARS,0,59,
6846,8573,CASK,0,91,
15047,54606,DDX56,0,95,
13431,117178,SSX2IP,0,248,
6860,8600,TNFSF11,1,43,6303.0
6867,8607,RUVBL1,0,279,
6904,8648,NCOA1,0,122,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
6913,8658,TNKS,0,39,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6923,8668,EIF3I,0,164,
6925,8671,SLC4A4,0,9,
15128,54739,XAF1,0,15,
13446,51659,GINS2,0,19,
6968,8717,TRADD,0,92,
6971,8720,MBTPS1,0,21,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
6984,8735,MYH13,0,25,
6986,8737,RIPK1,0,100,
6998,8751,ADAM15,0,48,
15197,54828,BCAS3,0,33,
15199,22928,SEPHS2,0,13,
1168,1396,CRIP1,0,41,
7010,8767,RIPK2,0,92,
7013,8772,FADD,0,87,
15206,54840,APTX,0,28,
15207,284217,LAMA1,0,49,
15220,54858,PGPEP1,0,11,
7032,8792,TNFRSF11A,1,18,6440.0
7033,8793,TNFRSF10D,0,47,
7037,8797,TNFRSF10A,1,32,2482.0
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7053,8815,BANF1,0,78,
7064,8826,IQGAP1,0,284,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
15283,54927,CHCHD3,0,88,
15294,54938,SARS2,1,30,10684.0
7109,8878,SQSTM1,0,246,
7116,8886,DDX18,0,189,
15324,54971,BANP,0,173,
15329,54977,SLC25A38,1,5,10096.0
7141,8915,BCL10,1,70,8098.0
15335,54984,PINX1,0,121,
7151,8928,FOXH1,0,97,
15354,55003,PAK1IP1,0,119,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
7170,140032,RPS4Y2,0,80,
12119,115207,KCTD12,0,30,
7185,50649,ARHGEF4,0,82,
7208,9020,MAP3K14,0,154,
7213,9025,RNF8,0,87,
15413,55072,RNF31,0,62,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7243,9063,PIAS2,0,204,
15453,55120,FANCL,1,62,3208.0
15463,55131,RBM28,0,138,
7273,9099,USP2,0,169,
15466,55135,WRAP53,1,44,418.0
7284,9112,MTA1,0,128,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
7303,9131,AIFM1,0,92,
7307,9135,RABEP1,0,83,
7312,9140,ATG12,0,70,
7317,9146,HGS,0,355,
15540,55215,FANCI,0,51,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
15551,55226,NAT10,0,156,
15561,55236,UBA6,0,67,
15565,55240,STEAP3,1,17,14609.0
7379,9218,VAPA,0,224,
7382,9221,NOLC1,0,199,
18982,27339,PRPF19,0,274,
7409,9255,AIMP1,0,67,
15604,55284,UBE2W,0,82,
7414,9260,PDLIM7,0,137,
10793,80025,PANK2,0,25,
7430,9282,MED14,0,90,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,0,21,
7475,9343,EFTUD2,0,294,
7480,9349,RPL23,0,396,
15676,22608,,0,56,
15677,55379,LRRC59,0,149,
7504,9377,COX5A,0,66,
7516,9391,CIAO1,0,120,
7517,9392,TGFBRAP1,0,19,
7534,9412,MED21,0,108,
7540,9419,CRIPT,1,21,2880.0
15737,55505,NOP10,1,21,11964.0
7551,9439,MED23,0,177,
7552,9440,MED17,0,90,
7555,9443,MED7,0,64,
7583,9474,ATG5,1,91,1290.0
7586,9477,MED20,0,126,
7592,7042,TGFB2,0,26,
15804,22827,PUF60,0,260,
7616,9513,FXR2,0,239,
7624,9521,EEF1E1,0,55,
15818,55611,OTUB1,0,94,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
15837,55630,SLC39A4,0,95,
15843,55636,CHD7,0,27,
7653,9554,SEC22B,0,75,
7656,9557,CHD1L,0,57,
15853,55646,LYAR,0,232,
15858,55651,NHP2,1,32,12696.0
15867,55660,PRPF40A,0,310,
7678,9584,RBM39,0,259,
15882,22907,DHX30,0,229,
15884,22909,FAN1,0,36,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
7702,9615,GDA,0,36,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
15920,22948,CCT5,0,173,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
15938,55737,VPS35,0,79,
7752,9669,EIF5B,0,54,
15945,22976,PAXIP1,0,266,
15949,55748,CNDP2,0,46,
5389,6622,SNCA,0,390,
15954,22985,ACIN1,0,218,
7774,9693,RAPGEF2,0,105,
7775,9694,EMC2,0,111,
15970,23001,WDFY3,0,50,
15972,55771,PRR11,0,89,
15988,23020,SNRNP200,0,377,
15996,23028,KDM1A,0,374,
7809,9730,DCAF1,0,101,
16002,55802,DCP1A,0,54,
7814,140807,KRT72,0,20,
7820,9742,IFT140,1,8,249.0
16022,23054,NCOA6,0,102,
16031,55832,CAND1,0,700,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
16055,23089,PEG10,0,37,
7869,9793,CKAP5,0,93,
16069,55872,PBK,0,32,
16079,23118,TAB2,0,134,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,0,649,
7894,9821,RB1CC1,0,83,
16087,23126,POGZ,0,104,
7912,9841,ZBTB24,1,74,10899.0
16105,23144,ZC3H3,0,117,
16107,55914,ERBIN,0,99,
16113,55920,RCC2,0,53,
7928,9859,CEP170,0,180,
7931,9862,MED24,0,87,
16131,23170,TTLL12,0,61,
7953,9887,SMG7,0,27,
16160,121504,HIST4H4,0,149,
7986,9924,PAN2,0,343,
7999,9939,RBM8A,1,248,387.0
8006,9948,WDR1,0,99,
8016,9958,USP15,0,155,
8019,9961,MVP,0,90,
8024,9967,THRAP3,0,137,
8025,9968,MED12,0,94,
8026,9969,MED13,0,55,
8034,9978,RBX1,0,195,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
8052,389421,LIN28B,0,34,
8053,10000,AKT3,0,76,
8054,10001,MED6,0,63,
8059,10007,GNPDA1,0,46,
8062,10010,TANK,0,76,
8063,10011,SRA1,0,49,
8065,10014,HDAC5,0,370,
8075,10025,MED16,0,73,
16271,23322,RPGRIP1L,0,151,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8092,10051,SMC4,0,66,
16295,23350,U2SURP,0,181,
8104,10063,COX17,0,35,
16297,23352,UBR4,0,84,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
16316,23371,TNS2,0,146,
16326,23381,SMG5,0,16,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
16342,23397,NCAPH,0,46,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
8165,10134,BCAP31,0,87,
8166,10135,NAMPT,0,30,
16359,23417,MLYCD,0,22,
16363,23421,ITGB3BP,0,78,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
8187,10157,AASS,1,7,7226.0
8189,10159,ATP6AP2,0,109,
