Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
19550,126789,PUSL1,1,7,16832.0
19837,29110,TBK1,0,152,
19879,4869,NPM1,0,746,
20079,29761,USP25,0,45,
20088,29775,CARD10,0,115,
20426,653121,ZBTB8A,0,79,
20462,5106,PCK2,0,41,
20657,63892,THADA,1,24,12748.0
20797,64112,MOAP1,0,28,
20799,64114,TMBIM1,1,9,16069.0
20807,64127,NOD2,1,37,1454.0
20833,64167,ERAP2,1,1,12514.0
20835,64170,CARD9,1,131,6836.0
20863,64219,PJA1,0,55,
20919,64326,COP1,0,81,
20953,64395,GMCL1,0,121,
21148,64750,SMURF2,0,187,
21149,64753,CCDC136,0,135,
21177,64784,CRTC3,1,23,6149.0
21179,64786,TBC1D15,0,46,
21322,65018,PINK1,0,64,
21376,65123,INTS3,0,57,
21378,65125,WNK1,0,217,
21537,163786,SASS6,0,70,
