Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6068,7415,,0,610,
16312,23367,,0,91,
6817,8543,,0,135,
6078,7428,,0,466,
6081,7431,,0,391,
8130,10096,,0,98,
8131,10097,,0,159,
16325,23380,,0,26,
1697,2043,,0,32,
18378,26354,,0,250,
4045,4990,,1,4,74.0
16335,23390,,0,237,
13246,84197,,0,58,
20434,128866,,0,120,
2059,2534,,0,410,
10203,13627,,0,34,
3066,3752,,0,37,
4063,11078,,0,35,
8160,10128,,0,203,
16354,23411,,0,261,
2019,2475,,0,162,
7705,9618,,0,152,
6560,8202,,0,134,
2024,151246,,0,41,
15356,55005,,1,13,6459.0
14318,26235,,1,9,12583.0
14319,348110,,0,13,
16370,23431,,0,18,
16378,23439,,0,44,
4091,5048,,0,74,
2044,2516,,0,51,
8115,10078,,0,64,
6462,8028,,0,29,
