Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5523,6774,STAT3,0,292,
1429,1729,DIAPH1,1,53,777.0
6867,8607,RUVBL1,0,279,
15767,55553,SOX6,0,19,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
17823,254958,REXO1L1P,0,66,
15776,22796,COG2,1,26,4381.0
7586,9477,MED20,0,126,
5543,6794,STK11,0,108,
15785,22806,IKZF3,0,163,
5546,22978,NT5C2,1,61,21283.0
3507,4281,MID1,0,63,
5556,6812,STXBP1,1,71,3095.0
7605,9500,MAGED1,0,177,
3513,4287,ATXN3,0,103,
16211,23255,MTCL1,0,33,
3999,4928,NUP98,0,94,
3517,4292,MLH1,0,198,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
12875,51013,EXOSC1,0,64,
18871,27185,DISC1,0,209,
7624,9521,EEF1E1,0,55,
5578,6839,SUV39H1,0,190,
11170,84444,DOT1L,0,56,
5709,6996,TDG,0,45,
2709,3309,HSPA5,0,517,
7633,9531,BAG3,0,493,
5586,6850,SYK,0,140,
7635,9533,POLR1C,1,261,4738.0
17316,57511,COG6,0,73,
3549,4329,ALDH6A1,1,54,7019.0
5029,6203,RPS9,0,368,
15843,55636,CHD7,0,27,
3556,4337,MOCS1,1,5,19127.0
3557,4338,MOCS2,1,7,17466.0
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
5608,6873,TAF2,1,43,1702.0
3561,4343,MOV10,0,1178,
16349,23405,DICER1,0,223,
7662,9564,BCAR1,0,96,
8445,10459,MAD2L2,0,63,
5616,6881,TAF10,0,86,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
2233,2752,GLUL,1,35,12335.0
7727,9643,MORF4L2,0,120,
15867,55660,PRPF40A,0,310,
5629,6895,TARBP2,0,116,
11775,81833,SPACA1,0,60,
15872,22897,CEP164,0,79,
5036,6210,RPS15A,0,333,
15882,22907,DHX30,0,229,
1547,1857,DVL3,0,192,
7692,9604,RNF14,0,34,
3597,69957,,0,46,
1224,1460,CSNK2B,0,305,
7085,8851,CDK5R1,0,48,
13843,84959,UBASH3B,0,112,
16214,23259,DDHD2,1,6,5816.0
15893,22919,MAPRE1,0,177,
7769,9688,NUP93,0,121,
5657,6925,TCF4,1,295,8124.0
5661,6929,TCF3,0,208,
20545,30851,TAX1BP3,0,19,
5665,6935,ZEB1,0,40,
17956,25782,RAB3GAP2,1,24,2928.0
15909,55703,POLR3B,1,45,1351.0
6599,8266,UBL4A,0,306,
8113,10076,PTPRU,0,12,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
2712,3312,HSPA8,0,600,
7723,9638,FEZ1,0,62,
3394,4133,MAP2,0,57,
7725,9640,ZNF592,1,15,2600.0
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
15922,55718,POLR3E,0,42,
947,1121,CHM,0,22,
13760,84866,TMEM25,0,77,
7774,9693,RAPGEF2,0,105,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
7740,9656,MDC1,0,196,
6489,8074,FGF23,0,4,
7743,9659,PDE4DIP,0,102,
1600,5783,PTPN13,0,39,
1632,1969,EPHA2,0,70,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
15945,22976,PAXIP1,0,266,
7755,9672,SDC3,0,41,
1612,1947,EFNB1,1,34,3945.0
1613,1948,EFNB2,0,74,
5712,7001,PRDX2,0,118,
5713,7003,TEAD1,0,32,
6755,8471,IRS4,0,107,
1620,1956,EGFR,0,926,
15957,55756,INTS9,0,28,
8121,220134,SKA1,0,51,
8442,10456,HAX1,0,131,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
1629,1965,EIF2S1,0,87,
4555,5599,MAPK8,0,256,
1631,1968,EIF2S3,0,48,
18016,25852,ARMC8,0,32,
1638,1975,EIF4B,0,133,
7783,9702,CEP57,0,125,
1640,1978,EIF4EBP1,0,58,
18029,25873,RPL36,0,187,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
10857,80125,CCDC33,0,155,
18040,25885,POLR1A,0,192,
5753,7046,TGFBR1,0,321,
3533,4311,MME,0,157,
5755,7048,TGFBR2,0,112,
15996,23028,KDM1A,0,374,
18046,25895,EEF1AKMT3,0,63,
3712,4591,TRIM37,0,98,
7809,9730,DCAF1,0,101,
1666,2009,EML1,0,13,
1667,2010,EMD,0,225,
7812,9733,SART3,0,241,
5766,7059,THBS3,0,66,
7105,8874,ARHGEF7,0,50,
8058,10006,ABI1,0,117,
3722,4602,MYB,0,93,
18673,92421,CHMP4C,0,24,
18060,25913,POT1,0,215,
11202,15194,,0,79,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5778,7073,TIAL1,0,81,
5779,7074,TIAM1,0,46,
4966,6128,RPL6,0,408,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
4557,5601,MAPK9,0,204,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
7837,75296,,0,49,
13391,51592,TRIM33,0,84,
5793,7088,TLE1,0,142,
16034,55835,CENPJ,0,151,
3871,4773,NFATC2,0,55,
18085,25942,SIN3A,0,254,
5798,7094,TLN1,0,87,
7851,9775,EIF4A3,0,451,
10525,79707,NOL9,0,25,
1712,2058,EPRS,0,247,
3761,4645,MYO5B,0,46,
18098,25959,KANK2,0,190,
627,753,LDLRAD4,0,47,
15060,54623,PAF1,0,58,
3358,4092,SMAD7,0,96,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
5816,7112,TMPO,0,119,
20154,29888,STRN4,0,79,
9162,11335,CBX3,0,168,
4662,5725,PTBP1,0,161,
20162,29899,GPSM2,1,23,12772.0
5828,7124,TNF,0,142,
18117,80789,INTS5,0,53,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
972,1147,CHUK,0,219,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
7117,8887,TAX1BP1,0,102,
6776,8500,PPFIA1,0,68,
20178,29920,PYCR2,1,36,15782.0
5275,6498,SKIL,0,116,
20180,29922,NME7,0,114,
7893,9820,CUL7,0,649,
18041,25886,POC1A,0,89,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
14043,85369,STRIP1,0,46,
5852,7153,TOP2A,0,164,
11447,29911,HOOK2,0,135,
5855,7157,TP53,0,1001,
18143,26015,RPAP1,0,63,
14048,85376,RIMBP3,0,30,
16097,23136,EPB41L3,0,103,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
7910,9839,ZEB2,1,36,13678.0
16337,23392,ECPAS,0,137,
20204,29948,OSGIN1,0,47,
7917,9846,GAB2,0,57,
5310,6535,SLC6A8,1,7,11856.0
5651,6919,TCEA2,0,141,
18728,26986,PABPC1,0,504,
20210,29954,POMT2,1,10,1561.0
5075,6259,RYK,0,78,
18164,26040,SETBP1,1,18,634.0
18167,26046,LTN1,0,57,
3469,4223,MEOX2,0,687,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
12028,16709,,0,73,
5885,7189,TRAF6,0,552,
20227,29979,UBQLN1,0,283,
4349,5347,PLK1,0,268,
18181,26060,APPL1,0,75,
5895,7205,TRIP6,0,250,
20098,29789,OLA1,0,44,
6849,8576,STK16,0,99,
301,367,AR,0,301,
1808,2176,FANCC,0,50,
14654,152185,SPICE1,0,157,
7959,9895,TECPR2,1,5,17362.0
20251,30011,SH3KBP1,0,292,
1820,2189,FANCG,0,62,
7227,9045,RPL14,0,370,
5413,6648,SOD2,0,114,
12069,115106,HAUS1,0,135,
5928,7253,TSHR,0,43,
2695,3295,HSD17B4,1,72,12832.0
6828,8554,PIAS1,0,191,
7981,9918,NCAPD2,0,39,
16087,23126,POGZ,1,104,2608.0
3887,4793,NFKBIB,0,111,
6792,8517,IKBKG,0,465,
7986,9924,PAN2,0,343,
18227,26123,TCTN3,0,317,
7990,9928,KIF14,0,54,
18231,26128,KIF1BP,1,52,3066.0
1850,2224,FDPS,0,44,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,1,125,5639.0
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
11469,51762,RAB8B,0,32,
9132,11284,PNKP,1,89,2427.0
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
5972,7305,TYROBP,1,18,15928.0
5974,7307,U2AF1,0,348,
18265,26173,INTS1,0,51,
1882,2260,FGFR1,1,79,92.0
1883,2261,FGFR3,1,58,1687.0
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
18466,26512,INTS6,0,62,
4411,5432,POLR2C,0,122,
3950,70405,,0,144,
1894,2274,FHL2,0,187,
18279,124512,METTL23,0,28,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
8043,9989,PPP4R1,0,33,
3948,4867,NPHP1,0,86,
1902,2289,FKBP5,0,103,
1903,2290,FOXG1,1,85,9255.0
16241,23291,FBXW11,0,403,
12147,115265,DDIT4L,0,151,
1908,2296,FOXC1,0,47,
16702,56647,BCCIP,0,63,
6008,7345,UCHL1,0,63,
14201,118460,EXOSC6,0,56,
10106,84168,ANTXR1,0,54,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,0,72,
3050,3735,KARS,0,149,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
13623,84662,GLIS2,0,44,
16259,23310,NCAPD3,0,49,
16261,23312,DMXL2,0,9,
1927,2316,FLNA,0,359,
10121,79042,TSEN34,0,17,
3978,4904,YBX1,0,412,
11927,114824,PNMA5,0,61,
10125,84172,POLR1B,0,81,
16271,23322,RPGRIP1L,0,151,
20368,54209,TREM2,1,1,12488.0
9880,1523,CUX1,0,56,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
10132,79058,ASPSCR1,0,36,
8174,10144,FAM13A,0,10,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
2714,3315,HSPB1,0,435,
5725,7015,TERT,0,88,
3397,4137,MAPT,0,135,
237,292,SLC25A5,0,335,
8112,10075,HUWE1,0,461,
16292,23345,SYNE1,0,176,
7836,9759,HDAC4,0,203,
8019,9961,MVP,0,90,
1339,1605,DAG1,1,53,10865.0
6060,7407,VARS,0,88,
6062,7409,VAV1,0,91,
10159,79091,METTL22,0,18,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
16312,23367,LARP1,0,91,
6817,8543,LMO4,0,135,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
16325,23380,SRGAP2,0,26,
1697,2043,EPHA4,0,32,
18378,26354,GNL3,0,250,
4045,4990,SIX6,1,4,492.0
16335,23390,ZDHHC17,0,237,
13246,84197,POMK,0,58,
20434,128866,CHMP4B,0,120,
2059,2534,FYN,0,410,
10203,13627,,0,34,
3066,3752,KCND3,0,37,
4063,11078,TRIOBP,0,35,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
7705,9618,TRAF4,0,152,
6560,8202,NCOA3,0,134,
2024,151246,SGO2,0,41,
15356,55005,RMND1,1,13,7915.0
14318,26235,FBXL4,1,9,11365.0
14319,348110,ARPIN,0,13,
16370,23431,AP4E1,0,18,
16378,23439,ATP1B4,0,44,
4091,5048,PAFAH1B1,0,74,
2044,2516,NR5A1,0,51,
8115,10078,TSSC4,0,64,
6462,8028,MLLT10,0,29,
