Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1963,854327,,0,2,
6401,7917,BAG6,0,302,
5640,6907,TBL1X,0,54,
5641,6908,TBP,0,243,
15882,22907,DHX30,0,229,
1549,1859,DYRK1A,0,76,
1224,1460,CSNK2B,0,305,
3601,4436,MSH2,0,132,
5651,6919,TCEA2,0,141,
15873,55666,NPLOC4,0,94,
15893,22919,MAPRE1,0,177,
5656,6924,ELOA,0,84,
5657,6925,TCF4,0,295,
5658,6926,TBX3,1,29,44.0
15904,55698,RADIL,0,31,
15907,219541,MED19,0,122,
11812,81887,LAS1L,0,133,
7717,9632,SEC24C,0,70,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
1577,1896,EDA,1,67,9622.0
3802,4691,NCL,0,438,
11821,81910,,0,218,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
19720,159989,DEUP1,0,79,
15922,55718,POLR3E,0,42,
15924,55720,TSR1,0,118,
7774,9693,RAPGEF2,0,105,
7285,9113,LATS1,0,106,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
6148,7515,XRCC1,0,82,
16079,23118,TAB2,0,134,
1600,5783,PTPN13,0,39,
13891,649,BMP1,0,19,
1604,1937,EEF1G,0,173,
7662,9564,BCAR1,0,96,
7752,9669,EIF5B,0,54,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
2986,3664,IRF6,1,8,11913.0
9810,143884,CWF19L2,0,84,
1620,1956,EGFR,0,926,
5720,7010,TEK,0,30,
15972,55771,PRR11,0,89,
5722,7012,TERC,1,6,2121.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
1629,1965,EIF2S1,0,87,
1759,2121,EVC,1,2,842.0
12875,51013,EXOSC1,0,64,
5732,7023,TFAP4,0,109,
5733,7024,TFCP2,0,132,
1638,1975,EIF4B,0,133,
3345,6141,RPL18,0,335,
15981,23013,SPEN,0,184,
16217,23263,MCF2L,0,114,
1650,1991,ELANE,0,33,
4371,5371,PML,0,237,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
6761,8481,OFD1,1,274,8870.0
18040,25885,POLR1A,0,192,
5755,7048,TGFBR2,0,112,
15996,23028,KDM1A,0,374,
5757,7050,TGIF1,0,30,
5759,7052,TGM2,0,119,
3712,4591,TRIM37,1,98,1073.0
1665,2006,ELN,1,25,18154.0
20514,391257,SUMO1P1,0,83,
7812,9733,SART3,0,241,
7813,9734,HDAC9,0,74,
16105,23144,ZC3H3,0,117,
1674,2017,CTTN,0,144,
2327,2869,GRK5,0,183,
18060,25913,POT1,0,215,
2466,3024,HIST1H1A,0,173,
1680,2023,ENO1,0,361,
18065,25920,NELFB,0,62,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
7836,9759,HDAC4,0,203,
7837,75296,,0,49,
7109,8878,SQSTM1,0,246,
5793,7088,TLE1,0,142,
5794,7089,TLE2,0,34,
18085,25942,SIN3A,0,254,
7452,9314,KLF4,0,38,
3754,4638,MYLK,0,62,
18091,25950,RWDD3,0,6,
5746,7039,TGFA,1,23,338.0
1712,2058,EPRS,0,247,
7858,9782,MATR3,0,313,
16051,23085,ERC1,0,68,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
14009,85302,FBF1,0,237,
20155,29889,GNL2,0,39,
11967,114884,OSBPL10,0,20,
5828,7124,TNF,0,142,
16069,55872,PBK,0,32,
15197,54828,BCAS3,0,33,
1736,2091,FBL,0,387,
7116,8886,DDX18,0,189,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
7117,8887,TAX1BP1,0,102,
3794,4683,NBN,0,88,
8483,10498,CARM1,0,96,
3022,3702,ITK,0,46,
18134,26003,GORASP2,0,143,
20183,29925,GMPPB,0,47,
3801,4690,NCK1,0,267,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
1758,2120,ETV6,0,38,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
16107,55914,ERBIN,0,99,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
15335,54984,PINX1,0,121,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
1663,2004,ELK3,0,19,
5884,7188,TRAF5,0,90,
5885,7189,TRAF6,0,552,
18175,26054,SENP6,0,13,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
7084,8850,KAT2B,0,206,
7949,9883,POM121,0,73,
6849,8576,STK16,0,99,
301,367,AR,0,301,
16146,23186,RCOR1,0,86,
14654,152185,SPICE1,0,157,
5911,7227,TRPS1,0,25,
1816,2185,PTK2B,0,92,
8052,389421,LIN28B,0,34,
18902,27238,GPKOW,0,61,
3868,4961527,,0,86,
18206,26092,TOR1AIP1,0,56,
5413,6648,SOD2,0,114,
1824,2194,FASN,0,115,
3875,796,CALCA,0,11,
5924,7249,TSC2,0,72,
1829,2199,FBLN2,0,34,
5928,7253,TSHR,0,43,
14983,54512,EXOSC4,0,95,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,1,212,2693.0
11229,166379,BBS12,0,13,
3888,4794,NFKBIE,0,72,
6792,8517,IKBKG,1,465,856.0
18227,26123,TCTN3,0,317,
2721,3324,HSP90AA2P,0,86,
4063,11078,TRIOBP,0,35,
10044,13385,,0,274,
3901,4809,SNU13,0,345,
5950,7278,TUBA3C,0,76,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
3382,200728,TMEM17,0,401,
14042,445815,PALM2-AKAP2,0,10,
18251,26155,NOC2L,0,72,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
1877,2255,FGF10,1,10,9836.0
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
3745,4627,MYH9,0,343,
1882,2260,FGFR1,1,79,2334.0
1883,2261,FGFR3,1,58,3152.0
5980,7314,UBB,0,256,
8506,10527,IPO7,0,94,
7141,8915,BCL10,0,70,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5988,7323,UBE2D3,0,229,
3729,4609,MYC,0,583,
316,387,RHOA,0,185,
5994,7329,UBE2I,0,502,
10091,79005,SCNM1,0,148,
10092,2245,FGD1,1,17,15.0
1902,2289,FKBP5,0,103,
16241,23291,FBXW11,0,403,
7633,9531,BAG3,0,493,
1908,2296,FOXC1,1,47,1147.0
16702,56647,BCCIP,0,63,
940,1114,CHGB,0,34,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
10108,79027,ZNF655,0,43,
1918,2307,FOXS1,0,78,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
3734,4615,MYD88,0,70,
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,10918.0
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
6807,8533,COPS3,0,97,
1932,2322,FLT3,0,22,
10125,84172,POLR1B,0,81,
16271,23322,RPGRIP1L,0,151,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
3395,4134,MAP4,0,68,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
19439,388698,FLG2,0,117,
12188,6023,RMRP,1,2,13959.0
2714,3315,HSPB1,0,435,
5725,7015,TERT,1,88,306.0
8095,10054,UBA2,0,85,
6048,7391,USF1,0,88,
18338,26277,TINF2,1,118,7606.0
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
2606,3192,HNRNPU,0,691,
16295,23350,U2SURP,0,181,
6057,7403,KDM6A,1,28,1955.0
18346,386675,KRTAP10-7,0,292,
6471,728937,RPS26P25,0,201,
6060,7407,VARS,0,88,
6062,7409,VAV1,0,91,
20125,29843,SENP1,0,45,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
16031,55832,CAND1,0,700,
16316,23371,TNS2,0,146,
13364,84324,SARNP,0,48,
6081,7431,VIM,0,391,
8133,10099,TSPAN3,0,36,
1697,2043,EPHA4,0,32,
10185,79140,CCDC28B,0,10,
18378,26354,GNL3,0,250,
1995,285672,SREK1IP1,0,27,
2722,3326,HSP90AB1,0,543,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
7227,9045,RPL14,0,370,
10915,80209,PROSER1,0,12,
10200,79159,NOL12,0,93,
6105,7461,CLIP2,1,11,1151.0
15354,55003,PAK1IP1,0,119,
1158,1385,CREB1,0,198,
6111,7468,NSD2,1,54,8629.0
6112,7469,NELFA,1,27,12589.0
3408,4149,MAX,0,154,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
7364,9203,ZMYM3,0,57,
8865,10969,EBNA1BP2,0,249,
6614,8290,HIST3H3,0,254,
6122,7480,WNT10B,1,5,19443.0
16363,23421,ITGB3BP,0,78,
6887,8631,SKAP1,0,97,
6128,7486,WRN,0,55,
4083,5036,PA2G4,0,123,
4086,5042,PABPC3,0,126,
8185,10155,TRIM28,0,256,
