Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
9117,11269,,0,172,
5552,6804,,0,178,
5555,6811,,0,74,
5559,55749,,0,62,
5569,6829,,0,148,
5570,6830,,0,81,
5586,6850,,0,140,
5027,6201,,0,358,
5603,6868,,0,28,
5607,6872,,0,112,
5613,6878,,0,85,
5615,6880,,0,132,
5620,6885,,0,183,
5621,6886,,0,61,
9129,11281,,0,141,
5641,6908,,0,243,
13835,84950,,0,35,
13843,84959,,0,112,
5657,6925,,0,295,
5664,6934,,0,60,
5666,6936,,0,22,
13865,84991,,0,182,
5674,6944,,0,65,
5678,6949,,0,166,
5679,6950,,0,289,
5682,203562,,0,132,
13891,649,,0,19,
950,1124,,0,17,
5712,7001,,0,118,
13905,112483,,0,15,
5717,55781,,0,29,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,0,88,
5727,7018,,0,68,
5729,7020,,0,98,
5730,7021,,0,18,
5731,7022,,0,21,
5732,7023,,0,109,
5733,7024,,0,132,
5739,7031,,0,23,
13933,445582,,0,10,
5742,7035,,0,22,
5744,7037,,0,109,
5746,7039,,0,23,
13939,150684,,0,63,
5753,7046,,1,321,6836.0
5755,7048,,0,112,
5756,7049,,0,24,
5759,7052,,0,119,
5764,7057,,0,54,
13962,216274,,0,19,
5772,7067,,0,110,
5774,7069,,0,25,
5785,7080,,0,25,
5787,7082,,0,140,
5788,7083,,0,182,
5793,7088,,0,142,
5816,7112,,0,119,
14013,853922,,0,4,
5828,7124,,0,142,
5832,7128,,0,88,
5835,7132,,0,219,
5836,7133,,1,127,421.0
5841,7138,,0,73,
5844,7141,,0,10,
5850,7150,,0,279,
5852,7153,,0,164,
5853,7155,,0,102,
5855,7157,,1,1001,4873.0
5856,7158,,0,175,
5857,7159,,0,184,
5858,7161,,0,138,
5864,7167,,0,92,
5865,7168,,0,142,
5866,7169,,0,103,
5867,7170,,0,151,
5868,7171,,0,92,
5872,7175,,0,89,
5874,7178,,0,54,
5879,171023,,0,19,
14072,3313,,0,264,
5881,7185,,0,306,
5882,7186,,0,509,
5885,7189,,0,552,
5893,7203,,0,241,
14099,85456,,0,38,
5083,6273,,0,18,
5926,7251,,0,215,
5937,7265,,0,93,
5939,7267,,0,30,
5944,7272,,0,71,
5952,7280,,0,125,
5965,7295,,0,124,
5968,7298,,0,77,
5969,7299,,1,8,305.0
5978,7311,,0,293,
5980,7314,,0,256,
5981,7316,,0,1647,
5982,7317,,0,163,
5984,7319,,0,88,
5985,7320,,0,89,
5986,7321,,0,278,
5987,7322,,0,257,
5988,7323,,0,229,
5990,7325,,0,84,
5994,7329,,0,502,
5997,7332,,0,143,
5999,7334,,0,166,
6002,7337,,0,178,
6005,7341,,0,258,
6008,7345,,0,63,
6035,7375,,0,88,
13295,84254,,0,31,
6048,7391,,0,88,
6062,7409,,0,91,
6065,7412,,0,446,
6068,7415,,0,610,
6072,7421,,0,127,
6073,7422,,0,38,
6078,7428,,0,466,
6080,7430,,0,176,
6081,7431,,0,391,
2112,2593,,0,12,
6091,7444,,0,32,
6094,7448,,0,99,
6100,7454,,0,102,
6109,7465,,0,46,
2384,2934,,0,88,
6118,55859,,0,25,
6131,7490,,0,54,
6139,7504,,0,19,
6141,7507,,1,39,12124.0
6142,7508,,0,53,
6147,7514,,0,1256,
6148,7515,,0,82,
6150,7517,,1,143,1451.0
6153,7520,,0,233,
6156,7525,,0,156,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6165,7534,,0,662,
6167,7536,,0,265,
6180,6720,,0,72,
6225,6732,,0,349,
6251,7681,,0,160,
6266,7703,,0,51,
6267,7704,,0,166,
6269,7706,,0,91,
6283,1289,,0,25,
6290,728642,,0,51,
6327,7799,,0,15,
6345,23149,,0,46,
6359,7846,,0,399,
6378,7874,,0,313,
16083,23122,,0,44,
6526,8139,,0,197,
6398,7913,,0,83,
14614,30812,,0,19,
6433,7975,,0,22,
6444,7994,,0,50,
6459,8022,,0,79,
6465,8031,,0,31,
10637,79837,,0,33,
6481,8061,,0,50,
6484,8065,,0,482,
6502,8091,,0,28,
6520,8125,,0,66,
14718,320299,,0,13,
6529,271,,0,17,
6536,8161,,0,110,
6560,8202,,0,134,
14761,3557,,0,7,
6573,8220,,0,186,
6582,8237,,0,135,
6584,8241,,0,193,
6585,8242,,0,48,
6586,8243,,0,148,
14790,54165,,0,243,
6614,8290,,0,254,
6619,8295,,0,125,
14814,54206,,0,24,
6630,8312,,0,85,
6632,8314,,0,62,
6665,8349,,0,207,
6668,8352,,0,87,
6669,8353,,0,240,
3846,4736,,0,252,
14894,54386,,0,162,
6703,8402,,0,50,
14898,254827,,0,87,
6720,8431,,0,65,
6728,8440,,0,184,
6732,8445,,0,60,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
6752,8467,,0,215,
6754,8470,,0,74,
6755,8471,,0,107,
6756,8473,,0,120,
6759,8479,,0,37,
6779,8503,,0,137,
14978,54507,,0,258,
6792,8517,,0,465,
6807,8533,,0,97,
6809,8535,,0,133,
15016,54552,,0,41,
6827,8553,,0,90,
15020,54557,,0,182,
6831,8557,,0,23,
6848,8575,,0,61,
6867,8607,,0,279,
15060,54623,,0,58,
6873,8614,,0,17,
6874,8615,,0,73,
6883,8626,,0,143,
6904,8648,,0,122,
6906,8650,,0,58,
6907,8651,,0,76,
6917,8662,,0,140,
6920,8665,,0,124,
6922,8667,,0,84,
6924,8669,,0,40,
6928,8674,,0,33,
6935,8682,,0,36,
15153,54778,,0,69,
18910,27246,,0,43,
15159,153090,,0,35,
6968,8717,,0,92,
6972,8721,,0,34,
6977,8726,,0,483,
6986,8737,,0,100,
6992,8743,,0,21,
15197,54828,,0,33,
7010,8767,,0,92,
7013,8772,,0,87,
7021,8780,,0,28,
7035,8795,,0,58,
7037,8797,,0,32,
7045,8805,,0,82,
7064,8826,,0,284,
7066,8829,,0,41,
15262,54904,,0,50,
7071,8835,,0,22,
7073,8837,,0,65,
7077,8841,,0,238,
15273,54915,,0,62,
7083,8848,,0,171,
7084,8850,,0,206,
15282,54926,,0,37,
7095,8863,,0,16,
7096,8864,,0,26,
7108,8877,,0,18,
7109,8878,,0,246,
7122,8893,,0,33,
7123,8894,,0,74,
15324,54971,,0,173,
7134,8907,,0,111,
7147,8924,,0,224,
15341,284366,,0,11,
7157,8935,,0,17,
7165,8945,,0,353,
7188,8986,,0,20,
7197,8996,,0,42,
7208,9020,,0,154,
7209,9021,,0,79,
7210,9022,,0,24,
7213,9025,,0,87,
15415,55075,,0,40,
7224,9040,,0,136,
7225,9043,,0,47,
7243,9063,,0,204,
7249,9070,,0,96,
7255,9077,,0,21,
15452,644943,,0,38,
15456,7291,,0,38,
7267,9093,,0,92,
7273,9099,,0,169,
7274,9100,,0,53,
7275,9101,,0,82,
7284,9112,,0,128,
15487,55159,,0,48,
7298,9126,,0,144,
7303,9131,,0,92,
7313,9141,,0,35,
15509,55183,,0,160,
7321,9150,,0,68,
7328,9158,,0,23,
10780,80011,,0,35,
12147,115265,,0,151,
7348,9183,,0,47,
15541,55216,,0,42,
7350,9185,,0,33,
7353,9188,,0,228,
7355,9191,,0,36,
7373,9212,,0,180,
15574,55249,,0,17,
7391,9232,,0,42,
7406,9252,,0,94,
7414,9260,,0,137,
7415,9261,,0,70,
15612,55294,,0,182,
7436,9293,,0,29,
16258,23309,,0,86,
7438,9295,,0,200,
7444,9306,,0,46,
7452,9314,,0,38,
7455,9318,,0,125,
15649,55339,,0,49,
7462,9326,,0,27,
15663,120892,,0,154,
7475,9343,,0,294,
7480,9349,,0,396,
7482,9351,,0,67,
15677,55379,,0,149,
7517,9392,,0,19,
7521,9397,,0,23,
7528,9404,,0,35,
7534,9412,,0,108,
7535,9413,,0,74,
7551,9439,,0,177,
7552,9440,,0,90,
7560,9448,,0,69,
7571,9459,,0,47,
7573,9463,,0,404,
15774,22794,,0,39,
7587,9478,,0,11,
7592,7042,,0,26,
15809,55602,,0,44,
15818,55611,,0,94,
7634,9532,,0,125,
7638,9536,,0,14,
14929,414899,,0,11,
15850,55643,,0,49,
15865,55658,,0,63,
15867,55660,,0,310,
7682,9588,,0,80,
15875,55668,,0,37,
7689,9600,,0,11,
7698,9611,,0,179,
7699,9612,,0,136,
7703,9616,,0,62,
15896,55690,,0,19,
7705,9618,,0,152,
7721,9636,,0,194,
7726,9641,,0,392,
7740,9656,,0,196,
7741,9657,,0,213,
7746,9662,,0,170,
7752,9669,,0,54,
15945,22976,,0,266,
15950,22981,,0,211,
15954,22985,,0,218,
7768,9687,,0,11,
7769,9688,,0,121,
15963,22994,,0,105,
15996,23028,,0,374,
15999,23031,,0,45,
7818,9739,,0,50,
16019,55819,,0,27,
16022,23054,,0,102,
16026,55827,,0,38,
7836,9759,,0,203,
16031,55832,,0,700,
7849,23474,,0,15,
7850,9774,,0,99,
7851,9775,,0,451,
7886,9813,,0,4,
16079,23118,,0,134,
7890,9817,,0,134,
7891,140890,,0,81,
7893,9820,,0,649,
7894,9821,,0,83,
16097,23136,,0,103,
16107,55914,,0,99,
7917,9846,,0,57,
7919,9849,,0,9,
7926,9857,,0,63,
16119,23158,,0,22,
7928,9859,,0,180,
7937,9869,,0,161,
7943,9877,,0,48,
7947,23492,,0,38,
7948,9882,,0,55,
7966,9902,,0,16,
16163,55971,,0,38,
7972,9908,,0,67,
16175,23215,,0,33,
7986,9924,,0,343,
16200,23243,,0,99,
16354,23411,,0,261,
8016,9958,,0,155,
8019,9961,,0,90,
8024,9967,,0,137,
8034,9978,,0,195,
8048,9994,,0,26,
16241,23291,,0,403,
8061,10009,,0,53,
8064,10013,,0,259,
8065,10014,,0,370,
8066,10015,,0,142,
10904,80196,,0,21,
16275,23327,,0,192,
8089,10048,,0,141,
16292,23345,,0,176,
16297,23352,,0,84,
8112,10075,,0,461,
16308,23363,,0,619,
16310,23365,,0,32,
16313,23368,,0,98,
8144,10111,,0,119,
8160,10128,,0,203,
8162,10130,,0,96,
8169,10138,,0,52,
16369,23429,,0,63,
8183,10153,,0,48,
8185,10155,,0,256,
