Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5274,6497,,0,123,
13468,51684,,1,63,3848.0
5277,6500,,0,251,
13476,84461,,0,45,
13500,51726,,0,86,
5310,6535,,1,7,6383.0
5317,170384,,0,14,
13512,51741,,0,327,
5321,6548,,1,43,7785.0
13514,51744,,0,28,
5329,22938,,0,291,
5363,6595,,0,147,
5366,6598,,0,173,
5368,6601,,0,188,
13561,51809,,0,13,
13183,84126,,0,44,
5372,6605,,0,168,
5373,6606,,0,267,
5375,6608,,0,4,
21376,65123,,0,57,
5379,6612,,0,185,
13580,145173,,0,11,
5389,6622,,0,390,
5391,6624,,0,71,
5392,6625,,0,244,
5393,6626,,0,254,
5394,6627,,0,267,
5395,6628,,0,317,
5396,6629,,0,225,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
15919,55715,,0,43,
5404,6638,,1,53,2090.0
5405,6640,,0,99,
5412,6647,,0,199,
5413,6648,,0,114,
5414,6649,,0,49,
5422,6657,,0,351,
5425,6660,,1,41,9492.0
13619,84656,,0,275,
5432,6667,,0,441,
13625,84665,,0,21,
5434,6670,,0,98,
13631,84675,,0,92,
13632,84676,,0,95,
13641,84687,,0,56,
5463,6708,,0,41,
5464,6709,,0,197,
5466,6711,,0,147,
5467,6712,,0,43,
5469,6714,,0,525,
5476,6721,,0,113,
5477,6722,,0,111,
5486,170572,,0,80,
5487,6733,,0,460,
3456,4208,,1,90,2476.0
13204,51382,,0,46,
5501,6749,,0,284,
13207,51386,,0,84,
5516,6767,,0,66,
13710,84790,,0,175,
5521,6772,,0,225,
5523,6774,,0,292,
5529,6780,,0,324,
5537,6788,,0,90,
5539,6790,,0,297,
13732,84823,,0,63,
5543,6794,,0,108,
5546,22978,,1,61,2579.0
9117,11269,,0,172,
15945,22976,,0,266,
5560,6817,,0,55,
5564,6821,,0,80,
13760,84866,,0,77,
5569,6829,,0,148,
5578,6839,,0,190,
13775,19345,,0,110,
5028,6202,,0,448,
5606,6871,,0,166,
5610,399823,,0,51,
13803,84914,,0,108,
5620,6885,,0,183,
5629,6895,,0,116,
5630,6897,,0,148,
5634,6901,,1,92,236.0
9132,11284,,1,89,1209.0
5651,6919,,0,141,
5653,6921,,0,153,
5657,6925,,1,295,11343.0
5661,6929,,0,208,
5668,6938,,0,104,
5678,6949,,0,166,
13871,23043,,0,127,
5707,6993,,0,136,
5709,6996,,0,45,
5723,7013,,0,323,
5724,7014,,0,267,
5727,7018,,0,68,
5747,7040,,0,110,
17343,57545,,0,35,
5759,7052,,0,119,
5761,7054,,1,38,3470.0
5764,7057,,0,54,
8921,11034,,0,103,
5785,7080,,1,25,12548.0
5787,7082,,0,140,
5788,7083,,0,182,
5791,7086,,0,154,
5793,7088,,0,142,
5795,7090,,0,64,
5798,7094,,0,87,
5815,7111,,0,52,
14009,85302,,0,237,
5818,170954,,0,105,
5833,1188,,1,1,9469.0
14038,85363,,0,59,
5852,7153,,0,164,
5855,7157,,0,1001,
5858,7161,,0,138,
5863,7166,,0,15,
5865,7168,,0,142,
5866,7169,,1,103,2.0
5867,7170,,1,151,6998.0
5868,7171,,0,92,
5874,7178,,0,54,
14072,3313,,0,264,
5882,7186,,0,509,
5885,7189,,0,552,
5895,7205,,0,250,
14094,85451,,0,295,
5903,951475,,0,109,
5923,7248,,0,119,
5924,7249,,0,72,
5928,7253,,1,43,5736.0
5937,7265,,0,93,
5945,7273,,1,76,1665.0
5949,7277,,0,215,
5954,7284,,0,243,
5967,7297,,0,94,
5974,7307,,0,348,
5980,7314,,0,256,
5981,7316,,0,1647,
5982,7317,,0,163,
5986,7321,,0,278,
5987,7322,,0,257,
5988,7323,,0,229,
5989,7324,,0,131,
5994,7329,,0,502,
5997,7332,,0,143,
5999,7334,,0,166,
6002,7337,,1,178,10104.0
18753,27023,,0,133,
6037,7378,,0,16,
6041,7384,,0,120,
6042,7385,,0,193,
6043,7386,,0,132,
6056,7402,,0,61,
2375,2923,,0,144,
6060,7407,,0,88,
6062,7409,,0,91,
6064,7411,,0,68,
6065,7412,,0,446,
6067,7414,,0,182,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
6072,7421,,1,127,15918.0
6078,7428,,0,466,
6081,7431,,0,391,
6125,105787,,0,24,
6145,7511,,0,71,
6147,7514,,0,1256,
6151,7518,,0,45,
6153,7520,,0,233,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6165,7534,,0,662,
6167,7536,,0,265,
6170,7541,,0,55,
6180,6720,,0,72,
14394,118881,,0,69,
14400,53353,,0,15,
6215,7597,,0,58,
6225,6732,,0,349,
6251,7681,,1,160,8886.0
6267,7704,,0,166,
6293,7750,,0,82,
6334,7809,,1,6,117.0
6342,1303,,1,3,9835.0
14546,3481,,1,23,1182.0
6359,7846,,1,399,2902.0
16079,23118,,0,134,
6378,7874,,0,313,
6388,55930,,0,96,
6399,7915,,1,55,10364.0
6401,7917,,0,302,
6403,7919,,0,225,
3798,781,,0,28,
6429,7965,,0,100,
6440,7984,,0,34,
6446,50485,,1,7,2427.0
1076,1291,,1,17,2223.0
6465,8031,,0,31,
6484,8065,,0,482,
6491,8076,,0,4,
14695,381644,,0,65,
14713,283385,,0,56,
6526,8139,,0,197,
6531,8148,,0,99,
6543,8175,,0,234,
6560,8202,,0,134,
6573,8220,,0,186,
6580,6833,,1,6,13875.0
6596,8260,,1,72,31.0
14790,54165,,0,243,
6599,8266,,0,306,
6604,6840,,0,134,
10660,79866,,0,21,
6619,8295,,0,125,
14813,123722,,0,91,
6669,8353,,0,240,
6675,8359,,0,181,
14870,54332,,1,19,13561.0
6708,8407,,0,128,
6712,8412,,0,74,
6728,8440,,0,184,
14925,54443,,0,142,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
6748,8463,,0,83,
6752,8467,,0,215,
6755,8471,,0,107,
6761,8481,,0,274,
6770,8493,,0,51,
6779,8503,,0,137,
6785,8509,,0,9,
14978,54507,,0,258,
6791,8516,,0,12,
6792,8517,,0,465,
6793,8518,,0,74,
15000,54535,,0,154,
6820,8546,,1,63,4962.0
6822,8548,,0,107,
6828,8554,,0,191,
6833,8559,,0,211,
6838,8565,,0,59,
6848,8575,,1,61,4935.0
6849,8576,,0,99,
6867,8607,,0,279,
15072,152940,,0,20,
6899,8643,,1,5,8679.0
6904,8648,,0,122,
6907,8651,,0,76,
15102,54700,,0,32,
15109,284086,,0,43,
6918,8663,,0,142,
6919,8664,,0,142,
6923,8668,,0,164,
6936,8683,,0,195,
15131,284119,,0,81,
15144,54764,,0,169,
6955,8703,,0,40,
15150,22003,,0,97,
6977,8726,,0,483,
6980,8729,,0,42,
15175,54806,,1,29,5496.0
13460,51676,,0,38,
7045,8805,,0,82,
15240,54880,,1,60,3.0
7051,154386,,0,81,
7053,8815,,0,78,
7057,8819,,0,95,
7064,8826,,0,284,
7067,8831,,1,30,1719.0
7069,8833,,0,57,
7071,8835,,0,22,
7077,8841,,0,238,
7083,8848,,0,171,
15276,54919,,0,56,
15291,54935,,0,31,
7109,8878,,0,246,
7114,8883,,0,110,
7127,8898,,1,15,8286.0
15325,54972,,0,51,
15335,54984,,0,121,
7147,8924,,1,224,3081.0
7151,8928,,0,97,
7161,8940,,0,45,
7165,8945,,0,353,
15375,284403,,0,40,
15380,55033,,1,18,5417.0
7209,9021,,0,79,
15402,55061,,0,41,
7213,9025,,0,87,
7219,9031,,0,66,
15412,69253,,0,60,
7224,9040,,0,136,
7227,9045,,0,370,
7233,9051,,0,92,
15430,55093,,0,307,
15431,55094,,0,116,
7243,9063,,0,204,
15444,55110,,0,65,
7273,9099,,0,169,
15468,55138,,0,134,
15470,55140,,0,39,
15474,55145,,0,102,
7284,9112,,0,128,
7291,9119,,0,137,
15485,55157,,1,19,2137.0
7298,9126,,0,144,
7301,9129,,0,281,
15496,55170,,0,115,
7307,9135,,0,83,
7311,9139,,0,38,
7317,9146,,0,355,
7321,9150,,1,68,5322.0
7373,9212,,0,180,
7376,9215,,1,3,7385.0
7379,9218,,0,224,
7382,9221,,0,199,
2596,3181,,0,333,
15582,55257,,0,69,
15590,55268,,0,24,
2599,3184,,0,342,
7406,9252,,0,94,
7408,9254,,0,9,
15605,55285,,0,31,
7414,9260,,0,137,
15612,55294,,0,182,
7430,9282,,0,90,
8065,10014,,0,370,
7438,9295,,0,200,
7444,9306,,0,46,
15648,153642,,0,13,
7464,9328,,0,58,
7466,9330,,0,61,
8432,10445,,0,145,
15663,120892,,0,154,
7475,9343,,0,294,
7480,9349,,0,396,
7482,9351,,0,67,
7496,9368,,0,110,
7500,9372,,0,52,
7504,9377,,0,66,
15720,55466,,0,43,
7534,9412,,0,108,
7535,9413,,0,74,
7551,9439,,0,177,
7552,9440,,0,90,
7553,9441,,0,110,
7554,9442,,0,47,
7555,9443,,0,64,
7556,9444,,0,69,
7563,9451,,1,25,6938.0
15756,55534,,0,17,
7573,9463,,0,404,
15767,55553,,0,19,
7578,9468,,0,11,
15774,22794,,0,39,
7586,9477,,0,126,
15785,22806,,0,163,
15797,55588,,0,101,
15798,55589,,0,43,
15804,22827,,0,260,
7613,9509,,1,10,2889.0
15807,22832,,0,140,
7616,9513,,0,239,
7620,9517,,0,15,
15814,22839,,0,51,
7623,9520,,0,53,
7633,9531,,0,493,
7635,9533,,0,261,
5369,6602,,0,205,
7653,9554,,0,75,
15847,22872,,0,51,
7658,9559,,0,100,
15853,55646,,0,232,
7678,9584,,0,259,
15873,55666,,0,94,
7684,9590,,0,38,
7692,9604,,0,34,
15888,22913,,0,181,
7699,9612,,0,136,
15893,22919,,0,177,
7702,9615,,0,36,
7703,9616,,0,62,
15805,22828,,0,45,
15905,55699,,1,38,2361.0
15907,219541,,0,122,
7721,9636,,0,194,
7725,9640,,1,15,10234.0
7726,9641,,0,392,
7727,9643,,0,120,
7740,9656,,0,196,
7741,9657,,0,213,
7743,9659,,0,102,
7748,9665,,0,13,
15943,55742,,0,35,
7753,9670,,0,42,
15947,55746,,0,61,
7758,9675,,0,44,
15954,22985,,0,218,
15956,55755,,0,63,
7766,9685,,0,86,
15959,55758,,0,102,
7770,9689,,0,62,
7774,9693,,0,105,
7783,9702,,0,125,
15981,23013,,0,184,
7791,9711,,1,21,6699.0
15988,23020,,0,377,
15991,55791,,0,161,
15996,23028,,0,374,
7810,9731,,0,73,
16006,55806,,0,38,
7817,9738,,0,70,
16017,23049,,0,36,
16019,55819,,0,27,
16022,23054,,0,102,
7836,9759,,0,203,
7838,9761,,0,22,
16031,55832,,0,700,
16034,55835,,0,151,
16063,23097,,0,63,
16066,55869,,0,38,
4043,4988,,0,77,
16068,55871,,0,59,
16073,23111,,1,40,4803.0
7887,9814,,0,47,
7889,9816,,0,14,
7890,9817,,0,134,
7893,9820,,0,649,
16087,23126,,0,104,
16090,23129,,1,4,12352.0
16091,55898,,0,82,
16097,23136,,0,103,
7910,9839,,1,36,5667.0
7912,9841,,1,74,6203.0
16114,121457,,0,35,
7931,9862,,0,87,
7937,9869,,0,161,
7945,9879,,0,173,
7084,8850,,0,206,
7953,9887,,0,27,
16146,23186,,0,86,
7961,9897,,0,24,
16157,23197,,0,192,
16169,23209,,1,21,5434.0
16170,23210,,0,77,
7986,9924,,0,343,
7987,9925,,0,18,
19082,60312,,0,47,
7999,9939,,1,248,95.0
16195,56006,,0,41,
8006,9948,,0,99,
8024,9967,,0,137,
8025,9968,,1,94,4.0
8026,9969,,0,55,
8029,9972,,0,123,
16222,23268,,0,34,
8034,9978,,0,195,
8039,9984,,0,212,
16233,23281,,0,361,
8044,9990,,1,9,7791.0
16241,23291,,0,403,
8051,9997,,0,40,
8054,10001,,0,63,
16249,23299,,1,69,2483.0
8058,10006,,0,117,
8059,10007,,0,46,
8061,10009,,0,53,
8064,10013,,0,259,
5440,6678,,1,25,13824.0
16261,23312,,1,9,4491.0
8075,10025,,0,73,
16271,23322,,0,151,
8081,10036,,0,120,
8089,10048,,0,141,
8092,10051,,0,66,
16295,23350,,0,181,
8112,10075,,0,461,
16308,23363,,0,619,
8119,10083,,1,17,762.0
8128,10094,,0,92,
8129,10095,,0,73,
8130,10096,,0,98,
8131,10097,,0,159,
8133,10099,,0,36,
16336,56159,,0,71,
8153,10121,,0,67,
8159,10127,,0,22,
8160,10128,,0,203,
16354,23411,,0,261,
8163,10131,,0,117,
8165,10134,,0,87,
8169,10138,,0,52,
16369,23429,,0,63,
8182,10152,,0,184,
8183,10153,,0,48,
8185,10155,,0,256,
16378,23439,,0,44,
8189,10159,,1,109,11015.0
