Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
18796,27089,UQCRQ,0,134,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
18802,27097,TAF5L,0,46,
403,488,ATP2A2,0,84,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
10617,79813,EHMT1,0,73,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
2447,3003,GZMK,0,13,
2451,3007,HIST1H1D,0,137,
10647,79848,CSPP1,0,59,
2458,3014,H2AFX,0,307,
2463,3020,H3F3A,0,131,
2464,3021,H3F3B,0,39,
18849,27158,NDOR1,0,28,
2466,3024,HIST1H1A,0,173,
2467,3026,HABP2,0,7,
18852,27161,AGO2,0,140,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
10665,79871,RPAP2,0,65,
2475,3035,HARS,0,120,
10670,79876,UBA5,0,82,
2480,3040,HBA2,0,42,
10677,79885,HDAC11,0,132,
10678,79886,CAAP1,0,10,
18871,27185,DISC1,0,209,
2493,3054,HCFC1,0,121,
2499,3064,HTT,1,205,2142.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
2504,3069,HDLBP,0,75,
2505,3070,HELLS,0,40,
2509,3074,HEXB,0,46,
14072,3313,HSPA9,0,264,
18902,27238,GPKOW,0,61,
2519,3084,NRG1,0,96,
18907,27243,CHMP2A,0,52,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
8613,10644,IGF2BP2,0,36,
2528,3096,HIVEP1,0,54,
18914,27250,PDCD4,0,59,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
10745,145508,CEP128,0,278,
18940,27287,VENTX,0,92,
18945,27292,DIMT1,0,145,
2562,3140,MR1,0,13,
16811,56829,ZC3HAV1,0,56,
18950,27297,CRCP,0,27,
2567,3146,HMGB1,0,114,
10762,79991,STN1,0,59,
2575,3157,HMGCS1,0,42,
2577,3159,HMGA1,0,105,
2579,3161,HMMR,0,37,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2588,3172,HNF4A,0,106,
18973,27327,TNRC6A,0,61,
14085,85440,DOCK7,0,66,
18976,27330,RPS6KA6,0,37,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,1,701,4451.0
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
10789,80020,FOXRED2,0,31,
18982,27339,PRPF19,0,274,
18983,27340,UTP20,0,29,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
2632,3221,HOXC4,0,29,
16823,56851,EMC7,0,37,
15458,55125,CEP192,0,72,
7267,9093,DNAJA3,0,92,
19029,27429,HTRA2,0,68,
2651,3241,HPCAL1,0,31,
19038,387893,KMT5A,0,49,
2659,3251,HPRT1,1,50,250.0
10857,80125,CCDC33,0,155,
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
10880,80155,NAA15,0,48,
448,539,ATP5PO,0,106,
2695,3295,HSD17B4,0,72,
2698,3298,HSF2,0,42,
2699,3299,HSF4,0,52,
19084,60314,C12orf10,0,45,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
1727,2073,ERCC5,1,25,6208.0
2718,3320,HSP90AA1,0,900,
16837,220717,RPLP0P6,0,100,
19105,60365,,0,35,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
19109,84936,ZFYVE19,0,45,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
18,23,ABCF1,0,65,
1822,2192,FBLN1,0,75,
2743,3356,HTR2A,0,22,
19132,125950,RAVER1,0,56,
2750,3364,HUS1,0,44,
19135,93185,IGSF8,0,189,
10945,80254,CEP63,0,132,
2755,3376,IARS,0,109,
10951,80262,C16orf70,0,33,
2761,199990,FAAP20,0,43,
10954,23404,EXOSC2,0,59,
2763,3384,ICAM2,0,23,
2766,167227,DCP2,0,74,
8653,10693,CCT6B,0,69,
2771,3396,MRPL58,0,246,
2772,3397,ID1,0,51,
10969,440738,MAP1LC3C,0,64,
673,808,CALM3,0,132,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
2787,3421,IDH3G,0,24,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
2796,3431,SP110,0,22,
2797,3433,IFIT2,0,44,
2800,3437,IFIT3,0,70,
19187,158809,MAGEB6,0,7,
11008,80335,WDR82,0,58,
19207,93323,HAUS8,0,59,
2825,200081,TXLNA,0,141,
11018,80349,WDR61,0,57,
19212,60561,RINT1,0,103,
2833,3482,IGF2R,0,44,
7300,9128,PRPF4,0,227,
19226,257202,GPX6,0,35,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
19234,93380,MMGT1,0,117,
16859,56902,PNO1,0,62,
2854,3507,IGHM,0,42,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
11062,342574,KRT27,0,148,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
481,580,BARD1,0,282,
11083,51642,MRPL48,0,102,
8674,10728,PTGES3,0,110,
19286,26503,SLC17A5,1,3,1356.0
18234,26135,SERBP1,0,104,
16871,56915,EXOSC5,0,95,
2936,3608,ILF2,0,451,
19321,4668,NAGA,1,5,6056.0
2938,3611,ILK,0,254,
15509,55183,RIF1,0,160,
19331,126328,NDUFA11,0,64,
12919,51065,RPS27L,0,135,
11148,51665,ASB1,0,20,
2959,3633,INPP5B,0,38,
2961,3635,INPP5D,0,79,
11154,56150,,0,102,
2963,3638,INSIG1,0,22,
2967,3643,INSR,0,128,
2969,3646,EIF3E,0,169,
2976,3654,IRAK1,0,155,
2983,3661,IRF3,0,90,
19381,4686,NCBP1,0,260,
19384,159195,USP54,0,110,
11195,15185,,0,28,
11197,80724,ACAD10,0,44,
3006,3685,ITGAV,0,69,
11202,15194,,0,79,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3022,3702,ITK,0,46,
14157,347733,TUBB2B,0,95,
3024,3704,ITPA,0,62,
3027,3707,ITPKB,0,40,
3028,3708,ITPR1,0,67,
3032,3713,IVL,0,28,
3033,3714,JAG2,0,12,
3036,3717,JAK2,0,136,
3041,69259,,0,87,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
3049,855700,,0,11,
3050,3735,KARS,0,149,
15527,55201,MAP1S,0,39,
19439,388698,FLG2,0,117,
11255,80817,CEP44,0,133,
8704,10765,KDM5B,0,62,
11269,441282,AKR1B15,0,11,
7741,9657,IQCB1,0,213,
11294,375791,CYSRT1,0,568,
3105,3796,KIF2A,0,73,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
3112,6095,RORA,0,34,
11305,146433,IL34,0,5,
19510,28387,IGHV5-78,0,3,
3137,3832,KIF11,0,133,
3139,3835,KIF22,0,59,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3144,3840,KPNA4,0,86,
3146,3842,TNPO1,0,147,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
3152,3850,KRT3,0,54,
3153,167691,LCA5,0,115,
3155,3853,KRT6A,0,63,
3156,3854,KRT6B,0,47,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
3171,11040,PIM2,0,21,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
4626,5686,PSMA5,0,143,
3182,3885,KRT34,0,268,
7285,9113,LATS1,0,106,
8723,10788,IQGAP2,0,45,
3193,3897,L1CAM,1,35,7524.0
8493,10514,MYBBP1A,0,253,
3212,3916,LAMP1,0,28,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
3223,3930,LBR,0,48,
3225,3932,LCK,0,256,
3226,3933,LCN1,0,11,
3227,3934,LCN2,0,65,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
11431,51750,RTEL1,0,35,
540,651,BMP3,0,5,
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3252,3963,LGALS7,0,21,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
3265,3978,LIG1,0,47,
3267,3981,LIG4,0,135,
3270,3984,LIMK1,1,55,541.0
3280,3996,LLGL1,0,30,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,1,121,247.0
7605,9500,MAGED1,0,177,
3287,4005,LMO2,0,166,
3296,4016,LOXL1,0,4,
8742,10813,UTP14A,0,106,
11501,114034,TOE1,0,68,
3311,4040,LRP6,0,42,
11516,155465,AGR3,0,22,
3325,4055,LTBR,0,77,
10112,144568,A2ML1,0,9,
3336,4067,LYN,0,269,
19722,135892,TRIM50,0,38,
3342,4074,M6PR,0,23,
3344,4077,NBR1,0,43,
3345,6141,RPL18,0,335,
1923,2312,FLG,0,19,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
19741,10287,RGS19,0,38,
19743,28957,MRPS28,0,111,
3363,4099,MAG,0,19,
19750,28964,GIT1,0,80,
3368,4105,MAGEA6,0,108,
19754,28969,BZW2,0,41,
19755,28970,C11orf54,0,32,
3372,4110,MAGEA11,0,130,
19758,28973,MRPS18B,0,111,
3375,4113,MAGEB2,0,52,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
19770,28987,NOB1,0,29,
3387,4125,MAN2B1,1,21,8455.0
11582,51807,TUBA8,0,31,
3393,4131,MAP1B,0,82,
19779,28998,MRPL13,0,101,
3397,4137,MAPT,0,135,
11591,81488,POLR2M,0,56,
3400,4141,MARS,0,84,
3406,4147,MATN2,0,21,
3408,4149,MAX,0,154,
3414,4155,MBP,0,103,
19804,29072,SETD2,0,28,
19806,389524,GTF2IRD2B,0,4,
19807,29078,NDUFAF4,1,14,2029.0
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
8763,10849,CD3EAP,0,44,
11621,81550,TDRD3,0,31,
3431,4176,MCM7,0,178,
19816,29088,MRPL15,0,109,
19821,29093,MRPL22,0,99,
11634,81565,NDEL1,0,103,
3443,4190,MDH1,0,45,
3444,4191,MDH2,0,59,
19829,29102,DROSHA,0,66,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
10132,79058,ASPSCR1,0,36,
3453,4204,MECP2,1,66,1627.0
3454,4205,MEF2A,0,79,
19840,29115,SAP30BP,0,50,
3460,4212,MEIS2,0,51,
3462,4215,MAP3K3,0,231,
3465,4218,RAB8A,0,62,
19851,29127,RACGAP1,0,137,
19852,29128,UHRF1,0,64,
11661,81608,FIP1L1,0,62,
3476,4234,METTL1,0,37,
11669,81620,CDT1,0,71,
11671,81624,DIAPH3,0,28,
11672,81627,TRMT1L,0,24,
11673,81628,TSC22D4,0,88,
11676,81631,MAP1LC3B,0,127,
19872,66440,,0,61,
11681,147179,WIPF2,0,21,
19874,22795,NID2,0,34,
19879,4869,NPM1,0,746,
19886,389677,RBM12B,0,21,
3508,4282,MIF,0,79,
3513,4287,ATXN3,0,103,
3517,4292,MLH1,0,198,
3519,4294,MAP3K10,0,50,
3526,4301,AFDN,0,70,
3527,4302,MLLT6,0,35,
3533,4311,MME,0,157,
3539,4318,MMP9,0,39,
13717,56289,,0,29,
3549,4329,ALDH6A1,0,54,
3551,4331,MNAT1,0,63,
3561,4343,MOV10,0,1178,
11517,51780,KDM3B,0,20,
3570,4357,MPST,0,25,
3571,4358,MPV17,0,48,
3574,4361,MRE11,0,130,
3575,4363,ABCC1,0,51,
15845,22870,PPP6R1,0,57,
3598,23061,TBC1D9B,0,22,
3601,4436,MSH2,0,132,
3602,4437,MSH3,0,34,
11812,81887,LAS1L,0,133,
11817,81892,SLIRP,0,53,
3628,4478,MSN,0,148,
11821,81910,,0,218,
3338,4069,LYZ,0,33,
3649,4507,MTAP,0,53,
20038,2078,ERG,0,88,
3659,4519,MT-CYB,0,73,
3662,4522,MTHFD1,0,96,
3666,4528,MTIF2,0,44,
3668,233908,,0,44,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,0,48,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
3694,4565,MT-TI,1,1,842.0
11894,16477,,0,100,
11896,16480,,0,39,
3712,4591,TRIM37,0,98,
20101,29796,UQCR10,0,80,
15945,22976,PAXIP1,0,266,
18673,92421,CHMP4C,0,24,
3729,4609,MYC,0,583,
3734,4615,MYD88,0,70,
3738,4619,MYH1,0,29,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
20133,26090,ABHD12,1,5,20168.0
3753,4637,MYL6,0,143,
3756,4640,MYO1A,0,16,
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
3760,4644,MYO5A,0,63,
3762,4646,MYO6,0,89,
3768,4654,MYOD1,0,114,
3770,4656,MYOG,0,72,
3359,4093,SMAD9,0,132,
3772,4659,PPP1R12A,0,102,
11967,114884,OSBPL10,0,20,
3778,4666,NACA,0,58,
3782,4670,HNRNPM,0,400,
11975,114898,C1QTNF2,0,32,
3784,4673,NAP1L1,0,237,
21111,5427,POLE2,0,44,
3788,4677,NARS,0,59,
12674,214597,,0,34,
3794,4683,NBN,0,88,
3795,4684,NCAM1,0,33,
3798,781,CACNA2D1,0,28,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
4730,5813,PURA,0,38,
3806,4695,NDUFA2,1,110,189.0
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,1,97,1366.0
3816,4705,NDUFA10,1,89,3686.0
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
20204,29948,OSGIN1,0,47,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,1,95,2317.0
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,1,114,17.0
3831,4720,NDUFS2,1,90,2.0
3833,4722,NDUFS3,1,106,5.0
3834,4723,NDUFV1,1,108,21.0
3835,4724,NDUFS4,1,97,45.0
12028,16709,,0,73,
3837,4726,NDUFS6,1,85,60.0
3839,4728,NDUFS8,1,89,22.0
3840,4729,NDUFV2,1,86,50.0
3841,4731,NDUFV3,0,79,
12034,246100,CTAG1A,0,73,
3371,4109,MAGEA10,0,38,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3849,4739,NEDD9,0,70,
3850,4741,NEFM,0,37,
3851,4744,NEFH,1,21,1718.0
3852,333932,HIST2H3A,0,29,
3854,4747,NEFL,0,61,
3857,4751,NEK2,0,52,
3862,4759,NEU2,0,23,
12056,147841,SPC24,0,44,
3866,4763,NF1,0,34,
20251,30011,SH3KBP1,0,292,
12069,115106,HAUS1,0,135,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
3892,4799,NFX1,0,47,
12087,147912,SIX5,0,8,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
10211,67809,,0,77,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,1,57,3117.0
3942,4860,PNP,0,61,
3943,810,CALML3,0,40,
20329,81493,SYNC,0,11,
3946,4864,NPC1,1,14,3298.0
3948,4867,NPHP1,0,86,
659,790,CAD,0,131,
3972,4898,NRDC,0,60,
3978,4904,YBX1,0,412,
3981,4907,NT5E,0,79,
20368,54209,TREM2,1,1,773.0
21144,64745,METTL17,0,27,
3986,4914,NTRK1,0,1965,
12953,51100,SH3GLB1,0,81,
20377,226977,,0,28,
3997,4926,NUMA1,0,111,
4000,4929,NR4A2,0,33,
12954,23524,SRRM2,0,330,
4008,4942,OAT,0,54,
12956,51103,NDUFAF1,1,39,3903.0
4012,4946,OAZ1,0,24,
13500,51726,DNAJB11,0,86,
4026,4967,OGDH,0,52,
20412,390916,NUDT19,0,6,
4033,4976,OPA1,1,37,6368.0
12226,115416,MALSU1,0,20,
4039,4983,OPHN1,1,4,1963.0
12234,115426,UHRF2,0,55,
20434,128866,CHMP4B,0,120,
4771,5870,RAB6A,0,46,
4058,5007,OSBP,0,39,
4059,5008,OSM,0,17,
4069,5019,OXCT1,0,82,
4074,5025,P2RX4,0,30,
8871,10975,UQCR11,0,73,
5864,7167,TPI1,1,92,4570.0
4080,5033,P4HA1,0,41,
680,816,CAMK2B,0,90,
8592,10621,POLR3F,0,43,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
4086,5042,PABPC3,0,126,
8873,10978,CLP1,1,35,366.0
12282,17215,,0,26,
4091,5048,PAFAH1B1,0,74,
682,818,CAMK2G,0,101,
4095,5052,PRDX1,0,154,
4779,5878,RAB5C,0,151,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
12307,115572,TENT5B,0,63,
4121,5082,PDCL,0,37,
4129,5093,PCBP1,0,192,
20514,391257,SUMO1P1,0,83,
17073,57159,TRIM54,0,206,
4140,5105,PCK1,0,98,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
3422,4163,MCC,0,306,
12342,17344,,0,4,
4788,5887,RAD23B,0,125,
694,830,CAPZA2,0,270,
8888,10994,ILVBL,0,42,
19811,29082,CHMP4A,0,45,
4186,5160,PDHA1,0,58,
4794,5893,RAD52,0,58,
3429,4174,MCM5,0,302,
4193,5167,ENPP1,0,21,
4199,5174,PDZK1,0,37,
700,836,CASP3,0,183,
4205,5184,PEPD,0,42,
16231,23277,CLUH,0,29,
4209,5189,PEX1,1,11,18959.0
4210,5190,PEX6,1,10,9304.0
4211,5191,PEX7,1,25,1619.0
4212,5192,PEX10,1,22,3614.0
4213,5193,PEX12,1,4,33.0
4214,5194,PEX13,1,11,102.0
20599,22854,NTNG1,1,1,2432.0
4220,5201,PFDN1,0,104,
4223,5204,PFDN5,0,185,
18454,157570,ESCO2,0,28,
12993,51144,HSD17B12,0,43,
4235,5216,PFN1,1,81,621.0
4239,5223,PGAM1,0,54,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
4250,5236,PGM1,0,62,
12443,5828,PEX2,1,13,8356.0
20639,227699,,0,21,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
4261,5252,PHF1,0,84,
20646,63875,MRPL17,0,100,
4269,5261,PHKG2,0,45,
4272,5265,SERPINA1,0,48,
4275,5268,SERPINB5,0,56,
4277,5270,SERPINE2,0,20,
20662,63898,SH2D4A,0,79,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4307,5303,PIN4,0,37,
4312,5308,PITX2,0,55,
4319,5315,PKM,0,194,
4321,5317,PKP1,0,34,
4322,5318,PKP2,0,62,
2599,3184,HNRNPD,0,342,
4333,5329,PLAUR,0,113,
4334,5330,PLCB2,0,58,
19837,29110,TBK1,1,152,196.0
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,0,105,
20730,96764,TGS1,0,33,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
4353,5351,PLOD1,0,45,
4354,5352,PLOD2,0,48,
4360,5358,PLS3,0,56,
4371,5371,PML,0,237,
20756,64061,TSPYL2,0,49,
20757,64062,RBM26,0,55,
20759,64064,OXCT2,0,32,
4384,5394,EXOSC10,0,78,
4385,5395,PMS2,0,56,
4386,5396,PRRX1,0,8,
21211,64837,KLC2,0,74,
12584,50628,GEMIN4,0,273,
12585,83397,,0,8,
4396,5411,PNN,0,146,
12590,50640,PNPLA8,1,8,15241.0
4401,5422,POLA1,1,69,2351.0
4403,5424,POLD1,0,91,
4405,5426,POLE,0,59,
20790,64105,CENPK,0,54,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
20805,162427,RETREG3,0,71,
4423,5444,PON1,1,3,185.0
4424,5445,PON2,1,80,2045.0
4425,5447,POR,0,38,
4427,5450,POU2AF1,0,62,
4428,5451,POU2F1,0,107,
4431,5454,POU3F2,0,14,
4437,5460,POU5F1,0,68,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4445,5471,PPAT,0,36,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
17126,57223,PPP4R3B,0,32,
12646,83481,EPPK1,0,62,
4460,5495,PPM1B,0,61,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
20857,64210,MMS19,0,193,
4475,55831,EMC3,0,32,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4482,5521,PPP2R2B,0,159,
20867,64223,MLST8,0,47,
12680,17997,,0,106,
8940,11059,WWP1,0,95,
4490,5529,PPP2R5E,0,54,
4491,5530,PPP3CA,0,87,
20876,64241,ABCG8,0,8,
8462,10477,UBE2E3,0,117,
4498,5537,PPP6C,0,61,
4499,5538,PPT1,1,37,583.0
12693,83550,GPR101,0,2,
20895,64283,ARHGEF28,0,10,
20901,129831,RBM45,0,38,
12711,50804,MYEF2,0,51,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
6215,7597,ZBTB25,0,58,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
12719,50813,COPS7A,0,82,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4542,5586,PKN2,0,78,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4855,5966,REL,0,389,
12749,50855,PARD6A,0,72,
4559,5603,MAPK13,0,153,
4575,5621,PRNP,1,90,5461.0
4579,5626,PROP1,0,367,
4582,5630,PRPH,1,48,723.0
4583,5631,PRPS1,0,59,
4584,5634,PRPS2,0,27,
20972,64421,DCLRE1C,0,34,
4590,5641,LGMN,0,20,
12784,83667,SESN2,0,11,
4601,5653,KLK6,0,17,
4602,5654,HTRA1,1,22,2079.0
20989,54431,DNAJC10,0,33,
4606,5660,PSAP,0,55,
12800,83692,CD99L2,0,19,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
12803,55161,TMEM33,0,81,
3427,4172,MCM3,0,128,
21004,97243,,0,25,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
12817,139562,OTUD6A,0,17,
12818,50943,FOXP3,0,77,
4627,5687,PSMA6,0,175,
4629,5689,PSMB1,0,181,
4632,5692,PSMB4,0,124,
21017,54439,RBM27,0,28,
4634,5694,PSMB6,0,93,
4635,5695,PSMB7,0,97,
4636,5696,PSMB8,0,74,
13061,83987,CCDC8,0,547,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
4656,5718,PSMD12,0,107,
12850,83752,LONP2,0,11,
4662,5725,PTBP1,0,161,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
4666,5730,PTGDS,0,36,
4669,5733,PTGER3,0,115,
8066,10015,PDCD6IP,0,142,
12863,51001,MTERF3,0,29,
12865,51003,MED31,0,101,
12866,116540,MRPL53,0,145,
4677,5743,PTGS2,0,47,
3468,4222,MEOX1,0,103,
12872,51010,EXOSC3,1,35,19873.0
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
4687,5757,PTMA,0,87,
12880,51019,WASHC3,0,62,
4691,5764,PTN,0,107,
12885,51024,FIS1,0,27,
12887,51026,GOLT1B,0,179,
12892,51031,GLOD4,0,36,
12893,51032,CELA2B,0,17,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,0,175,
4719,5796,PTPRK,0,109,
4727,5805,PTS,0,28,
4729,5810,RAD1,0,27,
12922,51068,NMD3,0,58,
12923,51069,MRPL2,0,101,
12927,51073,MRPL4,0,159,
12929,51075,TMX2,0,18,
4739,5824,PEX19,1,123,5633.0
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
12934,51081,MRPS7,0,120,
12935,51082,POLR1D,0,58,
4745,5830,PEX5,1,100,199.0
4750,5836,PYGL,0,43,
12943,83858,ATAD3B,0,141,
21141,55621,TRMT1,0,33,
12950,51097,SCCPDH,0,28,
4760,5859,QARS,0,166,
4761,5860,QDPR,0,33,
4762,5861,RAB1A,0,144,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
4769,5868,RAB5A,0,122,
4770,5869,RAB5B,0,59,
12963,83878,USHBP1,0,232,
19910,342371,ATXN1L,0,68,
4774,5873,RAB27A,1,32,6818.0
4777,5876,RABGGTB,0,67,
12971,51119,SBDS,0,57,
4780,5879,RAC1,0,269,
4784,5883,RAD9A,0,46,
4785,5884,RAD17,0,30,
4787,5886,RAD23A,0,265,
12980,51128,SAR1B,0,15,
4789,5888,RAD51,0,146,
21178,64785,GINS3,0,34,
