Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1918,2307,FOXS1,0,78,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,1,81,5660.0
10115,79035,NABP2,0,38,
1925,2314,FLII,1,79,12157.0
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
1931,2321,FLT1,0,29,
10125,84172,POLR1B,0,81,
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
18332,26270,FBXO6,0,622,
18336,26275,HIBCH,0,32,
10146,79075,DSCC1,0,14,
5787,7082,TJP1,0,140,
1957,2353,FOS,0,259,
1959,2355,FOSL2,0,66,
18346,386675,KRTAP10-7,0,292,
1963,854327,,0,2,
18354,386677,KRTAP10-1,0,116,
18368,26234,FBXL5,0,23,
1986,402,ARL2,0,21,
10184,79139,DERL1,0,83,
10185,79140,CCDC28B,0,10,
18378,26354,GNL3,0,250,
1995,285672,SREK1IP1,0,27,
18343,124590,USH1G,0,17,
2006,133522,PPARGC1B,1,18,114.0
18392,26380,,0,15,
10203,13627,,0,34,
19450,192111,PGAM5,0,62,
1701,2047,EPHB1,0,19,
67,87,ACTN1,0,164,
10211,67809,,0,77,
2023,2483,FRG1,0,89,
18410,26415,,0,82,
2030,2494,NR5A2,0,27,
2031,2495,FTH1,0,65,
10226,7737,RNF113A,0,17,
2042,2512,FTL,1,50,1860.0
2047,2520,GAST,0,11,
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
18440,26471,NUPR1,0,24,
2059,2534,FYN,0,410,
2064,2539,G6PD,0,77,
2069,2547,XRCC6,0,285,
18457,26502,NARF,0,19,
18458,59271,EVA1C,0,35,
18460,26505,CNNM3,0,78,
2077,2556,GABRA3,1,11,8323.0
2082,2561,GABRB2,0,22,
18476,26524,LATS2,0,158,
18098,25959,KANK2,0,190,
18478,26528,DAZAP1,0,80,
10296,24148,PRPF6,1,220,9544.0
18101,25962,VIRMA,0,180,
2115,2597,GAPDH,0,304,
2117,434,ASIP,0,6,
10315,374291,NDUFS7,0,75,
2124,2617,GARS,0,99,
18510,59345,GNB4,0,60,
18511,26578,OSTF1,0,58,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2134,2627,GATA6,0,16,
5817,7113,TMPRSS2,0,60,
356,65970,,0,129,
2144,2639,GCDH,0,38,
18529,92140,MTDH,0,25,
2146,2642,GCGR,0,5,
2149,2645,GCK,0,29,
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
2170,2669,GEM,0,113,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,1,79,2311.0
2181,2683,B4GALT1,0,35,
18566,26291,FGF21,1,11,1652.0
2184,2688,GH1,1,89,16803.0
10378,51478,HSD17B7,0,33,
2226,2742,GLRA2,0,27,
18613,53615,MBD3,0,144,
2233,2752,GLUL,1,35,7006.0
10429,79595,SAP130,0,51,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
2241,2769,GNA15,0,27,
18626,92342,METTL18,0,44,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
18631,125115,KRT40,0,378,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,13827.0
2252,2781,GNAZ,0,49,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2255,2784,GNB3,1,31,4006.0
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
2258,2787,GNG5,0,34,
2261,2790,GNG10,0,29,
2263,2792,GNGT1,0,26,
2272,2801,GOLGA2,0,455,
2274,2803,GOLGA4,0,35,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2281,2811,GP1BA,0,28,
18912,27248,ERLEC1,0,35,
12669,116285,ACSM1,0,14,
10481,79657,RPAP3,0,77,
2290,2821,GPI,0,56,
10489,79666,PLEKHF2,0,127,
8575,10603,SH2B2,0,26,
18134,26003,GORASP2,0,143,
18696,124637,CYB5D1,0,32,
18707,92483,LDHAL6B,0,55,
2326,2868,GRK4,0,10,
2327,2869,GRK5,0,183,
2328,2870,GRK6,0,30,
18713,26959,HBP1,0,32,
2331,2874,GPS2,0,101,
2333,2876,GPX1,1,34,12149.0
2334,2877,GPX2,0,23,
2335,2878,GPX3,1,21,7141.0
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18733,26994,RNF11,0,104,
10543,79726,WDR59,0,14,
2355,2902,GRIN1,0,67,
2361,2908,NR3C1,0,242,
10554,79738,BBS10,0,17,
18753,27023,FOXB1,0,133,
10566,79753,SNIP1,0,98,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
2386,2936,GSR,0,44,
2389,202559,KHDRBS2,0,91,
2396,2947,GSTM3,0,33,
2399,2950,GSTP1,0,69,
18784,92609,TIMM50,0,89,
18787,27076,LYPD3,0,114,
10596,14252,,0,56,
18789,27079,RPUSD2,0,22,
2406,2957,GTF2A1,0,73,
2408,2959,GTF2B,0,148,
2411,2962,GTF2F1,0,122,
18796,27089,UQCRQ,0,134,
10608,341947,COX8C,0,24,
2418,2969,GTF2I,1,149,5764.0
8595,10625,IVNS1ABP,0,75,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
2424,2977,GUCY1A2,0,37,
2426,2979,GUCA1B,1,3,245.0
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
18822,27125,AFF4,1,34,7729.0
15019,54556,ING3,0,58,
2444,3000,GUCY2D,0,32,
2445,3001,GZMA,0,22,
2446,3002,GZMB,0,45,
10641,112609,MRAP2,0,10,
2450,3006,HIST1H1C,0,88,
2451,3007,HIST1H1D,0,137,
10646,440295,GOLGA6L9,0,212,
10650,145389,SLC38A6,0,10,
2459,3015,H2AFZ,0,72,
2460,3017,HIST1H2BD,0,18,
2461,3018,HIST1H2BB,0,59,
10654,79858,NEK11,0,10,
2463,3020,H3F3A,0,131,
2464,3021,H3F3B,0,39,
2466,3024,HIST1H1A,0,173,
10660,79866,BORA,0,21,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
2472,3032,HADHB,0,103,
10665,79871,RPAP2,0,65,
355,433,ASGR2,0,95,
10670,79876,UBA5,0,82,
2479,3039,HBA1,0,29,
1779,2146,EZH2,0,284,
2485,68581,,0,72,
18871,27185,DISC1,0,209,
10680,79888,LPCAT1,0,18,
2492,3053,SERPIND1,0,17,
2493,3054,HCFC1,0,121,
9973,13194,,0,53,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
8610,10641,NPRL2,0,15,
2510,3075,CFH,0,22,
18895,27231,NMRK2,0,8,
2512,3077,HFE,0,8,
14072,3313,HSPA9,0,264,
10710,84318,CCDC77,0,41,
2519,3084,NRG1,0,96,
18905,27241,BBS9,1,12,3876.0
2523,3090,HIC1,0,31,
2524,3091,HIF1A,0,182,
18910,27246,RNF115,0,43,
2527,3094,HINT1,0,77,
2528,3096,HIVEP1,0,54,
18914,27250,PDCD4,0,59,
2531,3099,HK2,1,61,353.0
2532,3101,HK3,0,32,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
10741,79968,WDR76,0,46,
10745,145508,CEP128,0,278,
18945,27292,DIMT1,0,145,
2569,3148,HMGB2,1,61,5274.0
2571,3150,HMGN1,0,41,
2575,3157,HMGCS1,0,42,
2577,3159,HMGA1,0,105,
2580,3162,HMOX1,1,30,2904.0
2582,3164,NR4A1,0,134,
18967,27316,RBMX,1,235,5635.0
2586,3170,FOXA2,0,26,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
18991,27349,MCAT,0,36,
2618,3206,HOXA10,0,26,
4533,5577,PRKAR2B,1,71,63.0
2626,3215,HOXB5,1,96,9312.0
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
20919,64326,COP1,0,81,
7266,9092,SART1,0,227,
18191,26073,POLDIP2,0,30,
10857,80125,CCDC33,0,155,
2668,3265,HRAS,0,113,
7219,9031,BAZ1B,1,66,9382.0
2670,3267,AGFG1,0,47,
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
10872,80145,THOC7,0,180,
2681,3280,HES1,0,61,
2687,134359,POC5,0,70,
2692,3292,HSD17B1,0,28,
2693,3293,HSD17B3,0,32,
2694,3294,HSD17B2,0,26,
2695,3295,HSD17B4,0,72,
10888,112939,NACC1,0,37,
2697,3297,HSF1,0,116,
20930,129880,BBS5,0,10,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
18200,26084,ARHGEF26,0,10,
10898,80184,CEP290,0,109,
19091,93100,NAPRT,0,33,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,1,517,16483.0
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
10908,80201,HKDC1,0,17,
2718,3320,HSP90AA1,0,900,
10911,80205,CHD9,0,22,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2726,6017,RLBP1,1,5,990.0
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
1822,2192,FBLN1,0,75,
2743,3356,HTR2A,1,22,811.0
10938,80237,ELL3,0,16,
2747,3360,HTR4,0,16,
19135,93185,IGSF8,0,189,
19139,125965,COX6B2,0,18,
2761,199990,FAAP20,0,43,
2762,3383,ICAM1,1,159,8505.0
10957,80270,HSD3B7,0,47,
2771,3396,MRPL58,0,246,
2773,3398,ID2,0,74,
4559,5603,MAPK13,0,153,
2782,3416,IDE,0,48,
2784,3418,IDH2,0,24,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,1,33,14163.0
10979,80304,WDCP,0,40,
19174,60485,SAV1,0,79,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
2800,3437,IFIT3,0,70,
10995,80321,CEP70,0,270,
19188,60506,NYX,0,14,
11008,80335,WDR82,0,58,
11013,80344,DCAF11,0,27,
19207,93323,HAUS8,0,59,
2825,200081,TXLNA,0,141,
11018,80349,WDR61,0,57,
2827,3475,IFRD1,0,18,
11020,51621,KLF13,0,14,
2830,3479,IGF1,0,21,
2831,3480,IGF1R,0,93,
2833,3482,IGF2R,0,44,
2835,3484,IGFBP1,0,14,
2836,3485,IGFBP2,1,8,3892.0
2837,3486,IGFBP3,0,33,
19222,257194,NEGR1,1,5,16749.0
2839,3488,IGFBP5,0,36,
2840,3489,IGFBP6,0,20,
2841,3490,IGFBP7,0,15,
19226,257202,GPX6,0,35,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
19234,93380,MMGT1,0,117,
2854,3507,IGHM,0,42,
19239,60625,DHX35,0,93,
19240,60626,RIC8A,0,39,
2861,3516,RBPJ,0,149,
4575,5621,PRNP,0,90,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
2882,3552,IL1A,0,19,
2883,3553,IL1B,0,25,
16865,24140,FTSJ1,0,107,
2888,3559,IL2RA,0,29,
8674,10728,PTGES3,0,110,
11088,113251,LARP4,0,28,
2898,3569,IL6,1,14,5364.0
2899,3570,IL6R,0,14,
2901,3572,IL6ST,0,45,
11094,9227,LRAT,1,7,4790.0
19288,779,CACNA1S,1,9,3146.0
2905,3576,CXCL8,0,22,
486,585,BBS4,1,38,11299.0
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2941,3614,IMPDH1,1,47,16087.0
2942,3615,IMPDH2,0,109,
7317,9146,HGS,0,355,
2946,3620,IDO1,1,16,15950.0
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
18902,27238,GPKOW,0,61,
2956,3630,INS,1,35,5839.0
16877,56922,MCCC1,0,22,
2962,3636,INPPL1,0,122,
2967,3643,INSR,0,128,
2969,3646,EIF3E,0,169,
8687,10743,RAI1,1,24,138.0
2976,3654,IRAK1,0,155,
16880,56925,LXN,0,35,
11170,84444,DOT1L,0,56,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
19370,159163,RBMY1F,0,33,
2989,3667,IRS1,1,122,2197.0
19374,201292,TRIM65,0,14,
11185,80705,TSGA10,0,85,
19381,4686,NCBP1,0,260,
2999,3678,ITGA5,0,50,
11197,80724,ACAD10,0,44,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
11202,15194,,0,79,
3012,3692,EIF6,0,209,
11215,342897,NCCRP1,0,9,
3024,3704,ITPA,0,62,
3026,3706,ITPKA,0,39,
3027,3707,ITPKB,0,40,
11226,84458,LCOR,0,51,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
19427,388677,NOTCH2NL,0,371,
3044,3726,JUNB,0,66,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
11241,146325,PRR35,0,72,
3050,3735,KARS,0,149,
3053,3738,KCNA3,0,17,
3054,3739,KCNA4,0,25,
19439,388698,FLG2,0,117,
3056,3741,KCNA5,0,35,
11255,80817,CEP44,0,133,
3066,3752,KCND3,0,37,
3242,3952,LEP,1,12,221.0
18261,26168,SENP3,0,57,
11283,80854,SETD7,0,60,
19476,192159,,0,52,
11294,375791,CYSRT1,0,568,
3110,3801,KIFC3,0,230,
3112,6095,RORA,0,34,
11315,1603,DAD1,0,24,
11316,51715,RAB23,1,4,235.0
3125,3817,KLK2,0,20,
3134,3827,KNG1,0,46,
7349,9184,BUB3,0,77,
3137,3832,KIF11,0,133,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3144,3840,KPNA4,0,86,
3147,3843,IPO5,0,110,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
3153,167691,LCA5,0,115,
3154,3852,KRT5,0,74,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
4626,5686,PSMA5,0,143,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
11379,81027,TUBB1,0,185,
14042,445815,PALM2-AKAP2,0,10,
3191,3895,KTN1,0,54,
11386,259266,ASPM,0,47,
19579,225164,,0,33,
11390,15507,,0,4,
3264,3977,LIFR,0,28,
19587,94104,PAXBP1,0,139,
3265,3978,LIG1,0,47,
4631,5691,PSMB3,0,110,
19596,94121,SYTL4,0,31,
3216,3920,LAMP2,0,44,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
10094,79009,DDX50,0,37,
3222,3929,LBP,1,19,1309.0
3225,3932,LCK,0,256,
3227,3934,LCN2,0,65,
3229,3936,LCP1,0,29,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
19617,258010,SVIP,0,16,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
3239,3949,LDLR,1,33,5749.0
11434,146664,MGAT5B,0,110,
3243,3953,LEPR,1,26,8646.0
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3927,4841,NONO,0,193,
11447,29911,HOOK2,0,135,
3258,132,ADK,0,15,
19648,94239,H2AFV,0,37,
19649,94240,EPSTI1,0,13,
3266,3980,LIG3,0,69,
3270,3984,LIMK1,1,55,4431.0
3271,3985,LIMK2,0,35,
14199,219988,PATL1,0,26,
3278,3992,FADS1,0,20,
16476,23545,ATP6V0A2,0,22,
3283,4000,LMNA,1,258,11882.0
3284,4001,LMNB1,0,121,
3287,4005,LMO2,0,166,
18298,386681,KRTAP10-8,0,393,
16933,56993,TOMM22,0,52,
10107,79026,AHNAK,0,98,
3300,4023,LPL,1,32,17778.0
3301,4026,LPP,0,51,
19688,553115,PEF1,0,60,
19689,192669,AGO3,0,72,
19690,192670,AGO4,0,82,
3307,4035,LRP1,0,89,
3308,4036,LRP2,0,58,
3311,4040,LRP6,0,42,
3314,4043,LRPAP1,0,22,
3318,4048,LTA4H,0,26,
3319,4049,LTA,0,18,
11516,155465,AGR3,0,22,
3336,4067,LYN,0,269,
3338,4069,LYZ,0,33,
19728,140628,GATA5,0,8,
3345,6141,RPL18,0,335,
3350,4084,MXD1,0,33,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3358,4092,SMAD7,0,96,
19743,28957,MRPS28,0,111,
3360,4094,MAF,0,24,
19746,28960,DCPS,0,42,
3364,4100,MAGEA1,0,79,
3368,4105,MAGEA6,0,108,
11561,68183,,0,34,
19755,28970,C11orf54,0,32,
3372,4110,MAGEA11,0,130,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3379,4117,MAK,1,12,263.0
3382,200728,TMEM17,0,401,
18313,255626,HIST1H2BA,0,95,
19771,28988,DBNL,0,53,
3390,4128,MAOA,0,45,
3391,4129,MAOB,0,51,
19777,28996,HIPK2,0,79,
3394,4133,MAP2,0,57,
10123,79047,KCTD15,1,15,8409.0
3397,4137,MAPT,0,135,
3400,4141,MARS,0,84,
4663,5727,PTCH1,0,104,
3408,4149,MAX,0,154,
11607,114294,LACTB,1,87,5387.0
3416,4157,MC1R,0,45,
3418,4159,MC3R,1,5,7567.0
3419,4160,MC4R,1,20,2172.0
3420,4161,MC5R,0,7,
19806,389524,GTF2IRD2B,0,4,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
16335,23390,ZDHHC17,0,237,
3441,4188,MDFI,0,439,
3443,4190,MDH1,0,45,
3444,4191,MDH2,0,59,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
19832,29105,CFAP20,0,137,
11641,81572,PDRG1,0,34,
3450,4199,ME1,1,22,4065.0
19835,29108,PYCARD,0,42,
19836,29109,FHOD1,0,42,
19837,29110,TBK1,0,152,
3454,4205,MEF2A,0,79,
3456,4208,MEF2C,0,90,
19841,29116,MYLIP,0,39,
19842,29117,BRD7,0,84,
19844,29119,CTNNA3,0,48,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
19847,29123,ANKRD11,0,32,
3464,4217,MAP3K5,0,103,
11658,81605,URM1,0,38,
3467,4221,MEN1,0,73,
3469,4223,MEOX2,0,687,
3470,4224,MEP1A,0,23,
3471,4225,MEP1B,0,24,
3473,71702,,0,16,
3475,4233,MET,0,83,
3476,4234,METTL1,0,37,
11669,81620,CDT1,0,71,
3478,4236,MFAP1,0,222,
11671,81624,DIAPH3,0,28,
11673,81628,TSC22D4,0,88,
11676,81631,MAP1LC3B,0,127,
19874,22795,NID2,0,34,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
10140,79068,FTO,1,15,1201.0
3513,4287,ATXN3,0,103,
3514,4288,MKI67,0,60,
3522,4297,KMT2A,0,113,
3523,4298,MLLT1,0,52,
3524,4299,AFF1,0,40,
3525,4300,MLLT3,0,49,
19910,342371,ATXN1L,0,68,
3528,4303,FOXO4,0,29,
3530,4306,NR3C2,0,31,
3533,4311,MME,0,157,
3536,4314,MMP3,0,30,
3537,4316,MMP7,0,37,
3539,4318,MMP9,1,39,34.0
3546,200933,FBXO45,0,17,
3549,4329,ALDH6A1,1,54,1170.0
3551,4331,MNAT1,0,63,
3554,4335,MNT,0,18,
3559,4340,MOG,1,3,165.0
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
3564,4351,MPI,0,26,
12883,51022,GLRX2,0,10,
3574,4361,MRE11,0,130,
3575,4363,ABCC1,0,51,
596,715,C1R,0,13,
18347,26292,MYCBP,0,82,
11780,114609,TIRAP,0,49,
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
3599,4430,MYO1B,0,60,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
16487,23557,SNAPIN,0,70,
11812,81887,LAS1L,0,133,
3628,4478,MSN,0,148,
3653,4512,MT-CO1,0,44,
20038,2078,ERG,0,88,
3655,4514,MT-CO3,0,25,
3659,4519,MT-CYB,0,73,
3662,4522,MTHFD1,0,96,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3673,4537,MT-ND3,0,11,
3674,4538,MT-ND4,0,48,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
20067,7181,NR2C1,0,32,
20083,29766,TMOD3,0,89,
3704,4582,MUC1,0,43,
3714,4594,MUT,1,26,9840.0
8811,10907,TXNL4A,0,29,
3717,4597,MVD,0,47,
9190,732272,,0,70,
3722,4602,MYB,0,93,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
3735,4616,GADD45B,0,16,
20125,29843,SENP1,0,45,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3757,4641,MYO1C,0,196,
3762,4646,MYO6,0,89,
3763,4647,MYO7A,0,16,
9127,11279,KLF8,0,15,
1993,51517,NCKIPSD,0,57,
3768,4654,MYOD1,0,114,
3770,4656,MYOG,0,72,
3359,4093,SMAD9,0,132,
17013,57092,PCNP,0,19,
20161,29896,TRA2A,0,144,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
11977,245972,ATP6V0D2,0,21,
1217,1453,CSNK1D,0,88,
3787,4676,NAP1L4,0,73,
3788,4677,NARS,0,59,
3791,135112,NCOA7,0,13,
3793,4682,NUBP1,0,19,
3794,4683,NBN,0,88,
20180,29922,NME7,0,114,
17017,57096,RPGRIP1,0,59,
3800,4689,NCF4,0,22,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
12017,6011,GRK1,0,17,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3845,4735,SEPT2,0,97,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3854,4747,NEFL,0,61,
3857,4751,NEK2,1,52,3252.0
8039,9984,THOC1,0,212,
3863,4760,NEUROD1,0,24,
20248,30008,EFEMP2,0,123,
17028,89876,MAATS1,0,4,
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
3869,4771,NF2,0,68,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3874,4776,NFATC4,0,28,
12067,147872,CCDC155,0,108,
3878,4780,NFE2L2,0,82,
3880,4782,NFIC,0,42,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
12078,9289,ADGRG1,0,9,
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
3892,4799,NFX1,0,47,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
3897,4804,NGFR,0,59,
3900,4808,NHLH2,1,9,534.0
3901,4809,SNU13,0,345,
3912,4824,NKX3-1,0,48,
3918,4830,NME1,0,87,
3919,4831,NME2,0,129,
3920,4832,NME3,0,29,
3921,4833,NME4,0,40,
2019,2475,MTOR,0,162,
3926,4839,NOP2,0,141,
12119,115207,KCTD12,0,30,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
17039,57120,GOPC,0,102,
3934,4851,NOTCH1,0,211,
3935,4852,NPY,0,16,
3939,4856,NOV,0,35,
3944,4862,NPAS2,0,32,
3946,4864,NPC1,1,14,2562.0
3947,267010,RNU12,0,23,
3948,4867,NPHP1,1,86,1499.0
3950,70405,,0,144,
20335,8644,AKR1C3,1,11,630.0
12147,115265,DDIT4L,0,151,
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
3962,4886,NPY1R,1,4,255.0
3965,4889,NPY5R,1,4,9542.0
3975,4901,NRL,1,6,11698.0
20361,54205,CYCS,1,57,855.0
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3981,4907,NT5E,0,79,
3983,4909,NTF4,0,10,
3986,4914,NTRK1,0,1965,
3395,4134,MAP4,0,68,
3988,4916,NTRK3,0,25,
3995,4924,NUCB1,0,33,
3996,4925,NUCB2,0,25,
4762,5861,RAB1A,0,144,
267,328,APEX1,0,111,
3999,4928,NUP98,0,94,
4000,4929,NR4A2,0,33,
4008,4942,OAT,0,54,
19774,10293,TRAIP,0,40,
4022,4957,ODF2,0,129,
4026,4967,OGDH,0,52,
20419,90488,TMEM263,0,17,
8865,10969,EBNA1BP2,0,249,
4040,4985,OPRD1,0,41,
20426,653121,ZBTB8A,0,79,
12238,17127,,0,40,
20434,128866,CHMP4B,0,120,
4771,5870,RAB6A,0,46,
12247,148223,C19orf25,0,34,
4062,835,CASP2,0,46,
19792,127343,DMBX1,0,94,
4069,5019,OXCT1,0,82,
12266,17187,,0,54,
679,815,CAMK2A,0,167,
14157,347733,TUBB2B,0,95,
20462,5106,PCK2,0,41,
4081,5034,P4HB,0,148,
12274,84787,KMT5C,0,10,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
4086,5042,PABPC3,0,126,
4088,5045,FURIN,0,43,
4095,5052,PRDX1,0,154,
4097,5054,SERPINE1,1,39,812.0
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
4110,5071,PRKN,0,426,
4115,5076,PAX2,0,25,
137,162,AP1B1,0,93,
20505,653361,NCF1,0,49,
687,823,CAPN1,0,110,
4127,5091,PC,0,61,
4128,5092,PCBD1,0,96,
