Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4311,5307,PITX1,1,88,10155.0
4333,5329,PLAUR,0,113,
12528,50515,CHST11,0,9,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4343,5339,PLEC,0,105,
4349,5347,PLK1,0,268,
4353,5351,PLOD1,0,45,
8918,11030,RBPMS,0,240,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
4401,5422,POLA1,0,69,
20786,10683,DLL3,0,3,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
3467,4221,MEN1,0,73,
4424,5445,PON2,0,80,
12619,17913,,0,134,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
20857,64210,MMS19,0,193,
4475,55831,EMC3,0,32,
20860,64215,DNAJC1,0,18,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
748,892,CCNC,0,119,
12685,83540,NUF2,0,46,
12701,67333,,0,3,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,17861.0
4531,5575,PRKAR1B,0,95,
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
20943,64375,IKZF4,0,27,
4560,5604,MAP2K1,1,115,10872.0
4561,5605,MAP2K2,0,58,
4563,5607,MAP2K5,0,44,
4565,5609,MAP2K7,0,71,
20950,64388,GREM2,0,2,
4567,5611,DNAJC3,0,20,
12766,50875,,0,89,
4579,5626,PROP1,0,367,
18514,59349,KLHL12,0,75,
4602,5654,HTRA1,0,22,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
4624,5684,PSMA3,0,301,
12818,50943,FOXP3,0,77,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
13061,83987,CCDC8,0,547,
14339,20479,,0,58,
4641,5701,PSMC2,0,162,
4643,5704,PSMC4,0,124,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
13064,51222,ZNF219,0,47,
21045,130074,FAM168B,0,51,
4663,5727,PTCH1,1,104,1573.0
4664,5728,PTEN,0,246,
4678,5744,PTHLH,1,12,1090.0
4681,5747,PTK2,0,200,
12882,51021,MRPS16,1,174,14033.0
4691,5764,PTN,0,107,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
4698,5774,PTPN3,0,41,
4704,5781,PTPN11,1,175,764.0
4705,5782,PTPN12,0,78,
12901,51043,ZBTB7B,0,46,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
4715,5792,PTPRF,0,53,
4716,5793,PTPRG,0,33,
12909,51053,GMNN,0,58,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
4723,5800,PTPRO,0,34,
12922,51068,NMD3,0,58,
4748,5833,PCYT2,0,26,
19906,4879,NPPB,0,15,
21141,55621,TRMT1,0,33,
12951,51098,IFT52,1,4,923.0
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
4771,5870,RAB6A,0,46,
4780,5879,RAC1,0,269,
12974,51122,COMMD2,0,26,
4786,5885,RAD21,0,268,
4788,5887,RAD23B,0,125,
4795,5894,RAF1,0,209,
4798,5898,RALA,0,88,
12992,51143,DYNC1LI1,0,47,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
12999,51150,SDF4,0,82,
4812,5914,RARA,0,145,
4818,5921,RASA1,0,97,
4822,5925,RB1,1,257,5241.0
4823,5926,ARID4A,0,33,
4824,5927,KDM5A,0,27,
4825,5928,RBBP4,0,261,
21211,64837,KLC2,0,74,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
4830,5933,RBL1,0,91,
13024,51176,LEF1,0,49,
13027,18412,,0,11,
4846,5954,RCN1,0,113,
21232,7855,FZD5,0,15,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4866,5978,REST,0,52,
4868,5980,REV3L,1,12,268.0
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
4874,5987,TRIM27,0,464,
4876,5989,RFX1,0,25,
21278,64949,MRPS26,0,117,
4899,6015,RING1,0,115,
4906,448834,KPRP,0,117,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
13121,51285,RASL12,0,13,
4932,6473,SHOX,1,6,11573.0
4934,22858,ICK,1,31,1461.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
13152,51317,PHF21A,0,54,
4963,6124,RPL4,0,326,
13174,51343,FZR1,0,135,
831,987,LRBA,0,22,
4990,6158,RPL28,0,245,
21378,65125,WNK1,0,217,
5003,71710,,0,29,
21388,18536,,0,16,
5016,6188,RPS3,0,395,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5026,6199,RPS6KB2,0,207,
13220,51400,PPME1,0,94,
5029,6203,RPS9,0,368,
13223,84171,LOXL4,0,16,
5047,6228,RPS23,0,259,
5052,6233,RPS27A,0,304,
9034,11167,FSTL1,0,17,
13248,51433,ANAPC5,0,67,
5060,6241,RRM2,0,57,
21446,65264,UBE2Z,0,51,
5080,22890,ZBTB1,0,104,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
13300,84260,TCHP,0,80,
13303,51495,HACD3,0,44,
5112,6304,SATB1,0,51,
5117,6310,ATXN1,0,303,
5119,6314,ATXN7,0,110,
13320,51512,GTSE1,0,129,
5132,22900,CARD8,0,47,
13325,18749,,0,30,
13332,84292,WDR83,0,195,
5154,71890,,0,28,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
21342,54534,MRPL50,0,129,
13368,51560,RAB6B,0,29,
9055,11190,CEP250,0,242,
13372,51564,HDAC7,0,89,
10421,79586,CHPF,0,17,
5188,6396,SEC13,0,88,
5193,6401,SELE,0,21,
13389,51588,PIAS4,0,100,
13393,51594,NBAS,1,15,744.0
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
5213,6427,SRSF2,0,259,
13411,51614,ERGIC3,0,56,
870,1026,CDKN1A,0,312,
13421,51626,DYNC2LI1,1,16,232.0
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
5237,6453,ITSN1,0,138,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5251,6469,SHH,0,11,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
5264,6484,ST3GAL4,0,34,
13458,84441,MAML2,0,10,
13460,51676,ASB2,0,38,
13466,149986,LSM14B,0,17,
5275,6498,SKIL,0,116,
13468,51684,SUFU,1,63,1752.0
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
13471,84456,L3MBTL3,0,68,
13479,84464,SLX4,0,172,
13484,51701,NLK,0,62,
5303,104831,,0,40,
5318,55704,CCDC88A,0,69,
13512,51741,WWOX,0,327,
5321,6548,SLC9A1,0,43,
3996,4925,NUCB2,0,25,
5329,22938,SNW1,0,291,
5363,6595,SMARCA2,1,147,9813.0
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
13566,19046,,0,71,
5375,6608,SMO,0,4,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
5391,6624,FSCN1,0,71,
13587,84617,TUBB6,0,66,
5397,6631,SNRPC,0,247,
13592,19087,,0,37,
5407,6642,SNX1,0,72,
5408,6643,SNX2,0,83,
5413,6648,SOD2,0,114,
5418,22954,TRIM32,0,85,
5422,6657,SOX2,0,351,
13619,84656,GLYR1,0,275,
13623,84662,GLIS2,0,44,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
13631,84675,TRIM55,0,92,
5440,6678,SPARC,0,25,
5445,6688,SPI1,0,59,
5004,6175,RPLP0,0,344,
5452,6696,SPP1,0,97,
13655,84707,BEX2,0,83,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
13667,3198,HOXA1,0,268,
5477,6722,SRF,0,111,
15932,55729,ATF7IP,0,91,
13675,150274,HSCB,0,6,
17298,57492,ARID1B,0,49,
5487,6733,SRPK2,0,460,
2281,2811,GP1BA,0,28,
5501,6749,SSRP1,0,284,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5522,22974,TPX2,0,47,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5529,6780,STAU1,0,324,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5578,6839,SUV39H1,0,190,
13794,84902,CEP89,0,86,
5603,6868,ADAM17,0,28,
5607,6872,TAF1,0,112,
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
5618,6883,TAF12,0,89,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
5625,6891,TAP2,0,30,
5641,6908,TBP,0,243,
5643,6910,TBX5,0,10,
5646,6913,TBX15,1,13,3405.0
5657,6925,TCF4,0,295,
13852,84970,C1orf94,0,85,
5661,6929,TCF3,0,208,
13860,84984,CEP19,0,127,
5672,6942,TCF20,0,41,
5679,6950,TCP1,0,289,
13880,85015,USP45,0,31,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
5713,7003,TEAD1,0,32,
5725,7015,TERT,0,88,
13920,8723,SNX4,0,26,
5729,7020,TFAP2A,0,98,
13927,652,BMP4,1,19,1063.0
5736,7027,TFDP1,0,50,
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,1,112,14027.0
5756,7049,TGFBR3,0,24,
5757,7050,TGIF1,0,30,
5759,7052,TGM2,0,119,
5764,7057,THBS1,0,54,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
5793,7088,TLE1,0,142,
5805,7101,NR2E1,0,30,
5815,7111,TMOD1,0,52,
5816,7112,TMPO,0,119,
14009,85302,FBF1,0,237,
5835,7132,TNFRSF1A,0,219,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
2341,2888,GRB14,0,25,
5856,7158,TP53BP1,0,175,
5865,7168,TPM1,0,142,
5866,7169,TPM2,0,103,
14064,85403,EAF1,0,97,
5877,55810,FOXJ2,0,78,
5880,7184,HSP90B1,0,171,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
14094,85451,UNK,0,295,
5920,28514,DLL1,0,17,
5928,7253,TSHR,0,43,
5938,7266,DNAJC7,0,98,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
5967,7297,TYK2,0,94,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
6024,55840,EAF2,0,29,
6029,7368,UGT8,0,10,
6057,7403,KDM6A,0,28,
6062,7409,VAV1,0,91,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
6091,7444,VRK2,0,32,
6111,7468,NSD2,0,54,
6117,7474,WNT5A,1,9,835.0
6118,55859,BEX1,0,25,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
6174,7545,ZIC1,0,62,
14393,151648,SGO1,0,54,
6267,7704,ZBTB16,0,166,
6293,7750,ZMYM2,0,82,
6326,7798,LUZP1,0,69,
6328,1300,COL10A1,1,11,85.0
6337,7812,CSDE1,0,54,
6341,7818,DAP3,0,140,
6359,7846,TUBA1A,0,399,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6388,55930,MYO5C,0,96,
6401,7917,BAG6,0,302,
6412,100310785,,0,3,
6444,7994,KAT6A,0,50,
14638,414301,DDI1,0,24,
6458,8021,NUP214,0,84,
6459,8022,LHX3,0,79,
5176,55676,SLC30A6,0,15,
14675,53918,PELO,0,40,
6489,8074,FGF23,0,4,
5180,6386,SDCBP,0,332,
14703,53981,CPSF2,0,80,
14716,2254,FGF9,0,6,
6545,8178,ELL,0,49,
6551,8189,SYMPK,0,80,
6556,8195,MKKS,1,23,12883.0
6559,8200,GDF5,1,9,2216.0
6560,8202,NCOA3,0,134,
6564,8208,CHAF1B,0,54,
6570,8216,LZTR1,0,58,
6584,8241,RBM10,0,193,
6585,8242,KDM5C,1,48,15623.0
6586,8243,SMC1A,1,148,540.0
6604,6840,SVIL,0,134,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
6619,8295,TRRAP,0,125,
6621,54567,DLL4,1,5,10405.0
14814,54206,ERRFI1,0,24,
10662,79868,ALG13,0,11,
6630,8312,AXIN1,0,85,
5201,1069,CETN2,0,61,
6633,8315,BRAP,0,38,
6645,8328,GFI1B,0,79,
6655,8339,HIST1H2BG,0,244,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
14869,54331,GNG2,0,51,
6679,8363,HIST1H4J,0,58,
6686,8370,HIST2H4A,0,84,
6689,8379,MAD1L1,0,89,
6702,8399,PLA2G10,0,53,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
6720,8431,NR0B2,0,65,
6728,8440,NCK2,0,184,
14922,54440,SASH3,0,11,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
14939,54462,CCSER2,0,18,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6756,8473,OGT,0,120,
6761,8481,OFD1,1,274,532.0
6777,51566,ARMCX3,0,27,
6779,8503,PIK3R3,0,137,
14978,54507,ADAMTSL4,0,258,
6789,8514,KCNAB2,1,40,12148.0
6792,8517,IKBKG,0,465,
6827,8553,BHLHE40,0,90,
15020,54557,SGTB,0,182,
6843,8570,KHSRP,0,99,
15036,54585,LZTFL1,1,28,9742.0
15057,54620,FBXL19,0,25,
6867,8607,RUVBL1,0,279,
6882,8625,RFXANK,0,35,
6899,8643,PTCH2,1,5,2117.0
6905,8649,LAMTOR3,0,85,
6907,8651,SOCS1,0,76,
15101,284069,FAM171A2,0,36,
6915,8660,IRS2,0,61,
6916,8661,EIF3A,0,133,
15133,54751,FBLIM1,0,17,
6946,23294,ANKS1A,0,95,
15150,22003,,0,97,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
15175,54806,AHI1,0,29,
15194,153129,SLC38A9,0,17,
15197,54828,BCAS3,0,33,
15240,54880,BCOR,0,60,
7053,8815,BANF1,0,78,
7055,8817,FGF18,0,5,
7057,8819,SAP30,0,95,
7058,8820,HESX1,0,20,
7060,8822,FGF17,0,5,
7064,8826,IQGAP1,0,284,
15259,54901,CDKAL1,0,15,
5274,6497,SKI,1,123,265.0
7071,8835,SOCS2,0,22,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
7079,8844,KSR1,0,22,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
15284,54928,IMPAD1,1,15,2716.0
15295,54939,COMMD4,0,47,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
15324,54971,BANP,0,173,
7147,8924,HERC2,0,224,
7151,8928,FOXH1,0,97,
7154,8932,MBD2,0,75,
7156,74470,,0,53,
7165,8945,BTRC,0,353,
7181,8975,USP13,0,53,
15377,55030,FBXO34,0,12,
7209,9021,SOCS3,0,79,
7219,9031,BAZ1B,0,66,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
15420,55081,IFT57,0,53,
15430,55093,WDYHV1,0,307,
15431,55094,GPATCH1,0,116,
7241,9060,PAPSS2,1,16,169.0
15435,55100,WDR70,0,14,
15446,55112,WDR60,1,9,9360.0
15456,7291,TWIST1,1,38,11235.0
15458,55125,CEP192,0,72,
15468,55138,FAM90A1,0,134,
7284,9112,MTA1,0,128,
7298,9126,SMC3,0,144,
15492,55165,CEP55,0,119,
7305,9133,CCNB2,0,34,
7311,9139,CBFA2T2,0,38,
15504,677770,SCARNA22,0,117,
7317,9146,HGS,0,355,
7320,9149,DYRK1B,0,68,
15537,55212,BBS7,0,30,
7348,9183,ZW10,0,47,
13513,51742,ARID4B,0,52,
7354,9189,ZBED1,0,64,
15558,55233,MOB1A,0,67,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
15582,55257,MRGBP,0,69,
7397,9241,NOG,1,6,16164.0
7406,9252,RPS6KA5,0,94,
7414,9260,PDLIM7,0,137,
15612,55294,FBXW7,0,182,
7439,9296,ATP6V1F,0,53,
7444,9306,SOCS6,0,46,
7465,9329,GTF3C4,0,168,
15663,120892,LRRK2,0,154,
7475,9343,EFTUD2,0,294,
7482,9351,SLC9A3R2,0,67,
15677,55379,LRRC59,0,149,
7491,9361,LONP1,1,51,370.0
7496,9368,SLC9A3R1,0,110,
7500,9372,ZFYVE9,0,52,
7503,9375,TM9SF2,0,9,
7517,9392,TGFBRAP1,0,19,
7540,9419,CRIPT,1,21,2854.0
15733,55501,CHST12,0,21,
7551,9439,MED23,0,177,
7563,9451,EIF2AK3,1,25,9669.0
15756,55534,MAML3,0,17,
7571,9459,ARHGEF6,0,47,
7573,9463,PICK1,0,404,
7574,9464,HAND2,0,19,
7579,9469,CHST3,1,10,3996.0
7586,9477,MED20,0,126,
15780,22800,RRAS2,0,55,
7592,7042,TGFB2,0,26,
15785,22806,IKZF3,0,163,
15786,22807,IKZF2,0,20,
15793,55584,CHRNA9,0,69,
7605,9500,MAGED1,0,177,
15802,55593,OTUD5,0,21,
15807,22832,CEP162,0,140,
15818,55611,OTUB1,0,94,
7635,9533,POLR1C,0,261,
15831,22856,CHSY1,1,17,1218.0
15837,55630,SLC39A4,0,95,
15838,645455,CEP170P1,0,103,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
7662,9564,BCAR1,0,96,
15867,55660,PRPF40A,0,310,
15872,22897,CEP164,0,79,
7684,9590,AKAP12,0,38,
15882,22907,DHX30,0,229,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
15907,219541,MED19,0,122,
7716,9631,NUP155,0,60,
7717,9632,SEC24C,0,70,
15910,22936,ELL2,0,29,
7721,9636,ISG15,0,194,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
15926,55722,CEP72,0,93,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7746,9662,CEP135,0,170,
7753,9670,IPO13,0,42,
15953,55752,SEPT11,0,42,
7766,9685,CLINT1,0,86,
15961,22992,KDM2A,0,41,
15962,55761,TTC17,0,13,
15963,22994,CEP131,0,105,
15964,22995,CEP152,0,109,
15981,23013,SPEN,0,184,
15996,23028,KDM1A,0,374,
16002,55802,DCP1A,0,54,
7812,9733,SART3,0,241,
7813,9734,HDAC9,0,74,
16011,55811,ADCY10,0,26,
7820,9742,IFT140,1,8,3591.0
16019,55819,RNF130,0,27,
16022,23054,NCOA6,0,102,
7836,9759,HDAC4,1,203,1432.0
7837,75296,,0,49,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
7851,9775,EIF4A3,0,451,
7862,140858,,0,28,
16055,23089,PEG10,0,37,
7870,9794,MAML1,0,31,
16073,23111,SPART,1,40,2364.0
7883,9810,RNF40,0,76,
16079,23118,TAB2,0,134,
7890,9817,KEAP1,0,134,
7893,9820,CUL7,0,649,
16090,23129,PLXND1,1,4,335.0
16091,55898,UNC45A,0,82,
7901,140901,STK35,0,8,
16094,23133,PHF8,0,59,
16107,55914,ERBIN,0,99,
7920,9851,KIAA0753,0,132,
16114,121457,IKBIP,0,35,
7928,9859,CEP170,0,180,
7937,9869,SETDB1,0,161,
16131,23170,TTLL12,0,61,
7944,9878,TOX4,0,53,
7945,9879,DDX46,0,173,
7949,9883,POM121,0,73,
16142,23181,DIP2A,0,37,
16153,23193,GANAB,0,96,
16160,121504,HIST4H4,0,149,
7986,9924,PAN2,0,343,
8002,9943,OXSR1,0,40,
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
8162,10130,PDIA6,0,96,
8016,9958,USP15,0,155,
8019,9961,MVP,0,90,
16219,23265,EXOC7,0,57,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
16271,23322,RPGRIP1L,0,151,
16275,23327,NEDD4L,0,192,
8089,10048,RANBP9,0,141,
8092,10051,SMC4,0,66,
8095,10054,UBA2,0,85,
16297,23352,UBR4,0,84,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
8128,10094,ARPC3,0,92,
8131,10097,ACTR2,0,159,
16328,23383,MAU2,0,9,
16329,23384,SPECC1L,1,54,61.0
8138,10105,PPIF,0,43,
8144,10111,RAD50,0,119,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
8164,10133,OPTN,0,99,
16357,23414,ZFPM2,1,18,1490.0
16363,23421,ITGB3BP,0,78,
16367,23426,GRIP1,0,61,
8176,10146,G3BP1,0,133,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
1365,1634,DCN,0,37,
