Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5427,6662,SOX9,1,30,13520.0
20361,54205,CYCS,0,57,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
8415,10425,ARIH2,0,75,
3978,4904,YBX1,0,412,
19777,28996,HIPK2,0,79,
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
1351,1617,DAZ1,1,11,12607.0
7496,9368,SLC9A3R1,0,110,
1354,1620,BRINP1,0,31,
1591,1915,EEF1A1,0,613,
1359,1627,DBN1,0,234,
19000,10023,FRAT1,0,19,
7507,9380,GRHPR,0,54,
1367,1636,ACE,1,10,8225.0
13656,84708,LNX1,0,497,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
5470,6715,SRD5A1,0,22,
5471,6716,SRD5A2,0,21,
1376,1647,GADD45A,0,94,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
2569,3148,HMGB2,0,61,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1388,1660,DHX9,0,529,
7534,9412,MED21,0,108,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
5490,6736,SRY,1,24,193.0
3443,4190,MDH1,0,45,
19829,29102,DROSHA,1,66,2771.0
3446,4193,MDM2,1,470,37.0
5495,6742,SSBP1,0,103,
3729,4609,MYC,0,583,
916,1081,CGA,0,12,
865,1021,CDK6,0,160,
7552,9440,MED17,0,90,
6720,8431,NR0B2,0,65,
7556,9444,QKI,0,69,
3461,4214,MAP3K1,1,242,553.0
3463,4216,MAP3K4,0,59,
7560,9448,MAP4K4,0,69,
3467,4221,MEN1,0,73,
11661,81608,FIP1L1,0,62,
13710,84790,TUBA1C,0,175,
1423,1719,DHFR,0,16,
15256,54898,ELOVL2,1,1,20786.0
1427,1727,CYB5R3,0,35,
1428,1728,NQO1,0,30,
5525,6776,STAT5A,0,106,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
1436,1736,DKC1,0,101,
13727,117584,RFFL,0,25,
4081,5034,P4HB,0,148,
7586,9477,MED20,0,126,
5539,6790,AURKA,0,297,
1444,51341,ZBTB7A,0,36,
20038,2078,ERG,0,88,
15782,22803,XRN2,0,89,
19879,4869,NPM1,0,746,
5544,6795,AURKC,1,28,408.0
13619,84656,GLYR1,0,275,
4549,5593,PRKG2,0,17,
5021,6194,RPS6,0,353,
5552,6804,STX1A,0,178,
5554,6810,STX4,0,81,
5555,6811,STX5,0,74,
3508,4282,MIF,0,79,
5559,55749,CCAR1,0,62,
3513,4287,ATXN3,0,103,
15802,55593,OTUD5,0,21,
7482,9351,SLC9A3R2,0,67,
15805,22828,SCAF8,0,45,
3317,4047,LSS,0,21,
11671,81624,DIAPH3,0,28,
5570,6830,SUPT6H,0,81,
2504,3069,HDLBP,0,75,
7414,9260,PDLIM7,0,137,
7073,8837,CFLAR,0,65,
3528,4303,FOXO4,0,29,
7626,9524,TECR,0,61,
7415,9261,MAPKAPK2,0,70,
5582,6844,VAMP2,0,88,
5583,6845,VAMP7,1,24,12676.0
3878,4780,NFE2L2,0,82,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
5027,6201,RPS7,0,358,
3662,4522,MTHFD1,0,96,
1891,2271,FH,0,93,
3549,4329,ALDH6A1,0,54,
16295,23350,U2SURP,0,181,
7077,8841,HDAC3,0,238,
3664,4524,MTHFR,1,16,7399.0
5030,6204,RPS10,0,225,
5607,6872,TAF1,0,112,
3561,4343,MOV10,0,1178,
3801,4690,NCK1,0,267,
5611,6876,TAGLN,0,61,
5613,6878,TAF6,0,85,
7662,9564,BCAR1,0,96,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
1522,1831,TSC22D3,1,37,624.0
3447,4194,MDM4,0,78,
5620,6885,MAP3K7,0,183,
18360,91768,CABLES1,0,19,
5623,6888,TALDO1,0,88,
1892,2272,FHIT,0,18,
6399,7915,ALDH5A1,0,55,
3938,4855,NOTCH4,0,19,
7678,9584,RBM39,0,259,
17921,58508,KMT2C,0,48,
5035,6209,RPS15,0,183,
20919,64326,COP1,0,81,
3885,4791,NFKB2,0,194,
1544,1854,DUT,0,102,
5641,6908,TBP,0,243,
1546,1856,DVL2,0,141,
7692,9604,RNF14,0,34,
16527,23603,CORO1C,0,103,
15941,55740,ENAH,0,43,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1557,1874,E2F4,0,59,
1559,1876,E2F6,0,52,
5657,6925,TCF4,0,295,
15899,55693,KDM4D,0,8,
9012,11143,KAT7,0,75,
1757,2119,ETV5,0,24,
7430,9282,MED14,0,90,
18234,26135,SERBP1,0,104,
9768,373156,GSTK1,0,111,
7723,9638,FEZ1,0,62,
9772,51271,UBAP1,0,19,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
17975,25804,LSM4,0,188,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
16079,23118,TAB2,0,134,
6069,7416,VDAC1,0,227,
1601,1933,EEF1B2,0,145,
267,328,APEX1,0,111,
1605,1938,EEF2,0,292,
7750,9667,SAFB2,0,57,
1224,1460,CSNK2B,0,305,
17992,25824,PRDX5,0,80,
15945,22976,PAXIP1,0,266,
5709,6996,TDG,0,45,
17998,25831,HECTD1,0,42,
5712,7001,PRDX2,0,118,
7096,8864,PER2,0,26,
20067,7181,NR2C1,0,32,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5049,6230,RPS25,0,174,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
5725,7015,TERT,0,88,
6271,7709,ZBTB17,0,40,
5727,7018,TF,0,68,
5729,7020,TFAP2A,0,98,
5730,7021,TFAP2B,0,18,
5731,7022,TFAP2C,0,21,
3686,4552,MTRR,1,16,5733.0
5734,7025,NR2F1,0,49,
14085,85440,DOCK7,0,66,
18478,26528,DAZAP1,0,80,
5744,7037,TFRC,0,109,
5746,7039,TGFA,0,23,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
3704,4582,MUC1,0,43,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
15998,23030,KDM4B,0,18,
18049,25898,RCHY1,0,87,
1667,2010,EMD,0,225,
11004,80331,DNAJC5,0,9,
7813,9734,HDAC9,0,74,
17309,57504,MTA3,0,63,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
1680,2023,ENO1,1,361,3295.0
3352,4086,SMAD1,0,186,
1682,2026,ENO2,0,93,
1683,2027,ENO3,0,52,
8493,10514,MYBBP1A,0,253,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
3012,3692,EIF6,0,209,
1576,5777,PTPN6,0,123,
7836,9759,HDAC4,0,203,
3354,4088,SMAD3,0,417,
5791,7086,TKT,0,154,
3744,4626,MYH8,0,9,
3745,4627,MYH9,0,343,
18085,25942,SIN3A,0,254,
3753,4637,MYL6,0,143,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
1708,2054,STX2,1,66,4995.0
3757,4641,MYO1C,0,196,
3762,4646,MYO6,0,89,
20083,29766,TMOD3,0,89,
5812,7108,TM7SF2,0,13,
1717,2063,NR2F6,0,33,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
6772,8496,PPFIBP1,0,37,
1722,2068,ERCC2,0,59,
6838,8565,YARS,0,59,
1725,2071,ERCC3,0,97,
20158,29893,PSMC3IP,0,23,
19061,15505,,0,18,
1728,2074,ERCC6,0,55,
3360,4094,MAF,0,24,
10355,79447,PAGR1,0,18,
1732,2081,ERN1,0,31,
7877,9802,DAZAP2,0,195,
3782,4670,HNRNPM,0,400,
7457,9320,TRIP12,0,51,
1736,2091,FBL,0,387,
16073,23111,SPART,0,40,
3787,4676,NAP1L4,0,73,
1741,2099,ESR1,1,789,7950.0
1742,2100,ESR2,0,140,
1743,2101,ESRRA,0,48,
3844,4734,NEDD4,0,317,
7014,8773,SNAP23,0,66,
9942,51337,THEM6,0,12,
1751,2113,ETS1,0,127,
14041,85366,MYLK2,0,21,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,1,1001,308.0
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
3025,3705,ITPK1,0,16,
5864,7167,TPI1,0,92,
2684,3284,HSD3B2,0,5,
5867,7170,TPM3,0,151,
7083,8848,TSC22D1,0,171,
9129,11281,POU6F2,0,141,
5874,7178,TPT1,0,54,
5075,6259,RYK,0,78,
18165,26043,UBXN7,0,100,
5878,7182,NR2C2,0,55,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
455,547,KIF1A,0,38,
5885,7189,TRAF6,0,552,
4649,5710,PSMD4,0,202,
20227,29979,UBQLN1,0,283,
537,648,BMI1,0,399,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
14790,54165,DCUN1D1,0,243,
3849,4739,NEDD9,0,70,
7084,8850,KAT2B,0,206,
3217,3921,RPSA,0,276,
5903,951475,,0,109,
5080,22890,ZBTB1,0,104,
5081,6271,S100A1,0,33,
1816,2185,PTK2B,0,92,
16157,23197,FAF2,0,192,
1823,2193,FARSA,0,40,
1824,2194,FASN,0,115,
19760,28976,ACAD9,0,64,
3035,3716,JAK1,0,116,
7972,9908,G3BP2,0,67,
5926,7251,TSG101,0,215,
1832,2202,EFEMP1,0,39,
5930,7257,TSNAX,0,120,
5931,7258,TSPY1,1,4,8751.0
3884,4790,NFKB1,0,277,
7474,9342,SNAP29,0,78,
3886,4792,NFKBIA,0,212,
7983,9921,RNF10,0,45,
18225,26121,PRPF31,0,283,
5938,7266,DNAJC7,0,98,
7475,9343,EFTUD2,0,294,
3893,4800,NFYA,0,79,
7631,9529,BAG5,0,48,
4022,4957,ODF2,0,129,
5944,7272,TTK,0,71,
14138,347688,TUBB8,0,50,
12092,147923,ZNF420,0,15,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
1221,1457,CSNK2A1,0,615,
6630,8312,AXIN1,0,85,
8182,10152,ABI2,0,184,
8006,9948,WDR1,0,99,
18060,25913,POT1,0,215,
4407,5428,POLG,1,8,16826.0
403,488,ATP2A2,0,84,
5965,7295,TXN,0,124,
5966,7296,TXNRD1,0,43,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
8019,9961,MVP,0,90,
18261,26168,SENP3,0,57,
3926,4839,NOP2,0,141,
313,382,ARF6,0,143,
8024,9967,THRAP3,0,137,
11236,57154,SMURF1,0,390,
5978,7311,UBA52,0,293,
4768,5867,RAB4A,0,51,
5980,7314,UBB,0,256,
8506,10527,IPO7,0,94,
8165,10134,BCAP31,0,87,
5984,7319,UBE2A,0,88,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
8507,10528,NOP56,0,256,
5988,7323,UBE2D3,0,229,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
1897,2280,FKBP1A,0,70,
5994,7329,UBE2I,0,502,
1899,2286,FKBP2,0,51,
1900,2287,FKBP3,0,48,
1901,2288,FKBP4,0,88,
1902,2289,FKBP5,0,103,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
6010,7347,UCHL3,0,91,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
10115,79035,NABP2,0,38,
8068,10017,BCL2L10,0,16,
8069,10018,BCL2L11,0,62,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
6025,7363,UGT2B4,0,22,
6026,7364,UGT2B7,0,25,
6028,7367,UGT2B17,0,22,
3968,4893,NRAS,0,36,
16363,23421,ITGB3BP,0,78,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
16175,23215,PRRC2C,0,33,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
18332,26270,FBXO6,0,622,
3738,4619,MYH1,0,29,
5880,7184,HSP90B1,0,171,
15818,55611,OTUB1,0,94,
8176,10146,G3BP1,0,133,
16291,23344,ESYT1,0,33,
14244,346562,GNAT3,1,4,14361.0
1957,2353,FOS,0,259,
15650,55340,GIMAP5,0,27,
1009,1198,CLK3,0,78,
10152,79084,WDR77,0,237,
6057,7403,KDM6A,0,28,
2375,2923,PDIA3,0,144,
3741,4622,MYH4,0,15,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
3600,4435,CITED1,0,19,
4083,5036,PA2G4,0,123,
6068,7415,VCP,0,610,
20797,64112,MOAP1,0,28,
6070,7417,VDAC2,0,191,
6072,7421,VDR,0,127,
2468,3028,HSD17B10,0,122,
16031,55832,CAND1,0,700,
12000,166614,DCLK2,0,5,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
18370,91875,TTC5,0,30,
20421,161582,DNAAF4,1,14,18136.0
2721,3324,HSP90AA2P,0,86,
10572,79759,ZNF668,0,29,
6090,7443,VRK1,0,32,
6091,7444,VRK2,0,32,
3682,4548,MTR,1,34,373.0
2381,2931,GSK3A,0,95,
8144,10111,RAD50,0,119,
7227,9045,RPL14,0,370,
20434,128866,CHMP4B,0,120,
8147,10114,HIPK3,0,40,
2382,2932,GSK3B,0,362,
10296,24148,PRPF6,0,220,
7010,8767,RIPK2,0,92,
2724,3329,HSPD1,0,379,
2361,2908,NR3C1,0,242,
4062,835,CASP2,0,46,
6111,7468,NSD2,0,54,
8160,10128,LRPPRC,0,203,
2384,2934,GSN,0,88,
16354,23411,SIRT1,0,261,
16357,23414,ZFPM2,1,18,7532.0
2027,2488,FSHB,1,5,311.0
16365,23424,TDRD7,1,14,497.0
3464,4217,MAP3K5,0,103,
16367,23426,GRIP1,0,61,
4080,5033,P4HA1,0,41,
15016,54552,GNL3L,0,41,
6131,7490,WT1,0,54,
4084,5037,PEBP1,0,67,
1022,1213,CLTC,0,355,
16374,23435,TARDBP,0,319,
12002,10149,ADGRG2,1,1,16022.0
4095,5052,PRDX1,0,154,
2044,2516,NR5A1,1,51,1715.0
6142,7508,XPC,0,53,
341,412,STS,0,25,
