Node ID,Protein ID,Protein Name,Disease Node,Degree
6180,6720,SREBF1,0,72
6225,6732,SRPK1,0,349
6331,7804,LRP8,1,39
6359,7846,TUBA1A,0,399
6364,7852,CXCR4,0,51
6380,7879,RAB7A,0,182
6401,7917,BAG6,0,302
6429,7965,AIMP2,0,100
6458,8021,NUP214,0,84
6520,8125,ANP32A,0,66
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6582,8237,USP11,0,135
6583,8239,USP9X,0,139
6599,8266,UBL4A,0,306
6630,8312,AXIN1,0,85
6651,8335,HIST1H2AB,0,108
6666,8350,HIST1H3A,0,309
6667,8351,HIST1H3D,0,66
6668,8352,HIST1H3C,0,87
6669,8353,HIST1H3E,0,240
6670,8354,HIST1H3I,0,65
6671,8355,HIST1H3G,0,66
6672,8356,HIST1H3J,0,78
6673,8357,HIST1H3H,0,67
6674,8358,HIST1H3B,0,76
6675,8359,HIST1H4A,0,181
6697,8394,PIP5K1A,0,41
6708,8407,TAGLN2,0,128
6719,8428,STK24,0,84
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6750,170712,COX7B2,0,15
6752,8467,SMARCA5,0,215
6778,8502,PKP4,0,48
6784,8508,NIPSNAP1,0,64
6792,8517,IKBKG,0,465
6805,8531,YBX3,0,100
6810,8536,CAMK1,0,44
6842,8569,MKNK1,0,70
6846,8573,CASK,0,91
6860,8600,TNFSF11,0,43
6867,8607,RUVBL1,0,279
6874,8615,USO1,0,73
6904,8648,NCOA1,0,122
6905,8649,LAMTOR3,0,85
6906,8650,NUMB,0,58
6910,8655,DYNLL1,0,294
6914,8659,ALDH4A1,0,59
6915,8660,IRS2,0,61
6920,8665,EIF3F,0,124
6921,8666,EIF3G,0,62
6932,8678,BECN1,0,87
6935,8682,PEA15,0,36
6936,8683,SRSF9,0,195
6949,8697,CDC23,0,154
6968,8717,TRADD,0,92
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
6998,8751,ADAM15,0,48
7000,8754,ADAM9,0,25
7009,8766,RAB11A,0,90
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7063,8825,LIN7A,0,39
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7085,8851,CDK5R1,0,48
7101,8870,IER3,0,17
7105,8874,ARHGEF7,0,50
7109,8878,SQSTM1,0,246
7121,8892,EIF2B2,0,56
7123,8894,EIF2S2,0,74
7129,8900,CCNA1,0,84
7147,8924,HERC2,0,224
7148,8925,HERC1,0,33
7165,8945,BTRC,0,353
7175,8968,HIST1H3F,0,66
7182,8976,WASL,0,82
7188,8986,RPS6KA4,0,20
7208,9020,MAP3K14,0,154
7209,9021,SOCS3,0,79
7213,9025,RNF8,0,87
7224,9040,UBE2M,0,136
7249,9070,ASH2L,0,96
7266,9092,SART1,0,227
7290,9118,INA,0,23
7303,9131,AIFM1,0,92
7307,9135,RABEP1,0,83
7312,9140,ATG12,0,70
7317,9146,HGS,0,355
7335,9167,COX7A2L,0,23
7346,9181,ARHGEF2,0,61
7355,9191,DEDD,0,36
7373,9212,AURKB,0,180
7379,9218,VAPA,0,224
7384,9223,MAGI1,0,41
7389,9230,RAB11B,0,83
7406,9252,RPS6KA5,0,94
7409,9255,AIMP1,0,67
7415,9261,MAPKAPK2,0,70
7422,9270,ITGB1BP1,0,15
7424,9274,BCL7C,0,29
7452,9314,KLF4,0,38
7480,9349,RPL23,0,396
7500,9372,ZFYVE9,0,52
7504,9377,COX5A,0,66
7516,9391,CIAO1,0,120
7521,9397,NMT2,0,23
7557,9445,ITM2B,0,35
7566,9454,HOMER3,0,99
7573,9463,PICK1,0,404
7582,140545,RNF32,0,44
7588,9479,MAPK8IP1,0,38
7605,9500,MAGED1,0,177
7631,9529,BAG5,0,48
7633,9531,BAG3,0,493
7678,9584,RBM39,0,259
7690,9601,PDIA4,0,75
7698,9611,NCOR1,0,179
7705,9618,TRAF4,0,152
7712,9627,SNCAIP,0,31
7739,9655,SOCS5,0,10
7783,9702,CEP57,0,125
7789,9709,HERPUD1,0,29
7801,9722,NOS1AP,0,37
7821,9743,ARHGAP32,0,50
7836,9759,HDAC4,0,203
7860,9784,SNX17,0,33
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7926,9857,CEP350,0,63
7931,9862,MED24,0,87
7932,9863,MAGI2,0,29
7987,9925,ZBTB5,0,18
7989,9927,MFN2,0,15
7999,9939,RBM8A,0,248
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8045,9991,PTBP3,0,18
8053,10000,AKT3,0,76
8064,10013,HDAC6,0,259
8066,10015,PDCD6IP,0,142
8068,10017,BCL2L10,0,16
8069,10018,BCL2L11,0,62
8086,10043,TOM1,0,41
8089,10048,RANBP9,0,141
8094,10053,AP1M2,0,36
8100,10059,DNM1L,0,60
8112,10075,HUWE1,0,461
8124,203286,ANKS6,0,6
8129,10095,ARPC1B,0,73
8130,10096,ACTR3,0,98
8131,10097,ACTR2,0,159
8142,10109,ARPC2,0,88
8160,10128,LRPPRC,0,203
8162,10130,PDIA6,0,96
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8165,10134,BCAP31,0,87
8171,10140,TOB1,0,47
8202,10174,SORBS3,0,156
8214,10193,RNF41,0,64
8218,10197,PSME3,0,195
8228,10207,PATJ,0,76
8254,10236,HNRNPR,0,273
8255,10237,SLC35B1,0,8
8256,10238,DCAF7,0,62
8284,10270,AKAP8,0,69
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8301,10289,EIF1B,0,171
8309,10297,APC2,0,19
8316,10307,APBB3,0,9
8327,10318,TNIP1,0,124
8333,10325,RRAGB,0,28
8372,10376,TUBA1B,0,125
8386,10393,ANAPC10,0,48
8389,10397,NDRG1,0,110
8391,10399,RACK1,0,286
8438,10452,TOMM40,0,117
8439,1742,DLG4,0,129
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8479,10494,STK25,0,57
8484,10499,NCOA2,0,103
8500,10521,DDX17,0,290
8503,10524,KAT5,0,265
8516,10539,GLRX3,0,116
8518,10541,ANP32B,0,59
8545,10572,SIVA1,0,41
8588,10616,RBCK1,0,93
8597,10627,MYL12A,0,66
8620,10653,SPINT2,0,102
8624,10658,CELF1,0,30
8636,10672,GNA13,0,57
8702,10762,NUP50,0,99
8708,10769,PLK2,0,51
8709,10771,ZMYND11,0,61
8713,10776,ARPP19,0,10
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8816,10912,GADD45G,0,67
8835,10935,PRDX3,0,86
8860,10963,STIP1,0,162
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8868,10972,TMED10,0,57
8874,10979,FERMT2,0,51
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8882,10988,METAP2,0,34
8932,11047,ADRM1,0,88
8956,11075,STMN2,0,41
8957,11076,TPPP,0,10
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8975,11098,PRSS23,0,41
8995,11124,FAF1,0,112
9009,11140,CDC37,0,311
9064,11200,CHEK2,0,113
9073,11214,AKAP13,0,40
9074,23287,AGTPBP1,1,14
9117,11269,DDX19B,0,172
9132,11284,PNKP,0,89
9134,7343,UBTF,0,84
9145,11315,PARK7,0,81
9158,11331,PHB2,0,325
9227,7373,COL14A1,0,15
9477,77579,,0,141
9542,7498,XDH,1,4
9593,110651,,0,2
9612,12387,,0,15
9828,51295,ECSIT,0,112
9840,2147,F2,1,47
9943,84106,PRAM1,0,33
10044,13385,,0,274
10078,78990,OTUB2,0,46
10087,79001,VKORC1,0,98
10090,79004,CUEDC2,0,19
10196,79155,TNIP2,0,29
10199,79158,GNPTAB,0,20
10200,79159,NOL12,0,93
10216,79180,EFHD2,0,32
10296,24148,PRPF6,0,220
10412,79577,CDC73,0,107
10524,79706,PRKRIP1,0,25
10608,341947,COX8C,0,24
10671,51542,VPS54,1,9
10745,145508,CEP128,0,278
10762,79991,STN1,0,59
10780,80011,FAM192A,0,35
10787,80018,NAA25,0,12
10793,80025,PANK2,1,25
10857,80125,CCDC33,0,155
10951,80262,C16orf70,0,33
11006,80333,KCNIP4,0,18
11027,113130,CDCA5,0,62
11028,14828,,0,5
11120,122651,RNASE11,0,3
11197,80724,ACAD10,0,44
11220,1847,DUSP5,0,3
11236,57154,SMURF1,0,390
11294,375791,CYSRT1,0,568
11303,80895,ILKAP,0,23
11379,81027,TUBB1,0,185
11469,51762,RAB8B,0,32
11634,81565,NDEL1,0,103
11687,2719,GPC3,0,10
11699,282049,,0,3
11932,30061,SLC40A1,0,4
12019,114990,VASN,0,78
12234,115426,UHRF2,0,55
12407,2914,GRM4,1,6
12656,10418,SPON1,0,6
12663,345651,ACTBL2,0,49
12737,83608,C18orf21,0,11
12813,50937,CDON,0,7
12892,51031,GLOD4,0,36
12909,51053,GMNN,0,58
12924,51070,NOSIP,0,22
12953,51100,SH3GLB1,0,81
12954,23524,SRRM2,0,330
12999,51150,SDF4,0,82
13037,51191,HERC5,0,101
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13096,51256,TBC1D7,0,35
13119,51283,BFAR,0,20
13147,84080,ENKD1,0,177
13185,84129,ACAD11,0,53
13190,51366,UBR5,0,136
13284,51474,LIMA1,0,202
13309,51501,HIKESHI,0,3
13332,84292,WDR83,0,195
13338,51530,ZC3HC1,0,27
13342,51534,VTA1,0,41
13375,51567,TDP2,0,34
13392,51593,SRRT,0,237
13463,84447,SYVN1,0,90
13471,84456,L3MBTL3,0,68
13484,51701,NLK,0,62
13511,51738,GHRL,1,12
13549,84557,MAP1LC3A,0,122
13554,84570,COL25A1,0,5
13632,84676,TRIM63,0,95
13641,84687,PPP1R9B,0,56
13651,84701,COX4I2,0,19
13654,84706,GPT2,0,12
13656,84708,LNX1,0,497
13665,84722,PSRC1,0,22
13672,84735,CNDP1,0,32
13710,84790,TUBA1C,0,175
13732,84823,LMNB2,0,63
13761,84867,PTPN5,1,20
13871,23043,TNIK,0,127
13939,150684,COMMD1,0,63
14068,85409,NKD2,0,19
14072,3313,HSPA9,0,264
14094,85451,UNK,0,295
14185,118424,UBE2J2,0,20
14400,53353,LRP1B,0,15
14504,348487,FAM131C,0,10
14546,3481,IGF2,1,23
14682,53938,PPIL3,0,197
14790,54165,DCUN1D1,0,243
14963,54487,DGCR8,0,64
15006,54541,DDIT4,1,16
15107,54708,MARCH5,0,38
15207,284217,LAMA1,0,49
15213,54850,FBXL12,0,40
15292,284312,ZSCAN1,0,50
15294,54938,SARS2,0,30
15324,54971,BANP,0,173
15335,54984,PINX1,0,121
15489,3732,CD82,0,40
15492,55165,CEP55,0,119
15498,55172,DNAAF2,0,68
15612,55294,FBXW7,0,182
15643,55333,SYNJ2BP,0,26
15650,55340,GIMAP5,0,27
15663,120892,LRRK2,1,154
15699,55798,METTL2B,0,5
15787,55576,STAB2,0,8
15803,22826,DNAJC8,0,178
15823,22848,AAK1,0,22
15833,55626,AMBRA1,0,93
15876,55669,MFN1,0,13
15893,22919,MAPRE1,0,177
15900,22926,ATF6,0,32
15903,55697,VAC14,0,123
15905,55699,IARS2,0,38
15939,55738,ARFGAP1,0,45
15945,22976,PAXIP1,0,266
15952,22983,MAST1,0,41
15988,23020,SNRNP200,0,377
15991,55791,LRIF1,0,161
16022,23054,NCOA6,0,102
16043,23077,MYCBP2,0,56
16079,23118,TAB2,0,134
16107,55914,ERBIN,0,99
16158,55966,AJAP1,0,3
16168,23208,SYT11,0,14
16183,23224,SYNE2,0,40
16189,121536,AEBP2,0,25
16193,23236,PLCB1,0,83
16241,23291,FBXW11,0,403
16330,23385,NCSTN,0,132
16341,23396,PIP5K1C,0,22
16345,23400,ATP13A2,1,61
16354,23411,SIRT1,0,261
16367,23426,GRIP1,0,61
16374,23435,TARDBP,0,319
16445,23513,SCRIB,0,60
16473,23542,MAPK8IP2,0,94
16541,23621,BACE1,0,32
16616,154796,AMOT,0,133
16647,23770,FKBP8,0,104
16659,23786,BCL2L13,0,72
16820,56848,SPHK2,0,8
16933,56993,TOMM22,0,52
16963,89796,NAV1,0,26
17023,57103,TIGAR,0,8
17073,57159,TRIM54,0,206
17090,57179,KIAA1191,0,19
17202,24596,,0,3
17281,57471,ERMN,0,4
17282,57472,CNOT6,0,26
17323,57520,HECW2,0,291
17324,57521,RPTOR,0,88
17385,57591,MKL1,0,27
17442,57658,CALCOCO1,0,39
17446,57662,CAMSAP3,0,23
17451,155971,,0,153
17460,57680,CHD8,0,51
17519,57761,TRIB3,0,58
17542,156110,,0,65
17559,25060,,0,5
17784,254887,ZDHHC23,0,3
17811,4261,CIITA,0,34
17841,123920,CMTM3,0,14
17851,91653,BOC,0,10
17951,25776,CBY1,0,19
17992,25824,PRDX5,0,80
18060,25913,POT1,0,215
18067,25923,ATL3,0,66
18073,25929,GEMIN5,0,83
18082,25939,SAMHD1,0,68
18094,25953,PNKD,0,95
18105,25970,SH2B1,0,24
18134,26003,GORASP2,0,143
18234,26135,SERBP1,0,104
18239,9818,NUP58,0,51
18346,386675,KRTAP10-7,0,292
18377,26353,HSPB8,0,45
18467,25054,,0,2
18475,26523,AGO1,0,79
18478,26528,DAZAP1,0,80
18759,27034,ACAD8,0,65
18805,27101,CACYBP,0,83
18814,27113,BBC3,0,8
18852,27161,AGO2,0,140
18895,27231,NMRK2,0,8
18914,27250,PDCD4,0,59
18976,27330,RPS6KA6,0,37
18981,27338,UBE2S,0,58
18982,27339,PRPF19,0,274
19029,27429,HTRA2,0,68
19086,75590,,0,4
19139,125965,COX6B2,0,18
19226,257202,GPX6,0,35
19234,93380,MMGT1,0,117
19416,55803,ADAP2,0,11
19755,28970,C11orf54,0,32
19760,28976,ACAD9,0,64
19769,28986,MAGEH1,0,20
19772,28989,NTMT1,0,22
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
19965,55843,ARHGAP15,0,8
20012,283455,KSR2,0,8
20038,2078,ERG,0,88
20057,54103,GSAP,0,4
20227,29979,UBQLN1,0,283
20361,54205,CYCS,0,57
20505,653361,NCF1,0,49
20523,30818,KCNIP3,0,29
20592,30968,STOML2,0,122
20621,5175,PECAM1,0,30
20629,149428,BNIPL,0,16
20631,55591,VEZT,0,16
20725,55596,ZCCHC8,0,129
20797,64112,MOAP1,0,28
20924,64333,ARHGAP9,0,27
20951,64393,ZMAT3,1,28
21079,22883,CLSTN1,0,22
21116,64689,GORASP1,0,27
21211,64837,KLC2,0,74
21322,65018,PINK1,0,64
