Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,0,79,
7266,9092,SART1,0,227,
17922,58509,CACTIN,0,167,
939,1113,CHGA,0,8,
6401,7917,BAG6,0,302,
3802,4691,NCL,0,438,
17929,58517,RBM25,0,193,
1546,1856,DVL2,0,141,
1547,1857,DVL3,0,192,
15888,22913,RALY,0,181,
6403,7919,DDX39B,0,225,
15893,22919,MAPRE1,0,177,
9750,100151683,RNU4ATAC,0,11,
9751,100151684,RNU6ATAC,0,11,
5661,6929,TCF3,0,208,
15902,55696,RBM22,0,188,
5666,6936,GCFC2,0,22,
5723,7013,TERF1,0,323,
7716,9631,NUP155,0,60,
6599,8266,UBL4A,0,306,
13865,84991,RBM17,0,182,
263,324,APC,0,301,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
5682,203562,TMEM31,0,132,
4008,4942,OAT,1,54,12102.0
13876,8707,B3GALT2,0,10,
15926,55722,CEP72,0,93,
1591,1915,EEF1A1,0,613,
15504,677770,SCARNA22,0,117,
1593,1917,EEF1A2,0,165,
17981,25813,SAMM50,0,36,
2997,3676,ITGA4,0,529,
3650,4508,MT-ATP6,1,17,96.0
1605,1938,EEF2,0,292,
20038,2078,ERG,0,88,
3659,4519,MT-CYB,0,73,
1612,1947,EFNB1,0,34,
1613,1948,EFNB2,0,74,
15950,22981,NINL,0,211,
15629,284695,ZNF326,0,188,
5712,7001,PRDX2,0,118,
20210,29954,POMT2,1,10,10297.0
15954,22985,ACIN1,0,218,
19043,15499,,0,11,
1620,1956,EGFR,0,926,
15807,22832,CEP162,0,140,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,0,48,
3675,4539,MT-ND4L,0,54,
5724,7014,TERF2,0,267,
3677,4541,MT-ND6,0,56,
7775,9694,EMC2,0,111,
1632,1969,EPHA2,0,70,
9828,51295,ECSIT,0,112,
1637,1974,EIF4A2,0,139,
2714,3315,HSPB1,0,435,
3345,6141,RPL18,0,335,
15981,23013,SPEN,0,184,
15293,153241,CEP120,0,93,
5744,7037,TFRC,0,109,
5747,7040,TGFB1,0,110,
7796,9716,AQR,0,184,
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
2101,2581,GALC,1,12,578.0
5762,6637,SNRPG,0,161,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
20101,29796,UQCR10,0,80,
16011,55811,ADCY10,0,26,
18060,25913,POT1,0,215,
18062,25915,NDUFAF3,1,39,15371.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
4966,6128,RPL6,0,408,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
5787,7082,TJP1,0,140,
3354,4088,SMAD3,0,417,
16031,55832,CAND1,0,700,
3821,4710,NDUFB4,0,79,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
18085,25942,SIN3A,0,254,
4762,5861,RAB1A,0,144,
1703,133121,ENPP6,0,39,
18090,25949,SYF2,0,167,
10286,24144,TFIP11,0,382,
18098,25959,KANK2,0,190,
18101,25962,VIRMA,0,180,
1718,2064,ERBB2,0,201,
3767,4653,MYOC,0,46,
5816,7112,TMPO,0,119,
15988,23020,SNRNP200,1,377,4337.0
2444,3000,GUCY2D,1,32,688.0
7820,9742,IFT140,1,8,7541.0
6604,6840,SVIL,0,134,
5822,72654,,0,27,
11995,114928,GPRASP2,0,96,
20161,29896,TRA2A,0,144,
18115,25980,AAR2,0,27,
3782,4670,HNRNPM,0,400,
1735,66354,,0,52,
1736,2091,FBL,0,387,
3787,4676,NAP1L4,0,73,
1741,2099,ESR1,0,789,
2599,3184,HNRNPD,0,342,
5842,6651,SON,0,78,
7893,9820,CUL7,0,649,
1750,2110,ETFDH,0,65,
16087,23126,POGZ,0,104,
5850,7150,TOP1,0,279,
16091,55898,UNC45A,0,82,
3804,4693,NDP,1,7,2285.0
5853,7155,TOP2B,0,102,
3806,4695,NDUFA2,0,110,
5855,7157,TP53,0,1001,
3808,4697,NDUFA4,0,107,
5857,7159,TP53BP2,0,184,
16098,121441,NEDD1,0,145,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
1765,2130,EWSR1,0,698,
3815,4704,NDUFA9,0,97,
5864,7167,TPI1,0,92,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
5867,7170,TPM3,0,151,
3820,4709,NDUFB3,1,58,161.0
7083,8848,TSC22D1,0,171,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
18728,26986,PABPC1,0,504,
3537,4316,MMP7,0,37,
1779,2146,EZH2,0,284,
3828,4717,NDUFC1,0,52,
18165,26043,UBXN7,0,100,
3830,4719,NDUFS1,1,114,31.0
7465,9329,GTF3C4,0,168,
15270,22144,,0,68,
19836,29109,FHOD1,0,42,
3834,4723,NDUFV1,1,108,175.0
2687,134359,POC5,0,70,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
1791,2159,F10,0,23,
3840,4729,NDUFV2,1,86,5913.0
3841,4731,NDUFV3,0,79,
18179,26058,GIGYF2,0,68,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
7945,9879,DDX46,0,173,
16343,23398,PPWD1,0,166,
7810,9731,CEP104,0,73,
8493,10514,MYBBP1A,0,253,
3857,4751,NEK2,1,52,8137.0
3861,4758,NEU1,0,29,
19837,29110,TBK1,0,152,
20248,30008,EFEMP2,0,123,
7812,9733,SART3,0,241,
20252,30012,TLX3,0,85,
16157,23197,FAF2,0,192,
18206,26092,TOR1AIP1,0,56,
16159,55967,NDUFA12,0,86,
19760,28976,ACAD9,0,64,
7131,8904,CPNE1,0,54,
12069,115106,HAUS1,0,135,
1830,2200,FBN1,1,24,6436.0
3948,4867,NPHP1,0,86,
3884,4790,NFKB1,0,277,
18225,26121,PRPF31,1,283,6379.0
5938,7266,DNAJC7,0,98,
18227,26123,TCTN3,0,317,
18231,26128,KIF1BP,0,52,
5947,7275,TUB,1,10,10217.0
5949,7277,TUBA4A,0,215,
7999,9939,RBM8A,0,248,
3676,4540,MT-ND5,0,30,
5953,7283,TUBG1,0,255,
18244,26146,TRAF3IP1,0,74,
5957,7287,TULP1,1,3,6905.0
13019,83939,EIF2A,0,111,
5961,165055,CCDC138,0,49,
15671,55366,LGR4,0,201,
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
2701,3301,DNAJA1,0,175,
18256,26160,IFT172,1,7,6705.0
7480,9349,RPL23,0,396,
3813,4702,NDUFA8,0,80,
5974,7307,U2AF1,0,348,
8505,10526,IPO8,0,96,
8024,9967,THRAP3,0,137,
8025,9968,MED12,0,94,
2703,3303,HSPA1A,0,353,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,0,59,
1891,2271,FH,0,93,
5989,7324,UBE2E1,0,131,
8039,9984,THOC1,0,212,
10088,79002,TRIR,0,139,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
3947,267010,RNU12,0,23,
7482,9351,SLC9A3R2,0,67,
1901,2288,FKBP4,0,88,
1903,2290,FOXG1,0,85,
3473,71702,,0,16,
16241,23291,FBXW11,0,403,
12147,115265,DDIT4L,0,151,
18292,26227,PHGDH,0,126,
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
14199,219988,PATL1,0,26,
18297,386680,KRTAP10-5,0,139,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,0,72,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
1925,2314,FLII,0,79,
14214,23266,ADGRL2,0,8,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
3981,4907,NT5E,0,79,
16271,23322,RPGRIP1L,0,151,
3827,4716,NDUFB10,0,77,
16274,23326,USP22,0,59,
6035,7375,USP4,0,88,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
6045,7388,UQCRH,0,92,
8095,10054,UBA2,0,85,
8096,10055,SAE1,0,66,
14241,20227,,0,22,
6054,7399,USH2A,1,4,20856.0
16295,23350,U2SURP,0,181,
10152,79084,WDR77,0,237,
15004,54539,NDUFB11,0,67,
2375,2923,PDIA3,0,144,
3816,4705,NDUFA10,0,89,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
4582,5630,PRPH,0,48,
8115,10078,TSSC4,0,64,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
1012,1201,CLN3,1,91,18638.0
4026,4967,OGDH,0,52,
2248,2776,GNAQ,0,89,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
1355,1621,DBH,0,14,
10180,79133,NDUFAF5,0,14,
6087,7439,BEST1,1,3,6477.0
1995,285672,SREK1IP1,0,27,
2722,3326,HSP90AB1,0,543,
8144,10111,RAD50,0,119,
16337,23392,ECPAS,0,137,
4022,4957,ODF2,0,129,
16349,23405,DICER1,0,223,
7201,9001,HAP1,0,101,
10211,67809,,0,77,
8164,10133,OPTN,0,99,
2023,2483,FRG1,0,89,
16360,23418,CRB1,1,8,1651.0
19381,4686,NCBP1,0,260,
8872,338657,CCDC84,0,17,
4083,5036,PA2G4,0,123,
16374,23435,TARDBP,0,319,
6137,55863,TMEM126B,0,15,
16378,23439,ATP1B4,0,44,
5119,6314,ATXN7,0,110,
8189,10159,ATP6AP2,0,109,
