Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1523,1832,DSP,0,114,
5033,6207,RPS13,0,350,
7676,9582,APOBEC3B,0,14,
7678,9584,RBM39,0,259,
7266,9092,SART1,0,227,
15504,677770,SCARNA22,0,117,
9523,12166,,0,137,
15845,22870,PPP6R1,0,57,
13832,84946,LTV1,0,29,
1545,1855,DVL1,0,72,
1546,1856,DVL2,0,141,
15888,22913,RALY,0,181,
7698,9611,NCOR1,0,179,
13845,112464,CAVIN3,0,62,
13846,84962,AJUBA,0,40,
17943,58533,SNX6,0,62,
2575,3157,HMGCS1,0,42,
5661,6929,TCF3,0,208,
5664,6934,TCF7L2,0,60,
8112,10075,HUWE1,0,461,
15907,219541,MED19,0,122,
17956,25782,RAB3GAP2,0,24,
1573,1892,ECHS1,0,98,
9768,373156,GSTK1,0,111,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
871,1027,CDKN1B,0,106,
15924,55720,TSR1,0,118,
8168,10137,RBM12,0,33,
2576,3158,HMGCS2,0,16,
1591,1915,EEF1A1,0,613,
13881,85016,CFAP300,0,7,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
16079,23118,TAB2,0,134,
2997,3676,ITGA4,0,529,
11840,16402,,0,28,
1601,1933,EEF1B2,0,145,
7746,9662,CEP135,0,170,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
7750,9667,SAFB2,0,57,
17992,25824,PRDX5,0,80,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
3662,4522,MTHFD1,0,96,
15629,284695,ZNF326,0,188,
19384,159195,USP54,0,110,
1620,1956,EGFR,0,926,
4623,5683,PSMA2,0,152,
1626,1962,EHHADH,0,113,
7774,9693,RAPGEF2,0,105,
7776,9695,EDEM1,0,28,
15671,55366,LGR4,0,201,
1637,1974,EIF4A2,0,139,
2714,3315,HSPB1,0,435,
7783,9702,CEP57,0,125,
7789,9709,HERPUD1,0,29,
1646,1984,EIF5A,0,50,
15492,55165,CEP55,0,119,
13939,150684,COMMD1,0,63,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
15993,23025,UNC13A,1,9,11838.0
15994,55794,DDX28,0,33,
18048,25897,RNF19A,0,18,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
8921,11034,DSTN,0,103,
20759,64064,OXCT2,0,32,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
18067,25923,ATL3,0,66,
4966,6128,RPL6,0,408,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
3787,4676,NAP1L4,0,73,
1689,2035,EPB41,0,148,
8002,9943,OXSR1,0,40,
5787,7082,TJP1,0,140,
20126,29844,TFPT,0,53,
5791,7086,TKT,0,154,
1697,2043,EPHA4,1,32,1848.0
2375,2923,PDIA3,0,144,
18083,25940,FAM98A,0,28,
3739,4620,MYH2,1,19,2911.0
5798,7094,TLN1,0,87,
3753,4637,MYL6,0,143,
18090,25949,SYF2,0,167,
7851,9775,EIF4A3,0,451,
6429,7965,AIMP2,0,100,
16151,23191,CYFIP1,0,67,
1714,2060,EPS15,0,161,
4967,6129,RPL7,0,365,
1718,2064,ERBB2,0,201,
5815,7111,TMOD1,0,52,
1720,2066,ERBB4,1,64,58.0
5818,170954,PPP1R18,0,105,
8138,10105,PPIF,0,43,
18113,25978,CHMP2B,1,57,2553.0
16066,55869,HDAC8,0,38,
5828,7124,TNF,0,142,
8707,10768,AHCYL1,0,153,
16070,23107,MRPS27,0,222,
5467,6712,SPTBN2,0,43,
9164,11337,GABARAP,0,104,
10969,440738,MAP1LC3C,0,64,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
17357,57561,ARRDC3,0,41,
7890,9817,KEAP1,0,134,
7014,8773,SNAP23,0,66,
7894,9821,RB1CC1,0,83,
3801,4690,NCK1,0,267,
5850,7150,TOP1,0,279,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
18145,26018,LRIG1,0,16,
5858,7161,TP73,0,138,
11379,81027,TUBB1,0,185,
20196,29940,DSE,1,6,6176.0
1765,2130,EWSR1,0,698,
5862,7165,TPD52L2,0,72,
16337,23392,ECPAS,0,137,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,6668.0
5867,7170,TPM3,1,151,1456.0
5868,7171,TPM4,0,92,
18728,26986,PABPC1,0,504,
20210,29954,POMT2,1,10,66.0
17363,155871,,0,312,
18165,26043,UBXN7,0,100,
5880,7184,HSP90B1,0,171,
5076,6261,RYR1,1,35,1152.0
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
1788,2155,F7,0,21,
5885,7189,TRAF6,0,552,
16126,23165,NUP205,0,62,
9173,11346,SYNPO,0,171,
7937,9869,SETDB1,0,161,
20226,29978,UBQLN2,1,310,4077.0
18179,26058,GIGYF2,0,68,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
5895,7205,TRIP6,0,250,
14790,54165,DCUN1D1,0,243,
3850,4741,NEFM,0,37,
3851,4744,NEFH,1,21,2786.0
301,367,AR,0,301,
3857,4751,NEK2,0,52,
4825,5928,RBBP4,0,261,
9062,11198,SUPT16H,0,206,
9177,7353,UFD1,0,86,
7960,9896,FIG4,1,5,103.0
7812,9733,SART3,0,241,
16157,23197,FAF2,0,192,
4499,5538,PPT1,0,37,
1824,2194,FASN,0,115,
19760,28976,ACAD9,0,64,
7972,9908,G3BP2,0,67,
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
7982,9919,SEC16A,0,157,
18225,26121,PRPF31,0,283,
7986,9924,PAN2,0,343,
2355,2902,GRIN1,0,67,
18231,26128,KIF1BP,0,52,
5944,7272,TTK,0,71,
5945,7273,TTN,1,76,38.0
18234,26135,SERBP1,0,104,
10044,13385,,0,274,
18239,9818,NUP58,0,51,
16192,23235,SIK2,0,34,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
8177,10147,SUGP2,0,35,
8182,10152,ABI2,0,184,
4407,5428,POLG,1,8,490.0
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
8163,10131,TRAP1,0,117,
313,382,ARF6,0,143,
11236,57154,SMURF1,0,390,
1882,2260,FGFR1,0,79,
1883,2261,FGFR3,0,58,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
18270,26191,PTPN22,0,25,
3046,3728,JUP,0,147,
1897,2280,FKBP1A,0,70,
5994,7329,UBE2I,0,502,
1901,2288,FKBP4,0,88,
3950,70405,,0,144,
6000,7335,UBE2V1,0,93,
3814,4703,NEB,1,28,125.0
10098,79016,DDA1,0,85,
3886,4792,NFKBIA,0,212,
18292,26227,PHGDH,0,126,
704,840,CASP7,0,86,
16253,23304,UBR2,0,46,
6805,8531,YBX3,0,100,
8064,10013,HDAC6,0,259,
1344,1610,DAO,1,8,782.0
12163,8292,COLQ,1,4,18875.0
10116,79036,KXD1,0,48,
3973,4899,NRF1,0,45,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
3978,4904,YBX1,0,412,
1172,1400,CRMP1,0,110,
10125,84172,POLR1B,0,81,
7634,9532,BAG2,0,125,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
16280,23332,CLASP1,0,35,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
19439,388698,FLG2,0,117,
18332,26270,FBXO6,0,622,
6164,7533,YWHAH,0,343,
6049,7392,USF2,0,48,
7430,9282,MED14,0,90,
2715,3316,HSPB2,0,123,
8102,10061,ABCF2,0,45,
4081,5034,P4HB,0,148,
10152,79084,WDR77,0,237,
8860,10963,STIP1,0,162,
18759,27034,ACAD8,0,65,
6061,7408,VASP,0,97,
4091,5048,PAFAH1B1,0,74,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,1,610,17806.0
6069,7416,VDAC1,0,227,
6071,7419,VDAC3,0,166,
16312,23367,LARP1,0,91,
2468,3028,HSD17B10,0,122,
3743,4625,MYH7,1,38,2258.0
6078,7428,VHL,0,466,
6079,7429,VIL1,0,9,
6081,7431,VIM,0,391,
12226,115416,MALSU1,0,20,
18373,124540,MSI2,0,36,
4086,5042,PABPC3,0,126,
3745,4627,MYH9,0,343,
4664,5728,PTEN,0,246,
18378,26354,GNL3,0,250,
11255,80817,CEP44,0,133,
2703,3303,HSPA1A,0,353,
7227,9045,RPL14,0,370,
20434,128866,CHMP4B,0,120,
16342,23397,NCAPH,0,46,
8152,10120,ACTR1B,0,49,
2724,3329,HSPD1,0,379,
2361,2908,NR3C1,0,242,
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
8164,10133,OPTN,1,99,1700.0
4069,5019,OXCT1,0,82,
15772,55559,HAUS7,0,72,
18410,26415,,0,82,
2727,3336,HSPE1,0,137,
7165,8945,BTRC,0,353,
8176,10146,G3BP1,0,133,
2728,3337,DNAJB1,0,105,
5118,6311,ATXN2,1,62,6834.0
16374,23435,TARDBP,1,319,21251.0
8185,10155,TRIM28,0,256,
15359,55008,HERC6,0,6,
7850,9774,BCLAF1,0,99,
4095,5052,PRDX1,0,154,
