Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0152013,Adenocarcinoma of lung (disorder),0.0,0.0,17077.934782608696,0.00017031025569078643,0.19786318627678862,0.0
C0919267,ovarian neoplasm,0.01,0.0,15560.711340206186,0.00040915488117002205,0.26696316143729937,0.0
C0038356,Stomach Neoplasms,0.0035714285714285713,0.0,15573.131205673759,0.0009124877268302835,0.26527830775731825,0.0
C0034065,Pulmonary Embolism,0.0,0.0,13031.363636363636,9.407503519904806e-05,0.38822287199480177,0.0
C0003469,Anxiety Disorders,0.0,0.0,11580.264705882353,0.00022836286581007825,0.4418105050411188,0.0
C0034069,Pulmonary Fibrosis,0.0,0.0,12121.291666666666,0.0002517482013963623,0.4300888000371937,0.0
C0206754,Neuroendocrine Tumors,0.0,0.0,16044.7,6.84847027961739e-05,0.23811203415788737,0.0
C0021051,Immunologic Deficiency Syndromes,0.05,0.0,10883.411764705883,0.0003485271719204247,0.5058356545961004,0.0
C2937358,Cerebral Hemorrhage,0.0,0.0,15550.107142857143,0.00013526626478565723,0.267419140074628,0.0
C0035828,Romano-Ward Syndrome,0.0,0.0,13304.0,0.0001608375574331308,0.384130576057188,0.0
C0026640,Mouth Neoplasms,0.0,0.0,17299.35714285714,0.00015956693298463124,0.18850069718800835,0.0
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.0,0.0,9478.7,0.0001681169194960308,0.5562166426880772,0.0
C0162871,"Aortic Aneurysm, Abdominal",0.0,0.0,15357.363636363636,0.00012463915571947116,0.2978081778520375,0.0
C0023890,Liver Cirrhosis,0.02,0.0,14061.407407407407,0.0002841937416660461,0.3443697778604536,0.0
C0029463,Osteosarcoma,0.0,0.0,16358.42857142857,0.00014781138300233888,0.2362148808970666,0.0
C0028754,Obesity,0.007692307692307693,0.0,12692.5,0.0009976150574693206,0.40330163207373404,0.0
C0023892,Biliary cirrhosis,0.0,0.0,11604.46875,0.0002336181259914316,0.45372299651567943,0.0
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.0,0.0,15798.67441860465,0.0001780972614444253,0.25960026029562144,0.0
C0878544,Cardiomyopathies,0.02222222222222222,0.0,14966.766666666666,0.0004565820267543848,0.29637402110733263,0.0
C0019151,Hepatic Encephalopathy,0.0,0.0,15249.0,7.949452053820033e-05,0.2854530263646491,0.0
C0042487,Venous Thrombosis,0.0,0.0,11189.35,0.00016646517066424654,0.47892115893578496,0.0
C0042900,Vitiligo,0.0,0.0,14245.870967741936,0.0001653298324450733,0.3375410356468147,0.0
C0162666,Mitochondrial Encephalomyopathies,0.0,0.0,14720.181818181818,8.19752563564548e-05,0.3339146477304372,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,0.0,17678.6,5.7626346264586076e-05,0.1762472734023298,0.0
C1384666,hearing impairment,0.03333333333333333,0.0,13290.342857142858,0.00023191976291262636,0.3755242697394914,0.0
C0024141,"Lupus Erythematosus, Systemic",0.014285714285714285,0.0,12311.27027027027,0.00036849585469052554,0.4292684913652655,0.0
C0175702,Williams Syndrome,0.0,0.0,17359.6,5.956679212790305e-05,0.19634055785028076,0.0
C0040053,Thrombosis,0.0,0.0,11978.05,0.00022079598549273194,0.44334014964911467,0.0
C0027092,Myopia,0.03333333333333333,0.0,11233.758620689656,0.0002518243595242761,0.47262247615508485,0.0
C0271650,Impaired glucose tolerance,0.0,0.0,16658.454545454544,6.532943908184727e-05,0.21972523902348465,0.0
C0020445,"Hypercholesterolemia, Familial",0.0,0.0,13182.25,0.00010411223230975773,0.37254073627036816,0.0
C3714756,Intellectual Disability,0.0,0.0,13915.236220472441,0.0004698465569541689,0.349368531414145,0.0
C0026769,Multiple Sclerosis,0.02361111111111111,0.0,12718.09090909091,0.000422523457802953,0.4047594464369815,0.0
C0038358,Gastric ulcer,0.0,0.0,13835.444444444445,0.00011858849578655311,0.3691327359673151,0.0
C0241910,"Hepatitis, Autoimmune",0.0,0.0,9939.117647058823,0.00019411165773298983,0.5743546889507892,0.0
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.05,0.0,14356.461538461539,0.0002049631483585854,0.27548505384329747,0.0
C0020672,"Hypothermia, natural",0.0,0.0,9637.25,0.00016278849736610016,0.5174657693200279,0.0
C0086543,Cataract,0.0,0.0,11711.47619047619,0.00020140438816663677,0.4594222077761268,0.0
C1561955,Fibrinogen Adverse Event,0.0,0.0,11955.055555555555,0.00012726409726307108,0.43534402711360787,0.0
C0677886,Epithelial ovarian cancer,0.0,0.0,13405.894736842105,0.0001426854277577543,0.3994323985513975,0.0
C0024668,"Mammary Neoplasms, Experimental",0.006666666666666666,0.0,16571.245033112584,0.000491152070595319,0.2202043624840387,0.0
C0020557,Hypertriglyceridemia,0.0,0.0,12003.285714285714,0.00012064231615219735,0.4427679524671587,0.0
C0021390,Inflammatory Bowel Diseases,0.0125,0.0,13092.0875,0.0003696199744354334,0.3900669902686595,0.0
C2931456,"Prostate cancer, familial",0.0,0.0,15286.23076923077,8.094678312885264e-05,0.3110169884886743,0.0
C0008925,Cleft Palate,0.0,0.0,14535.95,0.00017960354649265508,0.32302365571408653,0.0
C0600467,Neurogenic Inflammation,0.2,0.0,11528.416666666666,0.0008872177370365809,0.4950313297748898,0.0
C0027819,Neuroblastoma,0.0,0.0,16818.227272727272,0.00016647731212396068,0.2175812299539813,0.0
C1261502,Finding of Mean Corpuscular Hemoglobin,0.0,0.0,14002.733333333334,9.93942000703987e-05,0.31875870392721195,0.0
C0019158,Hepatitis,0.0,0.0,14864.277777777777,9.465524990261682e-05,0.306058777102001,0.0
C0206762,"Limb Deformities, Congenital",0.0,0.0,12035.6,0.00013091590173446013,0.40728112524370996,0.0
C0149931,Migraine Disorders,0.0,0.0,12915.692307692309,0.00018098344527119796,0.407369993652563,0.0
C0019080,Hemorrhage,0.0,0.0,13722.75,9.94817812962298e-05,0.35101318416043825,0.0
C0268363,Osteogenesis imperfecta type IV (disorder),0.0,0.0,12263.7,9.504550904551468e-05,0.42842623102984173,0.0
C0860207,Drug-Induced Liver Injury,0.025,0.0,13132.487394957983,0.000550519756880492,0.38268747862051805,0.0
C0029422,Osteochondrodysplasias,0.0,0.0,12185.2,0.0002520887284850069,0.44516874013554925,0.0
C0018824,Heart valve disease,0.0,0.0,14058.083333333334,0.00015122409364195502,0.3504028700134677,0.0
C0010278,Craniosynostosis,0.0,0.0,14419.818181818182,8.119723846173425e-05,0.33772858071103684,0.0
C0024667,Animal Mammary Neoplasms,0.007142857142857143,0.0,16518.722627737225,0.0004443776509934054,0.22251090179661603,0.0
C0030193,Pain,0.045,0.0,11218.533333333333,0.0004965226367171149,0.4710404657865377,0.0
C0079772,T-Cell Lymphoma,0.0,0.0,18238.545454545456,7.070454768308865e-05,0.14598069247192053,0.0
C0429087,Electrocardiogram: P-R interval,0.0,0.0,12469.444444444445,9.487560987614636e-05,0.41485417569044825,0.0
C0038644,Sudden infant death syndrome,0.0,0.0,11564.5,0.000181882817409672,0.4851218380134602,0.0
C0015625,Fanconi Anemia,0.0,0.0,15669.842105263158,9.565632133118771e-05,0.2634460024143374,0.0
C0282527,Infantile Refsum Disease (disorder),0.0,0.0,10533.23076923077,0.00013003721922627177,0.5230528221314519,0.0
C0751778,"Myoclonic Epilepsies, Progressive",0.0,0.0,13966.25,9.361735156842969e-05,0.32799489440705504,0.0
C1561643,Chronic Kidney Diseases,0.05,0.0,12296.47619047619,0.00102261791487472,0.4248200687221397,0.05
C0041755,Adverse reaction to drug,0.0,0.0,12619.415094339623,0.00026437917715527377,0.40380673363095243,0.0
C0079773,"Lymphoma, T-Cell, Cutaneous",0.0,0.0,18572.190476190477,9.122072435239398e-05,0.1236499349925706,0.0
C0079744,Diffuse Large B-Cell Lymphoma,0.0,0.0,17580.11111111111,0.00013237660434877726,0.17385247742515064,0.0
C0020452,Hyperemia,0.0,0.0,14908.76923076923,8.265163302858408e-05,0.3422484218343854,0.0
C0014170,Endometrial Neoplasms,0.0,0.0,15736.76,0.0001883262568698387,0.2634909564327893,0.0
C0032914,Pre-Eclampsia,0.05,0.0,13305.388888888889,0.00018617092654368456,0.4019870931798133,0.0
C0027746,Nerve Degeneration,0.0,0.0,14808.95945945946,0.00027894302096495176,0.3041167517838025,0.0
C0206698,Cholangiocarcinoma,0.0,0.0,17072.166666666668,9.806913792990473e-05,0.20114514156565894,0.0
C0023473,"Myeloid Leukemia, Chronic",0.0,0.0,16854.5,0.00010154178641478539,0.2161372958749323,0.0
C0004782,Basal Ganglia Diseases,0.0,0.0,11505.416666666666,0.00010629769448846094,0.4825864469714551,0.0
C0524620,Metabolic Syndrome X,0.0,0.0,13789.341463414634,0.00018439074777995,0.3619606339468303,0.0
C0007787,Transient Ischemic Attack,0.0,0.0,16825.0,6.298908264660236e-05,0.2086995869494593,0.0
C0007786,Brain Ischemia,0.0,0.0,15241.116666666667,0.00023840089704972356,0.2849707711153494,0.0
C0019202,Hepatolenticular Degeneration,0.0,0.0,14851.458333333334,0.00011984023815469631,0.31062980851096766,0.0
C0033975,Psychotic Disorders,0.0,0.0,15240.176470588236,9.001249841909264e-05,0.2892049675023213,0.0
C0546837,Malignant neoplasm of esophagus,0.0,0.0,15348.5,0.00010128019792545782,0.29059961000974976,0.0
C0018781,Noise-induced hearing loss,0.0,0.0,9897.2,0.00013048632110321197,0.5408221974758723,0.0
C0019209,Hepatomegaly,0.1111111111111111,0.0,14661.0,0.00016308202550531956,0.3177685993028484,0.0
C0424295,Hyperactive behavior,0.0,0.0,11406.666666666666,0.00018497864646520095,0.46897849212616716,0.0
C0085580,Essential Hypertension,0.0,0.0,14364.76923076923,0.00010242033022716331,0.30539593390271075,0.0
C0151744,Myocardial Ischemia,0.0,0.0,15642.369047619048,0.0005430893604938807,0.26527986141859616,0.0
C0392557,Nuclear cataract,0.0,0.0,10822.666666666666,0.00011843672661884176,0.48102808076119763,0.0
C0236736,Cocaine-Related Disorders,0.0125,0.0,13418.686046511628,0.000378072650624215,0.3730031528314678,0.0
C0162671,MELAS Syndrome,0.0,0.0,16571.0,6.270848507381736e-05,0.22629600408409525,0.0
C0006663,Calcinosis,0.0,0.0,14043.864864864865,0.00016797857158845847,0.3390915427509293,0.0
C0037268,Skin Abnormalities,0.0,0.0,14351.1,0.0001360105795263829,0.3306167912006312,0.0
C0019284,Diaphragmatic Hernia,0.0,0.0,13862.8,0.0001883323516310175,0.3537162476181624,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.00909090909090909,0.0,16356.035398230088,0.00039082471467989926,0.23218225554368535,0.0
C0022665,Kidney Neoplasm,0.0,0.0,16745.814814814814,0.00011556629303464418,0.22114801052794553,0.0
C0279628,Adenocarcinoma Of Esophagus,0.0,0.0,17015.0,6.941844943608728e-05,0.1937265004873973,0.0
C0236733,Amphetamine-Related Disorders,0.02857142857142857,0.0,11992.890410958904,0.0004073933304665891,0.43818934190227943,0.0
C0431363,Alobar Holoprosencephaly,0.0,0.0,10773.285714285714,0.00013694039999062336,0.45168848349811996,0.0
C0009375,Colonic Neoplasms,0.023717948717948717,0.0,15149.112,0.0005061636915125087,0.2888042144026186,0.0
C0006111,Brain Diseases,0.0,0.0,12942.818181818182,0.00013921821617466772,0.3852677811314914,0.0
C0242339,Dyslipidemias,0.0,0.0,14115.5,0.00010649589793637643,0.3589735852560234,0.0
C0431362,Lobar Holoprosencephaly,0.0,0.0,10059.285714285714,0.0001430759101333581,0.4967715731328043,0.0
C0003504,Aortic Valve Insufficiency,0.0,0.0,14403.363636363636,7.393985934578054e-05,0.3179824561403509,0.0
C0020437,Hypercalcemia,0.0,0.0,11912.6,9.307671053041262e-05,0.44628254513389337,0.0
C0036202,Sarcoidosis,0.0,0.0,16199.75,6.540764719083419e-05,0.24747958141909138,0.0
C0000768,Congenital Abnormality,0.0,0.0,14714.636363636364,8.975763074132553e-05,0.3105912930474334,0.0
C0023903,Liver neoplasms,0.00909090909090909,0.0,13801.301886792453,0.0006103670446285276,0.3530313272108526,0.00909090909090909
C0033941,"Psychoses, Substance-Induced",0.0,0.0,15417.058823529413,9.298366873903474e-05,0.24533774373259054,0.0
C0027055,Myocardial Reperfusion Injury,0.0,0.0,16635.342857142856,0.00013500051488892753,0.21819068859771393,0.0
C0920269,Microsatellite Instability,0.0,0.0,18134.666666666668,6.412499028304874e-05,0.16894871199814343,0.0
C0376358,Malignant neoplasm of prostate,0.0,0.0,14277.920634920634,0.00026549820467993297,0.33536551728721636,0.0
C0339535,"Night blindness, congenital stationary",0.1,0.0,6728.0,0.0006916426392500456,0.6967905875800613,0.0
C0031117,Peripheral Neuropathy,0.014417989417989418,0.0,13111.397849462366,0.0010965414109433249,0.3822560164732831,0.0035714285714285713
C0032460,Polycystic Ovary Syndrome,0.014285714285714285,0.0,13394.848275862068,0.0005995917962457484,0.37679817948102085,0.0
C1263846,Attention deficit hyperactivity disorder,0.05833333333333333,0.0,9392.085714285715,0.0005471512626233761,0.5599270513892761,0.0
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,0.0,13236.818181818182,0.0001857751916231499,0.40963403880070554,0.0
C1272641,Systemic arterial pressure,0.0,0.0,13606.66,0.00021892518190869898,0.36350304552006324,0.0
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,9294.307692307691,0.00021470653008116123,0.5731259283327145,0.0
C0023186,Learning Disorders,0.05,0.0,13411.851851851852,0.0006777702688737722,0.3860915002322341,0.05
C0006118,Brain Neoplasms,0.0,0.0,15762.652173913044,0.00012558990599338132,0.2514206216525804,0.0
C0024796,Marfan Syndrome,0.0,0.0,15827.9,7.869260935202863e-05,0.2616118253121084,0.0
C0009363,Congenital ocular coloboma (disorder),0.0,0.0,14714.583333333334,0.00010090892174323162,0.2750116036203295,0.0
C0024121,Lung Neoplasms,0.005555555555555555,0.0,15410.593023255815,0.0005682646307382851,0.27519652923908244,0.0
C0003872,"Arthritis, Psoriatic",0.0,0.0,15002.666666666666,9.276034386023357e-05,0.30110713954136104,0.0
C0030567,Parkinson Disease,0.0,0.0,14334.322916666666,0.0003552596541374377,0.33043890985715696,0.0
C0497327,Dementia,0.0,0.0,13889.8,0.00015874293519973,0.33768738107393137,0.0
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,0.0,12366.142857142857,8.442380686223035e-05,0.4262114683460391,0.0
C0017668,Focal glomerulosclerosis,0.0,0.0,16262.681818181818,0.00011240502246780932,0.21415447720764647,0.0
C0002171,Alopecia Areata,0.0,0.0,11557.222222222223,0.0001214327663084935,0.4701003444506322,0.0
C0018671,Head and Neck Neoplasms,0.0,0.0,16145.695652173914,0.00012289244498031262,0.23513784402959653,0.0
C1458155,Mammary Neoplasms,0.019573170731707317,0.0,15505.199017199016,0.001352958579153535,0.2644988741855504,0.0
C0026603,Motion Sickness,0.0,0.0,11755.285714285714,0.0001424263875859088,0.47343916817527737,0.0
C0598608,Hyperhomocysteinemia,0.0,0.0,14042.0,0.0001067583751168879,0.35384062006869027,0.0
C0011053,Deafness,0.05,0.0,11533.933333333332,0.00025642668640412275,0.46525160152260703,0.0
C0004238,Atrial Fibrillation,0.03333333333333333,0.0,12538.26923076923,0.00022199985283431205,0.3981797563203443,0.0
C0270850,Idiopathic generalized epilepsy,0.0,0.0,13103.5,8.00253254388549e-05,0.3868343309668538,0.0
C0022521,Kartagener Syndrome,0.1,0.0,8389.875,0.0005284704072516746,0.6255139398442701,0.0
C0027796,Neuralgia,0.0,0.0,14122.4,8.353153946277278e-05,0.34188518123172595,0.0
C0282525,"Adrenoleukodystrophy, Neonatal",0.0,0.0,9971.153846153846,0.00014865188280509248,0.5444392870404753,0.0
C0027794,Neural Tube Defects,0.03333333333333333,0.0,12173.576923076924,0.0003958322878062243,0.4268926199433375,0.0
C0009447,Common Variable Immunodeficiency,0.0,0.0,13950.25,8.518907175753554e-05,0.3092852169877002,0.0
C0162820,"Dermatitis, Allergic Contact",0.0,0.0,12686.742424242424,0.0003099634989143083,0.40897269288805277,0.0
C0025521,Inborn Errors of Metabolism,0.05,0.0,11648.0,0.0002830151221868714,0.42066060071491573,0.0
C0017658,Glomerulonephritis,0.0,0.0,12684.785714285714,0.00016112466574160948,0.4106492018517658,0.0
C0243026,Sepsis,0.0,0.0,14449.285714285714,0.0001279935282705903,0.30998018821198614,0.0
C0026636,Mouth Diseases,0.0,0.0,14764.166666666666,9.10170903203823e-05,0.31360292411232304,0.0
C0019569,Hirschsprung Disease,0.0,0.0,9795.6,0.00021037345167438623,0.5437114215436024,0.0
C0344388,Platelet mean volume finding,0.03333333333333333,0.0,13993.57142857143,0.00017499812004460004,0.3510129747472402,0.0
C0007137,Squamous cell carcinoma,0.0125,0.0,17174.518072289156,0.00030490207475368487,0.1927253112290832,0.0
C0021841,Intestinal Neoplasms,0.0,0.0,18173.81818181818,6.101282719448879e-05,0.14410331384015598,0.0
C0273115,Lung Injury,0.05,0.0,15015.6,0.00014926877007520638,0.30250383061707764,0.0
C2607914,Allergic rhinitis (disorder),0.0,0.0,10517.0,0.00015297988426860937,0.5001508400631207,0.0
C1271104,Blood pressure finding,0.0,0.0,13532.8,0.0002253393083156227,0.36818570697912306,0.0
C0339527,Leber Congenital Amaurosis,0.0,0.0,12208.047619047618,0.0001624890890589838,0.43213417842991575,0.0
C1720887,Female Urogenital Diseases,0.0,0.0,11796.444444444445,0.00014724090479401047,0.4687775662751288,0.0
C0009404,Colorectal Neoplasms,0.02813852813852814,0.0,13415.845070422536,0.0009095693056955185,0.3683303386861764,0.004545454545454545
C0014175,Endometriosis,0.012916666666666665,0.0,13456.117647058823,0.0006027373827033394,0.3708828665202766,0.0
C0017601,Glaucoma,0.0,0.0,11423.285714285714,0.00020015067972804605,0.4743913292471521,0.0
C0023891,"Liver Cirrhosis, Alcoholic",0.0,0.0,14293.75,0.00010320984604290291,0.31701986908685764,0.0
C0039231,Tachycardia,0.0,0.0,12450.588235294117,0.0001297658212528594,0.42225974930362115,0.0
C0029172,Oral Submucous Fibrosis,0.0,0.0,14724.666666666666,8.475358306150776e-05,0.31154837062482593,0.0
C0263454,Chloracne,0.03333333333333333,0.0,15606.636363636364,0.00019052211325815203,0.27601863036610286,0.0
C0003873,Rheumatoid Arthritis,0.004545454545454545,0.0,13407.52606635071,0.0007809464487405863,0.3702922483525407,0.0
C0917796,"Optic Atrophy, Hereditary, Leber",0.0,0.0,13593.857142857143,0.00010602212323434078,0.35308220767766796,0.0
C0007131,Non-Small Cell Lung Carcinoma,0.0,0.0,15988.207207207208,0.00036922739590271016,0.25141454647189987,0.0
C0038220,Status Epilepticus,0.014285714285714285,0.0,14147.358208955224,0.00030623207683741293,0.331911409514946,0.0
C0023264,Leigh Disease,0.0,0.0,14427.709677419354,0.00015459141887222226,0.3291144042862894,0.0
C1861172,Venous Thromboembolism,0.06666666666666667,0.0,11545.58064516129,0.00038781830440194414,0.4699932639598624,0.0
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.0,0.0,12998.4,8.113591941463872e-05,0.3899846846428737,0.0
C0040128,Thyroid Diseases,0.05,0.0,12606.666666666666,0.00029878183662647293,0.4137433279183105,0.0
C0004114,Astrocytoma,0.0,0.0,17805.875,0.00011762400246422788,0.1831800801869998,0.0
C1262477,Weight decreased,0.0,0.0,13089.277777777777,0.0001230760284112456,0.4083488091369144,0.0
C0024115,Lung diseases,0.0,0.0,13461.711111111112,0.0002185618025600342,0.3715514596504277,0.0
C0677050,Manganese Poisoning,0.0,0.0,15825.454545454546,7.986029943382922e-05,0.24082196231319042,0.0
C0023485,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,0.0,0.0,16872.545454545456,0.00014264422365219004,0.21534855657662674,0.0
C0023487,Acute Promyelocytic Leukemia,0.0,0.0,15179.103448275862,0.00016085422057001965,0.2916829245633593,0.0
C0009319,Colitis,0.0,0.0,13533.625,0.00013838381078524797,0.35851870771993377,0.0
C0032580,Adenomatous Polyposis Coli,0.0,0.0,15380.777777777777,7.335395875457832e-05,0.26969504774869546,0.0
C0001624,Adrenal Gland Neoplasms,0.0,0.0,17748.18181818182,6.749123592277044e-05,0.18192703982177666,0.0
C0022116,Ischemia,0.0,0.0,14546.851851851852,0.00013961122220129628,0.30723989781699956,0.0
C0346153,"Breast Cancer, Familial",0.0,0.0,18472.666666666668,6.159742728468768e-05,0.1411267115339986,0.0
C0005684,Malignant neoplasm of urinary bladder,0.1,0.0,13523.75,0.00032667454507764106,0.34916206304257,0.0
C0040038,Thromboembolism,0.0,0.0,12698.333333333334,0.00010196240535320843,0.4270840102111859,0.0
C0030319,Panic Disorder,0.0,0.0,14606.25,7.187093070102805e-05,0.3222307299642675,0.0
C0024305,"Lymphoma, Non-Hodgkin",0.0,0.0,14723.59090909091,0.0001305044595793163,0.30632226607847685,0.0
C0014859,Esophageal Neoplasms,0.0,0.0,16459.215384615385,0.00024397722750887384,0.22654188047822887,0.0
C1956346,Coronary Artery Disease,0.0,0.0,12908.587301587302,0.000289190545733326,0.39357212644060136,0.0
C0010346,Crohn Disease,0.04583333333333333,0.0,12275.666666666666,0.0005011631898905963,0.4303318584070796,0.0
C0087012,"Ataxia, Spinocerebellar",0.0,0.0,18514.866666666665,7.056288736994562e-05,0.13773558629653698,0.0
C0013386,"Dyskinesia, Drug-Induced",0.0,0.0,12836.266666666666,0.00011502670002346775,0.44028293566057003,0.0
C0002871,Anemia,0.0,0.0,11494.192307692309,0.00020791811803000113,0.46258921245336176,0.0
C0242698,"Ventricular Dysfunction, Left",0.0,0.0,15306.066666666668,9.768902465842456e-05,0.2602787577755083,0.0
C0242488,Acute Lung Injury,0.0,0.0,16639.875,9.563659076140373e-05,0.19212664221716724,0.0
C0311375,Arsenic Poisoning,0.0,0.0,14107.627118644068,0.00026138510427707194,0.33946165534778433,0.0
C0018099,Gout,0.0,0.0,12270.1,0.00011178374172198676,0.42723348958091617,0.0
C0007873,Uterine Cervical Neoplasm,0.0,0.0,16036.095238095239,0.0001019746865296562,0.24741788942545817,0.0
C0022336,Creutzfeldt-Jakob disease,0.05,0.0,9577.846153846154,0.0003435729550640285,0.551800965466023,0.0
C0022661,"Kidney Failure, Chronic",0.0,0.0,14307.25,0.00020506552115041754,0.3275819272068052,0.0
C0026846,Muscular Atrophy,0.0,0.0,17103.0,6.794408315186163e-05,0.21642800779799476,0.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.0,0.0,17607.69230769231,6.675385764069794e-05,0.1734357593761604,0.0
C0023895,Liver diseases,0.014285714285714285,0.0,12206.061538461538,0.00034043050780548426,0.42238773231235544,0.0
C0032927,Precancerous Conditions,0.014285714285714285,0.0,15161.63768115942,0.0002924617392559267,0.2859475277452753,0.0
C0007370,Catalepsy,0.0,0.0,10577.266666666666,0.00013778204914447422,0.5312331724073902,0.0
C0006142,Malignant neoplasm of breast,0.03333333333333333,0.0,14212.709677419354,0.0002826760431771873,0.3347741999800618,0.0
C0007570,Celiac Disease,0.0,0.0,11282.394736842105,0.0002941042524433435,0.4723275554935948,0.0
C0005586,Bipolar Disorder,0.016666666666666666,0.0,12451.777777777777,0.00035345727552866195,0.4211521930815687,0.0
C0023893,"Liver Cirrhosis, Experimental",0.00909090909090909,0.00909090909090909,12335.093457943925,0.0012522577809985596,0.42284702267429547,0.00909090909090909
C0015393,Eye Abnormalities,0.0,0.0,13640.0,0.0001287422575676494,0.3449078587012022,0.0
C0007138,"Carcinoma, Transitional Cell",0.03333333333333333,0.0,16571.16129032258,0.00017933434478817386,0.22665574963609897,0.0
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.0,0.0,17195.5625,8.20466434365774e-05,0.22226800055707718,0.0
C0002622,Amnesia,0.0,0.0,12100.588235294117,0.00013921905143997516,0.43412256267409466,0.0
C0025261,Memory Disorders,0.03333333333333333,0.03333333333333333,13570.111111111111,0.0017187258770944424,0.37845825008131595,0.03333333333333333
C0014556,"Epilepsy, Temporal Lobe",0.0,0.0,12221.478260869566,0.00016611648013106794,0.4322273304232067,0.0
C0014553,Absence Epilepsy,0.0,0.0,13124.666666666666,8.265259535348668e-05,0.39095662397128894,0.0
C0008073,Developmental Disabilities,0.0,0.0,15719.842105263158,9.389267488505092e-05,0.28083155353329003,0.0
C0018273,Growth Disorders,0.0,0.0,14198.65625,0.00017375837804087566,0.3339934185056136,0.0
C0007273,Carotid Artery Diseases,0.0,0.0,15438.727272727272,7.585441409294253e-05,0.29534948482316903,0.0
C0007785,Cerebral Infarction,0.0,0.0,14706.1,7.519996101838875e-05,0.3134543091845733,0.0
C0027720,Nephrosis,0.0,0.0,15009.733333333334,9.96675560213114e-05,0.3085507380930276,0.0
C0040411,Tongue Neoplasms,0.0,0.0,17218.444444444445,6.0792177367321713e-05,0.1828475960646,0.0
C0025958,Microcephaly,0.0,0.0,17977.565217391304,9.314694034683399e-05,0.16985116559858826,0.0
C1260899,"Anemia, Diamond-Blackfan",0.0,0.0,19817.133333333335,6.644427440172426e-05,0.0654454089685266,0.0
C0020443,Hypercholesterolemia,0.0,0.0,13409.52380952381,0.00015459121665837124,0.37539081847449235,0.0
C0024301,"Lymphoma, Follicular",0.08333333333333333,0.0,13896.380952380952,0.00044193798285405497,0.34362308073303616,0.0
C0016059,Fibrosis,0.0,0.0,13909.975,0.00022151700219846896,0.3495480317888181,0.0
C0011849,Diabetes Mellitus,0.0,0.0,15467.57142857143,0.00012961113825571397,0.2779390589437503,0.0
C0026691,Mucocutaneous Lymph Node Syndrome,0.0,0.0,13656.90909090909,0.00016919753616124965,0.389640768588137,0.0
C0023794,Lipoidosis,0.0,0.0,13220.578947368422,0.00012356673044236786,0.3858204104373665,0.0
C0162809,Kallmann Syndrome,0.05,0.0,9059.45,0.00047114171350199924,0.5774713284115707,0.0
C3875321,Inflammatory dermatosis,0.0,0.0,13939.088235294117,0.0001855496485712717,0.3492171165729684,0.0
C1832200,Peroxisome biogenesis disorders,0.0,0.0,10207.181818181818,0.00013500049099957764,0.5382414369256474,0.0
C0242379,Malignant neoplasm of lung,0.05,0.0,14091.6875,0.00023524213652608233,0.35153776519195956,0.0
C0025500,Mesothelioma,0.0,0.0,16492.80487804878,0.0001592951555172523,0.22601738241308791,0.0
C0019196,Hepatitis C,0.1,0.0,12763.133333333333,0.00021853159695600362,0.3831236653978275,0.0
C0007621,Neoplastic Cell Transformation,0.0,0.0,17092.158536585364,0.00028005211132205594,0.20018160651920835,0.0
C0026848,Myopathy,0.0,0.0,13619.16,0.00016851332493356716,0.36039344541457674,0.0
C0034951,Refractive Errors,0.05,0.0,13175.944444444445,0.00019510558466145418,0.3816170667161893,0.0
C0040336,Tobacco Use Disorder,0.0,0.0,11633.90909090909,0.0001392622135127142,0.4790958878678177,0.0
C0023434,Chronic Lymphocytic Leukemia,0.045,0.0,14213.714285714286,0.0003076845351114402,0.340327436302771,0.0
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,13777.333333333334,0.00010925092649233252,0.3558219973072102,0.0
C0023290,"Leishmaniasis, Visceral",0.0,0.0,13557.0,8.266372856633704e-05,0.35242283592480855,0.0
C0029408,Degenerative polyarthritis,0.0,0.0,15494.340425531915,0.0003460418148999486,0.27538842038236344,0.0
C0033687,Proteinuria,0.0,0.0,14475.368421052632,0.000169635514250652,0.3197757408181917,0.0
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.1,0.0,12448.863636363636,0.0008717393950053966,0.43139075922916187,0.05
C0341106,Eosinophilic esophagitis,0.05,0.0,11521.875,0.00020578970185110664,0.4406863655354905,0.0
C0037286,Skin Neoplasms,0.0,0.0,16377.446808510638,0.00018358674993103165,0.22941922361692235,0.0
