Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1378,1649,DDIT3,0,85,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17769,254863,TMEM256,0,17,
1388,1660,DHX9,0,529,
16274,23326,USP22,0,59,
5487,6733,SRPK2,0,460,
3441,4188,MDFI,0,439,
5491,6737,TRIM21,0,105,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
13687,4961464,,0,7,
5496,6744,SSFA2,0,50,
19835,29108,PYCARD,1,42,15951.0
5500,6748,SSR4,0,119,
19005,100526836,BLOC1S5-TXNDC5,0,67,
7551,9439,MED23,0,177,
3456,4208,MEF2C,0,90,
3458,4210,MEFV,0,16,
3459,4211,MEIS1,0,43,
3934,4851,NOTCH1,0,211,
3461,4214,MAP3K1,0,242,
2625,3214,HOXB4,0,8,
5512,6760,SS18,0,57,
3308,4036,LRP2,1,58,3.0
10481,79657,RPAP3,0,77,
5516,6767,ST13,0,66,
3469,4223,MEOX2,0,687,
3470,4224,MEP1A,0,23,
14794,119710,C11orf74,0,10,
1425,1723,DHODH,1,12,388.0
5523,6774,STAT3,0,292,
1428,1728,NQO1,1,30,8690.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
7525,9401,RECQL4,1,22,4613.0
5529,6780,STAU1,0,324,
6725,8437,RASAL1,1,6,12143.0
1441,1741,DLG3,0,86,
5539,6790,AURKA,0,297,
3493,4255,MGMT,0,75,
2844,3493,IGHA1,0,58,
6322,7791,ZYX,0,97,
5548,6773,STAT2,0,46,
9117,11269,DDX19B,0,172,
5552,6804,STX1A,0,178,
5363,6595,SMARCA2,0,147,
935,1108,CHD4,0,153,
3513,4287,ATXN3,0,103,
2601,3187,HNRNPH1,0,359,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
5570,6830,SUPT6H,0,81,
7414,9260,PDLIM7,0,137,
1479,1786,DNMT1,0,109,
3530,4306,NR3C2,0,31,
10487,79664,ICE2,0,39,
2983,3661,IRF3,0,90,
17869,9737,GPRASP1,0,49,
3535,4313,MMP2,0,42,
2709,3309,HSPA5,0,517,
3537,4316,MMP7,0,37,
7634,9532,BAG2,0,125,
3539,4318,MMP9,0,39,
12089,16846,,0,3,
5593,6857,SYT1,0,45,
4687,5757,PTMA,0,87,
19931,977,CD151,1,14,1187.0
15836,22861,NLRP1,0,21,
2981,3659,IRF1,0,58,
2375,2923,PDIA3,0,144,
16354,23411,SIRT1,0,261,
14929,414899,BLID,0,11,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
3801,4690,NCK1,0,267,
17899,58484,NLRC4,0,17,
6738,8451,CUL4A,0,383,
3566,4353,MPO,1,12,7052.0
5373,6606,SMN1,0,267,
7893,9820,CUL7,0,649,
3447,4194,MDM4,0,78,
5621,6886,TAL1,0,61,
3574,4361,MRE11,0,130,
2985,3663,IRF5,0,41,
4770,5869,RAB5B,0,59,
17920,58506,SCAF1,0,19,
7083,8848,TSC22D1,0,171,
7766,9685,CLINT1,0,86,
6401,7917,BAG6,0,302,
3802,4691,NCL,0,438,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
2647,3237,HOXD11,1,2,18413.0
11788,81851,KRTAP1-1,0,201,
1549,1859,DYRK1A,0,76,
3393,4131,MAP1B,0,82,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
1554,1871,E2F3,0,42,
5651,6919,TCEA2,0,141,
1558,1875,E2F5,0,17,
5656,6924,ELOA,0,84,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5660,6928,HNF1B,0,21,
5661,6929,TCF3,0,208,
15903,55697,VAC14,0,123,
5664,6934,TCF7L2,0,60,
5665,6935,ZEB1,0,40,
1570,1889,ECE1,0,27,
15963,22994,CEP131,0,105,
5668,6938,TCF12,0,104,
18465,26511,CHIC2,0,57,
6599,8266,UBL4A,0,306,
15964,22995,CEP152,0,109,
263,324,APC,0,301,
3735,4616,GADD45B,0,16,
7726,9641,IKBKE,0,392,
13871,23043,TNIK,0,127,
1584,1906,EDN1,1,17,15320.0
5683,6955,TRA,0,39,
7774,9693,RAPGEF2,0,105,
18805,27101,CACYBP,0,83,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7231,9049,AIP,0,46,
7662,9564,BCAR1,0,96,
15945,22976,PAXIP1,0,266,
17995,25828,TXN2,0,94,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
16091,55898,UNC45A,0,82,
1615,1950,EGF,1,24,7501.0
3664,4524,MTHFR,1,16,1402.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
485,22933,SIRT2,0,64,
18009,25843,MOB4,0,96,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,7053.0
6271,7709,ZBTB17,0,40,
5727,7018,TF,0,68,
5729,7020,TFAP2A,1,98,895.0
5730,7021,TFAP2B,0,18,
5731,7022,TFAP2C,0,21,
5734,7025,NR2F1,0,49,
5735,7026,NR2F2,0,48,
7783,9702,CEP57,0,125,
8466,23592,LEMD3,0,34,
20079,29761,USP25,0,45,
5744,7037,TFRC,0,109,
5745,7038,TG,0,14,
5747,7040,TGFB1,1,110,923.0
1653,1994,ELAVL1,0,1866,
10898,80184,CEP290,0,109,
10857,80125,CCDC33,0,155,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
5755,7048,TGFBR2,0,112,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
5759,7052,TGM2,0,119,
1665,2006,ELN,0,25,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
7813,9734,HDAC9,0,74,
3721,4601,MXI1,1,29,5954.0
3722,4602,MYB,0,93,
2327,2869,GRK5,0,183,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
5774,7069,THRSP,0,25,
5741,7033,TFF3,1,6,8512.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5779,7074,TIAM1,0,46,
17006,57085,AGTRAP,0,121,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,20097.0
1688,2034,EPAS1,0,116,
7834,9757,KMT2B,0,51,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
3013,3693,ITGB5,0,69,
5793,7088,TLE1,0,142,
3746,4628,MYH10,0,99,
2331,2874,GPS2,0,101,
18085,25942,SIN3A,0,254,
7452,9314,KLF4,0,38,
16043,23077,MYCBP2,0,56,
3757,4641,MYO1C,0,196,
1710,2056,EPO,1,9,10240.0
1714,2060,EPS15,0,161,
13939,150684,COMMD1,0,63,
5990,7325,UBE2E2,0,84,
20150,29882,ANAPC2,0,64,
16329,23384,SPECC1L,1,54,719.0
3768,4654,MYOD1,0,114,
18109,25974,MMACHC,1,2,128.0
7870,9794,MAML1,0,31,
3778,4666,NACA,0,58,
15197,54828,BCAS3,0,33,
3784,4673,NAP1L1,0,237,
16074,23112,TNRC6B,0,75,
15991,55791,LRIF1,0,161,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
5841,7138,TNNT1,0,73,
7890,9817,KEAP1,0,134,
20180,29922,NME7,0,114,
7118,8888,MCM3AP,0,39,
20182,29924,EPN1,0,63,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
10532,440163,RNASE13,0,10,
5850,7150,TOP1,0,279,
13220,51400,PPME1,0,94,
5852,7153,TOP2A,0,164,
1757,2119,ETV5,0,24,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
7854,9778,KIAA0232,0,12,
5446,6689,SPIB,0,23,
1765,2130,EWSR1,0,698,
5862,7165,TPD52L2,0,72,
1767,2132,EXT2,0,23,
20202,29946,SERTAD3,0,61,
20206,29950,SERTAD1,0,56,
14065,85406,DNAJC14,0,13,
15818,55611,OTUB1,0,94,
17363,155871,,0,312,
16116,23155,CLCC1,0,15,
7926,9857,CEP350,0,63,
15001,54536,EXOC6,0,30,
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
7931,9862,MED24,0,87,
5077,6262,RYR2,0,33,
1794,2162,F13A1,0,16,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
5895,7205,TRIP6,0,250,
6444,7994,KAT6A,0,50,
16139,23178,PASK,0,52,
5903,951475,,0,109,
7698,9611,NCOR1,0,179,
9062,11198,SUPT16H,0,206,
16150,23190,UBXN4,0,26,
3863,4760,NEUROD1,0,24,
20249,30009,TBX21,0,9,
7963,9899,SV2B,1,3,17699.0
3868,4961527,,0,86,
1822,2192,FBLN1,0,75,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
18337,26276,VPS33B,1,24,8767.0
18210,26097,CHTOP,0,46,
5923,7248,TSC1,0,119,
3876,4778,NFE2,0,38,
5926,7251,TSG101,0,215,
3036,3717,JAK2,0,136,
10115,79035,NABP2,0,38,
3886,4792,NFKBIA,0,212,
18224,26119,LDLRAP1,0,19,
5937,7265,TTC1,0,93,
5938,7266,DNAJC7,0,98,
6267,7704,ZBTB16,0,166,
1844,2217,FCGRT,0,11,
3894,4801,NFYB,0,52,
20251,30011,SH3KBP1,0,292,
8500,10521,DDX17,0,290,
7995,9935,MAFB,1,17,193.0
5948,7276,TTR,0,60,
7818,9739,SETD1A,0,50,
3903,4811,NID1,0,28,
7277,9104,RGN,1,6,19509.0
4956,6117,RPA1,0,494,
4404,5425,POLD2,0,43,
18060,25913,POT1,0,215,
1866,2244,FGB,0,26,
1335,1601,DAB2,0,106,
1869,2247,FGF2,1,42,12981.0
20589,3213,HOXB3,0,3,
5968,7298,TYMS,0,77,
7480,9349,RPL23,0,396,
3043,3725,JUN,0,408,
14695,381644,,0,65,
18261,26168,SENP3,0,57,
8505,10526,IPO8,0,96,
8024,9967,THRAP3,0,137,
3044,3726,JUNB,0,66,
1882,2260,FGFR1,0,79,
5979,23064,SETX,0,27,
8028,9971,NR1H4,0,30,
5981,7316,UBC,0,1647,
1886,2264,FGFR4,0,42,
5986,7321,UBE2D1,0,278,
1891,2271,FH,0,93,
5988,7323,UBE2D3,0,229,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3944,4862,NPAS2,0,32,
10089,79003,MIS12,0,38,
5994,7329,UBE2I,0,502,
3948,4867,NPHP1,1,86,13269.0
1901,2288,FKBP4,0,88,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
3956,4880,NPPC,0,5,
3957,4881,NPR1,1,37,6149.0
18297,386680,KRTAP10-5,0,139,
14202,151230,KLHL23,0,12,
18299,386682,KRTAP10-3,0,478,
3644,4502,MT2A,0,27,
16253,23304,UBR2,0,46,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
15680,55388,MCM10,0,60,
16258,23309,SIN3B,0,86,
6019,7356,SCGB1A1,0,5,
3973,4899,NRF1,0,45,
1927,2316,FLNA,0,359,
18312,26249,KLHL3,0,22,
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
10123,79047,KCTD15,0,15,
6030,7369,UMOD,1,2,17106.0
16271,23322,RPGRIP1L,1,151,2286.0
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
8089,10048,RANBP9,0,141,
12186,7114,TMSB4X,0,53,
16367,23426,GRIP1,0,61,
18332,26270,FBXO6,0,622,
2714,3315,HSPB1,0,435,
8094,10053,AP1M2,0,36,
3999,4928,NUP98,0,94,
6048,7391,USF1,0,88,
6049,7392,USF2,0,48,
6050,84263,HSDL2,0,16,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
4423,5444,PON1,0,3,
12207,148156,ZNF558,0,12,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
18354,386677,KRTAP10-1,0,116,
6068,7415,VCP,0,610,
6737,8450,CUL4B,0,382,
20226,29978,UBQLN2,0,310,
6473,8045,RASSF7,0,33,
6072,7421,VDR,0,127,
16031,55832,CAND1,0,700,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
2793,3428,IFI16,0,394,
3745,4627,MYH9,0,343,
2721,3324,HSP90AA2P,0,86,
10184,79139,DERL1,0,83,
3427,4172,MCM3,0,128,
16330,23385,NCSTN,0,132,
16331,23386,NUDCD3,0,42,
2722,3326,HSP90AB1,0,543,
6094,7448,VTN,0,99,
8144,10111,RAD50,0,119,
7160,8939,FUBP3,0,65,
2643,3233,HOXD4,0,21,
4771,5870,RAB6A,0,46,
10196,79155,TNIP2,0,29,
7010,8767,RIPK2,0,92,
2724,3329,HSPD1,0,379,
2361,2908,NR3C1,0,242,
18767,27043,PELP1,0,178,
16349,23405,DICER1,0,223,
6110,7466,WFS1,1,14,9762.0
6111,7468,NSD2,1,54,2918.0
6112,7469,NELFA,1,27,624.0
3408,4149,MAX,0,154,
67,87,ACTN1,0,164,
7705,9618,TRAF4,0,152,
8165,10134,BCAP31,0,87,
6481,8061,FOSL1,0,50,
12266,17187,,0,54,
3464,4217,MAP3K5,0,103,
7165,8945,BTRC,0,353,
6128,7486,WRN,0,55,
4081,5034,P4HB,0,148,
16370,23431,AP4E1,0,18,
6131,7490,WT1,1,54,2257.0
3682,4548,MTR,0,34,
8182,10152,ABI2,0,184,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
