Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4043,4988,OPRM1,1,77,671.0
6094,7448,VTN,0,99,
10199,79158,GNPTAB,0,20,
16349,23405,DICER1,0,223,
16354,23411,SIRT1,0,261,
337,408,ARRB1,0,314,
4073,5024,P2RX3,1,1,2.0
8171,10140,TOB1,0,47,
8173,10142,AKAP9,0,103,
680,816,CAMK2B,0,90,
18418,3231,HOXD1,1,1,18764.0
1841,2213,FCGR2B,0,24,
4084,5037,PEBP1,0,67,
6139,7504,XK,0,19,
8874,10979,FERMT2,0,51,
