Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1867131,Broad hallux,0.13333333333333333,3712.6666666666665,0.037217429343226055,4714.666666666667,0.8212981885740828,0.2333333333333333
C0020445,"Hypercholesterolemia, Familial",0.15,1797.0,0.12575925355576684,5401.3125,0.876536604614456,0.5
C0243050,Cardiovascular Abnormalities,0.1,4414.451612903225,0.043598831199943865,4261.419354838709,0.7864350088265353,0.13333333333333333
C2936346,22q11 Deletion Syndrome,0.0,7421.6,0.00020767170513295722,5750.4,0.6074302687149024,0.0
C0221209,Pelvic kidney,0.1,3236.9,0.10805129833409657,6290.3,0.8383301619715043,0.5
C1859117,Recurrent pulmonary infections,0.11666666666666665,4616.482758620689,0.032127506103830646,5263.517241379311,0.7787106713737149,0.31666666666666665
C4280370,Depressed cheekbone,0.25,2687.9545454545455,0.1414286026462256,5154.272727272727,0.8635837009519388,0.4833333333333333
C0038273,Stereotypic Movement Disorder,0.025,4352.825,0.005086641954701592,6901.55,0.7982804294278941,0.075
C4022020,Mucosal telangiectasiae,0.25,2092.8571428571427,0.11956807268961897,3820.9285714285716,0.9145186371443161,0.4
C1328931,Multiple lentigines,0.5,323.0,0.2111377560434585,4188.4,0.9850559242585974,0.7
C1866190,Atresia of the external auditory canal,0.15,5229.260869565217,0.013354975919085863,8226.826086956522,0.750108742763382,0.18333333333333332
C0546969,"Preauricular Fistulae, Congenital",0.06666666666666667,3524.923076923077,0.029903432665528397,5959.461538461538,0.8338488690725002,0.31666666666666665
C1850776,Rapidly progressive disorder,0.06666666666666667,2681.1111111111113,0.07090518329976384,6290.259259259259,0.8762292924601331,0.13333333333333333
C0234985,Mental deterioration,0.03333333333333333,3849.5,0.004168925862238536,4107.375,0.8211645373596592,0.06666666666666667
C0024117,Chronic Obstructive Airway Disease,0.13333333333333333,1725.5675675675675,0.05099383069293031,5133.027027027027,0.9212242487608426,0.2666666666666667
C0009404,Colorectal Neoplasms,0.04242424242424243,3501.607476635514,0.019805158982642297,7250.051401869159,0.83663462254218,0.07012987012987013
C0018818,Ventricular Septal Defects,0.07651515151515152,3067.2051282051284,0.02945722040093849,6697.051282051282,0.8557099269278605,0.1696969696969697
C0029456,Osteoporosis,0.05588235294117647,2373.9751552795033,0.026244337251406024,5557.211180124224,0.8873272509017628,0.13639705882352943
C2676676,"BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 1",0.3,2852.8333333333335,0.02221014343763165,5831.25,0.8980540728707356,0.5
C0004134,Ataxia,0.0,6066.8,0.0017450615014386044,3226.733333333333,0.6942055055240924,0.0
C0151786,Muscle Weakness,0.029411764705882353,2965.9882352941177,0.014051112560809995,5709.582352941176,0.8580041751586313,0.11764705882352941
C4021780,Abnormality of the liver,0.41666666666666663,2307.0,0.11144797700388757,5149.809523809524,0.8822030553491829,0.5666666666666667
C0231807,Dyspnea on exertion,0.13333333333333333,3022.3636363636365,0.06913665776090701,5193.636363636364,0.8527966101694915,0.26666666666666666
C2674608,Feeding difficulties in infancy,0.05816993464052287,2889.364161849711,0.022271568919501012,6353.398843930636,0.8621235197533309,0.16209150326797386
C0022679,Cystic kidney,0.03333333333333333,3289.5333333333333,0.0064132016152361705,6116.666666666667,0.849537789752404,0.2
C0151818,Opisthotonus,0.0,6702.214285714285,0.0005107036340329105,4764.5,0.6789142644942673,0.0
C1839767,Inverted V-shaped upper lip,0.05,6470.0526315789475,0.00507834285341126,4922.315789473684,0.6446327421301886,0.1
C1866231,Full cheeks,0.18,2833.122448979592,0.05771369833889674,5923.428571428572,0.868228566114934,0.32500000000000007
C4280679,Increased calcium level in kidney,0.0,7512.7,0.0006025680032065391,5427.7,0.6216429864883689,0.0
C0220697,"POLYDACTYLY, POSTAXIAL",0.05,2553.5833333333335,0.009244100536907508,8497.083333333334,0.8610420051055929,0.05
C0853945,Oral mucosal blistering,0.8,173.6,0.20908486387768152,2670.1,0.9919896041212233,0.9
C0085684,Foot-drop,0.2,2088.0,0.09198553610114457,5410.333333333333,0.9017471744852145,0.31666666666666665
C1835229,Onset of lymphedema around puberty,0.05,1789.95,0.01778679882037406,4848.5,0.916959186516228,0.25
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,7898.7,0.0002815120862650866,7704.3,0.617601058151947,0.0
C1848570,"Large, floppy ears",0.10555555555555556,1975.471264367816,0.027592599859437694,6895.908045977011,0.9075913419241319,0.1875
C4025838,Abnormality of the pharynx,0.25,2397.8,0.17853548955748585,7350.7,0.8823060314807079,0.4
C0392777,Poikiloderma,0.55,849.8571428571429,0.11709927881349495,4136.571428571428,0.9520168964396787,0.65
C1301937,Talipes,0.25,3788.2105263157896,0.02041790907337274,7605.315789473684,0.7860351471817253,0.4
C0151205,Periorbital edema,0.3,1848.6923076923076,0.1235459832176751,6480.692307692308,0.9348391663572224,0.45
C1167712,Corneal diameter increased,0.1,6190.384615384615,0.009897922756972832,8700.692307692309,0.6883830764946156,0.1
C0027339,Nail Diseases,0.08333333333333333,2091.913043478261,0.05107885194187699,4737.391304347826,0.892604718120182,0.36666666666666664
C0023530,Leukopenia,0.325,3032.777777777778,0.20194542937727733,5335.777777777777,0.8503870250762822,0.35
C1859236,Prolonged neonatal jaundice,0.0,4174.764705882353,0.004503829166596841,6885.294117647059,0.727625348189415,0.15
C0035229,Respiratory Insufficiency,0.022527472527472527,4539.287878787879,0.011398746215747792,6097.560606060606,0.7794799261415364,0.09120879120879122
C0345967,Malignant mesothelioma,0.01,7052.902912621359,0.004036411118873852,6428.398058252427,0.6634218030966889,0.04
C0154835,Retinal telangiectasia,0.6,864.7272727272727,0.19122904960535594,3516.818181818182,0.9264225378260467,0.8
C2053437,Full lower lip,0.05952380952380952,3079.546875,0.009806028758135738,6987.125,0.8571996308875758,0.11904761904761904
C0023518,Leukocytosis,0.1,3489.153846153846,0.016643194763021618,3791.4615384615386,0.8044908095061271,0.25
C0026821,Muscle Cramp,0.07333333333333333,5942.236363636363,0.010934068128508598,5743.854545454546,0.7115252069574922,0.1633333333333333
C0009398,Color vision defect,0.05833333333333333,3828.3548387096776,0.005200554429827827,6633.0,0.801276169903063,0.05833333333333333
C1834696,Hyporeflexia of lower limbs,0.0,1067.7,0.006289459242586918,7979.8,0.950494268343621,0.2
C0431371,Absence of septum pellucidum,0.0,4934.538461538462,0.0040633997978274305,6043.307692307692,0.7486075009283327,0.1
C0011570,Mental Depression,0.0325,3431.329268292683,0.02612108426960924,4673.540650406504,0.8344500922841099,0.11466666666666667
C4280627,Failure of development of eyelashes,0.0,5678.6875,0.002071127323643475,8504.75,0.7198470358850565,0.1
C0010278,Craniosynostosis,0.075,4410.363636363636,0.07977511037173554,6773.090909090909,0.7951565332589597,0.145
C0037268,Skin Abnormalities,0.0,6478.621621621622,0.0013944066614136386,6456.621621621622,0.6990634680916976,0.03333333333333333
C0036454,Scotoma,0.1,6236.6,0.012063017101577467,7778.7,0.7215041537104934,0.3
C1840457,Loss of retinal pigment epithelium,0.0,8437.777777777777,0.001511445517211822,5988.333333333333,0.5144483633438525,0.1111111111111111
C0032927,Precancerous Conditions,0.014285714285714285,6409.3239436619715,0.0028753167851855704,5800.12676056338,0.6876951436816,0.014285714285714285
C1836047,Long face,0.125,4901.084507042254,0.019039110635319188,7773.760563380281,0.7638438152418185,0.16785714285714284
C0597167,Islets of Langerhans hyperplasia,0.1,787.0909090909091,0.02193586251243937,4619.272727272727,0.974278288313376,0.55
C1806780,Cerebrospinal fluid protein increased above normal,0.0,5473.928571428572,0.004334713419315554,4194.5,0.7175486236828668,0.1
C0423110,Downward slant of palpebral fissure,0.10166666666666666,2855.759493670886,0.05698598527064454,7046.360759493671,0.865587030936025,0.22166666666666668
C0152421,Macrotia,0.10555555555555556,1975.471264367816,0.027592599859437694,6895.908045977011,0.9075913419241319,0.1875
C1855020,Acute necrotizing encephalopathy,0.65,25.0,0.07637691134652833,7492.785714285715,0.9989323678224945,1.0
C0035126,Reperfusion Injury,0.04861111111111111,2610.6823529411763,0.021766733892670587,4344.588235294118,0.873029539762378,0.2
C0234376,Action Tremor,0.05,3952.409090909091,0.004095954618350899,5577.818181818182,0.8180907050537882,0.05
C0338831,Manic,0.0,9923.642857142857,0.0002702557896948569,7478.714285714285,0.5004467808568909,0.0
C1853237,Isolated cases,0.07142857142857142,2626.3661971830984,0.021391466538014554,6046.591549295775,0.8762023610058376,0.22857142857142856
C0152191,"Scotoma, Central",0.25,3701.1052631578946,0.03208736857854269,4165.684210526316,0.7993221283313214,0.5
C0684276,Hypsarrhythmia,0.03333333333333333,4121.44,0.005726655407627032,6761.64,0.800604526596074,0.15
C0542346,Pimples,0.0,8302.0,0.0033215957018849955,11332.3,0.6334315681997494,0.1
C0025160,Megacolon,0.1,4032.3793103448274,0.04056695043660265,5749.896551724138,0.8038058961972006,0.16666666666666666
C0581342,Redundant skin,0.11666666666666665,3557.222222222222,0.07422525578651111,6261.407407407408,0.8338535376993343,0.26666666666666666
C2748653,Chubby cheeks,0.18,2833.122448979592,0.05771369833889674,5923.428571428572,0.868228566114934,0.32500000000000007
C0011053,Deafness,0.015789473684210527,2903.1875,0.01557003258511801,6089.104166666667,0.8630396430463005,0.1513157894736842
C0005937,Bone Cysts,0.1,4896.25,0.038633452826734326,8180.416666666667,0.8108540264562543,0.35
C1865992,Short hallux,0.35,1705.3125,0.08331568115581083,3527.875,0.9120317069773918,0.5
C4025650,Abnormality of lipid metabolism,0.2222222222222222,5739.222222222223,0.033261620184661174,5486.0,0.7068585896087288,0.2222222222222222
C0232513,Premature tooth loss,0.15,875.2777777777778,0.06399116471310108,5879.777777777777,0.9554064719810575,0.25
C1839326,Abnormally-shaped vertebrae,0.1,2445.516129032258,0.023220307088852626,4677.451612903225,0.8868999504475209,0.13333333333333333
C0266642,Situs ambiguus,0.0,8600.391304347826,0.0004823886085618522,9314.782608695652,0.6043361660629701,0.0
C1839039,Highly variable clinical phenotype,0.01380952380952381,1921.4832214765102,0.01277080301375482,6895.657718120805,0.9087260547903766,0.08761904761904762
C0333641,Atrophic,0.1,2959.5,0.006867785214516556,8218.4,0.8626931823455702,0.1
C1849265,Overgrowth,0.2,1732.8,0.025085783423312864,4787.4,0.9123270819793892,0.4
C2674574,"Aortic aneurysm, familial thoracic 3",0.25,101.08333333333333,0.13515974272335635,4326.75,0.9958018101647715,0.6
C1442903,Exostoses,0.1,4870.818181818182,0.05348886111981126,3619.818181818182,0.7562378167641326,0.2
C0751688,Malignant Squamous Cell Neoplasm,0.0,2897.75,0.001246534100428499,5110.875,0.872784457546075,0.0
C0000737,Abdominal Pain,0.11111111111111113,3206.777777777778,0.035549647501102066,4648.49494949495,0.8452828263998924,0.1622222222222222
C1844749,Rib fusion,0.0,5611.125,0.0014135029962782622,7694.5625,0.6808377048419293,0.05
C0038454,Cerebrovascular accident,0.08666666666666667,4803.446428571428,0.03196567215044266,5318.839285714285,0.7607639954730787,0.16
C0027659,"Neoplasms, Experimental",0.19999999999999998,1097.6571428571428,0.03203837912114738,4381.8,0.9437010191122261,0.375
C0039685,Tetralogy of Fallot,0.025,3525.8837209302324,0.007414970809193249,7509.139534883721,0.8363183276006321,0.145
C0042384,Vasculitis,0.15,2986.7391304347825,0.026036428280767833,4459.478260869565,0.8547026407851149,0.15
C0410916,Neonatal Death,0.1,3788.714285714286,0.00736503440212227,4215.785714285715,0.805790744093209,0.1
C0033860,Psoriasis,0.016666666666666666,6005.5,0.004960315851645574,7820.981481481482,0.7238851943139718,0.07333333333333333
C0238207,Ectopic kidney,0.3,710.0,0.07963548694526087,4689.090909090909,0.9638494384108419,0.3
C0152025,Polyneuropathy,0.025,2876.7297297297296,0.005928630771438039,5023.945945945946,0.8654948884758363,0.15
C0751495,"Seizures, Focal",0.0,5513.666666666667,0.00041233133545129244,5411.833333333333,0.6834741239266651,0.0
C1868085,Craniofacial hyperostosis,0.1,5368.6,0.005565722957118955,4844.5,0.7416461688402097,0.1
C0018979,Hemianopsia,0.15,2038.7142857142858,0.024040865254032436,5446.214285714285,0.8945527549552059,0.65
C3854388,Hyperferritinaemia,0.1,7090.928571428572,0.007419551705868066,7466.0,0.6577844311377246,0.25
C0007570,Celiac Disease,0.05,4755.95,0.01222369688771168,7312.05,0.784342062497098,0.1
C0700078,Decreased tendon reflex,0.008333333333333333,3880.7049180327867,0.007461500720871333,7113.360655737705,0.8130217772275155,0.04935897435897436
C0018802,Congestive heart failure,0.047619047619047616,3120.1060606060605,0.01484315254765633,5034.5,0.8497218104588631,0.1380952380952381
C0423820,Ridged nails,0.25,2991.4666666666667,0.10564855078311879,6196.0,0.8526169807817288,0.3
C0011253,Delusions,0.6,1302.0,0.23229506647186224,4692.0,0.9122737399053189,0.8
C0035309,Retinal Diseases,0.03666666666666667,5758.924528301887,0.005035563240170093,5448.509433962264,0.7182747395833333,0.06999999999999999
C0685381,Congenital hypoplasia of radius,0.0,6166.869565217391,0.0008873308571240135,5319.695652173913,0.6765560663756539,0.0
C0042109,Urticaria,0.03333333333333333,5234.419354838709,0.004997880409429589,4815.387096774193,0.7397616061197312,0.13333333333333333
C0265275,Jeune thoracic dystrophy,0.0,3212.6,0.006578806660179524,13732.6,0.8601452638418341,0.3
C0162670,Mitochondrial Myopathies,0.21666666666666665,2780.095238095238,0.043167258054953896,5927.190476190476,0.8616572251114413,0.4666666666666666
C0014130,Endocrine System Diseases,0.1,6908.0,0.018168481539165598,5324.363636363636,0.6580200501253133,0.2
C0025286,Meningioma,0.16666666666666666,1913.304347826087,0.10065078822089897,4197.0,0.9048137054580353,0.36666666666666664
C0001126,Renal tubular acidosis,0.1,7354.6,0.0044663445869270405,6075.1,0.6160857659999073,0.1
C3163798,Recurrent lower respiratory tract infection,0.2,1670.25,0.03966467130179172,5014.416666666667,0.9327987932234858,0.7
C0265563,Congenital dislocation of radial head,0.15,4274.928571428572,0.06160743282439908,4577.785714285715,0.7572993547788144,0.15
C0020459,Hyperinsulinism,0.025,3922.4444444444443,0.008226725464218288,6429.913580246914,0.8120933768444362,0.11111111111111112
C1384666,hearing impairment,0.06210526315789473,2719.471794871795,0.023269048280408162,6021.05641025641,0.8723930282005922,0.1636842105263158
C0002452,Amelogenesis Imperfecta,0.0,7034.0,0.0014755259673296798,7009.083333333333,0.6912323044789975,0.0
C0020757,Ichthyoses,0.125,3997.85,0.05818101336239747,6086.525,0.8146401682390667,0.35
C0085580,Essential Hypertension,0.1,3615.3076923076924,0.04082530226732455,4087.3846153846152,0.8467357500928333,0.35
C4022878,Descending aortic dissection,0.25,101.08333333333333,0.13515974272335635,4326.75,0.9958018101647715,0.6
C1867955,Increased incidence of hepatocellular carcinoma,0.06666666666666667,6223.423076923077,0.012729857952001312,4994.307692307692,0.6702096202374871,0.13333333333333333
C1844383,Recurrent bacterial infection,0.125,2807.4761904761904,0.05062169065824853,5009.0,0.8686112014873345,0.375
C4020860,Supratentorial atrophy,0.01,2944.569892473118,0.0064848411125712786,7515.580645161291,0.8655545461133887,0.05111111111111111
C4280642,Deficiency of upper jaw bones,0.030952380952380953,1673.8,0.03269023862591904,5740.476923076923,0.9209762436521232,0.21904761904761902
C0426799,Congenital hypoplasia of clavicle,0.15,4315.333333333333,0.04470821416854533,5213.722222222223,0.7969462370583592,0.35
C0424810,Periorbital swelling,0.3,1848.6923076923076,0.1235459832176751,6480.692307692308,0.9348391663572224,0.45
C4020861,Depressed philtrum,0.08333333333333333,1660.1904761904761,0.03905602275197085,5533.476190476191,0.9273224678058444,0.08333333333333333
C1867873,Failure to thrive in infancy,0.1,2840.9032258064517,0.05352107652630063,5602.096774193548,0.86035569388956,0.25833333333333336
C1837082,Metaphyseal cupping,0.0,5938.181818181818,0.00244377003586045,4726.272727272727,0.7301900584795322,0.1
C0745730,Multiple lipomata,0.0,6184.285714285715,0.0006165549607478156,3061.8571428571427,0.6938382499171362,0.0
C0040485,Torticollis,0.0,4384.222222222223,0.0010906453958253327,4401.055555555556,0.7979989785969637,0.0
C0392775,Cystic medial necrosis of aorta,0.25,101.08333333333333,0.13515974272335635,4326.75,0.9958018101647715,0.6
C0011875,Diabetic Angiopathies,0.1,2509.5,0.010160731863924995,2276.9375,0.8924144654380018,0.2
C1850667,Highly variable phenotype and severity,0.01380952380952381,1921.4832214765102,0.01277080301375482,6895.657718120805,0.9087260547903766,0.08761904761904762
C1837087,Macular pigmentary changes,0.0,5674.333333333333,0.002319194334985301,6567.2,0.6411359205273419,0.1
C0856863,Broad-based gait,0.0,7320.578947368421,0.0006286159586357027,7718.421052631579,0.671350636085059,0.0
C4280597,Rhomboid shaped head,0.05,3434.8,0.024829543436695176,5979.2,0.8210533036170311,0.25
C0014877,Esotropia,0.1,7785.263157894737,0.010817570143027474,9511.263157894737,0.6536505246540997,0.1
C0009421,Comatose,0.09333333333333334,2836.4821428571427,0.03898384878138463,4495.946428571428,0.8597017192998775,0.21333333333333332
C0277828,Late fontanel closure,0.1,1955.3214285714287,0.025960635244263636,6846.571428571428,0.9102520631086751,0.1
C0035455,Rhinitis,0.1,5220.785714285715,0.010799702062634699,6957.571428571428,0.7662779092976837,0.1
C0013595,Eczema,0.095,4442.704545454545,0.03531742146142254,5244.068181818182,0.7799427090596385,0.16499999999999998
C0079541,Holoprosencephaly,0.0,7919.666666666667,0.0036450058551941765,5142.533333333334,0.6377158573948567,0.1
C2315100,Pediatric failure to thrive,0.04166666666666667,3353.9750692520774,0.0244883499123578,5912.595567867036,0.8397245028808766,0.10548048048048049
C0035078,Kidney Failure,0.025,4632.77027027027,0.010370791319504327,5616.108108108108,0.7803307931188115,0.05
C0004936,Mental disorders,0.0,5790.083333333333,0.002820940039288151,6816.083333333333,0.698250174054305,0.05
C0020541,"Hypertension, Portal",0.13333333333333333,4074.9545454545455,0.023585482108994818,5464.909090909091,0.8021971983592602,0.13333333333333333
C0428977,Bradycardia,0.14166666666666666,3682.714285714286,0.043300465989623484,3881.0857142857144,0.8314786420097265,0.29166666666666663
C0232940,Secondary physiologic amenorrhea,0.0,4626.869565217391,0.008567677686931643,5587.565217391304,0.7706375189622613,0.31666666666666665
C0018924,Hemarthrosis,0.45,304.54545454545456,0.17146931521215353,3804.090909090909,0.9850737956001115,0.75
C0029089,Ophthalmoplegia,0.03611111111111111,3872.4302325581393,0.023264352260911822,6771.069767441861,0.8156686150311273,0.17916666666666667
C1855285,Protruding ears,0.06999999999999999,3186.8928571428573,0.02685408541818927,6581.785714285715,0.8433816256608221,0.10999999999999999
C0085623,Akinesia,0.1,2167.846153846154,0.03577547682748139,4810.461538461538,0.8868919420720387,0.15
C4021761,Morphological abnormality of the pyramidal tract,0.0,4889.6,0.004606388417930537,7296.0,0.743760152225368,0.2
C0730290,Cone dystrophy,0.05,3284.45,0.0033573406599292934,7013.25,0.8328492826298927,0.05
C0234144,Dysgraphia,0.15,2570.75,0.10935630261885725,8121.4375,0.9082540272039367,0.35
C4280582,Agenesis of eyebrows,0.0,4092.3846153846152,0.0047009160259453495,6963.846153846154,0.8007623932417378,0.25
C1837352,Childhood onset,0.025,5086.948717948718,0.004629387080838902,6699.0,0.7615178765064907,0.05
C4025900,Abnormality of female internal genitalia,0.55,1676.9285714285713,0.15766904117875447,9691.5,0.8966648099150538,0.6
C0002622,Amnesia,0.05,5082.058823529412,0.006089347416973815,4785.705882352941,0.7146761838440112,0.1
C0920269,Microsatellite Instability,0.0,1033.0833333333333,0.005292639932438456,5700.333333333333,0.9529658853562312,0.15
C0027125,Myotonia,0.2,5619.8,0.011389037851694695,2748.1,0.6552397085441128,0.2
C1858120,Generalized hypotonia,0.0,2888.2972972972975,0.003578643460066312,6729.0,0.8605682698265179,0.025
C0024668,"Mammary Neoplasms, Experimental",0.032499999999999994,6193.441558441558,0.009550696774719545,4180.6558441558445,0.6887320021336574,0.052083333333333336
C0035228,Respiratory Hypersensitivity,0.0,4879.944444444444,0.0038330804134055667,6592.388888888889,0.7442348762709504,0.2
C1860816,Preauricular skin tag,0.2,1720.6666666666667,0.06544296312162176,6714.0,0.922547472027485,0.45
C1843367,Poor school performance,0.04228670634920635,2068.1990595611287,0.050965386055681225,6722.358934169279,0.901213585925152,0.11431051587301588
C3164374,Abnormality of pulmonary valve,0.2333333333333333,2689.304347826087,0.019362451642425012,5928.04347826087,0.8675683415374136,0.31666666666666665
C0018995,Hemochromatosis,0.25,3940.8333333333335,0.11689273749433379,5861.833333333333,0.758195637038756,0.5
C0231679,Ulnar deviation of the fingers,0.11666666666666665,3319.7619047619046,0.026922758904509164,5289.380952380952,0.8342979971520554,0.16666666666666666
C3278811,Thumb aplasia,0.25,3282.4375,0.09926084144077094,5042.9375,0.8344111229747924,0.3
C4021800,Enamel abnormalities,0.13333333333333333,2682.5666666666666,0.02504166059521708,6598.9,0.8728333410755486,0.4
C0019158,Hepatitis,0.0,4665.772727272727,0.0007627450375507018,4309.363636363636,0.7624556922838789,0.0
C1168401,Squamous cell carcinoma of the head and neck,0.03333333333333333,3113.206896551724,0.013396810991592931,5064.413793103448,0.8577139848878979,0.16666666666666666
C1837249,"Malformations of Cortical Development, Group II",0.2333333333333333,2649.4193548387098,0.08984982379167897,6751.096774193548,0.8846414413577379,0.4333333333333333
C0239946,"Fibrosis, Liver",0.0,6631.5,0.004964202335303575,6947.21875,0.6780855594270228,0.15833333333333333
C4021735,Abnormality of the hip bone,0.1,4772.1875,0.04044107549376862,5080.5,0.7624112158209926,0.25
C0595929,Serum cholesterol raised,0.05,3444.5238095238096,0.014396529480472051,5625.714285714285,0.8175446539128283,0.2833333333333333
C0857379,Auricular malformation,0.025,3747.0731707317073,0.011698102531577766,6560.365853658536,0.8240735963933817,0.15
C1858285,Decreased number of large and small myelinated fibers,0.1,5519.0,0.029096837536777897,7249.8421052631575,0.7435161110595228,0.1
C3806283,Frequent fractures,0.15333333333333335,1405.7692307692307,0.08499562707183447,5964.038461538462,0.9354550104626831,0.39
C0795690,Congenital omphalocele,0.15,3424.35,0.04789904417681318,5740.65,0.8360043181501602,0.15
C0344482,Hypoplasia of corpus callosum,0.07777777777777777,2864.0444444444443,0.013199224339931717,8692.58888888889,0.8683317546828982,0.15555555555555553
C0282612,Prostatic Intraepithelial Neoplasias,0.4,97.18181818181819,0.07462793182404096,2530.3636363636365,0.9953053931124106,0.8
C4280629,Hyperplasia of nose,0.03333333333333333,1687.8260869565217,0.011560801347647419,6736.913043478261,0.9133447880870561,0.2
C0005744,Blepharophimosis,0.05,2251.410714285714,0.016657227064774904,6443.196428571428,0.8963021874951552,0.17333333333333334
C0038363,Aphthous Stomatitis,0.0,2995.3333333333335,0.0043661722270374875,3881.4,0.8437563828799555,0.15
C4020854,Neuro-degenerative disease,0.0,3540.0,0.006154824737913855,6802.238095238095,0.826331164303974,0.19
C0600467,Neurogenic Inflammation,0.1,5493.916666666667,0.10358403769226124,5979.666666666667,0.7058783940589464,0.3
C4020840,Abnormal vertebral bodies,0.1,5837.933333333333,0.007422345273277685,5642.6,0.7161846625197288,0.2
C1867446,Bulging forehead,0.05952380952380952,2261.313432835821,0.0271870095326227,6818.910447761194,0.8972945334485587,0.1357142857142857
C0917990,Acro-Osteolysis,0.1,3847.818181818182,0.00991770373962755,7198.090909090909,0.8188619697391628,0.2
C0019163,Hepatitis B,0.35,4934.916666666667,0.10242372394747692,4809.666666666667,0.6944291018797865,0.4
C0003486,Aortic Aneurysm,0.2,5783.6,0.02418291465894961,5637.6,0.7339606441732027,0.3
C0521573,Coloboma of eyelid,0.05,3340.5333333333333,0.004087980724071159,9000.266666666666,0.8077499767895274,0.05
C1691215,Penile hypospadias,0.14272727272727273,2347.0095238095237,0.07635301996987136,6418.038095238096,0.8892441052328243,0.3627272727272727
C1843156,"Hearing loss, progressive sensorineural",0.11666666666666665,4002.3478260869565,0.047144181146466325,5439.217391304348,0.8093162750379245,0.3333333333333333
C0263523,Micronychia (disorder),0.0,6972.291666666667,0.0020000758471155995,7006.583333333333,0.641077648260809,0.05
C4021975,Abnormality of the tonsils,0.0,8264.3,0.00017591661736453024,4189.1,0.5754513389334942,0.0
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.1,7568.4,0.026201445878903006,3973.3,0.5251635958602126,0.2
C0030554,Paresthesia,0.05833333333333333,5710.84375,0.006323454870774223,4698.9375,0.7130036778939217,0.125
C0342491,Small adrenal gland,0.05,3382.25,0.012186997215729108,6539.0,0.8512717567881178,0.05
C1842366,Low anterior hairline,0.26666666666666666,1580.5,0.041488053961469915,8292.933333333332,0.926668060265403,0.36666666666666664
C0575071,Gowers sign present,0.03333333333333333,6924.041666666667,0.006240725780934634,5111.958333333333,0.631931995851329,0.08333333333333333
C1112705,Nuclear non-senile cataract,0.45,1141.3333333333333,0.25769097551293624,3281.9444444444443,0.9481104043827475,0.55
C0014549,Tonic-Clonic Epilepsy,0.1,5770.8,0.10045267095110033,6024.0,0.6206989372070357,0.1
C3552463,Very poor growth,0.02727272727272727,3601.481818181818,0.010464973056487576,6358.236363636363,0.8292471504808896,0.05454545454545455
C0007873,Uterine Cervical Neoplasm,0.0,4256.6,0.005915542386944411,4421.56,0.8215493219394391,0.18333333333333332
C0014116,Endocardial Cushion Defects,0.0,5163.294117647059,0.0017576208186946215,5979.294117647059,0.7627448932219127,0.05
C0017178,Gastrointestinal Diseases,0.0,6928.0,0.002379068782082352,5705.166666666667,0.6211626827570201,0.05
C0005779,Blood Coagulation Disorders,0.12,4274.642857142857,0.0718039479694339,7047.428571428572,0.7939345805252149,0.265
C0399385,Early tooth exfoliation,0.15,875.2777777777778,0.06399116471310108,5879.777777777777,0.9554064719810575,0.25
C1846347,Renal salt wasting,0.2,3075.6111111111113,0.02811126178645767,4128.388888888889,0.814653651515855,0.25
C0025990,Micrognathism,0.06891534391534392,3129.258181818182,0.03678587618267389,6308.836363636364,0.8481258536786683,0.15952380952380954
C0162429,Malnutrition,0.0,8746.272727272728,0.00014667184476002123,3870.909090909091,0.5636545066369629,0.0
C0021843,Intestinal Obstruction,0.2,4878.368421052632,0.06169496511212509,4508.736842105263,0.7550364472095831,0.25
C0264142,Spade-like hand,0.15,3613.1875,0.012950994816783934,5957.375,0.819302725035978,0.3
C0919267,ovarian neoplasm,0.03111111111111111,5932.353535353535,0.006641688254993122,5552.414141414141,0.7144520044324313,0.08444444444444445
C0031117,Peripheral Neuropathy,0.038461538461538464,2325.5038167938933,0.027149362361798046,4938.824427480916,0.887534837513835,0.10769230769230768
C4083050,Agenesis of teeth,0.2,3035.5238095238096,0.030077460632897717,6319.142857142857,0.8388945641406635,0.33333333333333337
C0004352,Autistic Disorder,0.011253561253561254,5815.670411985018,0.008048041068589975,6908.913857677902,0.7210048756889997,0.04116809116809117
C0014550,"Epilepsies, Myoclonic",0.03333333333333333,3065.65625,0.009921313683631064,4894.4375,0.8571695702671311,0.225
C0039446,Telangiectasis,0.35,1562.764705882353,0.04488097988296464,4770.470588235294,0.9280930826369544,0.5
C0575158,Kyphoscoliosis deformity of spine,0.08333333333333333,3209.1833333333334,0.03218894398679785,5471.583333333333,0.8476523856041929,0.16666666666666669
C1859678,Mental deterioration in childhood,0.03222222222222222,2210.7204301075267,0.04281696204126958,6392.258064516129,0.8949160610013667,0.25
C0007131,Non-Small Cell Lung Carcinoma,0.01,5447.884615384615,0.005593456983784018,5864.1442307692305,0.7429840708864621,0.039090909090909086
C0553980,Endomyocardial Fibrosis,0.1,3978.7,0.008059609356360603,5353.2,0.8058616048637861,0.1
C1839364,Progressive visual loss,0.11666666666666665,2401.9166666666665,0.07307950154016116,6607.555555555556,0.8888314514505213,0.2333333333333333
C1840087,Radial ray hypoplasia,0.0,6166.869565217391,0.0008873308571240135,5319.695652173913,0.6765560663756539,0.0
