Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3887,4793,NFKBIB,0,111,
18225,26121,PRPF31,0,283,
18227,26123,TCTN3,0,317,
7989,9927,MFN2,1,15,8575.0
12901,51043,ZBTB7B,0,46,
7995,9935,MAFB,1,17,4923.0
16010,23042,PDXDC1,0,24,
4986,6154,RPL26,0,306,
16193,23236,PLCB1,0,83,
14157,347733,TUBB2B,0,95,
5967,7297,TYK2,1,94,571.0
15672,55367,PIDD1,0,41,
19427,388677,NOTCH2NL,0,371,
5972,7305,TYROBP,1,18,2.0
18263,57610,RANBP10,0,31,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
1882,2260,FGFR1,0,79,
12943,83858,ATAD3B,0,141,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
18270,26191,PTPN22,1,25,4053.0
3936,4853,NOTCH2,1,59,74.0
1680,2023,ENO1,0,361,
316,387,RHOA,0,185,
5994,7329,UBE2I,0,502,
3132,3824,KLRD1,0,9,
16241,23291,FBXW11,0,403,
10098,79016,DDA1,0,85,
3886,4792,NFKBIA,0,212,
6005,7341,SUMO1,0,258,
18298,386681,KRTAP10-8,0,393,
1223,1459,CSNK2A2,0,341,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
1928,2317,FLNB,0,114,
1172,1400,CRMP1,0,110,
20368,54209,TREM2,1,1,6806.0
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
2724,3329,HSPD1,0,379,
1943,2335,FN1,0,792,
16280,23332,CLASP1,0,35,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
12954,23524,SRRM2,0,330,
4000,4929,NR4A2,0,33,
2861,3516,RBPJ,0,149,
5788,7083,TK1,0,182,
1963,854327,,0,2,
6060,7407,VARS,0,88,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
6073,7422,VEGFA,0,38,
16031,55832,CAND1,0,700,
6078,7428,VHL,0,466,
13364,84324,SARNP,0,48,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
11932,30061,SLC40A1,1,4,450.0
16374,23435,TARDBP,0,319,
10184,79139,DERL1,0,83,
18378,26354,GNL3,0,250,
2722,3326,HSP90AB1,0,543,
8142,10109,ARPC2,0,88,
3405,4146,MATN1,0,7,
6100,7454,WAS,0,102,
6105,7461,CLIP2,1,11,11106.0
6068,7415,VCP,1,610,7414.0
16349,23405,DICER1,0,223,
4295,5290,PIK3CA,0,82,
8160,10128,LRPPRC,0,203,
8163,10131,TRAP1,0,117,
6481,8061,FOSL1,0,50,
4084,5037,PEBP1,0,67,
13775,19345,,0,110,
8185,10155,TRIM28,0,256,
6141,7507,XPA,1,39,2264.0
6142,7508,XPC,1,53,4191.0
8191,10161,LPAR6,0,57,
