Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1438,1738,DLD,0,113,
8602,10632,ATP5MG,0,68,
1443,1743,DLST,0,48,
15783,55572,FOXRED1,1,5,242.0
13619,84656,GLYR1,0,275,
19882,3155,HMGCL,0,26,
15261,54903,MKS1,0,64,
5552,6804,STX1A,0,178,
1459,1762,DMWD,0,48,
5556,6812,STXBP1,0,71,
8094,10053,AP1M2,0,36,
15945,22976,PAXIP1,0,266,
15802,55593,OTUD5,0,21,
19689,192669,AGO3,0,72,
19331,126328,NDUFA11,0,64,
13760,84866,TMEM25,0,77,
3522,4297,KMT2A,0,113,
3659,4519,MT-CYB,0,73,
5573,6834,SURF1,0,21,
1478,1785,DNM2,0,137,
9557,12261,,0,61,
4339,5335,PLCG1,0,279,
7626,9524,TECR,0,61,
4482,5521,PPP2R2B,0,159,
13775,19345,,0,110,
9681,12534,,0,111,
5586,6850,SYK,0,140,
7634,9532,BAG2,0,125,
13220,51400,PPME1,0,94,
7642,9540,TP53I3,0,11,
250,310,ANXA7,0,142,
7077,8841,HDAC3,0,238,
7648,1591,CYP24A1,1,2,7066.0
5601,6866,TAC3,0,12,
5604,6869,TACR1,1,5,2176.0
15845,22870,PPP6R1,0,57,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
3564,4351,MPI,1,26,8644.0
5613,6878,TAF6,0,85,
5615,6880,TAF9,0,132,
1520,1829,DSG2,0,49,
4008,4942,OAT,0,54,
1522,1831,TSC22D3,0,37,
3571,4358,MPV17,1,48,6146.0
5620,6885,MAP3K7,0,183,
937,1111,CHEK1,0,92,
7672,9577,BABAM2,0,45,
5629,6895,TARBP2,0,116,
7678,9584,RBM39,0,259,
18191,26073,POLDIP2,0,30,
7682,9588,PRDX6,0,80,
2987,3665,IRF7,0,54,
7684,9590,AKAP12,0,38,
19030,27430,MAT2B,0,41,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
3870,4772,NFATC1,0,82,
3599,4430,MYO1B,0,60,
13840,84955,NUDCD1,0,31,
18669,26873,OPLAH,1,8,3787.0
15893,22919,MAPRE1,0,177,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,1,81,792.0
5661,6929,TCF3,0,208,
3530,4306,NR3C2,1,31,8654.0
1571,1890,TYMP,1,18,19116.0
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
6599,8266,UBL4A,0,306,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
5724,7014,TERF2,0,267,
5677,6948,TCN2,1,5,296.0
5678,6949,TCOF1,0,166,
13871,23043,TNIK,0,127,
15920,22948,CCT5,0,173,
4349,5347,PLK1,0,268,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
17981,25813,SAMM50,0,36,
2997,3676,ITGA4,0,529,
3649,4507,MTAP,0,53,
1605,1938,EEF2,0,292,
3654,4513,MT-CO2,0,69,
7753,9670,IPO13,0,42,
5707,6993,DYNLT1,0,136,
15949,55748,CNDP2,0,46,
5712,7001,PRDX2,0,118,
15953,55752,SEPT11,0,42,
2659,3251,HPRT1,1,50,7893.0
1620,1956,EGFR,1,926,35.0
3342,4074,M6PR,0,23,
1622,1958,EGR1,0,57,
3671,4535,MT-ND1,0,83,
3672,4536,MT-ND2,0,63,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
15964,22995,CEP152,0,109,
3677,4541,MT-ND6,0,56,
4555,5599,MAPK8,0,256,
5729,7020,TFAP2A,0,98,
11195,15185,,0,28,
9828,51295,ECSIT,0,112,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,0,133,
5735,7026,NR2F2,0,48,
7100,8869,ST3GAL5,1,6,6658.0
1639,1977,EIF4E,0,75,
11197,80724,ACAD10,0,44,
5744,7037,TFRC,0,109,
8467,10482,NXF1,0,1153,
5746,7039,TGFA,0,23,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
15990,23022,PALLD,0,49,
3704,4582,MUC1,0,43,
4372,5372,PMM1,0,23,
1658,1999,ELF3,0,60,
15996,23028,KDM1A,0,374,
4373,5373,PMM2,1,17,371.0
8128,10094,ARPC3,0,92,
7625,9522,SCAMP1,0,41,
1667,2010,EMD,0,225,
20101,29796,UQCR10,0,80,
5766,7059,THBS3,0,66,
4033,4976,OPA1,0,37,
16009,23041,MON2,0,16,
1674,2017,CTTN,0,144,
20759,64064,OXCT2,0,32,
18060,25913,POT1,0,215,
5773,7068,THRB,0,75,
18062,25915,NDUFAF3,1,39,3772.0
1680,2023,ENO1,0,361,
3352,4086,SMAD1,0,186,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
2784,3418,IDH2,0,24,
3807,4696,NDUFA3,0,61,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
18085,25942,SIN3A,0,254,
16038,23072,HECW1,0,21,
1703,133121,ENPP6,0,39,
3356,4090,SMAD5,0,72,
12109,6659,SOX4,0,27,
3757,4641,MYO1C,0,196,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
13939,150684,COMMD1,0,63,
10526,112476,PRRT2,0,10,
3762,4646,MYO6,0,89,
1720,2066,ERBB4,0,64,
8377,10383,TUBB4B,0,154,
1722,2068,ERCC2,0,59,
3359,4093,SMAD9,0,132,
3772,4659,PPP1R12A,0,102,
18378,26354,GNL3,0,250,
12576,50617,ATP6V0A4,1,1,66.0
5828,7124,TNF,0,142,
7878,9804,TOMM20,0,49,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,1,219,1543.0
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
1149,1376,CPT2,1,20,7870.0
3795,4684,NCAM1,0,33,
1748,2108,ETFA,1,83,1172.0
1749,2109,ETFB,1,25,1592.0
1750,2110,ETFDH,1,65,331.0
20183,29925,GMPPB,0,47,
20185,29927,SEC61A1,0,69,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
20182,29924,EPN1,0,63,
3805,4694,NDUFA1,1,60,2302.0
3806,4695,NDUFA2,0,110,
5855,7157,TP53,1,1001,17941.0
5856,7158,TP53BP1,0,175,
3024,3704,ITPA,0,62,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
1765,2130,EWSR1,0,698,
7910,9839,ZEB2,1,36,15.0
3815,4704,NDUFA9,0,97,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
3818,4707,NDUFB1,0,58,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
7083,8848,TSC22D1,0,171,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
3826,4715,NDUFB9,1,95,20.0
1779,2146,EZH2,0,284,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,1,114,5.0
18167,26046,LTN1,0,57,
5880,7184,HSP90B1,0,171,
3833,4722,NDUFS3,1,106,3944.0
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
7741,9657,IQCB1,0,213,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,1,86,15327.0
1793,2161,F12,1,22,15.0
3674,4538,MT-ND4,0,48,
18181,26060,APPL1,0,75,
3848,4738,NEDD8,0,325,
7084,8850,KAT2B,0,206,
1833,2203,FBP1,0,37,
5903,951475,,0,109,
1809,2177,FANCD2,0,74,
18200,26084,ARHGEF26,0,10,
6788,8513,LIPF,0,17,
20251,30011,SH3KBP1,0,292,
16157,23197,FAF2,0,192,
18206,26092,TOR1AIP1,0,56,
3717,4597,MVD,0,47,
16160,121504,HIST4H4,0,149,
3675,4539,MT-ND4L,0,54,
3718,4598,MVK,1,17,9649.0
5926,7251,TSG101,0,215,
7132,8905,AP1S2,0,33,
3886,4792,NFKBIA,0,212,
3831,4720,NDUFS2,1,90,27.0
6792,8517,IKBKG,0,465,
5938,7266,DNAJC7,0,98,
18227,26123,TCTN3,0,317,
6793,8518,ELP1,1,74,8184.0
20788,64101,LRRC4,0,42,
10044,13385,,0,274,
5770,7064,THOP1,0,46,
1855,2230,FDX1,0,17,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
3722,4602,MYB,0,93,
8006,9948,WDR1,0,99,
4407,5428,POLG,1,8,12365.0
5965,7295,TXN,0,124,
8504,10525,HYOU1,0,80,
3813,4702,NDUFA8,0,80,
16212,23256,SCFD1,0,53,
18261,26168,SENP3,0,57,
8505,10526,IPO8,0,96,
15952,22983,MAST1,0,41,
11236,57154,SMURF1,0,390,
5978,7311,UBA52,0,293,
2703,3303,HSPA1A,0,353,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3936,4853,NOTCH2,0,59,
8860,10963,STIP1,0,162,
1891,2271,FH,0,93,
5989,7324,UBE2E1,0,131,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
7482,9351,SLC9A3R2,0,67,
1901,2288,FKBP4,0,88,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
2563,3141,HLCS,1,9,52.0
18292,26227,PHGDH,0,126,
6005,7341,SUMO1,0,258,
12956,51103,NDUFAF1,1,39,5919.0
6008,7345,UCHL1,0,63,
18299,386682,KRTAP10-3,0,478,
10107,79026,AHNAK,0,98,
16253,23304,UBR2,0,46,
6014,7351,UCP2,1,21,147.0
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
7147,8924,HERC2,0,224,
2710,3310,HSPA6,0,81,
8612,10643,IGF2BP3,0,293,
1927,2316,FLNA,1,359,979.0
1930,2319,FLOT2,0,90,
3981,4907,NT5E,0,79,
16271,23322,RPGRIP1L,0,151,
6032,7372,UMPS,0,47,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
8084,10040,TOM1L1,0,61,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
6045,7388,UQCRH,0,92,
6046,7389,UROD,0,24,
18336,26275,HIBCH,0,32,
8176,10146,G3BP1,0,133,
10908,80201,HKDC1,0,17,
8100,10059,DNM1L,0,60,
1957,2353,FOS,0,259,
12954,23524,SRRM2,0,330,
10152,79084,WDR77,0,237,
16297,23352,UBR4,0,84,
18478,26528,DAZAP1,0,80,
3816,4705,NDUFA10,0,89,
4765,5864,RAB3A,0,45,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
18355,157378,TMEM65,0,9,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6072,7421,VDR,0,127,
2468,3028,HSD17B10,0,122,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
8131,10097,ACTR2,0,159,
10180,79133,NDUFAF5,0,14,
2721,3324,HSP90AA2P,0,86,
10184,79139,DERL1,0,83,
6476,8050,PDHX,0,35,
6090,7443,VRK1,0,32,
8183,10153,CEBPZ,0,48,
2722,3326,HSP90AB1,0,543,
8143,10110,SGK2,0,28,
8144,10111,RAD50,0,119,
7480,9349,RPL23,0,396,
20434,128866,CHMP4B,0,120,
2724,3329,HSPD1,0,379,
4060,5009,OTC,1,5,81.0
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
4068,5018,OXA1L,0,66,
4069,5019,OXCT1,1,82,140.0
16359,23417,MLYCD,1,22,8698.0
6614,8290,HIST3H3,0,254,
679,815,CAMK2A,0,167,
6128,7486,WRN,0,55,
14675,53918,PELO,0,40,
4087,152926,PPM1K,0,11,
6137,55863,TMEM126B,0,15,
8187,10157,AASS,0,7,
2044,2516,NR5A1,0,51,
4095,5052,PRDX1,0,154,
