Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0042487,Venous Thrombosis,0.75,0.4,2661.6,0.1435605416615159,0.8764869759019362,0.65
C0001973,"Alcoholic Intoxication, Chronic",0.35,0.0,7163.210526315789,0.0032105458517719967,0.6744216351441361,0.06666666666666667
C0546837,Malignant neoplasm of esophagus,0.25,0.0,13546.944444444445,0.006234409845785558,0.4338479038024049,0.2
C0029408,Degenerative polyarthritis,0.3511111111111111,0.03333333333333333,8929.351063829787,0.010888300963516846,0.5842573524463288,0.05444444444444445
C0029401,Osteitis Deformans,0.375,0.0,9483.75,0.0025492879979513647,0.5599447770198154,0.125
C0006625,Cachexia,0.3,0.1,5316.0,0.014457561283293743,0.7533299299206385,0.2
C0853897,Diabetic Cardiomyopathies,0.3,0.0,9651.8,0.0025268469702077736,0.552104701350536,0.1
C0392557,Nuclear cataract,0.4,0.3,4097.833333333333,0.09858300188339122,0.772158273381295,0.35
C0236736,Cocaine-Related Disorders,0.35277777777777775,0.08194444444444444,7940.5,0.024676964219236368,0.6345212728796982,0.15277777777777776
C0162671,MELAS Syndrome,1.0,0.1,79.0,0.019931175174939104,0.9963800064974244,0.8
C0162670,Mitochondrial Myopathies,0.5,0.0,6812.0,0.0038462572832700967,0.6839589810217624,0.16666666666666666
C0236733,Amphetamine-Related Disorders,0.21607142857142855,0.039285714285714285,9598.808219178081,0.016719320894688958,0.5495804602095912,0.06607142857142857
C0035229,Respiratory Insufficiency,0.15,0.0,11705.363636363636,0.00031008554426031714,0.4366773415019029,0.0
C0009375,Colonic Neoplasms,0.2076923076923077,0.007692307692307693,10584.76,0.0037611029701578496,0.5069384624955735,0.054487179487179495
C0006111,Brain Diseases,0.13333333333333333,0.0,11502.863636363636,0.0008808728345995179,0.45564120424115784,0.05
C0020459,Hyperinsulinism,0.4,0.15,8684.25,0.04351766443040767,0.5989322686969036,0.25
C0242339,Dyslipidemias,0.6,0.1,5324.6875,0.025833090749779842,0.7397056775451465,0.25
C0005138,Berylliosis,0.0,0.0,13406.777777777777,9.351085518306243e-05,0.3778644060804818,0.0
C0020437,Hypercalcemia,0.3,0.0,4856.0,0.0018174291938233514,0.7746786095512135,0.0
C0020672,"Hypothermia, natural",0.5,0.0,6209.916666666667,0.0019835272549167567,0.6784033418426548,0.0
C0036202,Sarcoidosis,0.25,0.0,8918.75,0.0008972829347532806,0.5861611907745139,0.0
C0023903,Liver neoplasms,0.17181818181818181,0.01,10771.037735849057,0.002904859692861908,0.5004217858035862,0.02909090909090909
C0027055,Myocardial Reperfusion Injury,0.4999999999999999,0.1,6665.114285714286,0.057602955025131374,0.6794566799863706,0.20833333333333334
C0920269,Microsatellite Instability,0.5,0.0,7120.916666666667,0.003341255061196904,0.6906405198421908,0.05
C0339535,"Night blindness, congenital stationary",0.45,0.0,3153.818181818182,0.007145262198797417,0.853285992759677,0.25
C0038325,Stevens-Johnson Syndrome,0.6333333333333333,0.03333333333333333,2942.233333333333,0.011340238296800519,0.8634164847246094,0.26666666666666666
C0086543,Cataract,0.41666666666666663,0.16666666666666666,8577.42857142857,0.037360162409275845,0.5926286218424963,0.21666666666666665
C0024668,"Mammary Neoplasms, Experimental",0.2379166666666667,0.013333333333333332,8993.05298013245,0.006151757362911408,0.5800810520414836,0.039583333333333325
C0014859,Esophageal Neoplasms,0.3952380952380953,0.04523809523809524,7160.846153846154,0.007511195240603977,0.6644897769269629,0.11904761904761904
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,0.0,14258.09090909091,9.658844286320993e-05,0.3594402673350042,0.0
C1272641,Systemic arterial pressure,0.06000000000000001,0.0,11831.4,0.0003930861906682583,0.45002092342028177,0.0
C0023186,Learning Disorders,0.25,0.0,8730.666666666666,0.0027302339944464365,0.59592080817464,0.1
C0265221,Walker-Warburg congenital muscular dystrophy,0.8,0.3,2744.076923076923,0.019681364320407315,0.9126740623839584,0.5
C0079773,"Lymphoma, T-Cell, Cutaneous",0.75,0.0,1712.7142857142858,0.004695953044014887,0.9172857850421,0.05
C2931822,Nasopharyngeal carcinoma,0.3,0.05,6674.2,0.003636737439975061,0.690176208385569,0.1
C0024796,Marfan Syndrome,0.6,0.3,5002.4,0.17864304544455004,0.7678841602079176,0.5
C0017661,IGA Glomerulonephritis,0.16301218161683279,0.01168327796234773,10708.818181818182,0.005358624842557174,0.49388912064962465,0.03261351052048726
C0009363,Congenital ocular coloboma (disorder),0.0,0.0,15799.583333333334,0.00011526485171025258,0.25064051984219077,0.0
C0024121,Lung Neoplasms,0.4117647058823529,0.05196078431372549,6959.372093023256,0.01781494095458524,0.6745699370855818,0.12156862745098038
C0002622,Amnesia,0.25,0.1,6692.705882352941,0.10108303176788709,0.6932799442896936,0.1
C0270853,"Myoclonic Epilepsy, Juvenile",0.14285714285714285,0.0,8292.285714285714,0.0006987563461112288,0.6152535631421943,0.0
C0006142,Malignant neoplasm of breast,0.1619047619047619,0.047619047619047616,11442.08064516129,0.016866729341994482,0.4682880293312951,0.07857142857142856
C0020429,Hyperalgesia,0.5928571428571429,0.02857142857142857,4007.3623188405795,0.011223802947795515,0.815369597205971,0.1595238095238095
C1458155,Mammary Neoplasms,0.31463414634146336,0.04189024390243903,7403.169533169533,0.022674130346589338,0.6510788113359857,0.06634146341463414
C0035828,Romano-Ward Syndrome,0.65,0.2,2782.8571428571427,0.10456922057061088,0.8264563895464884,0.4
C0270850,Idiopathic generalized epilepsy,0.16666666666666666,0.0,10643.666666666666,0.0003473077360087158,0.5061636737661052,0.0
C0027796,Neuralgia,0.1,0.0,10024.6,0.0010122173363475216,0.5348029888151483,0.0
C0027794,Neural Tube Defects,0.03333333333333333,0.0,9880.346153846154,0.00147225908920875,0.5420417073057452,0.03333333333333333
C0001624,Adrenal Gland Neoplasms,0.6,0.2,1216.2727272727273,0.03504112832434781,0.9392160957950433,0.4
C0162820,"Dermatitis, Allergic Contact",0.1904761904761905,0.0,10393.712121212122,0.0019019058854778787,0.5222284632991441,0.016666666666666666
C0025521,Inborn Errors of Metabolism,0.15,0.0,7585.6875,0.0009413479647555538,0.623406527087879,0.0
C0344388,Platelet mean volume finding,0.03333333333333333,0.0,13977.57142857143,0.0003381587100887072,0.3471224859491848,0.0
C0021841,Intestinal Neoplasms,0.7,0.3,811.7272727272727,0.0769991299449645,0.9590759305671586,0.45
C1720824,Sudden Cardiac Arrest,0.1,0.0,12305.0,0.0004922721778859719,0.4321372203138056,0.0
C2607914,Allergic rhinitis (disorder),0.0,0.0,11787.09090909091,0.00010361404625413319,0.4366378910238559,0.0
C1271104,Blood pressure finding,0.04,0.0,11848.96,0.000367762849764321,0.4492044450643976,0.0
C0242383,Age related macular degeneration,0.225,0.03333333333333333,10887.138888888889,0.0038692552583222566,0.5018526478013724,0.08333333333333333
C3714756,Intellectual Disability,0.0935897435897436,0.0,12424.582677165354,0.0009909210309363694,0.4205412972468502,0.0
C0007193,"Cardiomyopathy, Dilated",0.445,0.11499999999999999,8316.702127659575,0.03829544857519045,0.6155643886564389,0.22000000000000003
C3160731,Pulmonary function (finding),0.0,0.0,12411.166666666666,0.00019386350912160459,0.42355336708939156,0.0
C0080178,Spina Bifida,0.4,0.0,9164.545454545454,0.0017015185724398147,0.5906734428664253,0.1
C0007194,Hypertrophic Cardiomyopathy,0.1,0.0,10293.47619047619,0.0013273870034765745,0.5415598687469043,0.05
C0752166,Bardet-Biedl Syndrome,0.7666666666666666,0.5,2646.2380952380954,0.08739836298043158,0.87335004952947,0.5833333333333333
C0341106,Eosinophilic esophagitis,0.0,0.0,12743.9375,0.0001155968078870228,0.3784828930876004,0.0
C0021400,Influenza,0.24000000000000005,0.12,8472.82,0.054126350726778495,0.6061858929650811,0.18
C0022548,Keloid,0.4166666666666667,0.1,7774.393939393939,0.017980072083895158,0.6465402961035742,0.15
C0018671,Head and Neck Neoplasms,0.25,0.0,11162.739130434782,0.0009615384618844707,0.46725952756880595,0.0
C0025202,melanoma,0.09815789473684208,0.0,11914.953125,0.0017691562177844862,0.44176380454998954,0.020526315789473684
C3809874,"LEUKEMIA, ACUTE LYMPHOBLASTIC, SUSCEPTIBILITY TO, 3",0.6833333333333333,0.0,3755.809523809524,0.0039373108105590655,0.8397737122337791,0.05
C0032285,Pneumonia,0.615,0.125,5171.617021276596,0.04559623198901646,0.7602316364481636,0.36
C0033805,Pseudohypoaldosteronism,0.6666666666666666,0.3333333333333333,4740.111111111111,0.33703658080390014,0.7800672400635273,0.4444444444444444
C0027708,Nephroblastoma,0.05,0.0,13921.6875,0.00024006120553874305,0.3566234158117079,0.0
C0149925,Small cell carcinoma of lung,0.25,0.05,9666.025,0.009258332128122885,0.5508888320862575,0.125
C0026640,Mouth Neoplasms,0.45,0.075,7843.666666666667,0.03413728488213003,0.6368666046943992,0.125
C0006118,Brain Neoplasms,0.3833333333333333,0.1,6950.173913043478,0.00798321296983977,0.6617589238723259,0.13333333333333333
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8,0.4,2188.214285714286,0.08580319170993375,0.8998653855080537,0.8
C1140680,Malignant neoplasm of ovary,0.1,0.0,7284.083333333333,0.0014240999696838847,0.6575725226270597,0.05
C0031511,Pheochromocytoma,0.4,0.15,8579.0,0.1044514455736161,0.5549649505593984,0.2
C1336708,Testicular Germ Cell Tumor,0.1,0.0,13322.190476190477,0.0003417921752637837,0.37846783680039625,0.0
C0020619,Hypogonadism,0.85,0.2,3576.6153846153848,0.017503815155590262,0.8900877274415151,0.45
C0026650,Movement Disorders,0.3333333333333333,0.1,9252.714285714286,0.00909152086451016,0.5664863484398217,0.2333333333333333
C0014544,Epilepsy,0.27380952380952384,0.04523809523809523,9411.650793650793,0.01127683396894821,0.5626532542858029,0.09523809523809523
C1261473,Sarcoma,0.1,0.0,9673.846153846154,0.000877874509122136,0.5246959710360193,0.0
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.8,0.2,3450.0,0.02215784218887398,0.8399313129437973,0.7
C0024232,Lymphatic Metastasis,0.05,0.0,12751.714285714286,0.0013362603139790105,0.40918627860557943,0.05
C0028326,Noonan Syndrome,0.75,0.3,2791.3529411764707,0.06279688121862292,0.8897028783658311,0.65
C0020615,Hypoglycemia,0.6,0.0,5495.6,0.004399358118908202,0.7449946628300923,0.1
C0002895,"Anemia, Sickle Cell",0.0,0.0,13722.2,0.00023790509586941156,0.36319673272381303,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.4,0.0,6943.166666666667,0.0015946902653104188,0.7270526804362962,0.0
C1527249,Colorectal Cancer,0.13333333333333333,0.03333333333333333,10817.714285714286,0.002958921009880124,0.4889946893337669,0.06666666666666667
C0429087,Electrocardiogram: P-R interval,0.0,0.0,14284.444444444445,8.796687291212734e-05,0.3371310562465194,0.0
C0021390,Inflammatory Bowel Diseases,0.0625,0.0,12383.5,0.0005535419524751601,0.42361596126088374,0.0
C0004153,Atherosclerosis,0.39,0.016666666666666666,8635.055555555555,0.006111525562921596,0.5984304515648979,0.13333333333333333
C0162557,"Liver Failure, Acute",0.35,0.16666666666666666,7025.090909090909,0.04442743299735756,0.6603552356628744,0.21666666666666665
C0004096,Asthma,0.12272727272727275,0.0,11378.904761904761,0.0014872429634349943,0.4689457011848863,0.019090909090909092
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.7333333333333333,0.08333333333333333,3492.590909090909,0.04851876293467066,0.8474553053169259,0.2833333333333333
C0037286,Skin Neoplasms,0.45500000000000007,0.06000000000000001,5500.31914893617,0.028396222929018233,0.7394381682938168,0.12000000000000002
C0036572,Seizures,0.24333333333333335,0.0,9313.755319148937,0.002538381664233396,0.5648162988502177,0.03222222222222222
C0002395,Alzheimer's Disease,0.1733333333333333,0.020476190476190474,10142.618055555555,0.008083887612724128,0.5256746124405958,0.048095238095238094
C0567312,Menopause present (finding),0.0,0.0,14329.470588235294,9.986113058335787e-05,0.3037488393686165,0.0
C0860207,Drug-Induced Liver Injury,0.34469696969696967,0.03333333333333333,7598.100840336135,0.011290235995754886,0.6454565597197839,0.10909090909090909
C0018843,Heat Stroke,0.85,0.7,378.75,0.4149477783292256,0.9892318403341843,0.8
C0040028,"Thrombocythemia, Essential",0.45,0.1,5903.083333333333,0.009362690867310697,0.676876305407287,0.15
C0005684,Malignant neoplasm of urinary bladder,0.15,0.15,11163.375,0.07516320874594404,0.4998967086022004,0.15
C0027672,"Neoplastic Syndromes, Hereditary",0.525,0.205,7593.416666666667,0.0756970845979973,0.6382544516249011,0.28500000000000003
C0017178,Gastrointestinal Diseases,0.2,0.0,11247.333333333334,0.002215282726317343,0.4746252030633558,0.1
C0268237,Cytochrome-c Oxidase Deficiency,0.5,0.1,4459.7692307692305,0.04179912562871105,0.7722637393241738,0.25
C1449861,"Micronuclei, Chromosome-Defective",0.35,0.0,8945.277777777777,0.0037387805937364855,0.6107502669576118,0.1
C0424295,Hyperactive behavior,0.6333333333333333,0.1,4122.166666666667,0.018010199518827465,0.808604697976185,0.23333333333333334
C0010278,Craniosynostosis,0.25,0.0,9380.90909090909,0.002569487728533183,0.5714448157430614,0.1
C0035304,Retinal Degeneration,0.5,0.0,8825.466666666667,0.0017538800174850399,0.6010978553523351,0.0
C0035309,Retinal Diseases,0.3333333333333333,0.03333333333333333,10122.142857142857,0.0033453423959105806,0.5365651312530957,0.03333333333333333
C0268583,Methylmalonic acidemia,0.6,0.1,5347.7,0.011731828453640873,0.7518587274330535,0.4
C0011616,Contact Dermatitis,0.2571428571428571,0.02857142857142857,9379.814285714287,0.018294933603935325,0.5636517761570119,0.08571428571428572
C0019080,Hemorrhage,0.45,0.1,5950.4375,0.011712390068551164,0.7139060396453275,0.15
C0011615,"Dermatitis, Atopic",0.375,0.1,7949.8,0.03732386243101525,0.6306496026397732,0.275
C0010068,Coronary heart disease,0.22666666666666666,0.0,8879.631578947368,0.002674918604862704,0.5839303100775195,0.08333333333333333
C0009241,Cognition Disorders,0.0,0.0,13744.04347826087,0.00016216095355515411,0.35720024147859203,0.0
C0029456,Osteoporosis,0.37142857142857144,0.0,8812.460317460318,0.003487842590613644,0.5986593157780467,0.06666666666666667
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.25535714285714284,0.014285714285714285,8556.169014084508,0.0030715475319095112,0.6047806877568116,0.05714285714285714
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.17291666666666666,0.025416666666666664,11032.227272727272,0.007576693649079984,0.48242580868725565,0.03791666666666667
C0018800,Cardiomegaly,0.4309523809523809,0.0,7486.772727272727,0.0040173201281845155,0.6445183033429276,0.07857142857142857
C0023473,"Myeloid Leukemia, Chronic",0.26666666666666666,0.16666666666666666,9938.545454545454,0.021657843989924055,0.5398831359801873,0.21666666666666665
C0018801,Heart failure,0.4375,0.0375,7298.3,0.04444917958184237,0.6603901848489082,0.15
C0023890,Liver Cirrhosis,0.44000000000000006,0.09666666666666668,6630.092592592592,0.04677492199130612,0.7056970345223147,0.29
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.95,0.55,1623.5714285714287,0.1821111877003157,0.9430928839994429,0.6
C1269683,Major Depressive Disorder,0.16666666666666666,0.0,8691.741935483871,0.0015579024915452402,0.6015074793273251,0.06666666666666667
C0037274,Dermatologic disorders,0.11666666666666667,0.0,12440.4375,0.000989952038308528,0.4282837380055079,0.0
C0079772,T-Cell Lymphoma,0.6,0.2,3389.818181818182,0.06211372025425367,0.836377981992017,0.3
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.6,0.1,4929.4,0.03685865949364735,0.7712721028449436,0.3
C2931456,"Prostate cancer, familial",0.15,0.05,9466.307692307691,0.00391248301632484,0.5003017081321947,0.15
C0011882,Diabetic Neuropathies,0.35,0.0,8608.923076923076,0.003468546695130242,0.5912504641663572,0.15
C0021364,Male infertility,0.28500000000000003,0.0,9190.67441860465,0.002504883933102953,0.5738872362182765,0.05
C0041755,Adverse reaction to drug,0.2833333333333333,0.016666666666666666,9017.22641509434,0.0030042346572266886,0.5768774801587302,0.056666666666666664
C0021361,Female infertility,0.6333333333333333,0.23333333333333334,4355.222222222223,0.11877750934034,0.7923633689425608,0.35
C0085110,Severe Combined Immunodeficiency,0.65,0.1,5406.727272727273,0.010347772440487658,0.7598278102664068,0.2
C0023418,leukemia,0.5,0.03333333333333333,4694.96875,0.011082178945768816,0.7722617111885405,0.21666666666666665
C0011853,"Diabetes Mellitus, Experimental",0.4027272727272727,0.01818181818181818,7677.905660377359,0.005678757998821443,0.6384555498578155,0.02727272727272727
C0751778,"Myoclonic Epilepsies, Progressive",0.2,0.0,10001.416666666666,0.0015812026715299608,0.4860547690879555,0.1
C0035228,Respiratory Hypersensitivity,0.35,0.0,8469.222222222223,0.0009254455222728547,0.5865035516969219,0.0
C0019158,Hepatitis,0.25,0.0,8935.444444444445,0.0017837062951697367,0.5924694739774362,0.05
C0242422,Parkinsonian Disorders,0.4333333333333333,0.13333333333333333,8087.772727272727,0.019590005117654127,0.5934625802956427,0.35
C0037268,Skin Abnormalities,0.0,0.0,12639.4,0.0001406829156951562,0.4134566296932288,0.0
C0752347,Lewy Body Disease,0.55,0.2,6124.368421052632,0.046340186248316914,0.7299145695979199,0.25
C0271650,Impaired glucose tolerance,0.4,0.15,8913.09090909091,0.10079549781261987,0.5462452427364708,0.15
C0027540,Necrosis,0.2566666666666667,0.08,10062.039215686274,0.07452287379557815,0.5322610744288416,0.08
C0038220,Status Epilepticus,0.5095238095238096,0.0738095238095238,6520.522388059701,0.013614277420751974,0.6870548871014204,0.11904761904761904
C0021368,Inflammation,0.45,0.00909090909090909,6682.706422018348,0.009334505200824673,0.6892165830253297,0.12
C0023493,Adult T-Cell Lymphoma/Leukemia,0.4499999999999999,0.06666666666666667,6050.258064516129,0.009681215019913232,0.7148436774133605,0.1
C0024667,Animal Mammary Neoplasms,0.2763736263736264,0.029120879120879118,8347.401459854014,0.006785005110369049,0.60943363242733,0.07252747252747252
C0013604,Edema,0.55,0.1,5248.64,0.01648213479087044,0.7350292587776333,0.15
C0018621,Hay fever,0.0,0.0,14516.7,8.542081877697476e-05,0.3262356708590523,0.0
C0019151,Hepatic Encephalopathy,0.5,0.25,7583.538461538462,0.0890059094249097,0.6092206646862236,0.3
C0029422,Osteochondrodysplasias,0.35,0.1,6850.466666666666,0.010279793630957764,0.6585460959985145,0.25
C0022336,Creutzfeldt-Jakob disease,0.15,0.0,8980.153846153846,0.0003380630858117539,0.5854437430375047,0.0
C0004936,Mental disorders,0.45,0.0,6190.454545454545,0.007818843867633625,0.693467464958693,0.35
C0042373,Vascular Diseases,0.0,0.0,14270.333333333334,9.579377082150216e-05,0.30142048092099155,0.0
C0013182,Drug Allergy,0.21666666666666665,0.03333333333333333,9677.42857142857,0.0034394805946960936,0.5513027367345043,0.12499999999999997
C0011884,Diabetic Retinopathy,0.25,0.0,10081.625,0.0009483773712001403,0.5257508936446775,0.0
C0600467,Neurogenic Inflammation,0.1,0.0,10968.416666666666,0.0003327034170071906,0.5452053840798329,0.0
C0677886,Epithelial ovarian cancer,0.05,0.0,11387.105263157895,0.00024124172852187114,0.48541879468845767,0.0
C0015625,Fanconi Anemia,0.85,0.55,2505.2105263157896,0.22170481456838517,0.8895649549633206,0.7
C0524909,"Hepatitis B, Chronic",0.15,0.0,10247.266666666666,0.0018101995024880995,0.5170550552409247,0.1
C1561643,Chronic Kidney Diseases,0.08333333333333333,0.0,12223.57142857143,0.00029767052615430994,0.4307450315750371,0.0
C0040427,Tooth Abnormalities,0.4,0.1,6224.3,0.012062872885224955,0.7111755696848749,0.3
C0023892,Biliary cirrhosis,0.18333333333333332,0.03333333333333333,9412.21875,0.013973301702343446,0.5615749128919861,0.11666666666666665
C0019829,Hodgkin Disease,0.1,0.0,10409.666666666666,0.00042795544976951904,0.4863011790920064,0.0
C0023976,Long QT Syndrome,0.7,0.25,5247.9375,0.02953499904679784,0.7757578571096977,0.45
C0009324,Ulcerative Colitis,0.18472222222222223,0.0,10249.777777777777,0.0027993056562779887,0.5225212317108504,0.075
C0085207,Gestational Diabetes,0.0,0.0,13949.166666666666,0.00012791746010666535,0.37649338593641224,0.0
C0006413,Burkitt Lymphoma,0.5,0.15,3088.8,0.02588951778718977,0.8625475814687587,0.2
C1720887,Female Urogenital Diseases,0.35,0.0,8142.555555555556,0.0010613584136770794,0.6296439017595988,0.0
C0027707,"Nephritis, Interstitial",0.7,0.4,3697.5,0.08590417487205473,0.8284447950990858,0.4
C1527336,Sjogren's Syndrome,0.2,0.0,13529.416666666666,0.0007774383375199568,0.35514040380598744,0.0
C0455806,Infant length,0.1,0.0,10574.09090909091,0.0002568547901357967,0.5099856121785946,0.0
C0008074,"Child Development Disorders, Pervasive",0.25,0.04,9638.961538461539,0.023447392484325497,0.5479907773386034,0.09666666666666668
C0038587,Substance Withdrawal Syndrome,0.4566666666666667,0.11666666666666667,4943.7692307692305,0.01408154377227579,0.7689461365573897,0.21000000000000002
C1955869,Malformations of Cortical Development,0.3,0.0,10945.636363636364,0.0010474931260371413,0.49534948482316904,0.0
C0002736,Amyotrophic Lateral Sclerosis,0.06428571428571428,0.03333333333333333,13318.184615384615,0.004670330218001119,0.37850883606746255,0.03333333333333333
C0008073,Developmental Disabilities,0.2,0.0,11009.947368421053,0.0006231803968146623,0.48651453245426685,0.0
C0009952,Febrile Convulsions,0.15,0.0,11264.181818181818,0.0005001105073595582,0.43335189826417897,0.0
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.25,0.0,7781.8125,0.0035834130774527683,0.5949839840304536,0.1
C0008370,Cholestasis,0.4166666666666667,0.025,7321.128205128205,0.009790968668179354,0.6596667131393873,0.15
C0020542,Pulmonary Hypertension,0.19999999999999998,0.0,10897.967741935483,0.0012248854435747063,0.4948086035491963,0.03333333333333333
C0238463,Papillary thyroid carcinoma,0.3,0.0,8548.5,0.001962201564796529,0.5945636524081557,0.06666666666666667
C0455988,"Hydrops Fetalis, Non-Immune",0.4,0.4,4950.75,0.12439999781560551,0.7604595033650499,0.4
C0011609,Drug Eruptions,0.3,0.0,6287.055555555556,0.0028977774852743297,0.7211848275221692,0.05
C0400966,Non-alcoholic Fatty Liver Disease,0.175,0.0,10538.1,0.0017304732967735894,0.5103592508249291,0.05
C0175702,Williams Syndrome,0.3,0.0,9980.5,0.0008441611978114462,0.536849677449297,0.0
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.41500000000000004,0.05,7784.162790697675,0.008440368892047977,0.6348147717765176,0.11499999999999999
C0009319,Colitis,0.2833333333333333,0.0,9371.041666666666,0.0011854185759325485,0.5545170977878915,0.03333333333333333
C0699790,Colon Carcinoma,0.55,0.0,6196.333333333333,0.005026948344421647,0.7381352652517841,0.13333333333333333
C0020445,"Hypercholesterolemia, Familial",0.55,0.35,4955.375,0.03909688734748494,0.774101713012395,0.55
C0003123,Anorexia,0.8,0.15,2973.0,0.024528320425555954,0.8481037043914215,0.45
C0149931,Migraine Disorders,0.16666666666666666,0.0,11152.923076923076,0.0006022277443026125,0.49030080658894926,0.0
C0005695,Bladder Neoplasm,0.22999999999999998,0.03909090909090909,10460.122641509433,0.01988015774375442,0.5151617852102678,0.04909090909090909
C0018784,Sensorineural Hearing Loss (disorder),0.2222222222222222,0.0,9802.666666666666,0.0012848342980737476,0.5451240641049441,0.0
C0005944,Metabolic Bone Disorder,0.2,0.0,8046.4,0.0006833957854430291,0.6266115932612428,0.0
C0524620,Metabolic Syndrome X,0.24500000000000002,0.025,10591.487804878048,0.002658982521708892,0.5090704591931585,0.045
C0018781,Noise-induced hearing loss,0.4,0.0,8754.2,0.0015403672411450412,0.5938567186340015,0.0
C0086445,Idiopathic Membranous Glomerulonephritis,0.15,0.0,12566.5625,0.00033837869846715403,0.4327816721600669,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.2121212121212121,0.0,10676.495575221239,0.003101820412795656,0.5047351311096414,0.053030303030303025
C0339527,Leber Congenital Amaurosis,0.18333333333333332,0.0,8063.571428571428,0.00411708490707758,0.6165107262258545,0.13333333333333333
C0268363,Osteogenesis imperfecta type IV (disorder),0.5,0.2,5910.9,0.1033744961224147,0.7257205179375319,0.3
C0376358,Malignant neoplasm of prostate,0.09999999999999999,0.0,13080.396825396825,0.0007088238290338493,0.39725698644582985,0.0
C1319853,"Asthma, Aspirin-Induced",0.2,0.05,6495.2307692307695,0.004286895068602368,0.7026561919792054,0.15
C0265275,Jeune thoracic dystrophy,0.7777777777777778,0.0,2125.777777777778,0.0053974897895016855,0.9013932718684899,0.2222222222222222
C0007134,Renal Cell Carcinoma,0.17435897435897435,0.0,11370.157024793389,0.001945625117131447,0.46923494086152695,0.03269230769230769
C0007137,Squamous cell carcinoma,0.3819444444444444,0.061111111111111116,7118.566265060241,0.024390003878648713,0.6668017460391378,0.13194444444444445
C0085129,Bronchial Hyperreactivity,0.05,0.0,7728.307692307692,0.000319666629003595,0.606913757890828,0.0
C0025149,Medulloblastoma,0.425,0.0,7083.886363636364,0.004239066417463602,0.6591722446892577,0.045
C0677050,Manganese Poisoning,0.45,0.1,6577.363636363636,0.01314363823736677,0.670843776106934,0.2
C0311375,Arsenic Poisoning,0.06666666666666667,0.0,12962.983050847457,0.0005683119947123987,0.39467392315564237,0.0
C0242698,"Ventricular Dysfunction, Left",0.15,0.0,9573.4,0.000949428333955641,0.5662009098505245,0.05
C0007138,"Carcinoma, Transitional Cell",0.4499999999999999,0.1,6070.451612903225,0.07306886280616978,0.7165094923967914,0.18333333333333332
C0282527,Infantile Refsum Disease (disorder),1.0,0.8,13.153846153846153,0.38923916869038816,0.9995079836613442,1.0
C0026691,Mucocutaneous Lymph Node Syndrome,0.0,0.0,11875.09090909091,0.0001406585586432159,0.4686183050218138,0.0
C0040336,Tobacco Use Disorder,0.2,0.0,10371.272727272728,0.00035122393891211847,0.5406339923883785,0.0
C0033687,Proteinuria,0.24166666666666664,0.0,9849.131578947368,0.0016966682172940447,0.5439146800501882,0.025
C0011881,Diabetic Nephropathy,0.31666666666666665,0.0,8581.756756756757,0.003997307874791489,0.6154251858736058,0.08333333333333333
C0023470,Myeloid Leukemia,0.45,0.2,6730.117647058823,0.04465514505817985,0.6674512534818942,0.35
C0007959,Charcot-Marie-Tooth Disease,0.1,0.0,11352.689655172413,0.0009745570981254078,0.46461894586894587,0.03333333333333333
C0029172,Oral Submucous Fibrosis,0.65,0.45,4068.0,0.252795948743172,0.804245195432179,0.5
C0001430,Adenoma,0.125,0.0,11215.125,0.001293902094696578,0.4833557878435927,0.05833333333333333
C0027947,Neutropenia,0.1,0.0,10825.23076923077,0.00045011345961536815,0.4580880987746009,0.0
C1843367,Poor school performance,0.05,0.0,14635.384615384615,0.00016399521069296384,0.2956971778685481,0.0
C0032273,Pneumoconiosis,0.0,0.0,10266.57142857143,0.00025233496617182283,0.5389685744789491,0.0
C0007222,Cardiovascular Diseases,0.36,0.02,8197.72,0.0054595384142576055,0.6189714976519273,0.14
C0015934,Fetal Growth Retardation,0.2,0.0,12161.8,0.0007334210805417763,0.43561516684457235,0.0
C1561955,Fibrinogen Adverse Event,0.2,0.1,8918.777777777777,0.05569104848316882,0.5798122011235434,0.15
C0020517,Hypersensitivity,0.47619047619047616,0.11190476190476191,5782.31746031746,0.040761054706369065,0.7355659608218462,0.17619047619047618
C0008925,Cleft Palate,0.45,0.175,7827.3,0.044542684537590284,0.6363439373518613,0.3
C1136249,"Mental Retardation, X-Linked",0.15,0.0,9383.055555555555,0.0010127894448782415,0.585085194298714,0.05
C0079541,Holoprosencephaly,0.375,0.0,8169.375,0.0016166431896774192,0.620936586384519,0.0
