Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3880,4782,,0,42,
7699,9612,,0,136,
5937,7265,,0,93,
7986,9924,,0,343,
18227,26123,,0,317,
2771,3396,,0,246,
3897,4804,,0,59,
1388,1660,,0,529,
1674,2017,,0,144,
7999,9939,,1,248,79.0
8160,10128,,0,203,
7836,9759,,0,203,
1862,2239,,1,16,4395.0
5960,7290,,1,40,3344.0
5772,7067,,0,110,
2359,2906,,0,37,
1868,2246,,0,28,
5965,7295,,0,124,
1870,2248,,0,8,
3725,4605,,0,56,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
18261,26168,,0,57,
5974,7307,,0,348,
4409,5430,,0,345,
8024,9967,,0,137,
3044,3726,,0,66,
1882,2260,,1,79,83.0
2703,3303,,0,353,
5981,7316,,0,1647,
3934,4851,,0,211,
4069,5019,,0,82,
3936,4853,,1,59,4757.0
5986,7321,,0,278,
16227,56041,,0,104,
1893,2273,,0,42,
1894,2274,,0,187,
3729,4609,,0,583,
10088,79002,,0,139,
3945,4863,,0,26,
5994,7329,,0,502,
3948,4867,,0,86,
3950,70405,,0,144,
5999,7334,,0,166,
3894,4801,,0,52,
18067,25923,,0,66,
1908,2296,,1,47,278.0
8053,10000,,0,76,
8169,10138,,0,52,
18297,386680,,0,139,
6010,7347,,0,91,
18299,386682,,0,478,
8061,10009,,0,53,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
3469,4223,,0,687,
1927,2316,,0,359,
1928,2317,,1,114,346.0
3978,4904,,0,412,
3968,4893,,0,36,
18321,26258,,0,63,
3986,4914,,0,1965,
18323,26260,,0,193,
1943,2335,,0,792,
2997,3676,,0,529,
12186,7114,,0,53,
1947,2339,,0,27,
18332,26270,,0,622,
2714,3315,,0,435,
1950,2342,,0,45,
3999,4928,,0,94,
18337,26276,,1,24,1138.0
16292,23345,,0,176,
1957,2353,,0,259,
1958,2354,,0,35,
16295,23350,,0,181,
10152,79084,,0,237,
6057,7403,,1,28,277.0
18346,386675,,0,292,
6271,7709,,0,40,
6060,7407,,0,88,
6062,7409,,0,91,
11933,7097,,0,28,
8112,10075,,0,461,
6065,7412,,0,446,
3600,4435,,0,19,
6067,7414,,0,182,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
4425,5447,,1,38,1050.0
6072,7421,,0,127,
16313,23368,,0,98,
16031,55832,,0,700,
1336,1602,,0,31,
6078,7428,,0,466,
16160,121504,,0,149,
6080,7430,,0,176,
8132,10098,,0,60,
3885,4791,,0,194,
1697,2043,,0,32,
16329,23384,,1,54,709.0
6613,8289,,0,87,
6091,7444,,0,32,
16034,55835,,0,151,
5112,6304,,0,51,
10915,80209,,0,12,
6101,7456,,0,41,
16343,23398,,0,166,
2361,2908,,0,242,
335,406,,0,38,
16349,23405,,0,223,
6111,7468,,1,54,4688.0
6112,7469,,1,27,7663.0
16354,23411,,0,261,
12966,51114,,1,8,5053.0
2023,2483,,0,89,
19239,60625,,0,93,
10222,79187,,0,45,
7165,8945,,0,353,
20464,107951,,0,4,
10226,7737,,0,17,
18421,124739,,0,32,
16374,23435,,0,319,
3283,4000,,1,258,2106.0
8185,10155,,0,256,
2044,2516,,0,51,
3754,4638,,0,62,
8533,10560,,1,9,2362.0
