Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5709,6996,,0,45,
5712,7001,,0,118,
5717,55781,,0,29,
5723,7013,,0,323,
5725,7015,,0,88,
13243,51426,,0,41,
5732,7023,,0,109,
5744,7037,,0,109,
5747,7040,,0,110,
5748,7041,,0,43,
5750,7043,,0,19,
5753,7046,,0,321,
5755,7048,,1,112,1651.0
5756,7049,,0,24,
5759,7052,,0,119,
5764,7057,,0,54,
5774,7069,,0,25,
5788,7083,,0,182,
5791,7086,,0,154,
5803,7099,,1,45,136.0
14009,85302,,0,237,
5835,7132,,0,219,
5842,6651,,0,78,
5849,7148,,1,6,2221.0
5850,7150,,0,279,
5852,7153,,0,164,
5853,7155,,0,102,
5855,7157,,0,1001,
5858,7161,,0,138,
5864,7167,,0,92,
5871,7174,,0,25,
5874,7178,,0,54,
14072,3313,,0,264,
5883,7187,,0,140,
5885,7189,,0,552,
5895,7205,,0,250,
14094,85451,,0,295,
18733,26994,,0,104,
5923,7248,,0,119,
14119,79783,,1,1,112.0
5944,7272,,0,71,
5949,7277,,0,215,
5953,7283,,0,255,
5954,7284,,0,243,
14157,347733,,0,95,
5974,7307,,0,348,
13284,51474,,0,202,
5978,7311,,0,293,
5980,7314,,0,256,
5981,7316,,0,1647,
5986,7321,,0,278,
5987,7322,,0,257,
5988,7323,,0,229,
5994,7329,,0,502,
5997,7332,,0,143,
6002,7337,,0,178,
6005,7341,,0,258,
6008,7345,,0,63,
6032,7372,,0,47,
6040,7381,,0,111,
6041,7384,,0,120,
6042,7385,,0,193,
6043,7386,,0,132,
6045,7388,,0,92,
6048,7391,,0,88,
6060,7407,,0,88,
6065,7412,,0,446,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
6071,7419,,0,166,
6078,7428,,1,466,12672.0
6080,7430,,0,176,
6081,7431,,0,391,
6094,7448,,0,99,
6111,7468,,0,54,
2384,2934,,0,88,
6118,55859,,0,25,
6141,7507,,0,39,
6147,7514,,0,1256,
6150,7517,,0,143,
6153,7520,,0,233,
6156,7525,,0,156,
6159,7528,,0,172,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6182,7555,,0,71,
6195,7571,,0,17,
6225,6732,,0,349,
6255,7690,,0,20,
6267,7704,,0,166,
6269,7706,,0,91,
6323,728689,,0,40,
6359,7846,,0,399,
6380,7879,,0,182,
14580,3593,,1,6,112.0
6403,7919,,0,225,
6404,7920,,0,34,
6469,8036,,0,14,
6471,728937,,0,201,
6484,8065,,0,482,
6492,8078,,0,79,
6500,8087,,0,170,
8673,10726,,0,89,
6536,8161,,0,110,
6537,8165,,0,39,
3823,4712,,0,67,
6560,8202,,0,134,
6561,8204,,0,69,
6564,8208,,0,54,
6571,8218,,0,53,
12019,114990,,0,78,
6581,8233,,0,63,
6584,8241,,0,193,
6586,8243,,0,148,
17483,57708,,0,32,
14789,101929876,,0,66,
14790,54165,,0,243,
6599,8266,,0,306,
6600,23223,,0,66,
6613,8289,,0,87,
6619,8295,,0,125,
6623,8302,,1,11,3759.0
3836,4725,,0,80,
14832,200185,,0,12,
13396,84365,,0,147,
6651,8335,,0,108,
6654,8338,,0,103,
6655,8339,,0,244,
6658,8342,,0,121,
6659,8343,,0,27,
6660,8344,,0,100,
6662,8346,,0,31,
6663,8347,,0,38,
6665,8349,,0,207,
6669,8353,,0,240,
9306,83861,,0,9,
6708,8407,,0,128,
6710,8409,,0,59,
6712,8412,,0,74,
14905,54414,,0,50,
6720,8431,,0,65,
14922,54440,,0,11,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
14940,54463,,0,17,
14941,54464,,0,113,
6752,8467,,0,215,
6765,8487,,0,182,
6779,8503,,0,137,
14972,54499,,0,46,
14983,54512,,0,95,
6792,8517,,0,465,
6799,8525,,0,40,
14999,3998,,0,70,
6810,8536,,0,44,
15004,54539,,0,67,
6817,8543,,0,135,
6828,8554,,0,191,
15034,54583,,0,31,
6847,8574,,0,42,
15047,54606,,0,95,
6867,8607,,0,279,
6887,8631,,0,97,
6908,8653,,0,18,
6910,8655,,0,294,
6915,8660,,0,61,
6916,8661,,0,133,
6917,8662,,0,140,
6918,8663,,0,142,
6919,8664,,0,142,
6920,8665,,0,124,
6923,8668,,0,164,
6930,8676,,0,93,
6975,8724,,0,88,
6977,8726,,0,483,
6990,8741,,0,16,
7005,8761,,0,142,
7007,8764,,0,80,
7010,8767,,0,92,
7031,1465,,0,22,
7039,8799,,1,8,14747.0
15241,54881,,0,129,
7066,8829,,0,41,
7073,8837,,0,65,
7077,8841,,0,238,
1180,1410,,0,115,
7083,8848,,0,171,
7084,8850,,0,206,
7109,8878,,0,246,
7114,8883,,0,110,
7116,8886,,0,189,
7123,8894,,0,74,
7125,8896,,0,167,
7128,8899,,0,198,
15324,54971,,0,173,
15335,54984,,0,121,
7147,8924,,0,224,
7149,8926,,0,35,
7153,8930,,0,26,
7154,8932,,0,75,
15354,55003,,0,119,
7165,8945,,0,353,
7170,140032,,0,80,
7178,8971,,0,146,
15377,55030,,0,12,
15384,55037,,0,164,
7195,8994,,0,40,
7204,9014,,0,47,
15398,55054,,0,47,
7208,9020,,0,154,
7209,9021,,0,79,
7219,9031,,0,66,
15412,69253,,0,60,
7224,9040,,0,136,
7227,9045,,0,370,
7231,9049,,1,46,541.0
7233,9051,,0,92,
15428,55090,,0,81,
7241,9060,,0,16,
7243,9063,,0,204,
7266,9092,,0,227,
7267,9093,,0,92,
15463,55131,,0,138,
7285,9113,,0,106,
7298,9126,,0,144,
7300,9128,,0,227,
7301,9129,,0,281,
7303,9131,,0,92,
15498,55172,,0,68,
7311,9139,,0,38,
7312,9140,,0,70,
7313,9141,,0,35,
7317,9146,,0,355,
7326,9156,,0,26,
15519,55193,,0,47,
7335,9167,,0,23,
15535,55210,,0,66,
15540,55215,,0,51,
7353,9188,,0,228,
15551,55226,,0,156,
7378,9217,,0,139,
7379,9218,,0,224,
7380,9219,,0,171,
7382,9221,,0,199,
15581,55256,,0,19,
7391,9232,,0,42,
18982,27339,,0,274,
7406,9252,,0,94,
7409,9255,,0,67,
7416,9262,,0,18,
7422,9270,,0,15,
15616,55299,,0,167,
7430,9282,,0,90,
15629,284695,,0,188,
15643,55333,,0,26,
7452,9314,,0,38,
7457,9320,,0,51,
7465,9329,,0,168,
7473,9341,,0,58,
7475,9343,,0,294,
7480,9349,,0,396,
15677,55379,,0,149,
7496,9368,,0,110,
7499,9371,,0,24,
7504,9377,,0,66,
7517,9392,,0,19,
7534,9412,,0,108,
7544,9425,,0,58,
7552,9440,,0,90,
7569,9457,,1,79,5330.0
7586,9477,,0,126,
7588,9479,,0,38,
7592,7042,,0,26,
7616,9513,,0,239,
7624,9521,,0,55,
15818,55611,,0,94,
7635,9533,,0,261,
15832,55625,,0,14,
15853,55646,,0,232,
7664,9567,,0,29,
15862,80273,,0,54,
15868,55661,,0,59,
7678,9584,,0,259,
15871,55664,,0,27,
15882,22907,,0,229,
15884,22909,,1,36,215.0
7698,9611,,0,179,
15893,22919,,0,177,
7706,140691,,0,45,
15905,55699,,0,38,
15907,219541,,0,122,
7716,9631,,0,60,
7721,9636,,0,194,
7726,9641,,0,392,
15924,55720,,0,118,
15932,55729,,0,91,
15934,55732,,0,14,
15938,55737,,0,79,
15939,55738,,0,45,
15943,55742,,0,35,
15944,55743,,0,50,
15945,22976,,0,266,
8120,10084,,0,51,
7766,9685,,0,86,
7771,9690,,0,41,
7774,9693,,0,105,
7782,9701,,0,41,
7783,9702,,0,125,
15988,23020,,0,377,
15991,55791,,0,161,
7801,9722,,0,37,
15996,23028,,0,374,
7808,140801,,0,82,
7812,9733,,0,241,
7836,9759,,0,203,
16031,55832,,0,700,
7851,9775,,0,451,
7858,9782,,0,313,
7860,9784,,0,33,
16055,23089,,0,37,
7869,9793,,0,93,
16070,23107,,0,222,
16079,23118,,0,134,
7893,9820,,0,649,
7894,9821,,0,83,
5413,6648,,0,114,
16105,23144,,0,117,
16113,55920,,0,53,
7930,9861,,0,122,
7931,9862,,0,87,
16129,23168,,0,40,
16153,23193,,0,96,
7962,9898,,0,56,
16157,23197,,0,192,
16159,55967,,0,86,
16172,23212,,0,76,
17451,155971,,0,153,
7986,9924,,0,343,
7999,9939,,0,248,
8002,9943,,0,40,
8019,9961,,0,90,
267,328,,0,111,
16217,23263,,0,114,
8034,9978,,0,195,
8041,9987,,0,128,
16241,23291,,0,403,
8053,10000,,0,76,
8063,10011,,0,49,
8064,10013,,0,259,
8065,10014,,0,370,
16258,23309,,0,86,
8171,10140,,0,47,
8069,10018,,0,62,
8075,10025,,0,73,
8081,10036,,0,120,
8089,10048,,0,141,
8090,10049,,0,58,
8097,10056,,0,104,
16292,23345,,0,176,
8112,10075,,0,461,
16307,23362,,0,7,
16308,23363,,0,619,
16312,23367,,0,91,
8131,10097,,0,159,
16330,23385,,0,132,
16335,23390,,0,237,
8144,10111,,0,119,
16349,23405,,0,223,
8160,10128,,0,203,
16354,23411,,0,261,
8163,10131,,0,117,
8165,10134,,0,87,
16363,23421,,0,78,
2727,3336,,0,137,
8176,10146,,0,133,
16374,23435,,0,319,
8185,10155,,0,256,
