Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7750,9667,SAFB2,0,57,
7752,9669,EIF5B,0,54,
15950,22981,NINL,0,211,
7096,8864,PER2,0,26,
6755,8471,IRS4,0,107,
1620,1956,EGFR,0,926,
8462,10477,UBE2E3,0,117,
1622,1958,EGR1,0,57,
9145,11315,PARK7,0,81,
18008,25842,ASF1A,0,68,
18009,25843,MOB4,0,96,
6080,7430,EZR,0,176,
5723,7013,TERF1,0,323,
9146,11316,COPE,0,59,
5729,7020,TFAP2A,0,98,
5731,7022,TFAP2C,0,21,
5732,7023,TFAP4,0,109,
1638,1975,EIF4B,0,133,
5739,7031,TFF1,0,23,
5744,7037,TFRC,0,109,
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
15990,23022,PALLD,0,49,
3704,4582,MUC1,0,43,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
16661,23788,MTCH2,0,60,
4253,5241,PGR,0,81,
18049,25898,RCHY1,0,87,
7966,9902,MRC2,0,16,
1668,2011,MARK2,0,103,
2668,3265,HRAS,0,113,
20759,64064,OXCT2,0,32,
5773,7068,THRB,0,75,
5774,7069,THRSP,0,25,
1680,2023,ENO1,0,361,
18065,25920,NELFB,0,62,
4966,6128,RPL6,0,408,
1687,2033,EP300,0,547,
5787,7082,TJP1,0,140,
5788,7083,TK1,0,182,
7285,9113,LATS1,0,106,
4083,5036,PA2G4,0,123,
7452,9314,KLF4,0,38,
16045,55847,CISD1,0,30,
1714,2060,EPS15,0,161,
13939,150684,COMMD1,0,63,
286,350,APOH,0,36,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
1722,2068,ERCC2,0,59,
1725,2071,ERCC3,0,97,
20158,29893,PSMC3IP,0,23,
1728,2074,ERCC6,0,55,
3778,4666,NACA,0,58,
2678,3276,PRMT1,0,175,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
972,1147,CHUK,0,219,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
3794,4683,NBN,0,88,
7894,9821,RB1CC1,1,83,104.0
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,1,1001,6867.0
5856,7158,TP53BP1,0,175,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
3816,4705,NDUFA10,0,89,
5865,7168,TPM1,0,142,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
7083,8848,TSC22D1,0,171,
4969,6132,RPL8,0,348,
5874,7178,TPT1,0,54,
17363,155871,,0,312,
3831,4720,NDUFS2,0,90,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
3835,4724,NDUFS4,0,97,
7932,9863,MAGI2,0,29,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
7937,9869,SETDB1,0,161,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
3846,4736,RPL10A,0,252,
7943,9877,ZC3H11A,0,48,
3849,4739,NEDD9,0,70,
3850,4741,NEFM,0,37,
7084,8850,KAT2B,0,206,
7948,9882,TBC1D4,0,55,
14094,85451,UNK,0,295,
1807,2175,FANCA,0,87,
1808,2176,FANCC,0,50,
1809,2177,FANCD2,0,74,
7956,9891,NUAK1,0,54,
19758,28973,MRPS18B,0,111,
1814,2182,ACSL4,0,37,
5081,6271,S100A1,0,33,
1816,2185,PTK2B,0,92,
2351,2898,GRIK2,0,25,
1820,2189,FANCG,0,62,
20253,5002,SLC22A18,1,5,404.0
16158,55966,AJAP1,0,3,
16159,55967,NDUFA12,0,86,
1824,2194,FASN,0,115,
3035,3716,JAK1,0,116,
7972,9908,G3BP2,0,67,
5926,7251,TSG101,1,215,391.0
15324,54971,BANP,0,173,
3884,4790,NFKB1,0,277,
7982,9919,SEC16A,0,157,
16175,23215,PRRC2C,0,33,
6792,8517,IKBKG,0,465,
3893,4800,NFYA,0,79,
5944,7272,TTK,0,71,
18234,26135,SERBP1,0,104,
12092,147923,ZNF420,0,15,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
1863,2241,FER,0,31,
18251,26155,NOC2L,0,72,
5965,7295,TXN,0,124,
7821,9743,ARHGAP32,0,50,
7480,9349,RPL23,0,396,
10428,79594,MUL1,0,40,
18261,26168,SENP3,0,57,
3927,4841,NONO,0,193,
11236,57154,SMURF1,0,390,
5978,7311,UBA52,0,293,
5979,23064,SETX,0,27,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,0,88,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
1891,2271,FH,0,93,
5988,7323,UBE2D3,0,229,
5989,7324,UBE2E1,0,131,
5990,7325,UBE2E2,0,84,
2705,3305,HSPA1L,0,163,
5992,7327,UBE2G2,0,58,
5994,7329,UBE2I,0,502,
1900,2287,FKBP3,0,48,
5997,7332,UBE2L3,0,143,
1902,2289,FKBP5,0,103,
1903,2290,FOXG1,0,85,
4854,5965,RECQL,0,42,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
1916,2305,FOXM1,0,72,
8061,10009,ZBTB33,0,53,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
10115,79035,NABP2,0,38,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
6032,7372,UMPS,0,47,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
8086,10043,TOM1,0,41,
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
5103,6294,SAFB,0,94,
5725,7015,TERT,0,88,
15818,55611,OTUB1,0,94,
1008,1196,CLK2,0,94,
20201,29945,ANAPC4,0,63,
16369,23429,RYBP,0,63,
20251,30011,SH3KBP1,0,292,
7836,9759,HDAC4,0,203,
6061,7408,VASP,0,97,
8112,10075,HUWE1,0,461,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6737,8450,CUL4B,0,382,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
16313,23368,PPP1R13B,0,98,
16031,55832,CAND1,0,700,
10172,79109,MAPKAP1,0,25,
6078,7428,VHL,0,466,
8742,10813,UTP14A,0,106,
6081,7431,VIM,0,391,
2721,3324,HSP90AA2P,0,86,
18378,26354,GNL3,0,250,
5496,6744,SSFA2,0,50,
2722,3326,HSP90AB1,0,543,
8144,10111,RAD50,0,119,
4050,4998,ORC1,0,72,
6111,7468,NSD2,0,54,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
4069,5019,OXCT1,0,82,
6118,55859,BEX1,0,25,
10220,79184,BRCC3,0,59,
2728,3337,DNAJB1,0,105,
6131,7490,WT1,0,54,
1022,1213,CLTC,0,355,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
2042,2512,FTL,0,50,
6142,7508,XPC,0,53,
4095,5052,PRDX1,0,154,
