Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15853,55646,LYAR,0,232,
1523,1832,DSP,0,114,
5620,6885,MAP3K7,0,183,
2983,3661,IRF3,0,90,
3574,4361,MRE11,0,130,
2985,3663,IRF5,0,41,
10962,80279,CDK5RAP3,0,48,
15956,55755,CDK5RAP2,0,63,
7675,9581,PREPL,1,10,53.0
7678,9584,RBM39,0,259,
7266,9092,SART1,0,227,
17922,58509,CACTIN,0,167,
2987,3665,IRF7,0,54,
5641,6908,TBP,0,243,
15882,22907,DHX30,0,229,
1547,1857,DVL3,0,192,
1549,1859,DYRK1A,0,76,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
2643,3233,HOXD4,0,21,
6403,7919,DDX39B,0,225,
15893,22919,MAPRE1,0,177,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
15902,55696,RBM22,0,188,
5665,6935,ZEB1,0,40,
15907,219541,MED19,0,122,
1572,1891,ECH1,0,75,
15909,55703,POLR3B,0,45,
6599,8266,UBL4A,0,306,
13865,84991,RBM17,0,182,
5678,6949,TCOF1,1,166,2861.0
5679,6950,TCP1,0,289,
1584,1906,EDN1,1,17,18701.0
15924,55720,TSR1,0,118,
1590,1912,PHC2,0,105,
1591,1915,EEF1A1,0,613,
15504,677770,SCARNA22,0,117,
16308,23363,OBSL1,0,619,
6355,7840,ALMS1,0,33,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7093,8861,LDB1,0,45,
16318,23373,CRTC1,0,12,
7746,9662,CEP135,1,170,94.0
1603,1936,EEF1D,0,166,
1605,1938,EEF2,0,292,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
19384,159195,USP54,0,110,
15954,22985,ACIN1,0,218,
1620,1956,EGFR,0,926,
15807,22832,CEP162,0,140,
1622,1958,EGR1,0,57,
9815,59348,ZNF350,0,10,
1827,2197,FAU,0,120,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
1170,1398,CRK,0,377,
5729,7020,TFAP2A,0,98,
18018,25855,BRMS1,0,67,
3345,6141,RPL18,0,335,
7783,9702,CEP57,0,125,
18029,25873,RPL36,0,187,
873,1029,CDKN2A,0,183,
4371,5371,PML,0,237,
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,1,19,1236.0
10857,80125,CCDC33,0,155,
18040,25885,POLR1A,0,192,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
5755,7048,TGFBR2,1,112,1525.0
5756,7049,TGFBR3,0,24,
1661,2002,ELK1,0,63,
8999,11128,POLR3A,0,60,
3712,4591,TRIM37,0,98,
5762,6637,SNRPG,0,161,
15273,54915,YTHDF1,0,62,
13249,51434,ANAPC7,0,77,
1674,2017,CTTN,0,144,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
1679,2022,ENG,0,20,
1680,2023,ENO1,0,361,
3352,4086,SMAD1,0,186,
10558,374654,KIF7,0,46,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,3520.0
9880,1523,CUX1,0,56,
5787,7082,TJP1,0,140,
11236,57154,SMURF1,0,390,
3354,4088,SMAD3,0,417,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
16034,55835,CENPJ,0,151,
5795,7090,TLE3,0,64,
18090,25949,SYF2,0,167,
7851,9775,EIF4A3,0,451,
2333,2876,GPX1,0,34,
1712,2058,EPRS,0,247,
5747,7040,TGFB1,0,110,
18101,25962,VIRMA,0,180,
1718,2064,ERBB2,0,201,
7354,9189,ZBED1,0,64,
7390,9231,DLG5,0,33,
7796,9716,AQR,0,184,
16060,23094,SIPA1L3,0,36,
20426,653121,ZBTB8A,0,79,
7870,9794,MAML1,0,31,
1729,2077,ERF,1,21,14658.0
1731,2079,ERH,0,64,
15990,23022,PALLD,0,49,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
7116,8886,DDX18,0,189,
16074,23112,TNRC6B,0,75,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
3794,4683,NBN,1,88,352.0
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
3802,4691,NCL,0,438,
1756,2118,ETV4,0,21,
5855,7157,TP53,0,1001,
14048,85376,RIMBP3,0,30,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
14051,85379,KIAA1671,0,36,
5446,6689,SPIB,0,23,
1765,2130,EWSR1,0,698,
6810,8536,CAMK1,0,44,
7912,9841,ZBTB24,1,74,6126.0
15996,23028,KDM1A,0,374,
1772,2138,EYA1,1,10,383.0
19536,10202,DHRS2,0,90,
20206,29950,SERTAD1,0,56,
7920,9851,KIAA0753,0,132,
1779,2146,EZH2,1,284,953.0
7926,9857,CEP350,0,63,
7928,9859,CEP170,0,180,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
18172,26051,PPP1R16B,0,14,
5856,7158,TP53BP1,0,175,
19427,388677,NOTCH2NL,0,371,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
2535,3106,HLA-B,0,333,
5895,7205,TRIP6,0,250,
7945,9879,DDX46,0,173,
7084,8850,KAT2B,0,206,
8493,10514,MYBBP1A,0,253,
5852,7153,TOP2A,0,164,
1809,2177,FANCD2,0,74,
16153,23193,GANAB,0,96,
3868,4961527,,0,86,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
5923,7248,TSC1,0,119,
1830,2200,FBN1,1,24,1949.0
3880,4782,NFIC,0,42,
3882,4784,NFIX,1,22,1586.0
6791,8516,ITGA8,1,12,2881.0
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3887,4793,NFKBIB,0,111,
18225,26121,PRPF31,0,283,
7986,9924,PAN2,0,343,
7475,9343,EFTUD2,0,294,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
5944,7272,TTK,0,71,
18235,26136,TES,0,54,
3722,4602,MYB,0,93,
7999,9939,RBM8A,0,248,
5953,7283,TUBG1,0,255,
17929,58517,RBM25,0,193,
9127,11279,KLF8,0,15,
18060,25913,POT1,0,215,
15671,55366,LGR4,0,201,
18252,26156,RSL1D1,0,227,
12109,6659,SOX4,0,27,
8504,10525,HYOU1,0,80,
3043,3725,JUN,0,408,
5974,7307,U2AF1,0,348,
2361,2908,NR3C1,0,242,
8024,9967,THRAP3,0,137,
3044,3726,JUNB,0,66,
1882,2260,FGFR1,0,79,
3932,4849,CNOT3,0,35,
5981,7316,UBC,0,1647,
4069,5019,OXCT1,0,82,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
1891,2271,FH,0,93,
17334,57534,MIB1,0,69,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
10088,79002,TRIR,0,139,
5994,7329,UBE2I,0,502,
20249,30009,TBX21,0,9,
8047,9993,DGCR2,1,8,1606.0
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
18293,386676,KRTAP10-9,0,223,
18299,386682,KRTAP10-3,0,478,
8061,10009,ZBTB33,0,53,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
8066,10015,PDCD6IP,0,142,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
10125,84172,POLR1B,0,81,
16271,23322,RPGRIP1L,0,151,
1688,2034,EPAS1,0,116,
3986,4914,NTRK1,0,1965,
1939,2331,FMOD,0,7,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
2997,3676,ITGA4,0,529,
16367,23426,GRIP1,0,61,
18332,26270,FBXO6,0,622,
2714,3315,HSPB1,0,435,
3999,4928,NUP98,0,94,
6048,7391,USF1,0,88,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
16295,23350,U2SURP,0,181,
18346,386675,KRTAP10-7,0,292,
6271,7709,ZBTB17,0,40,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
3600,4435,CITED1,0,19,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
10166,79101,TAF1D,0,50,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6817,8543,LMO4,0,135,
18364,222546,RFX6,0,42,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
2721,3324,HSP90AA2P,0,86,
18378,26354,GNL3,0,250,
6094,7448,VTN,0,99,
8144,10111,RAD50,0,119,
7160,8939,FUBP3,0,65,
4051,4999,ORC2,0,67,
2382,2932,GSK3B,0,362,
15888,22913,RALY,0,181,
10296,24148,PRPF6,0,220,
18767,27043,PELP1,0,178,
8160,10128,LRPPRC,0,203,
19792,127343,DMBX1,0,94,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
6822,8548,BLZF1,0,107,
6481,8061,FOSL1,0,50,
19239,60625,DHX35,0,93,
7165,8945,BTRC,0,353,
6128,7486,WRN,0,55,
6131,7490,WT1,0,54,
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
13311,51503,CWC15,0,189,
