Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2716,6014,RIT2,0,16,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
19109,84936,ZFYVE19,0,45,
2727,3336,HSPE1,0,137,
2730,3339,HSPG2,1,48,1937.0
2745,134430,WDR36,0,58,
2748,3362,HTR6,0,29,
19135,93185,IGSF8,0,189,
10945,80254,CEP63,0,132,
2755,3376,IARS,0,109,
2762,3383,ICAM1,0,159,
10958,80271,ITPKC,0,29,
2772,3397,ID1,0,51,
2773,3398,ID2,0,74,
2774,3399,ID3,0,59,
2786,3420,IDH3B,0,33,
10981,80306,MED28,0,85,
19174,60485,SAV1,0,79,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
10988,80314,EPC1,0,43,
1832,2202,EFEMP1,0,39,
10995,80321,CEP70,0,270,
19207,93323,HAUS8,0,59,
2825,200081,TXLNA,0,141,
11018,80349,WDR61,0,57,
19212,60561,RINT1,0,103,
2831,3480,IGF1R,0,93,
11027,113130,CDCA5,0,62,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
1841,2213,FCGR2B,0,24,
19240,60626,RIC8A,0,39,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
11058,113189,CHST14,0,8,
2880,3550,IK,0,197,
8673,10726,NUDC,0,89,
2901,3572,IL6ST,0,45,
2904,3575,IL7R,0,104,
11099,51647,CIAO2B,0,67,
16872,56916,SMARCAD1,0,126,
7930,9861,PSMD6,0,122,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2942,3615,IMPDH2,0,109,
7317,9146,HGS,0,355,
2956,3630,INS,0,35,
20973,64422,ATG3,0,40,
2961,3635,INPP5D,0,79,
11154,56150,,0,102,
2967,3643,INSR,0,128,
2969,3646,EIF3E,0,169,
19364,93621,MRFAP1,0,43,
2983,3661,IRF3,0,90,
2989,3667,IRS1,0,122,
2995,3674,ITGA2B,0,34,
2997,3676,ITGA4,0,529,
11423,51747,LUC7L3,0,181,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
3012,3692,EIF6,0,209,
18252,26156,RSL1D1,0,227,
3022,3702,ITK,0,46,
5965,7295,TXN,0,124,
3033,3714,JAG2,0,12,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
3078,3764,KCNJ8,1,17,690.0
3081,3767,KCNJ11,0,11,
19484,192176,,0,5,
3101,3791,KDR,0,66,
3105,3796,KIF2A,0,73,
3108,3799,KIF5B,0,130,
8287,10273,STUB1,0,258,
3123,3815,KIT,0,75,
11316,51715,RAB23,1,4,9379.0
3136,3831,KLC1,0,77,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
3148,3845,KRAS,1,80,3826.0
3150,3848,KRT1,0,111,
3151,3849,KRT2,0,63,
3152,3850,KRT3,0,54,
3153,167691,LCA5,0,115,
3154,3852,KRT5,0,74,
3156,3854,KRT6B,0,47,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
3163,3861,KRT14,0,75,
3168,3868,KRT16,0,99,
19553,94025,MUC16,0,7,
3172,3872,KRT17,0,38,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
1895,2275,FHL3,0,182,
3188,3891,KRT85,0,46,
19648,94239,H2AFV,0,37,
4630,5690,PSMB2,0,102,
925,22950,SLC4A1AP,0,26,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
3223,3930,LBR,0,48,
3225,3932,LCK,0,256,
3230,3937,LCP2,0,50,
3231,3938,LCT,0,16,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
19628,126961,HIST2H3C,0,117,
3245,3955,LFNG,1,6,84.0
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
3264,3977,LIFR,1,28,19702.0
3267,3981,LIG4,0,135,
3269,3983,ABLIM1,0,78,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
3287,4005,LMO2,0,166,
3295,4015,LOX,0,16,
10107,79026,AHNAK,0,98,
11496,79078,C1orf50,0,16,
18303,157310,PEBP4,0,3,
3328,4058,LTK,0,10,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,1,302,1335.0
3356,4090,SMAD5,0,72,
19742,28956,LAMTOR2,0,25,
3359,4093,SMAD9,0,132,
3371,4109,MAGEA10,0,38,
3382,200728,TMEM17,0,401,
19768,28985,MCTS1,0,34,
3386,4124,MAN2A1,0,12,
19774,10293,TRAIP,0,40,
19777,28996,HIPK2,0,79,
3394,4133,MAP2,0,57,
3397,4137,MAPT,0,135,
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
15591,55269,PSPC1,0,53,
3441,4188,MDFI,0,439,
11634,81565,NDEL1,0,103,
19828,29101,SSU72,0,31,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
10132,79058,ASPSCR1,0,36,
11643,147111,NOTUM,0,5,
19836,29109,FHOD1,0,42,
19837,29110,TBK1,0,152,
3454,4205,MEF2A,0,79,
3457,4209,MEF2D,0,66,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
19850,29126,CD274,0,46,
3468,4222,MEOX1,1,103,1806.0
3469,4223,MEOX2,0,687,
19854,225745,,0,42,
3475,4233,MET,0,83,
11670,81622,UNC93B1,0,38,
11674,81629,TSSK3,0,57,
11676,81631,MAP1LC3B,0,127,
3487,4247,MGAT2,1,8,7348.0
19872,66440,,0,61,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
3507,4281,MID1,0,63,
3508,4282,MIF,0,79,
3514,4288,MKI67,0,60,
3517,4292,MLH1,0,198,
3521,4296,MAP3K11,0,44,
3526,4301,AFDN,0,70,
3533,4311,MME,0,157,
3534,4312,MMP1,0,25,
3535,4313,MMP2,0,42,
13717,56289,,0,29,
3551,4331,MNAT1,0,63,
3561,4343,MOV10,0,1178,
3565,4352,MPL,1,10,910.0
3569,4356,MPP3,0,51,
3574,4361,MRE11,0,130,
3575,4363,ABCC1,0,51,
4694,5770,PTPN1,0,142,
3592,6196,RPS6KA2,0,48,
11785,81848,SPRY4,0,15,
3601,4436,MSH2,0,132,
11805,344018,FIGLA,0,7,
11812,81887,LAS1L,0,133,
11814,81889,FAHD1,0,28,
20012,283455,KSR2,0,8,
3632,4486,MST1R,0,36,
11829,81926,ABHD17A,0,18,
1388,1660,DHX9,0,529,
3654,4513,MT-CO2,0,69,
3662,4522,MTHFD1,0,96,
20078,29760,BLNK,0,50,
20080,29763,PACSIN3,0,88,
20083,29766,TMOD3,0,89,
20084,29767,TMOD2,0,23,
20098,29789,OLA1,0,44,
3717,4597,MVD,0,47,
3721,4601,MXI1,0,29,
3724,4604,MYBPC1,0,13,
3729,4609,MYC,0,583,
3740,4621,MYH3,1,9,7415.0
19738,28952,CCDC22,0,76,
3742,4624,MYH6,0,32,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3747,4629,MYH11,0,49,
4762,5861,RAB1A,0,144,
3753,4637,MYL6,0,143,
3757,4641,MYO1C,0,196,
3759,4643,MYO1E,0,65,
3358,4092,SMAD7,0,96,
20150,29882,ANAPC2,0,64,
3767,4653,MYOC,0,46,
3768,4654,MYOD1,0,114,
3770,4656,MYOG,0,72,
20155,29889,GNL2,0,39,
20159,29894,CPSF1,0,66,
20161,29896,TRA2A,0,144,
3781,4669,NAGLU,0,14,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3794,4683,NBN,1,88,544.0
20180,29922,NME7,0,114,
20182,29924,EPN1,0,63,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
11996,147700,KLC3,0,82,
4730,5813,PURA,0,38,
20201,29945,ANAPC4,0,63,
20204,29948,OSGIN1,0,47,
7464,9328,GTF3C5,0,58,
12024,149708,WFDC5,0,8,
12026,16706,,0,8,
20222,29968,PSAT1,1,41,56.0
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
20230,29984,RHOD,0,24,
3848,4738,NEDD8,0,325,
3849,4739,NEDD9,0,70,
3850,4741,NEFM,0,37,
3852,333932,HIST2H3A,0,29,
3854,4747,NEFL,0,61,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
3863,4760,NEUROD1,0,24,
3866,4763,NF1,1,34,549.0
20251,30011,SH3KBP1,0,292,
3869,4771,NF2,0,68,
20260,554313,HIST2H4B,0,57,
3878,4780,NFE2L2,0,82,
3882,4784,NFIX,0,22,
3884,4790,NFKB1,0,277,
15667,55362,TMEM63B,0,78,
3901,4809,SNU13,0,345,
15672,55367,PIDD1,0,41,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,1,59,13988.0
3937,4854,NOTCH3,1,57,3105.0
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
12147,115265,DDIT4L,0,151,
3968,4893,NRAS,0,36,
3393,4131,MAP1B,0,82,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
20372,161424,NOP9,0,47,
12186,7114,TMSB4X,0,53,
12188,6023,RMRP,1,2,10523.0
3997,4926,NUMA1,0,111,
3999,4928,NUP98,0,94,
8860,10963,STIP1,0,162,
12211,49856,WRAP73,0,96,
20413,55571,CNOT11,0,20,
16501,56342,PPAN,0,19,
673,808,CALM3,0,132,
12234,115426,UHRF2,0,55,
20434,128866,CHMP4B,0,120,
4054,55814,BDP1,0,29,
12257,23246,BOP1,0,38,
20464,107951,,0,4,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
4091,5048,PAFAH1B1,1,74,14.0
4092,5049,PAFAH1B2,0,64,
4093,5050,PAFAH1B3,0,57,
4095,5052,PRDX1,0,154,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4106,5066,PAM,0,27,
4110,5071,PRKN,0,426,
6147,7514,XPO1,0,1256,
4119,5080,PAX6,0,156,
20505,653361,NCF1,0,49,
687,823,CAPN1,0,110,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
4140,5105,PCK1,0,98,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
20536,26985,AP3M1,0,67,
4155,5127,CDK16,0,46,
4157,5129,CDK18,0,92,
694,830,CAPZA2,0,270,
4174,5147,PDE6D,0,52,
12367,286887,KRT6C,0,36,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4188,5162,PDHB,0,67,
4196,5170,PDPK1,0,108,
20592,30968,STOML2,0,122,
2595,55143,CDCA8,0,55,
4220,5201,PFDN1,0,104,
20610,653604,HIST2H3D,0,14,
6166,7535,ZAP70,0,71,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
4235,5216,PFN1,0,81,
8898,11009,IL24,0,27,
4239,5223,PGAM1,0,54,
4240,5224,PGAM2,0,26,
4245,5230,PGK1,0,102,
4256,5245,PHB,0,356,
4257,136319,MTPN,0,41,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
20657,63892,THADA,0,24,
4275,5268,SERPINB5,0,56,
3444,4191,MDH2,0,59,
4284,5277,PIGA,1,11,9685.0
12479,7135,TNNI1,0,17,
20679,63922,CHTF18,0,27,
4296,5291,PIK3CB,0,37,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4307,5303,PIN4,0,37,
12504,50484,RRM2B,0,17,
4319,5315,PKM,0,194,
21148,64750,SMURF2,0,187,
3452,4201,MEA1,0,11,
4332,5328,PLAU,0,34,
12525,50511,SYCP3,0,6,
3453,4204,MECP2,1,66,3191.0
4337,5333,PLCD1,0,55,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4342,5338,PLD2,0,54,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
4349,5347,PLK1,0,268,
4353,5351,PLOD1,0,45,
4355,328572,,0,7,
4358,5356,PLRG1,0,208,
4371,5371,PML,0,237,
8921,11034,DSTN,0,103,
12577,50618,ITSN2,0,94,
13019,83939,EIF2A,0,111,
4396,5411,PNN,0,146,
20785,64098,PARVG,0,32,
20786,10683,DLL3,1,3,14848.0
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
19852,29128,UHRF1,0,64,
12619,17913,,0,134,
11661,81608,FIP1L1,0,62,
20820,64146,PDF,0,31,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4447,5473,PPBP,0,28,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
4453,234857,,0,32,
12646,83481,EPPK1,0,62,
12649,50717,DCAF8,0,42,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4468,5504,PPP1R2,0,56,
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
4482,5521,PPP2R2B,0,159,
3478,4236,MFAP1,0,222,
20871,6503,SLA,0,20,
748,892,CCNC,0,119,
12685,83540,NUF2,0,46,
18499,157638,FAM84B,0,21,
20889,129807,NEU4,0,25,
4509,5549,PRELP,0,17,
12711,50804,MYEF2,0,51,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
12715,50809,HP1BP3,0,71,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
4530,5573,PRKAR1A,0,123,
4532,5576,PRKAR2A,0,91,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
12735,83606,GUCD1,0,77,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,1,115,444.0
4561,5605,MAP2K2,1,58,401.0
4565,5609,MAP2K7,0,71,
8954,11073,TOPBP1,0,64,
4586,5636,PRPSAP2,0,19,
11687,2719,GPC3,1,10,381.0
18514,59349,KLHL12,0,75,
20977,64426,SUDS3,0,43,
20982,64431,ACTR6,0,44,
4605,23102,TBC1D2B,0,16,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
4626,5686,PSMA5,0,143,
4629,5689,PSMB1,0,181,
12822,90411,MCFD2,0,45,
4869,5981,RFC1,0,96,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4644,5705,PSMC5,0,202,
21029,9786,KIAA0586,1,7,3228.0
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
12844,83746,L3MBTL2,0,75,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
4660,5723,PSPH,0,23,
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,1,104,485.0
4664,5728,PTEN,0,246,
4669,5733,PTGER3,0,115,
5611,6876,TAGLN,0,61,
21060,10763,NES,0,61,
4681,5747,PTK2,0,200,
12877,51015,ISOC1,0,40,
4691,5764,PTN,0,107,
12886,51025,PAM16,1,25,7450.0
12887,51026,GOLT1B,0,179,
4700,22808,MRAS,0,15,
21086,27156,RSPH14,0,37,
12895,51035,UBXN1,0,128,
4704,5781,PTPN11,1,175,8345.0
4710,5787,PTPRB,0,44,
4715,5792,PTPRF,0,53,
4719,5796,PTPRK,0,109,
7560,9448,MAP4K4,0,69,
21112,64682,ANAPC1,0,73,
12922,51068,NMD3,0,58,
4737,5822,PWP2,0,30,
4740,5825,ABCD3,0,72,
21126,64708,COPS7B,0,52,
4744,5829,PXN,0,151,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
4764,5863,RGL2,0,19,
4768,5867,RAB4A,0,51,
12963,83878,USHBP1,0,232,
4777,5876,RABGGTB,0,67,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
4781,5880,RAC2,0,28,
4786,5885,RAD21,1,268,5402.0
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
4789,5888,RAD51,0,146,
21176,64783,RBM15,0,170,
4794,5893,RAD52,0,58,
4795,5894,RAF1,1,209,6580.0
12989,51138,COPS4,0,98,
4798,5898,RALA,0,88,
4800,5900,RALGDS,0,30,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
12999,51150,SDF4,0,82,
4808,5910,RAP1GDS1,0,67,
21193,64805,P2RY12,0,57,
4811,5913,RAPSN,1,9,257.0
4817,5920,RARRES3,0,13,
4818,5921,RASA1,0,97,
4820,5923,RASGRF1,0,24,
11726,16195,,0,2,
4822,5925,RB1,1,257,11825.0
4825,5928,RBBP4,0,261,
21211,64837,KLC2,0,74,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
4833,5936,RBM4,0,155,
8270,10253,SPRY2,0,130,
7633,9531,BAG3,0,493,
13037,51191,HERC5,0,101,
4846,5954,RCN1,0,113,
13042,51196,PLCE1,0,46,
13046,51202,DDX47,0,151,
4859,5970,RELA,0,419,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
4873,5985,RFC5,0,86,
4874,5987,TRIM27,0,464,
4882,5995,RGR,0,6,
4884,5997,RGS2,0,64,
4885,5998,RGS3,0,32,
4894,6009,RHEB,0,39,
4899,6015,RING1,0,115,
13100,51260,PBDC1,0,18,
4914,284996,RNF149,0,73,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
4932,6473,SHOX,1,6,3956.0
4951,6103,RPGR,0,34,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
21378,65125,WNK1,0,217,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5000,6170,RPL39,0,131,
13194,51371,POMP,0,38,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
13200,51377,UCHL5,0,219,
15988,23020,SNRNP200,0,377,
5010,6181,RPLP2,0,193,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
13216,84164,ASCC2,0,59,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
13227,6016,RIT1,1,18,17237.0
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,1,235,124.0
5045,6224,RPS20,0,259,
5046,6227,RPS21,0,143,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
13245,51428,DDX41,0,182,
5054,6235,RPS29,0,155,
5056,6237,RRAS,0,36,
5057,6238,RRBP1,0,48,
5058,6239,RREB1,1,31,2171.0
843,999,CDH1,0,135,
5060,6241,RRM2,0,57,
5061,170082,TCEANC,0,116,
21446,65264,UBE2Z,0,51,
5066,6249,CLIP1,0,37,
5068,6251,RSU1,0,31,
5073,6257,RXRB,0,82,
5080,22890,ZBTB1,0,104,
5085,6275,S100A4,0,75,
13281,68653,,0,50,
5092,6282,S100A11,0,26,
5103,6294,SAFB,0,94,
13301,51493,RTCB,0,76,
13303,51495,HACD3,0,44,
21496,851810,,0,7,
5116,6309,SC5D,0,6,
5117,6310,ATXN1,0,303,
13311,51503,CWC15,0,189,
13320,51512,GTSE1,0,129,
2220,2735,GLI1,0,66,
13322,51514,DTL,0,56,
13332,84292,WDR83,0,195,
13344,84304,NUDT22,0,21,
13348,51540,SCLY,0,35,
13349,84309,NUDT16L1,0,27,
21543,131034,CPNE4,0,38,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
862,1018,CDK3,0,68,
9055,11190,CEP250,0,242,
5180,6386,SDCBP,0,332,
15882,22907,DHX30,0,229,
18613,53615,MBD3,0,144,
13377,51569,UFM1,0,80,
5187,22911,WDR47,0,8,
5188,6396,SEC13,0,88,
5191,6399,TRAPPC2,1,39,2647.0
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
13391,51592,TRIM33,0,84,
13392,51593,SRRT,0,237,
13393,51594,NBAS,1,15,5400.0
5202,6416,MAP2K4,0,60,
13396,84365,NIFK,0,147,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
13404,51606,ATP6V1H,0,48,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
13411,51614,ERGIC3,0,56,
5220,6434,TRA2B,0,210,
870,1026,CDKN1A,0,312,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
5237,6453,ITSN1,0,138,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
13449,51663,ZFR,0,63,
5258,6477,SIAH1,0,179,
5264,6484,ST3GAL4,0,34,
13458,84441,MAML2,0,10,
13460,51676,ASB2,0,38,
5274,6497,SKI,0,123,
5275,6498,SKIL,0,116,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5280,6504,SLAMF1,0,65,
13479,84464,SLX4,0,172,
13171,51340,CRNKL1,0,188,
13503,51729,WBP11,0,173,
13174,51343,FZR1,0,135,
5318,55704,CCDC88A,0,69,
13512,51741,WWOX,0,327,
5321,6548,SLC9A1,0,43,
5329,22938,SNW1,0,291,
13533,51765,STK26,0,70,
5350,72117,,0,31,
892,1051,CEBPB,0,123,
5363,6595,SMARCA2,0,147,
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
18455,26499,PLEK2,0,3,
5372,6605,SMARCE1,0,168,
13184,84128,WDR75,0,15,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
3628,4478,MSN,0,148,
13580,145173,B3GLCT,0,11,
4994,6164,RPL34,0,110,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
17283,57473,ZNF512B,0,89,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
7728,9644,SH3PXD2A,0,21,
13190,51366,UBR5,0,136,
5416,203259,FAM219A,0,29,
5418,22954,TRIM32,0,85,
5419,6654,SOS1,1,92,7880.0
5420,6655,SOS2,1,39,14672.0
5422,6657,SOX2,0,351,
13615,84651,SPINK7,0,13,
5427,6662,SOX9,1,30,8995.0
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5436,6672,SP100,0,60,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
5445,6688,SPI1,0,59,
5452,6696,SPP1,0,97,
2275,2804,GOLGB1,0,42,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
7740,9656,MDC1,0,196,
5487,6733,SRPK2,0,460,
5494,6741,SSB,0,125,
5495,6742,SSBP1,0,103,
5496,6744,SSFA2,0,50,
5501,6749,SSRP1,0,284,
17096,89953,KLC4,0,65,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13723,84812,PLCD4,0,42,
5533,72320,,0,21,
5539,6790,AURKA,0,297,
13732,84823,LMNB2,0,63,
20038,2078,ERG,0,88,
10481,79657,RPAP3,0,77,
17309,57504,MTA3,0,63,
5552,6804,STX1A,0,178,
5554,6810,STX4,0,81,
5560,6817,SULT1A1,0,55,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5572,22984,PDCD11,0,32,
5575,6836,SURF4,0,53,
5578,6839,SUV39H1,0,190,
13775,19345,,0,110,
5589,6853,SYN1,0,66,
5590,6854,SYN2,0,26,
